ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.661, -1.004, -0.1211, 52.69, 44.86, -44.63, -52.92, -1.92118, -1.00203, -0.0255856, 0, 0, 2022-09-08.18:07:00, 137
5, -1.637, -1.007, -0.1394, 50.85, 41.87, -43.48, -52.69, -1.90694, -1.00322, -0.0255856, 0, 0, 2022-09-08.18:07:00, 140
5, -1.63, -1.008, -0.1442, 51.77, 43.02, -43.94, -53.38, -1.88475, -1.00714, -0.0869716, 0, 0, 2022-09-08.18:07:00, 141
5, -1.608, -1.012, -0.1589, 53.15, 46.01, -46.24, -54.53, -1.87219, -1.00869, -0.0869716, 0, 0, 2022-09-08.18:07:00, 143
5, -1.585, -1.016, -0.1715, 54.3, 48.09, -44.86, -53.84, -1.86218, -1.00993, -0.0869716, 0, 0, 2022-09-08.18:07:00, 146
5, -1.57, -1.019, -0.1838, 54.76, 46.24, -45.55, -52.23, -1.8497, -1.01147, -0.0869716, 0, 0, 2022-09-08.18:07:00, 147
5, -1.555, -1.021, -0.1972, 52.69, 40.26, -44.17, -50.85, -1.83603, -1.01539, -0.126514, 0, 0, 2022-09-08.18:07:00, 149
5, -1.541, -1.024, -0.2037, 53.15, 43.48, -46.93, -53.38, -1.82559, -1.01711, -0.126514, 0, 0, 2022-09-08.18:07:00, 151
5, -1.518, -1.028, -0.2115, 55.22, 43.94, -46.7, -52.46, -1.81232, -1.0193, -0.126514, 0, 0, 2022-09-08.18:07:00, 153
5, -1.503, -1.03, -0.2167, 51.31, 40.03, -43.94, -49.7, -1.79928, -1.02145, -0.126514, 0, 0, 2022-09-08.18:07:00, 155
5, -1.496, -1.032, -0.2218, 54.3, 41.41, -46.7, -51.77, -1.78311, -1.0268, -0.151149, 0, 0, 2022-09-08.18:07:00, 156
5, -1.467, -1.036, -0.2222, 52.69, 40.49, -46.7, -48.55, -1.7697, -1.0299, -0.151149, 0, 0, 2022-09-08.18:07:00, 159
5, -1.452, -1.039, -0.2234, 55.91, 39.11, -43.94, -49.01, -1.75855, -1.0323, -0.151149, 0, 0, 2022-09-08.18:07:00, 161
5, -1.445, -1.04, -0.2253, 56.6, 39.34, -44.63, -50.16, -1.74435, -1.03536, -0.151149, 0, 0, 2022-09-08.18:07:00, 162
5, -1.43, -1.042, -0.2289, 53.61, 39.8, -46.93, -49.24, -1.70617, -1.04712, -0.189973, 0, 0, 2022-09-08.18:07:00, 164
5, -1.408, -1.045, -0.2288, 54.07, 38.42, -46.24, -47.86, -1.68956, -1.05172, -0.189973, 0, 0, 2022-09-08.18:07:00, 166
5, -1.393, -1.047, -0.2291, 55.68, 37.96, -45.55, -47.86, -1.66885, -1.05718, -0.189973, 0, 0, 2022-09-08.18:07:00, 168
5, -1.379, -1.049, -0.2282, 54.76, 37.5, -45.55, -46.24, -1.65236, -1.06152, -0.189973, 0, 0, 2022-09-08.18:07:00, 170
5, -1.364, -1.05, -0.2293, 55.68, 37.27, -47.16, -46.47, -1.63219, -1.06683, -0.189973, 0, 0, 2022-09-08.18:07:00, 171
5, -1.349, -1.051, -0.2277, 55.45, 35.66, -46.93, -44.86, -1.64903, -1.06233, -0.203943, 0, 0, 2022-09-08.18:07:00, 173
5, -1.335, -1.052, -0.2266, 55.91, 38.42, -48.09, -46.7, -1.63906, -1.06495, -0.203943, 0, 0, 2022-09-08.18:07:00, 175
5, -1.313, -1.055, -0.2237, 53.61, 37.96, -44.63, -44.86, -1.62693, -1.06812, -0.203943, 0, 0, 2022-09-08.18:07:00, 177
5, -1.299, -1.056, -0.2231, 54.3, 36.81, -44.86, -43.71, -1.6148, -1.0713, -0.203943, 0, 0, 2022-09-08.18:07:00, 179
5, -1.285, -1.057, -0.2208, 53.15, 35.2, -45.09, -42.56, -1.61425, -1.06928, -0.192738, 0, 0, 2022-09-08.18:07:00, 181
5, -1.263, -1.059, -0.2146, 56.37, 37.04, -46.47, -43.71, -1.60426, -1.07139, -0.192738, 0, 0, 2022-09-08.18:07:00, 183
5, -1.256, -1.059, -0.2133, 56.37, 37.27, -45.32, -42.1, -1.5943, -1.07348, -0.192738, 0, 0, 2022-09-08.18:07:00, 184
5, -1.241, -1.06, -0.2133, 55.45, 36.81, -46.47, -42.33, -1.58624, -1.07518, -0.192738, 0, 0, 2022-09-08.18:07:00, 186
5, -1.227, -1.061, -0.2104, 54.99, 34.74, -47.4, -42.33, -1.53046, -1.08596, -0.191318, 0, 0, 2022-09-08.18:07:00, 188
5, -1.205, -1.061, -0.2019, 55.91, 34.74, -47.4, -41.41, -1.50926, -1.09019, -0.191318, 0, 0, 2022-09-08.18:07:00, 190
5, -1.191, -1.061, -0.1963, 55.68, 36.58, -44.4, -41.87, -1.49287, -1.09345, -0.191318, 0, 0, 2022-09-08.18:07:00, 192
5, -1.183, -1.062, -0.1952, 56.37, 37.73, -45.78, -42.56, -1.47138, -1.09774, -0.191318, 0, 0, 2022-09-08.18:07:00, 193
5, -1.162, -1.062, -0.1897, 54.07, 34.28, -46.47, -39.11, -1.47883, -1.09507, -0.179567, 0, 0, 2022-09-08.18:07:00, 195
5, -1.148, -1.062, -0.1831, 55.45, 33.59, -47.63, -38.88, -1.47207, -1.09609, -0.179567, 0, 0, 2022-09-08.18:07:00, 197
5, -1.127, -1.06, -0.1709, 54.53, 28.76, -46.7, -40.49, -1.45913, -1.09835, -0.179567, 0, 0, 2022-09-08.18:07:00, 199
5, -1.12, -1.06, -0.1669, 53.84, 30.83, -45.55, -39.8, -1.44113, -1.1015, -0.179567, 0, 0, 2022-09-08.18:07:00, 200
5, -1.114, -1.06, -0.1637, 53.84, 29.68, -45.09, -40.26, -1.43781, -1.10029, -0.166086, 0, 0, 2022-09-08.18:07:00, 201
5, -1.074, -1.057, -0.149, 50.62, 28.99, -43.94, -38.42, -1.4304, -1.10103, -0.166086, 0, 0, 2022-09-08.18:07:00, 206
5, -1.067, -1.057, -0.1458, 53.84, 30.37, -45.55, -40.03, -1.42006, -1.10238, -0.166086, 0, 0, 2022-09-08.18:07:00, 207
5, -1.054, -1.056, -0.1414, 52, 28.76, -43.48, -37.73, -1.40969, -1.10373, -0.166086, 0, 0, 2022-09-08.18:07:00, 209
5, -1.035, -1.054, -0.1375, 50.85, 28.07, -43.02, -37.27, -1.36429, -1.10851, -0.123117, 0, 0, 2022-09-08.18:07:00, 211
5, -1.028, -1.053, -0.1359, 51.77, 29.91, -42.79, -38.19, -1.34452, -1.11073, -0.123117, 0, 0, 2022-09-08.18:07:01, 212
5, -1.016, -1.053, -0.1334, 53.15, 30.83, -43.25, -40.03, -1.32477, -1.113, -0.123117, 0, 0, 2022-09-08.18:07:01, 214
5, -0.991, -1.051, -0.1299, 50.62, 28.99, -41.64, -36.58, -1.30911, -1.1148, -0.123117, 0, 0, 2022-09-08.18:07:01, 217
5, -0.985, -1.05, -0.1299, 51.08, 28.76, -41.64, -36.12, -1.30986, -1.11349, -0.10441, 0, 0, 2022-09-08.18:07:01, 218
5, -0.972, -1.049, -0.1294, 48.55, 27.38, -40.26, -34.28, -1.3057, -1.11366, -0.10441, 0, 0, 2022-09-08.18:07:01, 220
5, -0.954, -1.047, -0.125, 49.24, 29.22, -40.26, -35.66, -1.29347, -1.11474, -0.10441, 0, 0, 2022-09-08.18:07:01, 222
5, -0.942, -1.046, -0.1229, 50.62, 23.23, -40.26, -34.97, -1.28097, -1.11584, -0.10441, 0, 0, 2022-09-08.18:07:01, 224
5, -0.923, -1.043, -0.121, 50.16, 24.16, -41.64, -34.28, -1.2712, -1.1167, -0.10441, 0, 0, 2022-09-08.18:07:01, 226
5, -0.917, -1.042, -0.1198, 49.7, 24.16, -41.18, -33.82, -1.2715, -1.11378, -0.0901788, 0, 0, 2022-09-08.18:07:01, 227
5, -0.905, -1.04, -0.116, 47.86, 29.45, -42.33, -34.74, -1.26203, -1.11396, -0.0901788, 0, 0, 2022-09-08.18:07:01, 229
5, -0.894, -1.039, -0.1136, 47.16, 28.99, -38.65, -34.74, -1.25441, -1.11411, -0.0901788, 0, 0, 2022-09-08.18:07:01, 231
5, -0.876, -1.037, -0.1085, 48.78, 28.53, -38.65, -34.05, -1.24501, -1.11429, -0.0901788, 0, 0, 2022-09-08.18:07:01, 233
5, -0.87, -1.037, -0.107, 48.78, 27.84, -38.65, -33.59, -1.1982, -1.11463, -0.0759919, 0, 0, 2022-09-08.18:07:01, 234
5, -0.858, -1.035, -0.1044, 43.71, 26.23, -39.11, -31.75, -1.18178, -1.11479, -0.0759919, 0, 0, 2022-09-08.18:07:01, 236
5, -0.841, -1.033, -0.0944, 47.86, 26.92, -39.34, -32.21, -1.16353, -1.11501, -0.0759919, 0, 0, 2022-09-08.18:07:01, 238
5, -0.83, -1.031, -0.0867, 48.78, 27.15, -38.88, -32.44, -1.14926, -1.11517, -0.0759919, 0, 0, 2022-09-08.18:07:01, 240
5, -0.813, -1.029, -0.0784, 46.01, 27.84, -37.27, -32.21, -1.15384, -1.11223, -0.0664891, 0, 0, 2022-09-08.18:07:01, 242
5, -0.802, -1.028, -0.0726, 42.33, 28.07, -34.97, -32.44, -1.14899, -1.11147, -0.0664891, 0, 0, 2022-09-08.18:07:01, 244
5, -0.79, -1.027, -0.0653, 46.24, 28.53, -35.89, -32.67, -1.1404, -1.11098, -0.0664891, 0, 0, 2022-09-08.18:07:01, 246
5, -0.78, -1.025, -0.0604, 45.55, 27.84, -35.43, -31.29, -1.12978, -1.11037, -0.0664891, 0, 0, 2022-09-08.18:07:01, 247
5, -0.768, -1.024, -0.0556, 44.63, 26.69, -34.74, -31.52, -1.12199, -1.11123, -0.0518418, 0, 0, 2022-09-08.18:07:01, 249
5, -0.758, -1.022, -0.0509, 41.64, 26, -35.2, -31.06, -1.11922, -1.11135, -0.0518418, 0, 0, 2022-09-08.18:07:01, 251
5, -0.752, -1.021, -0.0458, 42.79, 26, -35.66, -31.29, -1.11081, -1.1112, -0.0518418, 0, 0, 2022-09-08.18:07:01, 252
5, -0.736, -1.018, -0.0374, 44.63, 26.69, -35.43, -31.29, -1.10404, -1.11108, -0.0518418, 0, 0, 2022-09-08.18:07:01, 254
5, -0.72, -1.016, -0.0305, 43.02, 28.3, -35.43, -31.52, -1.09546, -1.11093, -0.0518418, 0, 0, 2022-09-08.18:07:01, 1
5, -0.715, -1.015, -0.0279, 40.03, 28.07, -34.74, -31.29, -1.04905, -1.10678, -0.0040852, 0, 0, 2022-09-08.18:07:01, 2
5, -0.699, -1.013, -0.0197, 42.1, 27.61, -35.66, -31.29, -1.03599, -1.10598, -0.0040852, 0, 0, 2022-09-08.18:07:01, 4
5, -0.688, -1.011, -0.0124, 43.48, 26.92, -34.97, -31.98, -1.01946, -1.10496, -0.0040852, 0, 0, 2022-09-08.18:07:01, 6
5, -0.683, -1.01, -0.0098, 43.48, 27.15, -33.59, -31.98, -1.00289, -1.10394, -0.0040852, 0, 0, 2022-09-08.18:07:01, 7
5, -0.667, -1.008, -0.0047, 42.56, 26.69, -32.44, -31.29, -1.007, -1.10309, 0.0212684, 0, 0, 2022-09-08.18:07:01, 9
5, -0.657, -1.006, -0.0031, 38.19, 26, -33.13, -30.83, -1.00423, -1.10265, 0.0212684, 0, 0, 2022-09-08.18:07:01, 11
5, -0.647, -1.004, 0.0007, 40.03, 26, -34.05, -31.75, -0.996084, -1.10194, 0.0212684, 0, 0, 2022-09-08.18:07:01, 13
5, -0.631, -1.002, 0.0069, 40.26, 26.69, -32.21, -33.36, -0.986183, -1.10108, 0.0212684, 0, 0, 2022-09-08.18:07:01, 15
5, -0.621, -1.001, 0.0104, 38.88, 27.38, -31.52, -32.9, -0.978087, -1.0996, 0.0337053, 0, 0, 2022-09-08.18:07:01, 17
5, -0.616, -1, 0.011, 37.5, 26.69, -31.98, -32.67, -0.975399, -1.09919, 0.0337053, 0, 0, 2022-09-08.18:07:01, 18
5, -0.601, -0.998, 0.0157, 37.73, 26.23, -31.29, -31.75, -0.969074, -1.0985, 0.0337053, 0, 0, 2022-09-08.18:07:01, 20
5, -0.591, -0.997, 0.0176, 38.65, 24.62, -31.75, -31.75, -0.961191, -1.09763, 0.0337053, 0, 0, 2022-09-08.18:07:01, 22
5, -0.581, -0.995, 0.0199, 38.65, 24.62, -31.75, -31.98, -0.948383, -1.09607, 0.0483718, 0, 0, 2022-09-08.18:07:01, 24
5, -0.561, -0.993, 0.0222, 37.5, 26.23, -29.91, -33.13, -0.946002, -1.09577, 0.0483718, 0, 0, 2022-09-08.18:07:01, 27
5, -0.556, -0.992, 0.023, 36.81, 26.69, -29.68, -33.13, -0.938319, -1.09489, 0.0483718, 0, 0, 2022-09-08.18:07:01, 28
5, -0.547, -0.991, 0.0235, 36.12, 25.08, -29.45, -32.44, -0.932191, -1.09419, 0.0483718, 0, 0, 2022-09-08.18:07:01, 30
5, -0.537, -0.99, 0.0248, 36.35, 26, -29.68, -31.75, -0.894485, -1.08972, 0.0767941, 0, 0, 2022-09-08.18:07:01, 31
5, -0.522, -0.988, 0.0232, 37.96, 25.31, -32.21, -34.28, -0.881984, -1.08826, 0.0767941, 0, 0, 2022-09-08.18:07:01, 34
5, -0.517, -0.988, 0.0247, 36.12, 23.23, -29.91, -32.21, -0.872006, -1.08708, 0.0767941, 0, 0, 2022-09-08.18:07:01, 35
5, -0.512, -0.987, 0.0237, 36.35, 24.39, -30.83, -33.59, -0.838016, -1.083, 0.0830141, 0, 0, 2022-09-08.18:07:01, 36
5, -0.502, -0.986, 0.0246, 35.66, 23.93, -29.45, -33.36, -0.828596, -1.08188, 0.0830141, 0, 0, 2022-09-08.18:07:01, 37
5, -0.455, -0.981, 0.0162, 33.82, 24.85, -28.3, -32.44, -0.792178, -1.07644, 0.0773326, 0, 0, 2022-09-08.18:07:01, 46
5, -0.445, -0.981, 0.0148, 34.97, 24.85, -28.3, -32.67, -0.781303, -1.07485, 0.0773326, 0, 0, 2022-09-08.18:07:01, 48
5, -0.426, -0.98, 0.0105, 34.51, 26.69, -28.07, -34.28, -0.766669, -1.07284, 0.0773326, 0, 0, 2022-09-08.18:07:01, 51
5, -0.417, -0.98, 0.0082, 34.28, 27.61, -28.3, -34.74, -0.761392, -1.07215, 0.0792239, 0, 0, 2022-09-08.18:07:01, 53
5, -0.408, -0.98, 0.0069, 32.67, 26.69, -26.46, -32.67, -0.757266, -1.0716, 0.0792239, 0, 0, 2022-09-08.18:07:01, 54
5, -0.398, -0.98, 0.0053, 32.44, 25.77, -25.77, -32.67, -0.747193, -1.07022, 0.0792239, 0, 0, 2022-09-08.18:07:01, 56
5, -0.384, -0.979, 0.004, 33.36, 26, -26, -31.98, -0.739109, -1.06912, 0.0792239, 0, 0, 2022-09-08.18:07:01, 59
5, -0.375, -0.979, 0.0027, 30.83, 23.93, -23.93, -30.14, -0.729643, -1.06801, 0.0760462, 0, 0, 2022-09-08.18:07:01, 60
5, -0.366, -0.979, 0.0003, 31.06, 26, -24.85, -31.75, -0.728072, -1.06783, 0.0760462, 0, 0, 2022-09-08.18:07:01, 62
5, -0.358, -0.979, -0.0005, 30.6, 25.08, -24.85, -31.75, -0.719848, -1.06676, 0.0760462, 0, 0, 2022-09-08.18:07:01, 64
5, -0.345, -0.98, 0.0006, 30.6, 25.77, -25.08, -30.37, -0.706959, -1.06654, 0.0766728, 0, 0, 2022-09-08.18:07:01, 66
5, -0.336, -0.98, 0.0008, 30.83, 25.31, -24.16, -29.91, -0.699248, -1.06589, 0.0766728, 0, 0, 2022-09-08.18:07:01, 68
5, -0.332, -0.98, -0.0003, 30.83, 26, -24.16, -30.37, -0.696548, -1.06602, 0.0766728, 0, 0, 2022-09-08.18:07:01, 69
5, -0.314, -0.98, -0.0021, 29.22, 25.08, -23.46, -31.06, -0.68892, -1.06547, 0.0766728, 0, 0, 2022-09-08.18:07:01, 72
5, -0.31, -0.98, -0.0021, 28.53, 25.08, -23.23, -31.06, -0.675279, -1.06463, 0.0746039, 0, 0, 2022-09-08.18:07:01, 73
5, -0.306, -0.98, -0.0032, 28.53, 24.62, -23.46, -30.83, -0.669785, -1.06429, 0.0746039, 0, 0, 2022-09-08.18:07:01, 74
5, -0.298, -0.981, -0.0032, 29.68, 25.31, -23.93, -31.52, -0.66145, -1.06373, 0.0746039, 0, 0, 2022-09-08.18:07:01, 76
5, -0.281, -0.981, -0.0066, 28.53, 23.46, -22.77, -28.07, -0.654576, -1.06327, 0.0746039, 0, 0, 2022-09-08.18:07:01, 79
5, -0.277, -0.981, -0.0066, 28.53, 23.46, -23.7, -27.61, -0.640389, -1.06324, 0.0785502, 0, 0, 2022-09-08.18:07:01, 80
5, -0.261, -0.981, -0.0127, 28.3, 23.46, -23.93, -28.76, -0.639757, -1.06339, 0.0785502, 0, 0, 2022-09-08.18:07:01, 83
5, -0.257, -0.981, -0.0127, 28.07, 23.93, -23.46, -29.22, -0.631863, -1.06309, 0.0785502, 0, 0, 2022-09-08.18:07:01, 84
5, -0.248, -0.982, -0.0147, 27.15, 23.23, -23, -28.76, -0.620397, -1.06293, 0.065838, 0, 0, 2022-09-08.18:07:01, 86
5, -0.24, -0.982, -0.0164, 26.92, 23.23, -23, -28.76, -0.610996, -1.06266, 0.065838, 0, 0, 2022-09-08.18:07:01, 88
5, -0.228, -0.982, -0.0166, 28.76, 22.77, -22.31, -28.53, -0.610269, -1.0627, 0.065838, 0, 0, 2022-09-08.18:07:01, 90
5, -0.224, -0.983, -0.0176, 28.53, 22.54, -22.08, -27.38, -0.533801, -1.06357, 0.0616204, 0, 0, 2022-09-08.18:07:01, 91
5, -0.22, -0.983, -0.0184, 28.07, 22.08, -22.08, -27.61, -0.527117, -1.06362, 0.0616204, 0, 0, 2022-09-08.18:07:01, 92
5, -0.166, -0.983, -0.0217, 26.69, 21.16, -21.62, -25.31, -0.518541, -1.06368, 0.0616204, 0, 0, 2022-09-08.18:07:01, 104
5, -0.152, -0.983, -0.0243, 25.54, 20.47, -21.16, -25.31, -0.506123, -1.06318, 0.0524535, 0, 0, 2022-09-08.18:07:01, 107
5, -0.145, -0.983, -0.0252, 25.77, 20.93, -22.08, -26.23, -0.506623, -1.06305, 0.0524535, 0, 0, 2022-09-08.18:07:01, 109
5, -0.134, -0.983, -0.0252, 25.08, 20.24, -21.16, -25.08, -0.499498, -1.06296, 0.0524535, 0, 0, 2022-09-08.18:07:01, 111
5, -0.131, -0.983, -0.0248, 25.31, 19.78, -20.93, -24.85, -0.485932, -1.06285, 0.0592726, 0, 0, 2022-09-08.18:07:01, 112
5, -0.12, -0.983, -0.024, 24.39, 20.7, -19.78, -24.62, -0.485666, -1.06287, 0.0592726, 0, 0, 2022-09-08.18:07:01, 115
5, -0.11, -0.984, -0.0255, 24.62, 19.78, -20.24, -23.93, -0.479482, -1.0628, 0.0592726, 0, 0, 2022-09-08.18:07:01, 117
5, -0.103, -0.984, -0.0268, 23.23, 18.86, -20.24, -22.31, -0.467118, -1.06226, 0.0551378, 0, 0, 2022-09-08.18:07:01, 119
5, -0.1, -0.984, -0.0268, 23.93, 19.55, -20.24, -23.7, -0.461, -1.0621, 0.0551378, 0, 0, 2022-09-08.18:07:01, 120
5, -0.089, -0.984, -0.0276, 24.39, 19.09, -19.55, -24.39, -0.456283, -1.06187, 0.0551378, 0, 0, 2022-09-08.18:07:01, 122
5, -0.079, -0.984, -0.0261, 24.39, 19.32, -19.55, -23.7, -0.449941, -1.06168, 0.0551378, 0, 0, 2022-09-08.18:07:01, 125
5, -0.076, -0.984, -0.0261, 24.39, 19.09, -19.78, -23.46, -0.434404, -1.06247, 0.062164, 0, 0, 2022-09-08.18:07:01, 126
5, -0.069, -0.985, -0.0257, 23.46, 18.4, -18.63, -22.54, -0.428572, -1.06281, 0.062164, 0, 0, 2022-09-08.18:07:02, 127
5, -0.043, -0.985, -0.0276, 22.77, 18.4, -18.4, -22.08, -0.415566, -1.06379, 0.0571443, 0, 0, 2022-09-08.18:07:02, 134
5, -0.037, -0.985, -0.0279, 23, 18.17, -18.4, -21.62, -0.41347, -1.06402, 0.0571443, 0, 0, 2022-09-08.18:07:02, 136
5, -0.03, -0.985, -0.0275, 21.85, 17.71, -19.09, -20.7, -0.408643, -1.06426, 0.0571443, 0, 0, 2022-09-08.18:07:02, 138
5, -0.024, -0.985, -0.0266, 22.08, 17.71, -18.86, -21.16, -0.381838, -1.06475, 0.0641954, 0, 0, 2022-09-08.18:07:02, 139
5, -0.018, -0.985, -0.0245, 22.31, 17.94, -18.4, -20.47, -0.372068, -1.06503, 0.0641954, 0, 0, 2022-09-08.18:07:02, 141
5, -0.011, -0.985, -0.0233, 22.77, 19.09, -17.02, -20.93, -0.365752, -1.06508, 0.0641954, 0, 0, 2022-09-08.18:07:02, 143
5, -0.002, -0.985, -0.0243, 22.08, 18.4, -18.17, -19.32, -0.355491, -1.06534, 0.0641954, 0, 0, 2022-09-08.18:07:02, 145
5, 0, -0.985, -0.0237, 22.31, 17.02, -18.17, -19.09, -0.35018, -1.06615, 0.0646013, 0, 0, 2022-09-08.18:07:02, 146
5, 0.003, -0.985, -0.0233, 22.31, 16.33, -17.94, -19.32, -0.349767, -1.06635, 0.0646013, 0, 0, 2022-09-08.18:07:02, 147
5, 0.014, -0.984, -0.0197, 21.62, 15.41, -17.48, -18.4, -0.342982, -1.06671, 0.0646013, 0, 0, 2022-09-08.18:07:02, 150
5, 0.02, -0.984, -0.0185, 21.16, 18.17, -17.02, -19.78, -0.337679, -1.06699, 0.0646013, 0, 0, 2022-09-08.18:07:02, 152
5, 0.023, -0.984, -0.0174, 20.7, 17.94, -16.33, -20.24, -0.33001, -1.06626, 0.0692558, 0, 0, 2022-09-08.18:07:02, 153
5, 0.029, -0.984, -0.0169, 20.01, 17.94, -15.18, -19.32, -0.330644, -1.06599, 0.0692558, 0, 0, 2022-09-08.18:07:02, 155
5, 0.04, -0.984, -0.0166, 20.47, 14.95, -16.56, -17.71, -0.326828, -1.06598, 0.0692558, 0, 0, 2022-09-08.18:07:02, 158
5, 0.043, -0.984, -0.0166, 20.24, 14.49, -17.48, -17.71, -0.315485, -1.06646, 0.0731889, 0, 0, 2022-09-08.18:07:02, 159
5, 0.051, -0.984, -0.0136, 20.7, 15.41, -15.41, -19.09, -0.310251, -1.06657, 0.0731889, 0, 0, 2022-09-08.18:07:02, 161
5, 0.057, -0.984, -0.0131, 20.7, 16.33, -14.49, -18.63, -0.309191, -1.06671, 0.0731889, 0, 0, 2022-09-08.18:07:02, 163
5, 0.062, -0.983, -0.0145, 18.86, 14.03, -16.33, -17.48, -0.304019, -1.06685, 0.0731889, 0, 0, 2022-09-08.18:07:02, 165
5, 0.07, -0.983, -0.0133, 18.17, 13.11, -17.94, -17.02, -0.295643, -1.06703, 0.0799247, 0, 0, 2022-09-08.18:07:02, 167
5, 0.072, -0.982, -0.0119, 19.55, 13.57, -17.02, -17.25, -0.289351, -1.06719, 0.0799247, 0, 0, 2022-09-08.18:07:02, 168
5, 0.078, -0.982, -0.0098, 20.47, 15.64, -15.41, -17.48, -0.289765, -1.06717, 0.0799247, 0, 0, 2022-09-08.18:07:02, 170
5, 0.086, -0.982, -0.008, 18.4, 14.95, -14.95, -17.02, -0.286216, -1.06726, 0.0799247, 0, 0, 2022-09-08.18:07:02, 172
5, 0.091, -0.982, -0.0056, 19.55, 14.49, -14.03, -15.64, -0.275991, -1.06791, 0.0843805, 0, 0, 2022-09-08.18:07:02, 174
5, 0.096, -0.981, -0.0042, 19.78, 15.18, -15.64, -16.1, -0.276147, -1.06798, 0.0843805, 0, 0, 2022-09-08.18:07:02, 176
5, 0.101, -0.981, -0.0025, 18.86, 14.95, -15.18, -15.64, -0.271773, -1.06819, 0.0843805, 0, 0, 2022-09-08.18:07:02, 177
5, 0.106, -0.981, -0.0005, 18.17, 14.95, -14.72, -16.1, -0.261658, -1.06864, 0.0854838, 0, 0, 2022-09-08.18:07:02, 179
5, 0.111, -0.981, 0.0024, 18.4, 14.49, -14.26, -16.33, -0.256817, -1.06886, 0.0854838, 0, 0, 2022-09-08.18:07:02, 181
