ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.57, -1.26, 0, 34.05, 30.83, -28.53, -37.27, -1.71198, -1.23591, 0.0211016, 1.01713, -0.059589, -0.143526, 2, 2
5, -1.57, -1.26, 0, 34.05, 30.83, -28.53, -37.27, -1.7096, -1.23574, 0.0211016, 1.01739, -0.0597577, -0.145539, 2, 2
5, -1.498, -1.265, -0.0124, 33.36, 31.29, -28.3, -38.88, -1.63412, -1.23474, 0.0102513, 1.01444, -0.0509359, -0.119547, 2, 2
5, -1.447, -1.268, -0.0214, 33.13, 30.37, -27.61, -37.5, -1.60567, -1.2345, 0.0102513, 1.01521, -0.05184, -0.125722, 2, 2
5, -1.437, -1.269, -0.0231, 34.51, 30.83, -27.61, -38.19, -1.57012, -1.23442, 0.00583965, 1.01413, -0.0482931, -0.116218, 2, 2
5, -1.412, -1.271, -0.0266, 33.59, 29.91, -26.92, -36.12, -1.54347, -1.23427, 0.00583965, 1.01454, -0.0491415, -0.119639, 2, 2
5, -1.403, -1.272, -0.0274, 33.36, 30.6, -27.38, -36.58, -1.5455, -1.23428, -0.00753395, 1.01075, -0.0353517, -0.0864742, 2, 2
5, -1.386, -1.274, -0.0295, 34.97, 30.83, -28.76, -37.5, -1.52425, -1.23417, -0.00753395, 1.01098, -0.0360356, -0.0883469, 2, 2
5, -1.386, -1.274, -0.0295, 34.97, 30.83, -28.76, -37.5, -1.52425, -1.23417, -0.00753395, 1.01098, -0.0360356, -0.0883469, 2, 2
5, -1.315, -1.28, -0.0404, 33.36, 30.14, -27.38, -36.58, -1.47129, -1.23838, -0.0130594, 0.996562, -0.028709, -0.0752597, 2, 2
5, -1.265, -1.285, -0.0447, 34.51, 29.68, -28.07, -35.43, -1.41192, -1.24287, -0.0245646, 0.964626, -0.0153172, -0.04212, 2, 2
5, -1.24, -1.287, -0.0481, 34.74, 30.37, -27.84, -36.58, -1.39915, -1.24371, -0.0269464, 0.957506, -0.0127022, -0.0329163, 2, 2
5, -1.23, -1.288, -0.0488, 34.74, 30.83, -28.99, -35.89, -1.36987, -1.24583, -0.0269464, 0.943727, -0.0118701, -0.0326021, 2, 2
5, -1.204, -1.29, -0.0522, 33.13, 29.22, -27.84, -36.58, -1.33605, -1.24828, -0.0269464, 0.927605, -0.010895, -0.0305645, 2, 2
5, -1.194, -1.29, -0.0534, 33.82, 28.53, -28.3, -35.66, -1.35372, -1.24555, -0.0280951, 0.935908, -0.0113329, -0.0304266, 2, 2
5, -1.181, -1.292, -0.0549, 33.13, 28.53, -27.84, -35.66, -1.35218, -1.24506, -0.0280951, 0.935161, -0.0116998, -0.0301549, 2, 2
5, -1.161, -1.293, -0.057, 33.36, 28.07, -27.84, -34.97, -1.32938, -1.24579, -0.037371, 0.921894, -0.00312018, -0.00831744, 2, 2
5, -1.146, -1.294, -0.058, 34.28, 27.61, -27.61, -34.74, -1.31374, -1.24625, -0.037371, 0.914634, -0.00322174, -0.00870641, 2, 2
5, -1.146, -1.294, -0.058, 34.28, 27.61, -27.61, -34.74, -1.32351, -1.24602, -0.037371, 0.919199, -0.00311689, -0.00870641, 2, 2
5, -1.066, -1.299, -0.0584, 31.98, 26.69, -25.31, -33.59, -1.25004, -1.24854, -0.0543372, 0.879827, 0.0116064, 0.0339385, 2, 2
5, -1.033, -1.301, -0.0579, 32.67, 26, -27.38, -33.59, -1.19291, -1.25129, -0.0641158, 0.850346, 0.0198193, 0.0583698, 2, 2
5, -1.024, -1.302, -0.0576, 31.98, 26.69, -26.23, -30.37, -1.1951, -1.25221, -0.0641158, 0.85134, 0.0205611, 0.0582389, 2, 2
5, -1.011, -1.302, -0.0558, 31.98, 26, -25.77, -31.06, -1.16048, -1.25323, -0.0641686, 0.835173, 0.0199531, 0.059465, 2, 2
5, -0.993, -1.303, -0.0564, 31.29, 24.85, -26.23, -32.67, -1.13257, -1.25452, -0.0641686, 0.822193, 0.0197646, 0.0598727, 2, 2
5, -0.979, -1.304, -0.0571, 30.6, 25.08, -24.85, -30.14, -1.14586, -1.25301, -0.062849, 0.828965, 0.0181277, 0.0548332, 2, 2
5, -0.979, -1.304, -0.0571, 30.6, 25.08, -24.85, -30.14, -1.12869, -1.25352, -0.062849, 0.821061, 0.017816, 0.0543599, 2, 2
5, -0.949, -1.306, -0.0553, 32.9, 24.16, -26.46, -31.52, -1.12411, -1.25423, -0.078425, 0.81421, 0.0307385, 0.0942975, 2, 2
5, -0.949, -1.306, -0.0553, 32.9, 24.16, -26.46, -31.52, -1.11079, -1.25484, -0.078425, 0.80805, 0.0305511, 0.0944368, 2, 2
5, -0.926, -1.306, -0.0546, 30.14, 24.62, -24.16, -29.22, -1.09896, -1.2561, -0.0780745, 0.802486, 0.0306279, 0.0952633, 2, 2
5, -0.918, -1.307, -0.0532, 31.75, 25.77, -25.31, -30.6, -1.09516, -1.25635, -0.0780745, 0.800728, 0.03063, 0.0952633, 2, 2
5, -0.857, -1.309, -0.0444, 27.84, 23, -21.85, -27.15, -1.03095, -1.2595, -0.0691036, 0.773616, 0.0230901, 0.0731576, 2, 2
5, -0.821, -1.31, -0.0421, 28.3, 22.08, -23.46, -26.46, -0.984292, -1.26182, -0.0660855, 0.752686, 0.0205638, 0.0672154, 2, 2
5, -0.801, -1.311, -0.0418, 28.99, 22.77, -22.31, -28.07, -0.950741, -1.26354, -0.0660855, 0.737022, 0.0204636, 0.0684652, 2, 2
5, -0.789, -1.311, -0.0395, 27.84, 21.62, -21.62, -26.46, -0.958479, -1.26263, -0.06477, 0.740827, 0.0191193, 0.0666888, 2, 2
5, -0.781, -1.311, -0.0392, 25.54, 20.93, -21.62, -25.77, -0.936203, -1.26359, -0.06477, 0.730715, 0.0189316, 0.0646114, 2, 2
5, -0.774, -1.311, -0.0389, 27.38, 21.39, -22.31, -25.77, -0.926497, -1.26401, -0.06477, 0.726196, 0.0188473, 0.0648689, 2, 2
5, -0.71, -1.312, -0.0328, 25.77, 20.24, -21.85, -25.31, -0.899979, -1.26516, -0.0535779, 0.716731, 0.0106733, 0.0368887, 2, 2
5, -0.684, -1.313, -0.0305, 27.84, 19.78, -21.39, -25.08, -0.854655, -1.2667, -0.0538878, 0.695601, 0.0103937, 0.0376633, 2, 2
5, -0.674, -1.313, -0.0299, 25.08, 20.01, -21.39, -26.23, -0.845628, -1.26726, -0.0567767, 0.690693, 0.0124907, 0.0450389, 2, 2
5, -0.655, -1.313, -0.0299, 25.08, 18.86, -20.93, -24.39, -0.821008, -1.26822, -0.0567767, 0.67925, 0.0122877, 0.0452098, 2, 2
5, -0.648, -1.314, -0.0297, 23, 19.55, -20.24, -23.46, -0.828637, -1.26812, -0.0567767, 0.682784, 0.012508, 0.0452098, 2, 2
5, -0.641, -1.314, -0.0296, 24.16, 20.47, -20.24, -23.93, -0.810395, -1.26863, -0.0496186, 0.675988, 0.00738999, 0.0273312, 2, 2
5, -0.624, -1.314, -0.0279, 25.77, 20.93, -20.01, -24.16, -0.796435, -1.26917, -0.0496186, 0.669493, 0.00731648, 0.0273341, 2, 2
5, -0.613, -1.315, -0.0263, 24.39, 19.55, -19.09, -23.46, -0.796557, -1.26922, -0.0494969, 0.669577, 0.00727893, 0.0270195, 2, 2
5, -0.606, -1.315, -0.0256, 25.08, 19.55, -20.24, -24.39, -0.785957, -1.26965, -0.0494969, 0.664632, 0.00724354, 0.0271574, 2, 2
5, -0.599, -1.315, -0.0255, 25.31, 18.86, -20.47, -24.62, -0.777271, -1.2703, -0.0439715, 0.66181, 0.00382581, 0.0134222, 2, 2
5, -0.582, -1.315, -0.0256, 23.7, 19.32, -19.55, -23.46, -0.767063, -1.27082, -0.0439715, 0.656964, 0.00390574, 0.0143931, 2, 2
5, -0.571, -1.315, -0.0247, 23.93, 19.78, -20.47, -23.93, -0.755924, -1.27078, -0.047576, 0.650957, 0.0058197, 0.0238136, 2, 2
5, -0.565, -1.316, -0.0242, 23.93, 19.32, -20.47, -23.46, -0.745057, -1.27111, -0.047576, 0.646025, 0.00569632, 0.02235, 2, 2
5, -0.548, -1.316, -0.0232, 22.54, 19.32, -19.09, -22.54, -0.736074, -1.27142, -0.0436002, 0.642702, 0.00307875, 0.0124103, 2, 2
5, -0.542, -1.316, -0.0234, 23, 18.86, -20.01, -23.93, -0.725046, -1.27178, -0.0436002, 0.637587, 0.00299455, 0.0121035, 2, 2
5, -0.531, -1.316, -0.023, 23.46, 18.4, -18.17, -22.77, -0.71284, -1.27283, -0.0487451, 0.6308, 0.00671892, 0.0248055, 2, 2
5, -0.518, -1.316, -0.022, 22.54, 18.63, -18.86, -22.77, -0.701259, -1.27346, -0.0487451, 0.625424, 0.00682467, 0.0245685, 2, 2
5, -0.509, -1.317, -0.0221, 22.54, 18.86, -19.32, -22.77, -0.703497, -1.27346, -0.0487451, 0.626278, 0.00691604, 0.0268119, 2, 2
5, -0.509, -1.317, -0.0221, 22.54, 18.86, -19.32, -22.77, -0.685743, -1.27413, -0.0474572, 0.618242, 0.00602967, 0.0241503, 2, 2
5, -0.509, -1.317, -0.0221, 22.54, 18.86, -19.32, -22.77, -0.682543, -1.27411, -0.0474572, 0.616718, 0.0058889, 0.0246139, 2, 2
5, -0.477, -1.317, -0.0218, 21.85, 17.71, -18.17, -21.62, -0.664658, -1.27478, -0.0478756, 0.608369, 0.00605641, 0.0248859, 2, 2
5, -0.471, -1.317, -0.0218, 21.85, 17.94, -17.25, -21.62, -0.661596, -1.27489, -0.0478756, 0.606944, 0.00603422, 0.0248892, 2, 2
5, -0.464, -1.318, -0.0212, 22.08, 17.48, -18.17, -20.47, -0.64419, -1.275, -0.0482203, 0.598943, 0.00564641, 0.0237719, 2, 2
5, -0.448, -1.317, -0.0202, 22.31, 17.71, -18.4, -21.16, -0.635271, -1.27519, -0.0482203, 0.594796, 0.00546046, 0.0237719, 2, 2
5, -0.44, -1.317, -0.0188, 22.54, 17.71, -17.25, -22.31, -0.629412, -1.27537, -0.0470794, 0.592377, 0.00471648, 0.0199045, 2, 2
5, -0.433, -1.318, -0.018, 21.85, 16.56, -17.02, -21.85, -0.620038, -1.2756, -0.0470794, 0.588014, 0.00455094, 0.0199045, 2, 2
5, -0.427, -1.318, -0.0178, 20.47, 17.48, -15.87, -21.16, -0.609375, -1.27619, -0.0411121, 0.584207, 0.00120535, 0.00498609, 2, 2
5, -0.412, -1.318, -0.0161, 21.85, 17.71, -17.25, -20.01, -0.600661, -1.27651, -0.0411121, 0.580183, 0.00117457, 0.00442998, 2, 2
5, -0.403, -1.318, -0.0148, 21.39, 17.02, -17.48, -21.39, -0.589977, -1.277, -0.0425642, 0.574863, 0.00207353, 0.00878833, 2, 2
5, -0.397, -1.318, -0.0138, 21.39, 17.94, -16.33, -20.7, -0.579567, -1.27743, -0.0425642, 0.570015, 0.00207212, 0.00867475, 2, 2
5, -0.382, -1.318, -0.0129, 20.24, 16.33, -17.94, -20.24, -0.571063, -1.27816, -0.0423056, 0.56606, 0.00231428, 0.00839122, 2, 2
5, -0.376, -1.318, -0.0133, 20.7, 16.79, -17.48, -20.01, -0.562538, -1.27864, -0.0423056, 0.561929, 0.002443, 0.0104369, 2, 2
5, -0.368, -1.319, -0.0134, 20.47, 17.02, -17.71, -20.01, -0.555051, -1.27868, -0.0411492, 0.558593, 0.00153626, 0.00842316, 2, 2
5, -0.362, -1.319, -0.0131, 20.47, 16.56, -16.33, -21.16, -0.545837, -1.27902, -0.0411492, 0.554409, 0.00151857, 0.00685976, 2, 2
5, -0.346, -1.319, -0.0123, 20.93, 16.1, -16.79, -19.32, -0.544451, -1.27873, -0.0411492, 0.553772, 0.00116472, 0.00682763, 2, 2
5, -0.346, -1.319, -0.0123, 20.93, 16.1, -16.79, -19.32, -0.528786, -1.27947, -0.0277309, 0.548903, -0.00607401, -0.0275844, 2, 2
5, -0.346, -1.319, -0.0123, 20.93, 16.1, -16.79, -19.32, -0.521068, -1.27972, -0.0277309, 0.545306, -0.00608678, -0.0278635, 2, 2
5, -0.346, -1.319, -0.0123, 20.93, 16.1, -16.79, -19.32, -0.513078, -1.28036, -0.0302107, 0.541131, -0.00435241, -0.0216639, 2, 2
5, -0.346, -1.319, -0.0123, 20.93, 16.1, -16.79, -19.32, -0.504193, -1.28077, -0.0302107, 0.53686, -0.0042452, -0.0201075, 2, 2
5, -0.307, -1.319, -0.0136, 19.78, 15.18, -16.79, -19.55, -0.493221, -1.28108, -0.0348356, 0.530932, -0.00186616, -0.00854521, 2, 2
5, -0.294, -1.319, -0.0127, 19.32, 15.41, -16.56, -18.4, -0.484709, -1.28141, -0.0348356, 0.526929, -0.00184568, -0.00820599, 2, 2
5, -0.256, -1.32, -0.017, 18.17, 15.41, -15.18, -17.94, -0.449355, -1.28147, -0.0340537, 0.510582, -0.00365244, -0.0107115, 2, 2
