ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.463, -1.234, -0.5313, -7.59, 28.53, 26.23, -8.74, -2.04646, -1.10633, -1.861, -0.0528541, -0.7, 0.812742, 3, 10
5, -2.463, -1.234, -0.5313, -7.59, 28.53, 26.23, -8.74, -2.04646, -1.10633, -1.861, -0.0528541, -0.7, 0.812742, 3, 10
5, -2.459, -1.248, -0.4897, -6.9, 24.16, 26.46, -8.51, -2.07222, -1.09689, -1.99044, -0.0600368, -0.7, 1.33051, 3, 10
5, -2.459, -1.248, -0.4897, -6.9, 24.16, 26.46, -8.51, -2.07222, -1.09689, -1.99044, -0.0600368, -0.7, 1.33051, 3, 10
5, -2.459, -1.248, -0.4897, -6.9, 24.16, 26.46, -8.51, -2.07222, -1.09689, -1.99044, -0.0600368, -0.7, 1.76565, 3, 10
5, -2.457, -1.254, -0.4673, -7.59, 25.31, 26.92, -7.82, -2.1025, -1.07847, -2.08937, -0.0579587, -0.7, 2.16139, 3, 10
5, -2.457, -1.254, -0.4673, -7.59, 25.31, 26.92, -7.82, -2.1025, -1.07847, -2.08937, -0.0579587, -0.7, 2.16139, 3, 10
5, -2.457, -1.254, -0.4673, -7.59, 25.31, 26.92, -7.82, -2.1025, -1.07847, -2.08937, -0.0579587, -0.7, 2.74915, 3, 10
5, -2.454, -1.261, -0.4465, -7.13, 28.07, 27.61, -6.9, -2.13063, -1.05689, -2.084, -0.0471911, -0.7, 2.72765, 3, 10
5, -2.454, -1.261, -0.4465, -7.13, 28.07, 27.61, -6.9, -2.13063, -1.05689, -2.084, -0.0471911, -0.7, 3.1835, 3, 10
5, -2.454, -1.261, -0.4465, -7.13, 28.07, 27.61, -6.9, -2.13063, -1.05689, -2.084, -0.0471911, -0.7, 3.27431, 3, 10
5, -2.454, -1.261, -0.4465, -7.13, 28.07, 27.61, -6.9, -2.13063, -1.05689, -2.084, -0.0471911, -0.7, 3.27431, 3, 10
5, -2.451, -1.267, -0.428, -6.67, 27.61, 23.46, -9.2, -2.14978, -1.04244, -2.02622, -0.0375932, -0.7, 3.38482, 3, 10
5, -2.451, -1.267, -0.428, -6.67, 27.61, 23.46, -9.2, -2.14978, -1.04244, -2.02622, -0.0375932, -0.7, 3.38482, 3, 10
5, -2.451, -1.267, -0.428, -6.67, 27.61, 23.46, -9.2, -2.14978, -1.04244, -2.02622, -0.0375932, -0.7, 3.38482, 3, 10
5, -2.447, -1.277, -0.3982, -6.21, 26.69, 25.77, -9.89, -2.17252, -1.02616, -1.87721, -0.0247883, -0.7, 3.15893, 3, 10
5, -2.447, -1.277, -0.3982, -6.21, 26.69, 25.77, -9.89, -2.17252, -1.02616, -1.87721, -0.0247883, -0.7, 3.15893, 3, 10
5, -2.447, -1.277, -0.3982, -6.21, 26.69, 25.77, -9.89, -2.17252, -1.02616, -1.87721, -0.0247883, -0.7, 3.15893, 3, 10
5, -2.444, -1.283, -0.3794, -7.36, 26, 24.85, -8.28, -2.19707, -1.01101, -1.76229, -0.0109983, -0.7, 2.69927, 3, 10
5, -2.444, -1.283, -0.3794, -7.36, 26, 24.85, -8.28, -2.19707, -1.01101, -1.76229, -0.0109983, -0.7, 3.05875, 3, 10
5, -2.444, -1.283, -0.3794, -7.36, 26, 24.85, -8.28, -2.19707, -1.01101, -1.76229, -0.0109983, -0.7, 3.05875, 3, 10
5, -2.441, -1.29, -0.3603, -8.05, 26.92, 25.77, -7.82, -2.22202, -1.00052, -1.52352, 0.000290436, -0.7, 2.10367, 3, 10
5, -2.441, -1.29, -0.3603, -8.05, 26.92, 25.77, -7.82, -2.22202, -1.00052, -1.52352, 0.000290436, -0.7, 2.43785, 3, 10
5, -2.441, -1.29, -0.3603, -8.05, 26.92, 25.77, -7.82, -2.22202, -1.00052, -1.52352, 0.000290436, -0.7, 2.43785, 3, 10
5, -2.437, -1.296, -0.341, -8.05, 28.07, 25.08, -8.74, -2.24831, -0.994881, -1.39349, 0.00891952, -0.7, 1.91775, 3, 10
5, -2.437, -1.296, -0.341, -8.05, 28.07, 25.08, -8.74, -2.24831, -0.994881, -1.39349, 0.00891952, -0.7, 2.25225, 3, 10
5, -2.437, -1.296, -0.341, -8.05, 28.07, 25.08, -8.74, -2.24831, -0.994881, -1.39349, 0.00891952, -0.7, 2.25225, 3, 10
5, -2.434, -1.302, -0.3227, -7.36, 26.23, 24.62, -9.2, -2.275, -0.993612, -1.17246, 0.015434, -0.7, 1.36811, 3, 10
5, -2.434, -1.302, -0.3227, -7.36, 26.23, 24.62, -9.2, -2.275, -0.993612, -1.17246, 0.015434, -0.7, 1.70024, 3, 10
5, -2.434, -1.302, -0.3227, -7.36, 26.23, 24.62, -9.2, -2.275, -0.993612, -1.17246, 0.015434, -0.7, 1.70024, 3, 10
5, -2.43, -1.308, -0.3048, -7.13, 24.85, 25.31, -8.05, -2.30051, -0.996968, -1.07253, 0.0192659, -0.7, 1.30051, 3, 10
5, -2.43, -1.308, -0.3048, -7.13, 24.85, 25.31, -8.05, -2.30051, -0.996968, -1.07253, 0.0192659, -0.7, 1.62132, 3, 10
5, -2.43, -1.308, -0.3048, -7.13, 24.85, 25.31, -8.05, -2.30051, -0.996968, -1.07253, 0.0192659, -0.7, 1.62132, 3, 10
5, -2.43, -1.308, -0.3048, -7.13, 24.85, 25.31, -8.05, -2.30051, -0.996968, -1.07253, 0.0192659, -0.7, 1.62132, 3, 10
