ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.164, -1.412, 2.7888, -0.23, 19.55, 17.94, -9.43, -2.15847, -1.38856, 2.9025, -0.0521827, -0.6, 0.399873, 3, 26
5, -2.162, -1.401, 2.8316, 0.46, 19.09, 17.71, -8.51, -2.15707, -1.37206, 2.94234, -0.0661244, -0.6, 0.612527, 3, 26
5, -2.161, -1.392, 2.868, 0.23, 20.24, 19.55, -8.28, -2.15783, -1.3656, 2.99221, -0.0720178, -0.6, 0.413042, 3, 26
5, -2.155, -1.366, 2.9511, -0.46, 19.55, 18.86, -6.67, -2.15738, -1.35657, 2.99221, -0.0791705, -0.6, 0.805221, 3, 26
5, -2.155, -1.353, 2.9956, 0, 19.32, 20.01, -6.67, -2.15787, -1.35347, 3.06424, -0.0819268, -0.6, 0.499031, 3, 26
5, -2.156, -1.346, 3.0207, 0.46, 18.4, 19.55, -5.98, -2.15775, -1.34754, 3.06424, -0.0863998, -0.6, 0.849178, 3, 26
5, -2.156, -1.342, 3.0406, -0.46, 18.86, 19.78, -5.75, -2.15851, -1.34106, 3.13005, -0.0916278, -0.6, 0.631353, 3, 26
5, -2.156, -1.344, 3.0836, -0.23, 18.17, 21.39, -4.6, -2.15875, -1.33449, 3.13005, -0.0962305, -0.6, 0.631353, 3, 26
5, -2.157, -1.333, 3.1345, 0, 18.86, 20.47, -3.91, -2.15984, -1.3276, -3.09114, -0.101268, -0.6, 1.11398, 3, 26
5, -2.158, -1.332, 3.1503, 0, 19.09, 22.08, -5.29, -2.16004, -1.32608, -3.09114, -0.102282, -0.6, 1.11398, 3, 26
5, -2.158, -1.327, 3.1713, 0.23, 19.09, 21.85, -3.45, -2.16065, -1.31615, -3.02311, -0.107467, -0.6, 1.23238, 3, 26
5, -2.16, -1.322, -3.0807, -0.92, 19.09, 20.7, -3.45, -2.16081, -1.31296, -3.02311, -0.108723, -0.6, 1.3494, 3, 26
5, -2.16, -1.314, -3.0478, -0.46, 21.39, 23.46, -3.91, -2.16271, -1.30555, -2.95674, -0.112299, -0.6, 2.03683, 3, 26
5, -2.161, -1.307, -3.0122, -0.92, 20.24, 23, -1.38, -2.1638, -1.30174, -2.95674, -0.113758, -0.6, 2.25334, 3, 26
5, -2.162, -1.302, -2.9879, -0.92, 20.24, 24.62, -2.3, -2.16473, -1.29723, -2.95674, -0.114621, -0.6, 3.1646, 3, 26
5, -2.173, -1.252, -2.6635, 2.3, 25.77, 31.29, 1.84, -2.17658, -1.25213, -2.47741, -0.0967021, -0.6, 5.32011, 3, 26
5, -2.165, -1.289, -2.8551, -1.38, 0.92, -2.99, -2.99, -2.18285, -1.23246, -2.47741, -0.0803187, -0.6, 6.52941, 3, 26
5, -2.164, -1.285, -2.8487, -52, 6.44, 19.32, -1.61, -2.19051, -1.21318, -2.36257, -0.0626596, -0.6, 6.61657, 3, 26
5, -2.185, -1.211, -2.4809, -64.42, 20.47, 41.87, 4.6, -2.1916, -1.21235, -2.36257, -0.0619446, -0.6, 6.70744, 3, 26
5, -2.191, -1.17, -2.5172, -60.97, 32.67, 62.81, 2.3, -2.19634, -1.20787, -2.28804, -0.0577928, -0.6, 6.62294, 3, 26
5, -2.197, -1.19, -2.3875, -67.41, 35.66, 63.96, 4.83, -2.19634, -1.2111, -2.28804, -0.0610235, -0.6, 6.64564, 3, 26
5, -2.207, -1.156, -2.4386, -43.71, 35.43, 62.12, 0.69, -2.19716, -1.20703, -2.30065, -0.0569896, -0.6, 6.78315, 3, 26
5, -2.229, -1.146, -2.2516, 22.08, 47.4, 43.25, 20.01, -2.1914, -1.16965, -2.5052, -0.0193687, -0.6, 7.61419, 3, 26
5, -2.199, -1.196, -2.2945, 13.57, 31.98, 43.48, 13.34, -2.18563, -1.15247, -2.5052, -0.00177167, -0.6, 7.36358, 3, 26
5, -2.203, -1.192, -2.2146, 14.72, 40.95, 44.4, 12.19, -2.18345, -1.14464, -2.5052, 0.00623432, -0.6, 7.36358, 3, 26
5, -2.199, -1.129, -2.1985, 12.42, 45.55, 37.73, 5.52, -2.17924, -1.12398, -2.21372, 0.0272367, -0.6, 6.14721, 3, 26
5, -2.186, -1.133, -2.3158, 12.65, 37.27, 37.5, 8.51, -2.18002, -1.10829, -1.96732, 0.0427488, -0.6, 5.11358, 3, 26
5, -2.189, -1.129, -2.2322, 11.96, 35.2, 37.5, 22.08, -2.1812, -1.10183, -1.96732, 0.049057, -0.6, 5.17307, 3, 26
5, -2.189, -1.129, -2.2322, 11.96, 35.2, 37.5, 22.08, -2.18445, -1.09803, -1.71443, 0.0525688, -0.6, 4.16149, 3, 26
5, -2.195, -1.102, -1.7808, 12.65, 33.13, 32.9, 9.89, -2.18637, -1.09423, -1.71443, 0.0562244, -0.6, 4.28421, 3, 26
5, -2.2, -1.101, -1.7073, 6.9, 34.51, 33.59, 2.76, -2.19099, -1.08804, -1.44512, 0.0621543, -0.6, 3.28106, 3, 26
5, -2.198, -1.095, -1.5785, 10.35, 37.27, 31.98, 1.38, -2.19268, -1.08794, -1.44512, 0.0621876, -0.6, 3.35927, 3, 26
5, -2.204, -1.096, -1.5221, 4.37, 34.05, 27.38, 7.36, -2.19981, -1.0852, -1.19491, 0.0647987, -0.6, 2.35843, 3, 26
5, -2.202, -1.09, -1.3461, -1.15, 27.84, 27.38, -6.67, -2.202, -1.08545, -1.19491, 0.0645625, -0.6, 2.52581, 3, 26
5, -2.204, -1.086, -1.1777, 1.84, 29.22, 25.77, 0.92, -2.20755, -1.08718, -0.95392, 0.0629505, -0.6, 1.67443, 3, 26
5, -2.213, -1.091, -1.1087, -2.76, 26, 23.46, -7.36, -2.21466, -1.08901, -0.791902, 0.0614955, -0.6, 1.02636, 3, 26
5, -2.213, -1.091, -1.1087, -2.76, 26, 23.46, -7.36, -2.21531, -1.08909, -0.791902, 0.0614639, -0.6, 1.09487, 3, 26
5, -2.241, -1.12, -0.7831, -8.74, 24.16, 19.78, -6.9, -2.23607, -1.10619, -0.471188, 0.0471349, -0.6, 0.272506, 3, 26
5, -2.222, -1.095, -0.6388, -5.52, 23.7, 21.39, -10.35, -2.24105, -1.11332, -0.471188, 0.0411412, -0.6, 0.498286, 3, 26
5, -2.226, -1.1, -0.6238, -8.51, 23, 20.24, -10.12, -2.24313, -1.11565, -0.471188, 0.0393237, -0.6, 0.498286, 3, 26
5, -2.254, -1.143, -0.4306, -9.89, 22.31, 17.94, -13.11, -2.25192, -1.14, -0.340359, 0.0182129, -0.6, 0.314967, 3, 26
5, -2.248, -1.13, -0.3937, -9.89, 20.47, 17.71, -14.26, -2.25805, -1.15653, -0.311003, 0.0047731, -0.6, 0.197544, 3, 26
5, -2.252, -1.142, -0.3852, -12.65, 17.94, 17.94, -10.12, -2.25995, -1.16227, -0.311003, 0.000210515, -0.6, 0.197544, 3, 26
5, -2.252, -1.142, -0.3852, -12.65, 17.94, 17.94, -10.12, -2.26231, -1.17344, -0.272214, -0.00893232, -0.6, 0.343602, 3, 26
5, -2.261, -1.168, -0.3027, -10.81, 18.63, 18.4, -11.27, -2.26261, -1.17619, -0.272214, -0.0112579, -0.6, 0.666525, 3, 26
5, -2.264, -1.18, -0.2722, -9.89, 17.25, 17.94, -9.89, -2.26673, -1.18773, -0.267977, -0.019394, -0.6, 0.649578, 3, 26
5, -2.265, -1.185, -0.2684, -9.2, 17.71, 18.86, -10.58, -2.26759, -1.18937, -0.267977, -0.0203527, -0.6, 0.963168, 3, 26
5, -2.271, -1.206, -0.2498, -11.5, 19.32, 19.32, -7.36, -2.2726, -1.20142, -0.264434, -0.0275679, -0.6, 1.31378, 3, 26
5, -2.272, -1.212, -0.2448, -8.97, 20.24, 20.93, -8.74, -2.27463, -1.20572, -0.264434, -0.0297627, -0.6, 1.31378, 3, 26
5, -2.274, -1.205, -0.2593, -11.5, 20.01, 20.01, -6.9, -2.27819, -1.2202, -0.248868, -0.0382824, -0.6, 1.34085, 3, 26
5, -2.276, -1.213, -0.2472, -10.81, 20.47, 23.7, -5.98, -2.28019, -1.23019, -0.213966, -0.0436807, -0.6, 1.59607, 3, 26
5, -2.276, -1.213, -0.2472, -10.81, 20.47, 23.7, -5.98, -2.28052, -1.2314, -0.213966, -0.0442214, -0.6, 1.72328, 3, 26
5, -2.287, -1.255, -0.1683, -8.05, 21.85, 23.23, -4.37, -2.29137, -1.27071, -0.125087, -0.0540532, -0.6, 1.67775, 3, 26
5, -2.295, -1.298, -0.0271, -6.67, 8.05, 9.89, -1.61, -2.30099, -1.30729, -0.0624957, -0.0487461, -0.6, 3.40986, 3, 26
5, -2.284, -1.25, -0.1707, -5.75, 10.58, 8.05, -3.22, -2.30568, -1.32953, 0.0128187, -0.0402711, -0.6, 4.39606, 3, 26
5, -2.285, -1.253, -0.1683, -5.98, 15.41, 18.63, -0.46, -2.30395, -1.32492, 0.0128187, -0.043102, -0.6, 5.41783, 3, 26
5, -2.304, -1.329, 0.0441, 3.22, 27.84, 28.3, 6.44, -2.30682, -1.34107, 0.0618603, -0.0355545, -0.6, 4.8383, 3, 26
5, -2.305, -1.339, 0.0789, 4.83, 36.35, 41.18, 9.43, -2.3056, -1.33769, 0.0618603, -0.0378766, -0.6, 5.33988, 3, 26
5, -2.305, -1.345, 0.1175, 4.6, 33.82, 35.2, 10.58, -2.30754, -1.34652, 0.0813488, -0.0328321, -0.6, 5.08635, 3, 26
5, -2.307, -1.344, 0.0813, 9.43, 29.68, 38.42, 8.51, -2.30709, -1.34369, 0.0813488, -0.0343372, -0.6, 5.30791, 3, 26
5, -2.304, -1.358, 0.2264, 8.05, 35.43, 35.43, 5.29, -2.30774, -1.34935, 0.16696, -0.0314972, -0.6, 4.88158, 3, 26
5, -2.303, -1.363, 0.2851, 7.13, 32.21, 37.04, 9.43, -2.30759, -1.35327, 0.313027, -0.0299476, -0.6, 4.466, 3, 26
5, -2.3, -1.374, 0.4055, 5.98, 33.59, 35.43, 4.37, -2.30785, -1.35771, 0.313027, -0.0276777, -0.6, 4.58676, 3, 26
5, -2.296, -1.382, 0.4912, 3.45, 34.28, 34.97, 3.68, -2.30854, -1.36544, 0.506784, -0.0232593, -0.6, 3.9064, 3, 26
5, -2.29, -1.392, 0.602, 1.38, 33.59, 33.82, 7.59, -2.30893, -1.36986, 0.506784, -0.0205915, -0.6, 4.2063, 3, 26
5, -2.284, -1.402, 0.6939, 2.07, 31.06, 33.36, 2.07, -2.30787, -1.37572, 0.704373, -0.0182056, -0.6, 3.54351, 3, 26
5, -2.273, -1.414, 0.808, 1.61, 31.98, 34.28, 4.14, -2.30727, -1.37949, 0.704373, -0.0164884, -0.6, 3.74575, 3, 26
5, -2.307, -1.378, 0.7043, 2.3, 29.45, 31.75, 1.84, -2.30384, -1.38918, 0.869924, -0.0131239, -0.6, 3.08354, 3, 26
5, -2.298, -1.387, 0.7922, 0.46, 29.22, 31.52, -1.15, -2.30207, -1.39227, 0.869924, -0.0124052, -0.6, 3.47223, 3, 26
5, -2.298, -1.387, 0.7922, 0.46, 29.22, 31.52, -1.15, -2.29685, -1.40159, 1.03338, -0.00964194, -0.6, 2.81839, 3, 26
5, -2.293, -1.397, 0.948, -2.53, 26.69, 29.22, -2.53, -2.29415, -1.40565, 1.03338, -0.00849047, -0.6, 3.11492, 3, 26
5, -2.291, -1.405, 1.0521, 0, 29.68, 28.76, 2.53, -2.28875, -1.41159, 1.1829, -0.00742365, -0.6, 2.76357, 3, 26
5, -2.286, -1.408, 1.0859, 0.23, 26.23, 27.61, 0, -2.28575, -1.41508, 1.1829, -0.0064865, -0.6, 2.86888, 3, 26
5, -2.282, -1.414, 1.1988, -0.23, 29.68, 28.07, -2.07, -2.277, -1.42108, 1.30467, -0.00650907, -0.6, 2.6351, 3, 26
5, -2.271, -1.418, 1.2688, -0.23, 24.85, 27.38, 0, -2.26774, -1.42572, 1.43662, -0.00719384, -0.6, 2.21745, 3, 26
5, -2.266, -1.419, 1.3023, 0, 28.3, 28.76, -1.61, -2.26135, -1.43038, 1.43662, -0.00590322, -0.6, 2.55984, 3, 26
5, -2.265, -1.424, 1.4546, 0, 27.38, 27.84, -1.15, -2.26428, -1.42743, 1.43662, -0.00727201, -0.6, 2.77748, 3, 26
5, -2.241, -1.426, 1.5571, -0.23, 26.23, 25.31, -1.84, -2.23526, -1.43117, 1.77889, -0.0141731, -0.6, 1.29884, 3, 26
5, -2.248, -1.428, 1.5673, 0, 23.7, 23.23, -3.22, -2.21189, -1.42942, 1.86844, -0.0200363, -0.6, 1.90954, 3, 26
5, -2.235, -1.427, 1.6385, -0.23, 26, 26, -2.99, -2.20512, -1.42774, 1.86844, -0.0221588, -0.6, 2.52196, 3, 26
5, -2.198, -1.428, 1.8809, -0.23, 28.3, 25.77, -0.92, -2.19496, -1.42536, 1.96872, -0.0245377, -0.6, 2.12085, 3, 26
5, -2.193, -1.426, 1.9109, 0, 25.08, 27.15, -0.46, -2.18335, -1.4237, 1.96872, -0.0251798, -0.6, 2.62287, 3, 26
5, -2.186, -1.424, 1.9687, 0.23, 27.61, 26.23, -2.07, -2.18466, -1.42059, 2.0649, -0.0284337, -0.6, 2.23812, 3, 26
5, -2.18, -1.421, 1.9996, 0, 26, 26.46, -1.38, -2.18133, -1.41957, 2.0649, -0.0289799, -0.6, 2.61292, 3, 26
5, -2.151, -1.398, 2.2712, 0, 25.54, 27.84, -1.38, -2.15684, -1.40364, 2.36154, -0.0377324, -0.6, 1.45649, 3, 26
5, -2.173, -1.413, 2.1726, -0.46, 25.77, 25.77, -1.15, -2.14119, -1.39328, 2.36154, -0.0397335, -0.6, 2.41525, 3, 26
5, -2.161, -1.405, 2.2495, -0.46, 24.62, 25.31, -2.3, -2.13028, -1.38428, 2.48432, -0.0406184, -0.6, 2.59599, 3, 26
5, -2.132, -1.387, 2.3615, -0.69, 26.92, 26.23, -1.38, -2.12607, -1.3807, 2.48432, -0.0405532, -0.6, 3.11046, 3, 26
5, -2.118, -1.377, 2.4118, -35.2, 26, 29.91, -3.45, -2.12047, -1.3725, 2.58062, -0.0423833, -0.6, 3.23357, 3, 26
5, -2.109, -1.368, 2.4946, -40.03, 25.08, 37.73, -3.91, -2.11831, -1.3689, 2.58062, -0.0431345, -0.6, 3.39739, 3, 26
5, -2.1, -1.362, 2.4991, -16.79, 18.63, 34.51, -4.37, -2.1165, -1.36315, 2.67772, -0.0453082, -0.6, 3.27855, 3, 26
5, -2.115, -1.361, 2.678, -9.2, 24.85, 30.6, -0.23, -2.11277, -1.3579, 2.67772, -0.0452986, -0.6, 3.47572, 3, 26
5, -2.111, -1.356, 2.6832, -6.21, 26, 35.66, -0.23, -2.10755, -1.35134, 2.74206, -0.0442561, -0.6, 3.55064, 3, 26
5, -2.111, -1.356, 2.6832, -6.21, 26, 35.66, -0.23, -2.10703, -1.35064, 2.74206, -0.0441349, -0.6, 3.55064, 3, 26
5, -2.094, -1.307, 3.0655, -1.15, 24.85, 28.3, 2.76, -2.07729, -1.32141, 2.93878, -0.0254397, -0.6, 2.81627, 3, 26
5, -2.093, -1.337, 2.7582, 0, 25.08, 28.53, -1.15, -2.06342, -1.30152, 3.0609, -0.0134124, -0.6, 3.57697, 3, 26
5, -2.088, -1.324, 2.8473, -0.69, 26, 26, 0.23, -2.06145, -1.29741, 3.0609, -0.0114229, -0.6, 4.21403, 3, 26
5, -2.059, -1.287, 3.111, -0.69, 28.99, 29.22, 0.23, -2.05689, -1.28655, -3.0779, -0.00626297, -0.6, 4.04913, 3, 26
5, -2.059, -1.281, 3.1459, -1.15, 32.21, 29.91, 1.84, -2.05194, -1.2783, -3.0779, -0.000356281, -0.6, 4.04913, 3, 26
5, -2.055, -1.28, -3.0611, 0, 31.75, 30.6, 0.69, -2.05864, -1.27889, -2.96877, -0.00707548, -0.6, 3.90159, 3, 26
5, -2.055, -1.274, -3.027, 0.92, 28.3, 29.45, 0.69, -2.05864, -1.27889, -2.96877, -0.00707548, -0.6, 3.90159, 3, 26
5, -2.068, -1.242, -2.7389, -0.23, 29.45, 30.37, 0.23, -2.06284, -1.2493, -2.72545, -0.00377213, -0.6, 2.9283, 3, 26
5, -2.061, -1.264, -2.8375, -0.69, 28.3, 31.29, -0.69, -2.06804, -1.22977, -2.58465, -0.000517184, -0.6, 3.66748, 3, 26
5, -2.065, -1.25, -2.7423, -0.92, 28.76, 28.53, 0.23, -2.07004, -1.22588, -2.58465, -0.000393653, -0.6, 3.77489, 3, 26
5, -2.072, -1.218, -2.5313, -0.23, 28.3, 28.76, -0.69, -2.07511, -1.21279, -2.47036, 0.00232557, -0.6, 3.31772, 3, 26
5, -2.076, -1.213, -2.4951, -0.23, 28.07, 29.68, 0.46, -2.08035, -1.20856, -2.34622, 0.000590047, -0.6, 3.24693, 3, 26
5, -2.078, -1.206, -2.452, -0.46, 29.68, 29.45, 1.38, -2.08464, -1.20018, -2.34622, 0.00255156, -0.6, 3.24693, 3, 26
5, -2.09, -1.192, -2.3422, 0, 31.98, 29.22, 0.69, -2.08714, -1.19938, -2.34622, 0.00119641, -0.6, 3.60359, 3, 26
5, -2.09, -1.192, -2.3422, 0, 31.98, 29.22, 0.69, -2.09328, -1.1908, -2.22346, 0.0026937, -0.6, 3.40232, 3, 26
5, -2.099, -1.189, -2.2179, 0.23, 27.15, 28.76, -0.92, -2.09541, -1.18785, -2.22346, 0.00335454, -0.6, 3.40232, 3, 26
5, -2.094, -1.188, -2.2041, 0, 28.99, 28.99, -0.69, -2.10539, -1.17831, -2.10657, 0.00414447, -0.6, 3.09207, 3, 26
5, -2.099, -1.185, -2.1676, -0.23, 29.45, 28.99, 0.69, -2.11091, -1.17493, -1.97253, 0.00355843, -0.6, 2.89798, 3, 26
5, -2.105, -1.178, -2.1065, 0.46, 28.53, 28.3, -0.46, -2.11618, -1.16989, -1.97253, 0.00477663, -0.6, 3.28615, 3, 26
5, -2.109, -1.175, -2.0696, 0.23, 28.99, 28.3, -0.69, -2.1187, -1.1682, -1.97253, 0.00485638, -0.6, 3.28615, 3, 26
5, -2.109, -1.175, -2.0696, 0.23, 28.99, 28.3, -0.69, -2.12664, -1.16508, -1.86066, 0.0035756, -0.6, 2.90722, 3, 26
5, -2.165, -1.157, -1.7075, 0, 28.3, 25.77, -0.23, -2.16255, -1.15392, -1.49912, 0.000808588, -0.6, 2.64167, 3, 26
5, -2.146, -1.159, -1.6898, -2.07, 26.46, 25.77, -2.07, -2.17986, -1.14883, -1.49912, 0.00250534, -0.6, 2.64167, 3, 26
5, -2.152, -1.159, -1.6566, -3.45, 25.08, 26, -3.91, -2.17676, -1.15091, -1.49912, 0.000891185, -0.6, 3.18363, 3, 26
5, -2.203, -1.155, -1.3301, -4.14, 27.84, 27.84, 0.23, -2.20784, -1.15371, -1.16167, -0.00349619, -0.6, 2.52275, 3, 26
5, -2.195, -1.151, -1.3401, -2.99, 27.38, 28.53, -2.3, -2.22136, -1.15488, -1.16167, -0.00332085, -0.6, 2.89505, 3, 26
5, -2.201, -1.152, -1.3089, -3.45, 27.38, 27.61, -1.61, -2.22923, -1.15843, -1.05554, -0.00544084, -0.6, 2.75353, 3, 26
5, -2.223, -1.157, -1.133, -2.53, 26.69, 28.3, -2.07, -2.24078, -1.16057, -1.05554, -0.00473318, -0.6, 2.75353, 3, 26
5, -2.234, -1.162, -1.0736, -1.84, 28.07, 28.3, -2.3, -2.2442, -1.16395, -0.954616, -0.00694785, -0.6, 2.79177, 3, 26
5, -2.238, -1.161, -1.0408, -2.3, 28.3, 27.84, -2.53, -2.25332, -1.16671, -0.954616, -0.00644171, -0.6, 2.79177, 3, 26
5, -2.245, -1.166, -0.9926, -1.38, 28.07, 27.84, -1.38, -2.25497, -1.17037, -0.848266, -0.00919113, -0.6, 2.63208, 3, 26
5, -2.25, -1.169, -0.9601, -0.69, 27.84, 27.84, -0.92, -2.25914, -1.17239, -0.848266, -0.0093545, -0.6, 2.74696, 3, 26
5, -2.278, -1.189, -0.7737, -2.76, 25.08, 26.69, -2.53, -2.2809, -1.18902, -0.631704, -0.0126618, -0.6, 1.97964, 3, 26
5, -2.265, -1.178, -0.7435, -2.53, 26.46, 26.23, -3.45, -2.29833, -1.20484, -0.535759, -0.0131674, -0.6, 2.43353, 3, 26
5, -2.274, -1.188, -0.6738, -4.37, 24.62, 26.92, -2.76, -2.3107, -1.21534, -0.535759, -0.0106411, -0.6, 3.14793, 3, 26
5, -2.306, -1.211, -0.5356, -5.29, 26.69, 27.61, -2.99, -2.30465, -1.21573, -0.450945, -0.0156401, -0.6, 2.80867, 3, 26
5, -2.326, -1.252, -0.3159, -2.07, 26.69, 27.61, -0.23, -2.3191, -1.24616, -0.250616, -0.0192955, -0.6, 3.24666, 3, 26
5, -2.312, -1.235, -0.2972, -1.84, 27.61, 28.07, -1.38, -2.32505, -1.25764, -0.250616, -0.0179691, -0.6, 3.64029, 3, 26
5, -2.315, -1.247, -0.2342, -2.07, 25.31, 27.38, -0.23, -2.32963, -1.27182, -0.145584, -0.0173445, -0.6, 3.6239, 3, 26
5, -2.327, -1.268, -0.1126, -3.68, 26.69, 28.3, 1.84, -2.333, -1.28031, -0.0523293, -0.0155517, -0.6, 3.6009, 3, 26
5, -2.329, -1.284, -0.0335, -1.84, 27.15, 29.45, -1.38, -2.33578, -1.28717, -0.0523293, -0.013617, -0.6, 3.75875, 3, 26
5, -2.334, -1.289, -0.0208, -1.84, 27.84, 29.22, -0.46, -2.33556, -1.29426, 0.051445, -0.0143171, -0.6, 3.59736, 3, 26
5, -2.334, -1.3, 0.046, 0, 27.15, 29.91, 0.23, -2.33542, -1.29747, 0.051445, -0.0145564, -0.6, 3.69357, 3, 26
5, -2.336, -1.297, 0.0514, -0.23, 29.91, 30.14, -0.69, -2.33691, -1.309, 0.158443, -0.0127926, -0.6, 3.59461, 3, 26
5, -2.334, -1.311, 0.1377, 0, 29.91, 29.22, 0.46, -2.33729, -1.3127, 0.158443, -0.012128, -0.6, 3.83, 3, 26
5, -2.333, -1.317, 0.1746, 0.23, 29.45, 28.99, 0, -2.3368, -1.3255, 0.273211, -0.0108411, -0.6, 3.57762, 3, 26
5, -2.332, -1.323, 0.2114, -0.23, 29.45, 29.68, -1.61, -2.3369, -1.32798, 0.273211, -0.0102723, -0.6, 3.57762, 3, 26
5, -2.321, -1.362, 0.5187, 0, 27.38, 29.45, 0.92, -2.32872, -1.36335, 0.631222, -0.00653126, -0.6, 3.23648, 3, 26
5, -2.331, -1.34, 0.4239, -1.61, 29.45, 28.07, -3.22, -2.32505, -1.38071, 0.631222, -0.0011622, -0.6, 3.76766, 3, 26
5, -2.328, -1.346, 0.4605, -1.61, 27.15, 29.45, -1.84, -2.31988, -1.38691, 0.765486, -0.00192916, -0.6, 3.4473, 3, 26
5, -2.323, -1.377, 0.6478, 0.46, 28.3, 28.99, 1.84, -2.31542, -1.40039, 0.765486, 0.00297017, -0.6, 3.4473, 3, 26
5, -2.314, -1.389, 0.7387, 0, 30.6, 30.37, 1.15, -2.31158, -1.39955, 0.888624, -0.000462362, -0.6, 3.30886, 3, 26
5, -2.313, -1.395, 0.7828, -0.69, 30.6, 31.75, 1.15, -2.30925, -1.4018, 0.888624, -0.000672543, -0.6, 3.35944, 3, 26
5, -2.308, -1.4, 0.8228, 0.46, 29.91, 29.91, 1.38, -2.30728, -1.4051, 0.888624, 0.000179923, -0.6, 3.44595, 3, 26
5, -2.284, -1.419, 1.0598, -0.46, 27.38, 29.22, -1.15, -2.2869, -1.42145, 1.26828, -0.000664809, -0.6, 2.02735, 3, 26
5, -2.298, -1.411, 1.0234, 0.69, 26, 27.84, -0.92, -2.26941, -1.43284, 1.38748, -0.000120142, -0.6, 2.29615, 3, 26
5, -2.288, -1.417, 1.0912, -1.84, 28.99, 26.92, -2.3, -2.25111, -1.44545, 1.38748, 0.00417199, -0.6, 3.38163, 3, 26
5, -2.261, -1.438, 1.3874, -0.46, 27.38, 27.84, -1.15, -2.25118, -1.44168, 1.49594, 0.000634795, -0.6, 2.94776, 3, 26
5, -2.247, -1.439, 1.4711, -0.23, 29.91, 28.99, 0.46, -2.24001, -1.44763, 1.49594, 0.00295583, -0.6, 3.24088, 3, 26
5, -2.238, -1.444, 1.5276, 0.46, 28.76, 26.23, -2.3, -2.23683, -1.44384, 1.60827, -0.00152112, -0.6, 2.79157, 3, 26
5, -2.233, -1.443, 1.5614, 0.23, 25.08, 26.46, -0.69, -2.23196, -1.44358, 1.60827, -0.00290289, -0.6, 2.84732, 3, 26
5, -2.225, -1.444, 1.6402, 0, 29.22, 28.53, -0.92, -2.22056, -1.44273, 1.72513, -0.00579775, -0.6, 2.63704, 3, 26
5, -2.213, -1.443, 1.7049, 0, 26, 26.23, -1.61, -2.21582, -1.44184, 1.72513, -0.00728151, -0.6, 2.78012, 3, 26
5, -2.214, -1.442, 1.7251, 0.46, 26.69, 26.46, -2.3, -2.2077, -1.44148, 1.82292, -0.00830891, -0.6, 2.60473, 3, 26
5, -2.184, -1.433, 1.896, 0, 25.54, 25.77, -4.14, -2.17727, -1.43479, 2.04413, -0.0133087, -0.6, 1.88926, 3, 26
5, -2.189, -1.436, 1.9701, 0.46, 24.16, 26, -3.45, -2.15864, -1.42782, 2.13561, -0.0156581, -0.6, 2.36057, 3, 26
