ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.936, -1.15, -2.4973, -7.13, 29.91, 28.53, -8.97, -1.94648, -1.12767, -2.3061, 0.00654803, -0.7, 1.18626, 3, 23
5, -1.936, -1.15, -2.4973, -7.13, 29.91, 28.53, -8.97, -1.95454, -1.12293, -2.23571, 0.00266574, -0.7, 1.11235, 3, 23
5, -1.962, -1.116, -2.2207, -8.51, 25.54, 24.85, -9.43, -1.95899, -1.11998, -2.23571, 0.000818712, -0.7, 1.19485, 3, 23
5, -1.962, -1.116, -2.2207, -8.51, 25.54, 24.85, -9.43, -1.97048, -1.11222, -2.17306, -0.00345154, -0.7, 0.944263, 3, 23
5, -1.976, -1.107, -2.181, -11.73, 25.08, 23.46, -12.19, -1.97588, -1.10863, -2.17306, -0.00529154, -0.7, 1.0514, 3, 23
5, -1.988, -1.099, -2.1556, -11.96, 20.93, 22.54, -8.51, -1.98456, -1.10332, -2.09952, -0.00828232, -0.7, 0.911491, 3, 23
5, -1.983, -1.104, -2.0995, -12.65, 24.16, 24.62, -10.58, -1.99043, -1.09951, -2.09952, -0.0099753, -0.7, 1.02455, 3, 23
5, -1.992, -1.098, -2.0896, -11.5, 22.31, 21.62, -11.04, -2.00201, -1.09233, -2.045, -0.0130747, -0.7, 1.03059, 3, 23
5, -2.004, -1.091, -2.0732, -11.27, 20.47, 24.16, -10.35, -2.0075, -1.08894, -2.045, -0.0143405, -0.7, 1.18656, 3, 23
5, -2.01, -1.087, -2.064, -11.96, 22.54, 22.31, -9.43, -2.01886, -1.08275, -2.02556, -0.0171411, -0.7, 1.24594, 3, 23
5, -2.01, -1.087, -2.064, -11.96, 22.54, 22.31, -9.43, -2.02256, -1.08085, -2.02556, -0.0180191, -0.7, 1.38197, 3, 23
5, -2.01, -1.087, -2.064, -11.96, 22.54, 22.31, -9.43, -2.03567, -1.07358, -1.98817, -0.0202347, -0.7, 1.34432, 3, 23
5, -2.01, -1.087, -2.064, -11.96, 22.54, 22.31, -9.43, -2.04084, -1.07074, -1.98817, -0.0209101, -0.7, 1.47709, 3, 23
5, -2.039, -1.071, -1.9731, -10.12, 25.31, 23.93, -7.82, -2.05118, -1.06528, -1.96612, -0.0220764, -0.7, 1.50347, 3, 23
5, -2.056, -1.064, -1.9382, -8.97, 23, 26.23, -8.28, -2.05683, -1.06228, -1.96612, -0.0224961, -0.7, 1.66038, 3, 23
5, -2.062, -1.061, -1.9234, -9.66, 23.93, 25.31, -7.82, -2.0688, -1.05649, -1.90819, -0.0233948, -0.7, 1.54955, 3, 23
5, -2.075, -1.056, -1.8939, -10.12, 25.54, 26.69, -9.2, -2.07317, -1.05444, -1.90819, -0.0236173, -0.7, 1.69125, 3, 23
5, -2.082, -1.054, -1.8777, -10.12, 24.85, 26.69, -7.13, -2.08275, -1.05043, -1.8642, -0.0242612, -0.7, 1.51533, 3, 23
5, -2.091, -1.05, -1.8558, -10.35, 23.93, 27.15, -7.59, -2.0881, -1.04811, -1.8642, -0.0243768, -0.7, 1.65113, 3, 23
5, -2.133, -1.034, -1.7554, -10.12, 23.46, 27.61, -9.43, -2.124, -1.03508, -1.7204, -0.0243986, -0.7, 1.25948, 3, 23
5, -2.146, -1.031, -1.7199, -9.66, 23.7, 25.54, -6.21, -2.14464, -1.02815, -1.7204, -0.0225672, -0.7, 1.84744, 3, 23
5, -2.13, -1.032, -1.7117, -8.97, 23.46, 25.54, -8.74, -2.15832, -1.02403, -1.66278, -0.0209004, -0.7, 1.89768, 3, 23
5, -2.144, -1.03, -1.6789, -9.89, 25.77, 25.54, -8.74, -2.1698, -1.02042, -1.66278, -0.0187893, -0.7, 1.89768, 3, 23
5, -2.144, -1.03, -1.6789, -9.89, 25.77, 25.54, -8.74, -2.17705, -1.0201, -1.60391, -0.0191558, -0.7, 1.86623, 3, 23
5, -2.144, -1.03, -1.6789, -9.89, 25.77, 25.54, -8.74, -2.1831, -1.01923, -1.60391, -0.0187251, -0.7, 2.06293, 3, 23
5, -2.177, -1.028, -1.607, -10.12, 26.46, 27.38, -7.13, -2.19319, -1.01691, -1.60391, -0.0168234, -0.7, 2.18655, 3, 23
5, -2.184, -1.027, -1.5899, -9.43, 24.85, 27.15, -5.98, -2.20134, -1.01912, -1.5455, -0.0191206, -0.7, 2.05275, 3, 23
5, -2.196, -1.018, -1.5454, -8.51, 26, 29.22, -5.98, -2.2127, -1.01839, -1.49272, -0.0181048, -0.7, 1.96669, 3, 23
5, -2.205, -1.018, -1.5144, -8.05, 27.15, 29.68, -5.98, -2.21953, -1.01793, -1.49272, -0.0172537, -0.7, 2.05688, 3, 23
5, -2.22, -1.019, -1.469, -7.13, 28.3, 28.07, -7.36, -2.23175, -1.01746, -1.43426, -0.0156812, -0.7, 2.00617, 3, 23
5, -2.234, -1.021, -1.4235, -8.51, 27.38, 27.84, -6.44, -2.23987, -1.01712, -1.43426, -0.014322, -0.7, 2.09972, 3, 23
5, -2.241, -1.022, -1.3999, -8.28, 25.31, 27.15, -5.98, -2.24963, -1.0166, -1.43426, -0.0122877, -0.7, 2.26986, 3, 23
5, -2.252, -1.023, -1.3664, -8.28, 24.62, 27.38, -5.98, -2.25529, -1.01826, -1.3614, -0.0128842, -0.7, 2.13239, 3, 23
5, -2.252, -1.023, -1.3664, -8.28, 24.62, 27.38, -5.98, -2.25894, -1.01834, -1.3614, -0.0122378, -0.7, 2.27578, 3, 23
5, -2.315, -1.041, -1.1634, -7.36, 24.62, 26, -5.98, -2.32037, -1.03057, -1.07902, -0.00489904, -0.7, 1.19129, 3, 23
5, -2.352, -1.06, -1.0345, -8.97, 23.93, 26, -6.67, -2.35065, -1.04117, -0.987823, -0.000514644, -0.7, 2.04687, 3, 23
5, -2.363, -1.067, -0.9942, -10.35, 23.7, 23.93, -9.43, -2.37732, -1.04917, -0.987823, 0.00717862, -0.7, 2.04687, 3, 23
5, -2.369, -1.071, -0.9786, -9.89, 23.23, 23.23, -9.43, -2.37195, -1.04973, -0.987823, 0.00364344, -0.7, 2.04687, 3, 23
5, -2.374, -1.075, -0.9634, -10.12, 23.23, 25.08, -7.59, -2.38546, -1.05431, -0.987823, 0.00783364, -0.7, 2.18785, 3, 23
5, -2.425, -1.114, -0.8053, -8.51, 28.07, 28.76, -5.98, -2.4081, -1.08389, -0.686296, 1.54495e-05, -0.7, 1.69832, 3, 23
5, -2.363, -1.049, -0.9011, -4.83, 4.83, 8.51, -5.29, -2.44089, -1.11108, -0.686296, 0.0061372, -0.7, 2.34004, 3, 23
5, -2.366, -1.051, -0.8881, -9.89, 11.5, 14.26, -5.06, -2.44487, -1.11651, -0.610551, 0.00598891, -0.7, 2.03706, 3, 23
5, -2.373, -1.057, -0.8735, -4.37, 21.16, 21.62, -5.98, -2.44799, -1.12005, -0.610551, 0.0063969, -0.7, 2.25337, 3, 23
5, -2.377, -1.06, -0.8658, -5.75, 24.16, 23, -3.91, -2.4617, -1.13218, -0.610551, 0.0108857, -0.7, 2.29733, 3, 23
5, -2.388, -1.069, -0.8238, -1.15, 29.45, 30.83, -1.61, -2.45902, -1.13455, -0.560554, 0.00734783, -0.7, 2.32767, 3, 23
5, -2.392, -1.074, -0.7952, -1.15, 31.29, 31.98, -2.07, -2.45585, -1.13332, -0.560554, 0.00535126, -0.7, 2.20627, 3, 23
5, -2.454, -1.131, -0.5605, -0.46, 32.67, 31.06, 0, -2.46004, -1.13918, -0.507132, 0.00575466, -0.7, 2.08939, 3, 23
5, -2.457, -1.136, -0.5246, 0.92, 29.91, 30.6, -3.45, -2.46048, -1.14005, -0.507132, 0.00566373, -0.7, 2.12009, 3, 23
5, -2.464, -1.152, -0.4275, 0.92, 32.21, 30.6, -5.98, -2.46613, -1.14821, -0.446739, 0.00637673, -0.7, 1.87852, 3, 23
5, -2.466, -1.159, -0.3904, 0.23, 30.14, 29.22, -4.6, -2.4697, -1.15311, -0.446739, 0.00710685, -0.7, 2.0867, 3, 23
5, -2.468, -1.164, -0.3563, -2.99, 25.77, 25.77, -4.83, -2.47345, -1.16079, -0.333332, 0.00684373, -0.7, 1.73494, 3, 23
5, -2.471, -1.18, -0.2762, -0.92, 27.84, 26.92, -10.81, -2.47661, -1.16649, -0.333332, 0.00714282, -0.7, 1.73494, 3, 23
5, -2.476, -1.165, -0.3333, -0.23, 25.31, 23, -9.2, -2.47859, -1.1754, -0.196329, 0.00518803, -0.7, 1.28214, 3, 23
5, -2.476, -1.17, -0.3041, -0.23, 26.69, 23, -10.35, -2.48145, -1.1824, -0.196329, 0.00503184, -0.7, 1.37004, 3, 23
5, -2.477, -1.177, -0.2733, -1.15, 27.15, 23.93, -8.51, -2.48521, -1.19447, -0.0913818, 0.0041099, -0.7, 1.07239, 3, 23
5, -2.477, -1.177, -0.2733, -1.15, 27.15, 23.93, -8.51, -2.4861, -1.19778, -0.0913818, 0.00380914, -0.7, 1.22883, 3, 23
5, -2.489, -1.212, -0.1782, -17.02, 24.85, 26.46, -10.58, -2.48601, -1.20727, 0.00182923, 0.000667018, -0.7, 0.939444, 3, 23
5, -2.491, -1.219, -0.1751, -14.03, 21.85, 23.46, -10.81, -2.48626, -1.21263, 0.00182923, -0.000706065, -0.7, 1.05698, 3, 23
5, -2.495, -1.236, -0.1666, -12.88, 21.85, 25.54, -11.04, -2.48566, -1.22373, 0.0811839, -0.0043345, -0.7, 0.810502, 3, 23
5, -2.486, -1.222, 0.01, -12.88, 24.62, 26.46, -8.05, -2.48535, -1.22969, 0.0811839, -0.00611674, -0.7, 0.935185, 3, 23
5, -2.486, -1.236, 0.0281, -8.97, 22.54, 25.31, -8.97, -2.4856, -1.24048, 0.104733, -0.00826104, -0.7, 0.920314, 3, 23
5, -2.486, -1.236, 0.0281, -8.97, 22.54, 25.31, -8.97, -2.48574, -1.24661, 0.104733, -0.00931354, -0.7, 1.07631, 3, 23
5, -2.485, -1.262, 0.0751, -10.35, 24.16, 23.7, -10.12, -2.48586, -1.25593, 0.131641, -0.0107663, -0.7, 1.16101, 3, 23
5, -2.484, -1.269, 0.0894, -9.66, 24.16, 24.62, -12.19, -2.48595, -1.26243, 0.131641, -0.0115935, -0.7, 1.16101, 3, 23
5, -2.483, -1.276, 0.1049, -11.04, 25.08, 26.46, -12.19, -2.48587, -1.27358, 0.184767, -0.0129154, -0.7, 0.948507, 3, 23
5, -2.486, -1.267, 0.1316, -10.12, 23, 24.39, -9.66, -2.48583, -1.28013, 0.184767, -0.0134812, -0.7, 1.07166, 3, 23
5, -2.486, -1.267, 0.1316, -10.12, 23, 24.39, -9.66, -2.48583, -1.28137, 0.184767, -0.0135637, -0.7, 1.24542, 3, 23
5, -2.475, -1.329, 0.2538, -10.35, 25.08, 23.7, -11.27, -2.47631, -1.34485, 0.363365, -0.0200729, -0.7, 0.61953, 3, 23
5, -2.48, -1.304, 0.2478, -10.12, 24.16, 23.7, -11.73, -2.471, -1.37925, 0.363365, -0.0176495, -0.7, 1.94611, 3, 23
5, -2.478, -1.311, 0.2642, -11.5, 22.08, 25.31, -9.43, -2.46933, -1.37777, 0.419572, -0.0196686, -0.7, 1.77953, 3, 23
5, -2.476, -1.324, 0.2899, -9.89, 25.54, 25.08, -8.05, -2.46686, -1.38795, 0.419572, -0.0190251, -0.7, 1.77953, 3, 23
5, -2.474, -1.331, 0.3012, -9.89, 23.93, 23.46, -8.05, -2.46497, -1.39718, 0.419572, -0.0177669, -0.7, 1.77953, 3, 23
5, -2.455, -1.384, 0.4543, -7.59, 27.84, 26.92, -6.67, -2.4551, -1.41599, 0.559556, -0.0197728, -0.7, 1.76941, 3, 23
5, -2.46, -1.396, 0.4979, -8.51, 25.77, 29.45, -7.59, -2.44581, -1.43619, 0.62417, -0.0189797, -0.7, 1.75118, 3, 23
5, -2.457, -1.403, 0.5229, -7.59, 24.85, 27.84, -5.98, -2.44219, -1.44362, 0.62417, -0.0184291, -0.7, 1.75118, 3, 23
5, -2.452, -1.413, 0.5566, -8.51, 25.31, 27.15, -5.06, -2.43724, -1.45487, 0.62417, -0.0166809, -0.7, 1.75118, 3, 23
5, -2.445, -1.424, 0.6021, -8.51, 24.85, 27.15, -9.2, -2.43672, -1.45866, 0.720703, -0.0150283, -0.7, 1.59155, 3, 23
5, -2.441, -1.43, 0.6279, -8.51, 25.08, 27.15, -7.82, -2.43284, -1.46837, 0.720703, -0.0126612, -0.7, 1.79245, 3, 23
5, -2.433, -1.442, 0.672, -5.52, 25.08, 26.69, -6.44, -2.42741, -1.47208, 0.787717, -0.014821, -0.7, 1.72719, 3, 23
5, -2.422, -1.475, 0.8114, -7.59, 26.69, 27.84, -8.51, -2.42356, -1.47853, 0.787717, -0.0138984, -0.7, 1.72719, 3, 23
5, -2.417, -1.48, 0.8354, -7.59, 23.93, 26.69, -5.98, -2.4149, -1.48518, 0.866586, -0.0163213, -0.7, 1.45806, 3, 23
5, -2.407, -1.49, 0.8793, -9.43, 23.23, 25.77, -6.9, -2.41009, -1.49082, 0.866586, -0.0161822, -0.7, 1.57753, 3, 23
5, -2.402, -1.494, 0.8999, -9.89, 24.62, 26.69, -9.43, -2.4032, -1.49915, 0.932433, -0.0154846, -0.7, 1.58813, 3, 23
5, -2.402, -1.494, 0.8999, -9.89, 24.62, 26.69, -9.43, -2.4032, -1.49915, 0.932433, -0.0154846, -0.7, 1.58813, 3, 23
5, -2.35, -1.531, 1.0422, -8.05, 24.16, 25.54, -10.81, -2.37064, -1.52868, 1.12789, -0.0146688, -0.7, 0.923043, 3, 23
5, -2.384, -1.514, 1.0265, -10.58, 24.39, 25.54, -7.13, -2.35704, -1.53947, 1.12789, -0.0136293, -0.7, 1.74844, 3, 23
5, -2.384, -1.514, 1.0265, -10.58, 24.39, 25.54, -7.13, -2.34574, -1.54878, 1.12789, -0.0116762, -0.7, 1.74844, 3, 23
5, -2.363, -1.527, 1.0818, -10.12, 22.77, 26.23, -6.9, -2.34267, -1.54803, 1.17968, -0.0138622, -0.7, 1.5413, 3, 23
5, -2.357, -1.531, 1.0969, -9.89, 26, 26, -5.98, -2.33294, -1.55498, 1.17968, -0.012447, -0.7, 1.83354, 3, 23
5, -2.351, -1.534, 1.1105, -8.74, 26.23, 26.92, -8.74, -2.32796, -1.55491, 1.22657, -0.0147749, -0.7, 1.64596, 3, 23
5, -2.335, -1.541, 1.1504, -8.97, 25.08, 26.46, -5.29, -2.32106, -1.55878, 1.22657, -0.0143038, -0.7, 1.88574, 3, 23
5, -2.289, -1.567, 1.3347, -7.36, 24.85, 26.92, -8.05, -2.291, -1.57078, 1.39796, -0.0143364, -0.7, 1.27441, 3, 23
5, -2.268, -1.572, 1.4037, -9.89, 25.54, 26.92, -6.21, -2.2664, -1.57926, 1.47444, -0.0129534, -0.7, 1.70463, 3, 23
5, -2.258, -1.574, 1.4351, -8.97, 23.46, 26, -8.28, -2.25626, -1.58249, 1.47444, -0.0119658, -0.7, 1.93238, 3, 23
5, -2.264, -1.578, 1.4277, -8.28, 24.62, 24.16, -7.82, -2.24147, -1.58771, 1.47444, -0.00931962, -0.7, 1.93238, 3, 23
5, -2.257, -1.579, 1.4439, -8.97, 24.85, 24.62, -7.36, -2.24228, -1.58532, 1.55702, -0.01156, -0.7, 1.81576, 3, 23
5, -2.239, -1.581, 1.4853, -7.82, 26.69, 26.92, -8.05, -2.23223, -1.58815, 1.55702, -0.0100569, -0.7, 1.84087, 3, 23
5, -2.232, -1.581, 1.5022, -8.51, 27.61, 25.54, -8.28, -2.22234, -1.58738, 1.61886, -0.0117501, -0.7, 1.5935, 3, 23
5, -2.217, -1.582, 1.5412, -8.74, 27.15, 28.07, -5.52, -2.21802, -1.58696, 1.61886, -0.0124766, -0.7, 1.73619, 3, 23
5, -2.211, -1.583, 1.5616, -7.82, 25.54, 27.61, -5.06, -2.20749, -1.58597, 1.67818, -0.0139316, -0.7, 1.58953, 3, 23
5, -2.205, -1.586, 1.6516, -7.13, 26.46, 27.38, -5.06, -2.19995, -1.58611, 1.67818, -0.0138882, -0.7, 1.74061, 3, 23
5, -2.205, -1.586, 1.6516, -7.13, 26.46, 27.38, -5.06, -2.18962, -1.58562, 1.73702, -0.0141926, -0.7, 1.69904, 3, 23
5, -2.205, -1.586, 1.6516, -7.13, 26.46, 27.38, -5.06, -2.18266, -1.58541, 1.73702, -0.014066, -0.7, 1.69904, 3, 23
5, -2.205, -1.586, 1.6516, -7.13, 26.46, 27.38, -5.06, -2.17179, -1.58774, 1.79381, -0.0108841, -0.7, 1.6172, 3, 23
5, -2.205, -1.586, 1.6516, -7.13, 26.46, 27.38, -5.06, -2.16552, -1.5889, 1.79381, -0.00904765, -0.7, 1.73247, 3, 23
5, -2.205, -1.586, 1.6516, -7.13, 26.46, 27.38, -5.06, -2.15394, -1.58571, 1.87087, -0.0106043, -0.7, 1.56148, 3, 23
5, -2.145, -1.576, 1.8326, -9.2, 23.93, 26.23, -10.81, -2.14652, -1.58509, 1.87087, -0.00993277, -0.7, 1.82329, 3, 23
5, -2.145, -1.576, 1.8326, -9.2, 23.93, 26.23, -10.81, -2.1346, -1.58313, 1.963, -0.00941994, -0.7, 1.45477, 3, 23
5, -2.145, -1.576, 1.8326, -9.2, 23.93, 26.23, -10.81, -2.1301, -1.58232, 1.963, -0.00915711, -0.7, 1.68817, 3, 23
5, -2.145, -1.576, 1.8326, -9.2, 23.93, 26.23, -10.81, -2.12901, -1.58217, 1.963, -0.00903265, -0.7, 1.68817, 3, 23
5, -2.078, -1.561, 2.0445, -7.82, 25.08, 26.92, -7.36, -2.09188, -1.5747, 2.14563, -0.00478866, -0.7, 1.01992, 3, 23
5, -2.114, -1.578, 2.0399, -8.51, 27.15, 27.38, -8.74, -2.07503, -1.57026, 2.14563, -0.00224935, -0.7, 1.73311, 3, 23
5, -2.101, -1.571, 2.0814, -7.82, 24.85, 25.54, -7.59, -2.06787, -1.5665, 2.21659, -0.00254496, -0.7, 1.44925, 3, 23
5, -2.101, -1.571, 2.0814, -7.82, 24.85, 25.54, -7.59, -2.06426, -1.56534, 2.21659, -0.00194939, -0.7, 1.44925, 3, 23
5, -2.062, -1.547, 2.1978, -8.28, 25.08, 25.31, -8.97, -2.04898, -1.5544, 2.3416, -0.00414841, -0.7, 1.14158, 3, 23
5, -2.03, -1.534, 2.4132, -10.35, 22.08, 24.39, -9.89, -2.02794, -1.54008, 2.40595, -0.00462796, -0.7, 1.13558, 3, 23
5, -2.025, -1.529, 2.4287, -8.74, 23, 24.16, -8.97, -2.01416, -1.52748, 2.46046, -0.00626566, -0.7, 1.27771, 3, 23
5, -2.025, -1.529, 2.4287, -8.74, 23, 24.16, -8.97, -2.0127, -1.52627, 2.46046, -0.00626879, -0.7, 1.27771, 3, 23
5, -1.995, -1.49, 2.5127, -11.5, 24.39, 24.39, -8.74, -1.99137, -1.50625, 2.57411, -0.00662719, -0.7, 1.46438, 3, 23
5, -1.995, -1.508, 2.5333, -10.58, 23.23, 25.08, -9.66, -1.98438, -1.49942, 2.57411, -0.00629233, -0.7, 1.59736, 3, 23
5, -1.987, -1.496, 2.5555, -10.58, 23, 24.39, -7.82, -1.97864, -1.49023, 2.603, -0.00812526, -0.7, 1.64805, 3, 23
5, -1.983, -1.491, 2.5686, -10.35, 23.7, 25.31, -8.05, -1.97431, -1.48413, 2.603, -0.00872614, -0.7, 1.64805, 3, 23
5, -1.979, -1.485, 2.5828, -9.66, 24.39, 26.69, -9.66, -1.97184, -1.48107, 2.603, -0.00872229, -0.7, 1.76825, 3, 23
5, -1.955, -1.442, 2.7046, -8.97, 26.46, 25.31, -6.9, -1.95831, -1.46085, 2.68279, -0.00968053, -0.7, 1.80309, 3, 23
5, -1.961, -1.461, 2.701, -7.82, 24.16, 26.69, -9.66, -1.94849, -1.44317, 2.7555, -0.0105975, -0.7, 1.8077, 3, 23
5, -1.955, -1.448, 2.7387, -9.66, 24.85, 26.23, -7.36, -1.94155, -1.4319, 2.7555, -0.00983705, -0.7, 1.8077, 3, 23
