ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.718, -1.198, -0.0026, 52.92, 45.09, -44.17, -57.52, -1.68992, -1.19094, 0.0163815, 1.53432, -0.124291, -0.239368, 2, 17
5, -1.687, -1.199, 0.0006, 51.31, 44.17, -41.18, -53.61, -1.66597, -1.18805, 0.033153, 1.54102, -0.155009, -0.296848, 2, 17
5, -1.674, -1.19, 0.033, 50.16, 44.4, -41.87, -54.3, -1.65722, -1.18651, 0.033153, 1.54082, -0.156981, -0.296848, 2, 17
5, -1.619, -1.192, 0.0301, 49.7, 44.4, -41.41, -58.9, -1.61789, -1.18317, 0.0377522, 1.53698, -0.169499, -0.318391, 2, 17
5, -1.596, -1.186, 0.0222, 48.78, 46.24, -42.79, -61.66, -1.53472, -1.17725, 0.0352059, 1.53551, -0.177396, -0.321872, 2, 17
5, -1.596, -1.186, 0.0222, 48.78, 46.24, -42.79, -61.66, -1.49221, -1.17395, 0.024501, 1.53647, -0.167792, -0.311707, 2, 17
5, -1.511, -1.18, 0.0208, 48.55, 47.16, -40.72, -57.29, -1.44853, -1.17064, 0.024501, 1.50256, -0.171385, -0.324699, 2, 17
5, -1.496, -1.181, 0.0146, 50.16, 46.7, -41.18, -60.51, -1.44607, -1.17276, 0.00781763, 1.50543, -0.14433, -0.287394, 2, 17
5, -1.441, -1.174, 0.0153, 49.01, 46.01, -40.72, -55.68, -1.41723, -1.17153, 0.00781763, 1.485, -0.146324, -0.290617, 2, 17
5, -1.426, -1.172, 0.0052, 48.78, 45.55, -40.03, -56.14, -1.39736, -1.17274, -0.00897337, 1.4652, -0.120195, -0.241588, 2, 17
5, -1.411, -1.173, 0, 48.09, 42.79, -41.87, -56.37, -1.37881, -1.17252, -0.00897337, 1.45222, -0.121132, -0.244194, 2, 17
5, -1.384, -1.172, -0.0089, 45.55, 43.71, -40.03, -53.15, -1.3572, -1.17303, -0.0305623, 1.42972, -0.0897886, -0.184188, 2, 17
5, -1.347, -1.175, -0.0228, 46.24, 43.48, -39.57, -51.77, -1.32978, -1.17306, -0.0305623, 1.41059, -0.0912668, -0.187528, 2, 17
5, -1.347, -1.175, -0.0228, 46.24, 43.48, -39.57, -51.77, -1.32978, -1.17306, -0.0305623, 1.41135, -0.0913159, -0.192541, 2, 17
5, -1.262, -1.177, -0.0505, 46.47, 36.35, -37.96, -47.16, -1.25163, -1.17753, -0.0710709, 1.34039, -0.0354851, -0.0723071, 2, 17
5, -1.31, -1.173, -0.0463, 48.09, 37.5, -37.73, -48.78, -1.20498, -1.18047, -0.0710709, 1.30833, -0.0363836, -0.0788483, 2, 17
5, -1.285, -1.174, -0.0492, 45.32, 37.96, -35.2, -44.86, -1.16517, -1.18254, -0.0907463, 1.27359, -0.012384, -0.0280358, 2, 17
5, -1.172, -1.182, -0.0711, 42.56, 34.74, -27.84, -42.33, -1.15138, -1.18324, -0.0907463, 1.2639, -0.0130387, -0.0280358, 2, 17
5, -1.172, -1.182, -0.0711, 42.56, 34.74, -27.84, -42.33, -1.15138, -1.18324, -0.0907463, 1.26417, -0.0130414, -0.0299529, 2, 17
5, -1.113, -1.188, -0.0785, 37.27, 34.05, -30.6, -40.95, -1.11231, -1.18456, -0.0982633, 1.23392, -0.00635436, -0.00839625, 2, 17
5, -1.092, -1.187, -0.098, 34.51, 29.22, -26, -34.51, -1.04106, -1.18863, -0.0886901, 1.1896, -0.0212762, -0.0531479, 2, 17
5, -1.045, -1.189, -0.0893, 29.68, 29.22, -27.38, -35.43, -1.01208, -1.19129, -0.0820708, 1.1717, -0.0292241, -0.0748095, 2, 17
5, -1.004, -1.194, -0.0963, 31.06, 25.54, -26.23, -32.44, -0.985899, -1.19515, -0.0826814, 1.15246, -0.0268182, -0.0698069, 2, 17
5, -0.998, -1.193, -0.0834, 30.14, 25.31, -26, -31.98, -0.960328, -1.19694, -0.0860186, 1.13358, -0.0236869, -0.0626781, 2, 17
5, -0.98, -1.194, -0.0856, 29.68, 25.08, -25.08, -30.37, -0.94003, -1.19843, -0.0860186, 1.11923, -0.0241937, -0.0626781, 2, 17
5, -0.954, -1.197, -0.0859, 28.76, 24.16, -24.39, -29.91, -0.921182, -1.20072, -0.0894716, 1.10489, -0.0197702, -0.0540296, 2, 17
5, -0.923, -1.2, -0.0893, 27.15, 22.08, -22.54, -28.07, -0.909959, -1.20203, -0.0894716, 1.09687, -0.0195042, -0.0534694, 2, 17
5, -0.914, -1.2, -0.0903, 28.07, 21.16, -22.31, -27.38, -0.898593, -1.20384, -0.096525, 1.08636, -0.0109548, -0.0320838, 2, 17
5, -0.899, -1.202, -0.0907, 26.23, 21.39, -20.7, -25.77, -0.882977, -1.20587, -0.096525, 1.07534, -0.0104111, -0.0324256, 2, 17
5, -0.888, -1.204, -0.0978, 25.77, 20.93, -20.24, -26.46, -0.86868, -1.20615, -0.103461, 1.06261, -0.00442126, -0.00865446, 2, 17
5, -0.881, -1.205, -0.098, 26, 20.01, -20.7, -25.08, -0.85377, -1.20737, -0.103461, 1.05245, -0.0048525, -0.0113781, 2, 17
5, -0.854, -1.206, -0.1035, 24.16, 17.94, -19.78, -23.23, -0.840692, -1.20875, -0.0913869, 1.04743, -0.017532, -0.0493734, 2, 17
5, -0.847, -1.207, -0.1031, 23.46, 18.86, -19.32, -22.77, -0.82787, -1.2099, -0.0913869, 1.03844, -0.0176713, -0.0500071, 2, 17
5, -0.83, -1.209, -0.0909, 22.54, 19.78, -19.09, -23.93, -0.819025, -1.21127, -0.113772, 1.02479, 0.00599957, 0.0165902, 2, 17
5, -0.823, -1.21, -0.0914, 23.23, 19.32, -19.32, -25.08, -0.804352, -1.21286, -0.113772, 1.0144, 0.00593733, 0.0172279, 2, 17
5, -0.806, -1.212, -0.1133, 21.62, 19.09, -18.63, -21.85, -0.791452, -1.21243, -0.101989, 1.00933, -0.00828699, -0.0177878, 2, 17
5, -0.79, -1.215, -0.1152, 21.39, 19.78, -18.17, -25.54, -0.776414, -1.21327, -0.101989, 0.99932, -0.00924501, -0.0228163, 2, 17
5, -0.781, -1.212, -0.1018, 20.93, 19.32, -17.94, -25.54, -0.770114, -1.2142, -0.100288, 0.995704, -0.0106169, -0.030762, 2, 17
5, -0.768, -1.214, -0.1039, 20.7, 18.17, -17.48, -22.54, -0.756958, -1.21519, -0.100288, 0.986637, -0.0111426, -0.0326099, 2, 17
5, -0.758, -1.214, -0.1007, 20.01, 17.71, -17.71, -22.54, -0.747808, -1.21608, -0.0930022, 0.982569, -0.0184319, -0.0559565, 2, 17
5, -0.746, -1.216, -0.1039, 19.32, 19.09, -17.02, -23.23, -0.731108, -1.21754, -0.107668, 0.966483, -0.00448834, -0.0139319, 2, 17
5, -0.74, -1.216, -0.093, 20.7, 18.17, -17.71, -23.93, -0.726831, -1.21794, -0.107668, 0.963473, -0.00458972, -0.0139319, 2, 17
5, -0.725, -1.218, -0.0995, 20.24, 18.4, -17.94, -23.93, -0.710157, -1.21996, -0.110733, 0.950723, -0.00143301, -0.00447708, 2, 17
5, -0.714, -1.218, -0.111, 19.32, 16.79, -16.79, -21.85, -0.70486, -1.22067, -0.110733, 0.946934, -0.00127118, -0.00402725, 2, 17
5, -0.702, -1.22, -0.1164, 22.08, 18.4, -18.4, -23, -0.693385, -1.22187, -0.118804, 0.936377, 0.00617882, 0.0198682, 2, 17
5, -0.691, -1.221, -0.1124, 20.93, 16.79, -15.87, -20.93, -0.684441, -1.22284, -0.118804, 0.930117, 0.00608331, 0.0196465, 2, 17
5, -0.685, -1.222, -0.1132, 20.24, 16.1, -15.87, -20.7, -0.675199, -1.226, -0.124555, 0.921636, 0.0141887, 0.0367195, 2, 17
5, -0.673, -1.223, -0.1189, 22.08, 16.33, -17.02, -20.93, -0.667069, -1.22766, -0.124555, 0.914664, 0.0151181, 0.048586, 2, 17
5, -0.659, -1.225, -0.1166, 20.93, 16.56, -16.1, -18.63, -0.654317, -1.22893, -0.131417, 0.903542, 0.020987, 0.069434, 2, 17
5, -0.658, -1.228, -0.1314, 21.39, 16.1, -16.56, -19.78, -0.646677, -1.2301, -0.131417, 0.898069, 0.0213223, 0.0704367, 2, 17
5, -0.652, -1.228, -0.1303, 19.78, 16.1, -15.64, -20.01, -0.635523, -1.23138, -0.137502, 0.888257, 0.0266005, 0.08944, 2, 17
5, -0.641, -1.23, -0.1291, 20.47, 15.87, -17.02, -18.17, -0.626732, -1.23257, -0.137502, 0.882017, 0.0267622, 0.0903159, 2, 17
5, -0.626, -1.231, -0.1277, 20.47, 14.95, -17.02, -19.55, -0.613935, -1.2332, -0.145589, 0.870804, 0.0324194, 0.112555, 2, 17
5, -0.615, -1.232, -0.1447, 18.86, 15.18, -14.72, -17.48, -0.604843, -1.2341, -0.145589, 0.864597, 0.032059, 0.111511, 2, 17
5, -0.603, -1.234, -0.1419, 19.78, 15.64, -15.18, -18.4, -0.595706, -1.23407, -0.138074, 0.861068, 0.0239787, 0.0854063, 2, 17
5, -0.603, -1.234, -0.1419, 19.78, 15.64, -15.18, -18.4, -0.594489, -1.23415, -0.138074, 0.860225, 0.023877, 0.0854063, 2, 17
5, -0.574, -1.236, -0.1306, 18.17, 14.49, -14.26, -15.64, -0.568955, -1.23634, -0.116465, 0.849026, 0.00427872, 0.0184206, 2, 17
5, -0.574, -1.234, -0.1185, 18.86, 14.95, -16.1, -17.71, -0.550164, -1.23833, -0.12455, 0.833949, 0.010777, 0.0382198, 2, 17
5, -0.553, -1.238, -0.1245, 17.94, 14.49, -13.34, -17.71, -0.541899, -1.23923, -0.12455, 0.828084, 0.0106638, 0.0389905, 2, 17
5, -0.546, -1.238, -0.1236, 17.48, 14.72, -14.26, -17.94, -0.53224, -1.2389, -0.115935, 0.823864, 0.00134713, 0.0127206, 2, 17
5, -0.534, -1.239, -0.1245, 17.71, 14.95, -14.49, -16.56, -0.525391, -1.23893, -0.115935, 0.819997, 0.000184262, 0.00280845, 2, 17
5, -0.524, -1.24, -0.1237, 16.79, 13.8, -13.57, -17.48, -0.51239, -1.24062, -0.106653, 0.813603, -0.00709214, -0.0288032, 2, 17
5, -0.514, -1.24, -0.1066, 16.33, 13.8, -13.11, -15.87, -0.509015, -1.24133, -0.106653, 0.811006, -0.00657358, -0.0266682, 2, 17
5, -0.509, -1.24, -0.1078, 17.25, 13.57, -13.8, -17.02, -0.499609, -1.24119, -0.107723, 0.804564, -0.0076043, -0.0279683, 2, 17
5, -0.493, -1.242, -0.1076, 15.87, 13.34, -13.11, -16.56, -0.490865, -1.24162, -0.107723, 0.798663, -0.00850787, -0.0307412, 2, 17
5, -0.488, -1.242, -0.1069, 16.1, 14.26, -13.11, -15.41, -0.482187, -1.24351, -0.10623, 0.792485, -0.00823463, -0.0310653, 2, 17
5, -0.478, -1.242, -0.1056, 16.1, 12.88, -12.42, -16.1, -0.467698, -1.24441, -0.105569, 0.782472, -0.00996434, -0.0332623, 2, 17
5, -0.471, -1.243, -0.1065, 15.41, 12.19, -12.42, -14.95, -0.464065, -1.24453, -0.105569, 0.780342, -0.0104581, -0.0382013, 2, 17
5, -0.459, -1.245, -0.108, 16.1, 14.03, -12.88, -18.63, -0.45598, -1.24493, -0.101105, 0.775919, -0.0148094, -0.0538722, 2, 17
5, -0.455, -1.245, -0.1092, 16.79, 13.34, -13.34, -17.71, -0.449535, -1.24534, -0.101105, 0.771623, -0.0153511, -0.0569124, 2, 17
5, -0.449, -1.244, -0.1027, 14.72, 13.8, -13.8, -16.56, -0.439874, -1.24515, -0.104665, 0.764894, -0.0148402, -0.0568973, 2, 17
5, -0.439, -1.245, -0.1054, 14.26, 11.5, -12.42, -15.87, -0.433908, -1.2453, -0.104665, 0.760691, -0.0157855, -0.0568973, 2, 17
5, -0.43, -1.246, -0.1077, 14.72, 12.42, -12.65, -15.64, -0.427126, -1.24734, -0.110398, 0.754225, -0.00925503, -0.0368013, 2, 17
5, -0.428, -1.247, -0.1103, 14.49, 11.5, -12.19, -15.41, -0.420973, -1.24809, -0.110398, 0.749871, -0.00921014, -0.0368405, 2, 17
5, -0.417, -1.248, -0.1097, 14.49, 12.65, -12.19, -14.72, -0.411866, -1.24792, -0.116438, 0.742745, -0.00694076, -0.0267993, 2, 17
5, -0.412, -1.248, -0.1099, 14.26, 12.19, -12.42, -15.64, -0.405575, -1.24831, -0.116438, 0.738593, -0.00763715, -0.0301516, 2, 17
5, -0.408, -1.247, -0.1164, 14.03, 11.96, -11.5, -15.18, -0.40073, -1.24938, -0.122475, 0.733501, -0.00232845, -0.00952325, 2, 17
5, -0.383, -1.251, -0.1223, 13.57, 11.27, -11.27, -14.49, -0.377571, -1.25221, -0.126239, 0.716269, 0.000232544, 0.00177097, 2, 17
5, -0.388, -1.251, -0.1205, 14.03, 11.96, -11.96, -14.49, -0.369411, -1.25304, -0.126239, 0.710713, -0.000136023, -0.000574172, 2, 17
