ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.576, -2.43, 1.5985, 22.08, 16.1, -16.1, -20.01, 0.572493, -2.47388, 1.61186, 2, 0, 2022-12-15.11:27:58, 9
0, 0.576, -2.425, 1.5921, 23.7, 18.17, -18.86, -21.62, 0.572687, -2.47196, 1.61186, 2, 0, 2022-12-15.11:27:58, 11
0, 0.577, -2.416, 1.581, 22.31, 17.25, -18.63, -24.39, 0.573055, -2.4695, 1.61186, 2, 0, 2022-12-15.11:27:58, 13
0, 0.577, -2.41, 1.5745, 22.54, 17.48, -19.78, -24.85, 0.573249, -2.46785, 1.61186, 2, 0, 2022-12-15.11:27:58, 15
0, 0.577, -2.407, 1.5729, 22.77, 18.63, -20.47, -25.77, 0.573491, -2.46578, 1.61186, 2, 0, 2022-12-15.11:27:58, 16
0, 0.578, -2.4, 1.5681, 23.93, 20.01, -20.47, -25.54, 0.57384, -2.44808, 1.60962, 2, 0, 2022-12-15.11:27:58, 17
0, 0.578, -2.397, 1.5653, 25.54, 19.78, -20.24, -26, 0.574118, -2.44206, 1.60962, 2, 0, 2022-12-15.11:27:58, 18
0, 0.579, -2.394, 1.5623, 26.46, 19.55, -20.47, -26.23, 0.574507, -2.43361, 1.60962, 2, 0, 2022-12-15.11:27:58, 19
0, 0.581, -2.372, 1.5412, 29.22, 22.31, -23.7, -28.99, 0.574038, -2.44222, 1.60962, 2, 0, 2022-12-15.11:27:58, 24
0, 0.582, -2.365, 1.5351, 27.38, 24.85, -24.16, -31.29, 0.574806, -2.43452, 1.60659, 2, 0, 2022-12-15.11:27:58, 26
0, 0.583, -2.357, 1.5302, 26.92, 26.69, -25.31, -31.98, 0.575243, -2.43004, 1.60659, 2, 0, 2022-12-15.11:27:58, 27
0, 0.584, -2.353, 1.5289, 27.84, 26.69, -26.46, -33.59, 0.575512, -2.42676, 1.60659, 2, 0, 2022-12-15.11:27:58, 28
0, 0.589, -2.327, 1.5261, 33.59, 28.3, -27.15, -33.82, 0.575782, -2.42348, 1.60659, 2, 0, 2022-12-15.11:27:58, 33
0, 0.591, -2.318, 1.522, 35.43, 28.53, -27.38, -34.05, 0.577785, -2.41224, 1.55214, 2, 0, 2022-12-15.11:27:58, 35
0, 0.591, -2.314, 1.5196, 36.12, 29.91, -27.84, -33.82, 0.578098, -2.40989, 1.55214, 2, 0, 2022-12-15.11:27:58, 36
0, 0.595, -2.291, 1.5047, 33.59, 27.84, -29.22, -35.89, 0.580771, -2.39073, 1.55214, 2, 0, 2022-12-15.11:27:58, 40
0, 0.597, -2.277, 1.5013, 34.74, 29.45, -28.53, -35.66, 0.581492, -2.38549, 1.55214, 2, 0, 2022-12-15.11:27:58, 42
0, 0.598, -2.273, 1.4999, 32.44, 30.37, -29.22, -36.12, 0.589167, -2.3662, 1.5329, 2, 0, 2022-12-15.11:27:58, 43
0, 0.604, -2.245, 1.4949, 35.89, 29.68, -30.83, -35.2, 0.591335, -2.35849, 1.5329, 2, 0, 2022-12-15.11:27:58, 48
0, 0.604, -2.24, 1.4946, 36.12, 29.68, -30.6, -35.2, 0.593568, -2.35056, 1.5329, 2, 0, 2022-12-15.11:27:58, 49
0, 0.606, -2.231, 1.4927, 36.58, 28.76, -30.83, -35.66, 0.590008, -2.36487, 1.5329, 2, 0, 2022-12-15.11:27:58, 51
0, 0.608, -2.217, 1.4899, 36.35, 29.22, -31.29, -35.66, 0.595952, -2.33538, 1.51396, 2, 0, 2022-12-15.11:27:58, 53
0, 0.608, -2.212, 1.4894, 36.35, 28.3, -30.83, -34.97, 0.598148, -2.32569, 1.51396, 2, 0, 2022-12-15.11:27:58, 54
0, 0.61, -2.202, 1.4894, 34.97, 29.22, -31.29, -35.2, 0.59944, -2.31771, 1.51396, 2, 0, 2022-12-15.11:27:58, 56
0, 0.612, -2.188, 1.4915, 35.89, 29.45, -30.6, -34.51, 0.601479, -2.30802, 1.51396, 2, 0, 2022-12-15.11:27:58, 58
0, 0.613, -2.179, 1.4945, 36.58, 29.22, -30.37, -34.51, 0.603094, -2.30034, 1.51396, 2, 0, 2022-12-15.11:27:58, 60
0, 0.614, -2.174, 1.4962, 37.5, 29.22, -29.45, -34.74, 0.60533, -2.28476, 1.49671, 2, 0, 2022-12-15.11:27:58, 61
0, 0.616, -2.16, 1.499, 38.19, 29.45, -26.92, -34.28, 0.60626, -2.27892, 1.49671, 2, 0, 2022-12-15.11:27:58, 63
0, 0.617, -2.151, 1.4985, 35.2, 28.53, -29.68, -30.83, 0.60815, -2.26859, 1.49671, 2, 0, 2022-12-15.11:27:58, 65
0, 0.619, -2.138, 1.4992, 35.2, 27.61, -31.52, -31.52, 0.610075, -2.25807, 1.49671, 2, 0, 2022-12-15.11:27:58, 67
0, 0.619, -2.133, 1.5008, 34.97, 27.15, -31.98, -32.21, 0.606078, -2.27926, 1.49671, 2, 0, 2022-12-15.11:27:58, 68
0, 0.62, -2.124, 1.5053, 36.35, 27.61, -31.75, -33.59, 0.614163, -2.24033, 1.49705, 2, 0, 2022-12-15.11:27:58, 70
0, 0.621, -2.119, 1.5086, 36.58, 28.53, -30.83, -34.28, 0.61612, -2.23061, 1.49705, 2, 0, 2022-12-15.11:27:58, 71
0, 0.622, -2.11, 1.5149, 36.81, 28.76, -30.37, -33.36, 0.618732, -2.21849, 1.49705, 2, 0, 2022-12-15.11:27:58, 72
0, 0.623, -2.1, 1.5197, 37.04, 29.91, -29.45, -32.44, 0.622255, -2.20132, 1.49705, 2, 0, 2022-12-15.11:27:58, 74
0, 0.624, -2.091, 1.5239, 38.42, 30.14, -28.07, -32.9, 0.622766, -2.19883, 1.49705, 2, 0, 2022-12-15.11:27:58, 76
0, 0.627, -2.064, 1.5295, 35.2, 26.69, -31.06, -31.06, 0.630209, -2.15009, 1.50354, 2, 0, 2022-12-15.11:27:58, 81
0, 0.627, -2.05, 1.5375, 35.43, 25.31, -31.75, -31.06, 0.632273, -2.13823, 1.50354, 2, 0, 2022-12-15.11:27:58, 83
0, 0.627, -2.041, 1.5443, 36.35, 26.46, -31.52, -31.52, 0.631511, -2.14203, 1.50354, 2, 0, 2022-12-15.11:27:58, 85
0, 0.627, -2.036, 1.5476, 36.81, 26.92, -30.83, -32.21, 0.633251, -2.12831, 1.52748, 2, 0, 2022-12-15.11:27:58, 86
0, 0.628, -2.018, 1.5584, 35.89, 28.99, -28.07, -31.29, 0.634628, -2.11935, 1.52748, 2, 0, 2022-12-15.11:27:58, 89
0, 0.629, -2.009, 1.5626, 36.35, 28.3, -29.68, -31.75, 0.634537, -2.11865, 1.52748, 2, 0, 2022-12-15.11:27:58, 91
0, 0.63, -2, 1.5671, 36.35, 28.07, -30.37, -31.52, 0.63575, -2.11041, 1.52748, 2, 0, 2022-12-15.11:27:58, 92
0, 0.63, -1.991, 1.5718, 36.58, 27.15, -30.37, -30.6, 0.6367, -2.10396, 1.52748, 2, 0, 2022-12-15.11:27:58, 94
0, 0.63, -1.982, 1.5773, 36.81, 26.92, -29.91, -30.37, 0.637551, -2.09017, 1.55023, 2, 0, 2022-12-15.11:27:58, 96
0, 0.63, -1.973, 1.5813, 37.04, 26.92, -30.14, -31.06, 0.638562, -2.08158, 1.55023, 2, 0, 2022-12-15.11:27:58, 97
0, 0.63, -1.968, 1.5834, 36.35, 26.69, -30.83, -31.75, 0.639862, -2.07054, 1.55023, 2, 0, 2022-12-15.11:27:58, 98
0, 0.63, -1.955, 1.592, 35.89, 27.84, -29.91, -33.13, 0.641127, -2.05879, 1.55023, 2, 0, 2022-12-15.11:27:58, 101
0, 0.631, -1.941, 1.5983, 34.51, 29.45, -26.69, -32.9, 0.642158, -2.04982, 1.55023, 2, 0, 2022-12-15.11:27:58, 103
0, 0.631, -1.932, 1.5989, 34.97, 28.53, -27.84, -32.21, 0.643023, -2.03083, 1.57457, 2, 0, 2022-12-15.11:27:58, 105
0, 0.631, -1.927, 1.5998, 35.89, 27.15, -29.22, -32.67, 0.643199, -2.02569, 1.57457, 2, 0, 2022-12-15.11:27:58, 106
0, 0.631, -1.914, 1.6013, 36.81, 26.23, -30.6, -32.21, 0.643896, -2.01707, 1.57457, 2, 0, 2022-12-15.11:27:58, 108
0, 0.631, -1.905, 1.6019, 36.12, 25.77, -30.14, -32.67, 0.64477, -2.00628, 1.57457, 2, 0, 2022-12-15.11:27:58, 110
0, 0.631, -1.891, 1.6024, 36.12, 24.85, -29.45, -32.9, 0.645493, -1.99733, 1.57457, 2, 0, 2022-12-15.11:27:58, 112
0, 0.631, -1.887, 1.6018, 36.35, 25.08, -29.68, -33.13, 0.647133, -1.9818, 1.60264, 2, 0, 2022-12-15.11:27:58, 113
0, 0.631, -1.864, 1.602, 34.51, 25.08, -28.99, -35.2, 0.647895, -1.97322, 1.60264, 2, 0, 2022-12-15.11:27:58, 117
0, 0.631, -1.855, 1.6013, 35.43, 25.77, -29.22, -34.97, 0.648998, -1.96316, 1.60264, 2, 0, 2022-12-15.11:27:58, 119
0, 0.631, -1.846, 1.6009, 35.66, 25.08, -30.37, -34.28, 0.649793, -1.95468, 1.60264, 2, 0, 2022-12-15.11:27:58, 121
0, 0.631, -1.837, 1.6001, 36.58, 25.54, -31.06, -34.97, 0.647397, -1.9367, 1.61881, 2, 0, 2022-12-15.11:27:58, 122
0, 0.631, -1.832, 1.5996, 36.58, 25.77, -30.6, -34.97, 0.646685, -1.9288, 1.61881, 2, 0, 2022-12-15.11:27:58, 123
0, 0.631, -1.827, 1.5996, 36.12, 24.62, -30.37, -34.51, 0.646543, -1.9129, 1.61881, 2, 0, 2022-12-15.11:27:58, 124
0, 0.631, -1.823, 1.5996, 35.43, 24.85, -29.91, -34.97, 0.646462, -1.90385, 1.61881, 2, 0, 2022-12-15.11:27:58, 125
0, 0.631, -1.8, 1.5942, 35.2, 25.31, -29.45, -34.28, 0.646075, -1.92852, 1.61881, 2, 0, 2022-12-15.11:27:58, 129
0, 0.631, -1.782, 1.5898, 35.2, 25.54, -30.14, -35.89, 0.645089, -1.88937, 1.61296, 2, 0, 2022-12-15.11:27:58, 132
0, 0.631, -1.772, 1.588, 35.89, 26, -29.45, -35.66, 0.644678, -1.87232, 1.61296, 2, 0, 2022-12-15.11:27:59, 134
0, 0.632, -1.763, 1.5856, 35.66, 24.62, -28.99, -35.66, 0.644336, -1.85998, 1.61296, 2, 0, 2022-12-15.11:27:59, 136
0, 0.632, -1.75, 1.5831, 35.43, 26.46, -28.99, -35.66, 0.643988, -1.84745, 1.61296, 2, 0, 2022-12-15.11:27:59, 138
0, 0.633, -1.74, 1.5822, 36.12, 28.07, -29.45, -34.97, 0.639122, -1.78416, 1.61055, 2, 0, 2022-12-15.11:27:59, 140
0, 0.634, -1.717, 1.5771, 36.35, 27.84, -30.14, -37.04, 0.639463, -1.79308, 1.61055, 2, 0, 2022-12-15.11:27:59, 144
0, 0.634, -1.712, 1.576, 35.43, 28.53, -28.76, -37.5, 0.639099, -1.77953, 1.60364, 2, 0, 2022-12-15.11:27:59, 145
0, 0.637, -1.689, 1.5691, 36.35, 29.68, -28.76, -35.43, 0.638908, -1.77215, 1.60364, 2, 0, 2022-12-15.11:27:59, 149
0, 0.639, -1.661, 1.5539, 33.13, 26.69, -30.14, -35.66, 0.638647, -1.76593, 1.60364, 2, 0, 2022-12-15.11:27:59, 154
0, 0.64, -1.652, 1.5544, 34.28, 28.53, -29.91, -35.2, 0.638315, -1.75803, 1.60364, 2, 0, 2022-12-15.11:27:59, 156
0, 0.642, -1.638, 1.553, 35.43, 30.14, -29.45, -35.89, 0.637086, -1.74198, 1.59696, 2, 0, 2022-12-15.11:27:59, 158
0, 0.643, -1.633, 1.5526, 36.12, 30.37, -29.68, -36.12, 0.636678, -1.73474, 1.59696, 2, 0, 2022-12-15.11:27:59, 159
0, 0.643, -1.628, 1.5516, 35.2, 29.91, -29.45, -36.35, 0.63525, -1.71196, 1.59696, 2, 0, 2022-12-15.11:27:59, 160
0, 0.644, -1.624, 1.5513, 35.2, 29.22, -29.45, -37.27, 0.635975, -1.68941, 1.57125, 2, 0, 2022-12-15.11:27:59, 161
0, 0.647, -1.596, 1.551, 36.35, 28.76, -28.07, -35.66, 0.635748, -1.67514, 1.57125, 2, 0, 2022-12-15.11:27:59, 166
0, 0.649, -1.577, 1.5479, 33.36, 28.07, -28.07, -34.05, 0.636243, -1.6716, 1.57125, 2, 0, 2022-12-15.11:27:59, 169
0, 0.65, -1.573, 1.5474, 32.9, 28.99, -28.76, -34.28, 0.636199, -1.6595, 1.57125, 2, 0, 2022-12-15.11:27:59, 170
0, 0.651, -1.568, 1.547, 33.82, 28.53, -29.22, -35.43, 0.636156, -1.64727, 1.57125, 2, 0, 2022-12-15.11:27:59, 171
0, 0.652, -1.554, 1.5455, 35.43, 28.53, -29.45, -35.89, 0.637206, -1.64731, 1.57458, 2, 0, 2022-12-15.11:27:59, 173
0, 0.653, -1.545, 1.5451, 35.89, 28.53, -29.22, -35.89, 0.637454, -1.63616, 1.57458, 2, 0, 2022-12-15.11:27:59, 175
0, 0.654, -1.54, 1.5445, 34.97, 28.99, -27.84, -35.43, 0.6377, -1.62504, 1.57458, 2, 0, 2022-12-15.11:27:59, 176
0, 0.657, -1.517, 1.5401, 34.97, 28.99, -28.99, -36.12, 0.637962, -1.61447, 1.57458, 2, 0, 2022-12-15.11:27:59, 180
0, 0.657, -1.513, 1.5395, 35.43, 28.99, -29.22, -35.66, 0.638226, -1.60288, 1.57458, 2, 0, 2022-12-15.11:27:59, 181
0, 0.659, -1.499, 1.5394, 35.89, 27.84, -29.68, -35.43, 0.639791, -1.57915, 1.55747, 2, 0, 2022-12-15.11:27:59, 183
0, 0.659, -1.494, 1.5401, 34.97, 28.07, -29.22, -34.97, 0.640101, -1.57646, 1.55747, 2, 0, 2022-12-15.11:27:59, 184
0, 0.66, -1.489, 1.5404, 34.74, 28.3, -29.45, -34.74, 0.64064, -1.56443, 1.55747, 2, 0, 2022-12-15.11:27:59, 185
0, 0.662, -1.471, 1.5411, 34.74, 28.07, -29.45, -33.59, 0.641186, -1.55221, 1.55747, 2, 0, 2022-12-15.11:27:59, 188
0, 0.662, -1.467, 1.5416, 35.89, 27.84, -30.14, -34.05, 0.647607, -1.51483, 1.55243, 2, 0, 2022-12-15.11:27:59, 189
0, 0.664, -1.448, 1.5414, 36.35, 27.61, -29.68, -35.2, 0.64962, -1.49586, 1.55243, 2, 0, 2022-12-15.11:27:59, 192
0, 0.665, -1.439, 1.5429, 35.89, 28.07, -29.45, -34.97, 0.651253, -1.48047, 1.55243, 2, 0, 2022-12-15.11:27:59, 194
0, 0.665, -1.434, 1.5435, 36.35, 28.3, -29.45, -34.05, 0.649179, -1.50318, 1.55243, 2, 0, 2022-12-15.11:27:59, 195
0, 0.667, -1.42, 1.542, 36.35, 27.15, -29.91, -33.59, 0.649686, -1.48675, 1.55851, 2, 0, 2022-12-15.11:27:59, 197
0, 0.667, -1.415, 1.5423, 35.66, 26.46, -30.14, -33.82, 0.650363, -1.47834, 1.55851, 2, 0, 2022-12-15.11:27:59, 198
0, 0.667, -1.411, 1.5423, 35.66, 26.23, -30.37, -33.82, 0.649572, -1.48173, 1.55851, 2, 0, 2022-12-15.11:27:59, 199
0, 0.668, -1.406, 1.5433, 35.43, 26.69, -29.91, -33.36, 0.649879, -1.47644, 1.55851, 2, 0, 2022-12-15.11:27:59, 200
0, 0.668, -1.393, 1.5455, 35.89, 26.92, -29.68, -34.28, 0.649734, -1.45809, 1.55984, 2, 0, 2022-12-15.11:27:59, 202
0, 0.67, -1.375, 1.5476, 35.43, 27.38, -29.45, -33.82, 0.649644, -1.45229, 1.55984, 2, 0, 2022-12-15.11:27:59, 206
0, 0.67, -1.365, 1.549, 35.66, 27.61, -29.45, -33.82, 0.649755, -1.44537, 1.55984, 2, 0, 2022-12-15.11:27:59, 207
0, 0.671, -1.356, 1.5502, 36.35, 27.38, -29.22, -34.28, 0.649891, -1.43688, 1.55984, 2, 0, 2022-12-15.11:27:59, 209
0, 0.672, -1.347, 1.5506, 34.97, 26.46, -29.45, -32.67, 0.652727, -1.39633, 1.56438, 2, 0, 2022-12-15.11:27:59, 211
0, 0.673, -1.333, 1.5516, 35.2, 26, -30.37, -33.82, 0.653578, -1.37914, 1.56438, 2, 0, 2022-12-15.11:27:59, 213
0, 0.673, -1.329, 1.5523, 34.97, 27.15, -30.83, -33.59, 0.655131, -1.34778, 1.56438, 2, 0, 2022-12-15.11:27:59, 214
0, 0.673, -1.324, 1.5538, 35.66, 26.46, -31.06, -34.28, 0.653698, -1.36701, 1.56738, 2, 0, 2022-12-15.11:27:59, 215
0, 0.674, -1.301, 1.5612, 37.27, 28.53, -28.99, -34.51, 0.654286, -1.34978, 1.56738, 2, 0, 2022-12-15.11:27:59, 219
0, 0.675, -1.296, 1.5624, 36.58, 28.07, -28.76, -34.28, 0.654466, -1.32343, 1.56438, 2, 0, 2022-12-15.11:27:59, 220
0, 0.677, -1.246, 1.574, 35.43, 28.07, -29.68, -33.13, 0.654483, -1.32249, 1.56438, 2, 0, 2022-12-15.11:27:59, 229
0, 0.677, -1.241, 1.5752, 36.58, 27.84, -30.14, -33.59, 0.654726, -1.3109, 1.56438, 2, 0, 2022-12-15.11:27:59, 230
0, 0.677, -1.237, 1.5755, 35.43, 27.15, -30.6, -33.59, 0.652374, -1.27236, 1.5886, 2, 0, 2022-12-15.11:27:59, 231
0, 0.678, -1.218, 1.5802, 34.51, 27.15, -29.22, -32.9, 0.651638, -1.25774, 1.5886, 2, 0, 2022-12-15.11:27:59, 234
0, 0.678, -1.214, 1.5809, 34.97, 27.15, -27.84, -33.13, 0.653946, -1.22872, 1.59742, 2, 0, 2022-12-15.11:27:59, 235
0, 0.681, -1.159, 1.5784, 36.58, 27.61, -30.14, -35.89, 0.654225, -1.22133, 1.59742, 2, 0, 2022-12-15.11:27:59, 245
0, 0.681, -1.154, 1.5787, 37.04, 28.53, -29.91, -35.2, 0.655724, -1.2263, 1.59742, 2, 0, 2022-12-15.11:27:59, 246
0, 0.682, -1.14, 1.579, 35.2, 26.46, -29.22, -34.74, 0.652313, -1.20514, 1.60014, 2, 0, 2022-12-15.11:27:59, 248
0, 0.682, -1.136, 1.5784, 36.12, 25.77, -29.22, -34.28, 0.652227, -1.20316, 1.60014, 2, 0, 2022-12-15.11:27:59, 249
0, 0.683, -1.117, 1.5779, 36.58, 27.38, -29.91, -34.74, 0.650144, -1.19356, 1.60014, 2, 0, 2022-12-15.11:27:59, 252
0, 0.684, -1.103, 1.5759, 36.12, 28.76, -29.68, -34.97, 0.649023, -1.11263, 1.59737, 2, 0, 2022-12-15.11:27:59, 255
0, 0.684, -1.099, 1.5754, 35.89, 28.07, -29.45, -34.74, 0.648617, -1.09782, 1.59737, 2, 0, 2022-12-15.11:27:59, 0
0, 0.686, -1.071, 1.5746, 35.66, 28.07, -30.37, -34.28, 0.647603, -1.10963, 1.59774, 2, 0, 2022-12-15.11:27:59, 5
0, 0.686, -1.061, 1.5745, 35.89, 28.76, -29.91, -34.51, 0.647007, -1.09942, 1.59774, 2, 0, 2022-12-15.11:27:59, 6
0, 0.688, -1.033, 1.5766, 35.66, 27.84, -29.45, -36.12, 0.646151, -1.10053, 1.59774, 2, 0, 2022-12-15.11:27:59, 11
0, 0.689, -1.028, 1.5764, 35.66, 28.3, -29.22, -36.12, 0.645609, -1.09483, 1.59774, 2, 0, 2022-12-15.11:27:59, 12
0, 0.689, -1.024, 1.5767, 35.43, 28.76, -28.76, -35.43, 0.645961, -1.07301, 1.59768, 2, 0, 2022-12-15.11:27:59, 13
0, 0.69, -1.019, 1.5774, 34.97, 28.99, -29.22, -33.82, 0.646061, -1.05541, 1.59768, 2, 0, 2022-12-15.11:27:59, 14
0, 0.691, -1.005, 1.5785, 35.66, 28.3, -29.45, -33.82, 0.64568, -1.02923, 1.59445, 2, 0, 2022-12-15.11:27:59, 16
0, 0.694, -0.949, 1.585, 35.89, 28.99, -28.76, -35.89, 0.645523, -1.01961, 1.59445, 2, 0, 2022-12-15.11:27:59, 26
0, 0.695, -0.945, 1.5833, 35.89, 28.99, -28.99, -35.66, 0.645772, -1.03446, 1.59445, 2, 0, 2022-12-15.11:27:59, 27
0, 0.695, -0.935, 1.5806, 36.35, 26.69, -28.99, -35.66, 0.644158, -0.995141, 1.61017, 2, 0, 2022-12-15.11:27:59, 29
0, 0.696, -0.917, 1.5737, 34.28, 26.46, -29.45, -34.28, 0.643156, -0.973321, 1.61017, 2, 0, 2022-12-15.11:27:59, 32
0, 0.697, -0.913, 1.5724, 34.51, 27.15, -29.91, -34.74, 0.642353, -0.950461, 1.59951, 2, 0, 2022-12-15.11:27:59, 33
0, 0.698, -0.89, 1.5688, 33.82, 29.45, -30.6, -35.66, 0.641827, -0.936818, 1.59951, 2, 0, 2022-12-15.11:27:59, 37
0, 0.699, -0.88, 1.568, 35.43, 29.22, -29.22, -36.35, 0.641523, -0.92725, 1.59951, 2, 0, 2022-12-15.11:27:59, 39
0, 0.702, -0.856, 1.5638, 36.35, 28.3, -28.07, -35.66, 0.641779, -0.896638, 1.6015, 2, 0, 2022-12-15.11:28:00, 43
0, 0.702, -0.852, 1.5623, 36.58, 27.84, -28.3, -35.89, 0.641672, -0.887877, 1.6015, 2, 0, 2022-12-15.11:28:00, 44
0, 0.705, -0.829, 1.5553, 33.82, 28.07, -29.68, -35.2, 0.641583, -0.84792, 1.58514, 2, 0, 2022-12-15.11:28:00, 48
0, 0.705, -0.824, 1.5538, 34.28, 28.3, -29.45, -35.89, 0.641485, -0.831784, 1.58514, 2, 0, 2022-12-15.11:28:00, 49
0, 0.708, -0.796, 1.5499, 36.12, 28.3, -28.99, -34.51, 0.641387, -0.815524, 1.58514, 2, 0, 2022-12-15.11:28:00, 54
0, 0.709, -0.782, 1.5471, 35.66, 26.92, -28.53, -33.13, 0.644251, -0.825151, 1.56936, 2, 0, 2022-12-15.11:28:00, 56
0, 0.711, -0.769, 1.546, 34.51, 27.61, -29.91, -34.28, 0.644899, -0.818293, 1.56936, 2, 0, 2022-12-15.11:28:00, 59
0, 0.712, -0.75, 1.5474, 36.35, 28.99, -30.14, -36.12, 0.646722, -0.811895, 1.56936, 2, 0, 2022-12-15.11:28:00, 62
0, 0.713, -0.746, 1.548, 36.58, 28.3, -30.37, -35.43, 0.647545, -0.806527, 1.56936, 2, 0, 2022-12-15.11:28:00, 63
0, 0.713, -0.741, 1.548, 36.58, 28.53, -30.14, -34.97, 0.646424, -0.775564, 1.57122, 2, 0, 2022-12-15.11:28:00, 64
0, 0.716, -0.713, 1.5504, 35.66, 27.38, -29.45, -34.51, 0.645504, -0.771041, 1.57122, 2, 0, 2022-12-15.11:28:00, 69
0, 0.716, -0.708, 1.5507, 36.12, 27.15, -29.68, -34.05, 0.646086, -0.725677, 1.57581, 2, 0, 2022-12-15.11:28:00, 70
0, 0.718, -0.685, 1.5501, 34.74, 27.84, -29.22, -34.28, 0.646327, -0.705862, 1.57581, 2, 0, 2022-12-15.11:28:00, 74
0, 0.719, -0.681, 1.55, 35.66, 27.84, -29.68, -34.05, 0.646474, -0.691879, 1.57581, 2, 0, 2022-12-15.11:28:00, 75
0, 0.719, -0.671, 1.55, 36.12, 27.84, -29.68, -34.74, 0.646657, -0.674416, 1.57581, 2, 0, 2022-12-15.11:28:00, 76
0, 0.721, -0.657, 1.55, 35.89, 28.76, -29.45, -35.66, 0.646395, -0.702727, 1.57581, 2, 0, 2022-12-15.11:28:00, 79
0, 0.721, -0.653, 1.5497, 35.2, 28.07, -29.45, -35.2, 0.648611, -0.673305, 1.5738, 2, 0, 2022-12-15.11:28:00, 80
0, 0.724, -0.625, 1.5467, 35.89, 28.07, -29.22, -33.82, 0.649147, -0.675093, 1.5738, 2, 0, 2022-12-15.11:28:00, 85
0, 0.725, -0.611, 1.546, 35.2, 27.38, -30.37, -34.74, 0.648541, -0.658229, 1.5806, 2, 0, 2022-12-15.11:28:00, 87
