ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.574, -2.455, 1.5866, 13.34, 8.74, -9.2, -15.18, 0.573794, -2.47936, 1.59469, 2, 0, 2022-12-15.11:28:51, 27
0, 0.575, -2.45, 1.5865, 15.41, 10.35, -11.04, -14.26, 0.574188, -2.4781, 1.59137, 2, 0, 2022-12-15.11:28:51, 29
0, 0.575, -2.446, 1.5833, 15.87, 11.5, -13.11, -14.49, 0.574287, -2.47776, 1.59137, 2, 0, 2022-12-15.11:28:51, 31
0, 0.575, -2.444, 1.5822, 15.41, 11.96, -13.8, -15.18, 0.57443, -2.47732, 1.59137, 2, 0, 2022-12-15.11:28:51, 32
0, 0.575, -2.437, 1.5807, 18.86, 12.42, -14.03, -18.17, 0.574556, -2.4769, 1.59137, 2, 0, 2022-12-15.11:28:51, 34
0, 0.575, -2.433, 1.579, 21.39, 14.26, -17.71, -17.02, 0.574657, -2.47657, 1.59137, 2, 0, 2022-12-15.11:28:51, 36
0, 0.575, -2.43, 1.5778, 22.77, 14.95, -17.25, -18.4, 0.57504, -2.47069, 1.59702, 2, 0, 2022-12-15.11:28:51, 37
0, 0.575, -2.425, 1.5726, 22.08, 14.72, -17.25, -19.78, 0.575411, -2.46718, 1.59702, 2, 0, 2022-12-15.11:28:51, 38
0, 0.575, -2.408, 1.5557, 23.93, 16.33, -19.09, -23, 0.575659, -2.46388, 1.59702, 2, 0, 2022-12-15.11:28:51, 43
0, 0.575, -2.405, 1.5537, 23.23, 17.71, -19.09, -24.16, 0.575025, -2.4521, 1.59277, 2, 0, 2022-12-15.11:28:51, 44
0, 0.577, -2.386, 1.5461, 24.85, 21.39, -22.31, -25.31, 0.574713, -2.44888, 1.59277, 2, 0, 2022-12-15.11:28:51, 49
0, 0.578, -2.382, 1.5447, 27.38, 23, -22.77, -26.92, 0.57452, -2.44362, 1.59277, 2, 0, 2022-12-15.11:28:51, 50
0, 0.578, -2.378, 1.5434, 27.61, 23.46, -22.08, -26.92, 0.574381, -2.43981, 1.59277, 2, 0, 2022-12-15.11:28:51, 51
0, 0.581, -2.36, 1.5297, 30.6, 22.77, -24.62, -30.83, 0.575634, -2.43352, 1.56997, 2, 0, 2022-12-15.11:28:51, 55
0, 0.581, -2.356, 1.5281, 28.3, 22.77, -26.69, -32.21, 0.576081, -2.42364, 1.56997, 2, 0, 2022-12-15.11:28:51, 56
0, 0.581, -2.352, 1.5275, 28.07, 24.62, -27.61, -31.98, 0.576666, -2.41841, 1.56997, 2, 0, 2022-12-15.11:28:51, 57
0, 0.585, -2.327, 1.5286, 36.35, 28.99, -28.76, -32.21, 0.577, -2.41305, 1.56997, 2, 0, 2022-12-15.11:28:51, 62
0, 0.586, -2.313, 1.5217, 39.11, 27.61, -28.3, -36.35, 0.578927, -2.4047, 1.55954, 2, 0, 2022-12-15.11:28:51, 64
0, 0.588, -2.303, 1.5173, 37.73, 26.23, -27.61, -39.11, 0.579711, -2.4003, 1.55954, 2, 0, 2022-12-15.11:28:51, 66
0, 0.588, -2.299, 1.5159, 36.58, 28.07, -29.68, -40.95, 0.580499, -2.39446, 1.55954, 2, 0, 2022-12-15.11:28:51, 67
0, 0.591, -2.284, 1.5194, 36.58, 32.67, -32.67, -41.41, 0.581141, -2.3897, 1.55954, 2, 0, 2022-12-15.11:28:51, 69
0, 0.592, -2.279, 1.5214, 36.58, 33.36, -32.67, -38.88, 0.580022, -2.39923, 1.55954, 2, 0, 2022-12-15.11:28:51, 70
0, 0.592, -2.274, 1.5232, 36.58, 33.13, -32.21, -34.74, 0.580244, -2.39785, 1.55954, 2, 0, 2022-12-15.11:28:51, 71
0, 0.593, -2.269, 1.5226, 37.96, 32.44, -31.75, -35.89, 0.583702, -2.36751, 1.52916, 2, 0, 2022-12-15.11:28:51, 72
0, 0.597, -2.242, 1.5193, 45.09, 33.82, -37.27, -43.94, 0.584689, -2.35848, 1.52916, 2, 0, 2022-12-15.11:28:51, 76
0, 0.598, -2.225, 1.5226, 45.55, 34.74, -38.65, -44.63, 0.585517, -2.35142, 1.52916, 2, 0, 2022-12-15.11:28:51, 78
0, 0.6, -2.213, 1.5241, 46.93, 36.35, -34.05, -42.1, 0.58635, -2.34431, 1.52916, 2, 0, 2022-12-15.11:28:52, 80
0, 0.603, -2.183, 1.5057, 49.01, 34.97, -41.18, -46.24, 0.596656, -2.29303, 1.5245, 2, 0, 2022-12-15.11:28:52, 84
0, 0.604, -2.177, 1.5032, 47.86, 35.43, -43.25, -46.47, 0.597524, -2.28898, 1.5245, 2, 0, 2022-12-15.11:28:52, 85
0, 0.609, -2.139, 1.498, 48.55, 38.88, -39.8, -48.78, 0.598856, -2.28167, 1.5245, 2, 0, 2022-12-15.11:28:52, 90
0, 0.611, -2.126, 1.4961, 52.92, 39.34, -40.95, -51.54, 0.60283, -2.2709, 1.52376, 2, 0, 2022-12-15.11:28:52, 92
0, 0.612, -2.112, 1.4949, 55.45, 40.95, -43.02, -52, 0.604034, -2.26796, 1.52376, 2, 0, 2022-12-15.11:28:52, 93
0, 0.614, -2.098, 1.4905, 57.98, 44.17, -44.4, -52.23, 0.605521, -2.26233, 1.52376, 2, 0, 2022-12-15.11:28:52, 95
0, 0.616, -2.084, 1.4838, 56.83, 43.71, -44.4, -47.63, 0.607434, -2.25509, 1.52376, 2, 0, 2022-12-15.11:28:52, 97
0, 0.618, -2.07, 1.471, 51.54, 38.88, -45.09, -47.16, 0.603937, -2.26941, 1.52376, 2, 0, 2022-12-15.11:28:52, 98
0, 0.619, -2.064, 1.4665, 48.09, 36.81, -43.94, -47.63, 0.611448, -2.22784, 1.50996, 2, 0, 2022-12-15.11:28:52, 99
0, 0.622, -2.044, 1.4651, 53.38, 40.26, -48.32, -52.23, 0.613157, -2.21916, 1.50996, 2, 0, 2022-12-15.11:28:52, 102
0, 0.624, -2.023, 1.4629, 56.83, 43.25, -49.24, -52, 0.615849, -2.20255, 1.50996, 2, 0, 2022-12-15.11:28:52, 104
0, 0.626, -2.009, 1.4633, 58.21, 40.26, -44.17, -46.93, 0.618147, -2.19, 1.50996, 2, 0, 2022-12-15.11:28:52, 106
0, 0.629, -1.988, 1.4533, 54.76, 37.5, -42.79, -47.86, 0.619986, -2.17995, 1.50996, 2, 0, 2022-12-15.11:28:52, 108
0, 0.63, -1.982, 1.451, 52.69, 36.81, -43.94, -49.01, 0.622614, -2.15431, 1.50234, 2, 0, 2022-12-15.11:28:52, 109
0, 0.631, -1.975, 1.4514, 51.77, 37.5, -46.01, -49.93, 0.621899, -2.15691, 1.50234, 2, 0, 2022-12-15.11:28:52, 110
0, 0.634, -1.948, 1.4607, 51.77, 41.41, -48.32, -51.77, 0.622283, -2.15288, 1.50234, 2, 0, 2022-12-15.11:28:52, 113
0, 0.636, -1.941, 1.4644, 51.77, 41.64, -48.55, -50.85, 0.631246, -2.11087, 1.47526, 2, 0, 2022-12-15.11:28:52, 114
0, 0.637, -1.934, 1.4698, 51.77, 41.64, -48.78, -50.85, 0.634346, -2.09507, 1.47526, 2, 0, 2022-12-15.11:28:52, 115
0, 0.643, -1.893, 1.4875, 56.14, 42.33, -43.02, -49.24, 0.637798, -2.08044, 1.47526, 2, 0, 2022-12-15.11:28:52, 120
0, 0.646, -1.865, 1.4944, 57.06, 39.57, -46.93, -49.47, 0.640311, -2.06837, 1.47526, 2, 0, 2022-12-15.11:28:52, 123
0, 0.646, -1.858, 1.4958, 54.76, 39.57, -46.7, -49.7, 0.643565, -2.05275, 1.47526, 2, 0, 2022-12-15.11:28:52, 124
0, 0.647, -1.852, 1.4993, 52.92, 40.03, -44.63, -48.09, 0.652329, -2.00463, 1.49366, 2, 0, 2022-12-15.11:28:52, 125
0, 0.647, -1.845, 1.5035, 51.31, 39.11, -44.4, -45.55, 0.659053, -1.96939, 1.49366, 2, 0, 2022-12-15.11:28:52, 126
0, 0.649, -1.825, 1.51, 52.92, 39.11, -44.4, -46.47, 0.663837, -1.94467, 1.49366, 2, 0, 2022-12-15.11:28:52, 128
0, 0.65, -1.798, 1.5218, 55.22, 40.26, -48.09, -47.63, 0.657248, -1.97829, 1.49366, 2, 0, 2022-12-15.11:28:52, 132
0, 0.652, -1.777, 1.5313, 55.22, 40.72, -45.55, -47.63, 0.658543, -1.9715, 1.49366, 2, 0, 2022-12-15.11:28:52, 134
0, 0.652, -1.771, 1.5336, 54.99, 40.95, -44.17, -47.16, 0.663938, -1.95057, 1.50554, 2, 0, 2022-12-15.11:28:52, 135
0, 0.652, -1.764, 1.5358, 54.07, 40.95, -44.63, -46.93, 0.666497, -1.94082, 1.50554, 2, 0, 2022-12-15.11:28:52, 136
0, 0.654, -1.73, 1.5494, 57.52, 39.34, -47.4, -47.63, 0.668352, -1.93283, 1.50554, 2, 0, 2022-12-15.11:28:52, 140
0, 0.654, -1.723, 1.5535, 57.98, 40.72, -46.01, -47.16, 0.67744, -1.82864, 1.53767, 2, 0, 2022-12-15.11:28:52, 141
0, 0.654, -1.716, 1.5561, 55.68, 40.49, -45.55, -47.16, 0.675262, -1.84354, 1.53767, 2, 0, 2022-12-15.11:28:52, 142
0, 0.655, -1.661, 1.5747, 54.99, 39.11, -47.16, -47.63, 0.67712, -1.81868, 1.56105, 2, 0, 2022-12-15.11:28:52, 148
0, 0.655, -1.647, 1.5813, 56.14, 38.88, -47.16, -48.32, 0.67813, -1.80727, 1.56105, 2, 0, 2022-12-15.11:28:52, 150
0, 0.655, -1.64, 1.5849, 55.68, 39.57, -45.09, -47.86, 0.679405, -1.79288, 1.56105, 2, 0, 2022-12-15.11:28:52, 151
0, 0.655, -1.62, 1.5907, 52.69, 40.03, -42.56, -48.78, 0.678211, -1.80271, 1.56105, 2, 0, 2022-12-15.11:28:52, 153
0, 0.655, -1.607, 1.5947, 52.69, 39.8, -44.4, -48.55, 0.681333, -1.76283, 1.5712, 2, 0, 2022-12-15.11:28:52, 155
0, 0.655, -1.558, 1.611, 54.99, 40.26, -45.32, -50.16, 0.682281, -1.75075, 1.5712, 2, 0, 2022-12-15.11:28:52, 161
0, 0.655, -1.551, 1.6121, 55.68, 40.26, -45.09, -49.47, 0.68344, -1.73599, 1.5712, 2, 0, 2022-12-15.11:28:52, 162
0, 0.654, -1.537, 1.6131, 56.37, 40.72, -45.09, -49.7, 0.687091, -1.6674, 1.62051, 2, 0, 2022-12-15.11:28:52, 163
0, 0.654, -1.516, 1.6155, 52.92, 39.57, -46.01, -50.16, 0.688669, -1.64209, 1.62051, 2, 0, 2022-12-15.11:28:52, 166
0, 0.654, -1.51, 1.6159, 51.31, 39.8, -46.24, -51.31, 0.687647, -1.65707, 1.62051, 2, 0, 2022-12-15.11:28:52, 167
0, 0.654, -1.496, 1.6219, 51.77, 40.26, -46.47, -50.85, 0.689118, -1.63031, 1.63451, 2, 0, 2022-12-15.11:28:52, 168
0, 0.655, -1.427, 1.6159, 49.7, 39.34, -43.25, -52.69, 0.689551, -1.62231, 1.63451, 2, 0, 2022-12-15.11:28:52, 177
0, 0.656, -1.407, 1.6104, 50.62, 38.19, -44.17, -53.84, 0.691305, -1.58024, 1.6394, 2, 0, 2022-12-15.11:28:52, 179
0, 0.656, -1.386, 1.6064, 54.3, 38.65, -43.71, -52.69, 0.691341, -1.57649, 1.6394, 2, 0, 2022-12-15.11:28:52, 182
0, 0.656, -1.365, 1.5979, 54.53, 38.88, -43.71, -53.38, 0.691784, -1.56617, 1.6394, 2, 0, 2022-12-15.11:28:52, 184
0, 0.656, -1.359, 1.5952, 53.61, 39.11, -43.71, -53.38, 0.692326, -1.55357, 1.6394, 2, 0, 2022-12-15.11:28:52, 185
0, 0.656, -1.352, 1.5911, 53.15, 39.8, -43.71, -54.76, 0.690221, -1.50872, 1.64784, 2, 0, 2022-12-15.11:28:52, 186
0, 0.66, -1.289, 1.5692, 54.76, 42.79, -44.17, -52.69, 0.690065, -1.52983, 1.64784, 2, 0, 2022-12-15.11:28:52, 193
0, 0.661, -1.282, 1.5654, 53.84, 42.79, -44.17, -54.53, 0.691787, -1.47773, 1.61921, 2, 0, 2022-12-15.11:28:52, 194
0, 0.662, -1.275, 1.5617, 52.92, 42.1, -43.94, -56.14, 0.69215, -1.46109, 1.61921, 2, 0, 2022-12-15.11:28:52, 195
0, 0.665, -1.246, 1.5576, 52.69, 43.02, -42.79, -57.52, 0.692447, -1.44745, 1.61921, 2, 0, 2022-12-15.11:28:52, 198
0, 0.666, -1.239, 1.5576, 54.07, 43.25, -42.56, -57.52, 0.693297, -1.43635, 1.61921, 2, 0, 2022-12-15.11:28:52, 199
0, 0.666, -1.232, 1.5561, 54.3, 43.02, -42.1, -56.6, 0.693414, -1.39998, 1.60397, 2, 0, 2022-12-15.11:28:52, 200
0, 0.67, -1.204, 1.5479, 52.46, 41.64, -43.02, -51.54, 0.693727, -1.38323, 1.60397, 2, 0, 2022-12-15.11:28:52, 203
0, 0.67, -1.198, 1.5449, 52.23, 41.87, -43.48, -51.77, 0.693607, -1.36512, 1.60397, 2, 0, 2022-12-15.11:28:52, 204
0, 0.675, -1.156, 1.541, 53.38, 43.25, -43.71, -54.07, 0.693276, -1.35121, 1.58245, 2, 0, 2022-12-15.11:28:52, 209
0, 0.676, -1.149, 1.541, 53.84, 43.71, -42.1, -53.38, 0.693247, -1.32595, 1.58245, 2, 0, 2022-12-15.11:28:52, 210
0, 0.68, -1.114, 1.5375, 53.15, 42.1, -44.86, -53.38, 0.693274, -1.31423, 1.58245, 2, 0, 2022-12-15.11:28:52, 214
0, 0.681, -1.107, 1.5368, 53.38, 43.02, -45.32, -53.84, 0.693945, -1.30134, 1.5573, 2, 0, 2022-12-15.11:28:52, 215
0, 0.682, -1.093, 1.5364, 53.84, 43.94, -46.01, -53.15, 0.694117, -1.28899, 1.5573, 2, 0, 2022-12-15.11:28:52, 217
0, 0.685, -1.072, 1.5402, 53.84, 44.17, -45.55, -52.69, 0.694339, -1.27314, 1.5573, 2, 0, 2022-12-15.11:28:52, 219
0, 0.686, -1.058, 1.5397, 54.99, 43.25, -43.71, -52.46, 0.696816, -1.20439, 1.54947, 2, 0, 2022-12-15.11:28:52, 221
0, 0.69, -1.016, 1.5407, 51.77, 42.1, -45.09, -51.08, 0.697431, -1.19128, 1.54947, 2, 0, 2022-12-15.11:28:52, 226
0, 0.693, -0.988, 1.5418, 53.84, 40.03, -43.94, -50.85, 0.698019, -1.17436, 1.54947, 2, 0, 2022-12-15.11:28:52, 229
0, 0.694, -0.975, 1.5441, 53.61, 40.03, -45.09, -50.39, 0.697135, -1.15187, 1.55711, 2, 0, 2022-12-15.11:28:52, 231
0, 0.694, -0.968, 1.5445, 54.07, 40.26, -46.24, -50.62, 0.696881, -1.14007, 1.55711, 2, 0, 2022-12-15.11:28:52, 232
0, 0.696, -0.94, 1.5484, 53.38, 40.49, -45.32, -50.39, 0.696933, -1.12591, 1.55711, 2, 0, 2022-12-15.11:28:52, 235
0, 0.696, -0.933, 1.5484, 52.69, 41.18, -44.86, -51.77, 0.698546, -1.0894, 1.57071, 2, 0, 2022-12-15.11:28:52, 236
0, 0.699, -0.891, 1.5561, 56.37, 41.64, -46.47, -50.85, 0.698905, -1.07503, 1.57071, 2, 0, 2022-12-15.11:28:52, 241
0, 0.699, -0.884, 1.5566, 55.91, 41.87, -45.78, -50.16, 0.701833, -1.02303, 1.56805, 2, 0, 2022-12-15.11:28:52, 242
0, 0.7, -0.87, 1.5576, 55.45, 41.18, -44.17, -51.08, 0.703134, -1.00149, 1.56805, 2, 0, 2022-12-15.11:28:52, 243
0, 0.701, -0.843, 1.5543, 53.84, 39.11, -44.4, -48.55, 0.703964, -0.985532, 1.56805, 2, 0, 2022-12-15.11:28:53, 247
0, 0.703, -0.809, 1.5503, 52.46, 39.11, -46.7, -49.7, 0.704638, -0.972596, 1.56805, 2, 0, 2022-12-15.11:28:53, 251
0, 0.703, -0.802, 1.5511, 52.92, 38.88, -46.93, -49.7, 0.702042, -0.944095, 1.58987, 2, 0, 2022-12-15.11:28:53, 252
0, 0.704, -0.788, 1.5523, 52.69, 39.11, -46.47, -50.85, 0.702013, -0.931683, 1.58987, 2, 0, 2022-12-15.11:28:53, 253
0, 0.706, -0.747, 1.5471, 57.06, 39.11, -43.48, -50.62, 0.701978, -0.916698, 1.58987, 2, 0, 2022-12-15.11:28:53, 2
0, 0.707, -0.726, 1.544, 51.77, 38.42, -46.47, -49.93, 0.702546, -0.905869, 1.57694, 2, 0, 2022-12-15.11:28:53, 5
0, 0.708, -0.72, 1.5445, 52.23, 38.88, -45.78, -50.62, 0.703272, -0.868369, 1.57694, 2, 0, 2022-12-15.11:28:53, 6
0, 0.71, -0.678, 1.5447, 55.68, 40.72, -46.7, -51.31, 0.701932, -0.832014, 1.58583, 2, 0, 2022-12-15.11:28:53, 11
0, 0.711, -0.657, 1.544, 55.45, 40.03, -43.94, -50.85, 0.70173, -0.813602, 1.58583, 2, 0, 2022-12-15.11:28:53, 13
0, 0.712, -0.643, 1.5417, 52.46, 39.34, -44.63, -49.7, 0.700942, -0.807367, 1.58583, 2, 0, 2022-12-15.11:28:53, 15
0, 0.714, -0.623, 1.5423, 52.69, 40.26, -46.24, -50.39, 0.70131, -0.761373, 1.5724, 2, 0, 2022-12-15.11:28:53, 17
0, 0.714, -0.616, 1.5429, 54.07, 41.18, -46.47, -51.08, 0.701619, -0.756491, 1.5724, 2, 0, 2022-12-15.11:28:53, 18
0, 0.717, -0.581, 1.5431, 55.45, 40.03, -42.56, -52.92, 0.701815, -0.757888, 1.5724, 2, 0, 2022-12-15.11:28:53, 22
0, 0.718, -0.567, 1.5433, 52.69, 38.42, -42.79, -51.08, 0.700609, -0.674209, 1.57263, 2, 0, 2022-12-15.11:28:53, 24
0, 0.723, -0.491, 1.5492, 55.22, 40.03, -44.63, -51.77, 0.70007, -0.660875, 1.57263, 2, 0, 2022-12-15.11:28:53, 33
0, 0.723, -0.477, 1.5491, 55.91, 40.03, -44.17, -51.54, 0.697471, -0.61957, 1.58161, 2, 0, 2022-12-15.11:28:53, 35
0, 0.725, -0.456, 1.5459, 55.45, 40.95, -44.86, -50.62, 0.696782, -0.601182, 1.58161, 2, 0, 2022-12-15.11:28:53, 37
0, 0.726, -0.443, 1.5433, 52.92, 40.49, -46.47, -49.93, 0.695534, -0.590483, 1.58536, 2, 0, 2022-12-15.11:28:53, 39
0, 0.728, -0.408, 1.5395, 53.61, 39.8, -46.01, -51.77, 0.694711, -0.572125, 1.58536, 2, 0, 2022-12-15.11:28:53, 43
0, 0.729, -0.394, 1.539, 54.53, 40.72, -45.32, -50.85, 0.693956, -0.556407, 1.58536, 2, 0, 2022-12-15.11:28:53, 45
0, 0.729, -0.387, 1.5383, 53.84, 40.95, -45.09, -50.62, 0.693222, -0.54113, 1.58536, 2, 0, 2022-12-15.11:28:53, 46
0, 0.733, -0.332, 1.5406, 53.38, 41.18, -45.78, -50.16, 0.693883, -0.460313, 1.56959, 2, 0, 2022-12-15.11:28:53, 52
0, 0.734, -0.318, 1.5409, 54.3, 40.95, -44.17, -50.16, 0.693957, -0.457732, 1.56959, 2, 0, 2022-12-15.11:28:53, 54
0, 0.735, -0.311, 1.5421, 54.3, 41.18, -44.63, -50.85, 0.69112, -0.412394, 1.57034, 2, 0, 2022-12-15.11:28:53, 55
0, 0.737, -0.276, 1.5462, 55.68, 39.8, -44.63, -51.08, 0.689443, -0.388331, 1.5823, 2, 0, 2022-12-15.11:28:53, 59
0, 0.738, -0.262, 1.5459, 55.45, 40.03, -45.09, -49.7, 0.688919, -0.377088, 1.5823, 2, 0, 2022-12-15.11:28:53, 61
0, 0.74, -0.228, 1.5452, 54.07, 40.72, -45.78, -51.08, 0.689139, -0.328329, 1.59284, 2, 0, 2022-12-15.11:28:53, 65
0, 0.743, -0.186, 1.5472, 55.68, 40.72, -43.48, -50.62, 0.688926, -0.313296, 1.59284, 2, 0, 2022-12-15.11:28:53, 70
0, 0.743, -0.179, 1.5468, 55.68, 40.95, -43.71, -49.7, 0.678383, -0.325347, 1.5654, 2, 0, 2022-12-15.11:28:53, 71
0, 0.744, -0.165, 1.5434, 54.99, 39.57, -44.63, -51.08, 0.675175, -0.318028, 1.56132, 2, 0, 2022-12-15.11:28:53, 72
0, 0.746, -0.145, 1.5416, 52.46, 40.26, -46.24, -51.08, 0.67281, -0.310123, 1.56132, 2, 0, 2022-12-15.11:28:53, 75
0, 0.746, -0.138, 1.5416, 53.15, 39.8, -46.47, -51.31, 0.673217, -0.29199, 1.56508, 2, 0, 2022-12-15.11:28:53, 76
0, 0.747, -0.124, 1.5422, 54.3, 40.95, -45.78, -50.85, 0.675139, -0.276484, 1.5678, 2, 0, 2022-12-15.11:28:53, 77
0, 0.749, -0.096, 1.5395, 55.91, 40.26, -45.78, -51.54, 0.674593, -0.266652, 1.5678, 2, 0, 2022-12-15.11:28:53, 81
0, 0.749, -0.082, 1.5398, 56.37, 39.34, -45.09, -51.08, 0.676382, -0.20338, 1.56899, 2, 0, 2022-12-15.11:28:53, 82
0, 0.75, -0.076, 1.5382, 55.22, 39.34, -45.09, -49.7, 0.676026, -0.15726, 1.56349, 2, 0, 2022-12-15.11:28:53, 83
0, 0.752, -0.034, 1.5407, 53.61, 40.72, -47.16, -51.31, 0.677728, -0.122431, 1.55617, 2, 0, 2022-12-15.11:28:53, 88
0, 0.756, 0.027, 1.5454, 52.46, 40.03, -46.01, -49.93, 0.678005, -0.108065, 1.55617, 2, 0, 2022-12-15.11:28:53, 96
0, 0.757, 0.041, 1.548, 52.92, 40.03, -46.24, -50.39, 0.678254, -0.0732319, 1.56505, 2, 0, 2022-12-15.11:28:53, 97
0, 0.759, 0.082, 1.5534, 54.53, 41.18, -45.55, -49.93, 0.678415, -0.0601414, 1.56505, 2, 0, 2022-12-15.11:28:53, 102
0, 0.759, 0.089, 1.5534, 54.99, 40.26, -45.32, -49.93, 0.678958, -0.0548362, 1.58111, 2, 0, 2022-12-15.11:28:53, 103
0, 0.76, 0.096, 1.5547, 55.68, 40.26, -44.86, -50.62, 0.679085, -0.0362584, 1.57782, 2, 0, 2022-12-15.11:28:53, 104
0, 0.76, 0.103, 1.5551, 54.53, 39.57, -43.94, -51.08, 0.679362, -0.0201186, 1.57782, 2, 0, 2022-12-15.11:28:53, 105
0, 0.761, 0.13, 1.5555, 53.15, 39.11, -45.78, -49.47, 0.679718, -0.00765894, 1.57438, 2, 0, 2022-12-15.11:28:53, 108
0, 0.762, 0.151, 1.5569, 53.84, 39.57, -45.55, -50.62, 0.679958, 0.00429463, 1.57438, 2, 0, 2022-12-15.11:28:53, 111
0, 0.763, 0.165, 1.5568, 54.07, 39.57, -46.7, -50.39, 0.679117, 0.0217757, 1.58675, 2, 0, 2022-12-15.11:28:53, 112
0, 0.763, 0.172, 1.5568, 54.07, 39.57, -46.93, -50.16, 0.679542, 0.0517037, 1.58514, 2, 0, 2022-12-15.11:28:53, 113
0, 0.764, 0.214, 1.5584, 54.3, 38.88, -44.86, -51.31, 0.680318, 0.068225, 1.58264, 2, 0, 2022-12-15.11:28:53, 118
0, 0.765, 0.22, 1.5564, 54.07, 38.42, -45.09, -51.08, 0.680705, 0.103095, 1.58698, 2, 0, 2022-12-15.11:28:53, 119
0, 0.766, 0.262, 1.5622, 53.61, 40.49, -46.47, -50.39, 0.676736, 0.14057, 1.58546, 2, 0, 2022-12-15.11:28:53, 124
0, 0.767, 0.304, 1.5685, 56.37, 38.42, -44.63, -50.62, 0.676061, 0.155055, 1.58546, 2, 0, 2022-12-15.11:28:53, 129
0, 0.768, 0.311, 1.569, 55.22, 38.88, -45.55, -50.16, 0.677949, 0.147405, 1.58755, 2, 0, 2022-12-15.11:28:53, 130
0, 0.768, 0.317, 1.57, 53.61, 38.65, -46.24, -50.16, 0.677391, 0.175192, 1.59214, 2, 0, 2022-12-15.11:28:53, 131
0, 0.769, 0.387, 1.58, 56.14, 40.26, -44.4, -50.62, 0.677291, 0.182606, 1.59214, 2, 0, 2022-12-15.11:28:53, 139
0, 0.769, 0.394, 1.5806, 56.6, 39.8, -45.09, -49.24, 0.677421, 0.212323, 1.60141, 2, 0, 2022-12-15.11:28:53, 140
0, 0.77, 0.436, 1.5781, 54.99, 40.72, -46.93, -52, 0.67741, 0.223434, 1.60141, 2, 0, 2022-12-15.11:28:53, 145
0, 0.77, 0.443, 1.5777, 54.99, 40.49, -45.78, -52.23, 0.677401, 0.23237, 1.60141, 2, 0, 2022-12-15.11:28:53, 146
0, 0.771, 0.457, 1.5772, 54.53, 40.49, -44.86, -52.23, 0.678794, 0.302895, 1.5886, 2, 0, 2022-12-15.11:28:53, 147
0, 0.771, 0.464, 1.5772, 54.53, 40.49, -44.17, -52.69, 0.677948, 0.372364, 1.5801, 2, 0, 2022-12-15.11:28:53, 148
0, 0.772, 0.478, 1.5758, 54.3, 40.03, -44.4, -50.16, 0.677413, 0.375757, 1.5801, 2, 0, 2022-12-15.11:28:53, 150
