ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.765, -1.007, -0.1013, 35.66, 28.76, -30.37, -30.6, -1.91911, -1.01589, -0.11055, 0, 0, 2022-08-23.18:26:26, 76
5, -1.755, -1.007, -0.0946, 37.27, 29.91, -28.53, -31.52, -1.91067, -1.01788, -0.11055, 0, 0, 2022-08-23.18:26:26, 78
5, -1.745, -1.008, -0.0884, 37.27, 30.14, -30.37, -32.21, -1.90401, -1.01946, -0.11055, 0, 0, 2022-08-23.18:26:26, 79
5, -1.734, -1.008, -0.0811, 36.58, 29.91, -30.83, -31.52, -1.90706, -1.01879, -0.11055, 0, 0, 2022-08-23.18:26:26, 81
5, -1.724, -1.009, -0.0736, 37.5, 28.99, -28.3, -29.45, -1.89151, -1.02208, -0.0917812, 0, 0, 2022-08-23.18:26:26, 83
5, -1.713, -1.009, -0.0683, 40.49, 30.14, -29.22, -31.52, -1.88287, -1.02402, -0.0917812, 0, 0, 2022-08-23.18:26:26, 84
5, -1.703, -1.009, -0.0658, 36.35, 30.37, -31.75, -32.9, -1.87424, -1.02596, -0.0917812, 0, 0, 2022-08-23.18:26:26, 86
5, -1.698, -1.009, -0.0613, 36.35, 30.14, -30.37, -32.21, -1.87967, -1.02459, -0.0917812, 0, 0, 2022-08-23.18:26:26, 87
5, -1.672, -1.01, -0.0408, 37.73, 30.83, -27.61, -32.67, -1.85467, -1.03063, -0.0815269, 0, 0, 2022-08-23.18:26:26, 91
5, -1.662, -1.01, -0.0359, 32.67, 27.38, -24.62, -30.14, -1.85469, -1.03079, -0.0815269, 0, 0, 2022-08-23.18:26:26, 93
5, -1.647, -1.01, -0.0333, 35.43, 28.3, -28.3, -31.98, -1.83743, -1.034, -0.0549602, 0, 0, 2022-08-23.18:26:26, 95
5, -1.637, -1.01, -0.0297, 35.89, 28.76, -28.53, -32.67, -1.82983, -1.03559, -0.0549602, 0, 0, 2022-08-23.18:26:26, 97
5, -1.631, -1.01, -0.0256, 36.12, 29.91, -27.38, -33.13, -1.82047, -1.03756, -0.0549602, 0, 0, 2022-08-23.18:26:26, 98
5, -1.616, -1.011, -0.0225, 35.89, 29.45, -27.15, -33.82, -1.82395, -1.03648, -0.0549602, 0, 0, 2022-08-23.18:26:26, 100
5, -1.606, -1.011, -0.0209, 35.66, 28.76, -29.22, -33.36, -1.79225, -1.04193, -0.008407, 0, 0, 2022-08-23.18:26:26, 102
5, -1.6, -1.011, -0.0209, 37.04, 28.3, -30.14, -33.13, -1.77825, -1.04445, -0.008407, 0, 0, 2022-08-23.18:26:26, 103
5, -1.584, -1.011, -0.0172, 33.36, 26.23, -28.53, -31.29, -1.76679, -1.04651, -0.008407, 0, 0, 2022-08-23.18:26:26, 105
5, -1.579, -1.011, -0.0172, 34.74, 27.38, -28.53, -33.59, -1.76401, -1.04682, -0.008407, 0, 0, 2022-08-23.18:26:26, 106
5, -1.569, -1.011, -0.0148, 36.35, 27.84, -27.61, -34.05, -1.74558, -1.04928, 0.00276629, 0, 0, 2022-08-23.18:26:26, 108
5, -1.554, -1.011, -0.0117, 36.81, 26.69, -29.91, -33.36, -1.73204, -1.05144, 0.00276629, 0, 0, 2022-08-23.18:26:26, 110
5, -1.543, -1.011, -0.0099, 37.5, 26.69, -29.91, -34.05, -1.71807, -1.05366, 0.00276629, 0, 0, 2022-08-23.18:26:26, 112
5, -1.528, -1.01, -0.0088, 36.12, 27.84, -28.53, -33.82, -1.73148, -1.05116, 0.00276629, 0, 0, 2022-08-23.18:26:26, 114
5, -1.523, -1.01, -0.0098, 33.13, 26, -28.76, -32.21, -1.71428, -1.05111, 0.00932078, 0, 0, 2022-08-23.18:26:26, 115
5, -1.518, -1.01, -0.0072, 36.81, 27.38, -30.37, -34.51, -1.70604, -1.05179, 0.00932078, 0, 0, 2022-08-23.18:26:26, 116
5, -1.507, -1.01, -0.0067, 37.96, 25.77, -29.91, -34.05, -1.70909, -1.05061, 0.00932078, 0, 0, 2022-08-23.18:26:26, 118
5, -1.497, -1.009, -0.0067, 38.19, 26, -29.68, -34.28, -1.69277, -1.05072, 0.0169018, 0, 0, 2022-08-23.18:26:26, 119
5, -1.476, -1.009, -0.005, 35.43, 26.92, -28.53, -32.9, -1.67928, -1.05103, 0.0169018, 0, 0, 2022-08-23.18:26:26, 123
5, -1.466, -1.009, -0.0044, 37.73, 28.07, -30.14, -34.51, -1.66955, -1.05126, 0.0169018, 0, 0, 2022-08-23.18:26:26, 124
5, -1.456, -1.009, -0.0053, 36.81, 26.46, -29.22, -34.28, -1.67397, -1.05089, 0.0169018, 0, 0, 2022-08-23.18:26:26, 126
5, -1.445, -1.008, -0.0057, 36.81, 27.15, -29.22, -33.59, -1.65493, -1.05072, 0.021264, 0, 0, 2022-08-23.18:26:26, 128
5, -1.43, -1.008, -0.0082, 35.89, 26.69, -28.07, -33.82, -1.64478, -1.05075, 0.021264, 0, 0, 2022-08-23.18:26:26, 130
5, -1.42, -1.008, -0.01, 34.28, 26.46, -28.99, -34.28, -1.64781, -1.05062, 0.021264, 0, 0, 2022-08-23.18:26:26, 132
5, -1.415, -1.008, -0.0094, 34.51, 27.15, -28.07, -34.05, -1.63119, -1.04993, 0.0210337, 0, 0, 2022-08-23.18:26:26, 133
5, -1.4, -1.008, -0.0112, 36.35, 28.53, -28.3, -33.59, -1.62132, -1.0497, 0.0210337, 0, 0, 2022-08-23.18:26:26, 135
5, -1.389, -1.008, -0.0132, 33.59, 26.46, -27.38, -31.98, -1.61356, -1.04953, 0.0210337, 0, 0, 2022-08-23.18:26:26, 137
5, -1.384, -1.008, -0.0118, 33.36, 26.23, -27.15, -32.9, -1.61605, -1.04931, 0.0210337, 0, 0, 2022-08-23.18:26:26, 138
5, -1.368, -1.008, -0.0135, 34.05, 27.38, -26.23, -32.9, -1.59772, -1.04881, 0.0285146, 0, 0, 2022-08-23.18:26:26, 140
5, -1.358, -1.009, -0.0139, 36.35, 26.92, -27.84, -34.51, -1.58965, -1.04857, 0.0285146, 0, 0, 2022-08-23.18:26:26, 142
5, -1.353, -1.009, -0.0127, 34.97, 26.46, -27.61, -33.13, -1.57923, -1.04825, 0.0285146, 0, 0, 2022-08-23.18:26:26, 143
5, -1.338, -1.009, -0.0121, 37.04, 29.45, -29.45, -35.89, -1.58315, -1.04842, 0.0285146, 0, 0, 2022-08-23.18:26:26, 145
5, -1.327, -1.009, -0.0118, 37.04, 28.76, -28.3, -34.28, -1.54598, -1.04847, 0.0222851, 0, 0, 2022-08-23.18:26:26, 147
5, -1.322, -1.009, -0.0096, 37.27, 28.3, -28.53, -34.05, -1.53066, -1.04834, 0.0222851, 0, 0, 2022-08-23.18:26:26, 148
5, -1.307, -1.009, -0.009, 34.05, 26.92, -27.61, -33.13, -1.51829, -1.04823, 0.0222851, 0, 0, 2022-08-23.18:26:26, 150
5, -1.302, -1.009, -0.0074, 34.05, 27.38, -27.61, -32.44, -1.51927, -1.04852, 0.0222851, 0, 0, 2022-08-23.18:26:26, 151
5, -1.282, -1.009, -0.0047, 37.96, 28.99, -30.37, -35.43, -1.49644, -1.04781, 0.0291838, 0, 0, 2022-08-23.18:26:26, 154
5, -1.277, -1.009, -0.0052, 37.27, 28.99, -29.45, -34.97, -1.48518, -1.04765, 0.0291838, 0, 0, 2022-08-23.18:26:26, 155
5, -1.266, -1.009, -0.0045, 34.51, 28.53, -28.07, -33.82, -1.49252, -1.0475, 0.0291838, 0, 0, 2022-08-23.18:26:26, 157
5, -1.246, -1.009, -0.0017, 35.43, 28.76, -28.3, -33.36, -1.4671, -1.04658, 0.027973, 0, 0, 2022-08-23.18:26:26, 160
5, -1.235, -1.009, -0.0016, 34.74, 28.07, -27.15, -34.51, -1.45648, -1.04626, 0.027973, 0, 0, 2022-08-23.18:26:26, 162
5, -1.22, -1.01, -0.0025, 33.82, 26.92, -26.92, -32.9, -1.46543, -1.0464, 0.027973, 0, 0, 2022-08-23.18:26:26, 164
5, -1.215, -1.01, -0.0011, 34.05, 27.84, -28.3, -33.36, -1.44782, -1.04642, 0.0409279, 0, 0, 2022-08-23.18:26:26, 165
5, -1.205, -1.01, -0.0023, 33.13, 27.61, -27.84, -33.36, -1.4405, -1.0463, 0.0409279, 0, 0, 2022-08-23.18:26:26, 167
5, -1.189, -1.01, 0, 32.9, 26.69, -25.77, -32.44, -1.43206, -1.04617, 0.0409279, 0, 0, 2022-08-23.18:26:26, 169
5, -1.184, -1.01, 0.0012, 35.43, 28.76, -26.69, -33.82, -1.43453, -1.04647, 0.0409279, 0, 0, 2022-08-23.18:26:27, 170
5, -1.174, -1.01, 0.0003, 34.97, 27.15, -27.15, -32.9, -1.41422, -1.04608, 0.0350587, 0, 0, 2022-08-23.18:26:27, 172
5, -1.159, -1.01, 0.0011, 32.44, 26.92, -27.15, -31.75, -1.40636, -1.04598, 0.0350587, 0, 0, 2022-08-23.18:26:27, 174
5, -1.149, -1.01, 0.003, 32.67, 27.38, -26.23, -32.67, -1.39668, -1.04585, 0.0350587, 0, 0, 2022-08-23.18:26:27, 176
5, -1.144, -1.01, 0.0011, 33.82, 28.07, -26, -32.67, -1.40248, -1.04581, 0.0350587, 0, 0, 2022-08-23.18:26:27, 177
5, -1.129, -1.011, 0.0036, 32.44, 26.69, -26, -31.06, -1.38354, -1.04559, 0.0453153, 0, 0, 2022-08-23.18:26:27, 179
5, -1.119, -1.011, 0.0048, 32.21, 27.84, -26.46, -31.98, -1.37391, -1.04546, 0.0453153, 0, 0, 2022-08-23.18:26:27, 181
5, -1.115, -1.011, 0.0044, 32.67, 26.92, -25.77, -30.6, -1.36601, -1.04534, 0.0453153, 0, 0, 2022-08-23.18:26:27, 182
5, -1.1, -1.011, 0.007, 33.82, 26.92, -26.23, -31.52, -1.35953, -1.04438, 0.0449375, 0, 0, 2022-08-23.18:26:27, 184
5, -1.091, -1.011, 0.0084, 31.75, 26.23, -26.46, -30.83, -1.34961, -1.04397, 0.0449375, 0, 0, 2022-08-23.18:26:27, 186
5, -1.076, -1.011, 0.0098, 30.83, 27.15, -23, -30.14, -1.34194, -1.04365, 0.0449375, 0, 0, 2022-08-23.18:26:27, 188
5, -1.072, -1.011, 0.0087, 32.44, 28.3, -24.85, -31.52, -1.34524, -1.04339, 0.0449375, 0, 0, 2022-08-23.18:26:27, 189
5, -1.062, -1.012, 0.0079, 31.29, 26.23, -24.85, -30.6, -1.30921, -1.04424, 0.0529608, 0, 0, 2022-08-23.18:26:27, 191
5, -1.048, -1.012, 0.0103, 30.14, 25.31, -23.93, -30.37, -1.29776, -1.04421, 0.0529608, 0, 0, 2022-08-23.18:26:27, 193
5, -1.043, -1.012, 0.0103, 32.44, 26.23, -25.08, -32.9, -1.28368, -1.04417, 0.0529608, 0, 0, 2022-08-23.18:26:27, 194
5, -1.034, -1.012, 0.0116, 31.29, 26.23, -25.08, -32.44, -1.2842, -1.045, 0.0529608, 0, 0, 2022-08-23.18:26:27, 196
5, -1.025, -1.012, 0.0119, 30.6, 25.31, -25.08, -31.29, -1.26626, -1.04498, 0.057476, 0, 0, 2022-08-23.18:26:27, 197
5, -1.011, -1.013, 0.0104, 30.6, 26.23, -24.16, -31.06, -1.24793, -1.04517, 0.057476, 0, 0, 2022-08-23.18:26:27, 200
5, -1.007, -1.013, 0.0124, 31.29, 26.23, -23.93, -30.37, -1.25584, -1.04495, 0.057476, 0, 0, 2022-08-23.18:26:27, 201
5, -0.988, -1.013, 0.012, 30.6, 25.77, -24.39, -30.83, -1.24104, -1.04546, 0.0601378, 0, 0, 2022-08-23.18:26:27, 204
5, -0.984, -1.013, 0.0132, 29.68, 24.62, -23.93, -29.45, -1.23103, -1.04564, 0.0601378, 0, 0, 2022-08-23.18:26:27, 205
5, -0.971, -1.013, 0.0123, 28.99, 23.7, -23.46, -28.3, -1.22102, -1.04581, 0.0601378, 0, 0, 2022-08-23.18:26:27, 207
5, -0.962, -1.013, 0.0147, 30.37, 23.7, -24.39, -28.99, -1.22996, -1.04587, 0.0601378, 0, 0, 2022-08-23.18:26:27, 209
5, -0.957, -1.013, 0.0167, 28.99, 22.54, -23, -27.38, -1.21274, -1.04654, 0.0634686, 0, 0, 2022-08-23.18:26:27, 210
5, -0.944, -1.012, 0.0172, 29.45, 23.7, -22.77, -27.61, -1.20561, -1.04677, 0.0634686, 0, 0, 2022-08-23.18:26:27, 212
5, -0.94, -1.012, 0.0166, 29.22, 24.39, -23, -28.99, -1.19696, -1.04706, 0.0634686, 0, 0, 2022-08-23.18:26:27, 213
5, -0.931, -1.012, 0.0166, 27.61, 24.39, -22.54, -28.76, -1.20089, -1.04702, 0.0634686, 0, 0, 2022-08-23.18:26:27, 215
5, -0.918, -1.013, 0.0192, 28.3, 23.7, -23, -28.07, -1.18482, -1.047, 0.0634081, 0, 0, 2022-08-23.18:26:27, 217
5, -0.914, -1.013, 0.0192, 29.22, 23.93, -23.7, -28.76, -1.17585, -1.04717, 0.0634081, 0, 0, 2022-08-23.18:26:27, 218
5, -0.897, -1.013, 0.0211, 28.99, 24.16, -22.54, -28.07, -1.17797, -1.04693, 0.0634081, 0, 0, 2022-08-23.18:26:27, 221
5, -0.889, -1.013, 0.022, 26.92, 23, -21.85, -27.15, -1.1582, -1.04668, 0.066823, 0, 0, 2022-08-23.18:26:27, 223
5, -0.881, -1.013, 0.0237, 28.07, 24.16, -22.31, -27.38, -1.15123, -1.04665, 0.066823, 0, 0, 2022-08-23.18:26:27, 225
5, -0.872, -1.013, 0.0252, 27.84, 24.16, -22.31, -27.61, -1.14252, -1.04662, 0.066823, 0, 0, 2022-08-23.18:26:27, 226
5, -0.864, -1.013, 0.0258, 26, 23.7, -21.85, -27.38, -1.14902, -1.04648, 0.066823, 0, 0, 2022-08-23.18:26:27, 228
5, -0.856, -1.013, 0.0272, 26, 23, -20.47, -26, -1.13093, -1.04688, 0.0752011, 0, 0, 2022-08-23.18:26:27, 230
5, -0.848, -1.014, 0.0289, 26.92, 23, -21.39, -26.23, -1.12264, -1.04693, 0.0752011, 0, 0, 2022-08-23.18:26:27, 231
5, -0.84, -1.014, 0.0299, 26.69, 23, -22.08, -26.69, -1.1158, -1.04697, 0.0752011, 0, 0, 2022-08-23.18:26:27, 233
5, -0.836, -1.013, 0.0319, 26.46, 22.08, -22.08, -25.77, -1.09813, -1.04686, 0.0878946, 0, 0, 2022-08-23.18:26:27, 234
5, -0.824, -1.013, 0.0352, 24.62, 21.85, -20.24, -25.77, -1.08847, -1.04685, 0.0878946, 0, 0, 2022-08-23.18:26:27, 236
5, -0.816, -1.013, 0.0377, 25.54, 23, -20.93, -26.46, -1.0765, -1.04684, 0.0878946, 0, 0, 2022-08-23.18:26:27, 238
5, -0.805, -1.013, 0.0396, 25.31, 22.77, -20.93, -25.54, -1.06684, -1.04684, 0.0878946, 0, 0, 2022-08-23.18:26:27, 240
5, -0.801, -1.013, 0.0396, 25.08, 22.54, -20.47, -24.62, -1.05878, -1.04718, 0.097261, 0, 0, 2022-08-23.18:26:27, 241
5, -0.793, -1.013, 0.0396, 24.62, 21.16, -20.24, -24.62, -1.04729, -1.04729, 0.097261, 0, 0, 2022-08-23.18:26:27, 243
5, -0.782, -1.013, 0.0385, 22.54, 21.85, -19.78, -24.39, -1.03569, -1.0474, 0.097261, 0, 0, 2022-08-23.18:26:27, 245
5, -0.774, -1.014, 0.0395, 24.85, 22.54, -18.17, -27.15, -1.04796, -1.04765, 0.097261, 0, 0, 2022-08-23.18:26:27, 247
5, -0.771, -1.014, 0.0395, 26.23, 23, -19.32, -27.15, -1.03607, -1.04792, 0.103981, 0, 0, 2022-08-23.18:26:27, 248
5, -0.759, -1.014, 0.0375, 24.16, 20.47, -19.32, -24.39, -1.02679, -1.04814, 0.103981, 0, 0, 2022-08-23.18:26:27, 250
5, -0.752, -1.014, 0.0379, 22.31, 18.86, -18.86, -24.62, -1.02037, -1.0483, 0.103981, 0, 0, 2022-08-23.18:26:27, 252
5, -0.749, -1.014, 0.0375, 22.31, 18.86, -18.86, -24.16, -1.0258, -1.04814, 0.103981, 0, 0, 2022-08-23.18:26:27, 253
5, -0.738, -1.014, 0.0397, 23.7, 19.09, -19.09, -23.46, -1.01024, -1.0492, 0.106052, 0, 0, 2022-08-23.18:26:27, 255
5, -0.731, -1.014, 0.0412, 23.23, 21.62, -19.09, -24.39, -1.0046, -1.04946, 0.106052, 0, 0, 2022-08-23.18:26:27, 1
5, -0.724, -1.014, 0.0412, 22.54, 20.93, -19.09, -23.7, -0.99743, -1.0498, 0.106052, 0, 0, 2022-08-23.18:26:27, 3
5, -0.717, -1.014, 0.0416, 22.77, 20.93, -17.48, -24.16, -0.99378, -1.05005, 0.110749, 0, 0, 2022-08-23.18:26:27, 4
5, -0.706, -1.014, 0.0427, 22.54, 20.24, -16.56, -23, -0.9884, -1.05031, 0.110749, 0, 0, 2022-08-23.18:26:27, 7
5, -0.703, -1.014, 0.0432, 20.93, 19.55, -16.33, -22.77, -0.981775, -1.05063, 0.110749, 0, 0, 2022-08-23.18:26:27, 8
5, -0.693, -1.014, 0.0448, 20.93, 19.55, -17.25, -21.85, -0.9764, -1.05089, 0.110749, 0, 0, 2022-08-23.18:26:27, 10
5, -0.69, -1.014, 0.046, 21.62, 18.63, -17.48, -22.31, -0.970743, -1.05103, 0.110363, 0, 0, 2022-08-23.18:26:27, 11
5, -0.683, -1.014, 0.0463, 22.31, 19.32, -17.71, -21.62, -0.963746, -1.05135, 0.110363, 0, 0, 2022-08-23.18:26:27, 13
5, -0.673, -1.014, 0.0446, 22.54, 18.86, -17.48, -22.31, -0.958146, -1.0516, 0.110363, 0, 0, 2022-08-23.18:26:27, 15
5, -0.667, -1.014, 0.0442, 21.85, 18.63, -17.71, -22.54, -0.960015, -1.05159, 0.110363, 0, 0, 2022-08-23.18:26:27, 17
5, -0.657, -1.014, 0.0433, 21.62, 18.17, -17.94, -23, -0.947976, -1.05225, 0.114989, 0, 0, 2022-08-23.18:26:27, 19
5, -0.654, -1.015, 0.0433, 21.16, 18.17, -16.33, -22.08, -0.941198, -1.05261, 0.114989, 0, 0, 2022-08-23.18:26:27, 20
5, -0.647, -1.015, 0.0428, 21.39, 17.94, -16.79, -22.31, -0.935671, -1.05289, 0.114989, 0, 0, 2022-08-23.18:26:27, 22
5, -0.644, -1.015, 0.0428, 20.47, 17.48, -17.25, -21.62, -0.939895, -1.05271, 0.114989, 0, 0, 2022-08-23.18:26:27, 23
5, -0.635, -1.014, 0.0445, 20.93, 16.56, -17.71, -21.85, -0.915231, -1.05417, 0.118267, 0, 0, 2022-08-23.18:26:27, 25
5, -0.628, -1.014, 0.0437, 20.47, 17.48, -16.79, -21.85, -0.906252, -1.05469, 0.118267, 0, 0, 2022-08-23.18:26:27, 27
5, -0.625, -1.014, 0.0437, 21.39, 17.94, -16.79, -22.08, -0.899046, -1.05511, 0.118267, 0, 0, 2022-08-23.18:26:27, 28
5, -0.616, -1.014, 0.0414, 20.7, 16.79, -15.87, -20.47, -0.891449, -1.05491, 0.11155, 0, 0, 2022-08-23.18:26:27, 30
5, -0.61, -1.014, 0.0414, 22.08, 16.33, -17.48, -20.93, -0.883354, -1.0552, 0.11155, 0, 0, 2022-08-23.18:26:27, 32
5, -0.601, -1.013, 0.0396, 20.7, 15.64, -16.79, -21.16, -0.874946, -1.05551, 0.11155, 0, 0, 2022-08-23.18:26:27, 34
5, -0.595, -1.013, 0.0396, 19.32, 15.41, -15.41, -20.24, -0.864963, -1.05587, 0.11155, 0, 0, 2022-08-23.18:26:27, 36
5, -0.592, -1.013, 0.0386, 18.86, 14.72, -15.64, -20.24, -0.871249, -1.05475, 0.125675, 0, 0, 2022-08-23.18:26:27, 37
5, -0.586, -1.013, 0.0386, 20.01, 14.72, -16.1, -19.32, -0.865162, -1.05475, 0.125675, 0, 0, 2022-08-23.18:26:27, 39
5, -0.577, -1.013, 0.0362, 20.24, 15.41, -16.33, -20.01, -0.859055, -1.05476, 0.125675, 0, 0, 2022-08-23.18:26:27, 41
5, -0.571, -1.012, 0.0344, 18.86, 14.95, -15.64, -18.86, -0.863758, -1.05458, 0.125675, 0, 0, 2022-08-23.18:26:27, 43
5, -0.569, -1.012, 0.0344, 19.78, 14.95, -15.87, -18.4, -0.852321, -1.05422, 0.122374, 0, 0, 2022-08-23.18:26:27, 44
5, -0.56, -1.012, 0.0326, 20.93, 14.49, -15.18, -19.09, -0.847588, -1.05411, 0.122374, 0, 0, 2022-08-23.18:26:27, 46
5, -0.554, -1.011, 0.0314, 19.78, 13.57, -15.64, -18.63, -0.839578, -1.05393, 0.122374, 0, 0, 2022-08-23.18:26:27, 48
5, -0.552, -1.011, 0.0307, 19.32, 14.03, -16.33, -19.09, -0.83601, -1.05435, 0.111405, 0, 0, 2022-08-23.18:26:27, 49
5, -0.543, -1.011, 0.03, 19.78, 14.03, -15.18, -19.09, -0.831593, -1.05436, 0.111405, 0, 0, 2022-08-23.18:26:27, 51
5, -0.538, -1.011, 0.0287, 18.63, 14.49, -14.72, -18.4, -0.826084, -1.05437, 0.111405, 0, 0, 2022-08-23.18:26:27, 53
5, -0.53, -1.01, 0.0261, 18.63, 14.49, -15.87, -17.94, -0.827688, -1.05467, 0.111405, 0, 0, 2022-08-23.18:26:27, 55
5, -0.524, -1.01, 0.0254, 18.4, 13.57, -15.18, -18.63, -0.817113, -1.05346, 0.112044, 0, 0, 2022-08-23.18:26:27, 57
5, -0.522, -1.01, 0.0246, 19.78, 14.72, -15.64, -18.86, -0.811618, -1.05322, 0.112044, 0, 0, 2022-08-23.18:26:27, 58
5, -0.513, -1.01, 0.0214, 19.09, 14.72, -13.8, -18.17, -0.807129, -1.05303, 0.112044, 0, 0, 2022-08-23.18:26:27, 60
5, -0.508, -1.01, 0.0187, 19.78, 14.72, -15.18, -19.55, -0.809984, -1.05246, 0.112044, 0, 0, 2022-08-23.18:26:27, 62
5, -0.505, -1.01, 0.0178, 19.32, 14.95, -15.18, -18.63, -0.800225, -1.05201, 0.11366, 0, 0, 2022-08-23.18:26:27, 63
5, -0.497, -1.01, 0.0159, 18.4, 14.26, -14.03, -17.71, -0.794909, -1.05163, 0.11366, 0, 0, 2022-08-23.18:26:27, 65
5, -0.492, -1.01, 0.0147, 19.09, 14.49, -14.49, -17.94, -0.789698, -1.05125, 0.11366, 0, 0, 2022-08-23.18:26:27, 67
5, -0.484, -1.01, 0.0153, 17.94, 13.57, -13.34, -17.48, -0.784348, -1.05087, 0.11366, 0, 0, 2022-08-23.18:26:27, 69
5, -0.481, -1.01, 0.0146, 17.71, 13.34, -13.34, -16.33, -0.780132, -1.05057, 0.11366, 0, 0, 2022-08-23.18:26:27, 70
5, -0.476, -1.01, 0.0141, 17.71, 14.26, -13.8, -17.25, -0.774268, -1.04957, 0.111224, 0, 0, 2022-08-23.18:26:27, 72
5, -0.468, -1.01, 0.0146, 17.25, 14.72, -13.8, -17.25, -0.769112, -1.04908, 0.111224, 0, 0, 2022-08-23.18:26:27, 74
5, -0.465, -1.01, 0.0153, 17.71, 14.72, -13.8, -15.87, -0.76271, -1.04846, 0.111224, 0, 0, 2022-08-23.18:26:27, 75
5, -0.46, -1.01, 0.0139, 18.4, 14.72, -14.26, -17.02, -0.757652, -1.04797, 0.111224, 0, 0, 2022-08-23.18:26:27, 77
5, -0.455, -1.01, 0.0138, 18.4, 14.49, -14.49, -17.02, -0.751207, -1.04734, 0.111224, 0, 0, 2022-08-23.18:26:27, 78
