ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.288, -1.295, 0.1471, 0.46, 1.84, -8.51, -12.88, -2.2977, -1.2951, 0.250621, 0.191534, -0.0594124, -1.20208, 0, 0
5, -2.283, -1.296, 0.108, -0.69, 2.07, -9.43, -13.34, -2.29637, -1.2953, 0.250621, 0.19134, -0.0590555, -1.19788, 0, 0
5, -2.283, -1.296, 0.108, -0.69, 2.07, -9.43, -13.34, -2.29203, -1.29564, 0.212118, 0.195007, -0.0517538, -1.03886, 0, 0
5, -2.283, -1.296, 0.108, -0.69, 2.07, -9.43, -13.34, -2.2902, -1.29578, 0.212118, 0.194598, -0.0515398, -1.03563, 0, 0
5, -2.265, -1.302, -0.0409, -0.23, 3.68, -7.36, -12.42, -2.28431, -1.29643, 0.102099, 0.204896, -0.0297875, -0.595557, 0, 0
5, -2.265, -1.302, -0.0409, -0.23, 3.68, -7.36, -12.42, -2.27627, -1.29867, 0.0575866, 0.20667, -0.0155414, -0.35619, 0, 0
5, -2.257, -1.306, -0.0963, 0.46, 3.45, -7.36, -11.96, -2.2733, -1.29988, 0.0575866, 0.204943, -0.0121575, -0.289916, 0, 0
5, -2.257, -1.306, -0.0963, 0.46, 3.45, -7.36, -11.96, -2.26717, -1.30169, 0.0135067, 0.200656, 0.0023406, -0.113597, 0, 0
5, -2.253, -1.309, -0.129, -0.69, 4.37, -7.59, -12.42, -2.26831, -1.30137, 0.0135067, 0.199425, 0.00131485, -0.018151, 0, 0
5, -2.253, -1.309, -0.129, -0.69, 4.37, -7.59, -12.42, -2.26347, -1.30367, -0.0393333, 0.192248, 0.0187269, 0.28564, 0, 0
5, -2.247, -1.313, -0.1707, 0.92, 3.68, -6.67, -10.58, -2.26233, -1.30442, -0.0393333, 0.192074, 0.0212498, 0.261871, 0, 0
5, -2.246, -1.314, -0.1803, 0.46, 4.83, -6.21, -9.66, -2.25936, -1.30634, -0.0712178, 0.184439, 0.033118, 0.576866, 0, 0
5, -2.237, -1.322, -0.2376, 0.23, 4.83, -3.91, -7.36, -2.25204, -1.31035, -0.150068, 0.167822, 0.0605861, 1.02607, 0, 0
5, -2.235, -1.324, -0.2505, 0, 3.68, -4.37, -6.9, -2.24637, -1.31422, -0.16375, 0.152492, 0.0758179, 1.46307, 0, 0
5, -2.232, -1.326, -0.2645, 1.15, 4.37, -3.68, -6.21, -2.24144, -1.3174, -0.16375, 0.134204, 0.0843775, 2.15165, 0, 0
5, -2.23, -1.327, -0.2593, 12.42, 4.83, -2.76, -4.83, -2.24187, -1.31717, -0.168592, 0.133922, 0.0835477, 2.19914, 0, 0
5, -2.228, -1.327, -0.2533, 5.29, 7.36, -2.76, -4.37, -2.23921, -1.31891, -0.168592, 0.12527, 0.0890361, 2.43722, 0, 0
5, -2.224, -1.327, -0.2204, 7.59, 9.89, -0.69, 1.15, -2.23909, -1.3196, -0.196807, 0.118684, 0.0924228, 2.64654, 0, 0
5, -2.222, -1.327, -0.201, 15.41, 10.12, -0.23, 1.15, -2.23722, -1.3211, -0.196807, 0.113661, 0.0982178, 2.64654, 0, 0
5, -2.219, -1.327, -0.1717, 15.64, 10.58, -0.23, 2.07, -2.23645, -1.32105, -0.192003, 0.111048, 0.0965535, 2.83135, 0, 0
5, -2.215, -1.326, -0.1237, 16.33, 10.58, 0.23, 3.68, -2.23502, -1.32189, -0.192003, 0.107112, 0.0999298, 2.86276, 0, 0
5, -2.212, -1.324, -0.0815, 17.94, 10.35, 0.23, 4.14, -2.23202, -1.32153, -0.143252, 0.108299, 0.0979517, 2.85529, 0, 0
5, -2.21, -1.323, -0.0535, 17.71, 11.04, 0.46, 3.91, -2.22965, -1.322, -0.143252, 0.103402, 0.102601, 2.85529, 0, 0
5, -2.21, -1.323, -0.0535, 17.71, 11.04, 0.46, 3.91, -2.22965, -1.322, -0.143252, 0.103402, 0.102601, 2.85529, 0, 0
5, -2.196, -1.314, 0.1812, 19.55, 13.8, 3.22, 6.67, -2.21824, -1.31932, 0.0235774, 0.434838, 0.244934, 2.04647, 0, 0
5, -2.195, -1.313, 0.2164, 19.32, 14.49, 4.37, 6.9, -2.20832, -1.31486, 0.124439, 0.612343, -0.0724141, -0.463192, 0, 0
5, -2.19, -1.308, 0.3392, 20.24, 12.88, 0.69, 6.9, -2.20689, -1.3134, 0.124439, 0.612296, -0.0728165, -0.463192, 0, 0
5, -2.188, -1.306, 0.3784, 18.86, 11.73, -0.69, 0.69, -2.20305, -1.30929, 0.244912, 0.575352, -0.141224, -0.95349, 0, 0
5, -2.186, -1.304, 0.4007, 19.09, 11.04, -2.3, -1.15, -2.20202, -1.30775, 0.244912, 0.575077, -0.14158, -0.957172, 0, 0
5, -2.183, -1.303, 0.4195, 18.4, 9.89, -5.06, -4.83, -2.19926, -1.3043, 0.359918, 0.533089, -0.199417, -1.42521, 0, 0
5, -2.177, -1.297, 0.4486, 15.18, 10.35, -9.43, -8.97, -2.19883, -1.30334, 0.359918, 0.532863, -0.199598, -1.42822, 0, 0
5, -2.173, -1.294, 0.455, 15.87, 9.89, -11.27, -11.27, -2.19734, -1.30134, 0.42639, 0.505973, -0.229471, -1.70078, 0, 0
5, -2.143, -1.281, 0.4275, 14.03, 13.34, -15.41, -23.46, -2.18656, -1.29132, 0.468635, 0.487155, -0.249057, -1.8721, 0, 0
5, -2.135, -1.279, 0.4098, 13.57, 15.18, -16.33, -26.23, -2.1804, -1.28626, 0.468635, 0.486572, -0.250193, -1.8721, 0, 0
5, -2.124, -1.277, 0.3907, 12.42, 12.65, -15.87, -24.16, -2.16844, -1.27813, 0.476082, 0.48159, -0.254509, -1.92123, 0, 0
5, -2.116, -1.275, 0.3719, 13.11, 15.64, -16.79, -28.3, -2.16648, -1.27725, 0.476082, 0.480805, -0.254348, -1.93683, 0, 0
5, -2.111, -1.275, 0.3583, 11.04, 14.72, -15.41, -26.23, -2.15804, -1.27222, 0.439257, 0.495325, -0.240571, -1.80058, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.15564, -1.27097, 0.439257, 0.495109, -0.240829, -1.80224, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.14503, -1.26753, 0.417719, 0.50321, -0.232523, -1.72595, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.13983, -1.26518, 0.417719, 0.502844, -0.233049, -1.72821, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.12164, -1.2617, 0.334378, 0.535231, -0.196848, -1.4026, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.09709, -1.25797, 0.268497, 0.559166, -0.165972, -1.13908, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.07971, -1.25494, 0.268497, 0.55814, -0.166653, -1.15507, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.07786, -1.25709, 0.200546, 0.581018, -0.130657, -0.890686, 0, 0
5, -2.102, -1.274, 0.3363, 10.81, 14.26, -15.18, -25.77, -2.06523, -1.25584, 0.200546, 0.581168, -0.131134, -0.885591, 0, 0
5, -1.999, -1.287, 0.0122, 8.97, 15.18, -17.25, -28.99, -2.06273, -1.25841, 0.138816, 0.600126, -0.0962179, -0.642042, 0, 0
5, -1.988, -1.291, -0.0244, 9.89, 15.18, -15.87, -28.99, -2.05442, -1.25862, 0.138816, 0.600429, -0.0962529, -0.635862, 0, 0
5, -1.98, -1.294, -0.048, 10.81, 17.02, -16.33, -28.76, -2.05218, -1.25977, 0.138816, 0.600569, -0.0959429, -0.634042, 0, 0
5, -1.942, -1.311, -0.1436, 13.11, 16.79, -15.41, -26.46, -2.01691, -1.26669, -0.0171225, 0.600488, 0.000365115, -0.00990625, 0, 0
5, -1.928, -1.317, -0.1695, 11.96, 18.17, -14.26, -26, -2.00465, -1.27034, -0.0171225, 0.600487, 0.00139916, -0.00990625, 0, 0
5, -1.923, -1.32, -0.1785, 13.57, 17.48, -14.26, -24.39, -1.98319, -1.27667, -0.0613439, 0.590045, 0.0292788, 0.187142, 0, 0
5, -1.916, -1.323, -0.1892, 14.72, 17.02, -14.26, -24.85, -1.96656, -1.28134, -0.0613439, 0.589299, 0.0305849, 0.200897, 0, 0
5, -1.911, -1.326, -0.1956, 15.64, 16.33, -13.11, -23.93, -1.9692, -1.2814, -0.0909692, 0.582318, 0.047578, 0.319203, 0, 0
5, -1.911, -1.326, -0.1956, 15.64, 16.33, -13.11, -23.93, -1.96424, -1.28291, -0.0909692, 0.582282, 0.0480126, 0.319203, 0, 0
5, -1.866, -1.345, -0.2147, 18.17, 17.02, -14.03, -20.24, -1.94693, -1.291, -0.147508, 0.566783, 0.0815395, 0.555234, 0, 0
5, -1.861, -1.346, -0.2142, 17.71, 17.71, -14.03, -19.32, -1.92863, -1.29798, -0.150775, 0.56473, 0.0851924, 0.585611, 0, 0
5, -1.853, -1.349, -0.213, 18.63, 17.71, -15.18, -19.55, -1.92013, -1.30127, -0.150775, 0.563852, 0.0860466, 0.600615, 0, 0
5, -1.828, -1.354, -0.2002, 21.62, 16.56, -15.87, -17.48, -1.90428, -1.30625, -0.159091, 0.561009, 0.0919013, 0.639011, 0, 0
5, -1.814, -1.356, -0.1901, 22.54, 17.48, -14.95, -18.17, -1.88817, -1.30961, -0.140391, 0.565579, 0.0828661, 0.575522, 0, 0
5, -1.805, -1.357, -0.1807, 22.77, 16.33, -15.64, -17.48, -1.88269, -1.31031, -0.140391, 0.565547, 0.083084, 0.575522, 0, 0
5, -1.805, -1.357, -0.1807, 22.77, 16.33, -15.64, -17.48, -1.86986, -1.31245, -0.136667, 0.566035, 0.0816866, 0.569808, 0, 0
5, -1.792, -1.358, -0.1679, 23.23, 15.64, -15.87, -16.56, -1.859, -1.31452, -0.136667, 0.565941, 0.0823402, 0.569808, 0, 0
5, -1.78, -1.359, -0.155, 23.23, 16.1, -17.25, -16.79, -1.85998, -1.31404, -0.136667, 0.565697, 0.0821531, 0.575248, 0, 0
5, -1.771, -1.359, -0.1453, 24.39, 15.87, -16.33, -16.56, -1.84743, -1.31573, -0.119816, 0.57021, 0.0735808, 0.508191, 0, 0
5, -1.765, -1.359, -0.1395, 23.93, 16.79, -16.33, -16.56, -1.84514, -1.31592, -0.119816, 0.570019, 0.0736196, 0.511934, 0, 0
5, -1.752, -1.359, -0.1265, 21.62, 15.18, -16.56, -15.64, -1.83062, -1.31674, -0.104239, 0.574074, 0.0653719, 0.450481, 0, 0
5, -1.746, -1.359, -0.1209, 24.39, 15.87, -15.41, -16.33, -1.82381, -1.31674, -0.0876745, 0.57821, 0.0561764, 0.386631, 0, 0
5, -1.737, -1.359, -0.1106, 24.62, 15.41, -16.56, -16.56, -1.81434, -1.3174, -0.0876745, 0.57819, 0.0564166, 0.386567, 0, 0
5, -1.723, -1.359, -0.0955, 24.16, 16.33, -16.33, -17.25, -1.80591, -1.31714, -0.0691887, 0.582663, 0.0459397, 0.314888, 0, 0
5, -1.718, -1.358, -0.0899, 23.46, 15.64, -17.02, -17.48, -1.79748, -1.3174, -0.0691887, 0.582641, 0.0460468, 0.315149, 0, 0
5, -1.712, -1.358, -0.0845, 23.7, 15.87, -16.56, -17.71, -1.7978, -1.31706, -0.0691887, 0.582634, 0.0459365, 0.315469, 0, 0
5, -1.696, -1.357, -0.0714, 23.23, 15.64, -17.48, -17.25, -1.78347, -1.31689, -0.0328789, 0.591111, 0.0250489, 0.169481, 0, 0
5, -1.688, -1.357, -0.066, 23, 15.18, -17.48, -17.48, -1.77818, -1.31677, -0.0328789, 0.591116, 0.0250237, 0.169418, 0, 0
5, -1.682, -1.356, -0.061, 23.93, 15.41, -17.94, -17.02, -1.76321, -1.31571, -0.0337356, 0.590938, 0.0252166, 0.172845, 0, 0
5, -1.682, -1.356, -0.061, 23.93, 15.41, -17.94, -17.02, -1.7527, -1.31527, -0.0337356, 0.590952, 0.0250987, 0.172658, 0, 0
5, -1.667, -1.355, -0.0503, 23, 16.33, -17.02, -18.17, -1.74808, -1.31351, -0.00864098, 0.596469, 0.00976582, 0.0699778, 0, 0
5, -1.667, -1.355, -0.0503, 23, 16.33, -17.02, -18.17, -1.7426, -1.31254, -0.00864098, 0.59651, 0.00944882, 0.0692597, 0, 0
5, -1.647, -1.354, -0.0381, 22.77, 16.56, -17.94, -18.63, -1.72954, -1.31101, 0.00728234, 0.599939, -0.000550656, 0.00122903, 0, 0
5, -1.647, -1.354, -0.0381, 22.77, 16.56, -17.94, -18.63, -1.72555, -1.31055, 0.00728234, 0.600059, -0.000701614, -0.00120354, 0, 0
5, -1.647, -1.354, -0.0381, 22.77, 16.56, -17.94, -18.63, -1.7123, -1.30793, 0.014415, 0.601614, -0.00588504, -0.0333129, 0, 0
5, -1.647, -1.354, -0.0381, 22.77, 16.56, -17.94, -18.63, -1.70221, -1.30629, 0.014415, 0.601661, -0.00644826, -0.0343879, 0, 0
5, -1.647, -1.354, -0.0381, 22.77, 16.56, -17.94, -18.63, -1.6969, -1.30551, 0.0152444, 0.602182, -0.00722628, -0.0451237, 0, 0
5, -1.596, -1.351, -0.0189, 22.08, 17.02, -17.94, -19.55, -1.68799, -1.30412, 0.0152444, 0.602271, -0.00771254, -0.0470579, 0, 0
5, -1.59, -1.351, -0.0172, 22.31, 17.02, -17.02, -20.93, -1.6866, -1.30434, 0.0152444, 0.602432, -0.00763231, -0.05029, 0, 0
5, -1.59, -1.351, -0.0172, 22.31, 17.02, -17.02, -20.93, -1.67059, -1.30173, 0.0303929, 0.605226, -0.0177736, -0.111268, 0, 0
5, -1.59, -1.351, -0.0172, 22.31, 17.02, -17.02, -20.93, -1.66226, -1.30066, 0.0428884, 0.607707, -0.0258367, -0.167415, 0, 0
5, -1.59, -1.351, -0.0172, 22.31, 17.02, -17.02, -20.93, -1.65253, -1.29931, 0.0428884, 0.607811, -0.0263388, -0.169958, 0, 0
5, -1.59, -1.351, -0.0172, 22.31, 17.02, -17.02, -20.93, -1.6506, -1.29926, 0.0428884, 0.607995, -0.0263649, -0.173701, 0, 0
5, -1.539, -1.351, -0.0149, 20.24, 16.33, -17.02, -20.93, -1.63862, -1.29794, 0.043392, 0.608059, -0.0271671, -0.175716, 0, 0
5, -1.533, -1.351, -0.0152, 21.39, 17.94, -17.48, -21.39, -1.63375, -1.29742, 0.043392, 0.608048, -0.0273618, -0.17566, 0, 0
5, -1.523, -1.352, -0.017, 21.62, 16.56, -17.71, -22.08, -1.61964, -1.29546, 0.030349, 0.605939, -0.0200969, -0.127176, 0, 0
5, -1.509, -1.352, -0.0201, 20.7, 17.71, -17.25, -22.54, -1.6165, -1.29496, 0.030349, 0.606004, -0.0202887, -0.128632, 0, 0
5, -1.503, -1.352, -0.0213, 20.47, 17.71, -17.71, -21.39, -1.60068, -1.29414, 0.0249051, 0.605288, -0.0172945, -0.112228, 0, 0
5, -1.497, -1.353, -0.0224, 20.24, 17.71, -17.25, -21.85, -1.59628, -1.29376, 0.0249051, 0.605317, -0.0174483, -0.112909, 0, 0
5, -1.45, -1.354, -0.031, 20.7, 18.4, -16.79, -22.08, -1.57037, -1.29146, 0.042428, 0.608444, -0.0291464, -0.18536, 0, 0
5, -1.444, -1.355, -0.0312, 21.16, 17.71, -17.48, -22.77, -1.54547, -1.28958, 0.0334945, 0.607217, -0.0244459, -0.156313, 0, 0
5, -1.43, -1.356, -0.0354, 19.55, 19.09, -17.25, -22.77, -1.5252, -1.28787, 0.0334945, 0.60745, -0.0251915, -0.161657, 0, 0
5, -1.42, -1.357, -0.0371, 20.93, 18.17, -17.02, -23.46, -1.5293, -1.28912, 0.0302502, 0.606909, -0.0226868, -0.14868, 0, 0
5, -1.414, -1.357, -0.0385, 19.09, 15.41, -15.87, -20.47, -1.51615, -1.28836, 0.0302502, 0.606885, -0.0230301, -0.148472, 0, 0
5, -1.408, -1.357, -0.0394, 20.93, 17.71, -17.48, -21.62, -1.51246, -1.28922, 0.018485, 0.604898, -0.0154953, -0.103346, 0, 0
5, -1.394, -1.358, -0.0436, 20.24, 18.17, -17.71, -22.77, -1.50185, -1.28905, 0.018485, 0.604884, -0.0155959, -0.103103, 0, 0
5, -1.384, -1.359, -0.0464, 19.09, 16.79, -16.1, -23, -1.49691, -1.28953, 0.0133812, 0.603079, -0.0122905, -0.0824081, 0, 0
5, -1.336, -1.364, -0.0635, 18.4, 17.71, -16.56, -23, -1.4631, -1.28996, 0.0123477, 0.593317, -0.0113981, -0.0773729, 0, 0
5, -1.327, -1.365, -0.0663, 20.01, 17.71, -17.25, -22.31, -1.45136, -1.28999, 0.0123477, 0.589985, -0.0113553, -0.0768132, 0, 0
5, -1.321, -1.366, -0.0676, 20.93, 16.79, -17.02, -23, -1.43136, -1.29, -0.000999584, 0.581905, -0.00348477, -0.0235938, 0, 0
5, -1.312, -1.367, -0.0702, 18.63, 17.25, -16.1, -22.54, -1.41625, -1.29004, -0.000999584, 0.577687, -0.00348354, -0.0240013, 0, 0
5, -1.3, -1.368, -0.0719, 20.01, 18.17, -17.25, -21.85, -1.41733, -1.2902, -0.0118211, 0.575942, 0.00282481, 0.0192848, 0, 0
5, -1.292, -1.369, -0.0731, 19.78, 17.25, -16.56, -21.16, -1.41214, -1.29034, -0.0118211, 0.574493, 0.00286312, 0.0191845, 0, 0
5, -1.286, -1.37, -0.0741, 19.78, 17.48, -16.79, -21.39, -1.39939, -1.29136, -0.0116211, 0.570942, 0.00311186, 0.0188454, 0, 0
5, -1.276, -1.371, -0.075, 20.24, 17.25, -16.56, -21.39, -1.39189, -1.29174, -0.0116211, 0.568826, 0.0032349, 0.019231, 0, 0
5, -1.229, -1.374, -0.0771, 20.7, 17.48, -17.25, -21.39, -1.35444, -1.29345, -0.0192819, 0.556555, 0.00804228, 0.057276, 0, 0
5, -1.215, -1.375, -0.077, 19.32, 15.18, -16.33, -20.7, -1.32812, -1.2943, -0.0192819, 0.549117, 0.00822995, 0.0594568, 0, 0
5, -1.206, -1.376, -0.0779, 20.01, 15.64, -16.56, -20.01, -1.32519, -1.29422, -0.0248003, 0.547268, 0.0111881, 0.0811397, 0, 0
5, -1.201, -1.376, -0.078, 20.93, 17.25, -15.87, -20.24, -1.32298, -1.29428, -0.0248003, 0.546653, 0.0111971, 0.0811397, 0, 0
5, -1.181, -1.378, -0.0758, 20.47, 16.56, -16.56, -20.24, -1.305, -1.2948, -0.0288513, 0.540838, 0.0134506, 0.0981247, 0, 0
5, -1.167, -1.379, -0.0752, 19.55, 16.56, -15.41, -19.32, -1.29302, -1.29544, -0.0321185, 0.536874, 0.0153565, 0.111194, 0, 0
5, -1.161, -1.379, -0.0745, 20.24, 15.64, -16.56, -20.01, -1.28243, -1.2959, -0.0321185, 0.533783, 0.0154418, 0.114563, 0, 0
5, -1.153, -1.38, -0.0737, 20.47, 15.41, -15.41, -20.01, -1.27582, -1.29613, -0.0229407, 0.533621, 0.010625, 0.0793677, 0, 0
5, -1.139, -1.381, -0.0712, 20.47, 16.33, -15.18, -18.63, -1.2657, -1.29653, -0.0229407, 0.530778, 0.0107209, 0.0799624, 0, 0
5, -1.139, -1.381, -0.0712, 20.47, 16.33, -15.18, -18.63, -1.25923, -1.29689, -0.0296139, 0.527723, 0.0143291, 0.106655, 0, 0
5, -1.126, -1.382, -0.0672, 19.78, 16.33, -15.41, -17.48, -1.24956, -1.29734, -0.0296139, 0.524925, 0.0144307, 0.109163, 0, 0
5, -1.12, -1.382, -0.0674, 19.55, 14.72, -15.18, -18.4, -1.2485, -1.29758, -0.0296139, 0.524628, 0.0145217, 0.109163, 0, 0
5, -1.107, -1.383, -0.0652, 19.32, 14.72, -15.41, -17.71, -1.23381, -1.29823, -0.0147772, 0.523143, 0.00697949, 0.0527388, 0, 0
5, -1.101, -1.383, -0.0635, 20.01, 15.41, -15.41, -17.48, -1.22985, -1.29843, -0.0147772, 0.522038, 0.00704649, 0.0527388, 0, 0
5, -1.069, -1.384, -0.0556, 18.63, 15.18, -14.95, -18.63, -1.21042, -1.29716, -0.0120699, 0.517053, 0.00502815, 0.0431595, 0, 0
5, -1.057, -1.384, -0.0545, 18.17, 14.95, -14.95, -18.17, -1.18743, -1.29693, -0.000776687, 0.512567, -0.000926063, -0.00201328, 0, 0
5, -1.057, -1.384, -0.0545, 18.17, 14.95, -14.95, -18.17, -1.16945, -1.29657, -0.000776687, 0.507755, -0.00109342, -0.00742142, 0, 0
5, -1.057, -1.384, -0.0545, 18.17, 14.95, -14.95, -18.17, -1.16966, -1.29619, -0.0076719, 0.506626, 0.00223785, 0.0209884, 0, 0
5, -1.057, -1.384, -0.0545, 18.17, 14.95, -14.95, -18.17, -1.15904, -1.29583, -0.0076719, 0.503658, 0.00205184, 0.0209884, 0, 0
5, -1.025, -1.385, -0.0482, 19.55, 14.26, -15.18, -16.1, -1.15547, -1.29512, -0.00219508, 0.503729, -0.00102255, -0.00469325, 0, 0
5, -1.02, -1.385, -0.0468, 18.4, 14.03, -15.18, -17.02, -1.14555, -1.29457, -0.00219508, 0.501025, -0.00127554, -0.00651674, 0, 0
5, -1.02, -1.385, -0.0468, 18.4, 14.03, -15.18, -17.02, -1.14006, -1.29394, 0.00644108, 0.500986, -0.00589177, -0.0438378, 0, 0
5, -1.02, -1.385, -0.0468, 18.4, 14.03, -15.18, -17.02, -1.13224, -1.29337, 0.00644108, 0.498795, -0.00613501, -0.044082, 0, 0
5, -1.02, -1.385, -0.0468, 18.4, 14.03, -15.18, -17.02, -1.13103, -1.2931, 0.00644108, 0.498633, -0.00625473, -0.0484807, 0, 0
5, -1.02, -1.385, -0.0468, 18.4, 14.03, -15.18, -17.02, -1.11652, -1.29213, 0.00336467, 0.494118, -0.00514522, -0.0373019, 0, 0
5, -0.976, -1.387, -0.0439, 16.33, 14.72, -14.26, -17.94, -1.11433, -1.29206, 0.00336467, 0.493662, -0.00518037, -0.0412826, 0, 0
5, -0.939, -1.388, -0.0459, 16.79, 14.49, -14.49, -16.79, -1.08385, -1.29095, 0.00953109, 0.486058, -0.00869112, -0.0666391, 0, 0
5, -0.934, -1.388, -0.0468, 17.94, 13.34, -14.26, -18.17, -1.07119, -1.29024, 0.00953109, 0.482491, -0.00899749, -0.0666391, 0, 0
5, -0.921, -1.389, -0.0471, 16.79, 14.26, -14.03, -17.02, -1.05496, -1.28765, 0.00329907, 0.477349, -0.00716319, -0.051055, 0, 0
5, -0.921, -1.389, -0.0471, 16.79, 14.26, -14.03, -17.02, -1.04281, -1.2864, 0.00329907, 0.474344, -0.0077536, -0.061773, 0, 0
5, -0.88, -1.391, -0.0507, 16.1, 13.8, -12.88, -16.79, -1.03581, -1.28699, -0.000160513, 0.472004, -0.00585255, -0.0515396, 0, 0
5, -0.875, -1.391, -0.051, 17.02, 14.26, -13.34, -17.25, -1.01465, -1.2862, 0.00714355, 0.467062, -0.00968781, -0.0795275, 0, 0
5, -0.863, -1.392, -0.0526, 16.79, 12.88, -13.57, -16.79, -1.00783, -1.28592, 0.00714355, 0.465138, -0.00982263, -0.0795275, 0, 0
5, -0.858, -1.392, -0.0536, 14.95, 14.26, -12.42, -16.1, -0.996224, -1.28579, 0.00403678, 0.461572, -0.00844878, -0.0709855, 0, 0
5, -0.858, -1.392, -0.0536, 14.95, 14.26, -12.42, -16.1, -0.994461, -1.28574, 0.00403678, 0.461127, -0.00847484, -0.0723755, 0, 0
5, -0.823, -1.395, -0.0574, 16.79, 13.11, -13.8, -17.02, -0.976606, -1.28602, 0.00339071, 0.45605, -0.00807599, -0.0709216, 0, 0
5, -0.811, -1.395, -0.0593, 15.87, 13.8, -14.03, -17.48, -0.956929, -1.28619, 0.0015371, 0.450247, -0.00719131, -0.0634595, 0, 0
5, -0.807, -1.396, -0.0612, 14.72, 12.88, -14.26, -17.25, -0.94215, -1.28629, 0.0015371, 0.446105, -0.0071772, -0.0639473, 0, 0
5, -0.796, -1.397, -0.065, 15.64, 12.88, -13.57, -16.79, -0.940925, -1.28612, -0.00657722, 0.44464, -0.00363345, -0.0320335, 0, 0
5, -0.791, -1.397, -0.0659, 15.18, 12.42, -12.65, -15.18, -0.930499, -1.28612, -0.00657722, 0.441744, -0.00368254, -0.0328748, 0, 0
5, -0.784, -1.397, -0.0675, 15.18, 12.65, -12.65, -15.64, -0.93138, -1.28606, -0.00657722, 0.442007, -0.00370746, -0.0333109, 0, 0
5, -0.779, -1.398, -0.0691, 16.33, 13.8, -14.26, -18.4, -0.921138, -1.28523, -0.010379, 0.438729, -0.00247923, -0.0217741, 0, 0
5, -0.774, -1.398, -0.071, 15.18, 13.34, -12.65, -17.25, -0.92077, -1.28499, -0.010379, 0.438695, -0.00259913, -0.0236985, 0, 0
5, -0.742, -1.401, -0.077, 16.1, 12.88, -12.19, -15.87, -0.893516, -1.28505, -0.0281251, 0.42852, 0.00488174, 0.047286, 0, 0
5, -0.73, -1.402, -0.0779, 14.72, 13.34, -12.42, -15.87, -0.881028, -1.28499, -0.0281251, 0.425106, 0.00471294, 0.0453917, 0, 0
5, -0.726, -1.402, -0.078, 14.72, 12.19, -11.96, -14.95, -0.877069, -1.285, -0.0281251, 0.424045, 0.00467388, 0.044162, 0, 0
5, -0.722, -1.402, -0.0785, 14.49, 13.11, -12.88, -14.95, -0.864403, -1.28512, -0.0246975, 0.421001, 0.003149, 0.0304312, 0, 0
5, -0.716, -1.403, -0.0786, 16.1, 12.88, -12.19, -15.41, -0.864894, -1.28517, -0.0246975, 0.421163, 0.0031803, 0.0297129, 0, 0
