ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.716, -1.318, 0.5513, 2.53, 22.08, 0.69, -23.23, -1.81369, -1.25305, 0.690433, 0.442307, -0.385059, 0.275063, 0, 0
5, -1.708, -1.321, 0.5412, -2.76, 23.23, 0, -24.85, -1.7999, -1.25597, 0.665369, 0.448393, -0.369943, 0.379106, 0, 0
5, -1.702, -1.324, 0.5345, 1.61, 24.16, 0.23, -24.62, -1.79488, -1.25775, 0.645728, 0.452817, -0.358205, 0.458914, 0, 0
5, -1.696, -1.326, 0.5297, -2.53, 23.23, 0.46, -25.08, -1.79488, -1.25775, 0.645728, 0.452667, -0.358086, 0.462795, 0, 0
5, -1.681, -1.333, 0.5124, 1.61, 23.93, 0.23, -22.54, -1.76377, -1.26435, 0.622165, 0.45834, -0.342951, 0.558783, 0, 0
5, -1.648, -1.346, 0.4805, 3.22, 22.77, 0, -23.93, -1.75272, -1.26668, 0.622165, 0.458753, -0.342399, 0.558783, 0, 0
5, -1.635, -1.352, 0.4735, 2.76, 24.62, 0, -23.23, -1.73732, -1.27056, 0.606013, 0.461607, -0.331611, 0.64133, 0, 0
5, -1.63, -1.354, 0.4712, 5.29, 24.62, 0, -22.31, -1.7237, -1.27369, 0.606013, 0.46175, -0.330537, 0.651669, 0, 0
5, -1.596, -1.365, 0.4803, 8.28, 26, 0, -22.31, -1.70018, -1.2803, 0.604158, 0.463079, -0.327628, 0.663912, 0, 0
5, -1.596, -1.365, 0.4803, 8.28, 26, 0, -22.31, -1.68039, -1.28504, 0.604158, 0.463301, -0.325924, 0.680153, 0, 0
5, -1.596, -1.365, 0.4803, 8.28, 26, 0, -22.31, -1.66712, -1.28605, 0.595884, 0.46454, -0.320715, 0.719939, 0, 0
5, -1.562, -1.373, 0.5079, 10.12, 23.93, -0.23, -19.78, -1.65359, -1.28856, 0.595884, 0.46472, -0.319846, 0.726918, 0, 0
5, -1.519, -1.38, 0.5618, 11.96, 25.54, -0.23, -20.24, -1.63672, -1.29021, 0.645992, 0.456157, -0.348196, 0.529964, 0, 0
5, -1.519, -1.38, 0.5618, 11.96, 25.54, -0.23, -20.24, -1.60989, -1.29205, 0.642757, 0.456966, -0.345727, 0.547196, 0, 0
5, -1.519, -1.38, 0.5618, 11.96, 25.54, -0.23, -20.24, -1.60539, -1.2919, 0.642757, 0.456761, -0.345651, 0.55144, 0, 0
5, -1.519, -1.38, 0.5618, 11.96, 25.54, -0.23, -20.24, -1.59025, -1.29305, 0.674325, 0.450732, -0.363517, 0.424725, 0, 0
5, -1.48, -1.382, 0.6155, 11.04, 25.54, 0, -20.47, -1.58921, -1.29317, 0.674325, 0.450652, -0.363398, 0.427505, 0, 0
5, -1.472, -1.383, 0.6266, 11.27, 25.54, 0, -19.78, -1.57929, -1.29314, 0.69417, 0.446322, -0.374799, 0.348385, 0, 0
5, -1.461, -1.383, 0.64, 10.81, 24.39, -0.23, -21.85, -1.56954, -1.29353, 0.69417, 0.446419, -0.37471, 0.348048, 0, 0
5, -1.461, -1.383, 0.64, 10.81, 24.39, -0.23, -21.85, -1.57502, -1.29296, 0.69417, 0.446288, -0.374866, 0.348048, 0, 0
5, -1.417, -1.383, 0.6911, 9.89, 25.54, 0.46, -21.85, -1.54702, -1.29061, 0.731476, 0.436854, -0.396922, 0.197812, 0, 0
5, -1.411, -1.383, 0.6967, 9.89, 24.85, -0.92, -21.39, -1.52482, -1.28891, 0.73967, 0.434598, -0.402393, 0.156543, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.51991, -1.28844, 0.73967, 0.434577, -0.402645, 0.15338, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.50229, -1.28569, 0.771399, 0.425231, -0.421443, 0.0264633, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.50436, -1.28544, 0.771399, 0.425363, -0.421702, 0.0208571, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.49143, -1.28404, 0.78849, 0.418507, -0.430212, -0.0522895, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.48229, -1.28291, 0.78849, 0.416397, -0.428756, -0.0533125, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.47797, -1.28292, 0.795858, 0.413496, -0.432114, -0.0865123, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.47121, -1.28223, 0.795858, 0.411971, -0.430971, -0.0870094, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.46198, -1.2803, 0.810836, 0.405336, -0.438173, -0.155063, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.45308, -1.27899, 0.810836, 0.403326, -0.436862, -0.159013, 0, 0
5, -1.403, -1.383, 0.7039, 10.81, 26.23, -0.23, -23.23, -1.44539, -1.27799, 0.836002, 0.393713, -0.449288, -0.262782, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.43652, -1.27676, 0.836002, 0.391757, -0.447912, -0.267111, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.42898, -1.27557, 0.848165, 0.385974, -0.453126, -0.315762, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.42032, -1.27429, 0.848165, 0.384024, -0.451758, -0.319436, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.41313, -1.27261, 0.847011, 0.382616, -0.450217, -0.31885, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.40418, -1.27106, 0.847011, 0.380586, -0.448942, -0.324685, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.40406, -1.27107, 0.847011, 0.380712, -0.449089, -0.329567, 0, 0
5, -1.306, -1.381, 0.7665, 7.36, 23.7, 0, -21.62, -1.38898, -1.26875, 0.8629, 0.371937, -0.454896, -0.397312, 0, 0
5, -1.242, -1.382, 0.7634, 3.45, 24.85, 0.46, -25.54, -1.38618, -1.2684, 0.8629, 0.371311, -0.454406, -0.402009, 0, 0
5, -1.242, -1.382, 0.7634, 3.45, 24.85, 0.46, -25.54, -1.37147, -1.26684, 0.853143, 0.371427, -0.446856, -0.365376, 0, 0
5, -1.227, -1.382, 0.7548, 2.76, 22.54, -0.23, -24.39, -1.36824, -1.26673, 0.853143, 0.370911, -0.446356, -0.370066, 0, 0
5, -1.212, -1.384, 0.742, 3.68, 22.08, 0.23, -24.62, -1.35316, -1.26413, 0.857735, 0.365803, -0.446337, -0.393252, 0, 0
5, -1.206, -1.385, 0.7379, 2.99, 23.23, -0.46, -24.39, -1.34752, -1.26331, 0.857735, 0.364599, -0.445519, -0.398226, 0, 0
5, -1.165, -1.39, 0.7072, 1.38, 21.85, -0.46, -23.93, -1.32936, -1.26257, 0.825223, 0.371157, -0.425383, -0.268176, 0, 0
5, -1.157, -1.391, 0.6982, 1.15, 20.93, 0.23, -22.77, -1.30007, -1.26063, 0.818327, 0.366838, -0.41641, -0.240593, 0, 0
5, -1.157, -1.391, 0.6982, 1.15, 20.93, 0.23, -22.77, -1.28053, -1.2593, 0.818327, 0.362701, -0.412956, -0.245979, 0, 0
5, -1.137, -1.395, 0.681, 2.99, 22.54, -0.23, -23.46, -1.28116, -1.26026, 0.798494, 0.369101, -0.403182, -0.174326, 0, 0
5, -1.131, -1.396, 0.6755, 1.38, 22.08, 0.23, -23, -1.26795, -1.25972, 0.798494, 0.366309, -0.400736, -0.175579, 0, 0
