ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.063, -1.316, 0.131, 11.73, 19.32, -12.19, -25.54, -2.0566, -1.30502, 0.144099, 0.605278, -0.0863212, -0.355499, 2, 1
5, -2.063, -1.316, 0.131, 11.73, 19.32, -12.19, -25.54, -2.05311, -1.30544, 0.144099, 0.605369, -0.0862046, -0.354557, 2, 1
5, -1.973, -1.338, 0.0112, 15.87, 18.17, -14.03, -25.08, -2.0366, -1.30849, 0.126595, 0.610388, -0.075103, -0.310018, 2, 1
5, -1.965, -1.339, 0.0028, 16.33, 18.17, -14.95, -25.54, -2.03484, -1.30903, 0.126595, 0.610695, -0.0749752, -0.30635, 2, 1
5, -1.959, -1.341, -0.0034, 16.1, 20.01, -15.64, -25.08, -2.01884, -1.31165, 0.0871498, 0.614277, -0.0501002, -0.206785, 2, 1
5, -1.949, -1.343, -0.0114, 17.02, 20.01, -14.72, -24.85, -2.01751, -1.31188, 0.0871498, 0.614283, -0.0500282, -0.206785, 2, 1
5, -1.907, -1.351, -0.0428, 18.4, 18.4, -16.56, -24.16, -1.98161, -1.31797, 0.033382, 0.605245, -0.0147176, -0.0687359, 2, 1
5, -1.893, -1.353, -0.0505, 18.86, 18.17, -16.56, -23.23, -1.96085, -1.32147, 0.033382, 0.604591, -0.013564, -0.0601063, 2, 1
5, -1.877, -1.356, -0.058, 19.09, 17.71, -17.25, -24.62, -1.94793, -1.3222, 0.0165455, 0.601414, -0.00309688, -0.0180152, 2, 1
5, -1.871, -1.357, -0.061, 19.09, 17.94, -16.1, -21.62, -1.93012, -1.32457, 0.0165455, 0.600935, -0.0022923, -0.0119053, 2, 1
5, -1.862, -1.358, -0.063, 20.01, 18.63, -17.71, -22.08, -1.9333, -1.32317, 0.00437662, 0.598522, 0.00455422, 0.018517, 2, 1
5, -1.85, -1.359, -0.0643, 20.7, 17.48, -17.48, -21.39, -1.92272, -1.32421, 0.00437662, 0.598218, 0.00491295, 0.0223309, 2, 1
5, -1.84, -1.36, -0.0657, 20.24, 17.25, -16.33, -21.85, -1.92329, -1.32379, 0.00437662, 0.598428, 0.00478304, 0.0196771, 2, 1
5, -1.834, -1.36, -0.0661, 20.93, 18.17, -15.64, -22.08, -1.90953, -1.32498, -0.00979837, 0.59536, 0.0136239, 0.0568245, 2, 1
5, -1.82, -1.362, -0.0668, 21.62, 17.25, -16.56, -21.16, -1.90047, -1.32571, -0.00979837, 0.59535, 0.0138902, 0.0568801, 2, 1
5, -1.814, -1.362, -0.0663, 22.08, 17.02, -17.48, -21.85, -1.89356, -1.3263, -0.000604797, 0.597162, 0.00865417, 0.0351722, 2, 1
5, -1.804, -1.363, -0.0662, 21.62, 17.02, -17.71, -21.62, -1.88979, -1.32656, -0.000604797, 0.597089, 0.00875455, 0.0360742, 2, 1
5, -1.798, -1.363, -0.0667, 21.16, 17.48, -17.25, -20.01, -1.87429, -1.3263, 0.00215111, 0.597568, 0.00709855, 0.0302842, 2, 1
5, -1.784, -1.364, -0.0634, 22.77, 16.79, -18.63, -20.7, -1.86445, -1.32653, 0.00215111, 0.597613, 0.00721756, 0.0296963, 2, 1
5, -1.777, -1.364, -0.063, 22.08, 17.25, -17.48, -20.93, -1.85812, -1.32524, 0.00242694, 0.597674, 0.00666743, 0.0290067, 2, 1
5, -1.768, -1.364, -0.0634, 21.16, 15.64, -17.48, -20.7, -1.85143, -1.32504, 0.00242694, 0.597635, 0.00663331, 0.0295022, 2, 1
5, -1.712, -1.368, -0.0604, 18.86, 17.02, -15.41, -20.7, -1.81401, -1.32472, -0.00863232, 0.595481, 0.0132578, 0.0553952, 2, 1
5, -1.712, -1.368, -0.0604, 18.86, 17.02, -15.41, -20.7, -1.79367, -1.32439, -0.00863232, 0.595462, 0.013239, 0.0556427, 2, 1
5, -1.696, -1.369, -0.0592, 21.85, 17.71, -17.71, -21.62, -1.77786, -1.32461, -0.00411556, 0.596404, 0.0107093, 0.0443508, 2, 1
5, -1.654, -1.371, -0.0566, 20.93, 17.48, -17.71, -21.62, -1.75086, -1.32367, 0.0069576, 0.59863, 0.00392619, 0.0172033, 2, 1
5, -1.646, -1.372, -0.0558, 21.85, 17.94, -17.02, -20.01, -1.73773, -1.3233, 0.0069576, 0.598697, 0.00386183, 0.0163586, 2, 1
5, -1.64, -1.372, -0.0537, 21.62, 16.56, -17.25, -19.55, -1.72911, -1.32334, 0.00601793, 0.598529, 0.00447681, 0.018436, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.71723, -1.32313, 0.00601793, 0.59851, 0.00445909, 0.0186779, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.71157, -1.3223, -7.39082e-05, 0.59728, 0.00782742, 0.0338226, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.70317, -1.3219, -7.39082e-05, 0.597382, 0.00772686, 0.0325512, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.69635, -1.321, 0.0165419, 0.600744, -0.0025011, -0.00949578, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.68742, -1.32034, 0.0165419, 0.600743, -0.00269482, -0.00949578, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.68633, -1.32041, 0.0165419, 0.600925, -0.00266883, -0.0118012, 2, 1
5, -1.624, -1.372, -0.0529, 21.85, 16.79, -17.25, -20.01, -1.67347, -1.31912, 0.0176349, 0.601135, -0.0037316, -0.0145336, 2, 1
5, -1.517, -1.378, -0.0502, 20.93, 18.4, -17.94, -21.62, -1.62918, -1.31701, 0.00571637, 0.598867, 0.00282793, 0.0142776, 2, 1
5, -1.511, -1.378, -0.0504, 20.93, 15.64, -16.56, -20.93, -1.61903, -1.31652, 0.00571637, 0.599078, 0.00268627, 0.0116024, 2, 1
5, -1.481, -1.379, -0.0491, 21.39, 17.02, -17.71, -21.16, -1.58487, -1.31504, 0.00100549, 0.598165, 0.00507604, 0.0229871, 2, 1
5, -1.466, -1.38, -0.0481, 20.93, 17.25, -17.02, -21.39, -1.57083, -1.31442, 0.00100549, 0.598315, 0.00489261, 0.0211039, 2, 1
5, -1.46, -1.38, -0.0483, 20.01, 17.25, -17.02, -21.16, -1.55726, -1.31412, 0.0121359, 0.600562, -0.00184414, -0.00716317, 2, 1
5, -1.46, -1.38, -0.0483, 20.01, 17.25, -17.02, -21.16, -1.54536, -1.31369, 0.0121359, 0.600616, -0.00196805, -0.00785116, 2, 1
5, -1.46, -1.38, -0.0483, 20.01, 17.25, -17.02, -21.16, -1.55394, -1.31412, 0.0121359, 0.600617, -0.00183046, -0.00785116, 2, 1
5, -1.389, -1.383, -0.0456, 20.93, 17.94, -16.1, -20.93, -1.51157, -1.31113, 0.00702392, 0.599593, 0.000203392, 0.00516097, 2, 1
5, -1.373, -1.384, -0.0463, 20.47, 15.87, -16.79, -21.39, -1.48091, -1.30949, 0.00938715, 0.595074, -0.00177428, -0.00527713, 2, 1
5, -1.373, -1.384, -0.0463, 20.47, 15.87, -16.79, -21.39, -1.45466, -1.30807, 0.00938715, 0.587713, -0.00225518, -0.00527713, 2, 1
5, -1.373, -1.384, -0.0463, 20.47, 15.87, -16.79, -21.39, -1.46677, -1.30868, 0.00878666, 0.591175, -0.00169525, -0.00612519, 2, 1
