ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.836, -1.387, 0.0172, 19.78, 17.71, -16.1, -20.93, -1.89503, -1.38534, 0.0338928, 0.597807, 0.0066422, 0.027329, 1, 1
5, -1.83, -1.387, 0.0165, 20.24, 16.79, -17.25, -21.16, -1.89587, -1.38494, 0.0353665, 0.598108, 0.00562693, 0.023645, 1, 1
5, -1.822, -1.386, 0.0164, 21.39, 17.02, -17.71, -21.16, -1.88693, -1.38481, 0.0353665, 0.598101, 0.00571064, 0.0237203, 1, 1
5, -1.816, -1.386, 0.0169, 20.93, 17.48, -16.79, -21.62, -1.8805, -1.38445, 0.0392855, 0.598875, 0.00335011, 0.014134, 1, 1
5, -1.8, -1.386, 0.0175, 20.01, 17.25, -16.56, -21.39, -1.87151, -1.38419, 0.0392855, 0.598876, 0.00339649, 0.0141233, 1, 1
5, -1.794, -1.386, 0.0182, 22.08, 18.17, -16.79, -20.24, -1.86225, -1.38383, 0.0285746, 0.596711, 0.00979417, 0.0406701, 1, 1
5, -1.785, -1.386, 0.02, 22.77, 16.79, -17.02, -20.93, -1.85286, -1.38353, 0.0285746, 0.59667, 0.00983268, 0.0411704, 1, 1
5, -1.773, -1.385, 0.0208, 21.39, 15.87, -17.71, -20.93, -1.84339, -1.38323, 0.0285746, 0.596655, 0.00987233, 0.0413615, 1, 1
5, -1.764, -1.385, 0.0212, 21.39, 17.02, -17.71, -20.24, -1.83759, -1.38317, 0.0298953, 0.596927, 0.00915439, 0.0380596, 1, 1
5, -1.758, -1.385, 0.0214, 21.39, 17.71, -18.17, -20.01, -1.83245, -1.38295, 0.0298953, 0.596902, 0.00915877, 0.0383669, 1, 1
5, -1.749, -1.384, 0.0228, 22.77, 17.25, -17.71, -21.62, -1.81583, -1.38234, 0.0374773, 0.59845, 0.00468897, 0.0194119, 1, 1
5, -1.737, -1.384, 0.0242, 21.62, 16.1, -17.48, -20.7, -1.80528, -1.38197, 0.0374773, 0.598432, 0.00472478, 0.0196301, 1, 1
5, -1.727, -1.384, 0.025, 21.16, 17.48, -17.25, -20.93, -1.80137, -1.38125, 0.051809, 0.601268, -0.00404887, -0.0162395, 1, 1
5, -1.721, -1.383, 0.0256, 21.16, 16.79, -17.48, -20.24, -1.79237, -1.38074, 0.051809, 0.601268, -0.0040859, -0.0162395, 1, 1
5, -1.707, -1.383, 0.0259, 22.08, 16.56, -17.25, -20.01, -1.786, -1.37987, 0.0530547, 0.601558, -0.00503144, -0.0200149, 1, 1
5, -1.701, -1.383, 0.0266, 22.31, 17.02, -17.25, -20.24, -1.77768, -1.37922, 0.0530547, 0.601591, -0.00512712, -0.0204366, 1, 1
5, -1.691, -1.382, 0.029, 21.85, 16.1, -17.71, -20.24, -1.76606, -1.37821, 0.0501789, 0.60109, -0.003561, -0.0139446, 1, 1
5, -1.677, -1.382, 0.0303, 21.39, 17.25, -17.48, -21.16, -1.75602, -1.37738, 0.0501789, 0.601106, -0.00369185, -0.0141646, 1, 1
5, -1.671, -1.381, 0.031, 20.47, 17.48, -16.79, -20.01, -1.7484, -1.37706, 0.0416977, 0.599525, 0.00140657, 0.00600555, 1, 1
5, -1.626, -1.38, 0.0284, 20.93, 17.48, -16.79, -21.39, -1.71703, -1.37549, 0.0532933, 0.601798, -0.0056301, -0.0231236, 1, 1
5, -1.606, -1.379, 0.0276, 19.78, 17.25, -17.71, -20.7, -1.68667, -1.37255, 0.0411741, 0.599433, 0.00108722, 0.00717425, 1, 1
5, -1.6, -1.379, 0.0275, 21.62, 18.17, -17.71, -23, -1.6718, -1.37124, 0.0411741, 0.599673, 0.000846604, 0.00413836, 1, 1
5, -1.569, -1.378, 0.0271, 21.39, 17.71, -17.71, -21.62, -1.66644, -1.37103, 0.0324767, 0.597975, 0.00605408, 0.0252729, 1, 1
5, -1.547, -1.378, 0.026, 21.62, 17.02, -17.02, -21.85, -1.62337, -1.36788, 0.0337605, 0.598237, 0.0048047, 0.0221005, 1, 1
5, -1.547, -1.378, 0.026, 21.62, 17.02, -17.02, -21.85, -1.60253, -1.36605, 0.0310409, 0.597859, 0.00606927, 0.0267387, 1, 1
5, -1.547, -1.378, 0.026, 21.62, 17.02, -17.02, -21.85, -1.58488, -1.36452, 0.0310409, 0.597984, 0.00576759, 0.0252002, 1, 1
5, -1.491, -1.376, 0.0266, 20.47, 16.79, -16.33, -20.7, -1.5815, -1.36581, 0.0309603, 0.598077, 0.0063586, 0.0239418, 1, 1
5, -1.481, -1.376, 0.0265, 21.62, 17.48, -16.33, -21.39, -1.56903, -1.36535, 0.0309603, 0.597867, 0.00637542, 0.0266009, 1, 1
5, -1.476, -1.376, 0.027, 20.24, 16.56, -15.64, -20.24, -1.57079, -1.36604, 0.0309603, 0.597857, 0.00661177, 0.0266927, 1, 1
5, -1.461, -1.376, 0.0277, 21.39, 17.94, -17.48, -21.16, -1.5559, -1.36591, 0.0257963, 0.59668, 0.00987083, 0.041036, 1, 1
5, -1.455, -1.375, 0.0273, 21.39, 16.79, -16.79, -21.62, -1.54685, -1.3652, 0.0308303, 0.597673, 0.00674919, 0.0290099, 1, 1
5, -1.446, -1.375, 0.0272, 20.7, 16.56, -16.56, -20.24, -1.53812, -1.36487, 0.0308303, 0.597731, 0.00676597, 0.0282747, 1, 1
5, -1.434, -1.375, 0.0274, 21.16, 17.94, -17.48, -21.16, -1.52795, -1.36449, 0.0308303, 0.597724, 0.00678487, 0.028354, 1, 1
5, -1.426, -1.375, 0.0281, 21.85, 16.79, -16.79, -21.16, -1.52419, -1.36412, 0.0376467, 0.599126, 0.00263523, 0.0110064, 1, 1
5, -1.42, -1.374, 0.0283, 21.85, 16.33, -16.33, -21.16, -1.51576, -1.36375, 0.0376467, 0.599129, 0.00262668, 0.0109707, 1, 1
5, -1.42, -1.374, 0.0283, 21.85, 16.33, -16.33, -21.16, -1.50913, -1.36415, 0.0437058, 0.600245, -0.000734473, -0.00311275, 1, 1
5, -1.398, -1.374, 0.0297, 21.16, 17.48, -16.33, -20.93, -1.5007, -1.36402, 0.0437058, 0.600216, -0.000643845, -0.00273516, 1, 1
5, -1.39, -1.374, 0.0303, 21.16, 17.25, -17.48, -20.93, -1.49148, -1.36312, 0.0277831, 0.597074, 0.00866523, 0.0362795, 1, 1
5, -1.384, -1.373, 0.0303, 21.62, 16.79, -15.87, -20.93, -1.48181, -1.36265, 0.0277831, 0.597075, 0.00863912, 0.0362795, 1, 1
5, -1.368, -1.373, 0.0327, 20.93, 17.48, -17.25, -20.93, -1.47252, -1.36093, 0.0316676, 0.597885, 0.00579088, 0.0264429, 1, 1
5, -1.368, -1.373, 0.0327, 20.93, 17.48, -17.25, -20.93, -1.46428, -1.36014, 0.0316676, 0.598073, 0.0056089, 0.0240852, 1, 1
5, -1.348, -1.372, 0.0341, 21.39, 18.17, -17.48, -20.93, -1.45507, -1.35994, 0.0201682, 0.59577, 0.0125143, 0.051938, 1, 1
5, -1.338, -1.372, 0.0355, 22.08, 17.02, -18.17, -20.93, -1.44487, -1.35929, 0.0201682, 0.595736, 0.0124209, 0.0523931, 1, 1
5, -1.332, -1.372, 0.036, 22.31, 15.87, -17.48, -20.7, -1.43332, -1.35932, 0.0287473, 0.597475, 0.00753619, 0.0313998, 1, 1
5, -1.332, -1.372, 0.036, 22.31, 15.87, -17.48, -20.7, -1.42394, -1.35896, 0.0287473, 0.597463, 0.00754839, 0.0315491, 1, 1
5, -1.312, -1.371, 0.0365, 20.93, 17.02, -17.94, -20.01, -1.41692, -1.35783, 0.027247, 0.597153, 0.0080877, 0.0353828, 1, 1
5, -1.302, -1.37, 0.0359, 20.7, 16.56, -17.48, -21.39, -1.40712, -1.35711, 0.027247, 0.597301, 0.00795376, 0.0335343, 1, 1
5, -1.296, -1.37, 0.0358, 20.24, 17.25, -16.56, -20.47, -1.39734, -1.35639, 0.027247, 0.597355, 0.00781701, 0.0328788, 1, 1
5, -1.282, -1.37, 0.0365, 21.16, 17.48, -17.02, -20.24, -1.39806, -1.35628, 0.0191501, 0.595676, 0.0125594, 0.0531209, 1, 1
5, -1.276, -1.369, 0.037, 21.62, 17.94, -16.79, -21.16, -1.38503, -1.35542, 0.0225193, 0.596404, 0.010421, 0.0444165, 1, 1
5, -1.276, -1.369, 0.037, 21.62, 17.94, -16.79, -21.16, -1.38214, -1.3552, 0.0225193, 0.596389, 0.0103782, 0.0446149, 1, 1
5, -1.231, -1.368, 0.0405, 21.85, 17.71, -17.94, -21.39, -1.35019, -1.35239, 0.0356571, 0.599156, 0.00187112, 0.0106554, 1, 1
5, -1.211, -1.367, 0.0408, 21.39, 17.48, -16.79, -20.7, -1.32948, -1.35115, 0.0351317, 0.599286, 0.00199207, 0.00901137, 1, 1
5, -1.205, -1.367, 0.0411, 22.31, 16.33, -17.94, -21.85, -1.31292, -1.35007, 0.0351317, 0.599351, 0.00179121, 0.00818995, 1, 1
5, -1.195, -1.366, 0.0418, 22.08, 16.56, -17.02, -20.7, -1.30335, -1.34945, 0.0351317, 0.599427, 0.00167282, 0.00723071, 1, 1
5, -1.153, -1.364, 0.0446, 22.31, 17.48, -17.25, -21.62, -1.28372, -1.34853, 0.0238271, 0.597161, 0.00833785, 0.0352384, 1, 1
5, -1.145, -1.363, 0.0456, 21.62, 17.25, -16.33, -20.93, -1.26408, -1.34743, 0.0238271, 0.597164, 0.00816676, 0.0352384, 1, 1
5, -1.139, -1.363, 0.045, 20.47, 17.71, -16.56, -21.62, -1.25193, -1.34655, 0.0325089, 0.599017, 0.00278815, 0.0123798, 1, 1
5, -1.123, -1.363, 0.0451, 20.93, 17.48, -17.48, -20.24, -1.24005, -1.34582, 0.0325089, 0.599085, 0.00265244, 0.0115195, 1, 1
5, -1.087, -1.361, 0.0489, 21.62, 16.79, -16.56, -20.93, -1.22185, -1.34458, 0.0225374, 0.597102, 0.00832034, 0.0359974, 1, 1
5, -1.081, -1.361, 0.048, 21.16, 17.25, -16.1, -21.39, -1.2038, -1.34348, 0.033122, 0.599245, 0.00178432, 0.00953599, 1, 1
5, -1.067, -1.36, 0.0496, 20.93, 17.48, -18.17, -19.78, -1.18869, -1.34253, 0.033122, 0.59942, 0.00158179, 0.00732307, 1, 1
5, -1.067, -1.36, 0.0496, 20.93, 17.48, -18.17, -19.78, -1.17368, -1.34158, 0.033122, 0.599497, 0.00137516, 0.00635131, 1, 1
5, -1.051, -1.359, 0.0482, 19.78, 16.56, -15.87, -20.93, -1.17946, -1.3425, 0.0272759, 0.598391, 0.00522996, 0.0200996, 1, 1
5, -1.037, -1.359, 0.0475, 21.39, 17.71, -17.25, -22.31, -1.17212, -1.34246, 0.0272759, 0.598256, 0.00534219, 0.0217972, 1, 1
5, -1.031, -1.358, 0.0472, 21.62, 17.25, -17.94, -21.62, -1.1568, -1.34072, 0.0323133, 0.5994, 0.00172102, 0.0075703, 1, 1
5, -1.025, -1.358, 0.0475, 21.16, 16.1, -17.94, -19.78, -1.14528, -1.33988, 0.0323133, 0.599474, 0.00149715, 0.00664423, 1, 1
5, -1.009, -1.357, 0.0486, 21.62, 18.17, -17.25, -21.85, -1.14019, -1.33936, 0.0340633, 0.599893, 0.000266039, 0.00135967, 1, 1
5, -1.001, -1.357, 0.0493, 21.62, 17.25, -17.48, -21.39, -1.13042, -1.33862, 0.0340633, 0.599963, 5.22438e-05, 0.000475459, 1, 1
5, -0.995, -1.356, 0.0492, 20.93, 17.25, -17.25, -20.93, -1.12221, -1.33862, 0.0437168, 0.601807, -0.00560739, -0.0232294, 1, 1
5, -0.979, -1.355, 0.0508, 22.08, 17.94, -17.71, -20.93, -1.11186, -1.33806, 0.0437168, 0.601842, -0.00571944, -0.023689, 1, 1
5, -0.979, -1.355, 0.0508, 22.08, 17.94, -17.71, -20.93, -1.10337, -1.33734, 0.0325363, 0.599737, 0.000774424, 0.00332829, 1, 1
5, -0.965, -1.355, 0.0508, 20.7, 17.48, -17.02, -21.39, -1.09319, -1.33668, 0.0325363, 0.599801, 0.000602889, 0.00251287, 1, 1
5, -0.952, -1.354, 0.0502, 20.47, 17.48, -16.79, -21.62, -1.08904, -1.33659, 0.0284201, 0.598982, 0.00309326, 0.0128033, 1, 1
5, -0.943, -1.354, 0.0506, 21.85, 17.94, -16.79, -21.62, -1.08038, -1.33611, 0.0284201, 0.598979, 0.00298776, 0.0128469, 1, 1
5, -0.937, -1.353, 0.0508, 20.7, 15.41, -17.71, -21.62, -1.07891, -1.33621, 0.0284201, 0.599013, 0.00307272, 0.0124054, 1, 1
5, -0.923, -1.353, 0.0503, 20.7, 17.71, -17.25, -19.78, -1.06453, -1.33448, 0.0202107, 0.597493, 0.00726935, 0.0312072, 1, 1
5, -0.913, -1.352, 0.0509, 22.08, 16.79, -18.86, -21.39, -1.06133, -1.33379, 0.0202107, 0.597585, 0.00694414, 0.0300997, 1, 1
5, -0.907, -1.351, 0.0493, 20.93, 16.56, -17.25, -21.62, -1.04549, -1.33214, 0.0148251, 0.596685, 0.0094947, 0.0410514, 1, 1
5, -0.902, -1.351, 0.0492, 20.47, 17.25, -16.33, -19.32, -1.03731, -1.33126, 0.0148251, 0.596851, 0.00913483, 0.0390241, 1, 1
5, -0.893, -1.351, 0.0499, 21.16, 15.87, -16.79, -20.7, -1.02874, -1.33063, 0.0295499, 0.599905, 0.000131439, 0.00120461, 1, 1
