ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.96, -1.385, 0.1096, 22.08, 15.18, -17.71, -19.32, -2.02667, -1.39054, 0.0740561, 0.605454, -0.017812, -0.115894, 1, 0
5, -1.955, -1.384, 0.111, 22.31, 16.33, -18.17, -18.86, -2.02162, -1.38963, 0.0899192, 0.608211, -0.0277618, -0.179347, 1, 0
5, -1.946, -1.382, 0.112, 23, 14.72, -19.09, -19.32, -2.01222, -1.38821, 0.0899192, 0.608298, -0.02807, -0.181388, 1, 0
5, -1.931, -1.379, 0.1124, 21.39, 16.1, -18.17, -19.55, -2.00251, -1.38595, 0.0902962, 0.608415, -0.0288626, -0.184515, 1, 0
5, -1.925, -1.378, 0.1118, 21.39, 16.56, -18.17, -20.7, -1.99241, -1.38407, 0.0902962, 0.608507, -0.0293091, -0.186798, 1, 0
5, -1.911, -1.377, 0.1107, 20.01, 15.41, -17.71, -21.39, -1.98521, -1.38226, 0.100121, 0.610297, -0.035871, -0.230149, 1, 0
5, -1.911, -1.377, 0.1107, 20.01, 15.41, -17.71, -21.39, -1.98378, -1.38197, 0.100121, 0.610436, -0.0359509, -0.233065, 1, 0
5, -1.87, -1.373, 0.1011, 19.78, 16.56, -17.94, -21.85, -1.95234, -1.37707, 0.0948923, 0.609635, -0.0338315, -0.214388, 1, 0
5, -1.849, -1.371, 0.0927, 19.78, 17.71, -17.48, -23, -1.9251, -1.37299, 0.0843017, 0.60821, -0.0282456, -0.179777, 1, 0
5, -1.84, -1.37, 0.089, 19.78, 17.25, -18.17, -22.54, -1.90547, -1.36999, 0.0843017, 0.608498, -0.0289778, -0.186297, 1, 0
5, -1.834, -1.37, 0.0867, 19.78, 17.94, -16.56, -22.54, -1.90442, -1.37051, 0.0759048, 0.607072, -0.0236239, -0.152709, 1, 0
5, -1.824, -1.37, 0.0834, 19.78, 17.71, -17.25, -22.08, -1.89046, -1.36862, 0.0759048, 0.607236, -0.0240744, -0.156398, 1, 0
5, -1.812, -1.369, 0.0787, 20.47, 17.25, -17.48, -22.31, -1.88992, -1.36892, 0.0694822, 0.606122, -0.0200286, -0.130837, 1, 0
5, -1.812, -1.369, 0.0787, 20.47, 17.25, -17.48, -22.31, -1.87943, -1.36764, 0.0694822, 0.606112, -0.0203185, -0.130837, 1, 0
5, -1.761, -1.368, 0.0601, 20.7, 18.4, -17.71, -22.31, -1.84883, -1.36738, 0.0457242, 0.601898, -0.0055941, -0.039009, 1, 0
5, -1.745, -1.368, 0.0564, 20.01, 18.4, -17.71, -22.54, -1.82784, -1.3667, 0.0457242, 0.601898, -0.00556581, -0.039009, 1, 0
5, -1.73, -1.367, 0.052, 20.7, 17.25, -17.25, -23, -1.81219, -1.36681, 0.0378476, 0.600278, -0.000598742, -0.00564265, 1, 0
5, -1.724, -1.367, 0.0509, 20.93, 17.25, -15.87, -21.62, -1.79343, -1.36645, 0.0378476, 0.600186, -0.000487063, -0.00378351, 1, 0
5, -1.709, -1.367, 0.0489, 20.47, 17.94, -17.48, -22.31, -1.79267, -1.36636, 0.0350404, 0.59962, 0.00117545, 0.00768875, 1, 0
5, -1.7, -1.367, 0.0469, 20.24, 19.09, -17.48, -22.77, -1.78098, -1.36611, 0.0350404, 0.59962, 0.00123594, 0.00768875, 1, 0
