ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.07442, -1.26759, -0.170613, 0.562601, 0.0879019, 0.464967, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.07442, -1.26759, -0.170613, 0.562601, 0.0879019, 0.464967, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.04898, -1.26452, -0.106464, 0.579769, 0.0518229, 0.27252, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.04898, -1.26452, -0.106464, 0.580101, 0.0518526, 0.267445, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.04898, -1.26452, -0.106464, 0.580101, 0.0518526, 0.267445, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.02377, -1.26155, -0.0962714, 0.582681, 0.0451167, 0.236868, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.02377, -1.26155, -0.0962714, 0.583011, 0.0451423, 0.231826, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -2.02377, -1.26155, -0.0962714, 0.583011, 0.0451423, 0.231826, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.99814, -1.25873, -0.0652901, 0.590279, 0.0263657, 0.138882, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.99814, -1.25873, -0.0652901, 0.590606, 0.0263803, 0.13391, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.99814, -1.25873, -0.0652901, 0.590606, 0.0263803, 0.13391, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.99814, -1.25873, -0.0652901, 0.590606, 0.0263803, 0.13391, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.9728, -1.25588, -0.0495134, 0.594424, 0.0161459, 0.0814665, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.9728, -1.25588, -0.0495134, 0.594424, 0.0161459, 0.0814665, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.9728, -1.25588, -0.0495134, 0.594424, 0.0161459, 0.0814665, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.94566, -1.25276, -0.0317382, 0.598133, 0.00446348, 0.0281409, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.94566, -1.25276, -0.0317382, 0.598511, 0.0044663, 0.0223866, 2, 20
5, -1.803, -0.067, 3.0115, 0, 0, 0, 0, -1.94566, -1.25276, -0.0317382, 0.598511, 0.0044663, 0.0223866, 2, 20
