ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.021, -1.361, 0.2746, 9.43, 15.87, -11.27, -26.69, -2.07387, -1.34106, 0.357832, 0.540273, -0.189922, -1.01544, 2, 2222
5, -2.021, -1.361, 0.2746, 9.43, 15.87, -11.27, -26.69, -2.06479, -1.34342, 0.298613, 0.562064, -0.160157, -0.836692, 2, 2222
5, -2.021, -1.361, 0.2746, 9.43, 15.87, -11.27, -26.69, -2.05897, -1.34487, 0.298613, 0.562287, -0.159755, -0.835093, 2, 2222
5, -2.021, -1.361, 0.2746, 9.43, 15.87, -11.27, -26.69, -2.05173, -1.34643, 0.298613, 0.562713, -0.159369, -0.830466, 2, 2222
5, -2.021, -1.361, 0.2746, 9.43, 15.87, -11.27, -26.69, -2.04448, -1.34801, 0.239942, 0.582501, -0.128097, -0.654453, 2, 2222
5, -1.975, -1.368, 0.1762, 12.65, 16.1, -13.57, -25.54, -2.03768, -1.34948, 0.239942, 0.582764, -0.127667, -0.65195, 2, 2222
5, -1.963, -1.369, 0.1601, 15.64, 18.4, -14.72, -24.85, -2.02636, -1.35328, 0.206222, 0.593662, -0.107989, -0.548229, 2, 2222
5, -1.963, -1.369, 0.1601, 15.64, 18.4, -14.72, -24.85, -2.0191, -1.35525, 0.206222, 0.593956, -0.107384, -0.54547, 2, 2222
5, -1.963, -1.369, 0.1601, 15.64, 18.4, -14.72, -24.85, -2.00977, -1.35511, 0.162303, 0.607091, -0.0823908, -0.407518, 2, 2222
5, -1.937, -1.371, 0.1297, 17.71, 18.63, -16.56, -25.08, -2.00129, -1.35644, 0.162303, 0.60732, -0.0819385, -0.404999, 2, 2222
5, -1.931, -1.371, 0.1245, 15.64, 17.71, -15.64, -24.16, -1.99368, -1.35648, 0.145999, 0.611866, -0.0723378, -0.35474, 2, 2222
5, -1.915, -1.372, 0.1138, 17.25, 18.86, -16.1, -23.93, -1.98553, -1.35732, 0.145999, 0.612058, -0.0720261, -0.3524, 2, 2222
5, -1.909, -1.372, 0.11, 17.94, 18.86, -16.79, -25.08, -1.97562, -1.35963, 0.124162, 0.616114, -0.05808, -0.286607, 2, 2222
5, -1.897, -1.372, 0.1031, 19.09, 18.63, -16.79, -25.08, -1.96955, -1.36092, 0.124162, 0.615903, -0.0575958, -0.282722, 2, 2222
5, -1.89, -1.372, 0.0993, 21.85, 18.86, -18.17, -25.31, -1.95666, -1.3611, 0.115621, 0.61456, -0.0519948, -0.25481, 2, 2222
5, -1.89, -1.372, 0.0993, 21.85, 18.86, -18.17, -25.31, -1.95057, -1.36115, 0.115621, 0.614479, -0.051913, -0.253486, 2, 2222
5, -1.89, -1.372, 0.0993, 21.85, 18.86, -18.17, -25.31, -1.94001, -1.36256, 0.0992806, 0.612037, -0.0410961, -0.204016, 2, 2222
5, -1.857, -1.371, 0.0878, 19.55, 18.86, -17.94, -23, -1.93454, -1.3633, 0.0992806, 0.611867, -0.0407946, -0.201138, 2, 2222
5, -1.85, -1.371, 0.0856, 19.55, 17.94, -17.71, -24.39, -1.92775, -1.36403, 0.0992806, 0.611888, -0.04049, -0.201138, 2, 2222
5, -1.844, -1.371, 0.0834, 18.86, 18.17, -15.87, -22.54, -1.91679, -1.36301, 0.0969021, 0.611408, -0.0392085, -0.192586, 2, 2222
5, -1.835, -1.371, 0.0788, 19.78, 18.4, -17.48, -22.54, -1.90409, -1.36242, 0.0766235, 0.608055, -0.0266836, -0.131393, 2, 2222
5, -1.835, -1.371, 0.0788, 19.78, 18.4, -17.48, -22.54, -1.89901, -1.36208, 0.0766235, 0.608031, -0.0267359, -0.131064, 2, 2222
5, -1.835, -1.371, 0.0788, 19.78, 18.4, -17.48, -22.54, -1.89058, -1.36184, 0.0766235, 0.608061, -0.0267279, -0.131526, 2, 2222
5, -1.835, -1.371, 0.0788, 19.78, 18.4, -17.48, -22.54, -1.87942, -1.3619, 0.0773933, 0.608217, -0.0270634, -0.134112, 2, 2222
5, -1.835, -1.371, 0.0788, 19.78, 18.4, -17.48, -22.54, -1.87026, -1.36178, 0.0773933, 0.608183, -0.027006, -0.133562, 2, 2222
5, -1.783, -1.37, 0.0567, 20.24, 17.48, -17.71, -21.39, -1.85674, -1.361, 0.065414, 0.606077, -0.0197501, -0.0973066, 2, 2222
5, -1.773, -1.37, 0.0555, 19.32, 16.56, -16.33, -21.39, -1.85354, -1.36074, 0.065414, 0.606103, -0.0197997, -0.0977256, 2, 2222
5, -1.761, -1.369, 0.0538, 20.24, 17.94, -17.02, -20.93, -1.84371, -1.36023, 0.0525484, 0.603784, -0.0120115, -0.0593582, 2, 2222
5, -1.755, -1.369, 0.0524, 20.93, 18.63, -16.56, -22.08, -1.8369, -1.3599, 0.0525484, 0.603804, -0.0120479, -0.0596732, 2, 2222
5, -1.755, -1.369, 0.0524, 20.93, 18.63, -16.56, -22.08, -1.82386, -1.35892, 0.0516511, 0.603645, -0.0116857, -0.0571599, 2, 2222
5, -1.74, -1.368, 0.0488, 20.01, 16.33, -15.41, -21.16, -1.81723, -1.35842, 0.0516511, 0.603708, -0.0117817, -0.0581358, 2, 2222
5, -1.729, -1.368, 0.0456, 19.78, 17.71, -17.25, -21.85, -1.80614, -1.35792, 0.0507341, 0.603568, -0.0112737, -0.0558572, 2, 2222
5, -1.713, -1.368, 0.0439, 20.24, 17.48, -16.56, -21.85, -1.80166, -1.35772, 0.0507341, 0.603567, -0.0112911, -0.0558572, 2, 2222
5, -1.707, -1.368, 0.043, 19.09, 17.02, -16.56, -20.7, -1.78826, -1.35851, 0.0470992, 0.602908, -0.00867696, -0.0451779, 2, 2222
5, -1.695, -1.368, 0.042, 22.54, 19.09, -17.71, -22.31, -1.78365, -1.35901, 0.0470992, 0.602918, -0.00845907, -0.0452857, 2, 2222
5, -1.689, -1.367, 0.0414, 20.47, 18.17, -17.71, -20.7, -1.77599, -1.35925, 0.0470992, 0.602762, -0.00828797, -0.0428715, 2, 2222
5, -1.68, -1.367, 0.0407, 20.93, 17.25, -16.79, -21.62, -1.76688, -1.35924, 0.0426339, 0.601838, -0.0054863, -0.0283369, 2, 2222
5, -1.668, -1.367, 0.0392, 20.01, 16.56, -16.33, -20.01, -1.75437, -1.35832, 0.0447055, 0.60218, -0.00690919, -0.0337535, 2, 2222
5, -1.662, -1.366, 0.0379, 21.62, 16.79, -17.48, -21.39, -1.74913, -1.35784, 0.0447055, 0.602137, -0.00701568, -0.0331257, 2, 2222
5, -1.662, -1.366, 0.0379, 21.62, 16.79, -17.48, -21.39, -1.74117, -1.35744, 0.0447055, 0.602221, -0.00706311, -0.0344048, 2, 2222
5, -1.662, -1.366, 0.0379, 21.62, 16.79, -17.48, -21.39, -1.72847, -1.35678, 0.03663, 0.600712, -0.00227816, -0.0108908, 2, 2222
5, -1.628, -1.365, 0.0353, 20.01, 17.48, -16.56, -20.7, -1.72224, -1.35646, 0.03663, 0.600744, -0.0023197, -0.0113772, 2, 2222
5, -1.622, -1.365, 0.0348, 21.62, 17.71, -16.79, -21.85, -1.71322, -1.35659, 0.0326498, 0.599977, 0.000222478, 0.000356387, 2, 2222
5, -1.616, -1.365, 0.0335, 21.16, 17.02, -17.02, -21.16, -1.70692, -1.35657, 0.0326498, 0.599926, 0.000287815, 0.00112936, 2, 2222
5, -1.602, -1.364, 0.0323, 21.16, 16.33, -17.25, -19.32, -1.69432, -1.35658, 0.0336236, 0.600096, -0.000143591, -0.00145429, 2, 2222
5, -1.596, -1.364, 0.0321, 21.39, 17.25, -17.71, -19.78, -1.69112, -1.35663, 0.0336236, 0.600043, -9.00046e-05, -0.00065656, 2, 2222
5, -1.58, -1.363, 0.0301, 22.77, 18.4, -18.63, -22.77, -1.67629, -1.35427, 0.0491572, 0.603002, -0.0101275, -0.04695, 2, 2222
5, -1.574, -1.363, 0.0289, 22.08, 17.25, -17.02, -21.16, -1.67329, -1.35328, 0.0491572, 0.602997, -0.0104505, -0.04695, 2, 2222
5, -1.568, -1.363, 0.0283, 20.7, 17.02, -17.48, -20.01, -1.66534, -1.35225, 0.0491572, 0.603236, -0.010733, -0.0506637, 2, 2222
5, -1.556, -1.363, 0.0273, 20.93, 17.48, -16.1, -21.85, -1.65506, -1.35102, 0.0315869, 0.600004, -0.000462749, -6.44848e-05, 2, 2222
5, -1.548, -1.363, 0.0272, 20.93, 18.17, -16.79, -22.54, -1.64661, -1.34996, 0.0315869, 0.60011, -0.000753664, -0.00168375, 2, 2222
5, -1.536, -1.363, 0.0248, 20.7, 16.79, -17.94, -21.62, -1.63776, -1.35088, 0.0195301, 0.597789, 0.00689181, 0.0330243, 2, 2222
5, -1.53, -1.363, 0.0249, 20.93, 16.79, -17.25, -20.7, -1.62927, -1.35049, 0.0195301, 0.597716, 0.00684397, 0.0341467, 2, 2222
5, -1.524, -1.362, 0.023, 21.16, 17.48, -17.94, -21.16, -1.6189, -1.34998, 0.0287021, 0.599547, 0.00129527, 0.0068681, 2, 2222
5, -1.524, -1.362, 0.023, 21.16, 17.48, -17.94, -21.16, -1.6098, -1.34955, 0.0287021, 0.59957, 0.00123933, 0.00652193, 2, 2222
5, -1.502, -1.362, 0.0194, 20.47, 17.25, -16.33, -21.16, -1.60021, -1.34973, 0.025467, 0.598945, 0.00335384, 0.0159064, 2, 2222
5, -1.49, -1.362, 0.0206, 22.31, 18.86, -17.71, -21.85, -1.59134, -1.34952, 0.025467, 0.598886, 0.00337954, 0.0167986, 2, 2222
5, -1.482, -1.362, 0.0208, 21.62, 17.48, -18.17, -20.24, -1.58355, -1.35057, 0.0174009, 0.597233, 0.00867428, 0.0411271, 2, 2222
5, -1.476, -1.362, 0.022, 21.62, 17.71, -17.71, -21.16, -1.57737, -1.35099, 0.0174009, 0.597041, 0.00890558, 0.043993, 2, 2222
5, -1.464, -1.361, 0.0208, 19.78, 17.02, -17.48, -21.16, -1.56348, -1.35048, 0.0341963, 0.600349, -0.00115445, -0.00532921, 2, 2222
5, -1.458, -1.361, 0.0202, 20.93, 17.71, -17.25, -21.62, -1.55812, -1.35015, 0.0341963, 0.600411, -0.00121284, -0.00627246, 2, 2222
5, -1.442, -1.361, 0.0187, 20.24, 15.64, -17.25, -20.01, -1.54955, -1.35004, 0.0341963, 0.600411, -0.00115011, -0.00627246, 2, 2222
5, -1.436, -1.361, 0.0198, 21.62, 16.79, -16.56, -20.24, -1.54258, -1.34927, 0.0254448, 0.598651, 0.00388035, 0.0203282, 2, 2222
5, -1.424, -1.36, 0.0211, 21.16, 17.25, -16.33, -20.93, -1.53446, -1.34895, 0.0254448, 0.598706, 0.00386048, 0.019488, 2, 2222
5, -1.418, -1.36, 0.0223, 21.62, 17.48, -17.71, -21.85, -1.52328, -1.35047, 0.0244131, 0.5985, 0.0052109, 0.0224681, 2, 2222
5, -1.404, -1.36, 0.0231, 21.16, 16.1, -16.33, -20.01, -1.51176, -1.34965, 0.0213636, 0.597694, 0.00685282, 0.03447, 2, 2222
5, -1.398, -1.36, 0.0227, 20.24, 16.33, -17.02, -19.78, -1.50371, -1.34917, 0.0213636, 0.597612, 0.00676928, 0.0357351, 2, 2222
5, -1.398, -1.36, 0.0227, 20.24, 16.33, -17.02, -19.78, -1.49486, -1.34888, 0.0213636, 0.596517, 0.00675468, 0.033985, 2, 2222
5, -1.376, -1.359, 0.0186, 19.09, 16.33, -15.87, -20.01, -1.48836, -1.3486, 0.0205941, 0.594547, 0.00716343, 0.036281, 2, 2222
5, -1.37, -1.359, 0.0173, 20.24, 17.48, -17.48, -21.16, -1.48026, -1.34831, 0.0205941, 0.592295, 0.00712629, 0.0361581, 2, 2222
5, -1.358, -1.359, 0.0135, 20.47, 16.33, -17.71, -21.16, -1.47347, -1.34711, 0.0179398, 0.589861, 0.00827193, 0.0440635, 2, 2222
5, -1.358, -1.359, 0.0135, 20.47, 16.33, -17.71, -21.16, -1.46563, -1.3465, 0.0179398, 0.587804, 0.00809903, 0.0420678, 2, 2222
5, -1.338, -1.359, 0.0122, 20.7, 17.48, -16.56, -19.78, -1.45436, -1.34666, 0.0145147, 0.584017, 0.0102558, 0.051608, 2, 2222
5, -1.332, -1.359, 0.0122, 21.62, 17.02, -16.79, -20.93, -1.44547, -1.34634, 0.0145147, 0.581474, 0.0101968, 0.0526663, 2, 2222
5, -1.326, -1.358, 0.0127, 21.85, 15.18, -16.79, -19.09, -1.43615, -1.34488, 0.00545056, 0.577033, 0.0148846, 0.079785, 2, 2222
5, -1.311, -1.357, 0.017, 20.01, 17.25, -17.02, -19.09, -1.42859, -1.34426, 0.00545056, 0.5751, 0.0146799, 0.0772322, 2, 2222
5, -1.305, -1.357, 0.0187, 21.39, 15.64, -16.56, -20.7, -1.41673, -1.34344, 0.0102856, 0.572846, 0.0116707, 0.0617865, 2, 2222
5, -1.294, -1.357, 0.0226, 20.47, 16.56, -17.02, -19.78, -1.41113, -1.34306, 0.0102856, 0.57133, 0.0115545, 0.0611104, 2, 2222
5, -1.288, -1.357, 0.0244, 20.47, 16.79, -16.1, -21.16, -1.40055, -1.3434, 0.0183362, 0.569977, 0.00720639, 0.0369588, 2, 2222
5, -1.274, -1.357, 0.0255, 20.01, 15.87, -15.87, -18.86, -1.39653, -1.34357, 0.0183362, 0.568907, 0.00731278, 0.0361782, 2, 2222
5, -1.269, -1.357, 0.0259, 20.7, 17.02, -17.25, -19.78, -1.38884, -1.34347, 0.0183362, 0.566621, 0.00733847, 0.0384344, 2, 2222
5, -1.263, -1.356, 0.0261, 21.16, 15.87, -17.25, -20.93, -1.37842, -1.34258, 0.0327431, 0.566417, -0.001054, -0.00445255, 2, 2222
5, -1.257, -1.356, 0.0263, 21.16, 15.64, -15.87, -20.47, -1.37006, -1.34224, 0.0327431, 0.56414, -0.00108452, -0.00552935, 2, 2222
5, -1.257, -1.356, 0.0263, 21.16, 15.64, -15.87, -20.47, -1.36204, -1.34108, 0.0244933, 0.560364, 0.00317, 0.0190356, 2, 2222
5, -1.257, -1.356, 0.0263, 21.16, 15.64, -15.87, -20.47, -1.35303, -1.34041, 0.0244933, 0.55797, 0.00299506, 0.0169709, 2, 2222
5, -1.223, -1.355, 0.0315, 19.55, 16.56, -15.64, -20.01, -1.34458, -1.34086, 0.0265327, 0.556042, 0.00213946, 0.00998494, 2, 2222
5, -1.217, -1.355, 0.0322, 19.55, 16.56, -15.41, -18.63, -1.33597, -1.3406, 0.0265327, 0.55354, 0.00213024, 0.0115429, 2, 2222
5, -1.212, -1.355, 0.0324, 20.47, 15.64, -16.1, -20.01, -1.32713, -1.34022, 0.0286077, 0.551445, 0.000929915, 0.00532036, 2, 2222
5, -1.201, -1.354, 0.0313, 19.55, 17.02, -16.79, -20.24, -1.31803, -1.3399, 0.0286077, 0.548912, 0.000907571, 0.00504477, 2, 2222
5, -1.186, -1.354, 0.0277, 19.09, 15.41, -16.56, -19.78, -1.30969, -1.33951, 0.0352077, 0.547763, -0.00276517, -0.0148542, 2, 2222
5, -1.186, -1.354, 0.0277, 19.09, 15.41, -16.56, -19.78, -1.30229, -1.33922, 0.0352077, 0.545705, -0.00278234, -0.0151693, 2, 2222
5, -1.186, -1.354, 0.0277, 19.09, 15.41, -16.56, -19.78, -1.29465, -1.33881, 0.0264525, 0.542013, 0.00190745, 0.0109004, 2, 2222
5, -1.186, -1.354, 0.0277, 19.09, 15.41, -16.56, -19.78, -1.28687, -1.33847, 0.0264525, 0.539863, 0.00185318, 0.0104465, 2, 2222
5, -1.151, -1.353, 0.0248, 16.56, 14.72, -14.72, -18.17, -1.27809, -1.33865, 0.0294796, 0.537963, 0.000405448, 0.001105, 2, 2222
5, -1.146, -1.353, 0.0254, 19.09, 15.41, -15.64, -19.32, -1.27001, -1.33851, 0.0294796, 0.535701, 0.000447559, 0.001105, 2, 2222
