ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.556, -2.309, 1.5978, 36.12, 29.22, -29.22, -35.43, 0.562948, -2.38869, 1.59723, 2, 0, 3460640, 19
5, 0.554, -2.243, 1.5804, 43.02, 32.21, -33.82, -41.18, 0.563258, -2.38068, 1.59723, 2, 0, 3460652, 29
5, 0.554, -2.224, 1.5729, 45.09, 34.97, -34.97, -43.48, 0.564872, -2.34906, 1.60273, 2, 0, 3460663, 31
5, 0.554, -2.211, 1.5655, 45.09, 38.65, -38.42, -45.55, 0.565495, -2.33619, 1.60273, 2, 0, 3460674, 33
5, 0.554, -2.205, 1.5617, 40.49, 38.42, -39.57, -46.47, 0.566184, -2.32136, 1.60273, 2, 0, 3460681, 34
5, 0.555, -2.186, 1.5581, 41.87, 36.81, -33.36, -47.63, 0.566887, -2.30625, 1.60273, 2, 0, 3460693, 36
5, 0.556, -2.173, 1.5548, 46.47, 37.5, -35.89, -48.78, 0.565834, -2.32946, 1.60273, 2, 0, 3460705, 38
5, 0.556, -2.166, 1.5531, 48.32, 40.26, -37.73, -49.7, 0.567672, -2.31513, 1.58732, 2, 0, 3460712, 39
5, 0.557, -2.145, 1.5467, 47.86, 43.48, -42.1, -51.31, 0.568276, -2.30829, 1.58732, 2, 0, 3460728, 41
5, 0.559, -2.131, 1.5449, 45.78, 43.48, -41.64, -50.62, 0.568908, -2.30435, 1.58732, 2, 0, 3460735, 43
5, 0.56, -2.109, 1.5424, 49.93, 39.34, -37.27, -51.54, 0.569603, -2.29731, 1.58732, 2, 0, 3460746, 45
5, 0.561, -2.095, 1.543, 49.47, 42.1, -43.02, -54.3, 0.570181, -2.29146, 1.58732, 2, 0, 3460757, 47
5, 0.562, -2.049, 1.5616, 53.15, 44.4, -42.79, -50.16, 0.574562, -2.24351, 1.55132, 2, 0, 3460827, 52
5, 0.563, -2.004, 1.5741, 53.61, 44.17, -45.32, -55.22, 0.576807, -2.21516, 1.55132, 2, 0, 3460839, 57
5, 0.562, -1.965, 1.5965, 54.3, 46.93, -42.79, -50.85, 0.579066, -2.18806, 1.55132, 2, 0, 3460848, 61
5, 0.562, -1.943, 1.6007, 54.76, 41.18, -41.64, -54.99, 0.580867, -2.16647, 1.55132, 2, 0, 3460857, 64
5, 0.561, -1.92, 1.6111, 52.46, 43.71, -45.09, -53.38, 0.578179, -2.19525, 1.55132, 2, 0, 3460869, 66
5, 0.56, -1.905, 1.6186, 53.15, 43.94, -45.78, -49.7, 0.581919, -2.14335, 1.57043, 2, 0, 3460880, 68
5, 0.559, -1.897, 1.6224, 54.07, 44.17, -46.01, -49.93, 0.583538, -2.12137, 1.57043, 2, 0, 3460887, 69
5, 0.557, -1.874, 1.6285, 54.3, 43.71, -42.56, -53.15, 0.583678, -2.11875, 1.57043, 2, 0, 3460898, 71
5, 0.557, -1.859, 1.6303, 54.99, 43.71, -42.79, -52, 0.584977, -2.1009, 1.57043, 2, 0, 3460912, 73
5, 0.555, -1.844, 1.6289, 56.14, 43.94, -43.94, -51.08, 0.586003, -2.0868, 1.57043, 2, 0, 3460921, 75
5, 0.554, -1.828, 1.6245, 56.37, 43.94, -45.09, -51.77, 0.585479, -2.03504, 1.61758, 2, 0, 3460928, 76
5, 0.552, -1.813, 1.6201, 54.53, 43.25, -45.78, -52.92, 0.586302, -2.00877, 1.61758, 2, 0, 3460939, 78
5, 0.551, -1.79, 1.6164, 50.62, 40.95, -42.56, -52.46, 0.586959, -1.98779, 1.61758, 2, 0, 3460953, 80
5, 0.551, -1.776, 1.6137, 51.31, 41.64, -42.33, -52.92, 0.58778, -1.96156, 1.61758, 2, 0, 3460964, 82
5, 0.55, -1.768, 1.6112, 52.23, 42.33, -43.25, -53.61, 0.585833, -2.01216, 1.61758, 2, 0, 3460976, 83
5, 0.55, -1.761, 1.6092, 52.23, 42.56, -44.17, -53.84, 0.586818, -1.99218, 1.64146, 2, 0, 3460982, 84
5, 0.549, -1.731, 1.6033, 52.23, 42.79, -42.79, -53.84, 0.587232, -1.98005, 1.64146, 2, 0, 3460994, 87
5, 0.549, -1.715, 1.6012, 52, 42.79, -43.02, -54.3, 0.587328, -1.98229, 1.64146, 2, 0, 3461005, 89
5, 0.549, -1.693, 1.5997, 50.39, 43.71, -43.48, -54.53, 0.587675, -1.97354, 1.64146, 2, 0, 3461017, 91
5, 0.548, -1.677, 1.6003, 53.15, 44.63, -43.25, -55.91, 0.587955, -1.96645, 1.64146, 2, 0, 3461028, 93
5, 0.548, -1.67, 1.5999, 53.15, 44.63, -42.56, -55.45, 0.587103, -1.94002, 1.62033, 2, 0, 3461035, 94
5, 0.548, -1.647, 1.5981, 51.54, 42.56, -42.33, -52.23, 0.587157, -1.92579, 1.62033, 2, 0, 3461047, 96
5, 0.548, -1.632, 1.5992, 52.23, 44.17, -42.79, -53.15, 0.587199, -1.9146, 1.62033, 2, 0, 3461058, 98
5, 0.548, -1.609, 1.5985, 53.38, 44.86, -43.48, -55.45, 0.586914, -1.89501, 1.62033, 2, 0, 3461069, 100
5, 0.548, -1.594, 1.5982, 53.15, 44.63, -43.94, -54.76, 0.586882, -1.8822, 1.62033, 2, 0, 3461081, 102
5, 0.548, -1.586, 1.5971, 52.69, 43.94, -43.25, -54.76, 0.587174, -1.85157, 1.61138, 2, 0, 3461088, 103
5, 0.547, -1.571, 1.598, 53.15, 44.4, -41.41, -54.07, 0.587264, -1.8438, 1.61138, 2, 0, 3461099, 105
