ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.581, -2.483, 1.4496, 0.92, 0.46, -1.61, -0.92, 0.581556, -2.48471, 1.44857, 2, 0, 74360, 104
0, 0.581, -2.483, 1.4462, 2.3, 1.38, -2.3, -2.3, 0.582269, -2.48467, 1.4527, 2, 0, 74371, 106
0, 0.581, -2.482, 1.4431, 1.38, 0.69, -2.53, -2.3, 0.582512, -2.48464, 1.4527, 2, 0, 74378, 107
0, 0.581, -2.482, 1.4417, 2.07, 1.38, -2.99, -2.76, 0.582617, -2.48467, 1.4527, 2, 0, 74390, 109
0, 0.581, -2.481, 1.4411, 3.22, 1.38, -2.99, -2.76, 0.58262, -2.48496, 1.44386, 2, 0, 74401, 111
0, 0.581, -2.48, 1.4404, 3.91, 2.53, -2.99, -2.99, 0.582583, -2.48503, 1.44386, 2, 0, 74415, 113
0, 0.581, -2.479, 1.4406, 3.91, 2.76, -3.45, -3.45, 0.582632, -2.48511, 1.44386, 2, 0, 74422, 114
0, 0.582, -2.478, 1.4424, 4.83, 4.14, -3.68, -4.6, 0.582945, -2.48452, 1.43585, 2, 0, 74433, 116
0, 0.582, -2.476, 1.4434, 6.21, 4.6, -3.68, -5.06, 0.583038, -2.48432, 1.43585, 2, 0, 74444, 118
0, 0.582, -2.475, 1.4441, 8.97, 5.75, -5.52, -6.44, 0.58316, -2.48419, 1.43585, 2, 0, 74456, 120
0, 0.582, -2.473, 1.4434, 10.81, 5.52, -5.29, -7.13, 0.58284, -2.48361, 1.4307, 2, 0, 74463, 121
0, 0.582, -2.47, 1.4411, 10.35, 5.98, -7.36, -8.97, 0.582705, -2.48332, 1.4307, 2, 0, 74476, 123
0, 0.583, -2.468, 1.4399, 10.81, 7.59, -8.74, -9.43, 0.582667, -2.48304, 1.4307, 2, 0, 74488, 125
