ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.551, -2.486, 1.4688, 0.23, 0, -1.84, -1.38, 0.552703, -2.48667, 1.4749, 2, 0, 571987, 142
0, 0.551, -2.486, 1.4651, 0.92, 0.92, -1.61, -2.07, 0.552755, -2.48666, 1.4749, 2, 0, 571999, 144
0, 0.552, -2.486, 1.4619, 0.23, 1.61, -2.3, -2.07, 0.55279, -2.48658, 1.4749, 2, 0, 572010, 146
0, 0.552, -2.485, 1.4593, 2.07, 0.92, -2.76, -2.76, 0.552693, -2.48653, 1.46904, 2, 0, 572024, 148
0, 0.552, -2.484, 1.4571, 2.3, 1.38, -2.76, -3.45, 0.552658, -2.48652, 1.46904, 2, 0, 572035, 150
0, 0.552, -2.484, 1.4566, 3.22, 1.61, -2.76, -3.22, 0.552646, -2.48647, 1.46904, 2, 0, 572042, 151
0, 0.552, -2.482, 1.4565, 3.91, 2.53, -3.45, -4.37, 0.552551, -2.4867, 1.46035, 2, 0, 572053, 153
0, 0.552, -2.481, 1.4576, 4.83, 3.45, -3.91, -5.75, 0.552521, -2.48679, 1.46035, 2, 0, 572067, 155
0, 0.552, -2.481, 1.4583, 5.75, 4.37, -3.91, -5.52, 0.552485, -2.48683, 1.46035, 2, 0, 572072, 156
0, 0.552, -2.478, 1.4614, 7.36, 4.83, -4.6, -6.44, 0.552347, -2.48588, 1.45835, 2, 0, 572083, 158
0, 0.553, -2.477, 1.4642, 9.2, 7.36, -5.75, -5.52, 0.552312, -2.48556, 1.45835, 2, 0, 572096, 160
0, 0.553, -2.474, 1.4661, 9.43, 8.51, -7.13, -6.44, 0.552254, -2.48529, 1.45835, 2, 0, 572108, 162
0, 0.553, -2.472, 1.4683, 9.89, 8.05, -8.28, -8.97, 0.552214, -2.48173, 1.45894, 2, 0, 572114, 163
0, 0.553, -2.469, 1.4712, 13.34, 7.82, -9.2, -10.81, 0.5522, -2.48052, 1.45894, 2, 0, 572126, 165
0, 0.554, -2.466, 1.4734, 14.26, 9.43, -10.12, -10.81, 0.552155, -2.47921, 1.45894, 2, 0, 572137, 167
0, 0.554, -2.461, 1.4756, 15.64, 10.12, -11.27, -11.27, 0.551865, -2.47566, 1.47142, 2, 0, 572151, 169
