ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.583, -2.482, 1.1391, 0, -0.46, -1.61, -0.92, 0.584627, -2.48393, 1.14122, 2, 0, 495471, 86
0, 0.583, -2.482, 1.133, 1.15, 0, -1.61, -2.3, 0.584664, -2.48405, 1.14122, 2, 0, 495478, 88
0, 0.584, -2.482, 1.1301, 0.69, 1.61, -2.3, -1.61, 0.584518, -2.48367, 1.14338, 2, 0, 495492, 90
0, 0.584, -2.481, 1.1288, 1.15, 2.07, -1.84, -1.84, 0.584465, -2.48353, 1.14338, 2, 0, 495503, 92
0, 0.584, -2.481, 1.1299, 3.45, 2.07, -1.61, -0.92, 0.584445, -2.48349, 1.14338, 2, 0, 495515, 94
0, 0.584, -2.48, 1.1323, 4.6, 2.76, -1.61, -1.61, 0.584126, -2.48389, 1.13366, 2, 0, 495526, 96
0, 0.584, -2.48, 1.1337, 4.83, 3.22, -2.3, -1.84, 0.584002, -2.48404, 1.13366, 2, 0, 495533, 97
0, 0.585, -2.478, 1.1402, 6.21, 3.45, -2.53, -1.84, 0.583912, -2.48412, 1.13366, 2, 0, 495547, 99
0, 0.585, -2.477, 1.1453, 8.97, 4.14, -2.99, -1.38, 0.584307, -2.48292, 1.13196, 2, 0, 495556, 101
0, 0.585, -2.476, 1.1475, 10.12, 3.91, -3.68, -2.3, 0.584456, -2.48251, 1.13196, 2, 0, 495563, 102
0, 0.586, -2.474, 1.1537, 11.73, 3.68, -4.83, -2.3, 0.584512, -2.48226, 1.13196, 2, 0, 495577, 104
0, 0.586, -2.472, 1.1586, 11.73, 5.29, -5.98, -3.22, 0.584707, -2.48083, 1.13014, 2, 0, 495588, 106
0, 0.586, -2.47, 1.1642, 12.42, 5.29, -6.44, -4.37, 0.584788, -2.48025, 1.13014, 2, 0, 495599, 107
0, 0.587, -2.467, 1.1694, 13.57, 7.13, -7.82, -4.6, 0.584866, -2.47975, 1.13014, 2, 0, 495606, 109
0, 0.587, -2.466, 1.1723, 14.49, 7.82, -8.51, -6.21, 0.584927, -2.47936, 1.13014, 2, 0, 495613, 110
0, 0.589, -2.458, 1.1895, 17.71, 8.05, -8.97, -5.52, 0.585511, -2.47603, 1.1622, 2, 0, 495635, 114
0, 0.589, -2.457, 1.1943, 18.4, 7.82, -10.12, -5.75, 0.585667, -2.4751, 1.1622, 2, 0, 495642, 115
0, 0.589, -2.455, 1.198, 19.55, 8.28, -11.73, -6.67, 0.585489, -2.4694, 1.18112, 2, 0, 495667, 116
0, 0.59, -2.445, 1.2206, 20.47, 10.81, -12.42, -8.05, 0.585522, -2.46785, 1.18112, 2, 0, 495676, 120
0, 0.591, -2.439, 1.2322, 22.08, 10.58, -15.64, -10.12, 0.586991, -2.46072, 1.19604, 2, 0, 495697, 122
0, 0.592, -2.43, 1.2496, 28.76, 12.42, -18.86, -12.19, 0.587299, -2.45859, 1.19604, 2, 0, 495706, 126
0, 0.593, -2.421, 1.2623, 27.15, 11.96, -18.63, -11.5, 0.588062, -2.45168, 1.23972, 2, 0, 495720, 128
0, 0.593, -2.416, 1.2694, 26.23, 12.88, -20.24, -11.73, 0.588465, -2.44848, 1.23972, 2, 0, 495731, 130
0, 0.593, -2.414, 1.2731, 26.69, 13.11, -21.85, -13.57, 0.588605, -2.44692, 1.23972, 2, 0, 495738, 131
0, 0.593, -2.405, 1.2853, 28.53, 14.26, -24.62, -14.72, 0.589013, -2.44355, 1.23972, 2, 0, 495750, 133
