ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.582, -2.482, 1.5185, 0.69, 0, -1.38, -1.38, 0.583564, -2.48343, 1.51777, 2, 0, 209220, 221
0, 0.582, -2.482, 1.5152, 1.84, 0.92, -1.61, -2.3, 0.583614, -2.48334, 1.51777, 2, 0, 209233, 223
0, 0.583, -2.481, 1.5098, 0.46, 2.07, -2.76, -2.99, 0.583344, -2.48381, 1.51408, 2, 0, 209245, 225
0, 0.583, -2.481, 1.5075, 1.84, 1.15, -2.99, -3.45, 0.583241, -2.48399, 1.51408, 2, 0, 209256, 227
0, 0.583, -2.48, 1.5054, 2.76, 2.07, -2.53, -3.22, 0.583206, -2.48405, 1.51408, 2, 0, 209263, 228
0, 0.583, -2.479, 1.5031, 2.99, 1.84, -3.68, -4.37, 0.583122, -2.48406, 1.50691, 2, 0, 209275, 230
0, 0.583, -2.478, 1.5017, 4.14, 3.68, -3.91, -4.83, 0.583103, -2.48405, 1.50691, 2, 0, 209286, 232
0, 0.583, -2.476, 1.5011, 5.29, 3.68, -4.83, -5.29, 0.583068, -2.48408, 1.50691, 2, 0, 209300, 234
0, 0.583, -2.476, 1.5011, 5.98, 4.6, -4.6, -5.98, 0.583307, -2.48342, 1.50541, 2, 0, 209307, 235
0, 0.583, -2.474, 1.5011, 7.82, 5.06, -5.98, -6.21, 0.583389, -2.48321, 1.50541, 2, 0, 209316, 237
0, 0.583, -2.471, 1.5005, 9.2, 6.67, -6.9, -7.36, 0.583434, -2.48305, 1.50541, 2, 0, 209329, 239
0, 0.583, -2.469, 1.4995, 11.27, 7.59, -7.82, -9.2, 0.583465, -2.48053, 1.49948, 2, 0, 209340, 241
0, 0.583, -2.465, 1.4967, 13.8, 8.05, -7.82, -11.73, 0.58347, -2.47976, 1.49948, 2, 0, 209352, 243
0, 0.584, -2.463, 1.4955, 14.03, 7.36, -8.51, -10.81, 0.583505, -2.4789, 1.49948, 2, 0, 209359, 244
0, 0.584, -2.46, 1.4935, 13.57, 8.05, -9.43, -11.96, 0.583671, -2.47687, 1.50792, 2, 0, 209371, 246
0, 0.584, -2.455, 1.4914, 14.72, 9.89, -10.81, -14.03, 0.583733, -2.47613, 1.50792, 2, 0, 209382, 248
0, 0.584, -2.453, 1.491, 17.25, 10.58, -11.5, -13.57, 0.583791, -2.47524, 1.50792, 2, 0, 209389, 249
0, 0.584, -2.45, 1.4891, 18.4, 10.81, -12.88, -14.49, 0.584612, -2.4711, 1.50099, 2, 0, 209401, 251
0, 0.584, -2.443, 1.4851, 18.86, 11.96, -14.95, -14.72, 0.58495, -2.46939, 1.50099, 2, 0, 209412, 253
0, 0.584, -2.441, 1.4845, 19.09, 13.11, -15.18, -15.41, 0.585204, -2.46783, 1.50099, 2, 0, 209419, 254
0, 0.584, -2.436, 1.4829, 20.7, 14.95, -17.48, -17.94, 0.586264, -2.46166, 1.49381, 2, 0, 209431, 0
0, 0.585, -2.429, 1.4818, 22.08, 16.1, -16.1, -19.55, 0.586704, -2.45905, 1.49381, 2, 0, 209442, 2
0, 0.586, -2.423, 1.4811, 21.39, 16.56, -16.79, -20.7, 0.586983, -2.45745, 1.49381, 2, 0, 209456, 4
0, 0.586, -2.421, 1.4817, 23, 17.25, -16.79, -20.24, 0.587449, -2.4547, 1.49381, 2, 0, 209461, 5
0, 0.586, -2.418, 1.4817, 23.46, 17.71, -17.25, -22.31, 0.589116, -2.44304, 1.48444, 2, 0, 209493, 6
0, 0.589, -2.397, 1.4808, 24.62, 19.55, -21.39, -24.39, 0.59122, -2.43598, 1.48915, 2, 0, 209497, 11
0, 0.589, -2.394, 1.4818, 26, 20.24, -21.16, -23.46, 0.593029, -2.42896, 1.48915, 2, 0, 209527, 12
0, 0.591, -2.372, 1.476, 31.75, 22.31, -25.54, -27.15, 0.594619, -2.419, 1.47369, 2, 0, 209533, 17
0, 0.591, -2.368, 1.4751, 32.9, 21.85, -24.62, -29.22, 0.595482, -2.41379, 1.47369, 2, 0, 209551, 18
0, 0.592, -2.356, 1.474, 33.36, 23.7, -28.53, -29.68, 0.59762, -2.39459, 1.4936, 2, 0, 209586, 21
0, 0.594, -2.323, 1.4802, 34.97, 25.31, -28.99, -31.06, 0.598403, -2.38851, 1.4936, 2, 0, 209593, 27
0, 0.595, -2.314, 1.4822, 37.27, 24.85, -28.76, -32.9, 0.600428, -2.37635, 1.48857, 2, 0, 209606, 29
