ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.546, -2.486, 1.4082, 1.15, 1.38, -1.15, -1.61, 0.546954, -2.48796, 1.40756, 2, 0, 610889, 235
0, 0.547, -2.486, 1.4059, 1.15, 1.84, -2.53, -1.84, 0.547258, -2.48822, 1.40626, 2, 0, 610896, 236
0, 0.547, -2.485, 1.4019, 0.92, 0.92, -2.53, -2.53, 0.547352, -2.4883, 1.40626, 2, 0, 610908, 238
0, 0.547, -2.485, 1.399, 1.84, 1.38, -2.53, -3.22, 0.547417, -2.48836, 1.40626, 2, 0, 610919, 240
0, 0.547, -2.484, 1.3984, 1.61, 2.07, -1.84, -2.99, 0.547039, -2.48851, 1.40706, 2, 0, 610926, 241
0, 0.547, -2.484, 1.3974, 3.22, 2.07, -2.53, -3.22, 0.546886, -2.48858, 1.40706, 2, 0, 610938, 243
0, 0.547, -2.483, 1.397, 3.91, 2.53, -3.22, -4.14, 0.546821, -2.48865, 1.40706, 2, 0, 610944, 244
0, 0.547, -2.481, 1.3966, 5.29, 4.37, -3.91, -4.6, 0.547003, -2.48837, 1.39221, 2, 0, 610963, 247
0, 0.548, -2.479, 1.3972, 6.67, 5.06, -5.52, -6.67, 0.547072, -2.48827, 1.39221, 2, 0, 610974, 249
0, 0.548, -2.477, 1.3987, 8.51, 5.75, -5.29, -6.21, 0.547087, -2.48823, 1.39221, 2, 0, 610986, 251
0, 0.548, -2.476, 1.3999, 9.43, 6.67, -5.52, -7.13, 0.547107, -2.48819, 1.39221, 2, 0, 610992, 252
0, 0.549, -2.473, 1.404, 11.5, 7.36, -6.67, -7.59, 0.547335, -2.48572, 1.385, 2, 0, 611004, 254
0, 0.549, -2.472, 1.4056, 11.5, 7.82, -6.67, -7.82, 0.547424, -2.48478, 1.385, 2, 0, 611015, 255
0, 0.55, -2.469, 1.4093, 12.65, 8.51, -8.28, -8.97, 0.547502, -2.48404, 1.385, 2, 0, 611022, 1
0, 0.55, -2.464, 1.4135, 13.34, 10.12, -9.89, -9.89, 0.548032, -2.48092, 1.39884, 2, 0, 611034, 3
