ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.459, -1.036, -0.0123, 37.04, 26.69, -29.45, -33.13, -1.68015, -1.05701, -0.0209529, 0, 0, 2022-08-25.19:28:52, 78
5, -1.444, -1.036, -0.014, 36.81, 26.23, -28.99, -32.44, -1.67144, -1.05723, -0.0209529, 0, 0, 2022-08-25.19:28:52, 80
5, -1.434, -1.036, -0.014, 34.97, 25.54, -28.99, -32.67, -1.66438, -1.05741, -0.0209529, 0, 0, 2022-08-25.19:28:52, 82
5, -1.429, -1.036, -0.0122, 35.2, 26.23, -28.99, -32.67, -1.65562, -1.05763, -0.0209529, 0, 0, 2022-08-25.19:28:52, 83
5, -1.418, -1.036, -0.0116, 35.43, 27.38, -29.22, -33.82, -1.64802, -1.05678, -0.0229964, 0, 0, 2022-08-25.19:28:52, 85
5, -1.372, -1.038, -0.0109, 36.35, 28.3, -29.22, -33.13, -1.60023, -1.05561, -0.0133176, 0, 0, 2022-08-25.19:28:52, 92
5, -1.362, -1.039, -0.0106, 34.97, 27.38, -28.3, -33.13, -1.58694, -1.05532, -0.0133176, 0, 0, 2022-08-25.19:28:52, 94
5, -1.347, -1.039, -0.0056, 35.2, 28.07, -27.84, -32.9, -1.57661, -1.05509, -0.0133176, 0, 0, 2022-08-25.19:28:52, 96
5, -1.336, -1.04, -0.0032, 37.04, 28.07, -29.22, -33.82, -1.56355, -1.0548, -0.0133176, 0, 0, 2022-08-25.19:28:52, 98
5, -1.321, -1.04, -0.0019, 36.58, 27.61, -28.76, -33.82, -1.54897, -1.05431, -0.0148478, 0, 0, 2022-08-25.19:28:52, 100
5, -1.315, -1.041, -0.0036, 37.04, 28.3, -28.99, -35.2, -1.53822, -1.05404, -0.0148478, 0, 0, 2022-08-25.19:28:52, 101
5, -1.305, -1.041, -0.001, 35.43, 26.46, -28.76, -33.13, -1.52469, -1.0537, -0.0148478, 0, 0, 2022-08-25.19:28:52, 103
5, -1.29, -1.041, 0.003, 35.2, 26.69, -28.99, -33.13, -1.52498, -1.0536, -0.0170228, 0, 0, 2022-08-25.19:28:52, 105
5, -1.279, -1.042, 0.0061, 36.35, 28.53, -28.99, -33.59, -1.51652, -1.05337, -0.0170228, 0, 0, 2022-08-25.19:28:52, 107
5, -1.274, -1.042, 0.005, 36.35, 28.3, -26.92, -33.13, -1.50609, -1.05308, -0.0170228, 0, 0, 2022-08-25.19:28:52, 108
5, -1.259, -1.042, 0.008, 32.21, 25.08, -27.15, -31.52, -1.49591, -1.05279, -0.0170228, 0, 0, 2022-08-25.19:28:52, 110
5, -1.249, -1.043, 0.0099, 35.66, 28.3, -28.53, -33.59, -1.49534, -1.05282, -0.0127032, 0, 0, 2022-08-25.19:28:52, 112
5, -1.239, -1.043, 0.0107, 36.12, 27.38, -28.3, -33.36, -1.48669, -1.05259, -0.0127032, 0, 0, 2022-08-25.19:28:52, 114
5, -1.224, -1.044, 0.0095, 33.36, 26.69, -26.46, -31.52, -1.47965, -1.05241, -0.0127032, 0, 0, 2022-08-25.19:28:52, 116
5, -1.218, -1.044, 0.0114, 34.28, 27.84, -28.07, -33.13, -1.47097, -1.05218, -0.0127032, 0, 0, 2022-08-25.19:28:52, 117
5, -1.208, -1.045, 0.0126, 34.05, 27.38, -27.15, -33.82, -1.46344, -1.05209, 0.00132922, 0, 0, 2022-08-25.19:28:52, 119
5, -1.193, -1.045, 0.0117, 34.51, 27.38, -28.53, -33.13, -1.45632, -1.05193, 0.00132922, 0, 0, 2022-08-25.19:28:52, 121
5, -1.188, -1.045, 0.0135, 34.05, 26.23, -27.15, -32.67, -1.44768, -1.05173, 0.00132922, 0, 0, 2022-08-25.19:28:52, 122
5, -1.178, -1.046, 0.014, 34.51, 27.38, -28.3, -33.59, -1.43903, -1.05153, 0.00132922, 0, 0, 2022-08-25.19:28:52, 124
5, -1.163, -1.046, 0.0148, 33.36, 26.69, -26.69, -31.29, -1.41376, -1.05148, 0.00689387, 0, 0, 2022-08-25.19:28:52, 126
5, -1.152, -1.046, 0.0151, 33.36, 26.69, -26.46, -31.52, -1.40316, -1.05135, 0.00689387, 0, 0, 2022-08-25.19:28:52, 128
5, -1.138, -1.047, 0.018, 32.9, 26.23, -26.46, -32.44, -1.38993, -1.05118, 0.00689387, 0, 0, 2022-08-25.19:28:52, 130
5, -1.128, -1.047, 0.0199, 32.67, 26.92, -26.46, -31.75, -1.37914, -1.05104, 0.00689387, 0, 0, 2022-08-25.19:28:52, 132
5, -1.123, -1.047, 0.0191, 33.82, 26.46, -26.92, -32.21, -1.36362, -1.05128, 0.00503427, 0, 0, 2022-08-25.19:28:52, 133
5, -1.109, -1.048, 0.0212, 33.59, 26.46, -27.15, -31.98, -1.34998, -1.0512, 0.00503427, 0, 0, 2022-08-25.19:28:52, 135
5, -1.099, -1.048, 0.0221, 32.9, 26, -27.15, -32.44, -1.33848, -1.05113, 0.00503427, 0, 0, 2022-08-25.19:28:52, 137
5, -1.094, -1.048, 0.0205, 31.52, 26, -26.23, -31.98, -1.35196, -1.05128, 0.00503427, 0, 0, 2022-08-25.19:28:52, 138
5, -1.08, -1.049, 0.0233, 31.52, 27.15, -26.46, -31.06, -1.33275, -1.05176, 0.00633017, 0, 0, 2022-08-25.19:28:52, 140
5, -1.07, -1.049, 0.0244, 31.98, 25.77, -26, -31.52, -1.32502, -1.05183, 0.00633017, 0, 0, 2022-08-25.19:28:53, 142
5, -1.056, -1.05, 0.0272, 32.44, 25.77, -26, -30.83, -1.31542, -1.05192, 0.00633017, 0, 0, 2022-08-25.19:28:53, 144
5, -1.041, -1.05, 0.0267, 30.14, 25.54, -26, -30.83, -1.30853, -1.05231, 0.0192246, 0, 0, 2022-08-25.19:28:53, 147
5, -1.032, -1.051, 0.0274, 29.22, 24.62, -25.31, -30.6, -1.3001, -1.05247, 0.0192246, 0, 0, 2022-08-25.19:28:53, 148
5, -1.028, -1.051, 0.0316, 29.45, 24.62, -25.31, -31.29, -1.29333, -1.05259, 0.0192246, 0, 0, 2022-08-25.19:28:53, 149
5, -1.018, -1.051, 0.0323, 31.52, 25.08, -24.85, -31.06, -1.28483, -1.05275, 0.0192246, 0, 0, 2022-08-25.19:28:53, 151
5, -1.004, -1.052, 0.0345, 31.98, 25.77, -24.16, -31.06, -1.27767, -1.05271, 0.0238212, 0, 0, 2022-08-25.19:28:53, 153
5, -0.995, -1.052, 0.0326, 28.3, 22.77, -24.16, -28.3, -1.2708, -1.05281, 0.0238212, 0, 0, 2022-08-25.19:28:53, 155
5, -0.977, -1.053, 0.0308, 30.6, 24.85, -24.62, -30.14, -1.25733, -1.053, 0.0238212, 0, 0, 2022-08-25.19:28:53, 158
5, -0.972, -1.053, 0.0316, 30.37, 24.85, -25.08, -30.37, -1.23808, -1.0543, 0.0289699, 0, 0, 2022-08-25.19:28:53, 159
5, -0.95, -1.053, 0.0321, 29.91, 23.7, -24.62, -29.22, -1.2161, -1.05509, 0.0289699, 0, 0, 2022-08-25.19:28:53, 163
5, -0.941, -1.053, 0.0323, 29.22, 24.62, -24.39, -29.22, -1.20383, -1.05554, 0.0289699, 0, 0, 2022-08-25.19:28:53, 165
5, -0.919, -1.054, 0.0364, 28.99, 24.16, -24.39, -28.99, -1.17952, -1.05685, 0.0315862, 0, 0, 2022-08-25.19:28:53, 169
5, -0.915, -1.054, 0.0381, 28.76, 24.16, -23, -28.76, -1.16693, -1.05739, 0.0315862, 0, 0, 2022-08-25.19:28:53, 170
5, -0.902, -1.055, 0.042, 28.07, 25.31, -22.08, -28.53, -1.17871, -1.05676, 0.0315862, 0, 0, 2022-08-25.19:28:53, 172
5, -0.893, -1.055, 0.0426, 28.3, 24.85, -23, -27.15, -1.1606, -1.05749, 0.0242403, 0, 0, 2022-08-25.19:28:53, 174
5, -0.885, -1.055, 0.0427, 27.38, 23.93, -23, -26.92, -1.15327, -1.05777, 0.0242403, 0, 0, 2022-08-25.19:28:53, 176
5, -0.876, -1.056, 0.0448, 28.76, 25.31, -23.23, -28.3, -1.14436, -1.05812, 0.0242403, 0, 0, 2022-08-25.19:28:53, 177
5, -0.868, -1.056, 0.0461, 26.92, 23.7, -22.08, -27.38, -1.14142, -1.05823, 0.0294394, 0, 0, 2022-08-25.19:28:53, 179
5, -0.856, -1.057, 0.0483, 26.23, 22.77, -21.16, -25.77, -1.13516, -1.05848, 0.0294394, 0, 0, 2022-08-25.19:28:53, 181
5, -0.848, -1.057, 0.0502, 25.77, 22.08, -21.62, -24.85, -1.12398, -1.05891, 0.0294394, 0, 0, 2022-08-25.19:28:53, 183
5, -0.84, -1.057, 0.0519, 26.23, 21.85, -22.54, -26, -1.1266, -1.05878, 0.0294394, 0, 0, 2022-08-25.19:28:53, 185
5, -0.828, -1.057, 0.0557, 26.69, 23, -19.78, -26, -1.11108, -1.05915, 0.0355055, 0, 0, 2022-08-25.19:28:53, 187
5, -0.82, -1.058, 0.0553, 25.77, 23, -20.7, -24.85, -1.10361, -1.05937, 0.0355055, 0, 0, 2022-08-25.19:28:53, 189
5, -0.809, -1.058, 0.0563, 25.31, 21.16, -20.93, -24.39, -1.09762, -1.05956, 0.0355055, 0, 0, 2022-08-25.19:28:53, 191
5, -0.805, -1.058, 0.0572, 25.08, 20.24, -21.39, -25.08, -1.08997, -1.05979, 0.0355055, 0, 0, 2022-08-25.19:28:53, 192
5, -0.797, -1.058, 0.0584, 24.16, 19.55, -21.16, -25.31, -1.08764, -1.06012, 0.0385461, 0, 0, 2022-08-25.19:28:53, 194
5, -0.793, -1.058, 0.06, 24.62, 20.24, -20.24, -25.08, -1.08041, -1.06041, 0.0385461, 0, 0, 2022-08-25.19:28:53, 195
5, -0.782, -1.058, 0.0628, 25.77, 22.31, -21.16, -25.31, -1.07327, -1.0607, 0.0385461, 0, 0, 2022-08-25.19:28:53, 197
5, -0.774, -1.058, 0.064, 26, 22.08, -21.16, -25.31, -1.07704, -1.06077, 0.0385461, 0, 0, 2022-08-25.19:28:53, 199
5, -0.763, -1.058, 0.066, 24.39, 21.62, -20.24, -24.85, -1.04589, -1.06349, 0.0517306, 0, 0, 2022-08-25.19:28:53, 201
5, -0.755, -1.059, 0.0651, 23.7, 21.62, -19.55, -23.93, -1.03503, -1.06431, 0.0517306, 0, 0, 2022-08-25.19:28:53, 203
5, -0.748, -1.059, 0.0658, 22.77, 20.7, -20.24, -23.93, -1.0264, -1.06497, 0.0517306, 0, 0, 2022-08-25.19:28:53, 205
5, -0.744, -1.059, 0.0675, 23, 20.01, -20.7, -24.39, -1.01645, -1.06567, 0.0569527, 0, 0, 2022-08-25.19:28:53, 206
5, -0.733, -1.059, 0.0707, 23.7, 20.7, -20.01, -23.93, -1.00789, -1.0663, 0.0569527, 0, 0, 2022-08-25.19:28:53, 208
5, -0.73, -1.059, 0.0708, 24.39, 20.93, -18.63, -24.85, -0.996922, -1.06711, 0.0569527, 0, 0, 2022-08-25.19:28:53, 209
5, -0.716, -1.06, 0.0706, 21.16, 18.86, -18.4, -22.31, -0.986154, -1.06791, 0.0569527, 0, 0, 2022-08-25.19:28:53, 212
5, -0.709, -1.06, 0.0713, 21.85, 18.86, -18.4, -22.54, -0.991716, -1.06729, 0.0604988, 0, 0, 2022-08-25.19:28:53, 214
5, -0.671, -1.061, 0.0644, 21.62, 17.48, -17.02, -22.31, -0.959852, -1.07006, 0.0618334, 0, 0, 2022-08-25.19:28:53, 223
5, -0.665, -1.06, 0.0609, 20.7, 16.33, -19.09, -22.31, -0.953213, -1.07063, 0.0618334, 0, 0, 2022-08-25.19:28:53, 225
5, -0.658, -1.061, 0.0586, 21.62, 16.79, -18.17, -22.54, -0.94912, -1.0709, 0.0630705, 0, 0, 2022-08-25.19:28:53, 226
5, -0.652, -1.06, 0.0564, 21.85, 15.87, -17.48, -23, -0.944032, -1.07131, 0.0630705, 0, 0, 2022-08-25.19:28:53, 228
5, -0.645, -1.06, 0.0551, 22.08, 15.18, -17.94, -22.31, -0.937798, -1.07182, 0.0630705, 0, 0, 2022-08-25.19:28:53, 230
5, -0.626, -1.06, 0.052, 21.62, 17.48, -17.71, -21.16, -0.91349, -1.07328, 0.0544862, 0, 0, 2022-08-25.19:28:53, 235
5, -0.62, -1.06, 0.0514, 22.08, 17.25, -18.4, -20.7, -0.904654, -1.07388, 0.0544862, 0, 0, 2022-08-25.19:28:53, 236
5, -0.611, -1.06, 0.0508, 20.7, 15.18, -15.64, -19.09, -0.89206, -1.07473, 0.0544862, 0, 0, 2022-08-25.19:28:53, 239
5, -0.593, -1.059, 0.0512, 21.62, 15.18, -16.79, -19.32, -0.869479, -1.07592, 0.0479251, 0, 0, 2022-08-25.19:28:53, 244
5, -0.584, -1.059, 0.0527, 18.17, 14.49, -15.64, -16.79, -0.860708, -1.07646, 0.0479251, 0, 0, 2022-08-25.19:28:53, 246
5, -0.578, -1.058, 0.0538, 20.93, 15.18, -16.56, -18.4, -0.864835, -1.07548, 0.0452187, 0, 0, 2022-08-25.19:28:53, 248
5, -0.575, -1.058, 0.0546, 21.16, 15.18, -15.87, -18.4, -0.858496, -1.07568, 0.0452187, 0, 0, 2022-08-25.19:28:53, 249
5, -0.567, -1.058, 0.055, 20.24, 15.18, -15.18, -19.09, -0.852109, -1.07589, 0.0452187, 0, 0, 2022-08-25.19:28:53, 251
5, -0.561, -1.058, 0.0547, 19.32, 14.72, -15.87, -18.4, -0.847011, -1.07606, 0.0452187, 0, 0, 2022-08-25.19:28:53, 253
5, -0.553, -1.057, 0.0563, 20.7, 14.26, -17.71, -18.4, -0.845239, -1.07477, 0.0444861, 0, 0, 2022-08-25.19:28:53, 255
5, -0.547, -1.057, 0.0568, 21.39, 14.49, -16.1, -18.63, -0.83969, -1.07465, 0.0444861, 0, 0, 2022-08-25.19:28:53, 1
5, -0.541, -1.056, 0.0565, 19.78, 14.26, -15.18, -17.94, -0.835174, -1.07454, 0.0444861, 0, 0, 2022-08-25.19:28:53, 3
5, -0.536, -1.056, 0.0566, 17.48, 14.03, -15.41, -17.48, -0.838128, -1.07427, 0.0444861, 0, 0, 2022-08-25.19:28:53, 4
5, -0.53, -1.056, 0.0575, 19.32, 13.34, -15.64, -18.4, -0.826029, -1.07443, 0.0453778, 0, 0, 2022-08-25.19:28:53, 6
5, -0.522, -1.056, 0.0579, 19.78, 13.11, -15.41, -18.63, -0.821796, -1.07436, 0.0453778, 0, 0, 2022-08-25.19:28:53, 8
5, -0.519, -1.055, 0.0589, 20.01, 13.11, -15.41, -17.94, -0.816554, -1.07427, 0.0453778, 0, 0, 2022-08-25.19:28:53, 9
5, -0.514, -1.055, 0.0595, 20.01, 12.88, -16.1, -18.17, -0.804442, -1.07346, 0.0491089, 0, 0, 2022-08-25.19:28:53, 11
5, -0.5, -1.054, 0.0583, 19.78, 12.88, -14.95, -17.94, -0.788254, -1.07279, 0.0491089, 0, 0, 2022-08-25.19:28:53, 15
5, -0.492, -1.054, 0.0568, 18.63, 12.19, -14.72, -17.48, -0.786033, -1.07216, 0.0491089, 0, 0, 2022-08-25.19:28:53, 17
5, -0.477, -1.053, 0.0527, 17.94, 14.26, -15.87, -18.63, -0.762035, -1.07001, 0.0558646, 0, 0, 2022-08-25.19:28:53, 22
5, -0.471, -1.053, 0.0513, 17.94, 14.26, -15.41, -17.94, -0.76614, -1.07008, 0.0558646, 0, 0, 2022-08-25.19:28:53, 24
5, -0.466, -1.053, 0.0506, 19.09, 14.72, -14.95, -18.63, -0.755258, -1.0693, 0.0513694, 0, 0, 2022-08-25.19:28:53, 26
5, -0.461, -1.053, 0.05, 18.63, 14.03, -14.72, -17.71, -0.749762, -1.06883, 0.0513694, 0, 0, 2022-08-25.19:28:53, 27
5, -0.455, -1.053, 0.051, 18.4, 13.57, -14.26, -16.1, -0.744808, -1.06841, 0.0513694, 0, 0, 2022-08-25.19:28:53, 29
5, -0.45, -1.053, 0.0512, 17.94, 13.57, -13.8, -17.02, -0.742649, -1.06859, 0.0559116, 0, 0, 2022-08-25.19:28:53, 31
5, -0.442, -1.053, 0.052, 18.63, 14.26, -13.57, -16.79, -0.738747, -1.06833, 0.0559116, 0, 0, 2022-08-25.19:28:53, 33
5, -0.427, -1.053, 0.0536, 17.48, 13.11, -13.34, -16.56, -0.726131, -1.06736, 0.0466336, 0, 0, 2022-08-25.19:28:53, 38
5, -0.422, -1.053, 0.0542, 16.56, 13.11, -14.26, -15.87, -0.721301, -1.067, 0.0466336, 0, 0, 2022-08-25.19:28:53, 40
5, -0.415, -1.053, 0.055, 17.02, 13.8, -13.34, -17.25, -0.717552, -1.06672, 0.0466336, 0, 0, 2022-08-25.19:28:53, 42
5, -0.409, -1.053, 0.055, 17.94, 14.03, -14.26, -17.02, -0.712822, -1.06637, 0.0466336, 0, 0, 2022-08-25.19:28:53, 44
5, -0.407, -1.053, 0.0553, 18.17, 13.57, -13.8, -15.87, -0.701724, -1.06631, 0.0470615, 0, 0, 2022-08-25.19:28:53, 45
5, -0.4, -1.053, 0.0555, 16.79, 12.65, -13.57, -15.41, -0.696349, -1.06607, 0.0470615, 0, 0, 2022-08-25.19:28:53, 47
5, -0.395, -1.052, 0.0563, 17.48, 12.42, -14.03, -16.56, -0.689725, -1.06578, 0.0470615, 0, 0, 2022-08-25.19:28:53, 49
5, -0.387, -1.052, 0.0576, 17.48, 13.34, -12.65, -16.33, -0.684605, -1.06555, 0.0470615, 0, 0, 2022-08-25.19:28:53, 51
5, -0.382, -1.052, 0.0574, 17.02, 13.11, -12.88, -16.1, -0.677769, -1.0661, 0.045096, 0, 0, 2022-08-25.19:28:53, 53
5, -0.38, -1.052, 0.0576, 17.02, 12.88, -12.88, -16.56, -0.670912, -1.066, 0.045096, 0, 0, 2022-08-25.19:28:54, 54
5, -0.372, -1.052, 0.059, 16.33, 12.65, -12.88, -15.41, -0.665648, -1.06592, 0.045096, 0, 0, 2022-08-25.19:28:54, 56
5, -0.368, -1.052, 0.0602, 16.56, 13.11, -14.03, -14.95, -0.67023, -1.06614, 0.045096, 0, 0, 2022-08-25.19:28:54, 58
5, -0.363, -1.052, 0.0608, 16.1, 12.65, -13.8, -15.41, -0.661577, -1.06585, 0.046906, 0, 0, 2022-08-25.19:28:54, 60
5, -0.361, -1.052, 0.061, 16.1, 13.11, -13.57, -15.18, -0.656441, -1.06576, 0.046906, 0, 0, 2022-08-25.19:28:54, 61
5, -0.353, -1.052, 0.0637, 16.1, 12.88, -12.88, -15.87, -0.652388, -1.0657, 0.046906, 0, 0, 2022-08-25.19:28:54, 63
5, -0.349, -1.052, 0.0648, 16.56, 13.11, -12.19, -14.95, -0.656645, -1.06562, 0.046906, 0, 0, 2022-08-25.19:28:54, 65
5, -0.344, -1.051, 0.0654, 15.64, 13.57, -13.34, -15.41, -0.646936, -1.06578, 0.0480164, 0, 0, 2022-08-25.19:28:54, 66
5, -0.339, -1.051, 0.0661, 17.02, 13.34, -12.88, -15.87, -0.643556, -1.06576, 0.0480164, 0, 0, 2022-08-25.19:28:54, 68
5, -0.337, -1.051, 0.0667, 16.56, 12.65, -12.19, -16.1, -0.639268, -1.06573, 0.0480164, 0, 0, 2022-08-25.19:28:54, 69
5, -0.328, -1.051, 0.0667, 16.1, 12.19, -13.11, -14.72, -0.634976, -1.0657, 0.0480164, 0, 0, 2022-08-25.19:28:54, 72
5, -0.321, -1.051, 0.0669, 16.1, 12.88, -12.42, -15.41, -0.635736, -1.06581, 0.0482356, 0, 0, 2022-08-25.19:28:54, 74
