ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.542, -2.266, 1.6058, 33.82, 30.83, -28.76, -37.27, 0.533822, -2.35902, 1.60722, 2, 0, 180926, 117
5, 0.543, -2.252, 1.6046, 34.74, 31.29, -29.45, -36.81, 0.533899, -2.35258, 1.60722, 2, 0, 180938, 119
5, 0.543, -2.247, 1.6043, 36.12, 30.83, -29.45, -37.96, 0.534065, -2.35104, 1.60722, 2, 0, 180943, 120
5, 0.543, -2.242, 1.6042, 36.35, 31.29, -29.22, -38.65, 0.535477, -2.32643, 1.60597, 2, 0, 180961, 121
5, 0.544, -2.218, 1.6038, 34.05, 30.14, -29.22, -36.81, 0.535792, -2.32429, 1.60597, 2, 0, 180973, 125
5, 0.544, -2.214, 1.6034, 33.36, 31.52, -28.76, -36.81, 0.536331, -2.29072, 1.60362, 2, 0, 180999, 126
5, 0.545, -2.209, 1.6041, 34.05, 31.29, -28.3, -37.04, 0.536143, -2.28841, 1.60362, 2, 0, 181003, 127
5, 0.546, -2.185, 1.6035, 35.2, 30.83, -28.76, -37.96, 0.536393, -2.27493, 1.60362, 2, 0, 181028, 131
5, 0.546, -2.181, 1.6039, 34.74, 30.6, -28.3, -37.73, 0.537618, -2.25867, 1.60069, 2, 0, 181033, 132
5, 0.548, -2.157, 1.6019, 35.2, 29.91, -27.84, -37.04, 0.537866, -2.25706, 1.60069, 2, 0, 181039, 136
5, 0.548, -2.153, 1.601, 34.97, 29.45, -28.76, -37.27, 0.538267, -2.24804, 1.60069, 2, 0, 181058, 137
5, 0.548, -2.143, 1.6008, 34.97, 29.45, -28.99, -37.04, 0.540819, -2.20742, 1.60521, 2, 0, 181069, 138
5, 0.549, -2.129, 1.5987, 35.2, 29.68, -28.53, -36.35, 0.54317, -2.16751, 1.60521, 2, 0, 181094, 141
5, 0.549, -2.12, 1.5976, 34.51, 29.91, -28.99, -36.58, 0.543727, -2.16023, 1.59447, 2, 0, 181099, 143
5, 0.55, -2.092, 1.5953, 33.36, 28.99, -29.45, -35.89, 0.545005, -2.13957, 1.59447, 2, 0, 181129, 148
5, 0.551, -2.069, 1.594, 35.66, 28.99, -28.76, -36.12, 0.545828, -2.12596, 1.59447, 2, 0, 181136, 152
5, 0.551, -2.065, 1.5931, 35.2, 28.3, -28.99, -35.89, 0.543998, -2.1428, 1.59707, 2, 0, 181143, 153
5, 0.551, -2.055, 1.5923, 34.28, 28.3, -28.76, -34.74, 0.544215, -2.13569, 1.59707, 2, 0, 181154, 154
5, 0.552, -2.051, 1.5932, 34.28, 28.53, -29.22, -34.28, 0.544429, -2.12863, 1.59707, 2, 0, 181166, 155
5, 0.552, -2.042, 1.5928, 34.97, 29.22, -27.84, -36.12, 0.545535, -2.10494, 1.59215, 2, 0, 181190, 157
5, 0.552, -2.028, 1.5919, 35.66, 29.45, -28.76, -36.58, 0.546556, -2.07497, 1.58553, 2, 0, 181220, 159
5, 0.554, -1.978, 1.5922, 35.2, 29.22, -28.99, -35.89, 0.546931, -2.06367, 1.58553, 2, 0, 181232, 168
5, 0.554, -1.973, 1.5919, 35.43, 29.22, -28.76, -36.12, 0.546723, -2.05793, 1.58553, 2, 0, 181250, 169
5, 0.555, -1.955, 1.5922, 33.13, 28.3, -28.3, -33.36, 0.546401, -2.04049, 1.58518, 2, 0, 181261, 173
5, 0.555, -1.946, 1.5925, 34.05, 28.76, -28.99, -34.05, 0.54752, -1.99224, 1.58967, 2, 0, 181316, 174
5, 0.555, -1.942, 1.5933, 34.97, 28.99, -29.22, -35.43, 0.547709, -1.98461, 1.58967, 2, 0, 181323, 175
5, 0.557, -1.891, 1.5933, 35.2, 28.99, -28.99, -35.89, 0.548698, -1.92559, 1.59471, 2, 0, 181348, 184
5, 0.557, -1.863, 1.5915, 34.97, 28.07, -29.22, -35.43, 0.548969, -1.91144, 1.59471, 2, 0, 181357, 189
5, 0.557, -1.859, 1.5926, 34.05, 28.99, -29.22, -35.43, 0.547063, -1.89141, 1.58926, 2, 0, 181387, 190
5, 0.558, -1.854, 1.5915, 34.28, 28.76, -28.99, -35.89, 0.547294, -1.87079, 1.58513, 2, 0, 181414, 191
5, 0.558, -1.826, 1.5925, 35.43, 28.3, -28.76, -35.2, 0.547258, -1.86013, 1.58513, 2, 0, 181417, 196
5, 0.559, -1.804, 1.596, 35.43, 28.99, -28.53, -36.12, 0.547256, -1.85567, 1.58449, 2, 0, 181442, 200
5, 0.56, -1.776, 1.5962, 33.82, 28.53, -28.76, -34.74, 0.547233, -1.84868, 1.58449, 2, 0, 181453, 205
5, 0.56, -1.772, 1.5954, 34.51, 28.99, -28.76, -36.12, 0.546153, -1.8244, 1.60306, 2, 0, 181483, 206
5, 0.56, -1.767, 1.5964, 34.28, 28.76, -28.3, -35.89, 0.54541, -1.80308, 1.60306, 2, 0, 181508, 207
5, 0.561, -1.74, 1.5979, 35.43, 29.22, -29.22, -35.2, 0.544992, -1.8027, 1.60306, 2, 0, 181513, 212
5, 0.561, -1.717, 1.5971, 34.05, 29.22, -28.3, -35.89, 0.546861, -1.77057, 1.60216, 2, 0, 181538, 216
5, 0.562, -1.689, 1.5964, 35.2, 28.99, -28.99, -35.66, 0.547589, -1.77226, 1.60216, 2, 0, 181550, 221
5, 0.562, -1.685, 1.5959, 34.51, 28.76, -28.99, -36.35, 0.547157, -1.7441, 1.59402, 2, 0, 181575, 222
5, 0.563, -1.68, 1.5959, 34.74, 28.53, -27.84, -36.35, 0.546826, -1.73944, 1.59402, 2, 0, 181579, 223
5, 0.563, -1.657, 1.5921, 34.28, 28.53, -29.22, -36.35, 0.545432, -1.65336, 1.60282, 2, 0, 181635, 227
5, 0.565, -1.602, 1.5937, 35.66, 29.45, -27.61, -35.89, 0.54523, -1.63971, 1.60282, 2, 0, 181646, 237
5, 0.565, -1.598, 1.594, 35.43, 28.99, -28.99, -35.89, 0.545888, -1.65197, 1.59677, 2, 0, 181669, 238
5, 0.566, -1.588, 1.5933, 34.51, 28.53, -29.22, -34.97, 0.545868, -1.64255, 1.59677, 2, 0, 181676, 239
5, 0.566, -1.57, 1.5951, 34.74, 29.45, -28.07, -34.97, 0.546108, -1.63754, 1.59677, 2, 0, 181701, 243
5, 0.567, -1.561, 1.5949, 34.28, 28.07, -28.53, -35.66, 0.547899, -1.61807, 1.59536, 2, 0, 181705, 244
5, 0.567, -1.543, 1.5961, 35.89, 29.45, -28.99, -36.35, 0.548498, -1.61181, 1.59536, 2, 0, 181712, 248
5, 0.567, -1.533, 1.5966, 34.74, 29.45, -28.53, -36.35, 0.548895, -1.60461, 1.59536, 2, 0, 181730, 249
5, 0.568, -1.515, 1.5952, 32.9, 29.22, -28.53, -35.89, 0.549396, -1.59553, 1.59536, 2, 0, 181742, 253
5, 0.569, -1.506, 1.5958, 33.59, 29.68, -28.53, -35.66, 0.549225, -1.53039, 1.5974, 2, 0, 181766, 254
5, 0.569, -1.501, 1.5975, 34.97, 29.91, -28.99, -36.12, 0.549482, -1.51404, 1.5974, 2, 0, 181772, 255
5, 0.57, -1.478, 1.5967, 34.74, 28.07, -28.53, -35.89, 0.549149, -1.52498, 1.6068, 2, 0, 181797, 3
5, 0.57, -1.451, 1.5976, 36.12, 29.68, -29.22, -35.89, 0.549241, -1.51751, 1.6068, 2, 0, 181807, 8
5, 0.571, -1.442, 1.5967, 35.89, 28.53, -28.99, -35.66, 0.549309, -1.5156, 1.6068, 2, 0, 181832, 10
5, 0.571, -1.423, 1.5956, 34.97, 28.76, -28.76, -36.12, 0.548572, -1.49363, 1.60054, 2, 0, 181839, 13
5, 0.571, -1.419, 1.5969, 35.66, 28.53, -28.99, -35.43, 0.54808, -1.47604, 1.60054, 2, 0, 181869, 14
5, 0.571, -1.414, 1.5963, 34.28, 28.99, -28.99, -36.12, 0.545079, -1.40881, 1.60499, 2, 0, 181891, 15
5, 0.573, -1.363, 1.5955, 34.05, 28.53, -29.22, -37.04, 0.544387, -1.39049, 1.60499, 2, 0, 181903, 24
5, 0.573, -1.359, 1.5948, 34.51, 28.76, -29.22, -37.04, 0.545855, -1.40499, 1.6093, 2, 0, 181921, 25
5, 0.573, -1.354, 1.596, 35.43, 28.99, -27.61, -35.66, 0.545772, -1.39623, 1.6093, 2, 0, 181928, 26
5, 0.574, -1.336, 1.5926, 34.51, 29.45, -28.99, -35.43, 0.545706, -1.38933, 1.6093, 2, 0, 181935, 29
5, 0.574, -1.331, 1.5926, 35.2, 29.45, -29.22, -36.58, 0.546436, -1.38584, 1.6093, 2, 0, 181965, 30
5, 0.574, -1.327, 1.5916, 35.43, 29.91, -28.99, -37.5, 0.54553, -1.35526, 1.6006, 2, 0, 181988, 31
5, 0.576, -1.299, 1.5875, 34.28, 29.22, -28.53, -35.2, 0.545435, -1.34843, 1.6006, 2, 0, 181993, 36
5, 0.577, -1.276, 1.5828, 35.66, 28.3, -29.22, -36.81, 0.545067, -1.32838, 1.59953, 2, 0, 182018, 40
5, 0.578, -1.249, 1.5836, 35.43, 29.91, -28.3, -35.66, 0.544918, -1.31912, 1.59953, 2, 0, 182029, 45
5, 0.578, -1.244, 1.5842, 35.43, 29.45, -28.07, -35.66, 0.543415, -1.29839, 1.59219, 2, 0, 182055, 46
5, 0.578, -1.239, 1.5825, 35.89, 28.99, -28.99, -36.12, 0.542871, -1.28672, 1.59219, 2, 0, 182059, 47
5, 0.579, -1.216, 1.5833, 34.05, 29.68, -28.53, -36.58, 0.54196, -1.26719, 1.59219, 2, 0, 182083, 51
5, 0.58, -1.212, 1.5827, 34.97, 29.22, -28.3, -36.12, 0.540532, -1.247, 1.59306, 2, 0, 182090, 52
5, 0.581, -1.189, 1.5842, 34.74, 29.68, -28.76, -35.2, 0.539734, -1.23255, 1.59306, 2, 0, 182097, 56
5, 0.581, -1.184, 1.584, 34.97, 29.68, -28.3, -36.35, 0.539089, -1.22086, 1.59306, 2, 0, 182113, 57
5, 0.581, -1.175, 1.5835, 34.74, 29.91, -28.3, -36.81, 0.539119, -1.22203, 1.59306, 2, 0, 182120, 58
5, 0.582, -1.161, 1.5838, 33.82, 28.76, -27.61, -35.2, 0.538002, -1.19954, 1.59033, 2, 0, 182149, 61
5, 0.582, -1.157, 1.5824, 34.28, 28.76, -28.07, -34.74, 0.537452, -1.18909, 1.59033, 2, 0, 182156, 62
5, 0.584, -1.12, 1.5812, 34.97, 29.68, -26.92, -36.58, 0.540174, -1.13724, 1.59114, 2, 0, 182191, 68
5, 0.585, -1.092, 1.5799, 34.05, 29.22, -28.76, -35.89, 0.540941, -1.10571, 1.59114, 2, 0, 182212, 73
5, 0.586, -1.088, 1.581, 35.2, 29.45, -27.84, -35.66, 0.540787, -1.12417, 1.59114, 2, 0, 182221, 74
5, 0.586, -1.074, 1.582, 35.2, 27.84, -28.99, -35.2, 0.540291, -1.10411, 1.59205, 2, 0, 182246, 77
5, 0.587, -1.06, 1.584, 34.74, 28.07, -28.99, -35.66, 0.540287, -1.09806, 1.59205, 2, 0, 182253, 79
5, 0.588, -1.033, 1.5841, 35.66, 28.99, -28.53, -36.12, 0.539347, -1.07443, 1.59536, 2, 0, 182281, 84
5, 0.589, -1.01, 1.5862, 34.05, 28.76, -27.38, -34.74, 0.53909, -1.07017, 1.59536, 2, 0, 182288, 88
5, 0.589, -1.006, 1.587, 35.43, 29.45, -28.3, -35.2, 0.536875, -1.0167, 1.59378, 2, 0, 182318, 89
5, 0.589, -1.001, 1.5868, 35.89, 29.22, -27.84, -35.43, 0.53539, -0.979035, 1.59378, 2, 0, 182343, 90
5, 0.59, -0.974, 1.5873, 34.51, 28.99, -28.07, -35.66, 0.536234, -1.00132, 1.59378, 2, 0, 182348, 95
5, 0.591, -0.951, 1.5861, 35.66, 28.76, -27.38, -35.43, 0.534879, -0.97708, 1.59734, 2, 0, 182373, 99
5, 0.592, -0.923, 1.5833, 34.97, 29.45, -29.22, -35.43, 0.534767, -0.977327, 1.59734, 2, 0, 182384, 104
5, 0.592, -0.919, 1.5833, 35.43, 28.99, -28.53, -35.66, 0.535667, -0.953361, 1.60719, 2, 0, 182407, 105
5, 0.593, -0.914, 1.5822, 35.2, 28.99, -28.76, -34.97, 0.536066, -0.947881, 1.60719, 2, 0, 182414, 106
5, 0.593, -0.891, 1.5801, 34.51, 28.76, -29.45, -36.12, 0.53344, -0.858362, 1.59472, 2, 0, 182468, 110
5, 0.595, -0.836, 1.5766, 34.28, 29.45, -28.99, -36.35, 0.532971, -0.840148, 1.59472, 2, 0, 182480, 120
5, 0.596, -0.832, 1.5764, 34.97, 30.14, -29.45, -36.81, 0.531902, -0.849601, 1.5977, 2, 0, 182499, 121
5, 0.597, -0.808, 1.5771, 34.05, 28.3, -27.38, -34.05, 0.531337, -0.839809, 1.5977, 2, 0, 182510, 125
5, 0.597, -0.804, 1.5785, 33.82, 29.22, -27.84, -34.51, 0.529394, -0.82587, 1.58518, 2, 0, 182533, 126
5, 0.597, -0.799, 1.5783, 34.05, 29.91, -28.53, -35.2, 0.528522, -0.815916, 1.58518, 2, 0, 182540, 127
5, 0.599, -0.776, 1.5799, 34.97, 29.45, -27.15, -37.04, 0.527511, -0.806188, 1.58518, 2, 0, 182564, 131
5, 0.599, -0.772, 1.5799, 34.97, 29.22, -27.15, -36.12, 0.528396, -0.769778, 1.59046, 2, 0, 182593, 132
5, 0.602, -0.721, 1.5804, 33.36, 29.45, -27.61, -36.12, 0.529581, -0.755754, 1.59926, 2, 0, 182605, 141
5, 0.602, -0.716, 1.5804, 33.59, 29.45, -28.07, -35.43, 0.530357, -0.73666, 1.59926, 2, 0, 182630, 142
5, 0.603, -0.707, 1.5796, 34.28, 29.45, -27.84, -35.89, 0.529235, -0.699358, 1.59506, 2, 0, 182637, 143
5, 0.604, -0.68, 1.5771, 34.51, 28.3, -28.76, -35.43, 0.5286, -0.657469, 1.59506, 2, 0, 182671, 148
5, 0.605, -0.653, 1.5757, 36.12, 28.3, -29.22, -36.35, 0.528027, -0.658941, 1.59222, 2, 0, 182689, 153
5, 0.605, -0.648, 1.5763, 35.89, 29.22, -28.3, -36.35, 0.527832, -0.650915, 1.59222, 2, 0, 182696, 154
5, 0.606, -0.634, 1.575, 34.97, 28.76, -28.53, -35.2, 0.527056, -0.632188, 1.59209, 2, 0, 182726, 157
5, 0.607, -0.625, 1.5733, 34.51, 28.99, -28.99, -36.12, 0.526752, -0.622733, 1.59209, 2, 0, 182732, 158
5, 0.608, -0.598, 1.5743, 34.97, 29.68, -28.53, -35.2, 0.526643, -0.619325, 1.59209, 2, 0, 182755, 163
5, 0.608, -0.593, 1.5732, 35.66, 28.99, -28.53, -36.12, 0.524592, -0.597638, 1.58387, 2, 0, 182762, 164
5, 0.609, -0.57, 1.574, 32.44, 28.99, -27.38, -35.2, 0.523881, -0.58668, 1.58387, 2, 0, 182767, 168
5, 0.61, -0.566, 1.5735, 34.05, 29.45, -27.15, -35.43, 0.523265, -0.585425, 1.58387, 2, 0, 182792, 169
5, 0.61, -0.561, 1.5731, 34.74, 29.22, -28.07, -35.2, 0.524154, -0.565996, 1.59936, 2, 0, 182799, 170
5, 0.611, -0.538, 1.5728, 35.2, 29.22, -28.3, -35.89, 0.524717, -0.554098, 1.59936, 2, 0, 182821, 174
5, 0.612, -0.533, 1.5735, 34.51, 29.45, -28.3, -36.12, 0.524759, -0.545035, 1.59936, 2, 0, 182828, 175
5, 0.613, -0.511, 1.5725, 34.51, 28.99, -28.99, -35.2, 0.52389, -0.520311, 1.58106, 2, 0, 182851, 179
5, 0.614, -0.483, 1.5718, 34.51, 27.38, -28.53, -34.74, 0.523726, -0.509946, 1.58106, 2, 0, 182863, 184
5, 0.614, -0.479, 1.5727, 34.05, 28.76, -27.84, -34.51, 0.521882, -0.490624, 1.5919, 2, 0, 182881, 185
5, 0.615, -0.474, 1.5716, 34.05, 28.99, -28.76, -34.51, 0.521394, -0.487762, 1.5919, 2, 0, 182888, 186
5, 0.616, -0.451, 1.5716, 36.12, 28.99, -28.99, -36.12, 0.520962, -0.480419, 1.5919, 2, 0, 182899, 190
5, 0.616, -0.447, 1.5704, 35.66, 28.99, -29.22, -36.35, 0.520375, -0.438477, 1.58709, 2, 0, 182906, 191
5, 0.617, -0.433, 1.572, 34.74, 29.22, -28.53, -35.43, 0.52002, -0.419704, 1.58709, 2, 0, 182924, 193
5, 0.617, -0.419, 1.5716, 33.13, 28.53, -27.84, -35.66, 0.519624, -0.405095, 1.58709, 2, 0, 182936, 196
5, 0.618, -0.415, 1.5727, 34.28, 28.76, -28.3, -35.89, 0.519118, -0.386442, 1.58709, 2, 0, 182943, 197
5, 0.618, -0.401, 1.5742, 35.2, 29.45, -28.99, -35.43, 0.516599, -0.390208, 1.58924, 2, 0, 182954, 199
5, 0.619, -0.396, 1.5733, 35.2, 29.91, -28.76, -35.66, 0.515564, -0.376327, 1.58924, 2, 0, 182959, 200
5, 0.619, -0.392, 1.5733, 35.2, 29.22, -28.76, -36.12, 0.514532, -0.362496, 1.58924, 2, 0, 182977, 201
5, 0.619, -0.387, 1.573, 34.74, 28.76, -28.99, -35.66, 0.505155, -0.386523, 1.57163, 2, 0, 182984, 202
5, 0.62, -0.369, 1.5751, 33.59, 28.53, -27.38, -34.74, 0.501121, -0.378169, 1.57402, 2, 0, 182990, 205
5, 0.62, -0.364, 1.5752, 34.28, 28.99, -28.3, -35.2, 0.496184, -0.370795, 1.57402, 2, 0, 183013, 206
5, 0.621, -0.355, 1.5761, 35.43, 28.53, -27.61, -35.43, 0.500335, -0.362485, 1.57037, 2, 0, 183020, 207
5, 0.622, -0.337, 1.5756, 34.74, 29.22, -28.53, -34.74, 0.499148, -0.339532, 1.57056, 2, 0, 183043, 211
5, 0.622, -0.332, 1.5761, 34.51, 28.76, -28.07, -34.51, 0.50275, -0.306767, 1.57618, 2, 0, 183075, 212
5, 0.623, -0.31, 1.5765, 35.43, 28.99, -28.07, -35.66, 0.50301, -0.300436, 1.57048, 2, 0, 183079, 216
5, 0.624, -0.282, 1.5754, 34.74, 27.61, -28.53, -35.2, 0.503312, -0.274122, 1.56709, 2, 0, 183111, 221
5, 0.625, -0.277, 1.5759, 34.51, 28.76, -28.3, -35.2, 0.503181, -0.26236, 1.57433, 2, 0, 183118, 222
5, 0.626, -0.25, 1.5789, 35.89, 28.3, -28.99, -35.43, 0.501969, -0.242368, 1.58379, 2, 0, 183152, 227
5, 0.626, -0.241, 1.5804, 36.12, 28.76, -28.53, -34.97, 0.501073, -0.209641, 1.57966, 2, 0, 183177, 228
