ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.097, -1.689, 0.2004, 10.81, 38.65, -0.46, -37.96, -2.11636, -1.41833, 0.84894, 0.703609, -0.714514, -0.0339928, 0, 3
5, -2.097, -1.689, 0.2004, 10.81, 38.65, -0.46, -37.96, -2.1049, -1.4159, 0.844472, 0.705199, -0.710957, -0.0168073, 0, 3
5, -2.097, -1.689, 0.2004, 10.81, 38.65, -0.46, -37.96, -2.08925, -1.41608, 0.844472, 0.705471, -0.710526, -0.0154228, 0, 3
5, -2.037, -1.727, 0.2024, 10.12, 41.87, -0.46, -39.8, -2.07876, -1.41421, 0.851954, 0.701476, -0.718044, -0.0464776, 0, 3
5, -2.029, -1.733, 0.2023, 10.35, 40.95, 0, -39.8, -2.06488, -1.41372, 0.851954, 0.701566, -0.717944, -0.0463784, 0, 3
5, -2.021, -1.738, 0.2019, 10.12, 38.42, 0.23, -37.96, -2.06559, -1.4129, 0.859469, 0.697606, -0.72531, -0.0771902, 0, 3
5, -2.004, -1.75, 0.2011, 9.89, 40.72, 0.23, -38.19, -2.05585, -1.41224, 0.859469, 0.697609, -0.725405, -0.078048, 0, 3
5, -1.993, -1.757, 0.2007, 10.58, 39.11, -0.69, -39.57, -2.02416, -1.4091, 0.854189, 0.69985, -0.721086, -0.059202, 0, 3
5, -1.993, -1.757, 0.2007, 10.58, 39.11, -0.69, -39.57, -2.02156, -1.40887, 0.854189, 0.699818, -0.721117, -0.059202, 0, 3
5, -1.937, -1.795, 0.1943, 10.12, 41.64, 0.23, -37.73, -1.9677, -1.40379, 0.848007, 0.702092, -0.716146, -0.0352232, 0, 3
5, -1.921, -1.806, 0.1917, 9.89, 38.42, -0.23, -40.03, -1.95016, -1.40224, 0.848007, 0.702128, -0.71664, -0.0398228, 0, 3
5, -1.921, -1.806, 0.1917, 9.89, 38.42, -0.23, -40.03, -1.93278, -1.39977, 0.873974, 0.688583, -0.741521, -0.14513, 0, 3
5, -1.921, -1.806, 0.1917, 9.89, 38.42, -0.23, -40.03, -1.91537, -1.39787, 0.873974, 0.688389, -0.742088, -0.148586, 0, 3
5, -1.884, -1.831, 0.1898, 10.81, 40.03, 0, -40.03, -1.90226, -1.39819, 0.869685, 0.690983, -0.737743, -0.131431, 0, 3
5, -1.868, -1.843, 0.1881, 7.36, 41.64, 1.84, -37.73, -1.88597, -1.39711, 0.869685, 0.691026, -0.737972, -0.133817, 0, 3
5, -1.86, -1.849, 0.1873, 9.43, 40.49, 0, -38.42, -1.87207, -1.39619, 0.869685, 0.690792, -0.737882, -0.131078, 0, 3
5, -1.86, -1.849, 0.1873, 9.43, 40.49, 0, -38.42, -1.87835, -1.39655, 0.868238, 0.691575, -0.736552, -0.125787, 0, 3
5, -1.86, -1.849, 0.1873, 9.43, 40.49, 0, -38.42, -1.86864, -1.39588, 0.868238, 0.691508, -0.736614, -0.12578, 0, 3
5, -1.822, -1.876, 0.1784, 9.2, 39.8, 0.23, -40.03, -1.83536, -1.39206, 0.869597, 0.689985, -0.738699, -0.131628, 0, 3
5, -1.803, -1.89, 0.1731, 8.51, 40.49, -0.69, -40.03, -1.81765, -1.39034, 0.869597, 0.689898, -0.73928, -0.136074, 0, 3
5, -1.803, -1.89, 0.1731, 8.51, 40.49, -0.69, -40.03, -1.80323, -1.38802, 0.865804, 0.691294, -0.736471, -0.122725, 0, 3
5, -1.787, -1.902, 0.1682, 8.51, 41.18, 1.15, -38.88, -1.78904, -1.38639, 0.865804, 0.691239, -0.737187, -0.128623, 0, 3
5, -1.787, -1.902, 0.1682, 8.51, 41.18, 1.15, -38.88, -1.7709, -1.3861, 0.851985, 0.69837, -0.723986, -0.0720315, 0, 3
5, -1.787, -1.902, 0.1682, 8.51, 41.18, 1.15, -38.88, -1.75395, -1.38473, 0.851985, 0.698148, -0.7242, -0.0720315, 0, 3
5, -1.741, -1.936, 0.1578, 9.43, 43.48, 0.23, -40.95, -1.74507, -1.38432, 0.856713, 0.695866, -0.728683, -0.0921717, 0, 3
5, -1.741, -1.936, 0.1578, 9.43, 43.48, 0.23, -40.95, -1.74101, -1.38402, 0.856713, 0.695824, -0.728724, -0.0921717, 0, 3
5, -1.69, -1.975, 0.1487, 9.43, 39.8, 0.23, -39.57, -1.70715, -1.38249, 0.853654, 0.697407, -0.725836, -0.0801272, 0, 3
5, -1.669, -1.991, 0.1465, 10.58, 42.56, -0.23, -41.41, -1.6954, -1.38177, 0.853654, 0.697341, -0.7259, -0.0801272, 0, 3
5, -1.669, -1.991, 0.1465, 10.58, 42.56, -0.23, -41.41, -1.65033, -1.37778, 0.847258, 0.699878, -0.720853, -0.0574081, 0, 3
5, -1.669, -1.991, 0.1465, 10.58, 42.56, -0.23, -41.41, -1.62593, -1.37583, 0.847258, 0.699648, -0.721327, -0.0595911, 0, 3
5, -1.669, -1.991, 0.1465, 10.58, 42.56, -0.23, -41.41, -1.62077, -1.37561, 0.846705, 0.699928, -0.720802, -0.0573797, 0, 3
5, -1.618, -2.03, 0.1411, 10.12, 39.8, -0.46, -40.03, -1.60249, -1.37421, 0.846705, 0.699733, -0.721094, -0.0582767, 0, 3
5, -1.61, -2.036, 0.1409, 10.58, 41.41, 0.46, -41.41, -1.59796, -1.37359, 0.857427, 0.694355, -0.731444, -0.103819, 0, 3
5, -1.602, -2.042, 0.1404, 8.97, 41.41, 0, -38.65, -1.57831, -1.37195, 0.857427, 0.694089, -0.731844, -0.105117, 0, 3
5, -1.586, -2.054, 0.1381, 9.2, 39.34, 0.46, -38.65, -1.56668, -1.37116, 0.857846, 0.69383, -0.732431, -0.108138, 0, 3
5, -1.586, -2.054, 0.1381, 9.2, 39.34, 0.46, -38.65, -1.55288, -1.37007, 0.857846, 0.693657, -0.732682, -0.108905, 0, 3
