ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.066, -1.426, 0.0924, 4.14, 26.23, -10.58, -41.87, -2.04527, -1.36262, 0.363299, 0.903396, -0.312157, -1.00325, 1, 30
5, -1.961, -1.501, -0.1756, 17.48, 30.37, -16.33, -40.49, -2.04527, -1.36262, 0.363299, 0.903932, -0.312342, -0.998081, 1, 30
5, -1.953, -1.506, -0.1879, 17.25, 27.61, -17.02, -38.65, -2.01866, -1.36652, 0.325637, 0.927554, -0.27952, -0.885096, 1, 30
5, -1.938, -1.516, -0.2132, 21.16, 31.06, -19.09, -41.41, -2.01866, -1.36652, 0.325637, 0.928289, -0.279741, -0.878088, 1, 30
5, -1.925, -1.524, -0.2295, 22.31, 31.98, -19.32, -41.18, -1.99162, -1.37174, 0.272969, 0.959263, -0.231661, -0.720084, 1, 30
5, -1.916, -1.529, -0.2395, 23.23, 31.98, -21.39, -43.25, -1.99162, -1.37174, 0.272969, 0.960243, -0.231898, -0.710886, 1, 30
5, -1.908, -1.534, -0.2504, 21.62, 31.52, -21.62, -40.49, -1.9637, -1.37639, 0.241906, 0.977561, -0.201244, -0.617696, 1, 30
5, -1.9, -1.54, -0.2602, 24.85, 33.59, -23.23, -43.02, -1.9637, -1.37639, 0.241906, 0.978486, -0.201434, -0.60908, 1, 30
5, -1.892, -1.545, -0.269, 25.08, 31.06, -21.62, -40.26, -1.93532, -1.38029, 0.210488, 0.994951, -0.169792, -0.514825, 1, 30
5, -1.88, -1.552, -0.2813, 25.77, 30.37, -22.77, -42.1, -1.93532, -1.38029, 0.210488, 0.995788, -0.169935, -0.507077, 1, 30
5, -1.871, -1.557, -0.2894, 26.69, 31.75, -24.62, -40.26, -1.90641, -1.38355, 0.163405, 1.01834, -0.122387, -0.365831, 1, 30
5, -1.862, -1.562, -0.2961, 26.23, 30.37, -23, -38.42, -1.90641, -1.38355, 0.163405, 1.0191, -0.122478, -0.358828, 1, 30
5, -1.854, -1.566, -0.3026, 26.69, 29.45, -23.23, -38.19, -1.88845, -1.38514, 0.163405, 1.01925, -0.121194, -0.358828, 1, 30
5, -1.845, -1.571, -0.3094, 28.99, 31.06, -23.46, -40.26, -1.88845, -1.38514, 0.163405, 1.01966, -0.121243, -0.355048, 1, 30
5, -1.822, -1.584, -0.3232, 29.68, 32.9, -24.85, -40.26, -1.86185, -1.38761, 0.136992, 1.02606, -0.0925675, -0.275807, 1, 30
5, -1.813, -1.588, -0.3274, 30.14, 31.98, -24.62, -40.49, -1.86185, -1.38761, 0.136992, 1.02606, -0.0925675, -0.275807, 1, 30
5, -1.804, -1.593, -0.3331, 31.29, 31.52, -27.15, -41.41, -1.83245, -1.38937, 0.123445, 1.02227, -0.0765179, -0.229278, 1, 30
5, -1.795, -1.598, -0.3392, 29.68, 30.6, -24.85, -38.88, -1.83245, -1.38937, 0.123445, 1.02227, -0.0765179, -0.229278, 1, 30
5, -1.786, -1.603, -0.3435, 30.6, 31.98, -26.46, -38.42, -1.80068, -1.3916, 0.115582, 1.01984, -0.0661364, -0.200548, 1, 30
5, -1.773, -1.609, -0.3492, 32.21, 31.75, -28.07, -39.8, -1.80068, -1.3916, 0.115582, 1.01915, -0.0660919, -0.194278, 1, 30
5, -1.764, -1.614, -0.3528, 34.74, 33.36, -28.99, -40.95, -1.76968, -1.39231, 0.0955077, 1.01374, -0.0440141, -0.134054, 1, 30
5, -1.754, -1.618, -0.3557, 34.74, 32.44, -28.53, -41.87, -1.76968, -1.39231, 0.0955077, 1.01331, -0.0439957, -0.130172, 1, 30
5, -1.745, -1.623, -0.358, 32.9, 30.14, -26, -40.03, -1.73763, -1.39256, 0.0874148, 1.01101, -0.0345846, -0.105893, 1, 30
5, -1.721, -1.635, -0.3669, 32.44, 30.83, -28.53, -38.42, -1.73763, -1.39256, 0.0874148, 1.01065, -0.0345722, -0.102583, 1, 30
5, -1.712, -1.639, -0.3694, 35.66, 32.21, -29.45, -40.26, -1.70614, -1.39233, 0.0777877, 1.00779, -0.0239121, -0.0737019, 1, 30
5, -1.683, -1.652, -0.374, 34.28, 30.6, -29.22, -37.73, -1.70614, -1.39233, 0.0777877, 1.00752, -0.0239055, -0.0711683, 1, 30
5, -1.674, -1.656, -0.3763, 32.9, 32.44, -28.99, -38.65, -1.67386, -1.39207, 0.0715681, 1.00562, -0.016716, -0.0525094, 1, 30
5, -1.661, -1.663, -0.3798, 34.05, 30.6, -28.07, -38.42, -1.67386, -1.39207, 0.0715681, 1.00533, -0.0167112, -0.0498634, 1, 30
5, -1.652, -1.667, -0.3815, 34.97, 31.29, -28.3, -37.96, -1.65559, -1.39207, 0.0675611, 1.00407, -0.0120557, -0.0378425, 1, 30
5, -1.643, -1.672, -0.3822, 35.66, 29.91, -29.22, -37.04, -1.65559, -1.39207, 0.0675611, 1.00387, -0.0120533, -0.0360186, 1, 30
5, -1.633, -1.676, -0.3836, 34.05, 29.45, -28.07, -37.73, -1.62652, -1.39207, 0.0560366, 1.00016, 0.000509134, -0.00144519, 1, 30
5, -1.619, -1.682, -0.3868, 33.59, 29.91, -28.53, -37.5, -1.62652, -1.39207, 0.0560366, 1.00016, 0.000509134, -0.00144519, 1, 30
5, -1.609, -1.687, -0.3889, 36.35, 31.29, -30.6, -38.88, -1.62652, -1.39207, 0.0560366, 0.999832, 0.000508973, 0.00152717, 1, 30
5, -1.6, -1.691, -0.3902, 35.89, 29.22, -28.07, -36.81, -1.59533, -1.39172, 0.0679217, 1.00368, -0.0105311, -0.034128, 1, 30
5, -1.591, -1.695, -0.391, 34.51, 28.07, -27.61, -36.81, -1.59533, -1.39172, 0.0679217, 1.00339, -0.0105281, -0.0314762, 1, 30
5, -1.582, -1.699, -0.3924, 32.67, 30.37, -27.84, -36.12, -1.56405, -1.39033, 0.0559232, 0.999503, 0.0017641, 0.00451919, 1, 30
5, -1.56, -1.709, -0.3928, 35.66, 30.37, -29.68, -36.35, -1.56405, -1.39033, 0.0559232, 0.999418, 0.00176394, 0.00529492, 1, 30
5, -1.55, -1.713, -0.3935, 37.04, 29.45, -29.68, -37.96, -1.53297, -1.38904, 0.0531219, 0.998487, 0.00488598, 0.013699, 1, 30
5, -1.541, -1.717, -0.3938, 34.51, 27.84, -26.92, -34.97, -1.53297, -1.38904, 0.0531219, 0.998379, 0.00488545, 0.01468, 1, 30
5, -1.507, -1.731, -0.3938, 38.19, 30.37, -31.52, -38.19, -1.50241, -1.38771, 0.0488191, 0.996932, 0.00946838, 0.0275882, 1, 30
5, -1.498, -1.735, -0.3947, 34.97, 29.68, -28.07, -36.58, -1.50241, -1.38771, 0.0488191, 0.996833, 0.00946744, 0.0284917, 1, 30
5, -1.489, -1.738, -0.3946, 35.43, 30.37, -29.45, -36.35, -1.47217, -1.38555, 0.0445032, 0.983596, 0.0133236, 0.0414394, 1, 30
5, -1.48, -1.742, -0.3945, 35.2, 28.99, -29.22, -35.89, -1.47217, -1.38555, 0.0445032, 0.983683, 0.0133248, 0.0406351, 1, 30
5, -1.448, -1.755, -0.3969, 36.12, 29.45, -29.45, -35.89, -1.44162, -1.38306, 0.035517, 0.966421, 0.0213011, 0.0675938, 1, 30
5, -1.43, -1.763, -0.3977, 34.97, 28.76, -29.22, -33.82, -1.44162, -1.38306, 0.035517, 0.966579, 0.0213045, 0.0661128, 1, 30
5, -1.421, -1.767, -0.3973, 34.74, 28.99, -28.99, -34.74, -1.41118, -1.3803, 0.0415077, 0.954591, 0.0146409, 0.0466969, 1, 30
5, -1.406, -1.773, -0.3964, 35.66, 28.76, -28.53, -34.51, -1.41118, -1.3803, 0.0415077, 0.954591, 0.0146409, 0.0466969, 1, 30
5, -1.397, -1.777, -0.3955, 36.58, 28.3, -28.53, -35.66, -1.38088, -1.37781, 0.0499083, 0.94326, 0.00601963, 0.0208066, 1, 30
5, -1.387, -1.781, -0.3952, 34.97, 28.3, -27.61, -34.28, -1.38088, -1.37781, 0.0499083, 0.943432, 0.00602072, 0.0191449, 1, 30
5, -1.328, -1.805, -0.3923, 33.36, 26.46, -28.07, -33.13, -1.35064, -1.37571, 0.0409272, 0.926481, 0.0139653, 0.0460883, 1, 30
5, -1.319, -1.809, -0.3925, 34.05, 28.07, -28.53, -32.9, -1.35064, -1.37571, 0.0409272, 0.92657, 0.0139666, 0.0452169, 1, 30
5, -1.269, -1.829, -0.3905, 33.36, 26.23, -27.84, -31.98, -1.32031, -1.37392, 0.0410098, 0.912488, 0.0136175, 0.044969, 1, 30
5, -1.257, -1.834, -0.3919, 32.67, 26.92, -26.69, -34.05, -1.32031, -1.37392, 0.0410098, 0.912508, 0.0136178, 0.0447672, 1, 30
5, -1.248, -1.837, -0.3915, 31.75, 26, -25.31, -31.06, -1.28988, -1.3716, 0.0322337, 0.895595, 0.020796, 0.0710957, 1, 30
5, -1.231, -1.844, -0.3906, 33.36, 26.46, -27.38, -32.67, -1.28988, -1.3716, 0.0322337, 0.895738, 0.0207993, 0.0696484, 1, 30
5, -1.222, -1.848, -0.3902, 34.05, 26.69, -26.92, -31.98, -1.25995, -1.36925, 0.0295201, 0.881001, 0.0223735, 0.0777891, 1, 30
5, -1.208, -1.853, -0.3882, 31.52, 24.39, -24.85, -30.6, -1.25995, -1.36925, 0.0295201, 0.881159, 0.0223775, 0.0761704, 1, 30
5, -1.2, -1.857, -0.3868, 33.36, 26, -25.77, -30.37, -1.23017, -1.36699, 0.0425071, 0.871298, 0.010365, 0.0372093, 1, 30
5, -1.191, -1.86, -0.3849, 31.29, 24.85, -24.62, -28.99, -1.23017, -1.36699, 0.0425071, 0.871444, 0.0103667, 0.0356864, 1, 30
5, -1.183, -1.863, -0.3836, 30.83, 24.16, -24.62, -29.45, -1.20108, -1.36415, 0.0463251, 0.858994, 0.00604441, 0.0242322, 1, 30
5, -1.174, -1.866, -0.383, 33.13, 26.69, -27.38, -32.9, -1.20108, -1.36415, 0.0463251, 0.859289, 0.00604649, 0.0211095, 1, 30
5, -1.162, -1.871, -0.3826, 31.75, 25.77, -26.92, -31.06, -1.17248, -1.36147, 0.0593094, 0.849547, -0.00588641, -0.0178432, 1, 30
5, -1.154, -1.875, -0.3825, 31.29, 25.08, -25.54, -30.14, -1.17248, -1.36147, 0.0593094, 0.849547, -0.00588641, -0.0178432, 1, 30
5, -1.146, -1.878, -0.3813, 30.14, 23.23, -24.62, -28.3, -1.14472, -1.35894, 0.0485957, 0.83387, 0.00237335, 0.0113549, 1, 30
5, -1.137, -1.881, -0.3808, 30.83, 23.93, -25.31, -29.91, -1.14472, -1.35894, 0.0485957, 0.83387, 0.00237335, 0.0113549, 1, 30
5, -1.129, -1.884, -0.3813, 28.3, 24.62, -23.46, -28.3, -1.14472, -1.35894, 0.0485957, 0.834128, 0.00237408, 0.00853852, 1, 30
5, -1.116, -1.889, -0.3812, 30.83, 25.08, -25.08, -30.6, -1.11763, -1.35591, 0.0451697, 0.820506, 0.0039503, 0.0188163, 1, 30
5, -1.108, -1.892, -0.3809, 30.14, 23, -24.62, -29.68, -1.11763, -1.35591, 0.0451697, 0.8209, 0.0039522, 0.0144433, 1, 30
5, -1.1, -1.895, -0.3808, 33.36, 24.16, -25.54, -31.06, -1.09069, -1.35241, 0.0522743, 0.810178, -0.00344799, -0.00687038, 1, 30
5, -1.084, -1.901, -0.3789, 29.68, 24.16, -24.39, -28.99, -1.09069, -1.35241, 0.0522743, 0.810702, -0.00345022, -0.0127674, 1, 30
5, -1.076, -1.905, -0.3788, 29.91, 25.08, -25.54, -29.91, -1.06529, -1.34895, 0.0488631, 0.797877, -0.00234868, -0.00253397, 1, 30
5, -1.065, -1.909, -0.3782, 30.37, 25.08, -24.62, -30.14, -1.06529, -1.34895, 0.0488631, 0.798428, -0.00235031, -0.00883098, 1, 30
5, -1.057, -1.912, -0.378, 30.6, 23.23, -25.08, -29.91, -1.03997, -1.34594, 0.0484153, 0.786431, -0.00336054, -0.00748741, 1, 30
5, -1.049, -1.915, -0.3785, 30.6, 24.16, -25.54, -29.45, -1.03997, -1.34594, 0.0484153, 0.78689, -0.0033625, -0.0128194, 1, 30
5, -1.033, -1.921, -0.3794, 29.22, 24.16, -24.62, -29.91, -1.01474, -1.34324, 0.0368054, 0.772094, 0.00446402, 0.0220102, 1, 30
5, -1.021, -1.926, -0.3801, 28.99, 21.16, -23.7, -27.84, -1.01474, -1.34324, 0.0368054, 0.77249, 0.00446631, 0.0173449, 1, 30
5, -1.005, -1.931, -0.3803, 26.92, 23, -22.54, -28.07, -0.990036, -1.34083, 0.0376622, 0.76117, 0.00270481, 0.0147746, 1, 30
5, -0.98, -1.942, -0.3805, 27.61, 22.31, -22.08, -27.15, -0.990036, -1.34083, 0.0376622, 0.76117, 0.00270481, 0.0147746, 1, 30
5, -0.973, -1.945, -0.3807, 26.46, 22.54, -20.93, -28.3, -0.964653, -1.33865, 0.0407111, 0.750408, -0.000499608, 0.0015137, 1, 30
5, -0.965, -1.948, -0.3812, 27.38, 23.7, -22.31, -29.45, -0.964653, -1.33865, 0.0407111, 0.750697, -0.0004998, -0.00199734, 1, 30
5, -0.951, -1.955, -0.3819, 26.23, 22.77, -21.62, -27.38, -0.940334, -1.33722, 0.0448839, 0.740332, -0.00393982, -0.0145158, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.940334, -1.33722, 0.0448839, 0.740449, -0.00394044, -0.0159649, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.915816, -1.3367, 0.0399872, 0.727825, 4.826e-05, -0.00127487, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.915816, -1.3367, 0.0399872, 0.727708, 4.8251e-05, 0.000198919, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.892005, -1.33646, 0.0420761, 0.717092, -0.000881135, -0.00606765, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.892005, -1.33646, 0.0420761, 0.716905, -0.000880905, -0.00368627, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.869085, -1.33565, 0.0397626, 0.705662, 0.000874875, 0.00325423, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.869085, -1.33565, 0.0397626, 0.705626, 0.000874829, 0.00371937, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.869085, -1.33565, 0.0397626, 0.705626, 0.000874829, 0.00371937, 1, 30
5, -0.932, -1.962, -0.3819, 25.31, 21.39, -20.24, -26.23, -0.845777, -1.33421, 0.0312287, 0.692886, 0.00637675, 0.0276087, 1, 30
5, -0.78, -2.023, -0.3797, 24.62, 21.16, -21.16, -25.54, -0.845777, -1.33421, 0.0312287, 0.692886, 0.00637675, 0.0276087, 1, 30
5, -0.774, -2.026, -0.3797, 23, 19.55, -18.86, -22.54, -0.823267, -1.33232, 0.0239429, 0.680966, 0.0104153, 0.045881, 1, 30
5, -0.767, -2.028, -0.379, 25.77, 20.93, -21.16, -25.31, -0.823267, -1.33232, 0.0239429, 0.680966, 0.0104153, 0.045881, 1, 30
5, -0.761, -2.031, -0.3786, 24.85, 19.78, -20.7, -23.7, -0.80212, -1.33074, 0.0345475, 0.673553, 0.00252738, 0.014067, 1, 30
5, -0.761, -2.031, -0.3786, 24.85, 19.78, -20.7, -23.7, -0.80212, -1.33074, 0.0345475, 0.67376, 0.00252817, 0.0112569, 1, 30
5, -0.726, -2.044, -0.3777, 23.7, 19.09, -19.32, -24.16, -0.780669, -1.33001, 0.0412681, 0.665227, -0.00189384, -0.00890484, 1, 30
5, -0.726, -2.044, -0.3777, 23.7, 19.09, -19.32, -24.16, -0.780669, -1.33001, 0.0412681, 0.665201, -0.00189377, -0.00854072, 1, 30
5, -0.71, -2.051, -0.3783, 23.7, 18.63, -19.09, -22.77, -0.758251, -1.32878, 0.041775, 0.654821, -0.00251554, -0.0100613, 1, 30
5, -0.703, -2.053, -0.3783, 23, 19.09, -18.86, -22.54, -0.758251, -1.32878, 0.041775, 0.654926, -0.00251594, -0.0115246, 1, 30
5, -0.697, -2.056, -0.3778, 22.31, 18.63, -17.71, -22.08, -0.736448, -1.32678, 0.044523, 0.645276, -0.00527757, -0.0197688, 1, 30
5, -0.691, -2.058, -0.3767, 24.16, 20.24, -19.09, -23.93, -0.736448, -1.32678, 0.044523, 0.645613, -0.00528032, -0.0245358, 1, 30
5, -0.685, -2.061, -0.3764, 22.31, 17.71, -18.4, -23, -0.714926, -1.32522, 0.032702, 0.633078, 0.00161683, 0.0109273, 1, 30
5, -0.676, -2.064, -0.3775, 23.23, 19.78, -19.09, -24.39, -0.714926, -1.32522, 0.032702, 0.633305, 0.00161741, 0.00766173, 1, 30
5, -0.67, -2.067, -0.3782, 23, 18.4, -18.63, -23.23, -0.693522, -1.32429, 0.0289909, 0.622546, 0.00375094, 0.018795, 1, 30
5, -0.658, -2.071, -0.3785, 22.54, 18.4, -18.63, -22.31, -0.693522, -1.32429, 0.0289909, 0.622595, 0.00375124, 0.0180753, 1, 30
