ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.928, -1.183, 0.1334, 23.93, 14.49, -16.1, -15.41, -1.97081, -1.25704, -0.0896139, 0.585273, 0.0397529, 0.203453, 1, 30
5, -1.923, -1.181, 0.1394, 23.7, 15.64, -17.25, -15.18, -1.97081, -1.25704, -0.0896139, 0.585273, 0.0397529, 0.203453, 1, 30
5, -1.917, -1.18, 0.1443, 22.77, 16.79, -17.94, -16.33, -1.96101, -1.25627, -0.0924117, 0.584729, 0.0410648, 0.210341, 1, 30
5, -1.912, -1.178, 0.148, 23.46, 15.64, -18.63, -18.17, -1.96101, -1.25627, -0.0924117, 0.584729, 0.0410648, 0.210341, 1, 30
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.94211, -1.25374, -0.075962, 0.588613, 0.0307224, 0.160992, 1, 30
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.94211, -1.25374, -0.075962, 0.588912, 0.030738, 0.156442, 1, 30
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.91951, -1.25125, -0.0690681, 0.590509, 0.0258082, 0.13576, 1, 30
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.91951, -1.25125, -0.0690681, 0.59082, 0.0258218, 0.131032, 1, 30
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.90797, -1.25087, -0.0562715, 0.593632, 0.0181279, 0.0926416, 1, 30
5, -1.906, -1.177, 0.1517, 23.23, 15.87, -16.56, -18.17, -1.90797, -1.25087, -0.0562715, 0.593701, 0.01813, 0.0915834, 1, 30
