ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.636, -2.573, 1.6519, 0.46, 0, -1.15, -0.92, 0.567255, -2.4855, 1.58283, 2, 0, 881200, 122
0, 0.636, -2.573, 1.6516, 1.38, 0.92, -2.3, -2.3, 0.567369, -2.48547, 1.58283, 2, 0, 881211, 124
0, 0.636, -2.572, 1.6518, 1.15, 0.92, -2.3, -1.84, 0.567079, -2.48526, 1.58283, 2, 0, 881218, 125
0, 0.566, -2.484, 1.5839, 1.15, 1.15, -1.15, -1.61, 0.566853, -2.48534, 1.58972, 2, 0, 881230, 127
0, 0.566, -2.484, 1.5831, 1.38, 0.92, -1.38, -1.61, 0.566835, -2.4853, 1.58972, 2, 0, 881246, 129
0, 0.566, -2.483, 1.5828, 2.07, 2.07, -1.61, -2.3, 0.566721, -2.4854, 1.58972, 2, 0, 881255, 131
0, 0.566, -2.483, 1.5828, 2.99, 3.22, -2.3, -3.68, 0.566676, -2.4854, 1.58972, 2, 0, 881266, 133
0, 0.566, -2.482, 1.5833, 3.45, 3.22, -2.3, -3.22, 0.566613, -2.48535, 1.59015, 2, 0, 881273, 134
0, 0.566, -2.48, 1.5837, 4.6, 3.91, -3.22, -5.52, 0.566598, -2.48533, 1.59015, 2, 0, 881287, 136
0, 0.566, -2.48, 1.5837, 5.75, 4.6, -3.45, -5.06, 0.566564, -2.48532, 1.59015, 2, 0, 881292, 137
0, 0.566, -2.479, 1.5835, 7.13, 4.83, -3.91, -5.75, 0.566523, -2.48531, 1.59015, 2, 0, 881303, 138
0, 0.566, -2.476, 1.5787, 7.13, 5.29, -5.98, -8.74, 0.56628, -2.48455, 1.58275, 2, 0, 881317, 141
0, 0.566, -2.474, 1.5764, 5.52, 6.21, -5.98, -8.74, 0.566207, -2.48439, 1.58275, 2, 0, 881328, 143
0, 0.566, -2.471, 1.5739, 8.28, 7.59, -7.13, -9.89, 0.566113, -2.48418, 1.58275, 2, 0, 881339, 145
