ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.571, 2.209, -1.7361, 29.45, 24.39, -25.77, -26.92, 0.489949, 2.13364, -1.63359, 2, 0, 2022-09-23.20:20:45, 33, 1
0, 0.569, 2.196, -1.7309, 30.6, 23.23, -24.39, -27.15, 0.489909, 2.13092, -1.63359, 2, 0, 2022-09-23.20:20:45, 35, 1
0, 0.569, 2.188, -1.7291, 33.13, 22.77, -24.39, -28.53, 0.486867, 2.10862, -1.63995, 2, 0, 2022-09-23.20:20:45, 37, 1
0, 0.568, 2.183, -1.7295, 34.97, 23.46, -25.77, -30.37, 0.486166, 2.10117, -1.63995, 2, 0, 2022-09-23.20:20:45, 38, 1
0, 0.567, 2.17, -1.7288, 34.05, 25.54, -26.92, -31.98, 0.485587, 2.09503, -1.63995, 2, 0, 2022-09-23.20:20:45, 40, 1
0, 0.566, 2.161, -1.7271, 34.51, 25.54, -28.53, -31.75, 0.484875, 2.08747, -1.63995, 2, 0, 2022-09-23.20:20:45, 42, 1
0, 0.565, 2.146, -1.7223, 34.28, 26.92, -29.45, -31.06, 0.485684, 2.08313, -1.61754, 2, 0, 2022-09-23.20:20:45, 44, 1
0, 0.564, 2.141, -1.7215, 35.66, 26.46, -30.6, -32.44, 0.485265, 2.07585, -1.61754, 2, 0, 2022-09-23.20:20:45, 45, 1
0, 0.563, 2.131, -1.7174, 38.88, 27.61, -31.52, -34.97, 0.484855, 2.06872, -1.61754, 2, 0, 2022-09-23.20:20:45, 47, 1
0, 0.562, 2.116, -1.7124, 41.41, 28.76, -31.98, -34.97, 0.484524, 2.06295, -1.61754, 2, 0, 2022-09-23.20:20:45, 49, 1
0, 0.562, 2.104, -1.7107, 40.26, 27.84, -30.83, -33.36, 0.48444, 2.05886, -1.62153, 2, 0, 2022-09-23.20:20:45, 51, 1
0, 0.561, 2.093, -1.7114, 43.48, 31.29, -36.35, -39.11, 0.484097, 2.05234, -1.62153, 2, 0, 2022-09-23.20:20:45, 53, 1
0, 0.561, 2.082, -1.7116, 42.79, 30.6, -36.58, -39.11, 0.483822, 2.04713, -1.62153, 2, 0, 2022-09-23.20:20:45, 54, 1
0, 0.56, 2.07, -1.7106, 44.17, 31.06, -36.81, -39.57, 0.484545, 2.03768, -1.61665, 2, 0, 2022-09-23.20:20:45, 56, 1
0, 0.56, 2.058, -1.7105, 44.86, 31.98, -38.19, -37.96, 0.484451, 2.03035, -1.61665, 2, 0, 2022-09-23.20:20:45, 58, 1
0, 0.559, 2.039, -1.7102, 47.63, 32.9, -39.57, -41.18, 0.484378, 2.02458, -1.61665, 2, 0, 2022-09-23.20:20:45, 60, 1
0, 0.559, 2.033, -1.7099, 51.54, 34.51, -41.87, -44.17, 0.484286, 2.01736, -1.61665, 2, 0, 2022-09-23.20:20:45, 61, 1
0, 0.558, 2.02, -1.7122, 50.62, 35.66, -39.11, -43.02, 0.487735, 2.00942, -1.60451, 2, 0, 2022-09-23.20:20:45, 63, 1
0, 0.557, 2, -1.7194, 49.01, 35.66, -41.41, -42.79, 0.488462, 2.00164, -1.60451, 2, 0, 2022-09-23.20:20:45, 65, 1
0, 0.556, 1.987, -1.7237, 49.01, 35.89, -43.02, -45.32, 0.48918, 1.99396, -1.60451, 2, 0, 2022-09-23.20:20:45, 67, 1
0, 0.554, 1.967, -1.7267, 48.32, 36.35, -43.48, -47.16, 0.489758, 1.98777, -1.60451, 2, 0, 2022-09-23.20:20:45, 69, 1
0, 0.554, 1.959, -1.7267, 51.08, 38.88, -44.4, -48.55, 0.491738, 1.9442, -1.61017, 2, 0, 2022-09-23.20:20:45, 70, 1
0, 0.552, 1.945, -1.7276, 55.22, 39.34, -44.17, -49.7, 0.492527, 1.93192, -1.61017, 2, 0, 2022-09-23.20:20:45, 72, 1
0, 0.55, 1.922, -1.7311, 57.98, 40.49, -43.02, -51.08, 0.493511, 1.9166, -1.61017, 2, 0, 2022-09-23.20:20:45, 74, 1
0, 0.549, 1.915, -1.7343, 57.52, 40.26, -45.09, -50.62, 0.494514, 1.90097, -1.61017, 2, 0, 2022-09-23.20:20:45, 75, 1
0, 0.548, 1.9, -1.7381, 52, 38.65, -46.47, -47.86, 0.490925, 1.90132, -1.62257, 2, 0, 2022-09-23.20:20:45, 77, 1
0, 0.548, 1.892, -1.7388, 53.84, 41.18, -49.01, -50.85, 0.490962, 1.89379, -1.62257, 2, 0, 2022-09-23.20:20:46, 78, 1
0, 0.543, 1.852, -1.7418, 60.74, 43.71, -49.7, -57.29, 0.491081, 1.86956, -1.62257, 2, 0, 2022-09-23.20:20:46, 82, 1
0, 0.541, 1.827, -1.741, 64.19, 46.01, -48.55, -56.83, 0.491875, 1.86665, -1.61935, 2, 0, 2022-09-23.20:20:46, 84, 1
0, 0.54, 1.818, -1.7427, 64.88, 46.01, -49.93, -55.22, 0.492099, 1.8557, -1.61935, 2, 0, 2022-09-23.20:20:46, 85, 1
0, 0.538, 1.801, -1.7465, 63.27, 44.86, -50.39, -57.06, 0.492323, 1.84478, -1.61935, 2, 0, 2022-09-23.20:20:46, 87, 1
0, 0.535, 1.775, -1.7516, 64.19, 47.86, -54.53, -57.75, 0.492506, 1.83583, -1.61935, 2, 0, 2022-09-23.20:20:46, 89, 1
0, 0.535, 1.766, -1.7539, 65.11, 48.55, -56.37, -58.9, 0.489326, 1.82441, -1.63164, 2, 0, 2022-09-23.20:20:46, 90, 1
0, 0.533, 1.749, -1.7559, 59.82, 46.24, -54.07, -57.29, 0.488824, 1.81316, -1.63164, 2, 0, 2022-09-23.20:20:46, 92, 1
0, 0.529, 1.722, -1.7551, 62.35, 47.4, -53.15, -58.21, 0.488428, 1.80427, -1.63164, 2, 0, 2022-09-23.20:20:46, 94, 1
0, 0.527, 1.703, -1.7564, 69.94, 52.23, -55.22, -64.19, 0.487931, 1.79315, -1.63164, 2, 0, 2022-09-23.20:20:46, 96, 1
0, 0.524, 1.684, -1.7599, 69.25, 51.31, -55.91, -65.8, 0.490456, 1.78037, -1.64305, 2, 0, 2022-09-23.20:20:46, 98, 1
0, 0.521, 1.665, -1.7634, 71.33, 52, -56.83, -66.95, 0.490564, 1.76839, -1.64305, 2, 0, 2022-09-23.20:20:46, 99, 1
0, 0.519, 1.645, -1.7623, 67.64, 51.08, -57.29, -65.34, 0.490669, 1.75665, -1.64305, 2, 0, 2022-09-23.20:20:46, 101, 1
0, 0.516, 1.626, -1.7606, 68.33, 51.77, -57.75, -63.27, 0.49014, 1.70102, -1.65469, 2, 0, 2022-09-23.20:20:46, 103, 1
0, 0.512, 1.597, -1.7579, 73.86, 55.45, -60.51, -68.79, 0.490101, 1.67798, -1.65469, 2, 0, 2022-09-23.20:20:46, 105, 1
0, 0.511, 1.587, -1.7574, 75.93, 57.52, -65.11, -71.79, 0.490069, 1.65944, -1.65469, 2, 0, 2022-09-23.20:20:46, 106, 1
0, 0.509, 1.567, -1.7545, 77.08, 53.84, -63.04, -68.1, 0.490029, 1.63594, -1.65469, 2, 0, 2022-09-23.20:20:46, 108, 1
0, 0.506, 1.536, -1.753, 74.32, 51.77, -58.44, -65.57, 0.486964, 1.63491, -1.67375, 2, 0, 2022-09-23.20:20:46, 110, 1
0, 0.504, 1.516, -1.7546, 75.7, 53.61, -61.2, -66.03, 0.486398, 1.62035, -1.67375, 2, 0, 2022-09-23.20:20:46, 112, 1
0, 0.501, 1.485, -1.7573, 75.47, 56.6, -64.19, -67.41, 0.485697, 1.60236, -1.67375, 2, 0, 2022-09-23.20:20:46, 114, 1
0, 0.499, 1.475, -1.7578, 74.32, 55.68, -63.96, -66.95, 0.484991, 1.58421, -1.67375, 2, 0, 2022-09-23.20:20:46, 115, 1
0, 0.497, 1.455, -1.7587, 74.32, 54.99, -66.03, -69.48, 0.485947, 1.57775, -1.66156, 2, 0, 2022-09-23.20:20:46, 117, 1
0, 0.494, 1.425, -1.7563, 72.02, 52, -62.58, -65.57, 0.485665, 1.56544, -1.66156, 2, 0, 2022-09-23.20:20:46, 119, 1
0, 0.492, 1.405, -1.7534, 76.85, 53.61, -62.12, -65.11, 0.485304, 1.54972, -1.66156, 2, 0, 2022-09-23.20:20:46, 121, 1
0, 0.492, 1.395, -1.7529, 74.78, 52.23, -60.28, -63.04, 0.486126, 1.53068, -1.65274, 2, 0, 2022-09-23.20:20:46, 122, 1
0, 0.489, 1.364, -1.7549, 75.7, 52.46, -62.35, -63.27, 0.48603, 1.51338, -1.65274, 2, 0, 2022-09-23.20:20:46, 124, 1
0, 0.488, 1.344, -1.7572, 70.4, 48.55, -60.97, -61.43, 0.485933, 1.49586, -1.65274, 2, 0, 2022-09-23.20:20:46, 126, 1
0, 0.486, 1.325, -1.7557, 68.1, 48.09, -58.9, -60.05, 0.485857, 1.48216, -1.65274, 2, 0, 2022-09-23.20:20:46, 128, 1
0, 0.485, 1.306, -1.753, 71.56, 49.93, -60.51, -62.35, 0.485579, 1.46224, -1.6696, 2, 0, 2022-09-23.20:20:46, 129, 1
0, 0.483, 1.286, -1.7515, 71.79, 50.85, -60.97, -62.58, 0.485447, 1.44454, -1.6696, 2, 0, 2022-09-23.20:20:46, 131, 1
0, 0.481, 1.257, -1.7485, 72.48, 51.31, -58.67, -61.89, 0.48534, 1.43029, -1.6696, 2, 0, 2022-09-23.20:20:46, 133, 1
0, 0.479, 1.239, -1.7478, 67.87, 47.63, -56.6, -59.36, 0.484816, 1.40742, -1.65356, 2, 0, 2022-09-23.20:20:46, 135, 1
0, 0.478, 1.22, -1.7457, 70.17, 49.24, -59.13, -61.2, 0.4846, 1.38873, -1.65356, 2, 0, 2022-09-23.20:20:46, 137, 1
0, 0.477, 1.211, -1.744, 70.63, 48.78, -59.13, -60.97, 0.484425, 1.37356, -1.65356, 2, 0, 2022-09-23.20:20:46, 138, 1
0, 0.475, 1.183, -1.7423, 67.87, 48.78, -58.21, -60.97, 0.483326, 1.35514, -1.66244, 2, 0, 2022-09-23.20:20:46, 140, 1
0, 0.473, 1.164, -1.7399, 66.72, 48.32, -57.06, -59.59, 0.482903, 1.33638, -1.66244, 2, 0, 2022-09-23.20:20:46, 142, 1
0, 0.471, 1.136, -1.738, 67.18, 48.78, -55.68, -58.9, 0.482562, 1.3213, -1.66244, 2, 0, 2022-09-23.20:20:46, 144, 1
0, 0.47, 1.127, -1.7375, 66.03, 48.78, -54.76, -58.9, 0.482158, 1.30001, -1.6487, 2, 0, 2022-09-23.20:20:46, 145, 1
0, 0.469, 1.109, -1.7353, 66.95, 48.32, -54.53, -59.13, 0.481823, 1.28452, -1.6487, 2, 0, 2022-09-23.20:20:46, 147, 1
0, 0.467, 1.083, -1.735, 65.57, 46.47, -53.61, -59.13, 0.481407, 1.26523, -1.6487, 2, 0, 2022-09-23.20:20:46, 149, 1
0, 0.465, 1.065, -1.7307, 66.95, 49.01, -55.68, -61.2, 0.480982, 1.24552, -1.6487, 2, 0, 2022-09-23.20:20:46, 151, 1
0, 0.464, 1.048, -1.7284, 67.64, 48.78, -55.91, -60.97, 0.479289, 1.23189, -1.63644, 2, 0, 2022-09-23.20:20:46, 153, 1
0, 0.462, 1.03, -1.7259, 65.11, 46.93, -54.07, -58.44, 0.478577, 1.21313, -1.63644, 2, 0, 2022-09-23.20:20:46, 154, 1
0, 0.461, 1.013, -1.7242, 64.88, 46.7, -52.69, -57.75, 0.477854, 1.19408, -1.63644, 2, 0, 2022-09-23.20:20:46, 156, 1
0, 0.459, 0.995, -1.7221, 64.19, 46.93, -51.31, -57.98, 0.480599, 1.17834, -1.64616, 2, 0, 2022-09-23.20:20:46, 158, 1
0, 0.458, 0.978, -1.7199, 63.27, 46.93, -51.54, -57.52, 0.480668, 1.15933, -1.64616, 2, 0, 2022-09-23.20:20:46, 159, 1
0, 0.457, 0.961, -1.718, 62.35, 45.55, -50.16, -56.83, 0.480738, 1.14009, -1.64616, 2, 0, 2022-09-23.20:20:46, 161, 1
0, 0.454, 0.936, -1.7152, 58.9, 44.63, -47.63, -54.53, 0.480794, 1.12476, -1.64616, 2, 0, 2022-09-23.20:20:46, 163, 1
0, 0.453, 0.92, -1.7122, 58.44, 45.32, -48.09, -54.07, 0.473376, 1.05283, -1.62454, 2, 0, 2022-09-23.20:20:46, 165, 1
0, 0.451, 0.904, -1.7099, 56.83, 42.1, -45.32, -50.39, 0.472181, 1.02834, -1.62454, 2, 0, 2022-09-23.20:20:46, 167, 1
0, 0.45, 0.896, -1.708, 57.98, 42.56, -46.24, -51.77, 0.47069, 0.997794, -1.62454, 2, 0, 2022-09-23.20:20:46, 168, 1
0, 0.449, 0.872, -1.7049, 59.13, 43.02, -47.16, -53.84, 0.471345, 1.00184, -1.63645, 2, 0, 2022-09-23.20:20:46, 170, 1
0, 0.446, 0.832, -1.7009, 59.59, 43.48, -47.16, -56.37, 0.468817, 0.944914, -1.63645, 2, 0, 2022-09-23.20:20:46, 174, 1
0, 0.445, 0.815, -1.6983, 58.67, 43.02, -46.93, -53.84, 0.470341, 0.945694, -1.60697, 2, 0, 2022-09-23.20:20:46, 176, 1
0, 0.444, 0.8, -1.6963, 58.44, 42.56, -46.24, -52, 0.469809, 0.925877, -1.60697, 2, 0, 2022-09-23.20:20:46, 178, 1
0, 0.443, 0.792, -1.6948, 57.29, 42.33, -46.24, -52.69, 0.469374, 0.909671, -1.60697, 2, 0, 2022-09-23.20:20:46, 179, 1
0, 0.441, 0.761, -1.6905, 55.91, 41.18, -46.01, -50.85, 0.470306, 0.893057, -1.60733, 2, 0, 2022-09-23.20:20:46, 182, 1
0, 0.441, 0.753, -1.688, 54.53, 40.03, -43.94, -48.32, 0.47016, 0.875887, -1.60733, 2, 0, 2022-09-23.20:20:46, 183, 1
0, 0.44, 0.731, -1.6848, 54.07, 39.57, -44.4, -49.24, 0.470012, 0.858583, -1.60733, 2, 0, 2022-09-23.20:20:46, 185, 1
0, 0.439, 0.717, -1.6822, 53.38, 39.8, -44.4, -49.24, 0.469359, 0.850124, -1.60173, 2, 0, 2022-09-23.20:20:46, 187, 1
0, 0.439, 0.702, -1.6792, 55.45, 40.26, -44.63, -49.47, 0.469076, 0.833855, -1.60173, 2, 0, 2022-09-23.20:20:46, 189, 1
0, 0.438, 0.68, -1.6772, 53.84, 37.73, -43.02, -48.55, 0.468853, 0.821052, -1.60173, 2, 0, 2022-09-23.20:20:46, 191, 1
0, 0.438, 0.673, -1.6756, 52.46, 38.19, -42.79, -47.63, 0.468573, 0.804973, -1.60173, 2, 0, 2022-09-23.20:20:46, 192, 1
0, 0.437, 0.659, -1.676, 51.77, 38.88, -42.79, -47.16, 0.467336, 0.783921, -1.60314, 2, 0, 2022-09-23.20:20:46, 194, 1
0, 0.436, 0.637, -1.6764, 51.54, 37.27, -42.56, -46.01, 0.466952, 0.770224, -1.60314, 2, 0, 2022-09-23.20:20:46, 196, 1
0, 0.436, 0.624, -1.6763, 49.47, 36.58, -41.41, -46.93, 0.46647, 0.752995, -1.60314, 2, 0, 2022-09-23.20:20:46, 198, 1
0, 0.435, 0.603, -1.6749, 48.78, 35.66, -40.72, -46.93, 0.466728, 0.743427, -1.59066, 2, 0, 2022-09-23.20:20:46, 200, 1
0, 0.434, 0.597, -1.6751, 48.78, 35.43, -41.18, -46.93, 0.4664, 0.727349, -1.59066, 2, 0, 2022-09-23.20:20:46, 201, 1
0, 0.434, 0.583, -1.6742, 49.01, 37.04, -41.18, -45.78, 0.46607, 0.711217, -1.59066, 2, 0, 2022-09-23.20:20:46, 203, 1
0, 0.433, 0.563, -1.6754, 46.47, 35.43, -39.34, -43.71, 0.467244, 0.698892, -1.5916, 2, 0, 2022-09-23.20:20:46, 205, 1
0, 0.432, 0.551, -1.6765, 43.94, 32.67, -37.27, -40.49, 0.467275, 0.682795, -1.5916, 2, 0, 2022-09-23.20:20:46, 207, 1
0, 0.432, 0.544, -1.6774, 46.01, 34.05, -38.88, -43.94, 0.4673, 0.670123, -1.5916, 2, 0, 2022-09-23.20:20:46, 208, 1
0, 0.431, 0.525, -1.6789, 45.55, 33.36, -38.19, -43.94, 0.467331, 0.65406, -1.5916, 2, 0, 2022-09-23.20:20:46, 210, 1
0, 0.43, 0.512, -1.6791, 45.55, 33.36, -38.42, -43.25, 0.469144, 0.641405, -1.57732, 2, 0, 2022-09-23.20:20:46, 212, 1
0, 0.43, 0.506, -1.6791, 44.63, 32.67, -37.5, -41.87, 0.469463, 0.62931, -1.57732, 2, 0, 2022-09-23.20:20:46, 213, 1
0, 0.429, 0.488, -1.6795, 44.17, 31.75, -37.04, -40.03, 0.469864, 0.614108, -1.57732, 2, 0, 2022-09-23.20:20:46, 215, 1
0, 0.429, 0.476, -1.6808, 42.56, 31.29, -36.35, -38.19, 0.466806, 0.60339, -1.58507, 2, 0, 2022-09-23.20:20:46, 217, 1
0, 0.429, 0.47, -1.6817, 41.41, 30.37, -35.89, -37.73, 0.466424, 0.588625, -1.58507, 2, 0, 2022-09-23.20:20:46, 218, 1
0, 0.428, 0.448, -1.6828, 41.87, 29.22, -34.74, -37.73, 0.466041, 0.573855, -1.58507, 2, 0, 2022-09-23.20:20:46, 221, 1
0, 0.428, 0.436, -1.6835, 42.33, 27.38, -33.82, -34.28, 0.467326, 0.562898, -1.58584, 2, 0, 2022-09-23.20:20:46, 223, 1
0, 0.429, 0.426, -1.6816, 41.87, 25.54, -34.28, -30.37, 0.46734, 0.548189, -1.58584, 2, 0, 2022-09-23.20:20:46, 224, 1
0, 0.43, 0.415, -1.6788, 41.87, 21.62, -34.28, -27.61, 0.467351, 0.536359, -1.58584, 2, 0, 2022-09-23.20:20:46, 226, 1
0, 0.432, 0.405, -1.6753, 41.87, 17.71, -34.74, -26, 0.467365, 0.521595, -1.58584, 2, 0, 2022-09-23.20:20:46, 228, 1
0, 0.433, 0.401, -1.673, 38.19, 14.95, -31.75, -23, 0.464042, 0.5132, -1.58993, 2, 0, 2022-09-23.20:20:46, 229, 1
0, 0.436, 0.387, -1.6634, 39.8, 16.33, -31.75, -23.23, 0.463481, 0.502464, -1.58993, 2, 0, 2022-09-23.20:20:46, 231, 1
0, 0.439, 0.374, -1.6514, 32.21, 15.87, -29.22, -20.01, 0.462538, 0.484432, -1.58993, 2, 0, 2022-09-23.20:20:46, 234, 1
0, 0.441, 0.366, -1.6428, 26.69, 14.03, -28.76, -22.54, 0.46709, 0.471556, -1.5977, 2, 0, 2022-09-23.20:20:46, 235, 1
0, 0.443, 0.359, -1.6338, 25.54, 12.65, -27.84, -18.63, 0.467509, 0.457675, -1.5977, 2, 0, 2022-09-23.20:20:46, 237, 1
0, 0.446, 0.35, -1.6187, 24.62, 11.96, -26.69, -18.63, 0.467918, 0.444126, -1.5977, 2, 0, 2022-09-23.20:20:46, 239, 1
0, 0.449, 0.34, -1.6054, 24.39, 11.96, -22.77, -17.94, 0.466634, 0.431517, -1.58799, 2, 0, 2022-09-23.20:20:46, 242, 1
0, 0.449, 0.337, -1.6026, 20.01, 11.5, -17.02, -17.25, 0.466661, 0.421384, -1.58799, 2, 0, 2022-09-23.20:20:46, 243, 1
0, 0.45, 0.329, -1.5974, 19.09, 9.89, -16.33, -15.18, 0.466694, 0.409165, -1.58799, 2, 0, 2022-09-23.20:20:46, 245, 1
0, 0.451, 0.324, -1.5951, 21.39, 10.81, -16.33, -17.94, 0.469064, 0.401003, -1.57497, 2, 0, 2022-09-23.20:20:47, 247, 1
0, 0.451, 0.322, -1.5944, 17.71, 9.89, -15.64, -15.64, 0.469649, 0.388859, -1.57497, 2, 0, 2022-09-23.20:20:47, 248, 1
0, 0.453, 0.315, -1.5911, 16.33, 9.43, -15.18, -14.49, 0.470223, 0.376919, -1.57497, 2, 0, 2022-09-23.20:20:47, 250, 1
0, 0.453, 0.312, -1.5896, 17.02, 8.97, -14.03, -14.26, 0.470453, 0.37214, -1.57497, 2, 0, 2022-09-23.20:20:47, 251, 1
0, 0.455, 0.301, -1.5879, 17.71, 9.66, -14.03, -14.26, 0.471397, 0.363016, -1.54021, 2, 0, 2022-09-23.20:20:47, 255, 1
0, 0.455, 0.297, -1.5865, 15.64, 11.73, -13.8, -14.95, 0.471841, 0.35538, -1.54021, 2, 0, 2022-09-23.20:20:47, 1, 1
0, 0.455, 0.295, -1.5854, 16.79, 13.8, -13.34, -13.34, 0.473919, 0.345836, -1.50425, 2, 0, 2022-09-23.20:20:47, 2, 1
0, 0.456, 0.288, -1.582, 16.79, 12.88, -13.11, -13.34, 0.474854, 0.336444, -1.50425, 2, 0, 2022-09-23.20:20:47, 4, 1
0, 0.456, 0.286, -1.5808, 14.72, 11.73, -11.04, -12.65, 0.475399, 0.330969, -1.50425, 2, 0, 2022-09-23.20:20:47, 5, 1
0, 0.456, 0.281, -1.5779, 13.57, 8.97, -10.58, -9.66, 0.475402, 0.326388, -1.4964, 2, 0, 2022-09-23.20:20:47, 8, 1
0, 0.456, 0.277, -1.576, 11.04, 8.28, -10.58, -9.43, 0.475905, 0.320425, -1.4964, 2, 0, 2022-09-23.20:20:47, 9, 1
0, 0.457, 0.274, -1.5749, 9.89, 8.74, -10.81, -9.66, 0.476541, 0.312885, -1.4964, 2, 0, 2022-09-23.20:20:47, 11, 1
0, 0.457, 0.27, -1.5727, 10.35, 8.74, -11.5, -10.12, 0.477175, 0.305375, -1.4964, 2, 0, 2022-09-23.20:20:47, 13, 1
0, 0.458, 0.267, -1.5725, 11.04, 9.2, -11.27, -11.04, 0.477867, 0.310873, -1.50152, 2, 0, 2022-09-23.20:20:47, 15, 1
0, 0.458, 0.265, -1.5732, 11.73, 8.74, -11.96, -11.96, 0.478542, 0.305915, -1.50152, 2, 0, 2022-09-23.20:20:47, 16, 1
0, 0.458, 0.26, -1.5758, 11.27, 9.2, -12.19, -11.5, 0.479085, 0.301934, -1.50152, 2, 0, 2022-09-23.20:20:47, 18, 1
0, 0.458, 0.256, -1.5774, 11.04, 8.51, -11.96, -11.96, 0.480726, 0.293203, -1.49515, 2, 0, 2022-09-23.20:20:47, 20, 1
0, 0.459, 0.253, -1.5796, 11.96, 7.82, -11.5, -11.73, 0.481631, 0.287352, -1.49515, 2, 0, 2022-09-23.20:20:47, 22, 1
0, 0.459, 0.248, -1.5841, 11.73, 8.05, -11.73, -11.96, 0.482355, 0.282667, -1.49515, 2, 0, 2022-09-23.20:20:47, 24, 1
0, 0.459, 0.246, -1.5854, 11.04, 7.82, -11.5, -11.96, 0.483271, 0.276746, -1.49515, 2, 0, 2022-09-23.20:20:47, 25, 1
0, 0.459, 0.242, -1.588, 11.96, 8.05, -12.42, -12.19, 0.481442, 0.277318, -1.48933, 2, 0, 2022-09-23.20:20:47, 27, 1
0, 0.46, 0.237, -1.5912, 11.27, 7.36, -11.27, -11.73, 0.481806, 0.272563, -1.48933, 2, 0, 2022-09-23.20:20:47, 29, 1
0, 0.46, 0.234, -1.5931, 11.5, 8.05, -12.65, -11.04, 0.482172, 0.267774, -1.48933, 2, 0, 2022-09-23.20:20:47, 31, 1
0, 0.461, 0.233, -1.5941, 11.73, 8.05, -12.88, -10.81, 0.48239, 0.271772, -1.49312, 2, 0, 2022-09-23.20:20:47, 32, 1
0, 0.461, 0.227, -1.596, 12.19, 8.28, -13.11, -11.27, 0.482737, 0.268865, -1.49312, 2, 0, 2022-09-23.20:20:47, 34, 1
0, 0.462, 0.224, -1.5973, 13.8, 7.82, -11.96, -11.27, 0.483082, 0.265978, -1.49312, 2, 0, 2022-09-23.20:20:47, 36, 1
0, 0.463, 0.217, -1.5996, 13.57, 7.82, -12.88, -11.5, 0.484666, 0.262218, -1.50368, 2, 0, 2022-09-23.20:20:47, 39, 1
0, 0.464, 0.213, -1.5996, 12.42, 8.05, -12.19, -11.04, 0.485214, 0.259689, -1.50368, 2, 0, 2022-09-23.20:20:47, 41, 1
0, 0.464, 0.21, -1.6, 14.03, 8.05, -12.65, -11.27, 0.485661, 0.257627, -1.50368, 2, 0, 2022-09-23.20:20:47, 43, 1
0, 0.465, 0.204, -1.6014, 12.88, 7.82, -11.73, -11.04, 0.486224, 0.255029, -1.50368, 2, 0, 2022-09-23.20:20:47, 45, 1
0, 0.465, 0.203, -1.6019, 12.42, 7.59, -11.96, -11.73, 0.483426, 0.252428, -1.50695, 2, 0, 2022-09-23.20:20:47, 46, 1
0, 0.466, 0.196, -1.6049, 13.34, 7.82, -11.73, -10.35, 0.483136, 0.247052, -1.50695, 2, 0, 2022-09-23.20:20:47, 49, 1
0, 0.467, 0.192, -1.6059, 13.34, 7.36, -12.42, -11.5, 0.483014, 0.244778, -1.50695, 2, 0, 2022-09-23.20:20:47, 51, 1
0, 0.468, 0.189, -1.6072, 13.11, 6.21, -11.27, -10.12, 0.488224, 0.240325, -1.51255, 2, 0, 2022-09-23.20:20:47, 53, 0
0, 0.468, 0.184, -1.6109, 11.96, 6.21, -11.96, -10.35, 0.489013, 0.237828, -1.51255, 2, 0, 2022-09-23.20:20:47, 55, 0
0, 0.469, 0.181, -1.6132, 13.57, 8.97, -10.81, -8.28, 0.490011, 0.234669, -1.51255, 2, 0, 2022-09-23.20:20:47, 57, 0
0, 0.469, 0.179, -1.6139, 13.8, 9.43, -10.12, -5.29, 0.491009, 0.231512, -1.51255, 2, 0, 2022-09-23.20:20:47, 58, 0
0, 0.471, 0.175, -1.6093, 15.41, 9.89, -4.14, -2.53, 0.490622, 0.228132, -1.52324, 2, 0, 2022-09-23.20:20:47, 60, 0
0, 0.471, 0.174, -1.6051, 15.41, 10.35, -1.84, -1.15, 0.491359, 0.224834, -1.52324, 2, 0, 2022-09-23.20:20:47, 61, 0
0, 0.471, 0.171, -1.5916, 17.25, 13.11, 1.61, 0.92, 0.492108, 0.221483, -1.52324, 2, 0, 2022-09-23.20:20:47, 63, 0
0, 0.472, 0.168, -1.5638, 15.87, 12.19, 2.53, 0.69, 0.49272, 0.218743, -1.52324, 2, 0, 2022-09-23.20:20:47, 65, 0
0, 0.472, 0.166, -1.54, 16.56, 13.34, 3.22, 3.45, 0.49631, 0.206307, -1.53638, 2, 0, 2022-09-23.20:20:47, 67, 0
0, 0.473, 0.164, -1.498, 17.25, 13.11, 4.37, 5.75, 0.497638, 0.201098, -1.53638, 2, 0, 2022-09-23.20:20:47, 69, 0
0, 0.473, 0.162, -1.4652, 17.48, 14.49, 5.52, 6.9, 0.498695, 0.196949, -1.53638, 2, 0, 2022-09-23.20:20:47, 71, 0
0, 0.474, 0.161, -1.4497, 18.4, 14.72, 6.21, 7.59, 0.496709, 0.196741, -1.5177, 2, 0, 2022-09-23.20:20:47, 72, 0
0, 0.475, 0.159, -1.3989, 18.4, 15.41, 7.59, 7.82, 0.497164, 0.193506, -1.5177, 2, 0, 2022-09-23.20:20:47, 74, 0
0, 0.475, 0.158, -1.365, 15.41, 14.72, 8.05, 7.59, 0.49774, 0.189414, -1.5177, 2, 0, 2022-09-23.20:20:47, 76, 0
0, 0.475, 0.157, -1.3291, 14.72, 14.95, 8.74, 8.51, 0.498304, 0.185408, -1.5177, 2, 0, 2022-09-23.20:20:47, 78, 0
0, 0.475, 0.156, -1.2754, 13.34, 14.26, 8.97, 10.35, 0.498355, 0.187383, -1.45979, 2, 0, 2022-09-23.20:20:47, 80, 0
0, 0.475, 0.156, -1.2586, 13.57, 14.03, 8.97, 10.81, 0.498827, 0.184543, -1.45979, 2, 0, 2022-09-23.20:20:47, 81, 0
0, 0.476, 0.155, -1.2245, 10.58, 13.57, 9.89, 10.81, 0.499303, 0.181672, -1.45979, 2, 0, 2022-09-23.20:20:47, 83, 0
