ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.406, -2.483, 2.0142, -5.29, -6.67, -6.44, -3.91, 0.409029, -2.4841, 2.1337, 2, 0, 2022-11-16.19:40:51, 20
0, 0.406, -2.483, 1.9975, -5.75, -6.67, -6.21, -4.6, 0.408843, -2.48404, 2.1337, 2, 0, 2022-11-16.19:40:51, 21
0, 0.406, -2.484, 1.9828, -5.06, -6.21, -5.06, -3.91, 0.408762, -2.48401, 2.1337, 2, 0, 2022-11-16.19:40:51, 23
0, 0.405, -2.484, 1.9695, -4.14, -5.52, -5.06, -3.22, 0.408682, -2.48399, 2.1337, 2, 0, 2022-11-16.19:40:51, 25
0, 0.405, -2.484, 1.9516, -4.37, -4.37, -4.37, -3.91, 0.410053, -2.48351, 2.06951, 2, 0, 2022-11-16.19:40:51, 27
0, 0.405, -2.484, 1.9406, -4.37, -3.91, -4.14, -3.68, 0.410352, -2.48336, 2.06951, 2, 0, 2022-11-16.19:40:51, 29
0, 0.405, -2.484, 1.9229, -4.37, -3.91, -3.45, -3.22, 0.410654, -2.48321, 2.06951, 2, 0, 2022-11-16.19:40:51, 31
0, 0.405, -2.484, 1.907, -3.91, -4.14, -2.53, -3.45, 0.40957, -2.48382, 1.94996, 2, 0, 2022-11-16.19:40:51, 34
0, 0.405, -2.484, 1.9021, -3.68, -3.45, -2.99, -3.45, 0.409463, -2.48389, 1.94996, 2, 0, 2022-11-16.19:40:51, 35
0, 0.405, -2.484, 1.8823, -2.99, -1.61, -2.3, -2.53, 0.40892, -2.48418, 1.94996, 2, 0, 2022-11-16.19:40:51, 39
0, 0.406, -2.484, 1.8786, -2.76, -2.07, -2.76, -2.53, 0.408737, -2.48428, 1.94996, 2, 0, 2022-11-16.19:40:51, 40
0, 0.406, -2.484, 1.8717, -2.76, -1.38, -2.53, -2.76, 0.408995, -2.48564, 1.91655, 2, 0, 2022-11-16.19:40:51, 41
0, 0.406, -2.484, 1.8626, -2.53, -1.84, -1.84, -2.53, 0.409114, -2.48601, 1.91655, 2, 0, 2022-11-16.19:40:51, 44
0, 0.406, -2.484, 1.8595, -2.53, -1.61, -2.07, -2.3, 0.409081, -2.48648, 1.91655, 2, 0, 2022-11-16.19:40:51, 45
0, 0.406, -2.484, 1.8394, -2.76, -2.3, -2.53, -2.76, 0.408778, -2.48521, 1.87004, 2, 0, 2022-11-16.19:40:51, 50
0, 0.406, -2.484, 1.8286, -2.53, -2.07, -2.53, -2.99, 0.408711, -2.48513, 1.87004, 2, 0, 2022-11-16.19:40:51, 52
0, 0.406, -2.484, 1.8096, -2.99, -2.3, -2.3, -3.22, 0.408738, -2.48498, 1.87004, 2, 0, 2022-11-16.19:40:51, 56
