ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.586, -2.264, 1.5156, 41.41, 34.05, -35.89, -37.96, 0.585751, -2.36096, 1.54562, 2, 0, 933726, 9
0, 0.587, -2.253, 1.5089, 39.8, 32.21, -35.89, -42.1, 0.58632, -2.35627, 1.54562, 2, 0, 933738, 11
0, 0.589, -2.237, 1.5062, 41.41, 32.67, -36.81, -46.01, 0.587011, -2.34898, 1.54562, 2, 0, 933749, 13
0, 0.59, -2.225, 1.5091, 46.47, 37.96, -36.35, -47.63, 0.587577, -2.343, 1.54562, 2, 0, 933761, 15
0, 0.591, -2.219, 1.5096, 48.55, 39.34, -35.2, -48.09, 0.593166, -2.30711, 1.52473, 2, 0, 933768, 16
0, 0.593, -2.201, 1.5024, 51.08, 42.1, -35.89, -43.94, 0.595143, -2.29227, 1.52473, 2, 0, 933781, 18
0, 0.594, -2.188, 1.489, 47.63, 34.05, -38.65, -45.78, 0.596708, -2.28051, 1.52473, 2, 0, 933793, 20
0, 0.595, -2.182, 1.4855, 45.32, 34.05, -39.8, -46.93, 0.59484, -2.2953, 1.52473, 2, 0, 933797, 21
0, 0.597, -2.165, 1.4831, 45.55, 38.88, -42.33, -48.78, 0.598536, -2.28166, 1.50886, 2, 0, 933811, 23
0, 0.599, -2.152, 1.4846, 50.85, 42.33, -41.64, -49.47, 0.599911, -2.27493, 1.50886, 2, 0, 933822, 25
0, 0.601, -2.132, 1.4789, 53.38, 41.64, -39.8, -48.55, 0.600947, -2.27293, 1.50886, 2, 0, 933834, 27
0, 0.603, -2.119, 1.4728, 56.6, 40.03, -43.02, -50.85, 0.602147, -2.26784, 1.50886, 2, 0, 933845, 29
0, 0.603, -2.112, 1.4694, 58.21, 40.72, -45.32, -50.85, 0.603646, -2.26147, 1.50886, 2, 0, 933852, 30
0, 0.605, -2.091, 1.4605, 57.29, 40.95, -47.16, -50.62, 0.603677, -2.24057, 1.50409, 2, 0, 933863, 32
0, 0.606, -2.077, 1.4546, 57.52, 41.87, -49.24, -52, 0.603336, -2.23731, 1.50409, 2, 0, 933875, 34
0, 0.607, -2.07, 1.4511, 59.36, 43.48, -49.47, -54.07, 0.604145, -2.22863, 1.50409, 2, 0, 933881, 35
0, 0.61, -2.048, 1.4421, 61.43, 45.78, -47.63, -56.83, 0.604953, -2.21996, 1.50409, 2, 0, 933895, 37
0, 0.611, -2.04, 1.4372, 62.35, 45.78, -48.55, -56.6, 0.619981, -2.16713, 1.47589, 2, 0, 933900, 38
0, 0.613, -2.025, 1.4265, 62.81, 42.56, -51.31, -56.83, 0.624211, -2.14765, 1.47589, 2, 0, 933916, 40
0, 0.616, -2.002, 1.416, 60.05, 45.32, -52.69, -56.14, 0.628517, -2.12782, 1.47589, 2, 0, 933930, 42
0, 0.617, -1.995, 1.4121, 60.97, 47.4, -52, -56.6, 0.623121, -2.15487, 1.47589, 2, 0, 933937, 43
0, 0.621, -1.971, 1.3987, 66.03, 49.7, -55.68, -62.12, 0.627941, -2.13277, 1.4579, 2, 0, 933948, 46
0, 0.625, -1.947, 1.3883, 65.57, 43.94, -53.84, -61.66, 0.630125, -2.12306, 1.4579, 2, 0, 933962, 48
0, 0.627, -1.939, 1.3862, 65.8, 45.78, -54.3, -59.36, 0.62988, -2.12373, 1.4579, 2, 0, 933970, 49
0, 0.628, -1.931, 1.3839, 65.34, 45.78, -56.83, -57.52, 0.631753, -2.11528, 1.4579, 2, 0, 933977, 50
0, 0.632, -1.906, 1.3762, 69.94, 50.85, -60.28, -59.36, 0.636639, -2.09349, 1.43241, 2, 0, 933991, 52
0, 0.633, -1.898, 1.3737, 71.79, 52.69, -60.51, -60.28, 0.639848, -2.07914, 1.43241, 2, 0, 934007, 53
0, 0.636, -1.88, 1.3619, 73.86, 50.16, -59.59, -63.04, 0.64248, -2.06735, 1.43241, 2, 0, 934014, 55
0, 0.646, -1.83, 1.3535, 66.26, 50.39, -57.98, -61.66, 0.64457, -2.05798, 1.43241, 2, 0, 934030, 60
0, 0.648, -1.822, 1.3535, 67.87, 50.39, -60.28, -61.2, 0.661756, -1.99142, 1.37779, 2, 0, 934037, 61
0, 0.653, -1.797, 1.3532, 74.09, 50.62, -61.89, -60.74, 0.666712, -1.97127, 1.37779, 2, 0, 934050, 63
0, 0.655, -1.779, 1.351, 72.02, 48.55, -59.36, -59.36, 0.675603, -1.93514, 1.37779, 2, 0, 934067, 65
