ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.59, -2.147, 1.5923, 34.74, 30.37, -28.07, -36.81, 0.595554, -2.24302, 1.59521, 2, 0, 212940, 79
5, 0.591, -2.124, 1.5919, 34.97, 29.68, -28.99, -36.81, 0.594822, -2.25251, 1.59521, 2, 0, 212964, 83
5, 0.591, -2.119, 1.5912, 34.97, 29.45, -29.45, -36.81, 0.598618, -2.21386, 1.59389, 2, 0, 212976, 84
5, 0.592, -2.096, 1.5899, 35.2, 28.99, -28.3, -36.35, 0.600795, -2.19165, 1.59389, 2, 0, 212994, 88
5, 0.593, -2.069, 1.5882, 35.43, 28.76, -28.76, -35.89, 0.602058, -2.17855, 1.59389, 2, 0, 213005, 93
5, 0.593, -2.064, 1.5882, 35.2, 28.76, -28.3, -35.66, 0.60457, -2.11849, 1.59144, 2, 0, 213038, 94
5, 0.594, -2.055, 1.5887, 34.97, 28.76, -27.61, -34.97, 0.604434, -2.11799, 1.59144, 2, 0, 213060, 95
5, 0.595, -2.009, 1.5874, 34.74, 27.84, -28.76, -34.05, 0.604786, -2.11146, 1.59144, 2, 0, 213072, 104
5, 0.595, -2, 1.5882, 35.43, 28.53, -29.22, -34.05, 0.605233, -2.0956, 1.5869, 2, 0, 213090, 105
5, 0.595, -1.981, 1.5884, 35.66, 28.53, -29.68, -35.89, 0.605489, -2.08948, 1.5869, 2, 0, 213101, 109
5, 0.596, -1.972, 1.589, 35.2, 28.76, -29.91, -35.43, 0.605263, -2.09374, 1.5869, 2, 0, 213126, 110
5, 0.596, -1.967, 1.588, 35.43, 29.22, -30.14, -35.66, 0.606439, -2.05796, 1.58962, 2, 0, 213131, 111
5, 0.596, -1.945, 1.5867, 35.2, 28.53, -29.22, -34.97, 0.606928, -2.04326, 1.58962, 2, 0, 213156, 115
5, 0.596, -1.94, 1.5858, 35.2, 27.84, -28.99, -35.43, 0.607375, -2.02942, 1.58962, 2, 0, 213161, 116
5, 0.597, -1.917, 1.5859, 34.74, 28.3, -27.61, -34.74, 0.607748, -2.01811, 1.58962, 2, 0, 213168, 120
5, 0.597, -1.913, 1.5846, 34.28, 27.38, -28.53, -33.36, 0.609258, -1.9945, 1.58667, 2, 0, 213227, 121
5, 0.598, -1.854, 1.5851, 36.35, 28.76, -29.22, -35.66, 0.608069, -1.94276, 1.59285, 2, 0, 213257, 132
5, 0.599, -1.831, 1.5849, 34.05, 28.07, -27.84, -34.74, 0.607478, -1.93125, 1.59285, 2, 0, 213264, 136
5, 0.599, -1.826, 1.5847, 34.97, 28.53, -28.76, -34.74, 0.607107, -1.91415, 1.59285, 2, 0, 213282, 137
