ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.554, -2.484, 2.228, -5.98, -6.21, -6.44, -7.59, 0.556073, -2.48342, 2.50112, 2, 0, 2022-11-16.19:06:19, 93
0, 0.554, -2.484, 2.2101, -6.21, -5.52, -6.67, -6.44, 0.555847, -2.48418, 2.40159, 2, 0, 2022-11-16.19:06:19, 94
0, 0.554, -2.483, 2.1899, -6.21, -5.98, -5.98, -5.98, 0.555788, -2.4844, 2.40159, 2, 0, 2022-11-16.19:06:19, 96
0, 0.554, -2.483, 2.1613, -6.21, -6.67, -5.98, -6.67, 0.555778, -2.48447, 2.40159, 2, 0, 2022-11-16.19:06:19, 98
0, 0.554, -2.483, 2.1518, -5.52, -6.9, -5.98, -6.44, 0.555763, -2.48459, 2.40159, 2, 0, 2022-11-16.19:06:19, 100
0, 0.554, -2.483, 2.1156, -5.29, -6.21, -6.9, -6.67, 0.555327, -2.48362, 2.24734, 2, 0, 2022-11-16.19:06:19, 102
0, 0.554, -2.483, 2.0988, -5.75, -5.29, -7.13, -5.98, 0.555213, -2.48345, 2.24734, 2, 0, 2022-11-16.19:06:19, 104
0, 0.553, -2.483, 2.0803, -5.06, -5.29, -6.67, -5.98, 0.555125, -2.48333, 2.24734, 2, 0, 2022-11-16.19:06:19, 106
0, 0.553, -2.483, 2.0649, -4.6, -5.75, -6.21, -5.06, 0.55492, -2.48275, 2.24734, 2, 0, 2022-11-16.19:06:19, 107
0, 0.553, -2.483, 2.0564, -4.83, -5.29, -5.75, -5.06, 0.553443, -2.48194, 2.17894, 2, 0, 2022-11-16.19:06:19, 109
0, 0.553, -2.483, 2.0485, -4.14, -5.52, -5.75, -5.75, 0.552908, -2.48151, 2.17894, 2, 0, 2022-11-16.19:06:19, 110
0, 0.553, -2.483, 2.0184, -4.37, -5.06, -4.14, -5.06, 0.55238, -2.48129, 2.17894, 2, 0, 2022-11-16.19:06:19, 113
0, 0.553, -2.483, 2.0045, -5.06, -4.83, -4.37, -4.83, 0.551953, -2.48099, 2.17894, 2, 0, 2022-11-16.19:06:19, 114
0, 0.553, -2.483, 2.0045, -5.06, -4.6, -5.06, -4.83, 0.552516, -2.48104, 2.11672, 2, 0, 2022-11-16.19:06:19, 115
0, 0.553, -2.483, 1.978, -5.06, -4.37, -3.91, -3.91, 0.552611, -2.48099, 2.11672, 2, 0, 2022-11-16.19:06:19, 118
0, 0.553, -2.483, 1.9549, -3.68, -3.91, -3.45, -4.37, 0.552496, -2.48083, 2.11672, 2, 0, 2022-11-16.19:06:19, 120
0, 0.553, -2.483, 1.9452, -3.22, -3.68, -2.99, -2.53, 0.552767, -2.48106, 2.11672, 2, 0, 2022-11-16.19:06:19, 123
0, 0.553, -2.483, 1.9373, -3.22, -3.22, -2.53, -2.76, 0.553121, -2.48105, 1.99977, 2, 0, 2022-11-16.19:06:19, 124
0, 0.553, -2.483, 1.9297, -2.99, -2.3, -2.3, -2.76, 0.553204, -2.48102, 1.99977, 2, 0, 2022-11-16.19:06:19, 126
0, 0.553, -2.483, 1.9221, -3.45, -2.76, -2.07, -2.99, 0.553347, -2.48108, 1.99977, 2, 0, 2022-11-16.19:06:19, 128
0, 0.553, -2.483, 1.9134, -2.76, -2.99, -2.3, -3.22, 0.553451, -2.48107, 1.99977, 2, 0, 2022-11-16.19:06:19, 129
0, 0.554, -2.483, 1.8972, -2.99, -2.76, -2.76, -2.3, 0.553115, -2.48174, 1.96081, 2, 0, 2022-11-16.19:06:19, 132
0, 0.554, -2.483, 1.888, -2.99, -2.76, -2.76, -2.99, 0.553109, -2.48191, 1.96081, 2, 0, 2022-11-16.19:06:19, 134
0, 0.554, -2.483, 1.8843, -2.76, -3.22, -2.3, -2.99, 0.552942, -2.4821, 1.96081, 2, 0, 2022-11-16.19:06:19, 135
0, 0.554, -2.483, 1.8723, -2.53, -2.76, -2.53, -2.76, 0.552906, -2.48224, 1.96081, 2, 0, 2022-11-16.19:06:19, 137
0, 0.553, -2.483, 1.8638, -2.3, -2.53, -2.53, -2.07, 0.552701, -2.4828, 1.92115, 2, 0, 2022-11-16.19:06:19, 139
0, 0.553, -2.483, 1.8569, -2.3, -2.3, -2.3, -2.53, 0.552614, -2.48305, 1.92115, 2, 0, 2022-11-16.19:06:19, 140
0, 0.553, -2.483, 1.8569, -2.3, -2.07, -2.53, -2.07, 0.552545, -2.48327, 1.92115, 2, 0, 2022-11-16.19:06:19, 141
0, 0.553, -2.483, 1.843, -2.53, -1.84, -2.76, -2.3, 0.552459, -2.48354, 1.92115, 2, 0, 2022-11-16.19:06:19, 144
0, 0.553, -2.483, 1.8318, -2.76, -1.84, -1.84, -1.84, 0.554246, -2.48445, 1.86327, 2, 0, 2022-11-16.19:06:19, 148
0, 0.554, -2.483, 1.8196, -2.53, -2.3, -1.84, -2.07, 0.55456, -2.48481, 1.86327, 2, 0, 2022-11-16.19:06:19, 150
0, 0.554, -2.483, 1.8196, -2.53, -2.07, -1.84, -2.53, 0.555219, -2.48516, 1.86327, 2, 0, 2022-11-16.19:06:19, 151
0, 0.554, -2.484, 1.8026, -2.3, -2.76, -1.84, -1.84, 0.556507, -2.48457, 1.83188, 2, 0, 2022-11-16.19:06:19, 155
0, 0.554, -2.483, 1.7919, -2.3, -2.53, -2.3, -2.53, 0.556645, -2.48416, 1.83188, 2, 0, 2022-11-16.19:06:19, 157
0, 0.554, -2.483, 1.7804, -2.07, -2.3, -2.53, -2.76, 0.557163, -2.48411, 1.83188, 2, 0, 2022-11-16.19:06:19, 160
0, 0.554, -2.483, 1.7726, -1.84, -2.53, -1.84, -2.53, 0.555279, -2.48528, 1.80811, 2, 0, 2022-11-16.19:06:19, 161
0, 0.554, -2.483, 1.7686, -2.3, -2.53, -1.84, -2.76, 0.555125, -2.48553, 1.80811, 2, 0, 2022-11-16.19:06:19, 162
0, 0.554, -2.483, 1.7562, -1.38, -1.61, -2.3, -1.38, 0.555004, -2.48574, 1.80811, 2, 0, 2022-11-16.19:06:19, 165
0, 0.554, -2.483, 1.7486, -0.92, -0.92, -2.07, -1.61, 0.555373, -2.48606, 1.76261, 2, 0, 2022-11-16.19:06:19, 169
0, 0.554, -2.483, 1.7461, -0.92, -1.15, -0.92, -1.38, 0.55539, -2.48624, 1.76261, 2, 0, 2022-11-16.19:06:19, 171
0, 0.554, -2.483, 1.741, -0.69, -1.15, -1.38, -1.15, 0.555714, -2.4863, 1.76261, 2, 0, 2022-11-16.19:06:19, 173
0, 0.554, -2.483, 1.7387, -0.92, -0.69, -0.92, -0.92, 0.55542, -2.48567, 1.73685, 2, 0, 2022-11-16.19:06:19, 176
0, 0.554, -2.483, 1.7337, -0.92, -0.92, -0.92, -1.38, 0.555272, -2.48537, 1.73685, 2, 0, 2022-11-16.19:06:19, 178
0, 0.554, -2.483, 1.7306, -1.15, -0.69, -0.92, -0.92, 0.555168, -2.48513, 1.73685, 2, 0, 2022-11-16.19:06:19, 181
0, 0.554, -2.483, 1.7247, -1.15, -1.38, -0.92, -1.15, 0.555028, -2.48411, 1.72178, 2, 0, 2022-11-16.19:06:19, 183
0, 0.554, -2.483, 1.7216, -0.92, -0.92, -0.46, 0, 0.554889, -2.48346, 1.72178, 2, 0, 2022-11-16.19:06:19, 186
0, 0.554, -2.483, 1.7171, -0.92, -1.15, 0, 0, 0.55481, -2.4831, 1.72178, 2, 0, 2022-11-16.19:06:19, 188
0, 0.554, -2.484, 1.7121, -0.46, -0.23, 0, -0.23, 0.554594, -2.48426, 1.71774, 2, 0, 2022-11-16.19:06:19, 192
0, 0.554, -2.484, 1.7113, -0.23, -0.23, 0, -0.23, 0.554497, -2.48426, 1.71774, 2, 0, 2022-11-16.19:06:19, 193
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.554352, -2.48461, 1.71774, 2, 0, 2022-11-16.19:06:19, 194
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.554526, -2.4841, 1.69425, 2, 0, 2022-11-16.19:06:19, 199
0, 0.554, -2.484, 1.7113, -0.23, 0, 0, 0, 0.554673, -2.48376, 1.69425, 2, 0, 2022-11-16.19:06:19, 202
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.55469, -2.48366, 1.69425, 2, 0, 2022-11-16.19:06:20, 204
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.552777, -2.48438, 1.68499, 2, 0, 2022-11-16.19:06:20, 208
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.552512, -2.48443, 1.68499, 2, 0, 2022-11-16.19:06:20, 209
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.553861, -2.48412, 1.67872, 2, 0, 2022-11-16.19:06:20, 213
0, 0.554, -2.484, 1.7113, 0, 0, 0, 0, 0.553982, -2.48408, 1.67872, 2, 0, 2022-11-16.19:06:20, 214
0, 0.554, -2.484, 1.7113, 0.23, 0.23, -1.15, -0.69, 0.554082, -2.48404, 1.67872, 2, 0, 2022-11-16.19:06:20, 215
0, 0.554, -2.482, 1.7095, 1.84, 2.99, -2.76, -2.07, 0.554437, -2.48454, 1.67223, 2, 0, 2022-11-16.19:06:20, 219
0, 0.554, -2.48, 1.7031, 2.3, 1.84, -3.22, -4.14, 0.554276, -2.48498, 1.67223, 2, 0, 2022-11-16.19:06:20, 224
0, 0.554, -2.48, 1.7023, 2.53, 1.84, -3.45, -3.68, 0.554276, -2.48515, 1.67223, 2, 0, 2022-11-16.19:06:20, 225
0, 0.553, -2.471, 1.6888, 6.44, 5.52, -6.9, -9.43, 0.553162, -2.48465, 1.67675, 2, 0, 2022-11-16.19:06:20, 234
0, 0.553, -2.463, 1.6854, 10.12, 8.51, -7.59, -12.19, 0.554551, -2.48486, 1.67901, 2, 0, 2022-11-16.19:06:20, 239
0, 0.553, -2.462, 1.6854, 10.58, 8.51, -8.51, -13.11, 0.555029, -2.48494, 1.67901, 2, 0, 2022-11-16.19:06:20, 240
0, 0.552, -2.451, 1.6788, 12.42, 10.58, -11.96, -15.18, 0.55276, -2.48138, 1.65998, 2, 0, 2022-11-16.19:06:20, 245
0, 0.552, -2.449, 1.6772, 12.88, 11.04, -11.5, -15.64, 0.552351, -2.48058, 1.65998, 2, 0, 2022-11-16.19:06:20, 246
0, 0.552, -2.44, 1.6718, 15.87, 13.11, -13.11, -17.71, 0.552015, -2.47993, 1.65998, 2, 0, 2022-11-16.19:06:20, 249
0, 0.551, -2.435, 1.6681, 17.02, 14.72, -14.26, -19.78, 0.551598, -2.47911, 1.65998, 2, 0, 2022-11-16.19:06:20, 251
0, 0.551, -2.43, 1.6651, 18.17, 13.8, -14.72, -20.01, 0.55216, -2.48047, 1.65998, 2, 0, 2022-11-16.19:06:20, 252
0, 0.551, -2.428, 1.6651, 18.4, 14.26, -14.95, -20.93, 0.5538, -2.47324, 1.65581, 2, 0, 2022-11-16.19:06:20, 253
0, 0.55, -2.419, 1.6605, 19.09, 16.56, -15.87, -22.31, 0.554059, -2.47113, 1.65581, 2, 0, 2022-11-16.19:06:20, 0
0, 0.55, -2.4, 1.6525, 22.54, 20.93, -18.17, -25.31, 0.555527, -2.46477, 1.65581, 2, 0, 2022-11-16.19:06:20, 5
0, 0.55, -2.393, 1.6483, 23.23, 21.62, -19.09, -26.92, 0.555414, -2.45797, 1.64963, 2, 0, 2022-11-16.19:06:20, 6
0, 0.55, -2.379, 1.6424, 26.69, 22.08, -19.78, -29.45, 0.555801, -2.45349, 1.64963, 2, 0, 2022-11-16.19:06:20, 10
0, 0.55, -2.371, 1.632, 28.07, 21.85, -19.32, -29.45, 0.555381, -2.45752, 1.64963, 2, 0, 2022-11-16.19:06:20, 11
0, 0.55, -2.341, 1.6066, 28.53, 25.08, -25.08, -33.13, 0.556836, -2.43282, 1.62307, 2, 0, 2022-11-16.19:06:20, 17
0, 0.55, -2.324, 1.5962, 29.68, 28.07, -25.77, -34.05, 0.557492, -2.42151, 1.62307, 2, 0, 2022-11-16.19:06:20, 20
0, 0.551, -2.319, 1.5917, 30.37, 28.76, -25.54, -35.66, 0.557763, -2.41692, 1.62307, 2, 0, 2022-11-16.19:06:20, 21
0, 0.552, -2.289, 1.5864, 33.59, 28.76, -28.07, -34.28, 0.559067, -2.40148, 1.61478, 2, 0, 2022-11-16.19:06:20, 26
0, 0.552, -2.284, 1.5864, 32.9, 30.14, -27.15, -33.59, 0.559549, -2.39572, 1.61478, 2, 0, 2022-11-16.19:06:20, 27
0, 0.553, -2.259, 1.5749, 36.12, 30.6, -28.99, -37.27, 0.560233, -2.38648, 1.61478, 2, 0, 2022-11-16.19:06:20, 31
0, 0.554, -2.223, 1.5675, 33.82, 30.37, -29.68, -36.35, 0.563488, -2.35149, 1.57273, 2, 0, 2022-11-16.19:06:20, 37
0, 0.555, -2.207, 1.5659, 35.43, 30.14, -29.68, -36.35, 0.562361, -2.3649, 1.57273, 2, 0, 2022-11-16.19:06:20, 39
0, 0.555, -2.197, 1.5656, 34.97, 31.52, -29.91, -36.81, 0.567658, -2.33613, 1.54522, 2, 0, 2022-11-16.19:06:20, 41
0, 0.556, -2.181, 1.5656, 34.28, 31.29, -29.91, -36.81, 0.570157, -2.32121, 1.54522, 2, 0, 2022-11-16.19:06:20, 43
0, 0.557, -2.16, 1.5668, 35.43, 30.37, -28.53, -35.66, 0.573665, -2.30279, 1.54522, 2, 0, 2022-11-16.19:06:20, 47
0, 0.557, -2.15, 1.5669, 36.35, 29.91, -28.76, -36.58, 0.575531, -2.2922, 1.54522, 2, 0, 2022-11-16.19:06:20, 48
0, 0.557, -2.129, 1.5666, 36.81, 28.99, -30.83, -34.74, 0.581978, -2.27612, 1.5443, 2, 0, 2022-11-16.19:06:20, 52
0, 0.556, -2.114, 1.566, 34.05, 29.22, -29.45, -35.2, 0.584407, -2.2663, 1.5443, 2, 0, 2022-11-16.19:06:20, 54
0, 0.557, -2.084, 1.5686, 36.58, 28.76, -28.99, -36.12, 0.585482, -2.25443, 1.53601, 2, 0, 2022-11-16.19:06:20, 59
0, 0.556, -2.053, 1.5693, 34.28, 28.53, -28.76, -32.21, 0.590095, -2.22863, 1.53601, 2, 0, 2022-11-16.19:06:20, 64
0, 0.555, -2.029, 1.5715, 36.81, 27.61, -31.06, -33.36, 0.597104, -2.18144, 1.54103, 2, 0, 2022-11-16.19:06:20, 68
0, 0.553, -1.993, 1.5805, 36.12, 28.76, -28.99, -34.05, 0.603897, -2.1336, 1.54103, 2, 0, 2022-11-16.19:06:20, 74
0, 0.553, -1.988, 1.5814, 36.81, 28.53, -28.76, -33.82, 0.604448, -2.12453, 1.54761, 2, 0, 2022-11-16.19:06:20, 75
0, 0.552, -1.968, 1.581, 35.89, 28.07, -29.68, -32.44, 0.606032, -2.11264, 1.54761, 2, 0, 2022-11-16.19:06:20, 78
0, 0.551, -1.963, 1.5813, 35.66, 28.07, -30.14, -32.67, 0.606066, -2.11067, 1.54761, 2, 0, 2022-11-16.19:06:20, 79
0, 0.551, -1.958, 1.5819, 35.89, 27.61, -30.83, -32.67, 0.607558, -2.09905, 1.54761, 2, 0, 2022-11-16.19:06:20, 80
0, 0.55, -1.943, 1.5843, 35.43, 29.45, -29.22, -33.82, 0.608763, -2.08967, 1.54761, 2, 0, 2022-11-16.19:06:20, 82
0, 0.55, -1.933, 1.5849, 35.66, 28.99, -28.07, -33.36, 0.608396, -2.08467, 1.55098, 2, 0, 2022-11-16.19:06:20, 84
0, 0.549, -1.918, 1.5854, 36.35, 28.07, -28.76, -34.28, 0.609731, -2.07195, 1.55098, 2, 0, 2022-11-16.19:06:20, 86
0, 0.549, -1.908, 1.5844, 37.04, 27.84, -28.53, -34.28, 0.610824, -2.06155, 1.55098, 2, 0, 2022-11-16.19:06:20, 88
0, 0.549, -1.903, 1.5844, 35.89, 26.23, -28.99, -33.13, 0.611779, -2.0517, 1.55098, 2, 0, 2022-11-16.19:06:20, 89
0, 0.546, -1.87, 1.5876, 34.97, 24.39, -31.52, -32.44, 0.614546, -2.02591, 1.55374, 2, 0, 2022-11-16.19:06:20, 94
0, 0.543, -1.84, 1.5928, 36.12, 28.53, -28.76, -33.36, 0.61801, -1.99309, 1.55374, 2, 0, 2022-11-16.19:06:20, 99
0, 0.543, -1.83, 1.5926, 34.74, 27.38, -28.99, -33.82, 0.615483, -2.01716, 1.55374, 2, 0, 2022-11-16.19:06:20, 101
0, 0.541, -1.806, 1.5948, 35.2, 26.23, -29.45, -34.28, 0.619211, -1.9653, 1.55857, 2, 0, 2022-11-16.19:06:20, 105
0, 0.541, -1.801, 1.5948, 34.51, 26, -28.3, -33.59, 0.620102, -1.95362, 1.55857, 2, 0, 2022-11-16.19:06:20, 106
0, 0.539, -1.777, 1.5981, 36.12, 25.77, -29.45, -33.82, 0.621363, -1.93709, 1.55857, 2, 0, 2022-11-16.19:06:20, 110
0, 0.533, -1.717, 1.6053, 36.35, 26.46, -28.99, -33.36, 0.623315, -1.87365, 1.57369, 2, 0, 2022-11-16.19:06:21, 120
0, 0.533, -1.708, 1.6019, 33.82, 24.85, -29.22, -34.51, 0.623188, -1.86523, 1.57369, 2, 0, 2022-11-16.19:06:21, 121
0, 0.532, -1.703, 1.6019, 32.9, 26.23, -30.14, -34.51, 0.622438, -1.86517, 1.57369, 2, 0, 2022-11-16.19:06:21, 122
0, 0.528, -1.647, 1.6079, 35.89, 26.69, -28.53, -34.97, 0.624207, -1.8212, 1.58678, 2, 0, 2022-11-16.19:06:21, 131
0, 0.526, -1.627, 1.6076, 36.58, 28.53, -29.45, -34.28, 0.62527, -1.80539, 1.58678, 2, 0, 2022-11-16.19:06:21, 134
0, 0.526, -1.622, 1.6076, 35.66, 26.92, -29.68, -33.36, 0.625758, -1.79417, 1.58678, 2, 0, 2022-11-16.19:06:21, 135
0, 0.525, -1.612, 1.6068, 35.89, 27.15, -30.14, -33.82, 0.626531, -1.77653, 1.57513, 2, 0, 2022-11-16.19:06:21, 137
0, 0.524, -1.597, 1.609, 35.66, 28.53, -30.14, -36.12, 0.626919, -1.76764, 1.57513, 2, 0, 2022-11-16.19:06:21, 139
0, 0.524, -1.587, 1.609, 34.51, 28.76, -29.45, -34.97, 0.627658, -1.75072, 1.57513, 2, 0, 2022-11-16.19:06:21, 141
0, 0.523, -1.577, 1.6097, 35.2, 28.53, -28.07, -34.28, 0.627028, -1.76516, 1.57513, 2, 0, 2022-11-16.19:06:21, 143
0, 0.523, -1.562, 1.6083, 35.2, 28.53, -28.07, -33.82, 0.626403, -1.73327, 1.59458, 2, 0, 2022-11-16.19:06:21, 145
0, 0.521, -1.538, 1.6092, 33.13, 28.3, -29.68, -34.97, 0.626352, -1.68726, 1.59043, 2, 0, 2022-11-16.19:06:21, 149
0, 0.52, -1.502, 1.6124, 36.81, 29.22, -29.22, -34.74, 0.626656, -1.67696, 1.59043, 2, 0, 2022-11-16.19:06:21, 155
0, 0.52, -1.497, 1.613, 35.89, 28.53, -29.45, -35.2, 0.62678, -1.66488, 1.59043, 2, 0, 2022-11-16.19:06:21, 156
0, 0.519, -1.487, 1.6117, 33.36, 27.84, -27.84, -34.74, 0.62688, -1.65512, 1.59043, 2, 0, 2022-11-16.19:06:21, 158
0, 0.519, -1.477, 1.6111, 34.51, 27.61, -28.53, -35.2, 0.627593, -1.66089, 1.59052, 2, 0, 2022-11-16.19:06:21, 159
0, 0.518, -1.457, 1.6053, 35.43, 27.61, -29.91, -35.2, 0.628114, -1.64696, 1.59052, 2, 0, 2022-11-16.19:06:21, 163
0, 0.517, -1.447, 1.6043, 34.97, 27.84, -29.22, -34.97, 0.628283, -1.64726, 1.59052, 2, 0, 2022-11-16.19:06:21, 164
0, 0.516, -1.417, 1.6015, 36.12, 28.76, -30.6, -36.12, 0.630543, -1.59778, 1.60408, 2, 0, 2022-11-16.19:06:21, 169
0, 0.515, -1.407, 1.6, 36.35, 28.76, -29.91, -33.59, 0.631272, -1.58171, 1.60408, 2, 0, 2022-11-16.19:06:21, 171
0, 0.515, -1.392, 1.5942, 35.43, 27.38, -29.45, -35.2, 0.631877, -1.56848, 1.60408, 2, 0, 2022-11-16.19:06:21, 173
0, 0.514, -1.382, 1.5942, 34.97, 28.3, -29.45, -36.58, 0.63245, -1.55075, 1.59576, 2, 0, 2022-11-16.19:06:21, 175
0, 0.514, -1.376, 1.5949, 36.12, 28.07, -29.91, -36.58, 0.632781, -1.54149, 1.59576, 2, 0, 2022-11-16.19:06:21, 176
0, 0.514, -1.361, 1.5934, 35.43, 28.99, -28.99, -34.51, 0.633336, -1.52776, 1.59576, 2, 0, 2022-11-16.19:06:21, 178
0, 0.513, -1.351, 1.595, 34.51, 28.53, -27.38, -34.97, 0.633775, -1.5169, 1.59576, 2, 0, 2022-11-16.19:06:21, 180
0, 0.513, -1.326, 1.5911, 33.13, 28.76, -30.14, -36.35, 0.634673, -1.46627, 1.5901, 2, 0, 2022-11-16.19:06:21, 184
0, 0.513, -1.321, 1.5909, 34.28, 28.53, -29.68, -35.89, 0.635162, -1.44868, 1.5901, 2, 0, 2022-11-16.19:06:21, 185
0, 0.513, -1.296, 1.5959, 36.12, 30.14, -27.38, -35.43, 0.635207, -1.46055, 1.57103, 2, 0, 2022-11-16.19:06:21, 189
0, 0.512, -1.286, 1.5947, 36.35, 29.68, -28.76, -35.89, 0.635554, -1.45194, 1.57103, 2, 0, 2022-11-16.19:06:21, 191
0, 0.512, -1.255, 1.5952, 34.97, 27.84, -27.61, -34.97, 0.63619, -1.44253, 1.57103, 2, 0, 2022-11-16.19:06:21, 196
0, 0.511, -1.23, 1.5911, 35.43, 27.15, -30.83, -34.97, 0.643458, -1.41415, 1.57087, 2, 0, 2022-11-16.19:06:21, 200
0, 0.511, -1.225, 1.5898, 34.97, 27.38, -30.83, -34.97, 0.644681, -1.40711, 1.57087, 2, 0, 2022-11-16.19:06:21, 201
0, 0.51, -1.205, 1.5897, 35.66, 28.07, -29.68, -36.12, 0.642867, -1.41947, 1.57087, 2, 0, 2022-11-16.19:06:21, 204
0, 0.51, -1.2, 1.5897, 36.81, 28.07, -28.99, -35.89, 0.646365, -1.38455, 1.578, 2, 0, 2022-11-16.19:06:21, 205
0, 0.51, -1.195, 1.5897, 37.27, 28.07, -28.53, -34.74, 0.646365, -1.38455, 1.578, 2, 0, 2022-11-16.19:06:21, 206
0, 0.508, -1.17, 1.5824, 34.97, 24.39, -29.91, -33.82, 0.649735, -1.33797, 1.57419, 2, 0, 2022-11-16.19:06:21, 210
0, 0.505, -1.13, 1.591, 37.27, 28.07, -29.45, -32.67, 0.650269, -1.32659, 1.57419, 2, 0, 2022-11-16.19:06:21, 216
0, 0.505, -1.125, 1.5922, 36.81, 28.3, -28.99, -34.05, 0.651097, -1.31475, 1.57419, 2, 0, 2022-11-16.19:06:21, 217
0, 0.504, -1.12, 1.5917, 36.12, 28.07, -28.99, -34.05, 0.650185, -1.29567, 1.58004, 2, 0, 2022-11-16.19:06:21, 218
0, 0.503, -1.1, 1.5904, 36.58, 27.61, -29.45, -34.28, 0.649911, -1.29002, 1.58004, 2, 0, 2022-11-16.19:06:21, 221
0, 0.503, -1.095, 1.5904, 35.89, 25.77, -28.3, -34.05, 0.650067, -1.2776, 1.58004, 2, 0, 2022-11-16.19:06:21, 222
0, 0.502, -1.071, 1.5886, 35.43, 27.15, -30.14, -34.51, 0.649649, -1.28993, 1.58004, 2, 0, 2022-11-16.19:06:21, 226
0, 0.5, -1.051, 1.5903, 36.58, 28.07, -31.52, -35.2, 0.651609, -1.24841, 1.57637, 2, 0, 2022-11-16.19:06:21, 229
0, 0.5, -1.046, 1.5907, 36.58, 28.53, -30.83, -35.43, 0.652013, -1.23699, 1.57637, 2, 0, 2022-11-16.19:06:21, 230
0, 0.5, -1.036, 1.591, 35.43, 28.3, -28.3, -34.51, 0.652763, -1.22819, 1.57637, 2, 0, 2022-11-16.19:06:21, 232
0, 0.499, -1.016, 1.5904, 36.81, 27.15, -29.91, -34.74, 0.652205, -1.19696, 1.57933, 2, 0, 2022-11-16.19:06:21, 235
0, 0.498, -1.011, 1.5904, 36.35, 27.61, -29.91, -33.59, 0.652398, -1.18164, 1.57933, 2, 0, 2022-11-16.19:06:21, 236
0, 0.497, -0.996, 1.59, 35.2, 27.38, -30.37, -33.82, 0.651684, -1.18822, 1.57933, 2, 0, 2022-11-16.19:06:21, 238
0, 0.497, -0.986, 1.5894, 35.89, 26.46, -30.14, -35.89, 0.651653, -1.17777, 1.57933, 2, 0, 2022-11-16.19:06:21, 240
