ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.566, -2.3, 1.5812, 36.58, 28.3, -30.6, -34.51, 0.582092, -2.40238, 1.56351, 2, 0, 220590, 115
5, 0.566, -2.29, 1.5801, 34.74, 27.84, -29.45, -35.43, 0.582734, -2.39649, 1.56351, 2, 0, 220604, 117
5, 0.565, -2.281, 1.5806, 34.97, 28.53, -26.92, -34.28, 0.583178, -2.38928, 1.56351, 2, 0, 220613, 119
5, 0.565, -2.272, 1.5793, 34.74, 27.38, -28.53, -33.13, 0.582757, -2.37632, 1.56635, 2, 0, 220620, 120
5, 0.565, -2.263, 1.5786, 35.66, 28.76, -31.52, -34.51, 0.582926, -2.36964, 1.56635, 2, 0, 220632, 122
5, 0.564, -2.253, 1.579, 37.04, 29.22, -30.6, -35.89, 0.583137, -2.3613, 1.56635, 2, 0, 220645, 124
5, 0.564, -2.239, 1.5792, 36.12, 26.69, -28.76, -34.97, 0.582726, -2.37263, 1.56635, 2, 0, 220657, 126
5, 0.564, -2.23, 1.5799, 34.51, 27.61, -29.91, -34.51, 0.583854, -2.34437, 1.57397, 2, 0, 220668, 128
5, 0.563, -2.225, 1.5796, 35.89, 28.53, -30.37, -33.82, 0.584161, -2.33515, 1.57397, 2, 0, 220675, 129
5, 0.563, -2.211, 1.5803, 37.04, 28.99, -31.06, -35.2, 0.584472, -2.32581, 1.57397, 2, 0, 220686, 131
5, 0.562, -2.206, 1.5795, 37.27, 28.99, -30.14, -35.2, 0.584883, -2.31945, 1.57397, 2, 0, 220693, 132
5, 0.562, -2.192, 1.5782, 36.35, 28.53, -29.45, -35.2, 0.586281, -2.2995, 1.56636, 2, 0, 220706, 134
5, 0.561, -2.183, 1.5785, 35.2, 28.3, -30.6, -35.89, 0.586934, -2.2871, 1.56636, 2, 0, 220720, 136
5, 0.561, -2.169, 1.5786, 36.58, 29.22, -28.76, -34.97, 0.587146, -2.28726, 1.56636, 2, 0, 220731, 138
5, 0.561, -2.164, 1.5786, 36.81, 29.45, -28.76, -34.51, 0.58793, -2.27403, 1.56636, 2, 0, 220742, 139
5, 0.56, -2.15, 1.574, 35.2, 27.84, -30.37, -35.66, 0.588413, -2.25658, 1.57161, 2, 0, 220754, 142
