ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.561, -2.256, 1.5625, 34.74, 30.83, -29.45, -35.66, 0.567835, -2.34981, 1.57719, 2, 0, 2704817, 116
5, 0.562, -2.23, 1.562, 36.35, 30.14, -29.68, -36.58, 0.568918, -2.32009, 1.57171, 2, 0, 2704874, 120
5, 0.563, -2.199, 1.5647, 34.28, 29.22, -28.3, -35.43, 0.57011, -2.30866, 1.57254, 2, 0, 2704885, 125
5, 0.563, -2.173, 1.5659, 37.04, 29.68, -29.68, -36.12, 0.57077, -2.29896, 1.57254, 2, 0, 2704895, 129
5, 0.563, -2.163, 1.5654, 34.28, 29.22, -29.68, -35.43, 0.571303, -2.29111, 1.57254, 2, 0, 2704906, 131
5, 0.563, -2.153, 1.5667, 34.97, 29.91, -28.53, -36.12, 0.57178, -2.29294, 1.57254, 2, 0, 2704911, 132
5, 0.564, -2.138, 1.5648, 36.12, 28.76, -29.45, -35.66, 0.574077, -2.2692, 1.57032, 2, 0, 2704927, 135
5, 0.564, -2.133, 1.5648, 35.89, 27.84, -29.91, -35.43, 0.574884, -2.26074, 1.57032, 2, 0, 2704934, 136
5, 0.563, -2.107, 1.5658, 35.43, 28.53, -29.91, -35.43, 0.576387, -2.22499, 1.57914, 2, 0, 2704994, 140
5, 0.563, -2.077, 1.5686, 35.89, 27.84, -29.68, -34.97, 0.577025, -2.21368, 1.57914, 2, 0, 2705005, 145
5, 0.562, -2.052, 1.568, 35.89, 27.61, -29.91, -34.51, 0.577923, -2.19767, 1.57914, 2, 0, 2705014, 149
5, 0.562, -2.042, 1.5694, 35.2, 28.3, -30.37, -35.66, 0.578762, -2.18277, 1.57914, 2, 0, 2705021, 151
5, 0.562, -2.027, 1.5716, 35.66, 28.99, -29.45, -35.43, 0.579232, -2.16331, 1.57753, 2, 0, 2705035, 153
