ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12009, -1.38147, 0.318016, 1.40399, -0.403126, -0.838943, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12009, -1.38147, 0.318016, 1.40401, -0.403131, -0.838819, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12009, -1.38147, 0.318016, 1.40401, -0.403131, -0.838819, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12009, -1.38147, 0.318016, 1.40401, -0.403131, -0.838819, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12041, -1.3813, 0.321144, 1.40119, -0.407202, -0.848468, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12041, -1.3813, 0.321144, 1.40119, -0.407202, -0.848468, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.12041, -1.3813, 0.321144, 1.40119, -0.407202, -0.848468, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.11958, -1.38091, 0.334399, 1.38926, -0.424042, -0.888739, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.11958, -1.38091, 0.334399, 1.38926, -0.424042, -0.888739, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.11958, -1.38091, 0.334399, 1.38926, -0.424042, -0.888739, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.1159, -1.38011, 0.329748, 1.39314, -0.418621, -0.875711, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.1159, -1.38011, 0.329748, 1.39314, -0.418621, -0.875711, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.1159, -1.38011, 0.329748, 1.39314, -0.418621, -0.875711, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.10452, -1.37581, 0.364198, 1.36095, -0.463413, -0.97906, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.10452, -1.37581, 0.364198, 1.36009, -0.46312, -0.984576, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.10452, -1.37581, 0.364198, 1.36009, -0.46312, -0.984576, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.07861, -1.36572, 0.427979, 1.29637, -0.542561, -1.17592, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.07861, -1.36572, 0.427979, 1.29437, -0.541723, -1.18912, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.07861, -1.36572, 0.427979, 1.29437, -0.541723, -1.18912, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.07861, -1.36572, 0.427979, 1.29437, -0.541723, -1.18912, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.03869, -1.35241, 0.439101, 1.27727, -0.560307, -1.24019, 1, 2
5, -2.068, -1.454, 0.8766, 0, 0, 0, 0, -2.03869, -1.35241, 0.439101, 1.27727, -0.560307, -1.24019, 1, 2
