ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23629, -1.33972, 0.708804, 0.387706, -0.320668, -2.07313, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23629, -1.33972, 0.708804, 0.387706, -0.320668, -2.07313, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23634, -1.33948, 0.715702, 0.384407, -0.322503, -2.09382, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23634, -1.33948, 0.715702, 0.38439, -0.322489, -2.09415, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23634, -1.33948, 0.715702, 0.38439, -0.322489, -2.09415, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23575, -1.33973, 0.711902, 0.386227, -0.321459, -2.08275, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23575, -1.33973, 0.711902, 0.386246, -0.321474, -2.08239, 1, 2
5, -1.88, -1.434, 2.6867, 0, 0, 0, 0, -2.23575, -1.33973, 0.711902, 0.386246, -0.321474, -2.08239, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23546, -1.33999, 0.718453, 0.383181, -0.32312, -2.10205, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23546, -1.33999, 0.718453, 0.383181, -0.32312, -2.10205, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23546, -1.33999, 0.718453, 0.383199, -0.323135, -2.1017, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23546, -1.33999, 0.718453, 0.383199, -0.323135, -2.1017, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23628, -1.3397, 0.710405, 0.386966, -0.321106, -2.07755, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23628, -1.3397, 0.710405, 0.386945, -0.321089, -2.07796, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23628, -1.3397, 0.710405, 0.386945, -0.321089, -2.07796, 1, 2
5, -1.88, -1.434, 2.6866, 0, 0, 0, 0, -2.23556, -1.3393, 0.694276, 0.394499, -0.316867, -2.02957, 1, 2
