ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.164, -1.303, 2.5644, -56.37, -40.03, -28.76, -25.54, -2.16361, -1.30454, 2.85924, -0.121239, -0.0354487, -8.57218, 2, 22
5, -2.151, -1.304, 2.2018, -72.02, -42.1, -29.22, -43.02, -2.16314, -1.30486, 2.85924, -0.12132, -0.0354915, -8.57136, 2, 22
5, -2.151, -1.304, 2.2018, -72.02, -42.1, -29.22, -43.02, -2.16276, -1.30634, 2.7375, -0.152866, -0.0658994, -8.20582, 2, 22
5, -2.151, -1.304, 2.2018, -72.02, -42.1, -29.22, -43.02, -2.16241, -1.30707, 2.7375, -0.153055, -0.0660426, -8.20371, 2, 22
5, -2.151, -1.304, 2.2018, -72.02, -42.1, -29.22, -43.02, -2.16337, -1.30799, 2.44932, -0.200726, -0.167689, -7.33815, 2, 22
5, -2.149, -1.305, 2.2099, -46.93, -38.19, -24.62, -35.2, -2.16348, -1.3086, 2.44932, -0.200761, -0.167815, -7.33717, 2, 22
5, -2.149, -1.305, 2.2099, -46.93, -38.19, -24.62, -35.2, -2.16098, -1.30885, 2.05288, -0.180375, -0.348179, -6.1467, 2, 22
5, -2.149, -1.305, 2.2099, -46.93, -38.19, -24.62, -35.2, -2.15921, -1.30928, 2.05288, -0.180322, -0.348251, -6.14635, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.1568, -1.31095, 1.70193, -0.0638232, -0.503613, -5.09266, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.15565, -1.31185, 1.70193, -0.0636583, -0.504012, -5.08924, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.14995, -1.31764, 1.35894, 0.135662, -0.606477, -4.05405, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.14595, -1.32075, 1.07479, 0.346464, -0.625723, -3.19838, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.14298, -1.32319, 1.07479, 0.347395, -0.625709, -3.19438, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.13993, -1.32668, 0.820588, 0.552434, -0.578127, -2.4283, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.13705, -1.32952, 0.820588, 0.553552, -0.577742, -2.42379, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.13694, -1.33074, 0.820588, 0.554188, -0.577741, -2.41977, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.13223, -1.34079, 0.615716, 0.718842, -0.488194, -1.79583, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.128, -1.34995, 0.467007, 0.829628, -0.394165, -1.34364, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.12627, -1.35382, 0.467007, 0.831642, -0.393248, -1.33062, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.12348, -1.3596, 0.467007, 0.833505, -0.391328, -1.3227, 2, 22
5, -2.148, -1.305, 2.0524, -40.49, -26.69, -22.77, -31.98, -2.11489, -1.36743, 0.350225, 0.912099, -0.300593, -0.961759, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.1134, -1.36777, 0.350225, 0.913124, -0.300746, -0.952435, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.0972, -1.37683, 0.259959, 0.96692, -0.219615, -0.677131, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.08452, -1.38069, 0.204506, 0.996387, -0.166748, -0.506527, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.07426, -1.38606, 0.204506, 0.998085, -0.164187, -0.495071, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.06032, -1.39068, 0.145176, 1.02664, -0.104245, -0.308759, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.04873, -1.39573, 0.145176, 1.02761, -0.101533, -0.302417, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.0354, -1.39807, 0.104063, 1.01764, -0.0569657, -0.175453, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.02298, -1.40131, 0.104063, 1.01667, -0.0549776, -0.165634, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -2.00436, -1.40623, 0.073188, 1.0074, -0.0203885, -0.0694469, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.99534, -1.40857, 0.073188, 1.00624, -0.0189507, -0.0585838, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.97023, -1.41448, 0.0450079, 0.996649, 0.0129896, 0.029804, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.95439, -1.41844, 0.0450079, 0.995595, 0.015453, 0.0390976, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.94816, -1.41718, 0.0426456, 0.993848, 0.0173233, 0.0547558, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.93436, -1.41858, 0.0426456, 0.993941, 0.0184711, 0.053721, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.91207, -1.42016, 0.032983, 0.990275, 0.0294963, 0.0847324, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.89568, -1.42184, 0.032983, 0.989728, 0.0308895, 0.0893315, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.88739, -1.42223, 0.0408052, 0.992031, 0.0236827, 0.0701333, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.8722, -1.42365, 0.0408052, 0.991719, 0.0249394, 0.0727012, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.8549, -1.42401, 0.0432257, 0.992324, 0.0233524, 0.0675347, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.84136, -1.42423, 0.0432257, 0.991863, 0.0239485, 0.0716081, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.81664, -1.42366, 0.0426627, 0.991523, 0.0250938, 0.0744524, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.79814, -1.4238, 0.0426627, 0.991273, 0.0258547, 0.0765593, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.78192, -1.42264, 0.0388164, 0.989966, 0.0296072, 0.0875187, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.77786, -1.42253, 0.0388164, 0.989725, 0.029694, 0.089695, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.7538, -1.42009, 0.0360945, 0.988713, 0.0319222, 0.0982937, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.74658, -1.41897, 0.0360945, 0.988883, 0.0315749, 0.0968439, 2, 22
5, -2.111, -1.357, 0.4382, 10.35, 27.38, -17.94, -42.56, -1.72275, -1.41776, 0.0463928, 0.992655, 0.0216986, 0.0648621, 2, 22
5, -1.723, -1.418, 0.0378, 35.89, 28.07, -28.3, -34.05, -1.71887, -1.41779, 0.0463928, 0.992573, 0.0218703, 0.065567, 2, 22
5, -1.703, -1.417, 0.0387, 32.67, 26.23, -27.38, -31.52, -1.69153, -1.41575, 0.048231, 0.993157, 0.0199594, 0.0606112, 2, 22
5, -1.688, -1.414, 0.0487, 37.04, 28.53, -28.99, -34.97, -1.68772, -1.41532, 0.048231, 0.993195, 0.0198578, 0.0602827, 2, 22
5, -1.688, -1.414, 0.0487, 37.04, 28.53, -28.99, -34.97, -1.66444, -1.41298, 0.0454636, 0.992271, 0.0221416, 0.068276, 2, 22
5, -1.688, -1.414, 0.0487, 37.04, 28.53, -28.99, -34.97, -1.64956, -1.41142, 0.0454636, 0.992434, 0.0218144, 0.0668474, 2, 22
5, -1.649, -1.411, 0.0555, 38.19, 29.68, -30.83, -36.58, -1.6284, -1.40974, 0.0580375, 0.996855, 0.00922246, 0.0283095, 2, 22
5, -1.632, -1.409, 0.0458, 32.67, 26.69, -27.15, -33.13, -1.61682, -1.40881, 0.0580375, 0.996917, 0.00913204, 0.0277539, 2, 22
5, -1.632, -1.409, 0.0458, 32.67, 26.69, -27.15, -33.13, -1.59444, -1.40615, 0.0568125, 0.996539, 0.0096297, 0.031155, 2, 22
5, -1.613, -1.409, 0.0478, 35.43, 28.07, -28.99, -34.28, -1.59022, -1.40552, 0.0568125, 0.996746, 0.00941384, 0.0292886, 2, 22
5, -1.585, -1.404, 0.0573, 35.89, 27.38, -29.22, -34.51, -1.56757, -1.40199, 0.0647846, 0.999502, 0.000185798, 0.00454409, 2, 22
5, -1.585, -1.404, 0.0573, 35.89, 27.38, -29.22, -34.51, -1.5501, -1.40021, 0.0590605, 0.998163, 0.00548744, 0.0166226, 2, 22
5, -1.559, -1.4, 0.0641, 35.2, 28.07, -28.99, -35.43, -1.53412, -1.39839, 0.0590605, 0.9983, 0.00497789, 0.0153983, 2, 22
5, -1.544, -1.399, 0.0635, 34.51, 29.68, -27.84, -33.82, -1.52217, -1.39729, 0.0601947, 0.998679, 0.00363024, 0.0119958, 2, 22
5, -1.524, -1.398, 0.0666, 37.5, 28.07, -29.91, -37.04, -1.50469, -1.39539, 0.0601947, 0.998951, 0.00311, 0.00953143, 2, 22
5, -1.514, -1.397, 0.0656, 35.43, 27.61, -28.3, -35.43, -1.49051, -1.39291, 0.0713457, 1.00267, -0.00911642, -0.0246976, 2, 22
5, -1.488, -1.393, 0.0624, 34.51, 28.76, -29.22, -34.74, -1.47417, -1.39073, 0.0713457, 1.00266, -0.0099055, -0.0246976, 2, 22
5, -1.478, -1.393, 0.0624, 35.89, 28.3, -29.22, -36.12, -1.45612, -1.38872, 0.0812622, 1.00645, -0.0205446, -0.0607433, 2, 22
5, -1.468, -1.389, 0.0713, 35.66, 29.45, -28.99, -34.97, -1.44625, -1.3878, 0.0812622, 1.00666, -0.0207692, -0.062692, 2, 22
5, -1.468, -1.389, 0.0713, 35.66, 29.45, -28.99, -34.97, -1.43473, -1.38651, 0.0812622, 1.00667, -0.0211808, -0.062905, 2, 22
5, -1.468, -1.389, 0.0713, 35.66, 29.45, -28.99, -34.97, -1.41177, -1.38403, 0.0762727, 1.00536, -0.016914, -0.0502053, 2, 22
5, -1.468, -1.389, 0.0713, 35.66, 29.45, -28.99, -34.97, -1.39602, -1.38215, 0.0776727, 1.00597, -0.0190123, -0.0561334, 2, 22
5, -1.391, -1.382, 0.0747, 33.36, 28.76, -26.46, -33.82, -1.38012, -1.38033, 0.0776727, 1.00617, -0.0196542, -0.0580437, 2, 22
5, -1.372, -1.381, 0.075, 32.21, 27.84, -27.38, -34.74, -1.36485, -1.37907, 0.069846, 1.0038, -0.0120252, -0.0353069, 2, 22
5, -1.362, -1.38, 0.0737, 33.13, 27.61, -26.23, -34.05, -1.34946, -1.3775, 0.069846, 1.00395, -0.012528, -0.0367826, 2, 22
5, -1.35, -1.377, 0.0699, 33.36, 26.23, -26.69, -32.9, -1.33726, -1.37589, 0.0716917, 1.00476, -0.0150735, -0.0444664, 2, 22
5, -1.34, -1.377, 0.0694, 32.67, 27.15, -27.15, -33.82, -1.32692, -1.37436, 0.0716917, 1.00495, -0.0157887, -0.0463269, 2, 22
5, -1.34, -1.377, 0.0694, 32.67, 27.15, -27.15, -33.82, -1.30234, -1.37171, 0.0642984, 1.00278, -0.00931625, -0.0257445, 2, 22
5, -1.303, -1.372, 0.0712, 29.91, 25.54, -24.85, -30.83, -1.29531, -1.37103, 0.0642984, 1.00315, -0.00954792, -0.0291883, 2, 22
5, -1.29, -1.371, 0.0706, 32.21, 26.46, -26.23, -32.67, -1.26882, -1.36885, 0.0580978, 1.00119, -0.0038948, -0.0109542, 2, 22
5, -1.269, -1.368, 0.0576, 30.83, 26, -25.08, -32.21, -1.26446, -1.36869, 0.0580978, 1.00135, -0.00383385, -0.0123549, 2, 22
5, -1.26, -1.368, 0.0572, 31.06, 24.85, -25.54, -32.21, -1.24159, -1.36629, 0.0544486, 1.00026, -0.00110921, -0.00239886, 2, 22
5, -1.242, -1.367, 0.0548, 31.29, 26.69, -26.46, -32.67, -1.23578, -1.36557, 0.0544486, 1.00044, -0.00143595, -0.00403145, 2, 22
5, -1.232, -1.364, 0.0537, 29.45, 23.93, -25.08, -30.14, -1.21484, -1.36352, 0.0519683, 0.999803, 0.000272643, 0.00179324, 2, 22
5, -1.223, -1.364, 0.052, 31.75, 25.31, -27.15, -33.13, -1.20966, -1.36303, 0.0519683, 0.99999, 9.11726e-05, 8.69818e-05, 2, 22
5, -1.206, -1.363, 0.0504, 28.3, 23.7, -23.23, -28.3, -1.18179, -1.36085, 0.0492709, 0.999155, 0.00217498, 0.00768471, 2, 22
5, -1.194, -1.362, 0.0514, 31.06, 25.77, -24.16, -30.6, -1.17705, -1.36065, 0.0492709, 0.999303, 0.00220723, 0.00634011, 2, 22
5, -1.194, -1.362, 0.0514, 31.06, 25.77, -24.16, -30.6, -1.15612, -1.35819, 0.0358353, 0.995027, 0.0143856, 0.0444244, 2, 22
5, -1.151, -1.359, 0.0524, 29.45, 23.23, -23, -27.61, -1.14631, -1.3569, 0.0358353, 0.995243, 0.0136985, 0.0425474, 2, 22
5, -1.143, -1.356, 0.0365, 32.67, 25.77, -25.08, -31.52, -1.1259, -1.35639, 0.0333702, 0.994319, 0.0165815, 0.0505793, 2, 22
5, -1.135, -1.356, 0.0381, 28.53, 23.23, -23, -27.38, -1.12262, -1.35667, 0.0333702, 0.994397, 0.0169689, 0.0498026, 2, 22
5, -1.126, -1.356, 0.0395, 29.68, 23, -23.7, -28.76, -1.09907, -1.35425, 0.0306849, 0.993607, 0.0185196, 0.0567615, 2, 22
5, -1.126, -1.356, 0.0395, 29.68, 23, -23.7, -28.76, -1.08284, -1.35272, 0.0548283, 1.00179, -0.00619019, -0.0165204, 2, 22
5, -1.126, -1.356, 0.0395, 29.68, 23, -23.7, -28.76, -1.06825, -1.35152, 0.0548283, 1.00203, -0.00665376, -0.0187341, 2, 22
5, -1.071, -1.352, 0.0309, 26.92, 21.62, -21.85, -26, -1.05725, -1.35025, 0.045037, 0.998983, 0.00245011, 0.00925264, 2, 22
5, -1.063, -1.352, 0.0315, 27.15, 23, -22.08, -27.84, -1.04584, -1.34916, 0.045037, 0.999192, 0.00192983, 0.00735778, 2, 22
5, -1.063, -1.352, 0.0315, 27.15, 23, -22.08, -27.84, -1.03565, -1.3479, 0.0563142, 1.00305, -0.0101308, -0.0282981, 2, 22
5, -1.063, -1.352, 0.0315, 27.15, 23, -22.08, -27.84, -1.01928, -1.34621, 0.0563142, 1.00333, -0.0110507, -0.0309047, 2, 22
5, -1.022, -1.346, 0.0563, 26.69, 23.46, -22.08, -28.07, -1.0102, -1.34533, 0.0422034, 0.998978, 0.00263994, 0.00929154, 2, 22
5, -1.022, -1.346, 0.0563, 26.69, 23.46, -22.08, -28.07, -0.999675, -1.34427, 0.0422034, 0.999129, 0.00204853, 0.00792789, 2, 22
5, -0.995, -1.344, 0.0548, 26.46, 22.08, -22.77, -27.15, -0.983505, -1.34246, 0.0482539, 1.00133, -0.00511275, -0.0123006, 2, 22
5, -0.987, -1.344, 0.0534, 24.62, 20.7, -21.16, -26.23, -0.97639, -1.34165, 0.0482539, 1.00166, -0.00563661, -0.0153177, 2, 22
5, -0.982, -1.342, 0.0423, 26.92, 22.08, -21.62, -28.07, -0.967513, -1.34067, 0.0482539, 1.00183, -0.00624944, -0.0168816, 2, 22
5, -0.974, -1.342, 0.0423, 26.69, 21.16, -22.31, -26.23, -0.950521, -1.33931, 0.0376029, 0.998635, 0.0037201, 0.0123911, 2, 22
5, -0.974, -1.342, 0.0423, 26.69, 21.16, -22.31, -26.23, -0.932804, -1.33817, 0.0470711, 1.00187, -0.00619047, -0.0172293, 2, 22
5, -0.942, -1.337, 0.0384, 26, 20.7, -19.78, -25.77, -0.919445, -1.33712, 0.0470711, 1.00201, -0.00673649, -0.0185365, 2, 22
5, -0.924, -1.337, 0.0393, 26.69, 21.16, -20.24, -25.77, -0.907934, -1.33798, 0.045439, 1.0012, -0.00363868, -0.0109956, 2, 22
5, -0.911, -1.338, 0.0454, 23.23, 20.01, -19.78, -24.16, -0.901087, -1.3382, 0.045439, 1.0012, -0.00307026, -0.0109956, 2, 22
5, -0.903, -1.337, 0.0444, 23.7, 20.7, -20.93, -25.31, -0.884182, -1.33751, 0.0442917, 1.00076, -0.00190024, -0.00690691, 2, 22
5, -0.892, -1.337, 0.0438, 24.85, 20.7, -20.47, -24.62, -0.878619, -1.33715, 0.0442917, 1.00054, -0.0020397, -0.00498124, 2, 22
5, -0.892, -1.337, 0.0438, 24.85, 20.7, -20.47, -24.62, -0.862367, -1.33625, 0.0485909, 1.00194, -0.00658806, -0.017879, 2, 22
5, -0.863, -1.336, 0.0419, 23.7, 19.78, -20.93, -25.54, -0.850445, -1.3357, 0.0485909, 1.00214, -0.006649, -0.0196998, 2, 22
5, -0.846, -1.335, 0.0412, 26.23, 21.39, -21.16, -26, -0.840591, -1.33518, 0.0465098, 1.00152, -0.00469086, -0.0139857, 2, 22
5, -0.846, -1.335, 0.0412, 26.23, 21.39, -21.16, -26, -0.83347, -1.33484, 0.0465098, 1.00155, -0.00474125, -0.0142017, 2, 22
5, -0.846, -1.335, 0.0412, 26.23, 21.39, -21.16, -26, -0.817601, -1.33367, 0.0446409, 1.00114, -0.0034851, -0.0104434, 2, 22
5, -0.815, -1.333, 0.0488, 24.39, 20.47, -20.47, -25.08, -0.805835, -1.33274, 0.0446409, 1.0013, -0.00403694, -0.0119282, 2, 22
5, -0.808, -1.333, 0.0488, 25.08, 20.01, -20.24, -23.7, -0.78822, -1.33106, 0.039657, 0.990256, -0.000275549, -0.000266198, 2, 22
5, -0.793, -1.331, 0.0454, 23.93, 19.09, -19.32, -23.93, -0.785315, -1.33067, 0.039657, 0.987876, -0.000612874, -0.00186118, 2, 22
5, -0.783, -1.33, 0.0449, 22.54, 18.86, -18.86, -22.77, -0.768072, -1.32984, 0.0378077, 0.972206, 0.000996171, 0.00340917, 2, 22
5, -0.77, -1.33, 0.0445, 23.93, 18.86, -19.78, -24.62, -0.762558, -1.32968, 0.0378077, 0.967381, 0.00106327, 0.00340917, 2, 22
5, -0.764, -1.33, 0.0432, 21.62, 17.94, -18.86, -24.16, -0.749462, -1.32898, 0.0453939, 0.958357, -0.00646591, -0.0201277, 2, 22
5, -0.757, -1.329, 0.0417, 22.31, 18.86, -17.94, -23.93, -0.74355, -1.32866, 0.0453939, 0.953165, -0.00654309, -0.0201277, 2, 22
5, -0.74, -1.329, 0.0405, 23, 18.86, -19.32, -22.77, -0.726426, -1.32763, 0.0491693, 0.939283, -0.010477, -0.0317665, 2, 22
5, -0.727, -1.328, 0.0399, 22.08, 18.86, -18.17, -22.77, -0.723965, -1.32745, 0.0491693, 0.937314, -0.010559, -0.0336927, 2, 22
5, -0.721, -1.328, 0.0393, 21.16, 18.4, -18.17, -21.62, -0.705631, -1.32669, 0.0445715, 0.919849, -0.00622838, -0.0198992, 2, 22
5, -0.706, -1.327, 0.0398, 19.09, 12.65, -11.96, -15.64, -0.698152, -1.32643, 0.0445715, 0.913307, -0.00615394, -0.020094, 2, 22
5, -0.706, -1.325, 0.0503, -7.82, -8.74, 7.36, 7.13, -0.682266, -1.32505, 0.0452344, 0.899813, -0.00767781, -0.0250247, 2, 22
5, -0.707, -1.325, 0.0544, 5.52, 1.84, 3.22, 2.76, -0.669968, -1.32416, 0.0407349, 0.887869, -0.00416875, -0.013133, 2, 22
5, -0.707, -1.325, 0.0544, 5.52, 1.84, 3.22, 2.76, -0.655661, -1.32322, 0.0407349, 0.875461, -0.00467705, -0.0147224, 2, 22
5, -0.707, -1.325, 0.0544, 5.52, 1.84, 3.22, 2.76, -0.647255, -1.32356, 0.0594565, 0.873068, -0.0201488, -0.0692475, 2, 22
5, -0.699, -1.328, 0.0167, 1.84, 15.41, -15.18, -20.24, -0.645477, -1.3238, 0.0594565, 0.87152, -0.019696, -0.0692475, 2, 22
5, -0.694, -1.33, 0.0044, 5.75, 15.87, -15.41, -21.16, -0.63428, -1.32415, 0.0738742, 0.864939, -0.0309999, -0.107715, 2, 22
5, -0.683, -1.333, -0.0207, 21.85, 15.64, -14.72, -21.39, -0.631988, -1.3244, 0.0738742, 0.862803, -0.0304528, -0.106272, 2, 22
5, -0.63, -1.323, 0.0719, 23.23, 5.98, -14.95, -23.46, -0.627016, -1.32451, 0.0446517, 0.850641, -0.00474725, -0.0171592, 2, 22
5, -0.625, -1.322, 0.0703, 28.76, 10.35, -11.04, -23.93, -0.628434, -1.32447, 0.0446517, 0.851881, -0.00488486, -0.0171592, 2, 22
5, -0.608, -1.321, 0.0696, 14.03, 23.7, -22.31, -19.32, -0.630548, -1.32395, -0.00176083, 0.840067, 0.0333886, 0.122035, 2, 22
5, -0.608, -1.321, 0.0696, 14.03, 23.7, -22.31, -19.32, -0.633111, -1.3237, -0.00176083, 0.842541, 0.0330195, 0.119322, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.632531, -1.32433, -0.0325991, 0.832103, 0.0592156, 0.210159, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.627214, -1.32412, -0.0208812, 0.831195, 0.0493621, 0.177915, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.624882, -1.32402, -0.0208812, 0.829018, 0.0492248, 0.179843, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.622183, -1.32356, -0.0208812, 0.826898, 0.0486228, 0.177931, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.61186, -1.32236, -0.011944, 0.82107, 0.039832, 0.14957, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.608833, -1.32198, -0.011944, 0.818787, 0.0393586, 0.146155, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.598407, -1.32162, -0.00897918, 0.810871, 0.0365899, 0.135675, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.590351, -1.32158, -0.00795529, 0.804242, 0.0358112, 0.13251, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.583557, -1.32131, -0.00795529, 0.798334, 0.0355196, 0.133103, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.581521, -1.32134, -0.00795529, 0.796546, 0.0355785, 0.133435, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.566693, -1.32128, 0.00203614, 0.786645, 0.0279367, 0.103881, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.557759, -1.32069, 0.0110499, 0.781279, 0.0203446, 0.0790661, 2, 22
5, -0.624, -1.322, 0.0067, 24.62, 17.94, -15.87, -16.1, -0.548843, -1.32033, 0.0110499, 0.773458, 0.0201002, 0.080049, 2, 22
5, -0.555, -1.32, 0.0039, 17.48, 13.11, -14.26, -15.64, -0.537303, -1.32022, 0.0179177, 0.765479, 0.0150859, 0.0573864, 2, 22
5, -0.543, -1.32, 0.0071, 17.71, 11.73, -12.88, -14.95, -0.529024, -1.32005, 0.0179177, 0.758415, 0.0151404, 0.0557418, 2, 22
