ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.179, -1.307, 2.5908, -45.09, -41.18, -42.1, -43.48, -2.03151, -1.37871, 0.0100788, 0.594198, 0.0170274, 0.0845198, 1, 11
5, -2.179, -1.307, 2.5908, -45.09, -41.18, -42.1, -43.48, -2.01863, -1.37855, -0.000345524, 0.59189, 0.0232371, 0.116399, 1, 11
5, -2.179, -1.307, 2.5908, -45.09, -41.18, -42.1, -43.48, -2.00824, -1.37966, -0.000345524, 0.591723, 0.0236766, 0.118681, 1, 11
5, -2.179, -1.307, 2.5908, -45.09, -41.18, -42.1, -43.48, -2.00499, -1.37858, -0.00962606, 0.589719, 0.0287988, 0.145659, 1, 11
5, -2.005, -1.372, 0.0183, 20.24, 17.02, -15.18, -17.48, -1.9943, -1.37909, -0.00962606, 0.589617, 0.0290715, 0.147015, 1, 11
5, -1.993, -1.378, -0.0071, 22.08, 17.71, -17.48, -20.7, -1.98606, -1.37865, -0.000293962, 0.591685, 0.0236049, 0.119296, 1, 11
5, -1.987, -1.377, -0.0054, 23.46, 17.48, -17.94, -21.39, -1.97705, -1.37879, -0.000293962, 0.591622, 0.0237515, 0.120158, 1, 11
5, -1.981, -1.377, -0.0036, 21.16, 16.79, -16.33, -20.01, -1.96911, -1.37845, 0.0124187, 0.594399, 0.0162916, 0.0817893, 1, 11
5, -1.966, -1.377, 0.0011, 21.62, 17.02, -17.48, -19.09, -1.96009, -1.37843, 0.0124187, 0.59434, 0.0163911, 0.082643, 1, 11
5, -1.966, -1.377, 0.0011, 21.62, 17.02, -17.48, -19.09, -1.95703, -1.37833, 0.0124187, 0.59434, 0.0163998, 0.082643, 1, 11
5, -1.966, -1.377, 0.0011, 21.62, 17.02, -17.48, -19.09, -1.93928, -1.37853, 0.00793315, 0.593279, 0.0193105, 0.0974313, 1, 11
5, -1.966, -1.377, 0.0011, 21.62, 17.02, -17.48, -19.09, -1.93125, -1.37926, 0.0105239, 0.593719, 0.0181101, 0.0913225, 1, 11
5, -1.966, -1.377, 0.0011, 21.62, 17.02, -17.48, -19.09, -1.92173, -1.37957, 0.0105239, 0.593712, 0.0183259, 0.0913225, 1, 11
5, -1.923, -1.377, 0.0122, 22.77, 17.48, -17.94, -20.7, -1.92218, -1.37984, 0.0105239, 0.593638, 0.0184025, 0.0924134, 1, 11
5, -1.917, -1.376, 0.0142, 21.39, 15.87, -16.79, -19.09, -1.90798, -1.37916, 0.0115935, 0.593833, 0.0177448, 0.0897599, 1, 11
5, -1.902, -1.376, 0.0162, 19.32, 15.64, -15.41, -19.09, -1.8996, -1.37916, 0.0115935, 0.593839, 0.0178537, 0.0896185, 1, 11
5, -1.89, -1.375, 0.0208, 22.31, 17.02, -17.71, -20.01, -1.89124, -1.37781, 0.0275577, 0.597252, 0.00809953, 0.0409597, 1, 11
