ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.731, -1.243, -0.0105, 35.2, 29.91, -28.76, -35.89, -1.70709, -1.24093, -0.0214395, 1.00426, -0.013208, -0.0396815, 2, 12
5, -1.704, -1.24, -0.0096, 33.36, 26.69, -26.92, -34.51, -1.69708, -1.24119, -0.0214395, 1.00422, -0.0132583, -0.0393042, 2, 12
5, -1.704, -1.24, -0.0096, 33.36, 26.69, -26.92, -34.51, -1.67689, -1.24093, -0.0262364, 1.00272, -0.00899724, -0.0251631, 2, 12
5, -1.704, -1.24, -0.0096, 33.36, 26.69, -26.92, -34.51, -1.66713, -1.24079, -0.0262364, 1.00291, -0.00929433, -0.0269179, 2, 12
5, -1.65, -1.242, -0.0136, 35.66, 29.22, -29.91, -36.58, -1.64517, -1.24143, -0.0234115, 1.00392, -0.0122244, -0.036414, 2, 12
5, -1.65, -1.242, -0.0136, 35.66, 29.22, -29.91, -36.58, -1.62339, -1.24175, -0.0234115, 1.00394, -0.0125056, -0.0366253, 2, 12
5, -1.632, -1.241, -0.0234, 34.51, 28.99, -28.07, -37.04, -1.61631, -1.24201, -0.0339181, 1.00063, -0.00194762, -0.00575083, 2, 12
5, -1.632, -1.241, -0.0234, 34.51, 28.99, -28.07, -37.04, -1.60119, -1.24226, -0.0339181, 1.00064, -0.00212696, -0.00583919, 2, 12
5, -1.596, -1.242, -0.026, 33.13, 28.99, -29.22, -35.66, -1.5879, -1.24348, -0.0279978, 1.00262, -0.00760226, -0.0241376, 2, 12
5, -1.596, -1.242, -0.026, 33.13, 28.99, -29.22, -35.66, -1.57343, -1.24411, -0.0279978, 1.00246, -0.00752931, -0.0227468, 2, 12
5, -1.576, -1.243, -0.0285, 35.2, 28.76, -28.76, -34.97, -1.56053, -1.24483, -0.0317908, 1.00121, -0.00355501, -0.0111227, 2, 12
5, -1.576, -1.243, -0.0285, 35.2, 28.76, -28.76, -34.97, -1.54443, -1.24554, -0.0317908, 1.00115, -0.00346319, -0.0105755, 2, 12
5, -1.576, -1.243, -0.0285, 35.2, 28.76, -28.76, -34.97, -1.52505, -1.24501, -0.0302214, 1.00162, -0.00583211, -0.0149667, 2, 12
5, -1.576, -1.243, -0.0285, 35.2, 28.76, -28.76, -34.97, -1.5082, -1.24521, -0.0302214, 1.00191, -0.00610532, -0.0175828, 2, 12
5, -1.5, -1.246, -0.0299, 34.05, 28.76, -27.61, -34.51, -1.49556, -1.24546, -0.0362848, 0.998432, -0.000164206, -0.00037219, 2, 12
5, -1.5, -1.246, -0.0299, 34.05, 28.76, -27.61, -34.51, -1.47801, -1.24577, -0.0362848, 0.990275, -0.000385379, -0.00068583, 2, 12
5, -1.5, -1.246, -0.0299, 34.05, 28.76, -27.61, -34.51, -1.48054, -1.24599, -0.0362848, 0.991535, -0.000175732, -0.00146478, 2, 12
5, -1.46, -1.247, -0.0291, 32.67, 27.38, -26.92, -33.36, -1.45122, -1.2479, -0.0433978, 0.975265, 0.00732574, 0.0222223, 2, 12
5, -1.437, -1.247, -0.0314, 35.2, 28.76, -28.76, -35.2, -1.43301, -1.24859, -0.033741, 0.969835, -0.00205242, -0.00631105, 2, 12
5, -1.436, -1.248, -0.0429, 34.05, 27.15, -26.92, -32.67, -1.41922, -1.24916, -0.033741, 0.963395, -0.00198973, -0.00632394, 2, 12
5, -1.417, -1.249, -0.0439, 31.52, 26.46, -26.92, -32.67, -1.40438, -1.24965, -0.0367462, 0.955496, 0.00086572, 0.00286961, 2, 12
5, -1.417, -1.249, -0.0439, 31.52, 26.46, -26.92, -32.67, -1.38744, -1.25031, -0.0367462, 0.947602, 0.000901151, 0.00275641, 2, 12
5, -1.417, -1.249, -0.0439, 31.52, 26.46, -26.92, -32.67, -1.37603, -1.25104, -0.0363597, 0.942386, 0.000746184, 0.00159712, 2, 12
5, -1.417, -1.249, -0.0439, 31.52, 26.46, -26.92, -32.67, -1.3624, -1.25166, -0.0363597, 0.936008, 0.00083923, 0.00175211, 2, 12
5, -1.356, -1.251, -0.0412, 31.29, 25.54, -26.23, -31.52, -1.34392, -1.25165, -0.0456015, 0.924412, 0.00891162, 0.0306178, 2, 12
