ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.182, -1.302, -3.2233, -36.81, -44.86, -43.94, -34.97, -2.18213, -1.29981, 3.13469, -0.0211847, -0.000144392, -9.40259, 1, 15
5, -2.182, -1.304, 3.2448, -48.09, -47.63, -46.93, -40.49, -2.18361, -1.29934, 3.13469, -0.0210886, -0.000139158, -9.40406, 1, 15
5, -2.181, -1.304, 3.1522, -46.47, -43.94, -42.56, -45.78, -2.1819, -1.30003, 3.03391, -0.0406907, -0.00439951, -9.10235, 1, 15
5, -2.181, -1.304, 2.8454, -51.08, -48.78, -43.02, -43.71, -2.18234, -1.29994, 3.03391, -0.0407386, -0.00440296, -9.10162, 1, 15
5, -2.179, -1.305, 2.717, -53.15, -47.86, -43.02, -43.25, -2.18218, -1.3016, 2.78563, -0.0842818, -0.0314069, -8.35692, 1, 15
5, -2.178, -1.305, 2.4527, -48.32, -45.55, -42.33, -42.1, -2.18247, -1.30216, 2.78563, -0.0844009, -0.0314758, -8.35486, 1, 15
5, -2.181, -1.3, 2.7216, -43.71, -29.68, -25.77, -39.8, -2.18389, -1.30111, 2.40792, -0.122223, -0.110302, -7.22099, 1, 15
5, -2.178, -1.297, 2.5451, -43.94, -32.9, -31.52, -36.58, -2.18451, -1.3011, 2.40792, -0.122163, -0.110247, -7.22224, 1, 15
5, -2.174, -1.296, 2.3265, -39.57, -31.98, -26.69, -28.07, -2.1819, -1.30009, 1.95979, -0.0959242, -0.234061, -5.87785, 1, 15
5, -2.173, -1.296, 2.2271, -37.73, -32.44, -20.47, -30.37, -2.1814, -1.29973, 1.95979, -0.0959309, -0.233965, -5.87916, 1, 15
5, -2.169, -1.297, 2.0424, -35.66, -28.76, -20.93, -28.3, -2.18012, -1.30169, 1.5551, 0.00547958, -0.332621, -4.6656, 1, 15
5, -2.166, -1.298, 1.9117, -34.51, -26, -20.47, -26.92, -2.17944, -1.30214, 1.5551, 0.00555083, -0.332793, -4.66297, 1, 15
5, -2.176, -1.302, 1.4731, -34.05, -19.09, -14.72, -26.23, -2.17425, -1.30424, 1.2071, 0.143569, -0.374984, -3.61835, 1, 15
5, -2.173, -1.303, 1.3997, -31.98, -14.26, -11.27, -24.39, -2.17206, -1.30523, 1.2071, 0.143814, -0.375109, -3.61525, 1, 15
5, -2.167, -1.306, 1.2792, -26.92, -5.98, -4.6, -19.09, -2.17346, -1.3095, 0.926036, 0.276415, -0.364263, -2.77069, 1, 15
5, -2.164, -1.308, 1.2322, -24.62, -4.14, -7.59, -19.55, -2.17247, -1.31173, 0.926036, 0.277051, -0.364322, -2.76412, 1, 15
5, -2.155, -1.311, 1.1275, -19.09, -2.3, -7.13, -25.77, -2.17294, -1.3152, 0.663953, 0.403553, -0.311236, -1.97434, 1, 15
5, -2.147, -1.312, 1.0477, -15.64, 0.69, -6.9, -30.14, -2.17235, -1.31862, 0.663953, 0.404305, -0.310802, -1.9693, 1, 15
5, -2.142, -1.312, 1.0099, -14.95, 2.76, -7.36, -30.6, -2.16984, -1.32483, 0.510271, 0.474654, -0.258583, -1.50458, 1, 15
5, -2.163, -1.32, 0.5906, -9.89, 5.06, -9.89, -27.38, -2.16869, -1.32867, 0.510271, 0.475623, -0.258018, -1.49573, 1, 15
5, -2.157, -1.322, 0.5374, -2.3, 8.51, -11.5, -31.06, -2.16662, -1.33206, 0.372993, 0.53254, -0.199355, -1.07705, 1, 15
5, -2.147, -1.323, 0.4805, 2.53, 11.73, -12.19, -30.37, -2.16509, -1.33588, 0.372993, 0.533232, -0.198535, -1.07156, 1, 15
5, -2.141, -1.323, 0.4596, 4.37, 16.1, -12.65, -26.69, -2.15831, -1.34139, 0.251247, 0.577588, -0.136501, -0.698882, 1, 15
5, -2.13, -1.324, 0.4218, 3.45, 14.26, -11.73, -27.61, -2.15389, -1.34714, 0.251247, 0.578471, -0.135057, -0.69083, 1, 15
5, -2.125, -1.325, 0.406, 9.89, 16.79, -14.26, -26.92, -2.14818, -1.34797, 0.141172, 0.611398, -0.0730073, -0.360607, 1, 15
5, -2.141, -1.346, 0.2231, 11.96, 17.71, -14.49, -28.3, -2.14397, -1.35117, 0.141172, 0.611947, -0.0721199, -0.353904, 1, 15
5, -2.135, -1.347, 0.2113, 11.96, 17.71, -14.49, -27.61, -2.13527, -1.35514, 0.091704, 0.611757, -0.0403643, -0.199022, 1, 15
5, -2.123, -1.347, 0.1901, 14.95, 17.94, -16.33, -26.23, -2.12936, -1.35861, 0.091704, 0.611824, -0.0393239, -0.199022, 1, 15
5, -2.117, -1.348, 0.1812, 14.49, 19.09, -16.1, -26.69, -2.11939, -1.36229, 0.0313955, 0.60052, -0.0012092, -0.00793153, 1, 15
5, -2.102, -1.348, 0.1643, 18.17, 19.09, -16.1, -26, -2.11065, -1.36643, 0.0313955, 0.600522, 4.14553e-05, -0.00793153, 1, 15
5, -2.108, -1.365, 0.0298, 16.33, 16.79, -17.71, -23.46, -2.0988, -1.37067, 0.00565097, 0.594353, 0.0166519, 0.08233, 1, 15
5, -2.102, -1.365, 0.0263, 19.09, 17.94, -16.79, -22.31, -2.08981, -1.37444, 0.00565097, 0.59432, 0.0178071, 0.08233, 1, 15
5, -2.089, -1.366, 0.0182, 19.78, 17.02, -16.33, -21.62, -2.08294, -1.37456, -0.0237831, 0.587351, 0.0350269, 0.176496, 1, 15
5, -2.083, -1.366, 0.0164, 21.16, 16.79, -16.1, -21.85, -2.07427, -1.37712, -0.0237831, 0.587158, 0.0358302, 0.178695, 1, 15
5, -2.074, -1.366, 0.0157, 22.31, 17.02, -17.48, -21.62, -2.0633, -1.37953, -0.0322989, 0.584827, 0.0414909, 0.20839, 1, 15
5, -2.061, -1.366, 0.0168, 23, 17.02, -17.71, -19.78, -2.05393, -1.38199, -0.0322989, 0.58477, 0.0422929, 0.20839, 1, 15
5, -2.049, -1.365, 0.0204, 21.62, 16.33, -17.02, -19.32, -2.04457, -1.38171, -0.0441445, 0.581332, 0.0489988, 0.252556, 1, 15
5, -2.047, -1.381, -0.0312, 23.7, 17.71, -16.79, -19.32, -2.03617, -1.38295, -0.0441445, 0.581182, 0.0494391, 0.254256, 1, 15
5, -2.035, -1.381, -0.0277, 23.23, 17.25, -17.94, -18.86, -2.02714, -1.38336, -0.0344939, 0.583416, 0.0441875, 0.226796, 1, 15
5, -2.026, -1.38, -0.024, 23.23, 16.1, -17.48, -18.63, -2.0184, -1.38409, -0.0344939, 0.583392, 0.0445007, 0.226796, 1, 15
5, -2.015, -1.38, -0.0204, 23, 15.87, -16.79, -18.17, -2.00926, -1.38499, -0.0344939, 0.583242, 0.0448638, 0.228658, 1, 15
5, -2.009, -1.379, -0.0186, 21.62, 14.49, -17.25, -17.71, -2.00037, -1.38327, -0.0255612, 0.585441, 0.0393801, 0.201295, 1, 15
5, -1.997, -1.378, -0.0106, 21.39, 16.1, -15.87, -17.94, -1.98893, -1.38343, -0.0389603, 0.582135, 0.0471875, 0.242647, 1, 15
5, -1.993, -1.383, -0.0254, 22.77, 16.79, -16.33, -20.47, -1.97997, -1.38354, -0.0389603, 0.582124, 0.047331, 0.242647, 1, 15
5, -1.977, -1.382, -0.0194, 21.16, 15.41, -16.56, -18.17, -1.96998, -1.38387, -0.0285461, 0.58457, 0.0416299, 0.212144, 1, 15
5, -1.966, -1.381, -0.0132, 21.62, 16.56, -16.79, -17.94, -1.96189, -1.38404, -0.0285461, 0.584484, 0.0417782, 0.213284, 1, 15
5, -1.96, -1.381, -0.0108, 22.54, 16.1, -17.02, -18.63, -1.95372, -1.38205, -0.00601846, 0.589671, 0.0283215, 0.146749, 1, 15
5, -1.954, -1.381, -0.009, 21.85, 16.56, -17.02, -20.7, -1.94595, -1.3809, -0.00601846, 0.589912, 0.0280826, 0.143253, 1, 15
5, -1.942, -1.381, -0.0042, 22.54, 17.25, -17.71, -20.47, -1.93582, -1.38082, 0.00264151, 0.591887, 0.0231456, 0.116508, 1, 15
5, -1.934, -1.379, -0.0054, 22.31, 16.79, -17.48, -19.78, -1.92856, -1.3806, 0.00264151, 0.591824, 0.0231678, 0.117451, 1, 15
5, -1.934, -1.379, -0.0054, 22.31, 16.79, -17.48, -19.78, -1.9171, -1.37975, 0.00518847, 0.592393, 0.0215634, 0.109727, 1, 15
5, -1.916, -1.379, 0, 22.08, 16.33, -16.79, -20.24, -1.90909, -1.37925, 0.00518847, 0.592435, 0.0215151, 0.109112, 1, 15
5, -1.91, -1.379, 0.0022, 22.77, 16.1, -16.79, -20.01, -1.90099, -1.37875, 0.00518847, 0.592459, 0.0214653, 0.108774, 1, 15
5, -1.895, -1.378, 0.0071, 23, 17.48, -17.71, -19.32, -1.89357, -1.37796, 0.0100526, 0.593563, 0.0184617, 0.0935297, 1, 15
5, -1.889, -1.377, 0.0096, 23, 17.48, -17.94, -19.09, -1.88094, -1.37792, 0.0187376, 0.595443, 0.0134971, 0.0669749, 1, 15
5, -1.877, -1.377, 0.0131, 22.08, 16.33, -16.56, -18.4, -1.86844, -1.37772, 0.0187376, 0.595351, 0.0135956, 0.0683397, 1, 15
5, -1.874, -1.376, 0.0193, 20.93, 16.33, -17.48, -19.32, -1.85864, -1.37744, 0.0187376, 0.595336, 0.0136384, 0.0685596, 1, 15
5, -1.862, -1.376, 0.0217, 22.77, 17.94, -17.25, -21.16, -1.85577, -1.37686, 0.0314155, 0.598, 0.00596708, 0.0299632, 1, 15
5, -1.862, -1.376, 0.0217, 22.77, 17.94, -17.25, -21.16, -1.84763, -1.37648, 0.0314155, 0.598005, 0.00595375, 0.0298959, 1, 15
5, -1.848, -1.375, 0.0213, 21.62, 16.33, -17.71, -19.78, -1.84002, -1.37627, 0.0241411, 0.596501, 0.0103136, 0.0518611, 1, 15
5, -1.836, -1.375, 0.0214, 21.62, 16.1, -17.71, -20.24, -1.83238, -1.37597, 0.0241411, 0.5965, 0.0103164, 0.0518754, 1, 15
5, -1.836, -1.375, 0.0214, 21.62, 16.1, -17.71, -20.24, -1.82234, -1.37369, 0.019531, 0.595704, 0.0124421, 0.0633611, 1, 15
5, -1.826, -1.375, 0.0241, 21.16, 17.71, -16.79, -20.93, -1.81456, -1.37275, 0.019531, 0.595794, 0.012238, 0.0620602, 1, 15
5, -1.81, -1.374, 0.027, 21.62, 16.56, -15.87, -20.47, -1.80386, -1.37217, 0.0340183, 0.598797, 0.00357461, 0.0181328, 1, 15
5, -1.804, -1.374, 0.0288, 20.24, 15.87, -15.64, -20.01, -1.79494, -1.37134, 0.0340183, 0.59885, 0.00341811, 0.0173482, 1, 15
