ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.08436, -1.32345, 0.0650532, 0.60973, -0.0328367, -0.161408, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.06671, -1.3236, 0.0349998, 0.604517, -0.0142588, -0.0712473, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.06671, -1.3236, 0.0349998, 0.604484, -0.0142581, -0.0707484, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.04745, -1.32386, 0.030103, 0.603583, -0.0111384, -0.0560582, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.04745, -1.32386, 0.030103, 0.603537, -0.0111376, -0.0553552, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.0279, -1.3242, 0.020958, 0.601811, -0.00543179, -0.02792, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.0279, -1.3242, 0.020958, 0.601756, -0.00543129, -0.0270765, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.00973, -1.32423, 0.0313516, 0.603718, -0.0116503, -0.0582575, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -2.00973, -1.32423, 0.0313516, 0.603718, -0.0116503, -0.0582575, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.99133, -1.32421, 0.0218496, 0.601904, -0.00583379, -0.0293791, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.99133, -1.32421, 0.0218496, 0.601904, -0.00583379, -0.0293791, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.97239, -1.32457, 0.0192648, 0.601388, -0.00409371, -0.0213215, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.97239, -1.32457, 0.0192648, 0.601388, -0.00409371, -0.0213215, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.97239, -1.32457, 0.0192648, 0.601329, -0.00409331, -0.020421, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.96086, -1.32487, 0.0192648, 0.60133, -0.00395864, -0.020421, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.96086, -1.32487, 0.0192648, 0.601286, -0.00395834, -0.0197491, 2, 5
5, -2.027, -1.378, 1.2762, 0, 0, 0, 0, -1.94579, -1.3233, 0.0149888, 0.600452, -0.00180887, -0.00692104, 2, 5
