ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.827, -1.25, -0.0482, 52.69, 38.65, -42.33, -49.7, -1.68144, -1.20385, 0.0726401, 1.53013, -0.199674, -0.337784, 2, 19
5, -1.827, -1.25, -0.0482, 52.69, 38.65, -42.33, -49.7, -1.65738, -1.19832, 0.0726401, 1.5234, -0.205233, -0.373928, 2, 19
5, -1.797, -1.251, -0.0434, 52, 41.87, -41.41, -49.47, -1.62252, -1.18998, 0.0726401, 1.51955, -0.21467, -0.389283, 2, 19
5, -1.767, -1.252, -0.0425, 52.23, 42.1, -43.71, -50.39, -1.64344, -1.20008, 0.0585959, 1.52806, -0.183197, -0.362739, 2, 19
5, -1.746, -1.253, -0.0416, 53.84, 41.87, -44.17, -53.61, -1.6189, -1.19661, 0.070888, 1.51943, -0.205862, -0.397369, 2, 19
5, -1.621, -1.196, 0.0581, 52, 41.87, -42.79, -50.16, -1.60503, -1.19466, 0.070888, 1.51779, -0.208363, -0.405161, 2, 19
5, -1.606, -1.195, 0.0567, 50.62, 43.02, -42.56, -52.23, -1.5774, -1.19135, 0.072088, 1.51543, -0.214883, -0.413905, 2, 19
5, -1.591, -1.195, 0.0546, 53.61, 47.16, -44.86, -61.2, -1.56274, -1.18961, 0.072088, 1.51325, -0.217283, -0.424964, 2, 19
5, -1.551, -1.195, 0.0488, 50.16, 46.7, -41.64, -57.75, -1.54347, -1.1871, 0.072088, 1.51172, -0.220914, -0.431044, 2, 19
5, -1.535, -1.196, 0.0457, 48.78, 47.63, -41.41, -60.97, -1.52258, -1.18424, 0.0753481, 1.50709, -0.229675, -0.450997, 2, 19
5, -1.504, -1.198, 0.0387, 48.55, 47.63, -40.72, -58.44, -1.49754, -1.18092, 0.0753481, 1.50529, -0.23474, -0.457171, 2, 19
5, -1.496, -1.181, 0.0725, 47.4, 48.09, -41.41, -59.13, -1.4795, -1.17943, 0.067961, 1.49765, -0.225242, -0.4443, 2, 19
5, -1.481, -1.182, 0.0653, 47.16, 46.7, -42.33, -57.98, -1.45969, -1.1771, 0.067961, 1.48217, -0.226974, -0.451254, 2, 19
5, -1.465, -1.182, 0.0588, 46.7, 42.33, -42.56, -57.52, -1.43467, -1.17367, 0.0624554, 1.46583, -0.221967, -0.447394, 2, 19
5, -1.426, -1.183, 0.0422, 49.47, 48.32, -42.79, -60.05, -1.41321, -1.17097, 0.0624554, 1.44884, -0.224166, -0.456373, 2, 19
5, -1.41, -1.184, 0.0328, 49.7, 45.09, -43.71, -60.51, -1.38789, -1.17058, 0.0366561, 1.44684, -0.188623, -0.38654, 2, 19
5, -1.381, -1.186, 0.0202, 45.55, 44.63, -39.57, -54.76, -1.37376, -1.17009, 0.0366561, 1.43598, -0.189109, -0.390804, 2, 19
5, -1.366, -1.187, 0.0129, 45.09, 45.32, -38.42, -54.53, -1.3412, -1.16908, 0.0126771, 1.42628, -0.157503, -0.327216, 2, 19
