ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -0.567, -1.24, 1.0629, 39.57, 21.62, -31.98, -23.23, -1.97631, -1.23464, -0.181692, 0.940646, 0.140851, 0.445903, 2, 20
5, -0.567, -1.24, 1.0629, 39.57, 21.62, -31.98, -23.23, -1.97631, -1.23464, -0.181692, 0.940646, 0.140851, 0.445903, 2, 20
5, -0.567, -1.24, 1.0629, 39.57, 21.62, -31.98, -23.23, -1.93632, -1.22599, -0.10023, 0.976035, 0.0606162, 0.201515, 2, 20
5, -0.538, -1.122, 1.1571, 38.42, 26.69, -30.37, -31.06, -1.93632, -1.22599, -0.10023, 0.977724, 0.0607211, 0.186074, 2, 20
5, -0.534, -1.109, 1.1614, 36.35, 25.08, -28.76, -31.52, -1.93632, -1.22599, -0.10023, 0.977724, 0.0607211, 0.186074, 2, 20
5, -0.531, -1.1, 1.1631, 38.19, 27.61, -30.6, -33.82, -1.89593, -1.21814, -0.072945, 0.98814, 0.029448, 0.10422, 2, 20
5, -0.528, -1.091, 1.1649, 33.82, 24.16, -27.84, -28.76, -1.89593, -1.21814, -0.072945, 0.989766, 0.0294965, 0.0893781, 2, 20
5, -0.525, -1.082, 1.1671, 36.81, 26.92, -29.91, -31.75, -1.89593, -1.21814, -0.072945, 0.989766, 0.0294965, 0.0893781, 2, 20
5, -0.522, -1.072, 1.1699, 36.12, 28.07, -29.45, -33.59, -1.85402, -1.21061, -0.0397091, 1.0011, -0.00847472, -0.0103295, 2, 20
5, -0.518, -1.063, 1.1713, 37.5, 28.3, -29.91, -34.97, -1.85402, -1.21061, -0.0397091, 1.0011, -0.00847472, -0.0103295, 2, 20
5, -0.513, -1.048, 1.1714, 35.43, 26.23, -28.76, -33.36, -1.85402, -1.21061, -0.0397091, 1.00275, -0.0084887, -0.0253957, 2, 20
5, -0.509, -1.039, 1.1726, 33.13, 26, -27.15, -31.75, -1.80968, -1.20388, -0.0292769, 1.00593, -0.0239352, -0.0566923, 2, 20
5, -0.506, -1.03, 1.1734, 35.43, 27.61, -28.07, -34.28, -1.80968, -1.20388, -0.0292769, 1.00754, -0.0239735, -0.0713689, 2, 20
5, -0.502, -1.021, 1.1749, 34.28, 28.53, -28.07, -33.36, -1.80968, -1.20388, -0.0292769, 1.00754, -0.0239735, -0.0713689, 2, 20
5, -0.481, -0.971, 1.1776, 36.12, 28.76, -29.91, -37.5, -1.76511, -1.19981, -0.0236363, 1.00912, -0.033379, -0.0882909, 2, 20
5, -0.478, -0.961, 1.1766, 34.28, 29.22, -28.3, -34.97, -1.76511, -1.19981, -0.0236363, 1.01032, -0.0334185, -0.0991955, 2, 20
5, -0.471, -0.947, 1.1776, 36.12, 30.37, -28.53, -37.04, -1.76511, -1.19981, -0.0236363, 1.01032, -0.0334185, -0.0991955, 2, 20
5, -0.467, -0.937, 1.1763, 34.28, 28.07, -28.3, -37.27, -1.71929, -1.19674, -0.0375543, 1.00604, -0.022574, -0.0574415, 2, 20
