ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.12677, -1.32423, 1.02342, 0.233223, -0.373015, -3.03444, 2, 2
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.11504, -1.32071, 0.936016, 0.274455, -0.365125, -2.77818, 2, 2
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.10782, -1.31942, 0.936016, 0.274176, -0.365193, -2.77991, 2, 2
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.10089, -1.31639, 0.84178, 0.319161, -0.351782, -2.50117, 2, 2
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.09332, -1.31445, 0.84178, 0.318727, -0.351938, -2.50384, 2, 2
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.08592, -1.31369, 0.741701, 0.366831, -0.331692, -2.2036, 2, 2
5, -2.136, -1.326, 1.2841, -28.53, -5.52, 0.69, -28.53, -2.07751, -1.31201, 0.741701, 0.366482, -0.3319, -2.20541, 2, 2
5, -2.015, -1.331, 0.3972, 2.3, 14.26, -12.42, -28.76, -2.07189, -1.31026, 0.670045, 0.400052, -0.31376, -1.9928, 2, 2
5, -2.015, -1.331, 0.3972, 2.3, 14.26, -12.42, -28.76, -2.06326, -1.30818, 0.670045, 0.399581, -0.314028, -1.99592, 2, 2
5, -2.015, -1.331, 0.3972, 2.3, 14.26, -12.42, -28.76, -2.0607, -1.3069, 0.670045, 0.399246, -0.314163, -1.99866, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -2.04636, -1.30594, 0.592166, 0.435073, -0.290842, -1.76595, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -2.03994, -1.30607, 0.517089, 0.468454, -0.264569, -1.54287, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -2.03247, -1.30523, 0.517089, 0.468355, -0.264761, -1.54274, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -2.03293, -1.30536, 0.517089, 0.468291, -0.264687, -1.54414, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -2.01825, -1.30378, 0.504983, 0.473309, -0.260485, -1.50862, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -2.01374, -1.30328, 0.504983, 0.473174, -0.26056, -1.50987, 2, 2
5, -1.99, -1.331, 0.3309, 11.27, 17.25, -11.73, -26.23, -1.99978, -1.30209, 0.45603, 0.493813, -0.241581, -1.36438, 2, 2
5, -1.92, -1.333, 0.1913, 14.26, 16.56, -17.71, -26, -1.99717, -1.30195, 0.45603, 0.493717, -0.241578, -1.36571, 2, 2
5, -1.92, -1.333, 0.1913, 14.26, 16.56, -17.71, -26, -1.98211, -1.29955, 0.417789, 0.509083, -0.226132, -1.25323, 2, 2
5, -1.92, -1.333, 0.1913, 14.26, 16.56, -17.71, -26, -1.97312, -1.29839, 0.417789, 0.508828, -0.226378, -1.25526, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.9662, -1.29673, 0.381702, 0.52294, -0.210913, -1.14945, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.96056, -1.2958, 0.381702, 0.522712, -0.211112, -1.15153, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.94693, -1.29334, 0.344973, 0.536676, -0.194927, -1.04135, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.93715, -1.29166, 0.344973, 0.536267, -0.195313, -1.04519, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.93136, -1.28963, 0.315404, 0.546985, -0.181735, -0.959123, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.92219, -1.28767, 0.315404, 0.546567, -0.18223, -0.962778, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.9152, -1.28612, 0.303264, 0.550678, -0.176709, -0.929475, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.90654, -1.28427, 0.303264, 0.550345, -0.177209, -0.931966, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.8991, -1.28278, 0.290824, 0.554496, -0.171459, -0.898082, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.89066, -1.28099, 0.290824, 0.554199, -0.171969, -0.900094, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.87945, -1.27807, 0.274487, 0.559608, -0.164654, -0.853539, 2, 2
5, -1.896, -1.333, 0.1583, 16.33, 17.71, -16.1, -25.08, -1.86679, -1.27512, 0.274487, 0.558953, -0.165469, -0.859583, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.8603, -1.27416, 0.25811, 0.564333, -0.157398, -0.814864, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.85075, -1.27219, 0.25811, 0.564051, -0.158012, -0.81648, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.84834, -1.272, 0.25811, 0.563784, -0.158012, -0.820389, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.83067, -1.26941, 0.247582, 0.567106, -0.15347, -0.790026, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.82246, -1.26752, 0.213615, 0.578272, -0.136274, -0.689548, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.81256, -1.2656, 0.213615, 0.577747, -0.136855, -0.695285, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.80486, -1.26513, 0.168586, 0.591783, -0.112524, -0.563714, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.79509, -1.26371, 0.168586, 0.591609, -0.113043, -0.564836, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.79696, -1.26479, 0.168586, 0.591503, -0.112642, -0.567563, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.78315, -1.26517, 0.124835, 0.604637, -0.087901, -0.432824, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.78033, -1.26578, 0.124835, 0.604621, -0.0877074, -0.433485, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.76504, -1.2664, 0.0887308, 0.614605, -0.0664914, -0.323353, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.76189, -1.26662, 0.0887308, 0.614623, -0.066435, -0.323165, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.74689, -1.26672, 0.0706254, 0.615208, -0.0553165, -0.269029, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.74343, -1.26663, 0.0706254, 0.615219, -0.0553723, -0.269273, 2, 2
5, -1.867, -1.277, 0.2626, 15.87, 15.18, -16.56, -24.16, -1.73002, -1.26899, 0.0488274, 0.61204, -0.040915, -0.203879, 2, 2
5, -1.718, -1.284, 0.0689, 17.48, 15.64, -15.87, -22.31, -1.72588, -1.27036, 0.0488274, 0.611752, -0.040434, -0.199019, 2, 2
5, -1.702, -1.285, 0.0554, 17.94, 17.71, -17.94, -23.23, -1.71136, -1.27163, 0.0416217, 0.610475, -0.0355675, -0.175054, 2, 2
5, -1.696, -1.285, 0.0507, 20.24, 18.17, -18.17, -24.62, -1.70732, -1.27175, 0.0416217, 0.61046, -0.0355501, -0.174799, 2, 2
5, -1.683, -1.285, 0.0436, 19.09, 16.79, -16.79, -23, -1.69119, -1.27351, 0.0239849, 0.607537, -0.0241006, -0.121889, 2, 2
5, -1.677, -1.285, 0.041, 21.62, 18.86, -18.4, -23, -1.68104, -1.27457, 0.0239849, 0.607372, -0.0237679, -0.119177, 2, 2
5, -1.669, -1.285, 0.0381, 19.32, 17.71, -17.02, -22.77, -1.67745, -1.27477, 0.00471906, 0.603813, -0.0119332, -0.0597731, 2, 2
5, -1.656, -1.285, 0.0345, 22.08, 17.48, -18.63, -23.46, -1.66795, -1.27568, 0.00471906, 0.603786, -0.0116535, -0.0592816, 2, 2
5, -1.65, -1.284, 0.0323, 20.47, 17.71, -17.48, -22.08, -1.65654, -1.27643, -0.00375324, 0.602089, -0.00630493, -0.0322761, 2, 2
5, -1.634, -1.284, 0.0292, 20.47, 17.71, -17.94, -23, -1.64919, -1.27699, -0.00375324, 0.602022, -0.00613934, -0.0312194, 2, 2
5, -1.622, -1.284, 0.0248, 19.78, 16.79, -16.79, -21.85, -1.63581, -1.27668, -0.0106316, 0.60064, -0.00217622, -0.00979484, 2, 2
5, -1.616, -1.284, 0.0233, 19.78, 17.25, -17.71, -22.77, -1.62425, -1.277, -0.0106316, 0.600703, -0.00212076, -0.0107519, 2, 2
5, -1.61, -1.284, 0.0216, 19.78, 18.17, -17.48, -22.08, -1.61796, -1.27641, -9.77479e-05, 0.602783, -0.00872851, -0.0432818, 2, 2
5, -1.595, -1.284, 0.0191, 19.55, 16.56, -17.02, -22.08, -1.60748, -1.27644, -9.77479e-05, 0.602799, -0.00877584, -0.04354, 2, 2
5, -1.589, -1.284, 0.0171, 21.16, 17.48, -17.94, -22.08, -1.60126, -1.27679, -0.0165549, 0.599631, 0.0012377, 0.00559694, 2, 2
5, -1.577, -1.284, 0.0148, 20.01, 17.48, -16.56, -20.93, -1.59334, -1.27693, -0.0165549, 0.59959, 0.00124636, 0.00621433, 2, 2
5, -1.571, -1.284, 0.0137, 20.47, 17.48, -17.71, -21.85, -1.58472, -1.2776, -0.0255099, 0.597783, 0.00680155, 0.0331307, 2, 2
5, -1.555, -1.284, 0.0106, 19.55, 17.02, -17.71, -22.08, -1.57651, -1.27794, -0.0255099, 0.597697, 0.00688469, 0.0344154, 2, 2
5, -1.555, -1.284, 0.0106, 19.55, 17.02, -17.71, -22.08, -1.57307, -1.27826, -0.0255099, 0.597662, 0.00698869, 0.0349388, 2, 2
5, -1.555, -1.284, 0.0106, 19.55, 17.02, -17.71, -22.08, -1.55653, -1.27883, -0.0227011, 0.598191, 0.00544308, 0.0271419, 2, 2
5, -1.529, -1.284, 0.0042, 19.32, 17.25, -15.64, -21.16, -1.55394, -1.27883, -0.0227011, 0.598187, 0.00543269, 0.0271987, 2, 2
5, -1.523, -1.284, 0.0033, 21.85, 17.94, -17.48, -22.08, -1.53854, -1.2786, -0.0292009, 0.596913, 0.00912742, 0.0458834, 2, 2
5, -1.523, -1.284, 0.0033, 21.85, 17.94, -17.48, -22.08, -1.53672, -1.27833, -0.0292009, 0.596915, 0.00901328, 0.0458834, 2, 2
5, -1.505, -1.284, 0, 20.7, 17.94, -15.87, -21.16, -1.52062, -1.27849, -0.0386648, 0.594973, 0.0145926, 0.0737309, 2, 2
5, -1.495, -1.284, -0.0001, 20.01, 15.87, -16.1, -21.39, -1.51778, -1.2786, -0.0386648, 0.594983, 0.0146198, 0.0735648, 2, 2
