ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.733, -1.271, -0.0029, 19.09, 15.64, -17.02, -20.93, -1.72426, -1.2739, -0.00173025, 0.602675, -0.00808001, -0.0415106, 1, 21
5, -1.724, -1.273, -0.0017, 21.39, 17.02, -17.71, -21.16, -1.72181, -1.27413, -0.00173025, 0.602584, -0.00801136, -0.0401014, 1, 21
5, -1.718, -1.273, -0.0014, 21.85, 17.25, -17.94, -22.31, -1.70824, -1.27506, -0.0201885, 0.598966, 0.00334726, 0.0155805, 1, 21
5, -1.706, -1.273, -0.002, 20.01, 16.33, -16.33, -20.47, -1.7026, -1.27545, -0.0201885, 0.598879, 0.00345682, 0.016896, 1, 21
5, -1.7, -1.275, -0.0206, 20.93, 16.56, -18.17, -21.62, -1.68894, -1.27548, -0.0204341, 0.598796, 0.00354465, 0.0181485, 1, 21
5, -1.7, -1.275, -0.0206, 20.93, 16.56, -18.17, -21.62, -1.68584, -1.2753, -0.0204341, 0.598849, 0.00346238, 0.017345, 1, 21
5, -1.7, -1.275, -0.0206, 20.93, 16.56, -18.17, -21.62, -1.66757, -1.27516, -0.00781582, 0.601377, -0.00425566, -0.0211685, 1, 21
5, -1.7, -1.275, -0.0206, 20.93, 16.56, -18.17, -21.62, -1.66484, -1.275, -0.00781582, 0.601402, -0.00432911, -0.0215562, 1, 21
5, -1.659, -1.275, -0.0061, 21.39, 15.87, -17.71, -20.47, -1.64967, -1.27524, -0.0121278, 0.600565, -0.00172799, -0.0086318, 1, 21
5, -1.653, -1.274, -0.0061, 20.93, 16.56, -17.71, -21.62, -1.63715, -1.27534, -0.0180917, 0.599377, 0.00181569, 0.00942743, 1, 21
5, -1.648, -1.275, -0.0121, 21.16, 16.79, -17.48, -21.16, -1.62681, -1.27539, -0.0180917, 0.599411, 0.00177698, 0.00892105, 1, 21
5, -1.632, -1.275, -0.0141, 19.55, 15.41, -16.33, -19.09, -1.61795, -1.27475, -0.00907657, 0.601191, -0.00392407, -0.0183094, 1, 21
