ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.93174, -1.28722, 0.422823, 0.840949, -0.385108, -1.28496, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.92044, -1.28521, 0.383434, 0.866711, -0.357416, -1.17016, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.90676, -1.28312, 0.383434, 0.865919, -0.358259, -1.1739, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.89174, -1.28121, 0.360361, 0.880307, -0.341738, -1.10814, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.8755, -1.2789, 0.360361, 0.879858, -0.342893, -1.10814, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.8624, -1.27666, 0.327401, 0.900091, -0.318327, -1.01314, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.84859, -1.27453, 0.327401, 0.899287, -0.319302, -1.01709, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.8342, -1.27167, 0.297832, 0.916681, -0.296953, -0.932329, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.81813, -1.26892, 0.297832, 0.915671, -0.298294, -0.937318, 1, 1
5, -1.906, -1.332, 0.3732, 16.79, 30.37, -19.32, -43.48, -1.81495, -1.26826, 0.297832, 0.914999, -0.298472, -0.942644, 1, 1
5, -1.624, -1.332, 0.0968, 33.59, 30.83, -28.76, -40.03, -1.79196, -1.2644, 0.27463, 0.927792, -0.28141, -0.878025, 1, 1
5, -1.624, -1.332, 0.0968, 33.59, 30.83, -28.76, -40.03, -1.78777, -1.26374, 0.27463, 0.927257, -0.281672, -0.882003, 1, 1
5, -1.624, -1.332, 0.0968, 33.59, 30.83, -28.76, -40.03, -1.76233, -1.2598, 0.267322, 0.930358, -0.277761, -0.865197, 1, 1
5, -1.624, -1.332, 0.0968, 33.59, 30.83, -28.76, -40.03, -1.74818, -1.25752, 0.267322, 0.929473, -0.279006, -0.869675, 1, 1
5, -1.624, -1.332, 0.0968, 33.59, 30.83, -28.76, -40.03, -1.73394, -1.2547, 0.247277, 0.940202, -0.26365, -0.814722, 1, 1
5, -1.531, -1.331, 0.0575, 33.36, 29.68, -28.99, -38.88, -1.72408, -1.25265, 0.247277, 0.939272, -0.264742, -0.82019, 1, 1
5, -1.521, -1.331, 0.054, 34.28, 30.83, -29.91, -37.73, -1.6992, -1.24683, 0.224157, 0.951135, -0.248381, -0.754835, 1, 1
5, -1.521, -1.331, 0.054, 34.28, 30.83, -29.91, -37.73, -1.68404, -1.24363, 0.224157, 0.949375, -0.250135, -0.766311, 1, 1
5, -1.521, -1.331, 0.054, 34.28, 30.83, -29.91, -37.73, -1.67579, -1.24264, 0.229994, 0.945047, -0.255666, -0.791442, 1, 1
5, -1.463, -1.33, 0.0368, 34.74, 29.68, -30.6, -39.11, -1.66042, -1.23972, 0.229994, 0.944202, -0.257541, -0.7944, 1, 1
5, -1.453, -1.329, 0.0334, 35.66, 30.37, -30.37, -38.42, -1.64431, -1.23715, 0.20436, 0.957562, -0.236935, -0.723737, 1, 1
5, -1.433, -1.329, 0.0266, 33.82, 28.76, -29.22, -36.58, -1.6353, -1.23523, 0.20436, 0.957233, -0.238258, -0.723737, 1, 1
5, -1.419, -1.329, 0.0222, 35.43, 29.68, -30.6, -38.19, -1.61043, -1.23081, 0.194136, 0.961497, -0.232314, -0.698873, 1, 1
5, -1.409, -1.329, 0.0198, 34.51, 28.53, -29.68, -35.43, -1.59189, -1.22742, 0.194136, 0.960369, -0.234711, -0.703711, 1, 1
5, -1.389, -1.329, 0.0161, 32.44, 27.84, -28.3, -32.67, -1.58137, -1.22552, 0.186329, 0.962328, -0.228769, -0.699042, 1, 1
5, -1.57, -1.222, 0.1913, 32.44, 26.23, -26.69, -33.13, -1.57264, -1.22386, 0.186329, 0.962026, -0.230033, -0.699042, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.54522, -1.21925, 0.175762, 0.96661, -0.224262, -0.670407, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.52685, -1.21603, 0.175762, 0.965505, -0.226784, -0.674994, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.51946, -1.21481, 0.174593, 0.964572, -0.226462, -0.683955, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.50363, -1.21204, 0.174593, 0.963977, -0.228786, -0.684365, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.49277, -1.21013, 0.158552, 0.96913, -0.215377, -0.646763, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.4766, -1.20731, 0.158552, 0.961022, -0.216158, -0.649784, 1, 1
5, -1.56, -1.221, 0.1886, 33.13, 27.15, -28.53, -36.12, -1.46196, -1.20595, 0.146611, 0.959163, -0.205297, -0.6257, 1, 1
5, -1.448, -1.22, 0.1024, 28.76, 28.99, -30.37, -41.64, -1.44534, -1.20359, 0.146611, 0.950947, -0.205885, -0.628142, 1, 1
5, -1.428, -1.221, 0.0805, 25.08, 27.84, -23.93, -37.73, -1.4445, -1.20401, 0.146611, 0.949619, -0.205348, -0.637601, 1, 1
5, -1.419, -1.222, 0.0734, 27.61, 29.68, -26.23, -38.65, -1.42119, -1.20242, 0.106447, 0.958613, -0.169492, -0.517718, 1, 1
5, -1.406, -1.223, 0.0628, 28.53, 29.22, -22.77, -40.26, -1.41741, -1.20246, 0.106447, 0.956083, -0.169198, -0.525004, 1, 1
5, -1.406, -1.223, 0.0628, 28.53, 29.22, -22.77, -40.26, -1.39161, -1.1997, 0.0850072, 0.953707, -0.150935, -0.461149, 1, 1
5, -1.406, -1.223, 0.0628, 28.53, 29.22, -22.77, -40.26, -1.37486, -1.1981, 0.0850072, 0.944558, -0.151452, -0.47174, 1, 1
5, -1.354, -1.229, 0.0281, 27.38, 27.84, -25.08, -37.27, -1.3656, -1.19898, 0.0613121, 0.950634, -0.129266, -0.402145, 1, 1
5, -1.337, -1.231, 0.0152, 25.77, 26.46, -23.46, -34.51, -1.34996, -1.19813, 0.0613121, 0.942631, -0.129601, -0.406817, 1, 1
5, -1.337, -1.231, 0.0152, 25.77, 26.46, -23.46, -34.51, -1.33724, -1.20069, 0.0358461, 0.947511, -0.104624, -0.328891, 1, 1
5, -1.337, -1.231, 0.0152, 25.77, 26.46, -23.46, -34.51, -1.33147, -1.2013, 0.0358461, 0.944756, -0.104188, -0.328891, 1, 1
5, -1.337, -1.231, 0.0152, 25.77, 26.46, -23.46, -34.51, -1.30889, -1.20261, 0.00251987, 0.932793, -0.0717728, -0.230461, 1, 1
5, -1.337, -1.231, 0.0152, 25.77, 26.46, -23.46, -34.51, -1.29578, -1.20326, 0.00251987, 0.926448, -0.0715137, -0.229765, 1, 1
5, -1.269, -1.239, -0.0218, 27.15, 25.08, -20.7, -30.83, -1.28367, -1.2042, -0.0275641, 0.913572, -0.0429064, -0.140489, 1, 1
5, -1.261, -1.24, -0.0218, 27.84, 25.31, -22.08, -30.14, -1.26861, -1.20507, -0.0275641, 0.906404, -0.0427501, -0.14029, 1, 1
5, -1.253, -1.24, -0.0228, 27.84, 22.77, -21.16, -28.99, -1.25683, -1.20646, -0.034204, 0.899217, -0.0360622, -0.121211, 1, 1
5, -1.237, -1.241, -0.0238, 27.61, 24.85, -22.54, -29.45, -1.24402, -1.20747, -0.034204, 0.89316, -0.0357838, -0.121356, 1, 1
5, -1.229, -1.242, -0.0239, 26.92, 23.93, -21.39, -27.84, -1.23378, -1.20907, -0.0487503, 0.884409, -0.0219505, -0.0765097, 1, 1
5, -1.229, -1.242, -0.0239, 26.92, 23.93, -21.39, -27.84, -1.21957, -1.21053, -0.0487503, 0.877629, -0.0214909, -0.0757701, 1, 1
5, -1.202, -1.243, -0.0262, 26.92, 21.85, -22.31, -28.76, -1.20909, -1.21139, -0.0509297, 0.871901, -0.0193806, -0.067052, 1, 1
5, -1.194, -1.243, -0.0283, 24.85, 21.39, -21.39, -28.07, -1.19469, -1.21275, -0.0509297, 0.865076, -0.01901, -0.0666731, 1, 1
5, -1.174, -1.244, -0.0341, 25.31, 21.62, -21.85, -26.92, -1.19126, -1.21278, -0.0509297, 0.863391, -0.0191335, -0.0659141, 1, 1
5, -1.167, -1.244, -0.0358, 24.62, 20.01, -21.16, -25.54, -1.17037, -1.21512, -0.0418022, 0.855794, -0.0261884, -0.0924402, 1, 1
5, -1.152, -1.244, -0.0392, 24.85, 19.55, -21.39, -25.54, -1.1571, -1.21643, -0.0418022, 0.849433, -0.025742, -0.0915089, 1, 1
5, -1.141, -1.245, -0.0416, 25.77, 20.7, -22.31, -26.46, -1.15112, -1.21644, -0.062149, 0.841359, -0.00867786, -0.0304683, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.14428, -1.21662, -0.062149, 0.838213, -0.00887567, -0.0310941, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.12425, -1.2173, -0.064233, 0.828258, -0.0076122, -0.0245719, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.12103, -1.21725, -0.064233, 0.826977, -0.0078167, -0.027049, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.10166, -1.21734, -0.0786247, 0.814192, 0.00304082, 0.0151798, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.08823, -1.21761, -0.0786247, 0.808218, 0.00246988, 0.0120707, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.08245, -1.21791, -0.0748892, 0.806721, -0.000647533, -0.00145664, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.07272, -1.21817, -0.0748892, 0.80223, -0.00100018, -0.00197281, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.06257, -1.21836, -0.074546, 0.797724, -0.00170393, -0.00454348, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.0511, -1.21862, -0.074546, 0.792513, -0.00215827, -0.00616682, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.04162, -1.21926, -0.0839956, 0.78576, 0.00521115, 0.0204817, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.03209, -1.21966, -0.0839956, 0.781376, 0.00492774, 0.0198956, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.02426, -1.22055, -0.0840582, 0.77779, 0.00517242, 0.0189422, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.01397, -1.22121, -0.0840582, 0.772907, 0.00502818, 0.0198877, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -1.00416, -1.22197, -0.0890977, 0.767052, 0.00886064, 0.0345723, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -0.993565, -1.22272, -0.0890977, 0.762115, 0.00874092, 0.034583, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -0.990847, -1.22304, -0.0890977, 0.760863, 0.00881599, 0.0343335, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -0.973892, -1.22364, -0.0905194, 0.752623, 0.00923926, 0.0385989, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -0.97263, -1.22349, -0.0905194, 0.752147, 0.00903886, 0.0373931, 1, 1
5, -1.134, -1.245, -0.0436, 24.62, 19.32, -21.62, -25.31, -0.958303, -1.22314, -0.0901541, 0.745703, 0.00754906, 0.0353881, 1, 1
5, -0.936, -1.256, -0.0659, 20.01, 16.1, -16.79, -19.32, -0.954828, -1.22279, -0.0901541, 0.744443, 0.00704427, 0.0313245, 1, 1
5, -0.922, -1.256, -0.0665, 20.93, 16.33, -17.48, -20.24, -0.939302, -1.22443, -0.0923259, 0.736819, 0.00887394, 0.0355852, 1, 1
5, -0.917, -1.257, -0.0667, 20.01, 15.87, -16.33, -21.16, -0.928876, -1.22493, -0.0923259, 0.731905, 0.00855121, 0.0364336, 1, 1
5, -0.911, -1.257, -0.0673, 20.7, 16.33, -16.79, -21.39, -0.922966, -1.22545, -0.0938247, 0.728859, 0.00963881, 0.0398543, 1, 1
5, -0.896, -1.258, -0.0716, 18.63, 15.64, -15.87, -20.01, -0.913428, -1.22592, -0.0938247, 0.72442, 0.00934522, 0.0399463, 1, 1
5, -0.891, -1.258, -0.0722, 19.78, 15.41, -16.56, -20.24, -0.906214, -1.22547, -0.0855267, 0.723217, 0.00250542, 0.0139476, 1, 1
5, -0.88, -1.259, -0.0742, 19.78, 15.18, -17.25, -17.94, -0.898362, -1.22562, -0.0855267, 0.719825, 0.00210404, 0.010658, 1, 1
5, -0.88, -1.259, -0.0742, 19.78, 15.18, -17.25, -17.94, -0.886753, -1.22543, -0.0880949, 0.713981, 0.00299634, 0.0164737, 1, 1
5, -0.861, -1.26, -0.0743, 17.48, 14.03, -14.95, -17.71, -0.875962, -1.22546, -0.0880949, 0.709276, 0.00227017, 0.0125899, 1, 1
5, -0.861, -1.26, -0.0743, 17.48, 14.03, -14.95, -17.71, -0.86853, -1.22549, -0.0966181, 0.704036, 0.00777106, 0.0351714, 1, 1
5, -0.845, -1.261, -0.0746, 20.7, 15.41, -16.33, -18.86, -0.858529, -1.22554, -0.0966181, 0.699567, 0.00707121, 0.0331123, 1, 1
5, -0.84, -1.262, -0.0745, 20.01, 14.95, -15.64, -18.86, -0.854034, -1.2279, -0.103574, 0.695941, 0.0134669, 0.0507834, 1, 1
5, -0.851, -1.225, -0.0971, 17.71, 13.57, -14.95, -18.17, -0.845753, -1.2289, -0.103574, 0.691515, 0.0136245, 0.0580448, 1, 1
5, -0.851, -1.225, -0.0971, 17.71, 13.57, -14.95, -18.17, -0.836556, -1.23028, -0.103604, 0.687104, 0.0140558, 0.0593425, 1, 1
5, -0.831, -1.226, -0.0974, 19.55, 15.87, -15.64, -18.17, -0.827547, -1.23142, -0.103604, 0.682725, 0.0142826, 0.0615567, 1, 1
5, -0.823, -1.227, -0.0962, 19.55, 14.72, -14.49, -19.09, -0.819576, -1.23062, -0.0995697, 0.679949, 0.0102761, 0.0508491, 1, 1
5, -0.823, -1.227, -0.0962, 19.55, 14.72, -14.49, -19.09, -0.81173, -1.23102, -0.0995697, 0.676731, 0.0100105, 0.04518, 1, 1
5, -0.808, -1.229, -0.0935, 18.63, 15.41, -15.18, -18.86, -0.805127, -1.23149, -0.105396, 0.672293, 0.0137894, 0.0626594, 1, 1
5, -0.8, -1.229, -0.0931, 17.94, 14.49, -14.49, -17.71, -0.796766, -1.23201, -0.105396, 0.668511, 0.0135529, 0.0613642, 1, 1
5, -0.79, -1.23, -0.092, 18.86, 14.95, -14.72, -18.17, -0.794239, -1.23253, -0.105396, 0.667329, 0.013783, 0.0612173, 1, 1
5, -0.79, -1.23, -0.092, 18.86, 14.95, -14.72, -18.17, -0.780554, -1.2334, -0.102044, 0.6617, 0.0111985, 0.0519316, 1, 1
5, -0.79, -1.23, -0.092, 18.86, 14.95, -14.72, -18.17, -0.776348, -1.23361, -0.102044, 0.659874, 0.0110448, 0.0502087, 1, 1
5, -0.768, -1.232, -0.09, 15.64, 13.34, -12.19, -15.41, -0.75895, -1.23517, -0.0900273, 0.65442, 0.00314712, 0.014472, 1, 1
5, -0.768, -1.232, -0.09, 15.64, 13.34, -12.19, -15.41, -0.754831, -1.23542, -0.0903937, 0.652445, 0.00329484, 0.0151881, 1, 1
5, -0.749, -1.234, -0.0926, 16.33, 13.8, -14.03, -17.71, -0.747092, -1.23601, -0.0903937, 0.64883, 0.00321352, 0.0151881, 1, 1
5, -0.737, -1.235, -0.0934, 16.33, 12.19, -12.19, -15.41, -0.739575, -1.23662, -0.0961428, 0.644098, 0.00686542, 0.0319757, 1, 1
5, -0.732, -1.236, -0.0922, 17.25, 13.57, -13.11, -15.18, -0.731448, -1.23727, -0.0961428, 0.640308, 0.00678075, 0.0319757, 1, 1
5, -0.728, -1.236, -0.0908, 16.56, 14.26, -14.03, -17.02, -0.726461, -1.23844, -0.0953083, 0.638142, 0.00687291, 0.029235, 1, 1
5, -0.716, -1.237, -0.0906, 18.63, 13.8, -14.72, -17.71, -0.718943, -1.23935, -0.0953083, 0.634394, 0.00707041, 0.0324701, 1, 1
5, -0.712, -1.237, -0.0898, 16.1, 13.34, -12.42, -14.95, -0.712262, -1.23986, -0.103299, 0.629538, 0.0120033, 0.0564425, 1, 1
5, -0.703, -1.238, -0.0896, 16.1, 14.03, -13.34, -16.33, -0.704462, -1.24063, -0.103299, 0.625813, 0.0120319, 0.0577352, 1, 1
5, -0.698, -1.239, -0.0895, 16.79, 13.8, -12.88, -16.33, -0.703232, -1.24037, -0.103299, 0.625289, 0.0117017, 0.0573315, 1, 1
5, -0.691, -1.239, -0.0893, 15.41, 13.8, -12.19, -15.64, -0.692089, -1.24071, -0.0996339, 0.620888, 0.00879928, 0.0468867, 1, 1
5, -0.682, -1.24, -0.0873, 17.48, 13.34, -13.57, -15.64, -0.688338, -1.24072, -0.0996339, 0.619423, 0.00850611, 0.0429761, 1, 1
5, -0.677, -1.24, -0.0864, 14.49, 13.11, -11.5, -14.49, -0.676223, -1.24248, -0.103242, 0.613056, 0.0112726, 0.0525307, 1, 1
5, -0.667, -1.241, -0.0858, 15.41, 12.88, -12.88, -16.1, -0.674911, -1.24299, -0.103242, 0.612256, 0.0116158, 0.055006, 1, 1
5, -0.662, -1.242, -0.0856, 16.1, 12.42, -13.8, -16.79, -0.66439, -1.24365, -0.0966769, 0.608642, 0.00734781, 0.0369538, 1, 1
5, -0.654, -1.242, -0.0866, 14.95, 12.19, -13.11, -14.49, -0.66222, -1.24364, -0.0966769, 0.607694, 0.00715668, 0.0361453, 1, 1
5, -0.649, -1.243, -0.0863, 15.41, 12.88, -12.88, -15.18, -0.651052, -1.2446, -0.0991897, 0.602016, 0.00861327, 0.0429022, 1, 1
5, -0.638, -1.244, -0.086, 13.34, 11.5, -12.19, -14.03, -0.649941, -1.24474, -0.0991897, 0.601494, 0.00864263, 0.0429383, 1, 1
5, -0.634, -1.244, -0.0858, 17.02, 12.19, -14.03, -15.64, -0.639246, -1.24578, -0.0989437, 0.596542, 0.00854294, 0.0423647, 1, 1
5, -0.629, -1.244, -0.0858, 14.95, 11.27, -12.19, -14.95, -0.636103, -1.24611, -0.0989437, 0.595035, 0.00858189, 0.0429594, 1, 1
5, -0.619, -1.245, -0.0867, 14.49, 11.96, -11.96, -14.49, -0.624158, -1.24653, -0.101665, 0.588925, 0.00954343, 0.0514291, 1, 1
