ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.954, -1.283, -0.1142, 23.23, 17.25, -17.94, -17.48, -1.95147, -1.28205, -0.0974048, 0.58032, 0.0513217, 0.264855, 2, 10
5, -1.948, -1.283, -0.11, 23, 15.18, -17.71, -17.94, -1.94223, -1.28169, -0.0974048, 0.580428, 0.0511977, 0.26338, 2, 10
5, -1.942, -1.282, -0.1067, 24.85, 15.18, -18.63, -19.78, -1.94209, -1.2821, -0.0974048, 0.580406, 0.0513172, 0.263543, 2, 10
5, -1.931, -1.282, -0.1007, 23.23, 16.79, -18.4, -18.4, -1.92526, -1.27988, -0.079769, 0.584742, 0.0405979, 0.210636, 2, 10
5, -1.923, -1.28, -0.0779, 22.31, 17.02, -17.25, -19.09, -1.91674, -1.27798, -0.0603567, 0.589394, 0.0288255, 0.150576, 2, 10
5, -1.923, -1.28, -0.0779, 22.31, 17.02, -17.25, -19.09, -1.90716, -1.27672, -0.0603567, 0.589523, 0.0284079, 0.148936, 2, 10
5, -1.923, -1.28, -0.0779, 22.31, 17.02, -17.25, -19.09, -1.89954, -1.27573, -0.0534007, 0.591305, 0.024034, 0.124816, 2, 10
5, -1.897, -1.28, -0.0673, 22.54, 16.56, -17.48, -21.62, -1.89019, -1.27451, -0.0534007, 0.591387, 0.0236187, 0.12382, 2, 10
5, -1.891, -1.28, -0.0662, 19.32, 15.41, -16.1, -18.63, -1.89051, -1.27461, -0.0534007, 0.591593, 0.0236608, 0.120661, 2, 10
5, -1.879, -1.28, -0.0629, 22.31, 16.33, -17.02, -20.24, -1.87393, -1.27256, -0.0380831, 0.595063, 0.0139499, 0.0725978, 2, 10
5, -1.872, -1.271, -0.0371, 21.39, 16.33, -17.71, -19.09, -1.8637, -1.27238, -0.0342201, 0.595965, 0.0115632, 0.0596545, 2, 10
5, -1.866, -1.272, -0.0361, 22.31, 17.48, -17.94, -21.39, -1.8557, -1.27177, -0.0342201, 0.596101, 0.0113317, 0.0576608, 2, 10
5, -1.86, -1.272, -0.0352, 21.39, 17.02, -16.56, -20.7, -1.84657, -1.27189, -0.0320444, 0.59657, 0.0100381, 0.0508835, 2, 10
5, -1.846, -1.272, -0.0332, 20.24, 16.1, -17.71, -21.16, -1.83714, -1.2715, -0.0320444, 0.596663, 0.00986677, 0.0495043, 2, 10
5, -1.84, -1.272, -0.0332, 21.39, 17.94, -17.71, -21.39, -1.82767, -1.27111, -0.0320444, 0.596651, 0.00969103, 0.0497296, 2, 10
5, -1.84, -1.272, -0.0332, 21.39, 17.94, -17.71, -21.39, -1.82275, -1.27088, -0.0347232, 0.596155, 0.0111786, 0.0568862, 2, 10
5, -1.84, -1.272, -0.0332, 21.39, 17.94, -17.71, -21.39, -1.81826, -1.27072, -0.0347232, 0.596191, 0.0111016, 0.0563589, 2, 10
5, -1.84, -1.272, -0.0332, 21.39, 17.94, -17.71, -21.39, -1.80264, -1.27087, -0.0215062, 0.59892, 0.00320221, 0.0162937, 2, 10
5, -1.84, -1.272, -0.0332, 21.39, 17.94, -17.71, -21.39, -1.79988, -1.27115, -0.0215062, 0.598932, 0.003282, 0.0161062, 2, 10
5, -1.796, -1.27, -0.0318, 20.47, 16.79, -15.41, -19.78, -1.78413, -1.27139, -0.0243324, 0.59834, 0.00496352, 0.0249342, 2, 10
5, -1.796, -1.27, -0.0318, 20.47, 16.79, -15.41, -19.78, -1.77424, -1.27149, -0.0243324, 0.598343, 0.00494639, 0.0248859, 2, 10
5, -1.796, -1.27, -0.0318, 20.47, 16.79, -15.41, -19.78, -1.76779, -1.27162, -0.0280239, 0.597593, 0.00715318, 0.0359606, 2, 10
5, -1.796, -1.27, -0.0318, 20.47, 16.79, -15.41, -19.78, -1.75991, -1.27172, -0.0280239, 0.597598, 0.00714396, 0.0358745, 2, 10
5, -1.796, -1.27, -0.0318, 20.47, 16.79, -15.41, -19.78, -1.74994, -1.27131, -0.0174339, 0.599728, 0.000623282, 0.00413027, 2, 10
5, -1.796, -1.27, -0.0318, 20.47, 16.79, -15.41, -19.78, -1.74007, -1.27124, -0.0174339, 0.599732, 0.000544248, 0.00407816, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.73174, -1.27144, -0.011581, 0.60095, -0.00294934, -0.0145526, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.72195, -1.2715, -0.011581, 0.600987, -0.00298618, -0.0151269, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.71676, -1.27164, -0.0166221, 0.599977, 6.10404e-05, 0.00034786, 2, 10
5, -1.744, -1.271, -0.029, 21.16, 17.25, -17.25, -20.7, -1.7054, -1.27174, -0.0166221, 0.599945, 3.09459e-05, 0.000838151, 2, 10
