ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.739, -1.245, 0.0116, 31.98, 28.53, -26.46, -36.58, -1.71621, -1.23994, 0.0173557, 1.01577, -0.0532112, -0.156569, 2, 32
5, -1.739, -1.245, 0.0116, 31.98, 28.53, -26.46, -36.58, -1.6958, -1.23891, 0.0173557, 1.0161, -0.0542775, -0.160101, 2, 32
5, -1.739, -1.245, 0.0116, 31.98, 28.53, -26.46, -36.58, -1.67148, -1.23909, 6.89318e-05, 1.01125, -0.0369185, -0.108819, 2, 32
5, -1.739, -1.245, 0.0116, 31.98, 28.53, -26.46, -36.58, -1.65015, -1.23856, 6.89318e-05, 1.01122, -0.0377191, -0.108819, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.64613, -1.23939, -0.0144358, 1.00708, -0.0225274, -0.0668985, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.60955, -1.23969, -0.0190048, 1.00588, -0.0185603, -0.055237, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.58016, -1.2401, -0.0103958, 1.0085, -0.0277341, -0.081064, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.57287, -1.24027, -0.0103958, 1.00864, -0.0278055, -0.0823353, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.54732, -1.24184, -0.0126177, 1.00789, -0.0251519, -0.0748457, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.5413, -1.24261, -0.0126177, 1.0079, -0.0247978, -0.0748797, 2, 32
5, -1.669, -1.24, 0.0135, 33.13, 29.68, -27.84, -37.96, -1.51624, -1.24452, -0.0234504, 1.00456, -0.0131818, -0.0423816, 2, 32
