ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.879, -0.996, -0.1561, 33.82, 28.07, -30.6, -32.21, -1.9904, -0.998134, -0.0261134, 0, 0, 2022-08-25.19:10:05, 155
5, -1.864, -0.998, -0.1672, 35.43, 27.38, -29.22, -31.06, -1.98197, -1.0007, -0.0827885, 0, 0, 2022-08-25.19:10:05, 157
5, -1.853, -0.999, -0.174, 34.97, 28.53, -29.91, -31.52, -1.97833, -1.00167, -0.0827885, 0, 0, 2022-08-25.19:10:05, 159
5, -1.838, -1.001, -0.1762, 34.28, 27.61, -28.99, -29.45, -1.97543, -1.00245, -0.0827885, 0, 0, 2022-08-25.19:10:05, 161
5, -1.833, -1.002, -0.1757, 37.73, 30.14, -31.98, -30.83, -1.97502, -1.00284, -0.0827885, 0, 0, 2022-08-25.19:10:05, 162
5, -1.822, -1.002, -0.1742, 41.41, 29.68, -34.28, -30.37, -1.96238, -1.00743, -0.141051, 0, 0, 2022-08-25.19:10:05, 164
5, -1.806, -1.003, -0.1663, 38.42, 29.22, -33.36, -29.22, -1.95792, -1.00894, -0.141051, 0, 0, 2022-08-25.19:10:05, 166
5, -1.801, -1.004, -0.1624, 39.11, 29.91, -32.67, -29.22, -1.95245, -1.01079, -0.141051, 0, 0, 2022-08-25.19:10:05, 167
5, -1.79, -1.004, -0.1544, 37.04, 29.91, -31.06, -28.53, -1.95309, -1.01085, -0.141051, 0, 0, 2022-08-25.19:10:05, 169
5, -1.775, -1.005, -0.1358, 38.42, 30.14, -29.45, -28.53, -1.93834, -1.01664, -0.168416, 0, 0, 2022-08-25.19:10:05, 171
5, -1.765, -1.006, -0.1261, 39.34, 32.21, -26.69, -29.91, -1.9314, -1.01924, -0.168416, 0, 0, 2022-08-25.19:10:05, 173
5, -1.749, -1.008, -0.1141, 37.73, 30.14, -28.76, -27.84, -1.93208, -1.01915, -0.168416, 0, 0, 2022-08-25.19:10:05, 175
5, -1.744, -1.008, -0.1066, 38.19, 29.91, -29.91, -27.84, -1.90412, -1.02946, -0.145493, 0, 0, 2022-08-25.19:10:05, 176
5, -1.734, -1.008, -0.0972, 36.58, 29.22, -30.83, -28.3, -1.8918, -1.03406, -0.145493, 0, 0, 2022-08-25.19:10:05, 178
5, -1.729, -1.008, -0.0941, 34.51, 28.53, -29.68, -27.61, -1.87949, -1.03866, -0.145493, 0, 0, 2022-08-25.19:10:05, 179
5, -1.714, -1.009, -0.0761, 35.2, 29.91, -23.46, -27.84, -1.8809, -1.03802, -0.145493, 0, 0, 2022-08-25.19:10:05, 181
5, -1.704, -1.01, -0.0697, 37.04, 31.75, -26.69, -30.14, -1.86184, -1.04453, -0.121323, 0, 0, 2022-08-25.19:10:05, 183
5, -1.694, -1.01, -0.0622, 35.89, 30.37, -27.84, -30.6, -1.8524, -1.0479, -0.121323, 0, 0, 2022-08-25.19:10:05, 185
5, -1.679, -1.011, -0.0498, 37.5, 28.53, -25.54, -31.06, -1.84058, -1.05213, -0.121323, 0, 0, 2022-08-25.19:10:05, 187
5, -1.668, -1.011, -0.0464, 37.04, 26.69, -28.53, -30.14, -1.85002, -1.04846, -0.121323, 0, 0, 2022-08-25.19:10:05, 189
5, -1.663, -1.011, -0.0455, 33.36, 24.85, -28.07, -29.45, -1.83464, -1.05226, -0.0814567, 0, 0, 2022-08-25.19:10:05, 190
5, -1.648, -1.01, -0.0388, 37.04, 27.38, -28.76, -31.52, -1.82542, -1.05506, -0.0814567, 0, 0, 2022-08-25.19:10:05, 192
5, -1.638, -1.01, -0.0352, 36.12, 27.15, -29.22, -31.06, -1.81819, -1.05725, -0.0814567, 0, 0, 2022-08-25.19:10:05, 194
5, -1.633, -1.01, -0.0303, 37.5, 26.92, -29.91, -32.44, -1.81577, -1.05596, -0.0583972, 0, 0, 2022-08-25.19:10:05, 195
5, -1.617, -1.01, -0.0273, 34.28, 26.46, -28.99, -31.06, -1.80778, -1.05783, -0.0583972, 0, 0, 2022-08-25.19:10:05, 197
5, -1.608, -1.009, -0.0238, 38.19, 26.23, -29.68, -32.44, -1.8014, -1.05931, -0.0583972, 0, 0, 2022-08-25.19:10:05, 199
5, -1.593, -1.008, -0.0215, 35.66, 24.62, -29.45, -31.29, -1.79347, -1.06116, -0.0583972, 0, 0, 2022-08-25.19:10:05, 201
5, -1.588, -1.008, -0.0201, 37.04, 24.39, -31.06, -32.67, -1.787, -1.06078, -0.0406891, 0, 0, 2022-08-25.19:10:05, 202
5, -1.577, -1.007, -0.0182, 37.04, 25.54, -29.91, -32.21, -1.77812, -1.06231, -0.0406891, 0, 0, 2022-08-25.19:10:05, 204
5, -1.562, -1.007, -0.0177, 35.89, 25.77, -29.22, -32.67, -1.76922, -1.06384, -0.0406891, 0, 0, 2022-08-25.19:10:05, 206
5, -1.552, -1.006, -0.0164, 36.35, 27.15, -28.53, -33.36, -1.76212, -1.06507, -0.0406891, 0, 0, 2022-08-25.19:10:05, 208
5, -1.542, -1.006, -0.0161, 36.35, 26, -28.76, -33.59, -1.75444, -1.06399, -0.0253792, 0, 0, 2022-08-25.19:10:05, 210
5, -1.531, -1.006, -0.0166, 34.74, 26.23, -29.68, -33.36, -1.74527, -1.06495, -0.0253792, 0, 0, 2022-08-25.19:10:05, 211
5, -1.521, -1.005, -0.017, 34.28, 25.31, -29.22, -33.59, -1.73791, -1.06573, -0.0253792, 0, 0, 2022-08-25.19:10:05, 213
5, -1.506, -1.005, -0.0149, 36.81, 26, -27.84, -33.36, -1.74125, -1.06462, -0.0253792, 0, 0, 2022-08-25.19:10:05, 215
5, -1.496, -1.004, -0.0154, 36.35, 24.85, -28.53, -33.13, -1.70314, -1.06625, -0.0167206, 0, 0, 2022-08-25.19:10:05, 217
5, -1.491, -1.004, -0.0158, 34.97, 25.77, -28.76, -33.13, -1.69215, -1.06682, -0.0167206, 0, 0, 2022-08-25.19:10:05, 218
5, -1.481, -1.004, -0.0158, 36.81, 27.15, -29.68, -34.97, -1.67839, -1.06754, -0.0167206, 0, 0, 2022-08-25.19:10:05, 220
5, -1.465, -1.004, -0.0134, 37.5, 27.84, -28.3, -34.28, -1.66576, -1.06739, -0.0196321, 0, 0, 2022-08-25.19:10:05, 222
5, -1.455, -1.003, -0.0134, 36.81, 26.69, -28.07, -33.13, -1.65481, -1.06779, -0.0196321, 0, 0, 2022-08-25.19:10:05, 224
5, -1.445, -1.003, -0.0144, 35.89, 26.69, -27.84, -32.67, -1.64098, -1.0683, -0.0196321, 0, 0, 2022-08-25.19:10:05, 225
5, -1.435, -1.003, -0.014, 37.04, 28.3, -30.37, -34.74, -1.65043, -1.06775, -0.0196321, 0, 0, 2022-08-25.19:10:05, 227
5, -1.424, -1.003, -0.0127, 35.66, 27.84, -26.92, -33.59, -1.6331, -1.06809, -0.0144379, 0, 0, 2022-08-25.19:10:05, 229
5, -1.409, -1.003, -0.0137, 35.66, 27.84, -27.61, -33.36, -1.62252, -1.06835, -0.0144379, 0, 0, 2022-08-25.19:10:05, 231
5, -1.404, -1.003, -0.0104, 34.74, 26.46, -26.92, -32.21, -1.61414, -1.06856, -0.0144379, 0, 0, 2022-08-25.19:10:05, 232
5, -1.394, -1.003, -0.0104, 36.58, 27.61, -28.07, -33.59, -1.62097, -1.0683, -0.0144379, 0, 0, 2022-08-25.19:10:05, 234
5, -1.379, -1.003, -0.0113, 35.66, 27.61, -27.61, -32.67, -1.60161, -1.06856, -0.0161807, 0, 0, 2022-08-25.19:10:05, 236
5, -1.369, -1.003, -0.0111, 35.43, 28.07, -29.45, -34.05, -1.59435, -1.06869, -0.0161807, 0, 0, 2022-08-25.19:10:05, 238
5, -1.353, -1.002, -0.0065, 33.13, 26.92, -26.69, -31.06, -1.58168, -1.06891, -0.0161807, 0, 0, 2022-08-25.19:10:05, 240
5, -1.342, -1.002, -0.0047, 36.58, 29.22, -27.84, -34.28, -1.57612, -1.0684, -0.0149415, 0, 0, 2022-08-25.19:10:05, 242
5, -1.332, -1.002, -0.0026, 36.58, 28.99, -27.61, -34.28, -1.56777, -1.0684, -0.0149415, 0, 0, 2022-08-25.19:10:05, 244
5, -1.316, -1.002, -0.0009, 34.74, 27.38, -27.15, -32.44, -1.56081, -1.06841, -0.0149415, 0, 0, 2022-08-25.19:10:05, 246
5, -1.311, -1.002, 0, 35.2, 26.92, -27.15, -33.36, -1.55221, -1.06843, -0.0170313, 0, 0, 2022-08-25.19:10:05, 247
5, -1.301, -1.002, 0.0018, 34.05, 28.53, -27.38, -33.36, -1.54323, -1.06845, -0.0170313, 0, 0, 2022-08-25.19:10:05, 249
5, -1.286, -1.003, 0.0061, 34.05, 28.3, -26.69, -32.9, -1.5362, -1.06846, -0.0170313, 0, 0, 2022-08-25.19:10:05, 251
5, -1.28, -1.002, 0.0054, 36.35, 29.91, -28.53, -34.28, -1.52735, -1.06848, -0.0170313, 0, 0, 2022-08-25.19:10:05, 252
5, -1.27, -1.002, 0.0082, 36.58, 29.22, -28.53, -34.51, -1.50548, -1.07002, -0.0085298, 0, 0, 2022-08-25.19:10:05, 254
5, -1.255, -1.002, 0.0129, 35.89, 28.07, -26.69, -34.51, -1.49538, -1.07035, -0.0085298, 0, 0, 2022-08-25.19:10:05, 0
5, -1.244, -1.002, 0.0149, 33.59, 28.3, -28.3, -34.05, -1.48286, -1.07076, -0.0085298, 0, 0, 2022-08-25.19:10:05, 2
5, -1.188, -1.003, 0.0189, 33.36, 28.3, -26, -33.82, -1.42261, -1.07328, 0.00291113, 0, 0, 2022-08-25.19:10:05, 11
5, -1.183, -1.003, 0.019, 34.05, 28.76, -27.38, -34.51, -1.42478, -1.07336, 0.00380177, 0, 0, 2022-08-25.19:10:05, 12
5, -1.153, -1.003, 0.0224, 34.05, 29.22, -26.46, -34.74, -1.4029, -1.07429, 0.00380177, 0, 0, 2022-08-25.19:10:05, 17
5, -1.148, -1.003, 0.0218, 32.9, 27.84, -26.23, -33.36, -1.38628, -1.07612, 0.0109849, 0, 0, 2022-08-25.19:10:05, 18
5, -1.133, -1.003, 0.0209, 33.82, 26.23, -25.77, -32.44, -1.3751, -1.07686, 0.0109849, 0, 0, 2022-08-25.19:10:05, 20
5, -1.124, -1.002, 0.0221, 31.52, 27.15, -26.23, -31.52, -1.36588, -1.07746, 0.0109849, 0, 0, 2022-08-25.19:10:05, 22
5, -1.119, -1.002, 0.0251, 32.9, 27.61, -27.15, -33.36, -1.35427, -1.07823, 0.0109849, 0, 0, 2022-08-25.19:10:05, 23
5, -1.104, -1.002, 0.0266, 32.21, 27.15, -25.77, -31.52, -1.35142, -1.07893, 0.0169299, 0, 0, 2022-08-25.19:10:05, 25
5, -1.094, -1.002, 0.0274, 32.21, 29.22, -24.16, -32.44, -1.34371, -1.07953, 0.0169299, 0, 0, 2022-08-25.19:10:05, 27
5, -1.08, -1.003, 0.0266, 30.14, 26.23, -23.7, -30.14, -1.33418, -1.08027, 0.0169299, 0, 0, 2022-08-25.19:10:05, 29
5, -1.07, -1.003, 0.0279, 31.06, 26, -24.62, -30.83, -1.32497, -1.07945, 0.0189227, 0, 0, 2022-08-25.19:10:05, 31
5, -1.065, -1.002, 0.0321, 32.21, 26, -26, -31.75, -1.31733, -1.07974, 0.0189227, 0, 0, 2022-08-25.19:10:05, 32
5, -1.051, -1.002, 0.0348, 30.37, 26.23, -23, -30.6, -1.30795, -1.08009, 0.0189227, 0, 0, 2022-08-25.19:10:05, 34
5, -1.042, -1.002, 0.0361, 30.37, 27.38, -23.46, -31.52, -1.29949, -1.08267, 0.0140917, 0, 0, 2022-08-25.19:10:05, 36
5, -1.032, -1.003, 0.0374, 29.68, 27.61, -23.93, -31.06, -1.29241, -1.0834, 0.0140917, 0, 0, 2022-08-25.19:10:05, 38
5, -1.023, -1.003, 0.0388, 29.68, 27.84, -23.7, -31.29, -1.28333, -1.08434, 0.0140917, 0, 0, 2022-08-25.19:10:05, 39
5, -1.014, -1.003, 0.0411, 30.6, 26.69, -25.54, -31.52, -1.27304, -1.08441, 0.0211081, 0, 0, 2022-08-25.19:10:05, 41
5, -1.005, -1.003, 0.042, 31.06, 26.69, -23.23, -30.14, -1.26612, -1.08474, 0.0211081, 0, 0, 2022-08-25.19:10:05, 43
5, -0.996, -1.003, 0.0416, 31.75, 26.92, -25.08, -32.21, -1.25684, -1.08537, 0.0211081, 0, 0, 2022-08-25.19:10:05, 44
5, -0.986, -1.003, 0.0421, 29.45, 25.08, -23, -30.37, -1.24763, -1.086, 0.0211081, 0, 0, 2022-08-25.19:10:05, 46
5, -0.977, -1.002, 0.0431, 27.15, 24.39, -22.08, -28.99, -1.24048, -1.08637, 0.0290485, 0, 0, 2022-08-25.19:10:05, 48
5, -0.969, -1.003, 0.0441, 27.15, 24.16, -22.54, -29.68, -1.23328, -1.08684, 0.0290485, 0, 0, 2022-08-25.19:10:05, 49
5, -0.96, -1.003, 0.0457, 29.45, 25.77, -23, -30.83, -1.22443, -1.08742, 0.0290485, 0, 0, 2022-08-25.19:10:05, 51
5, -0.946, -1.003, 0.0487, 29.68, 26.92, -22.31, -29.91, -1.19215, -1.0906, 0.0309916, 0, 0, 2022-08-25.19:10:05, 53
5, -0.937, -1.003, 0.0484, 28.99, 23.93, -22.54, -29.22, -1.1764, -1.09192, 0.0309916, 0, 0, 2022-08-25.19:10:05, 55
5, -0.929, -1.002, 0.0501, 29.22, 25.08, -24.16, -30.37, -1.16082, -1.09323, 0.0309916, 0, 0, 2022-08-25.19:10:05, 57
5, -0.92, -1.002, 0.0528, 28.99, 24.85, -23, -30.6, -1.15978, -1.09338, 0.0397065, 0, 0, 2022-08-25.19:10:05, 58
5, -0.911, -1.002, 0.0553, 26.92, 24.39, -22.31, -28.76, -1.15239, -1.09403, 0.0397065, 0, 0, 2022-08-25.19:10:05, 60
5, -0.907, -1.002, 0.0567, 27.15, 25.54, -22.54, -28.53, -1.14355, -1.09479, 0.0397065, 0, 0, 2022-08-25.19:10:05, 61
5, -0.894, -1.002, 0.0609, 26.92, 25.54, -21.62, -28.07, -1.13254, -1.09574, 0.0397065, 0, 0, 2022-08-25.19:10:05, 63
5, -0.886, -1.002, 0.0641, 27.84, 26, -20.47, -27.84, -1.13073, -1.09625, 0.043714, 0, 0, 2022-08-25.19:10:06, 65
5, -0.877, -1.002, 0.0661, 26.92, 24.85, -20.47, -27.84, -1.12371, -1.09692, 0.043714, 0, 0, 2022-08-25.19:10:06, 67
5, -0.865, -1.002, 0.0693, 25.31, 24.62, -19.55, -26.92, -1.11498, -1.09776, 0.043714, 0, 0, 2022-08-25.19:10:06, 69
5, -0.845, -1.003, 0.0715, 25.54, 24.62, -18.4, -27.61, -1.10266, -1.09848, 0.0544886, 0, 0, 2022-08-25.19:10:06, 73
5, -0.841, -1.003, 0.0737, 25.77, 25.31, -19.55, -28.53, -1.09482, -1.09913, 0.0544886, 0, 0, 2022-08-25.19:10:06, 74
5, -0.833, -1.003, 0.0732, 25.08, 23.93, -18.63, -26.46, -1.08608, -1.10032, 0.0558013, 0, 0, 2022-08-25.19:10:06, 76
5, -0.822, -1.003, 0.0711, 22.77, 22.08, -18.4, -24.39, -1.07613, -1.1014, 0.0558013, 0, 0, 2022-08-25.19:10:06, 78
5, -0.814, -1.003, 0.0716, 23.93, 22.31, -20.24, -25.77, -1.06813, -1.1022, 0.0558013, 0, 0, 2022-08-25.19:10:06, 80
5, -0.811, -1.003, 0.0724, 25.54, 22.54, -21.16, -27.61, -1.06168, -1.10323, 0.0616075, 0, 0, 2022-08-25.19:10:06, 81
5, -0.799, -1.003, 0.0728, 24.39, 21.16, -18.86, -26.92, -1.05564, -1.10391, 0.0616075, 0, 0, 2022-08-25.19:10:06, 83
5, -0.792, -1.003, 0.0737, 22.54, 21.39, -20.01, -25.77, -1.0482, -1.10476, 0.0616075, 0, 0, 2022-08-25.19:10:06, 85
5, -0.788, -1.003, 0.0745, 20.93, 19.78, -17.94, -23.46, -1.03898, -1.10564, 0.0617457, 0, 0, 2022-08-25.19:10:06, 86
5, -0.769, -1.003, 0.0756, 23.46, 22.31, -17.02, -25.54, -1.02957, -1.10662, 0.0617457, 0, 0, 2022-08-25.19:10:06, 90
5, -0.758, -1.003, 0.0742, 25.08, 23.93, -17.94, -26.46, -1.02211, -1.10742, 0.0617457, 0, 0, 2022-08-25.19:10:06, 92
5, -0.747, -1.004, 0.0736, 22.08, 20.7, -17.71, -24.16, -1.00877, -1.10962, 0.0650017, 0, 0, 2022-08-25.19:10:06, 95
5, -0.733, -1.004, 0.0733, 21.16, 19.55, -17.25, -23.7, -0.99837, -1.11096, 0.0650017, 0, 0, 2022-08-25.19:10:06, 98
5, -0.73, -1.004, 0.0744, 22.08, 19.78, -17.94, -24.62, -0.990798, -1.11196, 0.066587, 0, 0, 2022-08-25.19:10:06, 99
5, -0.723, -1.004, 0.0746, 22.54, 20.93, -17.94, -23.46, -0.986897, -1.11247, 0.066587, 0, 0, 2022-08-25.19:10:06, 101
5, -0.712, -1.004, 0.0761, 23, 20.93, -18.4, -23.93, -0.980008, -1.11336, 0.066587, 0, 0, 2022-08-25.19:10:06, 103
5, -0.705, -1.004, 0.0779, 23.7, 21.62, -18.17, -23.7, -0.970655, -1.11412, 0.0651484, 0, 0, 2022-08-25.19:10:06, 105
5, -0.702, -1.003, 0.0787, 22.31, 21.39, -17.48, -23, -0.965847, -1.11457, 0.0651484, 0, 0, 2022-08-25.19:10:06, 106
5, -0.692, -1.003, 0.0825, 21.62, 20.47, -17.02, -23.7, -0.960206, -1.1152, 0.0651484, 0, 0, 2022-08-25.19:10:06, 108
5, -0.685, -1.004, 0.0851, 21.39, 20.93, -15.64, -23.7, -0.951193, -1.11663, 0.0668464, 0, 0, 2022-08-25.19:10:06, 110
5, -0.681, -1.004, 0.086, 21.62, 20.93, -15.18, -23.7, -0.946729, -1.11729, 0.0668464, 0, 0, 2022-08-25.19:10:06, 111
5, -0.671, -1.004, 0.0895, 21.62, 20.93, -17.02, -23.23, -0.941581, -1.11796, 0.0668464, 0, 0, 2022-08-25.19:10:06, 113
5, -0.665, -1.004, 0.0916, 20.47, 21.16, -15.87, -22.31, -0.934862, -1.11885, 0.0668464, 0, 0, 2022-08-25.19:10:06, 115
5, -0.655, -1.004, 0.0915, 20.47, 19.78, -15.41, -21.85, -0.927205, -1.11992, 0.0698026, 0, 0, 2022-08-25.19:10:06, 117
5, -0.649, -1.004, 0.0921, 21.39, 18.86, -15.64, -21.39, -0.923452, -1.12044, 0.0698026, 0, 0, 2022-08-25.19:10:06, 119
5, -0.646, -1.004, 0.0919, 21.16, 17.94, -16.79, -21.39, -0.917099, -1.12129, 0.0698026, 0, 0, 2022-08-25.19:10:06, 120
5, -0.636, -1.003, 0.0925, 20.7, 17.48, -15.41, -20.01, -0.910142, -1.12303, 0.0715826, 0, 0, 2022-08-25.19:10:06, 122
5, -0.63, -1.003, 0.0929, 18.86, 18.17, -14.49, -21.62, -0.906443, -1.12383, 0.0715826, 0, 0, 2022-08-25.19:10:06, 124
5, -0.627, -1.003, 0.0927, 19.55, 18.17, -15.18, -21.16, -0.900464, -1.12487, 0.0715826, 0, 0, 2022-08-25.19:10:06, 125
5, -0.618, -1.003, 0.0953, 18.86, 16.79, -15.18, -20.7, -0.892687, -1.12466, 0.083133, 0, 0, 2022-08-25.19:10:06, 127
5, -0.612, -1.003, 0.0967, 19.09, 16.33, -14.03, -20.7, -0.888499, -1.12478, 0.083133, 0, 0, 2022-08-25.19:10:06, 129
5, -0.603, -1.002, 0.0966, 19.55, 16.56, -15.18, -20.01, -0.882469, -1.12534, 0.083133, 0, 0, 2022-08-25.19:10:06, 131
5, -0.6, -1.002, 0.0968, 19.09, 16.33, -15.41, -20.01, -0.875417, -1.12578, 0.0804298, 0, 0, 2022-08-25.19:10:06, 132
5, -0.594, -1.002, 0.0975, 20.47, 16.1, -15.41, -20.47, -0.872003, -1.12601, 0.0804298, 0, 0, 2022-08-25.19:10:06, 134
5, -0.585, -1.001, 0.0979, 19.55, 17.02, -15.87, -20.7, -0.866356, -1.12647, 0.0804298, 0, 0, 2022-08-25.19:10:06, 136
5, -0.579, -1.001, 0.0979, 18.86, 17.02, -15.41, -20.47, -0.861829, -1.12683, 0.0804298, 0, 0, 2022-08-25.19:10:06, 138
5, -0.576, -1, 0.0987, 18.4, 16.33, -14.72, -19.55, -0.851789, -1.12706, 0.0840826, 0, 0, 2022-08-25.19:10:06, 139
5, -0.568, -1, 0.0987, 19.09, 16.79, -14.49, -19.78, -0.850401, -1.12702, 0.0840826, 0, 0, 2022-08-25.19:10:06, 141
5, -0.562, -1, 0.0981, 17.25, 16.79, -14.49, -20.01, -0.844825, -1.12731, 0.0840826, 0, 0, 2022-08-25.19:10:06, 143
5, -0.559, -1, 0.099, 17.25, 15.41, -13.11, -19.09, -0.835446, -1.12791, 0.0858798, 0, 0, 2022-08-25.19:10:06, 144
5, -0.551, -0.999, 0.0986, 18.86, 15.64, -14.26, -19.09, -0.833428, -1.12805, 0.0858798, 0, 0, 2022-08-25.19:10:06, 146
5, -0.546, -0.999, 0.0982, 18.86, 14.95, -14.03, -18.63, -0.827635, -1.12838, 0.0858798, 0, 0, 2022-08-25.19:10:06, 148
5, -0.537, -0.998, 0.0957, 18.63, 15.87, -14.72, -20.93, -0.820379, -1.12848, 0.0889551, 0, 0, 2022-08-25.19:10:06, 150
5, -0.534, -0.998, 0.0955, 16.56, 15.18, -12.88, -19.55, -0.817143, -1.12854, 0.0889551, 0, 0, 2022-08-25.19:10:06, 151
5, -0.529, -0.998, 0.0947, 18.86, 16.56, -12.65, -19.55, -0.811689, -1.12876, 0.0889551, 0, 0, 2022-08-25.19:10:06, 153
5, -0.52, -0.998, 0.0924, 17.94, 16.1, -13.8, -20.01, -0.804035, -1.12894, 0.0908444, 0, 0, 2022-08-25.19:10:06, 155
5, -0.512, -0.998, 0.0904, 16.79, 15.41, -13.57, -19.32, -0.796885, -1.12914, 0.0908444, 0, 0, 2022-08-25.19:10:06, 158
5, -0.507, -0.998, 0.0898, 16.33, 14.95, -13.34, -18.86, -0.791705, -1.12931, 0.0908444, 0, 0, 2022-08-25.19:10:06, 160
5, -0.501, -0.998, 0.09, 17.02, 15.87, -12.42, -18.4, -0.783883, -1.12878, 0.0890257, 0, 0, 2022-08-25.19:10:06, 161
5, -0.493, -0.998, 0.09, 17.48, 15.64, -11.96, -17.71, -0.779702, -1.12857, 0.0890257, 0, 0, 2022-08-25.19:10:06, 164
5, -0.486, -0.998, 0.0899, 17.71, 15.64, -11.73, -17.94, -0.771685, -1.12946, 0.075857, 0, 0, 2022-08-25.19:10:06, 166
5, -0.48, -0.998, 0.0902, 16.79, 15.64, -12.88, -18.4, -0.76568, -1.1297, 0.075857, 0, 0, 2022-08-25.19:10:06, 168
5, -0.472, -0.997, 0.0917, 17.94, 15.41, -13.11, -17.94, -0.764963, -1.13003, 0.075857, 0, 0, 2022-08-25.19:10:06, 170
5, -0.47, -0.997, 0.0926, 17.25, 15.64, -12.88, -18.17, -0.760046, -1.13031, 0.075857, 0, 0, 2022-08-25.19:10:06, 171
5, -0.464, -0.997, 0.0937, 17.71, 15.87, -13.34, -18.63, -0.7514, -1.13077, 0.0734564, 0, 0, 2022-08-25.19:10:06, 173
5, -0.456, -0.997, 0.0953, 17.71, 17.02, -11.73, -18.4, -0.750482, -1.13082, 0.0734564, 0, 0, 2022-08-25.19:10:06, 175
5, -0.451, -0.997, 0.0966, 15.41, 15.41, -12.19, -17.94, -0.745687, -1.13108, 0.0734564, 0, 0, 2022-08-25.19:10:06, 177
5, -0.449, -0.997, 0.0969, 14.95, 15.64, -11.73, -17.71, -0.738414, -1.1322, 0.0746159, 0, 0, 2022-08-25.19:10:06, 178
5, -0.443, -0.997, 0.0988, 17.48, 15.64, -11.04, -17.94, -0.735984, -1.13257, 0.0746159, 0, 0, 2022-08-25.19:10:06, 180
5, -0.436, -0.997, 0.0993, 16.56, 15.64, -13.11, -17.02, -0.731275, -1.13305, 0.0746159, 0, 0, 2022-08-25.19:10:06, 182
5, -0.431, -0.997, 0.1002, 16.1, 15.64, -11.27, -17.25, -0.724204, -1.13386, 0.083731, 0, 0, 2022-08-25.19:10:06, 184
5, -0.425, -0.998, 0.1013, 15.87, 14.49, -11.04, -17.02, -0.718418, -1.13447, 0.083731, 0, 0, 2022-08-25.19:10:06, 185
5, -0.42, -0.997, 0.1026, 16.33, 14.26, -11.73, -16.79, -0.71668, -1.13468, 0.083731, 0, 0, 2022-08-25.19:10:06, 187
5, -0.418, -0.997, 0.1031, 16.1, 14.95, -11.5, -16.1, -0.712949, -1.13508, 0.083731, 0, 0, 2022-08-25.19:10:06, 188
5, -0.41, -0.997, 0.1047, 17.48, 14.95, -12.19, -16.79, -0.705674, -1.13613, 0.0810156, 0, 0, 2022-08-25.19:10:06, 190
5, -0.405, -0.997, 0.1059, 16.79, 14.49, -11.96, -16.33, -0.704671, -1.13631, 0.0810156, 0, 0, 2022-08-25.19:10:06, 192
5, -0.4, -0.997, 0.1076, 16.1, 15.18, -10.58, -17.02, -0.701385, -1.13672, 0.0810156, 0, 0, 2022-08-25.19:10:06, 194
5, -0.393, -0.997, 0.1087, 15.87, 14.72, -11.5, -16.79, -0.693579, -1.13674, 0.0923861, 0, 0, 2022-08-25.19:10:06, 196
