ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.889, -0.994, -0.1036, 37.73, 32.67, -34.28, -36.58, -1.99033, -0.994772, 0.00626617, 0, 0, 2022-08-25.19:11:54, 131
5, -1.877, -0.995, -0.112, 34.74, 34.05, -33.82, -31.75, -1.98999, -0.99485, 0.00626617, 0, 0, 2022-08-25.19:11:54, 132
5, -1.867, -0.996, -0.1226, 31.06, 26.23, -28.3, -31.06, -1.98952, -0.99493, 0.00626617, 0, 0, 2022-08-25.19:11:54, 134
5, -1.857, -0.997, -0.1238, 35.89, 28.76, -26, -32.9, -1.98337, -0.996301, -0.0411938, 0, 0, 2022-08-25.19:11:54, 136
5, -1.847, -0.998, -0.128, 38.88, 29.91, -28.76, -34.51, -1.98147, -0.996722, -0.0411938, 0, 0, 2022-08-25.19:11:54, 137
5, -1.836, -0.999, -0.1316, 40.26, 31.75, -33.36, -33.13, -1.97956, -0.997144, -0.0411938, 0, 0, 2022-08-25.19:11:54, 139
5, -1.825, -1, -0.1372, 34.97, 26.23, -27.15, -30.6, -1.97807, -0.997477, -0.0411938, 0, 0, 2022-08-25.19:11:54, 141
5, -1.811, -1.001, -0.1376, 35.43, 27.84, -30.37, -30.6, -1.95984, -1.00329, -0.116251, 0, 0, 2022-08-25.19:11:54, 143
5, -1.806, -1.002, -0.1381, 38.19, 29.91, -33.13, -31.98, -1.95477, -1.00479, -0.116251, 0, 0, 2022-08-25.19:11:54, 144
5, -1.795, -1.002, -0.137, 37.96, 27.84, -31.06, -28.99, -1.94852, -1.00664, -0.116251, 0, 0, 2022-08-25.19:11:54, 146
5, -1.785, -1.003, -0.135, 40.03, 28.53, -30.37, -29.91, -1.94234, -1.00846, -0.116251, 0, 0, 2022-08-25.19:11:55, 147
5, -1.77, -1.003, -0.1327, 37.04, 28.3, -30.37, -29.91, -1.94319, -1.00855, -0.116251, 0, 0, 2022-08-25.19:11:55, 150
5, -1.765, -1.004, -0.1285, 37.5, 28.53, -30.37, -29.45, -1.92754, -1.01459, -0.130695, 0, 0, 2022-08-25.19:11:55, 151
5, -1.749, -1.004, -0.1219, 40.95, 29.22, -31.98, -31.52, -1.92192, -1.01654, -0.130695, 0, 0, 2022-08-25.19:11:55, 153
5, -1.738, -1.004, -0.1146, 35.89, 27.84, -29.45, -28.3, -1.91478, -1.01902, -0.130695, 0, 0, 2022-08-25.19:11:55, 155
5, -1.723, -1.005, -0.1033, 37.96, 28.99, -28.99, -30.37, -1.90891, -1.02106, -0.130695, 0, 0, 2022-08-25.19:11:55, 157
5, -1.718, -1.005, -0.0984, 37.96, 29.91, -28.76, -30.6, -1.90807, -1.02141, -0.136999, 0, 0, 2022-08-25.19:11:55, 158
5, -1.708, -1.006, -0.0925, 35.2, 28.76, -26.69, -30.14, -1.90205, -1.0235, -0.136999, 0, 0, 2022-08-25.19:11:55, 160
5, -1.698, -1.006, -0.0845, 34.05, 27.61, -26.92, -29.22, -1.89728, -1.02516, -0.136999, 0, 0, 2022-08-25.19:11:55, 162
5, -1.688, -1.007, -0.0759, 36.12, 26.69, -25.77, -29.22, -1.8913, -1.02723, -0.136999, 0, 0, 2022-08-25.19:11:55, 163
5, -1.678, -1.007, -0.0712, 37.96, 28.07, -27.84, -31.06, -1.87249, -1.0322, -0.107007, 0, 0, 2022-08-25.19:11:55, 165
5, -1.668, -1.007, -0.0689, 34.05, 27.84, -25.77, -31.06, -1.86478, -1.03457, -0.107007, 0, 0, 2022-08-25.19:11:55, 167
5, -1.658, -1.008, -0.0648, 34.97, 27.84, -26.23, -31.29, -1.85534, -1.03748, -0.107007, 0, 0, 2022-08-25.19:11:55, 168
5, -1.649, -1.008, -0.0596, 37.73, 26, -29.45, -30.37, -1.84584, -1.0404, -0.107007, 0, 0, 2022-08-25.19:11:55, 170
5, -1.633, -1.007, -0.0535, 37.5, 26, -29.45, -31.06, -1.83845, -1.04267, -0.107007, 0, 0, 2022-08-25.19:11:55, 172
5, -1.623, -1.007, -0.0502, 36.12, 26.69, -28.3, -31.75, -1.8296, -1.045, -0.0843979, 0, 0, 2022-08-25.19:11:55, 174
5, -1.608, -1.007, -0.0474, 35.43, 24.62, -27.38, -29.91, -1.82185, -1.04731, -0.0843979, 0, 0, 2022-08-25.19:11:55, 176
5, -1.603, -1.007, -0.0429, 36.81, 25.31, -29.22, -31.06, -1.81227, -1.05017, -0.0843979, 0, 0, 2022-08-25.19:11:55, 177
5, -1.572, -1.005, -0.0362, 37.27, 27.15, -28.76, -31.75, -1.78709, -1.05374, -0.0674124, 0, 0, 2022-08-25.19:11:55, 182
5, -1.562, -1.005, -0.0348, 37.27, 27.84, -30.14, -32.67, -1.77935, -1.05544, -0.0674124, 0, 0, 2022-08-25.19:11:55, 184
5, -1.557, -1.004, -0.0341, 36.58, 26.23, -30.14, -32.44, -1.76919, -1.05768, -0.0674124, 0, 0, 2022-08-25.19:11:55, 185
5, -1.541, -1.004, -0.0312, 38.42, 27.38, -31.52, -34.51, -1.76115, -1.05944, -0.0674124, 0, 0, 2022-08-25.19:11:55, 187
5, -1.531, -1.004, -0.0292, 36.58, 26, -28.07, -31.75, -1.73252, -1.05774, -0.0459285, 0, 0, 2022-08-25.19:11:55, 189
5, -1.526, -1.003, -0.029, 35.66, 25.08, -27.84, -30.83, -1.71857, -1.05908, -0.0459285, 0, 0, 2022-08-25.19:11:55, 190
5, -1.51, -1.003, -0.0259, 37.73, 28.07, -30.6, -33.36, -1.70484, -1.0604, -0.0459285, 0, 0, 2022-08-25.19:11:55, 192
5, -1.5, -1.003, -0.0237, 34.74, 27.84, -27.38, -32.21, -1.69363, -1.06148, -0.0459285, 0, 0, 2022-08-25.19:11:55, 194
5, -1.495, -1.003, -0.0219, 35.2, 27.84, -28.3, -33.36, -1.70383, -1.05701, -0.0362902, 0, 0, 2022-08-25.19:11:55, 195
5, -1.479, -1.002, -0.0172, 36.12, 27.38, -28.76, -32.21, -1.69554, -1.05703, -0.0362902, 0, 0, 2022-08-25.19:11:55, 197
5, -1.469, -1.002, -0.0144, 34.51, 26.23, -27.84, -30.83, -1.68864, -1.05705, -0.0362902, 0, 0, 2022-08-25.19:11:55, 199
5, -1.453, -1.002, -0.0112, 37.27, 28.3, -29.68, -34.51, -1.68018, -1.05707, -0.0362902, 0, 0, 2022-08-25.19:11:55, 201
5, -1.443, -1.002, -0.0093, 36.58, 28.99, -28.99, -34.05, -1.65246, -1.05652, -0.0211827, 0, 0, 2022-08-25.19:11:55, 203
5, -1.438, -1.002, -0.0098, 36.12, 28.3, -28.07, -33.82, -1.63833, -1.05635, -0.0211827, 0, 0, 2022-08-25.19:11:55, 204
5, -1.422, -1.001, -0.0057, 34.97, 26.69, -26.46, -31.52, -1.62731, -1.05625, -0.0211827, 0, 0, 2022-08-25.19:11:55, 206
5, -1.412, -1.001, -0.0035, 37.04, 28.76, -29.22, -34.74, -1.61416, -1.05612, -0.0211827, 0, 0, 2022-08-25.19:11:55, 208
5, -1.376, -1.001, 0.0047, 35.2, 29.22, -27.61, -34.51, -1.59773, -1.05611, -0.0169048, 0, 0, 2022-08-25.19:11:55, 214
5, -1.36, -1.001, 0.0044, 34.51, 27.15, -26.92, -32.67, -1.58901, -1.05605, -0.0169048, 0, 0, 2022-08-25.19:11:55, 216
5, -1.35, -1.001, 0.0059, 34.74, 27.84, -28.07, -33.59, -1.58707, -1.05538, -0.0124033, 0, 0, 2022-08-25.19:11:55, 218
5, -1.345, -1.001, 0.0059, 35.66, 28.76, -28.07, -34.28, -1.5818, -1.05514, -0.0124033, 0, 0, 2022-08-25.19:11:55, 219
5, -1.33, -1.001, 0.0086, 33.13, 27.15, -26.46, -32.21, -1.57596, -1.05495, -0.0124033, 0, 0, 2022-08-25.19:11:55, 221
5, -1.319, -1.001, 0.0093, 34.97, 28.99, -27.84, -34.74, -1.56875, -1.05473, -0.0124033, 0, 0, 2022-08-25.19:11:55, 223
5, -1.314, -1.001, 0.0093, 35.2, 27.84, -27.38, -34.74, -1.56168, -1.0545, -0.0124033, 0, 0, 2022-08-25.19:11:55, 224
5, -1.298, -1.001, 0.0121, 35.2, 29.22, -28.07, -34.51, -1.52302, -1.05598, 0.00541806, 0, 0, 2022-08-25.19:11:55, 226
5, -1.288, -1.001, 0.0132, 35.43, 28.99, -28.53, -34.97, -1.50869, -1.05612, 0.00541806, 0, 0, 2022-08-25.19:11:55, 228
5, -1.278, -1.001, 0.0135, 34.51, 28.53, -28.53, -33.82, -1.49441, -1.05626, 0.00541806, 0, 0, 2022-08-25.19:11:55, 230
5, -1.267, -1, 0.0139, 34.05, 28.53, -28.99, -34.51, -1.48314, -1.05637, 0.00541806, 0, 0, 2022-08-25.19:11:55, 231
5, -1.257, -1, 0.0164, 32.67, 28.07, -26.69, -34.05, -1.49175, -1.05693, 0.00516111, 0, 0, 2022-08-25.19:11:55, 233
5, -1.246, -1.001, 0.0189, 34.97, 30.14, -26.69, -34.74, -1.48306, -1.05716, 0.00516111, 0, 0, 2022-08-25.19:11:55, 235
5, -1.236, -1.001, 0.0202, 35.43, 28.76, -26.92, -34.74, -1.47607, -1.05734, 0.00516111, 0, 0, 2022-08-25.19:11:55, 236
5, -1.225, -1.001, 0.0208, 32.44, 28.3, -27.61, -34.28, -1.46718, -1.05758, 0.00516111, 0, 0, 2022-08-25.19:11:55, 238
5, -1.21, -1.001, 0.0238, 34.74, 29.68, -28.53, -34.97, -1.46295, -1.05732, 0.00966439, 0, 0, 2022-08-25.19:11:55, 240
5, -1.2, -1.001, 0.0237, 34.74, 28.76, -27.38, -34.05, -1.45916, -1.05733, 0.00966439, 0, 0, 2022-08-25.19:11:55, 242
5, -1.189, -1.001, 0.0244, 32.9, 26.92, -24.85, -32.9, -1.44919, -1.05746, 0.00966439, 0, 0, 2022-08-25.19:11:55, 244
5, -1.174, -1.001, 0.0248, 32.9, 28.07, -25.08, -33.13, -1.44488, -1.05752, 0.00966439, 0, 0, 2022-08-25.19:11:55, 246
5, -1.159, -1.001, 0.025, 33.82, 29.22, -27.84, -35.2, -1.4052, -1.05992, 0.0166638, 0, 0, 2022-08-25.19:11:55, 249
5, -1.149, -1.001, 0.0257, 33.82, 29.22, -27.15, -34.97, -1.3897, -1.06061, 0.0166638, 0, 0, 2022-08-25.19:11:55, 250
5, -1.139, -1.001, 0.0253, 32.67, 27.61, -24.85, -33.36, -1.37608, -1.06121, 0.0166638, 0, 0, 2022-08-25.19:11:55, 252
5, -1.129, -1.001, 0.0257, 31.06, 27.61, -25.31, -33.36, -1.35869, -1.06199, 0.0166638, 0, 0, 2022-08-25.19:11:55, 254
5, -1.115, -1.001, 0.0278, 31.29, 27.61, -25.77, -33.82, -1.36867, -1.06118, 0.0196473, 0, 0, 2022-08-25.19:11:55, 0
5, -1.105, -1.001, 0.0282, 32.44, 28.07, -24.62, -33.13, -1.36003, -1.06149, 0.0196473, 0, 0, 2022-08-25.19:11:55, 2
5, -1.091, -1.001, 0.028, 32.67, 27.61, -26.69, -33.36, -1.3531, -1.06173, 0.0196473, 0, 0, 2022-08-25.19:11:55, 4
5, -1.086, -1.001, 0.028, 31.98, 26.69, -26, -32.67, -1.34449, -1.06204, 0.0196473, 0, 0, 2022-08-25.19:11:55, 5
5, -1.071, -1.001, 0.0306, 33.36, 27.84, -27.38, -33.82, -1.3444, -1.06295, 0.0243296, 0, 0, 2022-08-25.19:11:55, 7
5, -1.066, -1.001, 0.032, 31.75, 26.69, -26.46, -32.9, -1.33746, -1.06341, 0.0243296, 0, 0, 2022-08-25.19:11:55, 8
5, -1.057, -1.001, 0.0337, 31.98, 26.92, -23.93, -31.98, -1.33059, -1.06386, 0.0243296, 0, 0, 2022-08-25.19:11:55, 10
5, -1.043, -1.001, 0.0333, 28.3, 26.23, -23.46, -29.91, -1.32371, -1.06431, 0.0243296, 0, 0, 2022-08-25.19:11:55, 12
5, -1.034, -1.001, 0.0355, 29.91, 27.15, -24.39, -30.83, -1.29019, -1.06623, 0.027345, 0, 0, 2022-08-25.19:11:55, 14
5, -1.024, -1.001, 0.0369, 31.52, 27.15, -24.39, -31.52, -1.27834, -1.06694, 0.027345, 0, 0, 2022-08-25.19:11:55, 16
5, -1.02, -1.001, 0.0362, 31.06, 27.15, -23.23, -31.29, -1.26664, -1.06765, 0.027345, 0, 0, 2022-08-25.19:11:55, 17
5, -1.006, -1.001, 0.0378, 29.68, 26.46, -24.39, -30.6, -1.25364, -1.06843, 0.027345, 0, 0, 2022-08-25.19:11:55, 19
5, -0.997, -1.001, 0.038, 30.6, 27.61, -26, -32.21, -1.25666, -1.06875, 0.0263618, 0, 0, 2022-08-25.19:11:55, 21
5, -0.988, -1.001, 0.0386, 30.14, 26.23, -25.77, -31.06, -1.25349, -1.06909, 0.0263618, 0, 0, 2022-08-25.19:11:55, 22
5, -0.97, -1.001, 0.039, 29.45, 25.31, -23.46, -30.14, -1.23932, -1.07019, 0.0263618, 0, 0, 2022-08-25.19:11:55, 26
5, -0.961, -1.001, 0.0396, 29.68, 25.31, -22.77, -30.14, -1.23151, -1.07079, 0.0263618, 0, 0, 2022-08-25.19:11:55, 27
5, -0.943, -1.001, 0.0419, 28.3, 24.16, -23.23, -29.22, -1.22323, -1.07113, 0.0262313, 0, 0, 2022-08-25.19:11:55, 31
5, -0.879, -1.001, 0.0418, 27.38, 22.08, -21.39, -28.07, -1.14674, -1.0771, 0.0406734, 0, 0, 2022-08-25.19:11:55, 43
5, -0.875, -1.001, 0.0425, 27.38, 23.7, -20.24, -28.07, -1.14181, -1.07741, 0.0406734, 0, 0, 2022-08-25.19:11:55, 44
5, -0.867, -1.001, 0.0424, 25.77, 23.23, -19.55, -27.84, -1.13303, -1.07804, 0.0406734, 0, 0, 2022-08-25.19:11:55, 46
5, -0.859, -1.002, 0.0429, 25.54, 23.23, -20.24, -26.23, -1.1258, -1.07856, 0.0406734, 0, 0, 2022-08-25.19:11:55, 47
5, -0.847, -1.002, 0.0438, 26.69, 23.23, -20.47, -26.23, -1.12049, -1.0784, 0.0383186, 0, 0, 2022-08-25.19:11:55, 50
5, -0.835, -1.001, 0.046, 25.08, 21.62, -19.32, -24.39, -1.11337, -1.07879, 0.0383186, 0, 0, 2022-08-25.19:11:55, 52
5, -0.827, -1.001, 0.0476, 25.08, 23, -18.63, -26, -1.10766, -1.07911, 0.0383186, 0, 0, 2022-08-25.19:11:55, 54
5, -0.823, -1.001, 0.047, 23.7, 21.62, -17.71, -24.85, -1.09973, -1.0795, 0.0391166, 0, 0, 2022-08-25.19:11:55, 55
5, -0.812, -1.001, 0.052, 23.93, 22.08, -20.01, -25.54, -1.09511, -1.07974, 0.0391166, 0, 0, 2022-08-25.19:11:56, 57
5, -0.804, -1.001, 0.055, 25.08, 21.62, -19.78, -25.54, -1.0885, -1.08009, 0.0391166, 0, 0, 2022-08-25.19:11:56, 59
5, -0.793, -1.001, 0.0584, 25.54, 23.23, -19.32, -25.31, -1.0833, -1.08037, 0.0391166, 0, 0, 2022-08-25.19:11:56, 61
5, -0.785, -1.001, 0.0598, 24.62, 23, -18.4, -24.39, -1.07157, -1.08272, 0.0418388, 0, 0, 2022-08-25.19:11:56, 63
5, -0.778, -1.001, 0.0586, 23.46, 21.62, -19.78, -24.62, -1.06439, -1.08349, 0.0418388, 0, 0, 2022-08-25.19:11:56, 65
5, -0.767, -1.001, 0.0576, 23, 20.01, -20.01, -25.31, -1.05713, -1.08427, 0.0418388, 0, 0, 2022-08-25.19:11:56, 67
5, -0.76, -1.001, 0.0586, 22.77, 21.16, -17.48, -25.54, -1.02973, -1.08631, 0.0541569, 0, 0, 2022-08-25.19:11:56, 69
5, -0.756, -1.001, 0.0584, 22.08, 20.01, -16.1, -24.62, -1.01968, -1.08711, 0.0541569, 0, 0, 2022-08-25.19:11:56, 70
5, -0.742, -1.001, 0.0567, 22.08, 21.39, -18.4, -24.62, -1.00296, -1.08857, 0.0541569, 0, 0, 2022-08-25.19:11:56, 73
5, -0.731, -1.001, 0.057, 23, 19.55, -19.09, -24.16, -1.00301, -1.08809, 0.0560925, 0, 0, 2022-08-25.19:11:56, 75
5, -0.724, -1.001, 0.0575, 23.46, 19.55, -18.17, -25.08, -0.995427, -1.08853, 0.0560925, 0, 0, 2022-08-25.19:11:56, 77
5, -0.717, -1.001, 0.0573, 22.54, 19.09, -16.33, -23.23, -0.98749, -1.08908, 0.0560925, 0, 0, 2022-08-25.19:11:56, 79
5, -0.707, -1.001, 0.0567, 21.62, 18.63, -17.25, -22.54, -0.982638, -1.09006, 0.0530123, 0, 0, 2022-08-25.19:11:56, 81
5, -0.7, -1.001, 0.0566, 20.47, 18.86, -17.94, -22.77, -0.97988, -1.09044, 0.0530123, 0, 0, 2022-08-25.19:11:56, 83
5, -0.697, -1.001, 0.0578, 21.39, 18.86, -17.25, -23, -0.973538, -1.09108, 0.0530123, 0, 0, 2022-08-25.19:11:56, 84
5, -0.687, -1.001, 0.0601, 21.39, 19.09, -15.41, -22.08, -0.967257, -1.09171, 0.0530123, 0, 0, 2022-08-25.19:11:56, 86
5, -0.68, -1.001, 0.0611, 21.62, 20.01, -15.87, -21.85, -0.961096, -1.09274, 0.0536775, 0, 0, 2022-08-25.19:11:56, 88
5, -0.677, -1.001, 0.062, 21.39, 18.86, -15.64, -20.93, -0.958492, -1.09312, 0.0536775, 0, 0, 2022-08-25.19:11:56, 89
5, -0.667, -1.001, 0.0623, 20.7, 18.63, -15.87, -20.93, -0.954167, -1.09364, 0.0536775, 0, 0, 2022-08-25.19:11:56, 91
5, -0.66, -1.001, 0.0618, 20.7, 18.4, -16.33, -21.62, -0.948686, -1.09431, 0.0536775, 0, 0, 2022-08-25.19:11:56, 93
5, -0.651, -1.001, 0.0637, 19.78, 17.71, -16.33, -21.62, -0.940306, -1.09502, 0.0482708, 0, 0, 2022-08-25.19:11:56, 95
5, -0.648, -1, 0.0636, 21.16, 18.17, -15.41, -21.16, -0.93651, -1.09539, 0.0482708, 0, 0, 2022-08-25.19:11:56, 96
5, -0.641, -1, 0.0631, 21.16, 17.02, -16.1, -21.62, -0.931401, -1.09594, 0.0482708, 0, 0, 2022-08-25.19:11:56, 98
5, -0.632, -1, 0.0626, 19.55, 17.71, -16.1, -21.62, -0.924134, -1.09668, 0.0622827, 0, 0, 2022-08-25.19:11:56, 100
5, -0.626, -1, 0.0628, 19.55, 16.56, -15.87, -20.7, -0.92119, -1.09698, 0.0622827, 0, 0, 2022-08-25.19:11:56, 102
5, -0.622, -1, 0.0632, 21.39, 18.17, -17.02, -22.08, -0.917068, -1.09741, 0.0622827, 0, 0, 2022-08-25.19:11:56, 103
5, -0.613, -1, 0.0633, 20.24, 17.48, -15.87, -21.16, -0.911834, -1.09796, 0.0622827, 0, 0, 2022-08-25.19:11:56, 105
5, -0.61, -1, 0.0624, 19.55, 17.94, -16.33, -21.16, -0.890253, -1.09974, 0.063443, 0, 0, 2022-08-25.19:11:56, 106
5, -0.598, -1, 0.0623, 20.7, 18.17, -14.95, -20.24, -0.881665, -1.10047, 0.063443, 0, 0, 2022-08-25.19:11:56, 109
5, -0.595, -1, 0.0623, 20.01, 18.4, -15.87, -20.7, -0.872037, -1.10134, 0.063443, 0, 0, 2022-08-25.19:11:56, 110
5, -0.589, -1, 0.0622, 18.17, 16.79, -14.95, -20.7, -0.864208, -1.10204, 0.063443, 0, 0, 2022-08-25.19:11:56, 112
5, -0.58, -1, 0.0652, 20.01, 17.48, -14.03, -20.01, -0.861422, -1.10171, 0.0687516, 0, 0, 2022-08-25.19:11:56, 114
5, -0.577, -1, 0.0652, 20.7, 17.71, -15.64, -20.7, -0.861144, -1.1016, 0.0687516, 0, 0, 2022-08-25.19:11:56, 115
5, -0.571, -0.999, 0.066, 20.01, 16.79, -15.41, -20.01, -0.855024, -1.10199, 0.0687516, 0, 0, 2022-08-25.19:11:56, 117
5, -0.563, -0.999, 0.0684, 19.32, 16.33, -14.72, -20.24, -0.848904, -1.10239, 0.0687516, 0, 0, 2022-08-25.19:11:56, 119
5, -0.557, -0.999, 0.0694, 20.24, 16.56, -14.49, -19.78, -0.844235, -1.10261, 0.0601526, 0, 0, 2022-08-25.19:11:56, 121
5, -0.554, -0.999, 0.0696, 19.55, 16.33, -14.72, -19.78, -0.842261, -1.10271, 0.0601526, 0, 0, 2022-08-25.19:11:56, 122
5, -0.546, -0.999, 0.0689, 17.48, 16.56, -13.8, -19.09, -0.838249, -1.10296, 0.0601526, 0, 0, 2022-08-25.19:11:56, 124
5, -0.54, -0.999, 0.069, 18.86, 17.25, -14.26, -19.09, -0.833211, -1.10326, 0.0601526, 0, 0, 2022-08-25.19:11:56, 126
5, -0.537, -0.999, 0.0696, 19.32, 16.56, -14.72, -19.09, -0.825812, -1.10475, 0.0596091, 0, 0, 2022-08-25.19:11:56, 127
5, -0.534, -0.998, 0.0698, 19.55, 16.1, -15.41, -20.24, -0.824851, -1.10501, 0.0596091, 0, 0, 2022-08-25.19:11:56, 128
5, -0.504, -0.998, 0.0769, 18.63, 16.79, -13.8, -19.55, -0.802809, -1.10484, 0.0659283, 0, 0, 2022-08-25.19:11:56, 137
5, -0.479, -0.997, 0.0798, 17.48, 15.87, -13.11, -18.63, -0.786336, -1.10311, 0.0683587, 0, 0, 2022-08-25.19:11:56, 144
5, -0.466, -0.997, 0.0828, 17.48, 15.64, -11.96, -17.71, -0.756749, -1.10613, 0.0730922, 0, 0, 2022-08-25.19:11:56, 148
5, -0.461, -0.997, 0.0833, 18.4, 16.56, -13.8, -19.32, -0.748774, -1.10662, 0.0730922, 0, 0, 2022-08-25.19:11:56, 150
5, -0.455, -0.997, 0.0835, 17.71, 15.41, -13.34, -18.17, -0.745396, -1.10679, 0.0778897, 0, 0, 2022-08-25.19:11:56, 152
5, -0.45, -0.997, 0.0844, 17.94, 15.41, -13.57, -18.17, -0.738261, -1.10722, 0.0778897, 0, 0, 2022-08-25.19:11:56, 153
5, -0.445, -0.997, 0.0852, 15.64, 14.72, -12.42, -16.56, -0.73966, -1.10712, 0.0778897, 0, 0, 2022-08-25.19:11:56, 155
5, -0.44, -0.997, 0.0854, 15.87, 15.41, -12.42, -16.33, -0.734484, -1.10742, 0.0778897, 0, 0, 2022-08-25.19:11:56, 157
5, -0.432, -0.997, 0.0856, 17.02, 14.95, -12.42, -17.94, -0.728537, -1.10814, 0.0828955, 0, 0, 2022-08-25.19:11:56, 159
5, -0.427, -0.997, 0.0865, 16.79, 15.64, -12.42, -18.17, -0.727965, -1.10826, 0.0828955, 0, 0, 2022-08-25.19:11:56, 161
5, -0.421, -0.997, 0.0877, 15.87, 15.41, -12.42, -17.94, -0.723815, -1.1086, 0.0828955, 0, 0, 2022-08-25.19:11:56, 162
5, -0.416, -0.997, 0.0877, 16.56, 15.87, -12.65, -18.17, -0.719632, -1.10895, 0.0828955, 0, 0, 2022-08-25.19:11:56, 164
5, -0.411, -0.997, 0.0899, 15.41, 15.87, -10.35, -17.48, -0.713639, -1.10872, 0.0832213, 0, 0, 2022-08-25.19:11:56, 166
5, -0.406, -0.997, 0.0909, 15.64, 15.41, -11.73, -16.79, -0.71199, -1.10866, 0.0832213, 0, 0, 2022-08-25.19:11:56, 167
5, -0.401, -0.997, 0.0931, 16.1, 14.95, -12.19, -17.02, -0.707986, -1.1088, 0.0832213, 0, 0, 2022-08-25.19:11:56, 169
5, -0.396, -0.997, 0.0942, 15.41, 15.18, -10.81, -17.48, -0.704722, -1.10892, 0.0832213, 0, 0, 2022-08-25.19:11:56, 171
5, -0.392, -0.997, 0.0957, 16.1, 15.18, -11.04, -16.79, -0.696823, -1.10861, 0.093107, 0, 0, 2022-08-25.19:11:56, 172
5, -0.386, -0.997, 0.0953, 15.41, 15.18, -11.96, -16.79, -0.695295, -1.10851, 0.093107, 0, 0, 2022-08-25.19:11:56, 174
5, -0.379, -0.997, 0.0966, 16.56, 15.41, -12.19, -17.94, -0.692086, -1.10851, 0.093107, 0, 0, 2022-08-25.19:11:56, 176
5, -0.374, -0.997, 0.0966, 15.41, 14.95, -12.19, -17.48, -0.684938, -1.10924, 0.078996, 0, 0, 2022-08-25.19:11:56, 178
5, -0.369, -0.997, 0.0977, 15.64, 14.95, -11.73, -17.02, -0.681073, -1.1094, 0.078996, 0, 0, 2022-08-25.19:11:56, 180
5, -0.364, -0.997, 0.0987, 14.26, 14.03, -10.58, -15.18, -0.679715, -1.10962, 0.078996, 0, 0, 2022-08-25.19:11:56, 181
5, -0.36, -0.997, 0.0989, 14.49, 14.95, -11.5, -16.79, -0.675825, -1.10983, 0.078996, 0, 0, 2022-08-25.19:11:56, 183
5, -0.355, -0.997, 0.0998, 14.26, 14.72, -11.5, -16.79, -0.669955, -1.112, 0.0971434, 0, 0, 2022-08-25.19:11:56, 185
5, -0.35, -0.997, 0.101, 14.72, 14.95, -12.42, -17.48, -0.668253, -1.11263, 0.0971434, 0, 0, 2022-08-25.19:11:56, 186
5, -0.345, -0.997, 0.1034, 15.18, 14.49, -10.81, -15.87, -0.664439, -1.11333, 0.0971434, 0, 0, 2022-08-25.19:11:56, 188
5, -0.34, -0.997, 0.1047, 16.33, 15.64, -12.19, -17.25, -0.661434, -1.11389, 0.0971434, 0, 0, 2022-08-25.19:11:56, 190
5, -0.333, -0.997, 0.1064, 14.49, 14.49, -10.12, -15.64, -0.640503, -1.11491, 0.0960545, 0, 0, 2022-08-25.19:11:56, 192
5, -0.329, -0.997, 0.1071, 14.49, 14.03, -10.35, -15.87, -0.637029, -1.11495, 0.0960545, 0, 0, 2022-08-25.19:11:56, 194
