ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.49, -1.086, 0.2541, 0, -0.23, 0, 0, 0.197853, -0.99981, 0.440061, 0, 0, 2022-09-12.18:24:30, 50
5, 0.49, -1.086, 0.2526, 0, -0.46, -0.46, -0.69, 0.198152, -0.999461, 0.440061, 0, 0, 2022-09-12.18:24:30, 51
5, 0.49, -1.085, 0.2467, -2.53, -3.91, -3.68, -2.99, 0.197225, -0.999955, 0.458925, 0, 0, 2022-09-12.18:24:30, 55
5, 0.49, -1.085, 0.2444, -2.76, -2.76, -2.99, -2.3, 0.19717, -0.9999, 0.458925, 0, 0, 2022-09-12.18:24:30, 56
5, 0.49, -1.085, 0.2243, -3.45, -3.45, -3.45, -2.99, 0.197076, -0.999806, 0.458925, 0, 0, 2022-09-12.18:24:30, 60
5, 0.49, -1.085, 0.2195, -3.91, -3.22, -4.14, -3.68, 0.196191, -1.0002, 0.467065, 0, 0, 2022-09-12.18:24:30, 61
5, 0.49, -1.085, 0.1888, -4.6, -4.6, -4.37, -5.06, 0.195733, -1.00027, 0.467065, 0, 0, 2022-09-12.18:24:30, 65
5, 0.49, -1.085, 0.1805, -4.6, -4.83, -4.37, -5.06, 0.19618, -0.999648, 0.464583, 0, 0, 2022-09-12.18:24:30, 66
5, 0.49, -1.085, 0.1631, -4.6, -5.06, -4.83, -5.06, 0.196094, -0.999533, 0.464583, 0, 0, 2022-09-12.18:24:30, 67
5, 0.49, -1.085, 0.1389, -4.83, -4.6, -3.91, -4.83, 0.196024, -0.999438, 0.464583, 0, 0, 2022-09-12.18:24:30, 70
5, 0.49, -1.085, 0.1229, -5.06, -4.83, -4.14, -4.6, 0.196025, -1.00017, 0.435345, 0, 0, 2022-09-12.18:24:30, 71
5, 0.49, -1.084, 0.0886, -3.22, -3.68, -3.45, -3.68, 0.195869, -1.0004, 0.435345, 0, 0, 2022-09-12.18:24:30, 76
5, 0.49, -1.084, 0.0832, -2.76, -3.68, -3.45, -3.22, 0.195502, -1.00038, 0.383024, 0, 0, 2022-09-12.18:24:30, 77
5, 0.491, -1.084, 0.0654, -2.99, -3.22, -3.45, -2.99, 0.195247, -1.0005, 0.383024, 0, 0, 2022-09-12.18:24:30, 81
5, 0.491, -1.084, 0.0505, -2.99, -3.22, -3.22, -2.76, 0.195869, -0.999893, 0.339615, 0, 0, 2022-09-12.18:24:30, 83
5, 0.49, -1.084, 0.0252, -2.76, -2.3, -2.53, -2.07, 0.195988, -0.999657, 0.339615, 0, 0, 2022-09-12.18:24:30, 88
5, 0.49, -1.084, 0.0106, -1.84, -1.84, -1.61, -1.61, 0.19567, -0.999831, 0.300232, 0, 0, 2022-09-12.18:24:30, 92
5, 0.49, -1.084, 0.0054, -1.84, -1.61, -1.15, -1.61, 0.195641, -0.9998, 0.300232, 0, 0, 2022-09-12.18:24:30, 94
5, 0.49, -1.084, -0.0025, -2.3, -2.07, -1.38, -1.61, 0.196026, -0.999712, 0.272482, 0, 0, 2022-09-12.18:24:30, 97
5, 0.49, -1.084, -0.0114, -2.53, -1.84, -1.61, -1.84, 0.196081, -0.999674, 0.272482, 0, 0, 2022-09-12.18:24:30, 99
5, 0.49, -1.083, -0.0287, -2.53, -2.53, -2.76, -2.07, 0.195728, -0.999903, 0.244799, 0, 0, 2022-09-12.18:24:30, 103
5, 0.49, -1.083, -0.033, -2.07, -2.76, -2.76, -2.3, 0.195696, -0.999923, 0.244799, 0, 0, 2022-09-12.18:24:30, 104
5, 0.49, -1.083, -0.0488, -2.76, -2.53, -2.76, -2.76, 0.195333, -1.00048, 0.229539, 0, 0, 2022-09-12.18:24:30, 108
5, 0.49, -1.083, -0.0618, -2.53, -1.84, -2.07, -2.53, 0.195239, -1.00061, 0.229539, 0, 0, 2022-09-12.18:24:30, 110
5, 0.491, -1.083, -0.0743, -1.61, -2.76, -2.07, -2.3, 0.195613, -1.00094, 0.206844, 0, 0, 2022-09-12.18:24:30, 113
5, 0.491, -1.083, -0.0841, -1.61, -0.69, -1.15, -1.38, 0.195633, -1.00109, 0.206844, 0, 0, 2022-09-12.18:24:30, 115
5, 0.49, -1.083, -0.0906, -0.23, 0, 0.23, 0.23, 0.196385, -1.00075, 0.19058, 0, 0, 2022-09-12.18:24:30, 120
5, 0.49, -1.083, -0.0906, 0, 0.23, 0, 0, 0.196055, -1.00019, 0.16391, 0, 0, 2022-09-12.18:24:30, 125
5, 0.49, -1.083, -0.0906, 0, -0.23, 0, 0, 0.196054, -1.00008, 0.16391, 0, 0, 2022-09-12.18:24:30, 126
5, 0.49, -1.083, -0.091, 0, 0, 0, 0, 0.19569, -1.00058, 0.138926, 0, 0, 2022-09-12.18:24:30, 129
5, 0.49, -1.083, -0.0918, 0, -0.23, 0, -0.23, 0.19562, -1.00062, 0.138926, 0, 0, 2022-09-12.18:24:30, 131
5, 0.49, -1.083, -0.0925, 0, 0, 0, 0, 0.195417, -1.00111, 0.144771, 0, 0, 2022-09-12.18:24:30, 135
