ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.574, -1.115, -0.5616, 57.75, 29.22, -47.4, -40.03, -1.81695, -1.07469, -0.496809, 0, 0, 2022-09-12.18:20:49, 1
5, -1.545, -1.127, -0.5747, 54.3, 26.92, -49.47, -27.84, -1.80282, -1.08297, -0.496809, 0, 0, 2022-09-12.18:20:49, 5
5, -1.513, -1.137, -0.5486, 54.76, 20.47, -48.09, -18.86, -1.77081, -1.1013, -0.537665, 0, 0, 2022-09-12.18:20:49, 10
5, -1.502, -1.139, -0.5345, 55.22, 14.72, -47.86, -19.78, -1.75673, -1.10579, -0.556893, 0, 0, 2022-09-12.18:20:49, 12
5, -1.471, -1.142, -0.4793, 52.46, 11.27, -46.47, -15.87, -1.73118, -1.11876, -0.556893, 0, 0, 2022-09-12.18:20:49, 17
5, -1.412, -1.142, -0.3605, 52, 9.89, -43.71, -16.1, -1.66742, -1.14066, -0.496322, 0, 0, 2022-09-12.18:20:49, 27
5, -1.407, -1.141, -0.3481, 54.53, 15.18, -46.01, -18.4, -1.65505, -1.1454, -0.496322, 0, 0, 2022-09-12.18:20:49, 28
5, -1.381, -1.14, -0.2936, 50.85, 13.34, -44.4, -19.78, -1.63701, -1.14536, -0.422346, 0, 0, 2022-09-12.18:20:49, 32
5, -1.372, -1.139, -0.2738, 53.15, 14.49, -45.55, -17.94, -1.62559, -1.14849, -0.422346, 0, 0, 2022-09-12.18:20:49, 34
5, -1.351, -1.137, -0.2309, 51.77, 21.62, -39.11, -21.16, -1.60507, -1.15077, -0.369101, 0, 0, 2022-09-12.18:20:49, 37
5, -1.341, -1.136, -0.2148, 53.61, 20.93, -43.71, -21.62, -1.59584, -1.1528, -0.369101, 0, 0, 2022-09-12.18:20:49, 39
5, -1.269, -1.126, -0.102, 54.99, 23, -44.63, -22.54, -1.53493, -1.15145, -0.218686, 0, 0, 2022-09-12.18:20:49, 50
5, -1.246, -1.123, -0.0631, 48.78, 26.92, -42.56, -25.54, -1.5161, -1.1489, -0.168215, 0, 0, 2022-09-12.18:20:49, 53
5, -1.207, -1.117, -0.0151, 51.77, 25.54, -42.1, -30.83, -1.48316, -1.14511, -0.102156, 0, 0, 2022-09-12.18:20:49, 59
5, -1.201, -1.116, -0.0124, 52.23, 25.54, -42.1, -32.21, -1.47523, -1.14446, -0.102156, 0, 0, 2022-09-12.18:20:49, 60
5, -1.173, -1.111, 0.005, 52.46, 26.23, -42.33, -35.2, -1.45507, -1.1421, -0.0378054, 0, 0, 2022-09-12.18:20:49, 64
5, -1.161, -1.11, 0.0074, 54.3, 26.69, -44.86, -37.73, -1.44679, -1.1413, -0.0378054, 0, 0, 2022-09-12.18:20:49, 66
5, -1.131, -1.105, 0.0095, 49.01, 25.08, -42.33, -38.42, -1.42609, -1.13773, 0.00428418, 0, 0, 2022-09-12.18:20:49, 70
5, -1.119, -1.104, 0.0114, 52.46, 27.84, -42.79, -41.87, -1.41791, -1.13667, 0.00428418, 0, 0, 2022-09-12.18:20:49, 72
5, -1.107, -1.103, 0.0123, 52.92, 27.61, -42.56, -42.1, -1.40739, -1.1353, 0.00428418, 0, 0, 2022-09-12.18:20:49, 73
5, -1.095, -1.101, 0.0114, 52.69, 26.69, -43.48, -42.33, -1.39722, -1.13218, 0.0289297, 0, 0, 2022-09-12.18:20:49, 75
5, -1.082, -1.1, 0.0108, 49.01, 28.99, -41.87, -41.18, -1.38906, -1.13079, 0.0289297, 0, 0, 2022-09-12.18:20:49, 77
5, -1.058, -1.099, 0.0064, 54.99, 33.82, -43.02, -44.86, -1.36646, -1.1258, 0.0356936, 0, 0, 2022-09-12.18:20:50, 80
5, -1.051, -1.098, 0.0031, 51.77, 33.13, -42.1, -43.71, -1.35519, -1.1236, 0.0356936, 0, 0, 2022-09-12.18:20:50, 81
5, -1.008, -1.097, 0.0002, 51.54, 34.97, -41.18, -45.32, -1.32682, -1.11798, 0.0382993, 0, 0, 2022-09-12.18:20:50, 87
5, -0.975, -1.097, -0.0008, 46.47, 35.89, -40.72, -44.86, -1.30132, -1.11297, 0.0382993, 0, 0, 2022-09-12.18:20:50, 91
5, -0.963, -1.097, 0.0023, 47.63, 35.89, -38.19, -44.4, -1.28865, -1.11049, 0.0317182, 0, 0, 2022-09-12.18:20:50, 93
5, -0.932, -1.098, 0.0031, 50.16, 36.58, -39.8, -45.09, -1.2608, -1.10635, 0.0282377, 0, 0, 2022-09-12.18:20:50, 97
5, -0.926, -1.098, 0.0021, 47.4, 33.82, -37.96, -43.25, -1.24884, -1.10432, 0.0282377, 0, 0, 2022-09-12.18:20:50, 98
5, -0.895, -1.098, 0.0018, 47.63, 37.04, -39.11, -45.55, -1.22945, -1.10104, 0.0282377, 0, 0, 2022-09-12.18:20:50, 102
5, -0.882, -1.099, 0.0015, 46.24, 35.2, -37.5, -42.56, -1.21542, -1.10008, 0.0315851, 0, 0, 2022-09-12.18:20:50, 104
5, -0.858, -1.099, 0.0004, 44.63, 34.05, -36.12, -42.79, -1.19319, -1.09685, 0.0315851, 0, 0, 2022-09-12.18:20:50, 107
5, -0.852, -1.099, 0.0015, 45.09, 35.66, -37.04, -43.94, -1.18317, -1.0975, 0.0304441, 0, 0, 2022-09-12.18:20:50, 108
5, -0.816, -1.1, 0.0044, 43.71, 34.51, -33.82, -41.64, -1.15268, -1.09432, 0.0304441, 0, 0, 2022-09-12.18:20:50, 113
5, -0.81, -1.1, 0.0037, 42.33, 33.82, -34.05, -41.18, -1.13759, -1.09427, 0.0419268, 0, 0, 2022-09-12.18:20:50, 114
5, -0.776, -1.102, 0.0034, 40.72, 34.28, -34.28, -41.64, -1.10833, -1.09197, 0.0419268, 0, 0, 2022-09-12.18:20:50, 119
5, -0.77, -1.102, 0.0034, 41.18, 34.28, -34.51, -41.87, -1.09565, -1.09344, 0.0383544, 0, 0, 2022-09-12.18:20:50, 120
5, -0.747, -1.103, 0.0043, 41.41, 32.9, -34.05, -40.72, -1.08493, -1.09302, 0.0383544, 0, 0, 2022-09-12.18:20:50, 123
5, -0.736, -1.103, 0.0034, 40.26, 32.67, -32.67, -40.72, -1.07179, -1.09251, 0.0383544, 0, 0, 2022-09-12.18:20:50, 125
5, -0.709, -1.105, 0.0014, 40.49, 32.67, -34.05, -39.8, -1.04972, -1.09211, 0.0488615, 0, 0, 2022-09-12.18:20:50, 129
5, -0.703, -1.105, 0.0014, 41.18, 32.9, -34.51, -40.49, -1.03689, -1.0917, 0.0488615, 0, 0, 2022-09-12.18:20:50, 130
5, -0.676, -1.106, 0.0022, 38.65, 31.29, -31.75, -39.11, -1.01557, -1.09321, 0.0438802, 0, 0, 2022-09-12.18:20:50, 134
5, -0.665, -1.106, 0.0035, 38.42, 32.21, -30.6, -37.73, -1.00294, -1.09322, 0.0438802, 0, 0, 2022-09-12.18:20:50, 136
5, -0.643, -1.107, 0.0029, 39.57, 31.06, -32.67, -37.5, -0.981047, -1.09365, 0.045578, 0, 0, 2022-09-12.18:20:50, 139
5, -0.633, -1.108, 0.0026, 35.89, 31.75, -30.37, -37.5, -0.968936, -1.09374, 0.045578, 0, 0, 2022-09-12.18:20:50, 141
5, -0.617, -1.109, 0.0051, 37.5, 32.21, -30.14, -37.73, -0.957215, -1.09412, 0.0516862, 0, 0, 2022-09-12.18:20:50, 143
5, -0.602, -1.109, 0.0065, 37.96, 31.06, -30.37, -37.04, -0.939151, -1.09437, 0.0516862, 0, 0, 2022-09-12.18:20:50, 146
5, -0.591, -1.11, 0.0063, 38.19, 31.06, -30.6, -37.73, -0.926447, -1.09454, 0.0516862, 0, 0, 2022-09-12.18:20:50, 147
5, -0.581, -1.11, 0.0058, 34.97, 29.22, -28.76, -34.97, -0.917124, -1.0949, 0.0523972, 0, 0, 2022-09-12.18:20:50, 149
5, -0.566, -1.111, 0.0058, 36.58, 29.22, -30.14, -35.66, -0.895311, -1.0953, 0.0523972, 0, 0, 2022-09-12.18:20:50, 152
5, -0.542, -1.112, 0.0039, 35.66, 28.76, -28.99, -35.2, -0.876387, -1.09508, 0.0564848, 0, 0, 2022-09-12.18:20:50, 156
5, -0.537, -1.112, 0.0051, 33.13, 27.38, -27.15, -34.05, -0.864932, -1.09518, 0.0564848, 0, 0, 2022-09-12.18:20:50, 157
5, -0.513, -1.113, 0.0015, 34.51, 28.07, -28.99, -34.74, -0.851386, -1.09558, 0.0590294, 0, 0, 2022-09-12.18:20:50, 161
5, -0.504, -1.113, 0.0002, 35.2, 27.61, -27.61, -34.74, -0.842592, -1.0957, 0.0590294, 0, 0, 2022-09-12.18:20:50, 163
5, -0.48, -1.114, -0.0044, 32.67, 25.08, -27.61, -31.75, -0.820519, -1.09619, 0.0585821, 0, 0, 2022-09-12.18:20:50, 167
5, -0.453, -1.115, -0.0099, 31.98, 24.16, -25.31, -30.37, -0.796337, -1.09664, 0.0585821, 0, 0, 2022-09-12.18:20:50, 172
5, -0.449, -1.115, -0.0105, 33.82, 25.31, -26.69, -30.83, -0.788556, -1.09678, 0.0585821, 0, 0, 2022-09-12.18:20:50, 173
5, -0.444, -1.115, -0.011, 32.9, 25.31, -27.38, -30.37, -0.749653, -1.0973, 0.0514043, 0, 0, 2022-09-12.18:20:50, 174
5, -0.418, -1.116, -0.0134, 32.67, 24.85, -26, -31.29, -0.720991, -1.09775, 0.0514043, 0, 0, 2022-09-12.18:20:50, 179
5, -0.413, -1.116, -0.0122, 32.44, 23.93, -26, -30.14, -0.722463, -1.09772, 0.0498506, 0, 0, 2022-09-12.18:20:50, 180
5, -0.364, -1.118, -0.0218, 29.91, 20.24, -24.85, -28.3, -0.682548, -1.09767, 0.0484833, 0, 0, 2022-09-12.18:20:50, 190
5, -0.345, -1.119, -0.0216, 30.6, 21.85, -24.16, -27.84, -0.665665, -1.0977, 0.0402197, 0, 0, 2022-09-12.18:20:50, 194
5, -0.337, -1.119, -0.0216, 27.61, 21.39, -22.31, -26.23, -0.659267, -1.09772, 0.0402197, 0, 0, 2022-09-12.18:20:50, 196
5, -0.321, -1.12, -0.0216, 28.53, 20.93, -22.77, -25.77, -0.64803, -1.09774, 0.0402197, 0, 0, 2022-09-12.18:20:50, 199
5, -0.317, -1.12, -0.0216, 29.45, 21.39, -24.16, -26.69, -0.638488, -1.09692, 0.0380804, 0, 0, 2022-09-12.18:20:50, 200
5, -0.313, -1.12, -0.0212, 28.07, 20.93, -22.31, -24.62, -0.630114, -1.09676, 0.0380804, 0, 0, 2022-09-12.18:20:50, 201
5, -0.295, -1.12, -0.0215, 27.15, 20.24, -23.46, -23.93, -0.618556, -1.09653, 0.0380804, 0, 0, 2022-09-12.18:20:50, 205
5, -0.291, -1.12, -0.0215, 28.3, 20.01, -23.7, -24.16, -0.611839, -1.09693, 0.0442858, 0, 0, 2022-09-12.18:20:50, 206
5, -0.273, -1.12, -0.0175, 28.99, 20.93, -23.93, -25.77, -0.600631, -1.09686, 0.0442858, 0, 0, 2022-09-12.18:20:50, 210
5, -0.266, -1.12, -0.0158, 26.92, 20.93, -22.54, -24.62, -0.594316, -1.09683, 0.0442858, 0, 0, 2022-09-12.18:20:50, 212
5, -0.228, -1.12, -0.0122, 27.15, 17.94, -21.62, -23, -0.555759, -1.09446, 0.037917, 0, 0, 2022-09-12.18:20:50, 221
5, -0.221, -1.12, -0.0113, 26.92, 18.17, -22.08, -22.54, -0.548171, -1.09431, 0.037917, 0, 0, 2022-09-12.18:20:50, 223
5, -0.205, -1.12, -0.0083, 26.69, 17.48, -21.85, -21.62, -0.514768, -1.09219, 0.0507829, 0, 0, 2022-09-12.18:20:50, 227
5, -0.201, -1.119, -0.0078, 26.46, 17.25, -21.16, -21.16, -0.50276, -1.09163, 0.0507829, 0, 0, 2022-09-12.18:20:50, 228
5, -0.185, -1.119, -0.006, 25.08, 19.32, -20.93, -21.62, -0.481436, -1.09063, 0.0507829, 0, 0, 2022-09-12.18:20:50, 232
5, -0.178, -1.119, -0.0055, 24.39, 18.63, -19.55, -21.62, -0.48444, -1.0895, 0.053932, 0, 0, 2022-09-12.18:20:50, 234
5, -0.169, -1.119, -0.0033, 25.77, 17.25, -20.24, -20.47, -0.472058, -1.08857, 0.053932, 0, 0, 2022-09-12.18:20:50, 237
5, -0.163, -1.119, -0.0022, 25.08, 16.56, -20.47, -20.93, -0.463172, -1.0879, 0.053932, 0, 0, 2022-09-12.18:20:50, 238
5, -0.159, -1.119, -0.0022, 25.54, 16.56, -20.7, -21.62, -0.465489, -1.08792, 0.0715171, 0, 0, 2022-09-12.18:20:50, 239
5, -0.144, -1.118, 0.0031, 24.16, 15.64, -20.24, -19.78, -0.455745, -1.08714, 0.0715171, 0, 0, 2022-09-12.18:20:50, 243
5, -0.141, -1.118, 0.0042, 22.31, 15.41, -18.4, -17.94, -0.448658, -1.08658, 0.0715171, 0, 0, 2022-09-12.18:20:50, 244
5, -0.126, -1.117, 0.0134, 23.93, 16.33, -18.4, -18.4, -0.439011, -1.08504, 0.0708745, 0, 0, 2022-09-12.18:20:51, 248
5, -0.121, -1.117, 0.0183, 24.16, 17.71, -19.09, -17.94, -0.432473, -1.08439, 0.0708745, 0, 0, 2022-09-12.18:20:51, 250
5, -0.106, -1.116, 0.0273, 24.39, 18.63, -17.71, -19.09, -0.423741, -1.08312, 0.0676721, 0, 0, 2022-09-12.18:20:51, 254
5, -0.103, -1.116, 0.0289, 22.77, 17.48, -16.33, -18.86, -0.417753, -1.08244, 0.0676721, 0, 0, 2022-09-12.18:20:51, 255
5, -0.089, -1.116, 0.032, 21.16, 16.56, -17.71, -18.86, -0.406738, -1.08109, 0.0828888, 0, 0, 2022-09-12.18:20:51, 3
5, -0.08, -1.116, 0.0342, 21.62, 16.56, -17.02, -19.32, -0.3983, -1.0801, 0.0828888, 0, 0, 2022-09-12.18:20:51, 6
5, -0.072, -1.115, 0.0346, 22.54, 14.72, -17.48, -18.63, -0.389864, -1.07911, 0.0828888, 0, 0, 2022-09-12.18:20:51, 8
5, -0.066, -1.115, 0.0351, 20.24, 14.49, -17.71, -18.17, -0.383189, -1.07904, 0.0986873, 0, 0, 2022-09-12.18:20:51, 10
5, -0.055, -1.114, 0.0378, 22.31, 17.02, -17.48, -19.32, -0.374526, -1.07823, 0.0986873, 0, 0, 2022-09-12.18:20:51, 13
5, -0.049, -1.114, 0.0378, 20.24, 15.64, -15.64, -18.4, -0.369673, -1.07777, 0.0986873, 0, 0, 2022-09-12.18:20:51, 15
5, -0.038, -1.114, 0.0396, 21.16, 15.64, -18.17, -20.01, -0.338272, -1.07574, 0.114521, 0, 0, 2022-09-12.18:20:51, 18
5, -0.032, -1.114, 0.0401, 21.85, 17.02, -16.79, -20.01, -0.330796, -1.07516, 0.114521, 0, 0, 2022-09-12.18:20:51, 20
5, -0.019, -1.113, 0.0397, 20.47, 14.95, -16.79, -18.63, -0.321241, -1.07344, 0.120703, 0, 0, 2022-09-12.18:20:51, 24
5, -0.013, -1.113, 0.0405, 20.01, 14.95, -17.02, -18.4, -0.315623, -1.07287, 0.120703, 0, 0, 2022-09-12.18:20:51, 26
5, 0, -1.113, 0.0418, 20.01, 16.1, -14.95, -19.32, -0.307829, -1.07234, 0.128151, 0, 0, 2022-09-12.18:20:51, 30
5, 0.005, -1.113, 0.0414, 19.09, 16.1, -15.18, -18.63, -0.303202, -1.07191, 0.128151, 0, 0, 2022-09-12.18:20:51, 32
5, 0.015, -1.113, 0.0403, 17.94, 15.18, -15.18, -18.17, -0.29726, -1.07118, 0.128437, 0, 0, 2022-09-12.18:20:51, 35
5, 0.021, -1.113, 0.0403, 18.63, 14.95, -15.41, -18.86, -0.29248, -1.07069, 0.128437, 0, 0, 2022-09-12.18:20:51, 37
5, 0.028, -1.113, 0.0395, 18.17, 15.87, -14.72, -18.86, -0.28583, -1.07001, 0.128437, 0, 0, 2022-09-12.18:20:51, 40
5, 0.036, -1.113, 0.0388, 17.71, 15.18, -15.18, -18.4, -0.279945, -1.06989, 0.132586, 0, 0, 2022-09-12.18:20:51, 42
5, 0.038, -1.113, 0.0385, 19.09, 15.18, -15.87, -18.17, -0.275994, -1.06957, 0.132586, 0, 0, 2022-09-12.18:20:51, 43
5, 0.046, -1.113, 0.038, 18.86, 14.72, -14.72, -17.71, -0.268984, -1.06901, 0.132586, 0, 0, 2022-09-12.18:20:51, 46
5, 0.051, -1.113, 0.0372, 17.48, 14.03, -14.26, -17.48, -0.263911, -1.06953, 0.130675, 0, 0, 2022-09-12.18:20:51, 47
5, 0.066, -1.113, 0.0372, 17.25, 14.49, -14.72, -17.25, -0.252922, -1.06912, 0.130675, 0, 0, 2022-09-12.18:20:51, 52
5, 0.068, -1.113, 0.0367, 18.63, 14.49, -14.72, -17.71, -0.248038, -1.06894, 0.130675, 0, 0, 2022-09-12.18:20:51, 53
5, 0.078, -1.113, 0.0363, 17.48, 13.11, -14.26, -16.56, -0.240314, -1.0676, 0.13349, 0, 0, 2022-09-12.18:20:51, 57
5, 0.083, -1.113, 0.0363, 17.71, 14.26, -14.26, -17.48, -0.235145, -1.06721, 0.13349, 0, 0, 2022-09-12.18:20:51, 58
5, 0.085, -1.113, 0.0358, 17.71, 14.26, -13.57, -16.79, -0.22985, -1.06681, 0.13349, 0, 0, 2022-09-12.18:20:51, 59
5, 0.094, -1.113, 0.0353, 19.55, 13.57, -15.41, -17.02, -0.209912, -1.0655, 0.128867, 0, 0, 2022-09-12.18:20:51, 62
5, 0.11, -1.113, 0.0372, 16.79, 13.8, -13.8, -16.33, -0.195569, -1.06424, 0.137079, 0, 0, 2022-09-12.18:20:51, 68
5, 0.113, -1.113, 0.0372, 17.48, 14.49, -14.03, -16.33, -0.189207, -1.06373, 0.137079, 0, 0, 2022-09-12.18:20:51, 69
5, 0.126, -1.113, 0.0364, 17.48, 13.11, -13.8, -15.87, -0.179403, -1.06308, 0.128699, 0, 0, 2022-09-12.18:20:51, 74
5, 0.128, -1.113, 0.0364, 16.33, 13.11, -12.65, -14.95, -0.174095, -1.06268, 0.128699, 0, 0, 2022-09-12.18:20:51, 75
5, 0.141, -1.113, 0.0347, 16.33, 12.65, -13.11, -15.87, -0.163544, -1.06249, 0.142475, 0, 0, 2022-09-12.18:20:51, 80
5, 0.15, -1.113, 0.0337, 15.87, 11.5, -12.19, -14.49, -0.154411, -1.06205, 0.142475, 0, 0, 2022-09-12.18:20:51, 84
5, 0.154, -1.113, 0.0341, 16.1, 11.96, -11.96, -14.72, -0.14967, -1.06109, 0.133722, 0, 0, 2022-09-12.18:20:51, 85
5, 0.156, -1.113, 0.0341, 16.56, 11.96, -12.42, -14.95, -0.144719, -1.06068, 0.133722, 0, 0, 2022-09-12.18:20:51, 86
5, 0.176, -1.113, 0.0332, 14.95, 11.5, -13.11, -13.11, -0.12584, -1.05863, 0.136411, 0, 0, 2022-09-12.18:20:51, 95
5, 0.182, -1.113, 0.0335, 14.95, 11.04, -11.73, -13.34, -0.120917, -1.05881, 0.140346, 0, 0, 2022-09-12.18:20:51, 97
5, 0.186, -1.113, 0.0345, 14.49, 10.58, -11.27, -13.34, -0.116077, -1.05848, 0.140346, 0, 0, 2022-09-12.18:20:51, 99
5, 0.192, -1.113, 0.0353, 14.26, 11.96, -11.27, -12.65, -0.11224, -1.05822, 0.140346, 0, 0, 2022-09-12.18:20:51, 101
5, 0.194, -1.112, 0.0353, 13.8, 11.5, -10.81, -12.42, -0.106343, -1.05949, 0.132639, 0, 0, 2022-09-12.18:20:51, 102
5, 0.199, -1.112, 0.0353, 14.95, 11.5, -11.5, -13.57, -0.0993218, -1.05956, 0.132639, 0, 0, 2022-09-12.18:20:51, 105
5, 0.205, -1.112, 0.0353, 13.34, 10.12, -9.89, -12.19, -0.0953274, -1.05959, 0.132639, 0, 0, 2022-09-12.18:20:51, 107
5, 0.211, -1.112, 0.0364, 13.8, 10.81, -10.58, -12.65, -0.090262, -1.05671, 0.137947, 0, 0, 2022-09-12.18:20:51, 110
5, 0.213, -1.112, 0.0364, 14.26, 10.58, -10.35, -13.34, -0.0855533, -1.05615, 0.137947, 0, 0, 2022-09-12.18:20:51, 111
5, 0.218, -1.112, 0.0364, 13.57, 11.5, -10.58, -13.11, -0.0829419, -1.05581, 0.150033, 0, 0, 2022-09-12.18:20:51, 113
5, 0.221, -1.112, 0.0364, 12.88, 10.81, -11.27, -13.34, -0.079676, -1.05542, 0.150033, 0, 0, 2022-09-12.18:20:51, 115
5, 0.223, -1.112, 0.0364, 13.11, 10.81, -10.35, -12.88, -0.0754732, -1.05492, 0.150033, 0, 0, 2022-09-12.18:20:51, 116
5, 0.229, -1.112, 0.0364, 12.65, 9.66, -9.66, -10.35, -0.0714531, -1.05444, 0.150033, 0, 0, 2022-09-12.18:20:51, 118
5, 0.232, -1.112, 0.0364, 13.11, 10.35, -11.5, -11.27, -0.0687302, -1.0543, 0.143048, 0, 0, 2022-09-12.18:20:51, 120
5, 0.237, -1.112, 0.038, 13.57, 9.2, -10.12, -11.96, -0.064802, -1.05386, 0.143048, 0, 0, 2022-09-12.18:20:51, 122
5, 0.241, -1.112, 0.0384, 12.88, 10.12, -9.89, -11.73, -0.0607115, -1.05342, 0.143048, 0, 0, 2022-09-12.18:20:51, 124
5, 0.244, -1.112, 0.0379, 12.88, 10.81, -9.66, -11.73, -0.057163, -1.05389, 0.159099, 0, 0, 2022-09-12.18:20:51, 126
5, 0.248, -1.112, 0.0375, 11.73, 10.12, -10.12, -11.27, -0.0530554, -1.05364, 0.159099, 0, 0, 2022-09-12.18:20:51, 127
5, 0.251, -1.112, 0.0371, 12.65, 9.43, -8.74, -10.81, -0.0498033, -1.05344, 0.159099, 0, 0, 2022-09-12.18:20:51, 129
5, 0.254, -1.112, 0.036, 14.03, 9.66, -11.04, -11.96, -0.0466906, -1.05188, 0.15311, 0, 0, 2022-09-12.18:20:51, 131
5, 0.26, -1.112, 0.0355, 11.96, 8.28, -10.12, -11.27, -0.0428193, -1.05133, 0.15311, 0, 0, 2022-09-12.18:20:51, 133
5, 0.261, -1.112, 0.0363, 11.5, 8.28, -9.66, -11.27, -0.0395697, -1.05086, 0.15311, 0, 0, 2022-09-12.18:20:51, 134
5, 0.264, -1.112, 0.0377, 11.96, 8.28, -8.97, -10.35, -0.0360169, -1.05077, 0.155035, 0, 0, 2022-09-12.18:20:51, 136
5, 0.267, -1.111, 0.0377, 12.65, 9.2, -10.81, -11.04, -0.0323224, -1.05033, 0.155035, 0, 0, 2022-09-12.18:20:51, 138
5, 0.272, -1.111, 0.0381, 12.19, 8.51, -9.89, -11.5, -0.0292624, -1.04997, 0.155035, 0, 0, 2022-09-12.18:20:51, 140
5, 0.282, -1.111, 0.0401, 13.8, 8.74, -9.66, -11.27, -0.0184556, -1.04831, 0.155915, 0, 0, 2022-09-12.18:20:51, 145
5, 0.288, -1.111, 0.0397, 11.73, 8.51, -9.89, -10.58, -0.0117088, -1.04758, 0.15844, 0, 0, 2022-09-12.18:20:51, 149
5, 0.293, -1.11, 0.0413, 12.65, 8.51, -10.12, -10.58, -0.00890458, -1.04723, 0.15844, 0, 0, 2022-09-12.18:20:51, 151
5, 0.297, -1.11, 0.0426, 10.81, 8.28, -8.28, -9.66, -0.00409228, -1.04637, 0.162204, 0, 0, 2022-09-12.18:20:51, 154
5, 0.299, -1.11, 0.0426, 11.04, 8.74, -8.28, -9.89, -0.000579076, -1.04586, 0.162204, 0, 0, 2022-09-12.18:20:51, 155
5, 0.302, -1.11, 0.043, 11.73, 9.2, -8.97, -9.66, 0.002772, -1.04538, 0.162204, 0, 0, 2022-09-12.18:20:51, 156
5, 0.306, -1.11, 0.0453, 12.19, 9.2, -8.74, -10.81, 0.00546116, -1.04499, 0.167966, 0, 0, 2022-09-12.18:20:51, 159
5, 0.309, -1.11, 0.046, 11.27, 8.74, -8.28, -9.66, 0.00886292, -1.0445, 0.167966, 0, 0, 2022-09-12.18:20:52, 160
5, 0.312, -1.11, 0.046, 10.35, 8.97, -9.2, -9.66, 0.0122785, -1.04401, 0.167966, 0, 0, 2022-09-12.18:20:52, 162
5, 0.315, -1.11, 0.0472, 11.96, 9.2, -8.74, -10.58, 0.015052, -1.04361, 0.167966, 0, 0, 2022-09-12.18:20:52, 164
5, 0.319, -1.11, 0.0482, 11.04, 8.74, -7.82, -9.2, 0.0182002, -1.04306, 0.167461, 0, 0, 2022-09-12.18:20:52, 166
5, 0.324, -1.11, 0.0486, 10.58, 7.82, -7.82, -8.74, 0.022969, -1.04234, 0.167461, 0, 0, 2022-09-12.18:20:52, 169
5, 0.326, -1.11, 0.049, 11.04, 8.97, -8.28, -9.66, 0.0275122, -1.04174, 0.16525, 0, 0, 2022-09-12.18:20:52, 170
5, 0.329, -1.109, 0.049, 11.04, 8.05, -8.05, -9.43, 0.0314054, -1.04118, 0.16525, 0, 0, 2022-09-12.18:20:52, 172
