ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, -1.617, -1.061, -0.3049, 55.22, 33.36, -42.56, -41.87, -1.86065, -1.02461, -0.21916, 0, 0, 2022-09-12.18:24:06, 108
5, -1.547, -1.078, -0.3259, 55.91, 31.52, -45.55, -39.57, -1.80842, -1.035, -0.285924, 0, 0, 2022-09-12.18:24:06, 117
5, -1.534, -1.081, -0.3256, 58.67, 33.36, -50.39, -39.57, -1.79972, -1.03666, -0.285924, 0, 0, 2022-09-12.18:24:06, 119
5, -1.509, -1.086, -0.3164, 52, 31.29, -46.93, -37.27, -1.77619, -1.04125, -0.30676, 0, 0, 2022-09-12.18:24:06, 122
5, -1.496, -1.088, -0.3137, 57.98, 30.83, -43.25, -37.73, -1.76725, -1.04298, -0.30676, 0, 0, 2022-09-12.18:24:06, 124
5, -1.464, -1.094, -0.3117, 52.46, 29.22, -49.7, -35.89, -1.73992, -1.04863, -0.298281, 0, 0, 2022-09-12.18:24:06, 128
5, -1.458, -1.095, -0.3093, 52.69, 28.07, -48.32, -34.74, -1.73009, -1.05059, -0.298281, 0, 0, 2022-09-12.18:24:06, 129
5, -1.451, -1.096, -0.305, 56.14, 30.83, -46.47, -36.35, -1.71681, -1.05324, -0.298281, 0, 0, 2022-09-12.18:24:06, 130
5, -1.383, -1.106, -0.2775, 55.22, 28.99, -43.02, -33.36, -1.65739, -1.06055, -0.271352, 0, 0, 2022-09-12.18:24:06, 139
5, -1.377, -1.106, -0.2762, 57.98, 30.14, -45.55, -36.35, -1.64358, -1.06262, -0.271352, 0, 0, 2022-09-12.18:24:06, 140
5, -1.346, -1.11, -0.2601, 55.91, 28.76, -47.4, -34.74, -1.62506, -1.06514, -0.263999, 0, 0, 2022-09-12.18:24:06, 144
5, -1.333, -1.111, -0.2539, 56.6, 29.22, -46.7, -35.66, -1.61402, -1.06674, -0.263999, 0, 0, 2022-09-12.18:24:06, 146
5, -1.302, -1.114, -0.2386, 55.22, 29.22, -46.01, -34.51, -1.58652, -1.06885, -0.239565, 0, 0, 2022-09-12.18:24:06, 150
5, -1.296, -1.115, -0.2354, 53.38, 27.61, -45.55, -33.36, -1.5742, -1.07027, -0.239565, 0, 0, 2022-09-12.18:24:06, 151
5, -1.271, -1.116, -0.2198, 55.45, 30.6, -48.55, -35.66, -1.55158, -1.07093, -0.210943, 0, 0, 2022-09-12.18:24:06, 155
5, -1.252, -1.118, -0.2085, 55.68, 30.6, -43.71, -35.43, -1.54095, -1.07181, -0.210943, 0, 0, 2022-09-12.18:24:06, 157
5, -1.227, -1.12, -0.2009, 52.92, 28.53, -47.63, -34.74, -1.5105, -1.0735, -0.190608, 0, 0, 2022-09-12.18:24:06, 161
5, -1.215, -1.12, -0.1925, 52, 28.3, -46.24, -34.28, -1.49784, -1.07438, -0.190608, 0, 0, 2022-09-12.18:24:06, 162
5, -1.189, -1.121, -0.1777, 55.22, 29.22, -44.63, -35.89, -1.47821, -1.07396, -0.166611, 0, 0, 2022-09-12.18:24:06, 166
5, -1.183, -1.122, -0.1741, 51.31, 28.3, -44.4, -35.43, -1.46747, -1.07436, -0.166611, 0, 0, 2022-09-12.18:24:06, 167
5, -1.165, -1.122, -0.1628, 53.38, 29.91, -45.09, -36.58, -1.45428, -1.07484, -0.166611, 0, 0, 2022-09-12.18:24:06, 169
5, -1.153, -1.123, -0.1559, 54.53, 30.37, -43.02, -36.35, -1.44003, -1.0742, -0.143516, 0, 0, 2022-09-12.18:24:07, 171
5, -1.134, -1.124, -0.1487, 52, 29.68, -45.55, -37.27, -1.42924, -1.07438, -0.143516, 0, 0, 2022-09-12.18:24:07, 173
5, -1.11, -1.124, -0.1346, 54.76, 30.14, -43.25, -37.96, -1.40034, -1.07376, -0.114656, 0, 0, 2022-09-12.18:24:07, 177
5, -1.092, -1.125, -0.1279, 51.31, 30.14, -42.33, -36.58, -1.38808, -1.07371, -0.114656, 0, 0, 2022-09-12.18:24:07, 179
5, -1.074, -1.125, -0.1194, 51.08, 29.68, -43.25, -37.5, -1.37065, -1.07364, -0.114656, 0, 0, 2022-09-12.18:24:07, 182
5, -1.068, -1.125, -0.117, 53.38, 31.06, -43.25, -38.65, -1.35747, -1.07258, -0.0968821, 0, 0, 2022-09-12.18:24:07, 183
5, -1.056, -1.126, -0.1121, 51.54, 29.68, -41.18, -37.96, -1.34403, -1.0723, -0.0968821, 0, 0, 2022-09-12.18:24:07, 184
5, -1.032, -1.126, -0.1033, 49.24, 29.22, -41.41, -38.88, -1.32374, -1.07122, -0.070976, 0, 0, 2022-09-12.18:24:07, 188
5, -0.996, -1.128, -0.0954, 44.4, 27.84, -38.88, -36.35, -1.28527, -1.06996, -0.070976, 0, 0, 2022-09-12.18:24:07, 193
5, -0.979, -1.128, -0.0887, 48.55, 28.53, -40.49, -39.11, -1.27948, -1.06845, -0.0561004, 0, 0, 2022-09-12.18:24:07, 195
5, -0.955, -1.128, -0.0836, 47.16, 28.99, -38.88, -37.96, -1.25416, -1.06705, -0.0561004, 0, 0, 2022-09-12.18:24:07, 199
5, -0.944, -1.128, -0.084, 44.63, 28.07, -38.19, -37.27, -1.24085, -1.06607, -0.0435041, 0, 0, 2022-09-12.18:24:07, 200
5, -0.932, -1.129, -0.0822, 46.93, 29.91, -39.57, -39.11, -1.22756, -1.06528, -0.0435041, 0, 0, 2022-09-12.18:24:07, 202
5, -0.92, -1.129, -0.08, 47.86, 31.75, -37.5, -40.26, -1.21427, -1.06449, -0.0435041, 0, 0, 2022-09-12.18:24:07, 204
5, -0.903, -1.13, -0.0795, 43.02, 28.76, -35.66, -36.12, -1.20752, -1.06459, -0.0370051, 0, 0, 2022-09-12.18:24:07, 206
5, -0.897, -1.131, -0.08, 44.63, 29.22, -37.27, -38.42, -1.19498, -1.06397, -0.0370051, 0, 0, 2022-09-12.18:24:07, 207
5, -0.886, -1.131, -0.0795, 44.86, 28.76, -37.73, -38.88, -1.18512, -1.06347, -0.0370051, 0, 0, 2022-09-12.18:24:07, 209
5, -0.874, -1.131, -0.0783, 45.55, 28.99, -37.73, -38.88, -1.17109, -1.06098, -0.0258338, 0, 0, 2022-09-12.18:24:07, 210
5, -0.858, -1.132, -0.0774, 43.02, 28.07, -34.97, -37.5, -1.15827, -1.05991, -0.0258338, 0, 0, 2022-09-12.18:24:07, 213
5, -0.841, -1.133, -0.0757, 43.48, 29.68, -36.58, -39.34, -1.14814, -1.05906, -0.0258338, 0, 0, 2022-09-12.18:24:07, 215
5, -0.836, -1.133, -0.0751, 43.02, 29.45, -35.89, -37.96, -1.13401, -1.05864, -0.0250092, 0, 0, 2022-09-12.18:24:07, 216
5, -0.825, -1.134, -0.0735, 43.71, 29.45, -36.12, -37.96, -1.12091, -1.05773, -0.0250092, 0, 0, 2022-09-12.18:24:07, 218
5, -0.814, -1.135, -0.072, 44.4, 30.6, -36.35, -39.8, -1.11072, -1.05702, -0.0250092, 0, 0, 2022-09-12.18:24:07, 220
5, -0.803, -1.135, -0.0706, 43.25, 30.14, -34.97, -38.65, -1.0999, -1.05752, -0.0174179, 0, 0, 2022-09-12.18:24:07, 221
5, -0.781, -1.137, -0.07, 40.26, 30.14, -34.74, -37.04, -1.07765, -1.05654, -0.0174179, 0, 0, 2022-09-12.18:24:07, 225
5, -0.743, -1.139, -0.0696, 41.64, 29.68, -31.52, -37.04, -1.04508, -1.05608, -0.0146896, 0, 0, 2022-09-12.18:24:07, 231
5, -0.733, -1.14, -0.0728, 38.88, 27.38, -30.6, -34.97, -1.03335, -1.05573, -0.0146896, 0, 0, 2022-09-12.18:24:07, 232
5, -0.712, -1.142, -0.075, 39.11, 29.68, -31.75, -37.27, -1.01241, -1.05583, -0.0114031, 0, 0, 2022-09-12.18:24:07, 236
5, -0.686, -1.144, -0.0769, 38.88, 26.92, -29.91, -33.36, -0.990101, -1.05681, -0.00940224, 0, 0, 2022-09-12.18:24:07, 240
5, -0.681, -1.145, -0.078, 40.03, 27.38, -32.44, -34.97, -0.978099, -1.05691, -0.00940224, 0, 0, 2022-09-12.18:24:07, 241
5, -0.666, -1.146, -0.079, 36.81, 27.84, -31.75, -35.2, -0.966342, -1.05701, -0.00940224, 0, 0, 2022-09-12.18:24:07, 243
5, -0.636, -1.149, -0.0746, 37.96, 29.91, -29.22, -34.74, -0.940901, -1.05685, -0.0160631, 0, 0, 2022-09-12.18:24:07, 248
5, -0.631, -1.15, -0.0746, 35.89, 27.61, -27.38, -31.98, -0.928922, -1.05689, -0.0160631, 0, 0, 2022-09-12.18:24:07, 249
5, -0.612, -1.151, -0.0764, 36.35, 28.3, -30.6, -34.51, -0.917008, -1.05899, -0.0162733, 0, 0, 2022-09-12.18:24:07, 252
5, -0.602, -1.152, -0.0752, 36.12, 27.84, -29.91, -34.74, -0.907156, -1.05938, -0.0162733, 0, 0, 2022-09-12.18:24:07, 254
5, -0.578, -1.155, -0.0751, 35.66, 27.38, -29.45, -32.67, -0.882058, -1.05959, -0.0109105, 0, 0, 2022-09-12.18:24:07, 2
5, -0.569, -1.156, -0.0751, 35.66, 27.15, -29.91, -32.44, -0.87087, -1.05989, -0.0109105, 0, 0, 2022-09-12.18:24:07, 4
5, -0.545, -1.158, -0.0759, 34.28, 26.92, -27.61, -33.36, -0.852497, -1.06158, -0.00309284, 0, 0, 2022-09-12.18:24:07, 8
5, -0.541, -1.159, -0.0772, 37.04, 28.76, -28.76, -34.51, -0.841642, -1.0621, -0.00309284, 0, 0, 2022-09-12.18:24:07, 9
5, -0.518, -1.16, -0.0792, 34.51, 25.54, -29.45, -31.98, -0.822868, -1.06349, -0.00566369, 0, 0, 2022-09-12.18:24:07, 13
5, -0.513, -1.161, -0.0798, 34.05, 25.54, -28.99, -31.52, -0.81211, -1.0641, -0.00566369, 0, 0, 2022-09-12.18:24:07, 14
5, -0.486, -1.164, -0.0791, 34.05, 25.54, -27.38, -31.29, -0.794314, -1.06453, -0.0074289, 0, 0, 2022-09-12.18:24:07, 19
5, -0.482, -1.164, -0.0796, 34.28, 26, -26.92, -31.52, -0.783975, -1.065, -0.0074289, 0, 0, 2022-09-12.18:24:07, 20
5, -0.465, -1.166, -0.0816, 32.9, 26, -27.84, -30.6, -0.767814, -1.06584, -0.00207069, 0, 0, 2022-09-12.18:24:07, 24
5, -0.435, -1.169, -0.0818, 33.36, 24.85, -25.54, -30.6, -0.737934, -1.06655, -0.00555549, 0, 0, 2022-09-12.18:24:07, 30
5, -0.426, -1.17, -0.0811, 32.9, 24.62, -25.54, -29.91, -0.729919, -1.06681, -0.00555549, 0, 0, 2022-09-12.18:24:07, 31
5, -0.361, -1.175, -0.0813, 29.45, 20.93, -23.7, -25.31, -0.665733, -1.07124, -0.00543746, 0, 0, 2022-09-12.18:24:07, 45
5, -0.35, -1.176, -0.0834, 29.91, 20.93, -23.7, -26.46, -0.656039, -1.07048, -0.00556117, 0, 0, 2022-09-12.18:24:07, 47
5, -0.339, -1.177, -0.0844, 29.91, 21.16, -24.62, -26.23, -0.643547, -1.07077, -0.00556117, 0, 0, 2022-09-12.18:24:07, 50
5, -0.335, -1.177, -0.0849, 29.45, 21.16, -23.93, -26, -0.634388, -1.07045, -0.00697074, 0, 0, 2022-09-12.18:24:07, 51
5, -0.327, -1.178, -0.0858, 29.91, 21.85, -25.08, -26.92, -0.627253, -1.07051, -0.00697074, 0, 0, 2022-09-12.18:24:07, 52
5, -0.312, -1.179, -0.0867, 28.53, 19.32, -23.46, -25.31, -0.614678, -1.07061, -0.00697074, 0, 0, 2022-09-12.18:24:07, 56
5, -0.301, -1.18, -0.0878, 28.53, 18.63, -23.23, -24.39, -0.606151, -1.06979, 0.00106192, 0, 0, 2022-09-12.18:24:07, 58
5, -0.291, -1.18, -0.0873, 28.3, 18.4, -22.54, -23.7, -0.589572, -1.06953, 0.00106192, 0, 0, 2022-09-12.18:24:07, 61
5, -0.281, -1.181, -0.0858, 27.84, 17.25, -22.54, -22.54, -0.582533, -1.06942, 0.00106192, 0, 0, 2022-09-12.18:24:07, 63
5, -0.257, -1.182, -0.0848, 25.08, 19.55, -21.39, -21.39, -0.560272, -1.06953, -0.0115656, 0, 0, 2022-09-12.18:24:07, 69
5, -0.247, -1.183, -0.0837, 28.07, 18.63, -21.85, -21.62, -0.543974, -1.06812, -0.00306946, 0, 0, 2022-09-12.18:24:07, 72
5, -0.24, -1.183, -0.0823, 27.38, 17.94, -21.39, -22.08, -0.537282, -1.06789, -0.00306946, 0, 0, 2022-09-12.18:24:07, 74
5, -0.223, -1.184, -0.0793, 26.46, 18.4, -21.16, -21.85, -0.52327, -1.06798, -0.00379616, 0, 0, 2022-09-12.18:24:07, 78
5, -0.22, -1.184, -0.0786, 26, 17.71, -21.39, -21.39, -0.517035, -1.06785, -0.00379616, 0, 0, 2022-09-12.18:24:07, 79
5, -0.201, -1.185, -0.072, 25.77, 16.56, -20.47, -19.78, -0.498387, -1.06763, 0.00474189, 0, 0, 2022-09-12.18:24:08, 84
5, -0.198, -1.185, -0.0709, 26.23, 16.56, -20.01, -21.16, -0.492154, -1.06752, 0.00474189, 0, 0, 2022-09-12.18:24:08, 85
5, -0.185, -1.185, -0.0691, 25.54, 17.94, -20.93, -20.01, -0.482375, -1.06699, 0.0103922, 0, 0, 2022-09-12.18:24:08, 88
5, -0.179, -1.186, -0.0691, 23.23, 16.79, -20.7, -19.32, -0.476354, -1.06683, 0.0103922, 0, 0, 2022-09-12.18:24:08, 90
5, -0.164, -1.186, -0.0638, 24.62, 16.56, -19.32, -19.78, -0.46073, -1.06594, 0.0134114, 0, 0, 2022-09-12.18:24:08, 94
5, -0.158, -1.186, -0.0629, 24.85, 17.25, -18.86, -19.32, -0.45472, -1.0657, 0.0134114, 0, 0, 2022-09-12.18:24:08, 96
5, -0.146, -1.187, -0.0597, 24.39, 16.56, -18.86, -19.09, -0.443146, -1.06552, 0.0242003, 0, 0, 2022-09-12.18:24:08, 99
5, -0.14, -1.187, -0.0573, 24.85, 17.02, -19.55, -18.63, -0.435458, -1.06528, 0.0242003, 0, 0, 2022-09-12.18:24:08, 101
5, -0.126, -1.187, -0.0556, 21.85, 17.02, -18.86, -18.4, -0.42173, -1.06289, 0.0324547, 0, 0, 2022-09-12.18:24:08, 105
5, -0.12, -1.187, -0.0538, 23.23, 16.79, -18.63, -19.32, -0.415098, -1.06229, 0.0324547, 0, 0, 2022-09-12.18:24:08, 107
5, -0.108, -1.188, -0.052, 23, 16.79, -18.4, -19.78, -0.404896, -1.06177, 0.0332605, 0, 0, 2022-09-12.18:24:08, 110
5, -0.105, -1.188, -0.0517, 23.23, 17.02, -18.4, -19.78, -0.398996, -1.06132, 0.0332605, 0, 0, 2022-09-12.18:24:08, 111
5, -0.102, -1.188, -0.051, 22.77, 15.87, -18.4, -18.4, -0.392192, -1.06079, 0.0332605, 0, 0, 2022-09-12.18:24:08, 112
5, -0.088, -1.188, -0.0481, 23, 15.18, -18.86, -18.86, -0.384294, -1.06066, 0.041135, 0, 0, 2022-09-12.18:24:08, 116
5, -0.071, -1.189, -0.046, 21.39, 15.87, -17.94, -19.32, -0.369819, -1.05898, 0.0502157, 0, 0, 2022-09-12.18:24:08, 121
5, -0.035, -1.191, -0.0419, 20.93, 16.1, -15.41, -19.55, -0.332312, -1.05753, 0.0565471, 0, 0, 2022-09-12.18:24:08, 132
5, -0.032, -1.191, -0.0411, 20.93, 16.33, -15.64, -18.63, -0.326108, -1.05723, 0.0565471, 0, 0, 2022-09-12.18:24:08, 133
5, -0.016, -1.193, -0.0385, 20.47, 15.87, -16.1, -19.32, -0.315476, -1.05762, 0.0512077, 0, 0, 2022-09-12.18:24:08, 138
5, -0.014, -1.193, -0.0385, 19.78, 15.41, -15.41, -18.4, -0.309445, -1.05755, 0.0512077, 0, 0, 2022-09-12.18:24:08, 139
5, -0.003, -1.194, -0.0373, 20.47, 15.18, -14.95, -18.17, -0.300959, -1.05746, 0.0512077, 0, 0, 2022-09-12.18:24:08, 142
5, 0.004, -1.194, -0.0383, 18.86, 14.72, -16.56, -17.71, -0.298401, -1.05902, 0.0669477, 0, 0, 2022-09-12.18:24:08, 144
5, 0.014, -1.194, -0.0383, 19.32, 14.72, -16.33, -17.71, -0.285331, -1.05977, 0.0669477, 0, 0, 2022-09-12.18:24:08, 148
5, 0.021, -1.195, -0.0378, 18.63, 12.88, -14.95, -15.87, -0.279212, -1.05882, 0.0759861, 0, 0, 2022-09-12.18:24:08, 150
5, 0.029, -1.195, -0.036, 17.71, 13.8, -14.03, -16.79, -0.271438, -1.05888, 0.0759861, 0, 0, 2022-09-12.18:24:08, 153
5, 0.031, -1.195, -0.0351, 19.09, 14.03, -14.49, -17.48, -0.267114, -1.05891, 0.0759861, 0, 0, 2022-09-12.18:24:08, 154
5, 0.033, -1.195, -0.0346, 19.32, 14.49, -15.87, -17.94, -0.260742, -1.05834, 0.0790835, 0, 0, 2022-09-12.18:24:08, 155
5, 0.048, -1.196, -0.0328, 18.4, 13.8, -14.26, -16.33, -0.248309, -1.05892, 0.0688425, 0, 0, 2022-09-12.18:24:08, 160
5, 0.06, -1.196, -0.0325, 17.25, 14.03, -14.95, -16.33, -0.238615, -1.0591, 0.0688425, 0, 0, 2022-09-12.18:24:08, 164
5, 0.063, -1.197, -0.0325, 17.25, 14.26, -14.26, -16.56, -0.233503, -1.05858, 0.0816754, 0, 0, 2022-09-12.18:24:08, 165
5, 0.079, -1.197, -0.0325, 16.1, 11.96, -13.34, -15.18, -0.221651, -1.05846, 0.0816754, 0, 0, 2022-09-12.18:24:08, 171
5, 0.09, -1.198, -0.0313, 19.55, 13.57, -15.18, -16.1, -0.206158, -1.05753, 0.0799957, 0, 0, 2022-09-12.18:24:08, 175
5, 0.104, -1.198, -0.0273, 16.1, 12.88, -13.34, -13.57, -0.194434, -1.05623, 0.0834726, 0, 0, 2022-09-12.18:24:08, 180
5, 0.108, -1.198, -0.0273, 17.25, 12.19, -13.57, -14.95, -0.18933, -1.05589, 0.0834726, 0, 0, 2022-09-12.18:24:08, 182
5, 0.119, -1.199, -0.0273, 17.02, 11.5, -13.8, -14.95, -0.177193, -1.05604, 0.0885606, 0, 0, 2022-09-12.18:24:08, 186
5, 0.123, -1.199, -0.0268, 15.87, 12.42, -12.42, -14.95, -0.17147, -1.05584, 0.0885606, 0, 0, 2022-09-12.18:24:08, 188
5, 0.131, -1.199, -0.0269, 17.48, 11.96, -13.34, -14.72, -0.164972, -1.05371, 0.0964031, 0, 0, 2022-09-12.18:24:08, 191
5, 0.133, -1.199, -0.0269, 16.1, 11.27, -13.11, -13.57, -0.161065, -1.05328, 0.0964031, 0, 0, 2022-09-12.18:24:08, 192
5, 0.146, -1.2, -0.0254, 17.02, 11.73, -12.42, -14.26, -0.150158, -1.05223, 0.102861, 0, 0, 2022-09-12.18:24:08, 197
5, 0.15, -1.2, -0.0259, 15.18, 11.5, -12.42, -13.8, -0.146332, -1.05183, 0.102861, 0, 0, 2022-09-12.18:24:08, 199
5, 0.158, -1.2, -0.0266, 14.26, 11.04, -11.5, -13.11, -0.140333, -1.04926, 0.0964753, 0, 0, 2022-09-12.18:24:08, 202
5, 0.17, -1.201, -0.0231, 14.72, 12.65, -12.19, -14.26, -0.125831, -1.04752, 0.104616, 0, 0, 2022-09-12.18:24:08, 207
5, 0.174, -1.201, -0.0219, 14.26, 12.42, -11.5, -12.88, -0.118888, -1.04651, 0.104616, 0, 0, 2022-09-12.18:24:08, 209
5, 0.184, -1.202, -0.0201, 13.57, 11.27, -11.04, -12.88, -0.113681, -1.04661, 0.104088, 0, 0, 2022-09-12.18:24:08, 213
5, 0.186, -1.202, -0.0201, 14.26, 11.5, -11.04, -12.88, -0.109142, -1.04615, 0.104088, 0, 0, 2022-09-12.18:24:08, 214
5, 0.187, -1.202, -0.0201, 14.49, 11.04, -11.96, -12.88, -0.104555, -1.04569, 0.104088, 0, 0, 2022-09-12.18:24:08, 215
5, 0.197, -1.202, -0.0201, 13.34, 10.35, -10.81, -13.34, -0.0981684, -1.04668, 0.111953, 0, 0, 2022-09-12.18:24:08, 219
5, 0.198, -1.203, -0.0201, 12.88, 10.81, -11.27, -12.88, -0.0946002, -1.04659, 0.111953, 0, 0, 2022-09-12.18:24:08, 220
5, 0.208, -1.203, -0.0208, 12.65, 9.89, -10.58, -12.42, -0.0870597, -1.04608, 0.117981, 0, 0, 2022-09-12.18:24:08, 224
5, 0.21, -1.203, -0.0208, 13.34, 11.04, -11.73, -12.88, -0.083682, -1.04595, 0.117981, 0, 0, 2022-09-12.18:24:08, 225
5, 0.219, -1.204, -0.0224, 14.03, 10.35, -11.27, -13.57, -0.0754729, -1.04576, 0.115509, 0, 0, 2022-09-12.18:24:08, 229
5, 0.222, -1.204, -0.0224, 12.65, 9.43, -11.5, -12.19, -0.0711677, -1.04562, 0.115509, 0, 0, 2022-09-12.18:24:08, 231
5, 0.227, -1.204, -0.0224, 13.11, 10.12, -11.04, -11.27, -0.0667721, -1.04547, 0.115509, 0, 0, 2022-09-12.18:24:08, 233
5, 0.231, -1.204, -0.0224, 14.49, 11.27, -11.27, -11.96, -0.0632395, -1.04577, 0.11875, 0, 0, 2022-09-12.18:24:08, 235
5, 0.233, -1.204, -0.0221, 14.95, 10.58, -11.04, -11.5, -0.0598875, -1.04574, 0.11875, 0, 0, 2022-09-12.18:24:08, 236
5, 0.243, -1.204, -0.0202, 12.88, 10.12, -10.35, -11.27, -0.0510769, -1.04436, 0.120967, 0, 0, 2022-09-12.18:24:08, 241
5, 0.245, -1.204, -0.0202, 13.34, 9.66, -10.35, -11.27, -0.0479843, -1.0441, 0.120967, 0, 0, 2022-09-12.18:24:08, 242
5, 0.251, -1.205, -0.0202, 11.5, 9.2, -8.74, -11.5, -0.0439705, -1.04377, 0.120967, 0, 0, 2022-09-12.18:24:08, 245
5, 0.253, -1.205, -0.0202, 11.96, 9.2, -8.97, -11.73, -0.0416905, -1.04297, 0.119934, 0, 0, 2022-09-12.18:24:08, 246
5, 0.254, -1.205, -0.0202, 12.42, 9.2, -9.89, -10.81, -0.0379333, -1.04251, 0.119934, 0, 0, 2022-09-12.18:24:08, 247
5, 0.263, -1.205, -0.0206, 12.65, 8.74, -9.66, -11.04, -0.0326869, -1.04188, 0.119934, 0, 0, 2022-09-12.18:24:08, 251
5, 0.264, -1.205, -0.0206, 11.5, 9.66, -9.66, -10.81, -0.0266516, -1.04219, 0.119343, 0, 0, 2022-09-12.18:24:09, 252
5, 0.272, -1.205, -0.0184, 13.11, 9.2, -8.74, -11.04, -0.0190104, -1.04166, 0.119343, 0, 0, 2022-09-12.18:24:09, 0
5, 0.275, -1.206, -0.0184, 11.73, 8.05, -8.97, -10.35, -0.0158121, -1.0411, 0.131978, 0, 0, 2022-09-12.18:24:09, 2
5, 0.278, -1.206, -0.0184, 12.42, 8.74, -8.97, -9.89, -0.0125961, -1.04082, 0.131978, 0, 0, 2022-09-12.18:24:09, 3
5, 0.281, -1.206, -0.017, 11.5, 8.28, -9.2, -9.43, -0.00858158, -1.04047, 0.131978, 0, 0, 2022-09-12.18:24:09, 5
5, 0.284, -1.206, -0.0146, 14.26, 9.66, -9.2, -10.58, -0.00815249, -1.04057, 0.122446, 0, 0, 2022-09-12.18:24:09, 7
5, 0.289, -1.206, -0.013, 11.5, 9.2, -8.74, -9.89, -0.0056286, -1.04038, 0.122446, 0, 0, 2022-09-12.18:24:09, 9
5, 0.292, -1.206, -0.0121, 11.27, 8.97, -8.28, -9.66, -0.0024511, -1.04013, 0.122446, 0, 0, 2022-09-12.18:24:09, 11
5, 0.294, -1.206, -0.0114, 11.27, 8.51, -7.82, -10.12, 0.00189748, -1.03976, 0.13163, 0, 0, 2022-09-12.18:24:09, 13
5, 0.297, -1.206, -0.0114, 10.81, 7.82, -8.28, -9.43, 0.00556538, -1.03946, 0.13163, 0, 0, 2022-09-12.18:24:09, 14
5, 0.3, -1.206, -0.0114, 11.5, 8.28, -9.2, -9.66, 0.00926518, -1.03917, 0.13163, 0, 0, 2022-09-12.18:24:09, 16
5, 0.303, -1.206, -0.0114, 11.73, 8.28, -8.51, -10.12, 0.0106253, -1.03844, 0.139949, 0, 0, 2022-09-12.18:24:09, 18
5, 0.307, -1.206, -0.0104, 11.5, 8.28, -8.28, -10.35, 0.0138034, -1.03803, 0.139949, 0, 0, 2022-09-12.18:24:09, 20
5, 0.31, -1.206, -0.0104, 10.81, 8.51, -8.05, -10.12, 0.0170234, -1.03762, 0.139949, 0, 0, 2022-09-12.18:24:09, 22
5, 0.313, -1.206, -0.0104, 10.81, 8.51, -8.28, -9.89, 0.0215492, -1.03669, 0.140166, 0, 0, 2022-09-12.18:24:09, 24
5, 0.319, -1.207, -0.0091, 10.35, 8.28, -8.28, -9.2, 0.0279511, -1.03571, 0.140166, 0, 0, 2022-09-12.18:24:09, 27
5, 0.321, -1.207, -0.0076, 10.58, 7.82, -7.59, -8.97, 0.0308575, -1.03527, 0.140166, 0, 0, 2022-09-12.18:24:09, 29
5, 0.323, -1.207, -0.0072, 10.12, 7.82, -7.82, -8.51, 0.0315116, -1.03475, 0.14353, 0, 0, 2022-09-12.18:24:09, 30
5, 0.328, -1.207, -0.005, 11.5, 8.05, -8.28, -8.97, 0.0344537, -1.03421, 0.14353, 0, 0, 2022-09-12.18:24:09, 33
5, 0.33, -1.207, -0.004, 9.89, 8.05, -7.82, -8.74, 0.0368012, -1.03378, 0.14353, 0, 0, 2022-09-12.18:24:09, 34
