ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.774, -1.406, -0.0045, 35.89, 27.15, -28.76, -31.75, -1.75768, -1.40463, 0.0269284, 0.988784, 0.032173, 0.0975724, 1, 14
5, -1.76, -1.404, 0.0278, 37.96, 27.61, -29.68, -32.44, -1.74583, -1.40175, 0.045233, 0.995241, 0.0129207, 0.0426587, 1, 14
5, -1.74, -1.402, 0.0334, 35.43, 28.07, -28.07, -32.9, -1.7315, -1.40026, 0.045233, 0.995635, 0.0125534, 0.0391029, 1, 14
5, -1.74, -1.402, 0.0334, 35.43, 28.07, -28.07, -32.9, -1.71485, -1.39637, 0.0521253, 0.99857, 0.00400749, 0.0129708, 1, 14
5, -1.74, -1.402, 0.0334, 35.43, 28.07, -28.07, -32.9, -1.69618, -1.39604, 0.0512439, 0.998273, 0.00530862, 0.0156305, 1, 14
5, -1.684, -1.398, 0.0375, 34.05, 28.07, -27.61, -32.67, -1.68256, -1.39487, 0.0512439, 0.998274, 0.00507043, 0.0156305, 1, 14
5, -1.675, -1.398, 0.0352, 32.44, 29.45, -29.22, -31.98, -1.66304, -1.39175, 0.0647625, 1.00281, -0.00967339, -0.0260429, 1, 14
5, -1.664, -1.393, 0.05, 37.73, 26.23, -30.14, -36.81, -1.64762, -1.38989, 0.0647625, 1.00323, -0.0102901, -0.0299746, 1, 14
5, -1.645, -1.391, 0.0495, 33.82, 28.99, -28.53, -33.13, -1.63627, -1.38782, 0.0634998, 1.00316, -0.00990995, -0.0292872, 1, 14
5, -1.635, -1.391, 0.0506, 34.51, 28.99, -27.84, -33.59, -1.62161, -1.38577, 0.0634998, 1.00315, -0.0106898, -0.0292872, 1, 14
5, -1.624, -1.385, 0.0631, 36.81, 28.53, -29.68, -35.89, -1.60703, -1.38373, 0.0634998, 1.0034, -0.0114821, -0.0316278, 1, 14
5, -1.604, -1.384, 0.0669, 32.9, 27.61, -26.69, -32.44, -1.59842, -1.38489, 0.0697754, 1.00565, -0.0168106, -0.052819, 1, 14
5, -1.594, -1.383, 0.0684, 34.74, 30.14, -28.07, -34.28, -1.57669, -1.38308, 0.0517748, 0.999701, 0.000869123, 0.00272267, 1, 14
5, -1.588, -1.384, 0.0697, 36.35, 29.68, -29.68, -36.58, -1.56177, -1.38183, 0.0517748, 0.999701, 0.000571242, 0.00272267, 1, 14
5, -1.561, -1.382, 0.0712, 34.05, 28.3, -28.76, -35.66, -1.54708, -1.38059, 0.0517748, 0.999798, 0.000272209, 0.00184092, 1, 14
5, -1.551, -1.381, 0.0713, 33.82, 29.22, -28.3, -33.36, -1.53174, -1.37836, 0.0595445, 1.00269, -0.00845758, -0.0249158, 1, 14
5, -1.532, -1.378, 0.0585, 34.74, 29.22, -28.99, -36.81, -1.51705, -1.37681, 0.0670062, 1.0052, -0.0165044, -0.0486811, 1, 14
5, -1.522, -1.378, 0.0574, 35.66, 30.37, -30.37, -38.65, -1.50403, -1.37545, 0.0670062, 1.00519, -0.0169702, -0.0486811, 1, 14
5, -1.512, -1.378, 0.058, 34.28, 29.22, -28.3, -35.89, -1.48567, -1.37435, 0.0567907, 0.996473, -0.00676509, -0.0212674, 1, 14
5, -1.488, -1.377, 0.0553, 34.05, 27.61, -28.53, -34.97, -1.47035, -1.37309, 0.0567907, 0.989283, -0.00704881, -0.0212319, 1, 14
5, -1.488, -1.377, 0.0553, 34.05, 27.61, -28.53, -34.97, -1.45536, -1.37108, 0.0561385, 0.982023, -0.0072071, -0.0192755, 1, 14
5, -1.456, -1.371, 0.0663, 34.51, 27.38, -28.07, -35.66, -1.4396, -1.36929, 0.0561385, 0.975077, -0.00784695, -0.0236288, 1, 14
5, -1.456, -1.371, 0.0663, 34.51, 27.38, -28.07, -35.66, -1.42419, -1.3692, 0.0530821, 0.967114, -0.00438405, -0.0162485, 1, 14
5, -1.456, -1.371, 0.0663, 34.51, 27.38, -28.07, -35.66, -1.40932, -1.36824, 0.0530821, 0.959918, -0.00451416, -0.0140334, 1, 14
5, -1.402, -1.367, 0.0538, 31.98, 26.92, -25.77, -31.52, -1.38992, -1.36616, 0.0491343, 0.949781, -0.00148822, -0.00404504, 1, 14
5, -1.394, -1.366, 0.0522, 31.29, 26, -26.23, -31.52, -1.37709, -1.36508, 0.0491343, 0.943916, -0.0018014, -0.00538238, 1, 14
5, -1.394, -1.366, 0.0522, 31.29, 26, -26.23, -31.52, -1.36349, -1.36444, 0.053168, 0.938911, -0.00557778, -0.0187015, 1, 14
5, -1.394, -1.366, 0.0522, 31.29, 26, -26.23, -31.52, -1.34933, -1.36344, 0.053168, 0.932235, -0.00576587, -0.0183467, 1, 14
5, -1.394, -1.366, 0.0522, 31.29, 26, -26.23, -31.52, -1.33569, -1.36299, 0.0449101, 0.923364, 0.00204622, 0.0064269, 1, 14
5, -1.34, -1.362, 0.051, 31.52, 25.31, -26.92, -32.67, -1.32179, -1.36233, 0.0449101, 0.91685, 0.00202466, 0.00664812, 1, 14
5, -1.331, -1.361, 0.0503, 30.83, 23.7, -25.77, -30.14, -1.30211, -1.3612, 0.0501351, 0.909253, -0.00288128, -0.00941648, 1, 14
5, -1.301, -1.36, 0.0497, 28.07, 23, -24.16, -29.22, -1.28732, -1.36038, 0.0501351, 0.902363, -0.00294635, -0.00971193, 1, 14
5, -1.293, -1.36, 0.0493, 31.29, 24.85, -25.77, -31.75, -1.27517, -1.35933, 0.0522257, 0.897275, -0.00514266, -0.0159836, 1, 14
5, -1.271, -1.359, 0.0476, 26.69, 22.31, -23, -27.38, -1.25782, -1.35818, 0.0522257, 0.88932, -0.00533648, -0.0177295, 1, 14
5, -1.256, -1.357, 0.0525, 28.53, 22.08, -23.46, -28.3, -1.24095, -1.35731, 0.0392319, 0.877689, 0.0060713, 0.020904, 1, 14
5, -1.247, -1.357, 0.0511, 29.68, 22.31, -25.08, -28.3, -1.22587, -1.3564, 0.0392319, 0.870717, 0.00587018, 0.0202996, 1, 14
5, -1.231, -1.355, 0.0539, 26.92, 22.77, -21.62, -26.46, -1.21429, -1.35459, 0.0378264, 0.865138, 0.00614343, 0.0218827, 1, 14
5, -1.224, -1.355, 0.0529, 27.61, 21.62, -21.16, -27.15, -1.20124, -1.35344, 0.0378264, 0.859195, 0.00569906, 0.0203315, 1, 14
5, -1.201, -1.353, 0.0394, 28.53, 22.54, -22.54, -27.61, -1.19111, -1.35336, 0.0360216, 0.853896, 0.00746915, 0.0264142, 1, 14
5, -1.186, -1.352, 0.0397, 24.39, 20.93, -19.55, -23.93, -1.1762, -1.35239, 0.0360216, 0.847003, 0.00719204, 0.0258196, 1, 14
5, -1.179, -1.352, 0.0395, 24.85, 22.08, -20.24, -25.77, -1.16541, -1.35152, 0.0450914, 0.84462, -0.000770335, -0.00251363, 1, 14
5, -1.171, -1.352, 0.0361, 23.7, 20.93, -19.32, -25.54, -1.15223, -1.3506, 0.0450914, 0.838528, -0.00100978, -0.00330685, 1, 14
5, -1.145, -1.351, 0.0397, 25.54, 20.47, -19.55, -24.16, -1.1399, -1.34819, 0.0363539, 0.830719, 0.00489647, 0.0185997, 1, 14
5, -1.143, -1.348, 0.0363, 24.85, 20.7, -19.55, -24.85, -1.1284, -1.34688, 0.0363539, 0.825539, 0.00426523, 0.0164322, 1, 14
5, -1.143, -1.348, 0.0363, 24.85, 20.7, -19.55, -24.85, -1.11808, -1.34653, 0.0375649, 0.821074, 0.00330446, 0.012673, 1, 14
5, -1.122, -1.347, 0.0389, 23.7, 19.32, -18.86, -23.46, -1.09938, -1.34624, 0.047316, 0.815107, -0.00430797, -0.0181772, 1, 14
5, -1.107, -1.345, 0.0375, 23.23, 19.55, -19.55, -23.7, -1.08662, -1.34568, 0.047316, 0.808931, -0.00429117, -0.0158801, 1, 14
5, -1.097, -1.344, 0.0373, 24.39, 20.47, -19.09, -23.93, -1.07377, -1.34512, 0.047316, 0.802923, -0.00427557, -0.0159398, 1, 14
5, -1.09, -1.344, 0.0365, 24.85, 20.24, -21.16, -25.08, -1.06722, -1.34302, 0.0482049, 0.800416, -0.00633537, -0.0228647, 1, 14
5, -1.09, -1.344, 0.0365, 24.85, 20.24, -21.16, -25.08, -1.05687, -1.34206, 0.0482049, 0.795688, -0.0067051, -0.0243928, 1, 14
5, -1.09, -1.344, 0.0365, 24.85, 20.24, -21.16, -25.08, -1.05188, -1.3419, 0.0463052, 0.792901, -0.00515167, -0.0190442, 1, 14
5, -1.09, -1.344, 0.0365, 24.85, 20.24, -21.16, -25.08, -1.04076, -1.34098, 0.0463052, 0.787778, -0.00547264, -0.0200937, 1, 14
5, -1.037, -1.341, 0.0454, 22.54, 19.32, -18.17, -23, -1.02899, -1.33912, 0.0462233, 0.782522, -0.00643432, -0.0234479, 1, 14
5, -1.036, -1.34, 0.0473, 22.77, 18.86, -19.32, -23, -1.01891, -1.338, 0.0462233, 0.777993, -0.00695732, -0.0259104, 1, 14
5, -1.023, -1.34, 0.0485, 22.54, 18.17, -17.94, -23, -1.00579, -1.33737, 0.0387903, 0.77002, -0.00127206, -0.00391048, 1, 14
5, -1.023, -1.34, 0.0485, 22.54, 18.17, -17.94, -23, -0.99579, -1.3365, 0.0387903, 0.765482, -0.00164487, -0.00559815, 1, 14
5, -0.995, -1.336, 0.0368, 21.39, 17.48, -18.17, -21.85, -0.987449, -1.33675, 0.041095, 0.762072, -0.00297017, -0.0113861, 1, 14
5, -0.989, -1.336, 0.0368, 21.62, 17.48, -17.71, -21.39, -0.97175, -1.33662, 0.0421693, 0.755049, -0.00340077, -0.015147, 1, 14
5, -0.974, -1.336, 0.0421, 20.47, 15.41, -16.56, -20.93, -0.961073, -1.3363, 0.0421693, 0.749916, -0.00330906, -0.0134336, 1, 14
5, -0.968, -1.335, 0.0416, 19.78, 17.02, -15.64, -19.78, -0.954006, -1.33525, 0.0395682, 0.745941, -0.0019694, -0.00535444, 1, 14
5, -0.952, -1.335, 0.0424, 21.16, 17.48, -16.56, -21.85, -0.94204, -1.33448, 0.0395682, 0.74058, -0.00221003, -0.00826757, 1, 14
5, -0.94, -1.333, 0.0388, 19.09, 16.79, -15.64, -20.24, -0.933176, -1.33565, 0.0477324, 0.738076, -0.00704859, -0.028649, 1, 14
5, -0.928, -1.333, 0.0371, 21.85, 17.25, -17.48, -21.62, -0.922859, -1.3357, 0.0477324, 0.733165, -0.00664795, -0.0275267, 1, 14
5, -0.917, -1.332, 0.0357, 19.32, 16.1, -15.87, -20.24, -0.911541, -1.33476, 0.0542244, 0.729452, -0.0117521, -0.0484258, 1, 14
5, -0.914, -1.334, 0.0472, 19.32, 15.87, -16.1, -18.63, -0.903279, -1.33451, 0.0542244, 0.725555, -0.0116338, -0.0481653, 1, 14
5, -0.903, -1.334, 0.0451, 19.09, 15.87, -15.18, -19.32, -0.896046, -1.33292, 0.0451461, 0.720374, -0.00607194, -0.0249234, 1, 14
5, -0.892, -1.333, 0.0441, 18.4, 15.18, -14.95, -17.94, -0.885739, -1.33204, 0.0451461, 0.715651, -0.00643308, -0.0264051, 1, 14
5, -0.887, -1.331, 0.0446, 19.09, 16.33, -15.18, -18.86, -0.876512, -1.33152, 0.0317012, 0.70827, 0.0030075, 0.0132184, 1, 14
5, -0.882, -1.331, 0.0438, 19.32, 14.95, -15.41, -20.01, -0.867953, -1.33088, 0.0317012, 0.704274, 0.00271955, 0.0132184, 1, 14
5, -0.867, -1.33, 0.0438, 19.78, 17.25, -15.41, -18.63, -0.857053, -1.33001, 0.0240886, 0.697618, 0.00761192, 0.0331399, 1, 14
5, -0.854, -1.329, 0.0225, 19.32, 14.26, -16.33, -19.55, -0.846815, -1.33043, 0.0402157, 0.696591, -0.00299602, -0.0152413, 1, 14
5, -0.843, -1.329, 0.0214, 17.02, 14.95, -14.03, -17.71, -0.836744, -1.33052, 0.0402157, 0.69201, -0.00260353, -0.0168393, 1, 14
5, -0.835, -1.329, 0.0401, 18.86, 14.72, -14.95, -18.4, -0.830656, -1.32929, 0.0250452, 0.685307, 0.00698767, 0.0336604, 1, 14
5, -0.828, -1.329, 0.0414, 17.48, 14.95, -14.72, -16.56, -0.823604, -1.32878, 0.0250452, 0.681963, 0.00674021, 0.0344763, 1, 14
5, -0.818, -1.329, 0.044, 18.63, 15.18, -14.49, -17.48, -0.81402, -1.32791, 0.029277, 0.678776, 0.0033934, 0.0176332, 1, 14
5, -0.813, -1.328, 0.0447, 18.86, 15.41, -14.26, -18.4, -0.80619, -1.32728, 0.029277, 0.675194, 0.0030703, 0.01667, 1, 14
5, -0.809, -1.327, 0.025, 17.02, 14.26, -14.49, -17.71, -0.796733, -1.32715, 0.0346952, 0.672132, -0.000423106, -0.00145407, 1, 14
5, -0.799, -1.327, 0.0255, 18.17, 14.72, -14.49, -17.71, -0.7874, -1.32667, 0.0346952, 0.667813, -0.000555483, -0.00204061, 1, 14
5, -0.791, -1.327, 0.0239, 17.94, 14.03, -14.49, -17.94, -0.78072, -1.32573, 0.0268285, 0.662951, 0.00405883, 0.0215595, 1, 14
5, -0.778, -1.325, 0.0332, 15.18, 14.26, -14.03, -16.33, -0.773111, -1.32513, 0.0268285, 0.659442, 0.00373307, 0.0210268, 1, 14
5, -0.768, -1.325, 0.0326, 18.17, 13.34, -14.26, -16.79, -0.763211, -1.325, 0.0412194, 0.658231, -0.00557427, -0.0263868, 1, 14
5, -0.765, -1.325, 0.0412, 17.02, 13.34, -13.57, -17.02, -0.755729, -1.32463, 0.0412194, 0.654725, -0.00565656, -0.0263868, 1, 14
5, -0.76, -1.324, 0.041, 16.1, 13.8, -13.57, -16.33, -0.750168, -1.32506, 0.0251053, 0.648617, 0.00537502, 0.0229371, 1, 14
5, -0.748, -1.324, 0.0419, 16.79, 14.26, -14.49, -17.94, -0.740904, -1.32493, 0.0251053, 0.644116, 0.00549391, 0.0255875, 1, 14
5, -0.741, -1.323, 0.0249, 15.87, 14.03, -13.8, -15.87, -0.733715, -1.32445, 0.0296411, 0.641742, 0.00235113, 0.0119803, 1, 14
5, -0.736, -1.323, 0.0249, 16.79, 12.42, -13.34, -16.56, -0.726446, -1.32421, 0.0296411, 0.638422, 0.00234387, 0.0109945, 1, 14
5, -0.726, -1.323, 0.0238, 17.71, 14.26, -14.49, -17.02, -0.715552, -1.32284, 0.0323371, 0.633891, -0.000269954, 0.0029288, 1, 14
5, -0.714, -1.322, 0.0317, 16.33, 12.65, -14.03, -16.33, -0.708137, -1.32228, 0.0323371, 0.630701, -0.000554452, -0.00107468, 1, 14
5, -0.709, -1.322, 0.0314, 15.87, 13.8, -13.34, -16.56, -0.700331, -1.32318, 0.0357003, 0.627873, -0.00164084, -0.0127268, 1, 14
5, -0.7, -1.322, 0.0316, 15.87, 13.34, -13.8, -16.33, -0.691666, -1.32308, 0.0357003, 0.623491, -0.00146523, -0.00784, 1, 14
5, -0.696, -1.322, 0.0321, 17.25, 12.19, -12.88, -16.1, -0.688293, -1.32258, 0.0200214, 0.61861, 0.0079054, 0.0398861, 1, 14
5, -0.686, -1.322, 0.037, 14.72, 12.19, -11.96, -14.95, -0.679406, -1.32227, 0.0200214, 0.614583, 0.00783682, 0.0383358, 1, 14
5, -0.675, -1.322, 0.0377, 16.1, 12.88, -13.8, -15.41, -0.669939, -1.32037, 0.0241127, 0.611026, 0.00384053, 0.025969, 1, 14
5, -0.67, -1.322, 0.037, 14.49, 11.96, -11.96, -15.87, -0.663875, -1.31976, 0.0241127, 0.608655, 0.0034314, 0.0191643, 1, 14
5, -0.665, -1.319, 0.0233, 15.64, 12.19, -13.11, -15.41, -0.657316, -1.32043, 0.0219283, 0.60531, 0.00553377, 0.0234662, 1, 14
5, -0.656, -1.319, 0.022, 14.95, 11.96, -12.65, -15.41, -0.64912, -1.32039, 0.0297067, 0.602801, 0.00101742, 0.00409022, 1, 14
5, -0.649, -1.319, 0.0223, 14.72, 11.73, -11.73, -14.95, -0.644161, -1.32033, 0.0297067, 0.600511, 0.00110743, 0.00373944, 1, 14
5, -0.641, -1.319, 0.0212, 14.49, 11.96, -12.42, -14.26, -0.637976, -1.32021, 0.0297067, 0.597508, 0.00116998, 0.00553245, 1, 14
5, -0.632, -1.319, 0.0215, 15.18, 11.73, -11.96, -14.49, -0.627861, -1.31926, 0.0197168, 0.590774, 0.006469, 0.035844, 1, 14
5, -0.628, -1.319, 0.0218, 15.18, 11.96, -11.5, -13.57, -0.620336, -1.31888, 0.0133274, 0.586166, 0.0100189, 0.0522017, 1, 14
5, -0.62, -1.318, 0.0207, 14.95, 13.11, -11.96, -14.72, -0.6133, -1.31852, 0.0133274, 0.582955, 0.00982625, 0.0513458, 1, 14
5, -0.614, -1.318, 0.0209, 15.41, 12.19, -11.73, -15.64, -0.607734, -1.31739, 0.0274174, 0.583188, 0.000693927, 0.00839725, 1, 14
5, -0.606, -1.318, 0.0133, 13.34, 11.04, -11.27, -13.11, -0.602878, -1.31688, 0.0274174, 0.580971, 0.000329432, 0.00756975, 1, 14
5, -0.602, -1.317, 0.0138, 14.03, 12.19, -12.19, -14.26, -0.5961, -1.31688, 0.0295514, 0.578569, -0.000718796, -0.00438549, 1, 14
5, -0.593, -1.317, 0.0174, 14.03, 11.04, -11.04, -13.34, -0.588481, -1.31662, 0.0295514, 0.574968, -0.000760748, -0.0037271, 1, 14
5, -0.587, -1.315, 0.0297, 15.18, 11.5, -10.81, -13.57, -0.581219, -1.31702, 0.0239778, 0.570534, 0.00301733, 0.012935, 1, 14
5, -0.583, -1.315, 0.0299, 14.03, 11.27, -11.96, -14.49, -0.574758, -1.31698, 0.0239778, 0.567382, 0.00315375, 0.0152062, 1, 14
5, -0.575, -1.315, 0.0312, 14.72, 11.5, -11.27, -13.8, -0.568492, -1.31724, 0.0329086, 0.566051, -0.00146752, -0.0102367, 1, 14
5, -0.571, -1.315, 0.0306, 13.8, 10.12, -12.19, -14.03, -0.561955, -1.31732, 0.0329086, 0.562948, -0.00117713, -0.00940076, 1, 14
5, -0.562, -1.315, 0.0248, 13.34, 11.5, -11.27, -13.8, -0.555852, -1.31699, 0.034642, 0.560242, -0.00228786, -0.0118668, 1, 14
5, -0.553, -1.315, 0.024, 14.95, 11.73, -11.73, -14.49, -0.548091, -1.3168, 0.034642, 0.556528, -0.0022304, -0.0104555, 1, 14
5, -0.549, -1.315, 0.0236, 12.65, 9.89, -11.5, -12.65, -0.540111, -1.31683, 0.035007, 0.552972, -0.00213464, -0.0132474, 1, 14
5, -0.545, -1.315, 0.0356, 12.42, 11.5, -10.58, -12.19, -0.533183, -1.31677, 0.035007, 0.54965, -0.00195912, -0.011829, 1, 14
5, -0.537, -1.315, 0.0345, 14.03, 10.35, -10.58, -13.57, -0.528945, -1.31583, 0.0289364, 0.546516, 0.000537621, 0.00726219, 1, 14
5, -0.527, -1.314, 0.0295, 14.95, 11.5, -11.27, -13.8, -0.523748, -1.31549, 0.0289364, 0.544288, 0.000341034, 0.00392526, 1, 14
5, -0.523, -1.314, 0.0307, 14.49, 11.73, -11.27, -13.8, -0.515584, -1.31528, 0.04137, 0.542746, -0.00637055, -0.0349583, 1, 14
5, -0.515, -1.314, 0.0321, 14.03, 11.5, -10.35, -12.65, -0.508419, -1.31494, 0.04137, 0.539389, -0.00646627, -0.0350245, 1, 14
5, -0.51, -1.315, 0.0413, 13.34, 11.04, -10.81, -13.8, -0.502731, -1.31485, 0.0387556, 0.536318, -0.00495163, -0.0278344, 1, 14
