ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -1.78, -1.244, -0.0675, 37.04, 26, -29.91, -34.05, -1.72173, -1.23551, -0.0564289, 0.993445, 0.0188653, 0.0581778, 2, 30
5, -1.78, -1.244, -0.0675, 37.04, 26, -29.91, -34.05, -1.70487, -1.23465, -0.0679612, 0.989513, 0.0293468, 0.0917195, 2, 30
5, -1.78, -1.244, -0.0675, 37.04, 26, -29.91, -34.05, -1.68876, -1.234, -0.0679612, 0.989909, 0.0286174, 0.0883073, 2, 30
5, -1.693, -1.234, -0.0647, 35.2, 28.53, -28.53, -34.05, -1.67687, -1.23454, -0.059825, 0.99279, 0.0206607, 0.0638257, 2, 30
5, -1.675, -1.234, -0.0592, 36.81, 29.68, -30.37, -36.12, -1.66952, -1.23482, -0.059825, 0.992966, 0.0206589, 0.0622244, 2, 30
5, -1.656, -1.235, -0.0586, 32.9, 27.15, -26.46, -33.13, -1.63905, -1.23526, -0.0671222, 0.99041, 0.027385, 0.0840519, 2, 30
5, -1.643, -1.235, -0.0671, 37.73, 29.22, -29.45, -36.35, -1.63724, -1.23544, -0.0671222, 0.990531, 0.0274527, 0.0829294, 2, 30
5, -1.616, -1.235, -0.0658, 33.59, 26, -27.38, -31.75, -1.60566, -1.23567, -0.0583041, 0.993715, 0.0181513, 0.0558406, 2, 30
5, -1.606, -1.236, -0.0644, 36.81, 29.45, -29.22, -35.2, -1.60626, -1.23559, -0.0583041, 0.99383, 0.0181163, 0.0547922, 2, 30
5, -1.59, -1.235, -0.0569, 34.74, 27.84, -28.76, -34.74, -1.57753, -1.23578, -0.0600219, 0.993257, 0.0192069, 0.0598336, 2, 30
5, -1.57, -1.235, -0.0577, 36.35, 27.61, -28.99, -32.9, -1.56288, -1.23632, -0.0555501, 0.995015, 0.0147569, 0.0444892, 2, 30
5, -1.561, -1.235, -0.0568, 35.2, 27.61, -29.22, -34.05, -1.54045, -1.23676, -0.0555501, 0.995019, 0.0144491, 0.0444892, 2, 30
5, -1.545, -1.236, -0.0555, 34.97, 28.99, -28.76, -34.74, -1.52396, -1.23692, -0.0405921, 1.00011, -0.000774288, -0.00101088, 2, 30
5, -1.519, -1.237, -0.0541, 36.35, 28.53, -29.91, -36.35, -1.50403, -1.23722, -0.0405921, 1.00023, -0.00112623, -0.00206018, 2, 30
5, -1.509, -1.237, -0.054, 36.58, 29.45, -29.91, -36.12, -1.49667, -1.2378, -0.0515365, 0.996679, 0.00996974, 0.0298508, 2, 30
5, -1.487, -1.237, -0.0396, 33.36, 26.46, -28.07, -33.82, -1.48619, -1.23846, -0.0515365, 0.996684, 0.0101217, 0.029785, 2, 30
5, -1.473, -1.238, -0.0411, 34.74, 28.53, -28.07, -35.66, -1.46164, -1.23901, -0.038933, 1.00088, -0.00277412, -0.00810892, 2, 30
5, -1.46, -1.239, -0.0497, 35.43, 29.22, -28.76, -34.74, -1.45213, -1.2391, -0.038933, 1.00092, -0.0029821, -0.0084718, 2, 30
5, -1.451, -1.239, -0.0388, 36.12, 27.61, -28.76, -34.51, -1.42616, -1.23961, -0.0408534, 1.00043, -0.00146882, -0.0039058, 2, 30
5, -1.435, -1.239, -0.0388, 34.05, 27.84, -28.99, -33.82, -1.42511, -1.23958, -0.0408534, 1.0005, -0.00152036, -0.00460964, 2, 30
