ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.709, -2.532, 1.7134, 0, 0, 0, 0, 0.534736, -2.50243, 1.66478, 2, 0, 348353, 185
5, 0.709, -2.532, 1.7134, 0, 0, 0, 0, 0.534186, -2.50226, 1.66588, 2, 0, 349210, 189
5, 0.533, -2.496, 1.6461, 4.83, 3.68, -5.06, -6.44, 0.534074, -2.50224, 1.66588, 2, 0, 349222, 80
5, 0.533, -2.495, 1.645, 5.29, 3.68, -6.21, -7.13, 0.533781, -2.50225, 1.66588, 2, 0, 349246, 81
5, 0.533, -2.494, 1.6441, 6.21, 4.6, -5.52, -7.13, 0.533685, -2.5012, 1.65848, 2, 0, 349251, 82
5, 0.533, -2.49, 1.643, 8.28, 7.13, -7.13, -9.43, 0.533624, -2.50078, 1.65848, 2, 0, 349276, 86
5, 0.533, -2.488, 1.6424, 8.97, 6.9, -7.82, -9.89, 0.533531, -2.50049, 1.65848, 2, 0, 349283, 87
5, 0.532, -2.482, 1.6378, 10.58, 9.66, -9.43, -12.19, 0.533746, -2.49639, 1.64307, 2, 0, 349287, 91
5, 0.532, -2.48, 1.6371, 10.58, 10.35, -10.12, -13.11, 0.533787, -2.4945, 1.64307, 2, 0, 349301, 92
5, 0.532, -2.477, 1.6355, 11.27, 11.04, -9.89, -13.8, 0.533789, -2.4924, 1.64307, 2, 0, 349320, 93
5, 0.532, -2.466, 1.6311, 13.11, 12.42, -13.34, -15.64, 0.533827, -2.49415, 1.64307, 2, 0, 349331, 98
5, 0.532, -2.461, 1.6307, 15.87, 13.8, -12.65, -18.86, 0.534095, -2.49086, 1.63629, 2, 0, 349342, 100
5, 0.532, -2.459, 1.6307, 15.87, 14.72, -13.57, -18.86, 0.534181, -2.48942, 1.63629, 2, 0, 349349, 101
5, 0.532, -2.454, 1.6302, 16.33, 16.1, -13.34, -19.09, 0.53425, -2.48827, 1.63629, 2, 0, 349356, 102
5, 0.532, -2.452, 1.6291, 17.94, 16.79, -14.49, -19.09, 0.534324, -2.48805, 1.63629, 2, 0, 349374, 103
5, 0.532, -2.449, 1.6279, 19.32, 16.33, -15.18, -19.09, 0.533678, -2.48265, 1.63264, 2, 0, 349381, 104
5, 0.531, -2.439, 1.6244, 17.94, 17.71, -18.4, -23, 0.533544, -2.48012, 1.63264, 2, 0, 349393, 107
5, 0.531, -2.436, 1.6252, 19.09, 19.09, -16.56, -23.7, 0.533257, -2.47811, 1.63264, 2, 0, 349404, 108
5, 0.532, -2.421, 1.6228, 23.23, 20.24, -18.17, -26.69, 0.533118, -2.47619, 1.63264, 2, 0, 349416, 112
5, 0.532, -2.417, 1.6213, 23.46, 21.39, -18.86, -27.84, 0.532543, -2.46097, 1.62172, 2, 0, 349422, 113
5, 0.532, -2.411, 1.6206, 23.7, 23.23, -19.78, -26.92, 0.532341, -2.45601, 1.62172, 2, 0, 349436, 115
5, 0.532, -2.397, 1.6188, 26.69, 24.85, -21.62, -31.75, 0.531913, -2.44671, 1.62172, 2, 0, 349454, 118
5, 0.533, -2.385, 1.621, 27.61, 25.77, -21.16, -28.99, 0.53169, -2.44186, 1.62172, 2, 0, 349465, 120
5, 0.533, -2.382, 1.6191, 27.15, 25.77, -23, -28.99, 0.532372, -2.44385, 1.62065, 2, 0, 349470, 121
5, 0.533, -2.374, 1.619, 29.91, 26.92, -24.16, -33.13, 0.532331, -2.43926, 1.62065, 2, 0, 349481, 123
5, 0.533, -2.361, 1.6187, 32.21, 27.15, -23.46, -34.97, 0.532298, -2.43554, 1.62065, 2, 0, 349495, 125
5, 0.533, -2.353, 1.6166, 31.98, 28.07, -25.31, -34.28, 0.532511, -2.43444, 1.62065, 2, 0, 349507, 127
5, 0.533, -2.348, 1.6156, 32.21, 28.3, -27.38, -34.51, 0.532469, -2.42358, 1.62291, 2, 0, 349511, 128
5, 0.533, -2.344, 1.614, 32.21, 28.07, -28.76, -35.43, 0.532474, -2.41495, 1.62291, 2, 0, 349532, 129
5, 0.532, -2.321, 1.6118, 36.12, 29.45, -29.45, -38.19, 0.532448, -2.41352, 1.62291, 2, 0, 349543, 133
5, 0.531, -2.306, 1.6105, 37.96, 32.21, -29.45, -38.88, 0.532444, -2.40856, 1.62291, 2, 0, 349554, 135
5, 0.531, -2.301, 1.6091, 38.19, 33.13, -30.6, -37.96, 0.532181, -2.37871, 1.61355, 2, 0, 349561, 136
5, 0.531, -2.291, 1.6047, 38.65, 32.44, -32.67, -40.03, 0.53208, -2.36594, 1.61355, 2, 0, 349572, 138
5, 0.531, -2.281, 1.6024, 40.03, 33.36, -33.59, -41.41, 0.532018, -2.35646, 1.61355, 2, 0, 349584, 140
5, 0.53, -2.27, 1.6014, 40.49, 33.82, -31.98, -41.18, 0.531938, -2.34432, 1.61355, 2, 0, 349590, 141
5, 0.53, -2.259, 1.5978, 40.26, 36.35, -34.05, -43.48, 0.531976, -2.35382, 1.61347, 2, 0, 349604, 143
5, 0.53, -2.242, 1.5956, 42.1, 36.81, -34.74, -44.4, 0.531932, -2.34789, 1.61347, 2, 0, 349616, 145
5, 0.53, -2.23, 1.5932, 43.94, 36.81, -34.74, -47.63, 0.53188, -2.34082, 1.61347, 2, 0, 349627, 147
5, 0.531, -2.218, 1.5915, 46.47, 39.57, -36.12, -47.86, 0.531899, -2.34355, 1.61347, 2, 0, 349638, 149
5, 0.531, -2.206, 1.5869, 46.93, 40.95, -37.27, -47.63, 0.532359, -2.32668, 1.60071, 2, 0, 349645, 150
5, 0.531, -2.193, 1.5803, 45.55, 40.49, -39.57, -49.7, 0.532473, -2.31792, 1.60071, 2, 0, 349656, 152
5, 0.531, -2.181, 1.5783, 44.63, 40.95, -38.42, -52.92, 0.532651, -2.31484, 1.60071, 2, 0, 349670, 154
5, 0.532, -2.168, 1.5805, 46.7, 43.25, -37.73, -54.3, 0.532792, -2.30719, 1.60071, 2, 0, 349677, 155
5, 0.533, -2.154, 1.5794, 50.16, 43.94, -39.57, -53.61, 0.536956, -2.26342, 1.59134, 2, 0, 349688, 157
