ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.574, -2.572, 1.6337, 0, -0.23, -1.61, -0.69, 0.535657, -2.50032, 1.59824, 2, 0, 387776, 179
5, 0.574, -2.571, 1.6328, 1.61, 1.38, -2.76, -0.69, 0.535742, -2.50055, 1.59824, 2, 0, 387787, 181
5, 0.574, -2.57, 1.6295, 2.3, 1.38, -2.53, -2.07, 0.535808, -2.50072, 1.59824, 2, 0, 387801, 183
5, 0.534, -2.497, 1.596, 1.15, 0.23, -1.84, -2.3, 0.535895, -2.50094, 1.59824, 2, 0, 387805, 184
5, 0.534, -2.497, 1.5947, 1.38, 1.61, -2.07, -2.76, 0.534336, -2.49862, 1.59682, 2, 0, 387819, 186
5, 0.535, -2.496, 1.5932, 2.3, 2.3, -2.3, -3.22, 0.534049, -2.49817, 1.59682, 2, 0, 387830, 188
5, 0.535, -2.495, 1.5926, 2.99, 2.76, -2.99, -3.91, 0.533749, -2.49778, 1.59682, 2, 0, 387837, 189
5, 0.535, -2.495, 1.592, 3.22, 3.22, -3.45, -4.14, 0.533517, -2.49748, 1.59682, 2, 0, 387848, 190
5, 0.535, -2.494, 1.5915, 3.45, 2.99, -3.22, -4.83, 0.533966, -2.49802, 1.59682, 2, 0, 387866, 191
5, 0.535, -2.493, 1.5901, 4.37, 3.91, -3.68, -5.98, 0.534479, -2.49874, 1.59954, 2, 0, 387871, 193
5, 0.535, -2.49, 1.589, 6.44, 5.98, -6.21, -7.13, 0.535097, -2.4996, 1.59954, 2, 0, 387932, 196
5, 0.535, -2.489, 1.5885, 6.67, 5.98, -5.75, -7.82, 0.534951, -2.49665, 1.58745, 2, 0, 387939, 197
5, 0.536, -2.473, 1.5881, 12.42, 12.19, -11.04, -15.41, 0.53495, -2.49589, 1.58745, 2, 0, 387944, 207
5, 0.536, -2.47, 1.5887, 13.57, 11.5, -10.81, -16.56, 0.535013, -2.49496, 1.58745, 2, 0, 387969, 208
5, 0.536, -2.468, 1.5895, 14.03, 11.96, -10.58, -16.33, 0.535059, -2.49428, 1.58745, 2, 0, 387973, 209
5, 0.536, -2.455, 1.5933, 18.4, 13.57, -14.03, -17.48, 0.534922, -2.49556, 1.58745, 2, 0, 387987, 214
5, 0.536, -2.451, 1.5925, 19.78, 14.03, -15.18, -18.4, 0.534923, -2.4954, 1.58745, 2, 0, 387998, 216
5, 0.535, -2.443, 1.5917, 17.94, 14.49, -15.87, -18.63, 0.535256, -2.48851, 1.58467, 2, 0, 388009, 218
5, 0.535, -2.441, 1.593, 17.71, 16.56, -16.79, -20.47, 0.535328, -2.4869, 1.58467, 2, 0, 388016, 219
5, 0.535, -2.436, 1.5964, 21.16, 18.63, -17.25, -20.93, 0.535398, -2.48556, 1.58467, 2, 0, 388028, 221
5, 0.535, -2.427, 1.5976, 22.54, 19.32, -19.09, -23.7, 0.535482, -2.48377, 1.58467, 2, 0, 388041, 223
5, 0.535, -2.424, 1.5986, 22.77, 19.55, -18.63, -24.16, 0.535568, -2.48194, 1.58467, 2, 0, 388053, 224
5, 0.535, -2.414, 1.6005, 24.39, 21.39, -20.24, -25.08, 0.535636, -2.48049, 1.58467, 2, 0, 388064, 227
5, 0.535, -2.408, 1.602, 26, 21.62, -20.7, -26.69, 0.535158, -2.47478, 1.59896, 2, 0, 388071, 228
5, 0.535, -2.4, 1.6035, 27.61, 23.93, -23.7, -29.91, 0.535115, -2.47225, 1.59896, 2, 0, 388082, 230
5, 0.535, -2.397, 1.6054, 27.61, 23.23, -23.23, -30.14, 0.535062, -2.4691, 1.59896, 2, 0, 388089, 231
5, 0.534, -2.386, 1.6098, 28.99, 22.77, -22.08, -26.92, 0.535007, -2.46589, 1.59896, 2, 0, 388105, 233
5, 0.534, -2.382, 1.6092, 30.83, 22.77, -23.7, -28.76, 0.53487, -2.46393, 1.59896, 2, 0, 388112, 234
5, 0.533, -2.37, 1.6121, 31.75, 26.92, -28.07, -32.21, 0.534793, -2.46091, 1.59896, 2, 0, 388124, 237
5, 0.532, -2.357, 1.6112, 30.6, 25.77, -26.46, -31.29, 0.533579, -2.44068, 1.60151, 2, 0, 388137, 239
5, 0.532, -2.353, 1.6124, 32.44, 26, -27.38, -31.98, 0.533273, -2.43455, 1.60151, 2, 0, 388142, 240
5, 0.532, -2.344, 1.6123, 35.89, 27.84, -26.92, -33.36, 0.532963, -2.42962, 1.60151, 2, 0, 388153, 242
5, 0.531, -2.33, 1.6069, 36.35, 28.07, -30.37, -35.89, 0.532672, -2.42405, 1.60151, 2, 0, 388167, 244
5, 0.53, -2.321, 1.6055, 35.43, 29.45, -30.6, -38.88, 0.532964, -2.43032, 1.60151, 2, 0, 388201, 246
5, 0.529, -2.291, 1.6032, 39.8, 31.98, -33.13, -37.73, 0.531635, -2.40296, 1.61008, 2, 0, 388208, 251
5, 0.528, -2.276, 1.5995, 40.72, 31.75, -34.51, -40.49, 0.531318, -2.39661, 1.61008, 2, 0, 388222, 253
5, 0.527, -2.265, 1.5968, 41.64, 32.67, -33.13, -40.26, 0.530917, -2.38856, 1.61008, 2, 0, 388231, 255
5, 0.527, -2.259, 1.5947, 40.03, 33.59, -34.05, -41.87, 0.530808, -2.38587, 1.61008, 2, 0, 388238, 0
5, 0.527, -2.243, 1.5917, 42.56, 35.2, -36.35, -42.56, 0.530543, -2.38047, 1.61008, 2, 0, 388249, 2
5, 0.526, -2.231, 1.5897, 46.24, 36.81, -37.27, -44.63, 0.530213, -2.37372, 1.61008, 2, 0, 388263, 4
5, 0.526, -2.219, 1.5859, 45.32, 37.96, -37.73, -47.63, 0.529401, -2.34193, 1.60517, 2, 0, 388274, 6
5, 0.526, -2.201, 1.5827, 43.94, 38.19, -38.42, -48.55, 0.529017, -2.32954, 1.60517, 2, 0, 388286, 8
5, 0.526, -2.188, 1.5836, 47.63, 40.49, -37.27, -49.47, 0.52869, -2.32006, 1.60517, 2, 0, 388297, 10
5, 0.526, -2.182, 1.5828, 47.63, 40.95, -38.65, -50.39, 0.528276, -2.30807, 1.60517, 2, 0, 388304, 11
5, 0.526, -2.162, 1.5805, 49.24, 41.64, -40.72, -51.77, 0.529147, -2.33233, 1.60517, 2, 0, 388316, 13
5, 0.526, -2.149, 1.581, 49.7, 43.02, -41.18, -51.31, 0.529062, -2.32966, 1.60517, 2, 0, 388329, 15
5, 0.526, -2.142, 1.5816, 52, 44.17, -40.95, -51.31, 0.530086, -2.28863, 1.59328, 2, 0, 388334, 16
5, 0.526, -2.122, 1.578, 54.76, 43.48, -42.33, -55.68, 0.530268, -2.27561, 1.59328, 2, 0, 388345, 18
5, 0.526, -2.107, 1.576, 53.38, 44.63, -46.01, -56.37, 0.530502, -2.27185, 1.59328, 2, 0, 388359, 20
5, 0.526, -2.086, 1.58, 52.23, 46.93, -44.63, -54.53, 0.53071, -2.26051, 1.59328, 2, 0, 388370, 22
5, 0.526, -2.071, 1.5778, 56.37, 45.78, -44.17, -57.52, 0.530921, -2.24902, 1.59328, 2, 0, 388382, 24
5, 0.526, -2.064, 1.5765, 58.21, 46.47, -45.09, -59.82, 0.531084, -2.24014, 1.59328, 2, 0, 388389, 25
5, 0.526, -2.056, 1.5769, 59.13, 46.93, -47.4, -61.66, 0.531777, -2.22693, 1.57594, 2, 0, 388414, 26
5, 0.526, -2.04, 1.5783, 59.36, 47.63, -48.55, -61.43, 0.53206, -2.21619, 1.57594, 2, 0, 388423, 27
5, 0.526, -2.009, 1.5752, 57.98, 50.85, -48.78, -60.74, 0.532345, -2.20539, 1.57594, 2, 0, 388430, 31
5, 0.526, -1.977, 1.577, 63.27, 51.31, -50.16, -67.41, 0.532539, -2.19845, 1.57594, 2, 0, 388442, 34
5, 0.526, -1.96, 1.5808, 66.49, 56.14, -52.92, -66.03, 0.532822, -2.18782, 1.57594, 2, 0, 388456, 36
5, 0.526, -1.934, 1.5786, 65.34, 55.68, -54.07, -60.51, 0.535092, -2.13412, 1.57632, 2, 0, 388467, 38
5, 0.525, -1.926, 1.5762, 65.34, 53.84, -54.3, -64.65, 0.535904, -2.11194, 1.57632, 2, 0, 388472, 39
5, 0.525, -1.908, 1.5759, 66.72, 53.15, -54.07, -69.25, 0.536461, -2.09914, 1.57632, 2, 0, 388485, 41
5, 0.525, -1.881, 1.5801, 70.63, 57.29, -56.37, -72.25, 0.537069, -2.08302, 1.57632, 2, 0, 388497, 43
5, 0.525, -1.863, 1.5814, 67.87, 59.13, -56.83, -66.49, 0.537822, -2.06305, 1.57632, 2, 0, 388508, 45
5, 0.525, -1.836, 1.5776, 66.72, 54.53, -55.22, -67.41, 0.536205, -2.10715, 1.57632, 2, 0, 388520, 47
5, 0.524, -1.827, 1.5773, 68.33, 53.84, -55.68, -69.94, 0.536927, -2.05716, 1.58428, 2, 0, 388527, 48
5, 0.524, -1.809, 1.5786, 70.63, 57.75, -58.21, -72.71, 0.537281, -2.03905, 1.58428, 2, 0, 388540, 50
5, 0.524, -1.78, 1.5808, 72.48, 59.82, -59.13, -71.33, 0.537573, -2.02415, 1.58428, 2, 0, 388550, 52
5, 0.523, -1.762, 1.579, 66.95, 56.6, -55.91, -67.87, 0.537452, -2.02121, 1.58428, 2, 0, 388561, 54
5, 0.523, -1.753, 1.5786, 67.18, 54.53, -55.91, -68.79, 0.537632, -2.00998, 1.58428, 2, 0, 388568, 55
5, 0.523, -1.726, 1.5822, 71.33, 58.21, -58.67, -71.79, 0.537858, -1.9959, 1.58428, 2, 0, 388580, 57
5, 0.522, -1.707, 1.5837, 72.94, 60.28, -60.05, -71.33, 0.542278, -1.93458, 1.57651, 2, 0, 388593, 59
5, 0.522, -1.697, 1.5835, 73.63, 60.51, -60.28, -69.71, 0.543472, -1.9158, 1.57651, 2, 0, 388605, 60
5, 0.522, -1.688, 1.5832, 73.17, 60.51, -60.51, -68.79, 0.544825, -1.89005, 1.57651, 2, 0, 388609, 61
5, 0.521, -1.65, 1.5792, 67.41, 55.68, -54.99, -70.63, 0.546164, -1.8646, 1.57651, 2, 0, 388623, 64
5, 0.521, -1.632, 1.5808, 70.63, 57.98, -57.98, -71.1, 0.547269, -1.84358, 1.57651, 2, 0, 388637, 66
5, 0.52, -1.604, 1.5792, 72.25, 60.28, -59.36, -70.4, 0.544158, -1.90655, 1.57651, 2, 0, 388646, 68
5, 0.52, -1.595, 1.5777, 72.48, 60.51, -59.36, -70.63, 0.544479, -1.90133, 1.57651, 2, 0, 388653, 69
5, 0.519, -1.566, 1.5711, 69.94, 57.29, -60.05, -71.33, 0.544193, -1.87086, 1.57702, 2, 0, 388664, 71
5, 0.519, -1.548, 1.5714, 69.25, 57.75, -56.37, -70.63, 0.544377, -1.85937, 1.57702, 2, 0, 388676, 73
5, 0.519, -1.53, 1.5671, 72.02, 58.44, -57.52, -71.1, 0.544052, -1.85679, 1.57702, 2, 0, 388689, 75
5, 0.519, -1.501, 1.5571, 72.25, 58.67, -58.9, -70.63, 0.544096, -1.84937, 1.57702, 2, 0, 388701, 77
5, 0.519, -1.492, 1.5531, 70.17, 58.9, -59.13, -71.56, 0.544151, -1.84008, 1.57702, 2, 0, 388705, 78
5, 0.519, -1.473, 1.5482, 69.25, 56.83, -56.83, -72.25, 0.544206, -1.83075, 1.57702, 2, 0, 388719, 80
5, 0.52, -1.446, 1.5445, 70.17, 56.37, -55.91, -70.17, 0.545791, -1.80011, 1.58424, 2, 0, 388730, 82
5, 0.52, -1.427, 1.5375, 72.71, 57.75, -58.21, -71.1, 0.5462, -1.78494, 1.58424, 2, 0, 388742, 84
5, 0.521, -1.408, 1.5303, 70.17, 56.6, -59.13, -70.63, 0.546633, -1.76892, 1.58424, 2, 0, 388754, 86
5, 0.521, -1.39, 1.5248, 67.64, 55.91, -58.67, -70.4, 0.546882, -1.75969, 1.58424, 2, 0, 388760, 87
5, 0.522, -1.362, 1.5203, 70.86, 57.98, -57.06, -70.4, 0.547797, -1.73723, 1.58424, 2, 0, 388778, 90
5, 0.523, -1.334, 1.5122, 71.79, 57.75, -58.21, -70.63, 0.550919, -1.65449, 1.56507, 2, 0, 388789, 92
5, 0.524, -1.325, 1.5105, 70.86, 57.06, -58.67, -71.1, 0.552163, -1.62169, 1.56507, 2, 0, 388796, 93
5, 0.525, -1.307, 1.5087, 69.25, 57.75, -57.29, -71.56, 0.553357, -1.5887, 1.56507, 2, 0, 388810, 95
5, 0.526, -1.279, 1.508, 70.63, 56.83, -57.06, -70.63, 0.554337, -1.56161, 1.56507, 2, 0, 388819, 97
5, 0.527, -1.27, 1.5074, 70.86, 56.83, -57.75, -70.17, 0.552768, -1.60625, 1.56507, 2, 0, 388826, 98
5, 0.528, -1.251, 1.5069, 69.48, 56.6, -57.75, -69.25, 0.557751, -1.53489, 1.52572, 2, 0, 388838, 100
5, 0.529, -1.224, 1.5066, 71.79, 56.14, -57.75, -69.48, 0.55905, -1.51268, 1.52572, 2, 0, 388851, 102
5, 0.529, -1.205, 1.506, 71.33, 56.37, -58.21, -68.79, 0.560513, -1.49807, 1.52572, 2, 0, 388863, 104
5, 0.53, -1.187, 1.5064, 71.1, 56.37, -59.13, -70.17, 0.562092, -1.47409, 1.52572, 2, 0, 388874, 106
5, 0.531, -1.159, 1.5088, 71.56, 55.45, -57.98, -68.1, 0.563349, -1.45499, 1.52572, 2, 0, 388885, 108
5, 0.531, -1.15, 1.5083, 71.33, 53.84, -58.21, -67.87, 0.562729, -1.37861, 1.50874, 2, 0, 388892, 109
5, 0.531, -1.131, 1.5092, 72.02, 54.53, -59.36, -67.64, 0.56354, -1.34971, 1.50874, 2, 0, 388904, 111
5, 0.531, -1.113, 1.5106, 70.17, 54.99, -59.59, -66.72, 0.564563, -1.31324, 1.50874, 2, 0, 388910, 112
5, 0.531, -1.104, 1.5114, 69.48, 55.22, -59.36, -66.72, 0.56296, -1.35758, 1.50874, 2, 0, 388922, 113
5, 0.532, -1.076, 1.5156, 72.25, 54.07, -58.44, -67.18, 0.563184, -1.3467, 1.50874, 2, 0, 388933, 116
5, 0.531, -1.049, 1.5165, 72.48, 54.07, -59.13, -66.03, 0.564307, -1.31702, 1.51533, 2, 0, 388947, 118
5, 0.531, -1.04, 1.5168, 72.25, 53.61, -59.82, -66.26, 0.564856, -1.30331, 1.51533, 2, 0, 388965, 119
5, 0.53, -0.994, 1.5229, 72.71, 53.61, -59.13, -65.57, 0.565258, -1.2905, 1.51533, 2, 0, 388977, 123
5, 0.53, -0.976, 1.5253, 70.4, 52.69, -59.82, -66.03, 0.565582, -1.28019, 1.51533, 2, 0, 388990, 125
5, 0.529, -0.949, 1.5323, 70.4, 52.46, -58.67, -64.88, 0.565597, -1.24672, 1.5285, 2, 0, 388999, 127
5, 0.529, -0.94, 1.5334, 70.86, 52.23, -58.67, -65.11, 0.565926, -1.22805, 1.5285, 2, 0, 389006, 128
5, 0.528, -0.922, 1.5374, 71.56, 53.38, -59.82, -64.88, 0.566257, -1.20926, 1.5285, 2, 0, 389017, 130
5, 0.527, -0.894, 1.5448, 73.17, 52.23, -60.28, -64.88, 0.566423, -1.18593, 1.5285, 2, 0, 389031, 132
5, 0.526, -0.876, 1.5489, 72.71, 52.69, -58.44, -66.72, 0.566733, -1.16465, 1.5285, 2, 0, 389042, 134
5, 0.525, -0.858, 1.5509, 72.71, 53.38, -57.52, -65.8, 0.565603, -1.12011, 1.53668, 2, 0, 389053, 136
5, 0.524, -0.84, 1.5525, 72.02, 53.38, -57.98, -63.96, 0.565249, -1.11008, 1.53668, 2, 0, 389060, 137
5, 0.523, -0.822, 1.5523, 70.17, 51.54, -59.13, -65.8, 0.565111, -1.08652, 1.53668, 2, 0, 389072, 139
5, 0.522, -0.804, 1.5537, 70.17, 51.31, -59.59, -66.03, 0.564975, -1.06334, 1.53668, 2, 0, 389083, 141
5, 0.52, -0.777, 1.5573, 70.63, 52.46, -60.05, -65.8, 0.56503, -1.10993, 1.53668, 2, 0, 389096, 143
5, 0.52, -0.768, 1.559, 70.86, 52.46, -59.36, -66.49, 0.565122, -1.03803, 1.56543, 2, 0, 389101, 144
5, 0.519, -0.749, 1.5606, 71.79, 52.46, -59.82, -65.8, 0.565083, -1.0193, 1.56543, 2, 0, 389114, 146
5, 0.517, -0.722, 1.5626, 70.63, 53.38, -59.59, -66.95, 0.565219, -0.997149, 1.56543, 2, 0, 389126, 148
5, 0.516, -0.704, 1.5667, 72.02, 53.61, -59.59, -66.26, 0.565224, -0.97409, 1.56543, 2, 0, 389137, 150
5, 0.515, -0.695, 1.5671, 72.02, 53.84, -59.59, -66.95, 0.565227, -0.955882, 1.56543, 2, 0, 389144, 151
5, 0.514, -0.667, 1.5709, 69.71, 54.99, -58.21, -68.56, 0.56256, -0.932523, 1.56736, 2, 0, 389156, 153
5, 0.513, -0.649, 1.5749, 71.1, 54.3, -56.14, -68.56, 0.561924, -0.91015, 1.56736, 2, 0, 389167, 155
5, 0.512, -0.622, 1.58, 70.63, 54.3, -58.67, -68.1, 0.561414, -0.892203, 1.56736, 2, 0, 389181, 157
5, 0.512, -0.612, 1.5816, 70.17, 54.99, -59.36, -67.64, 0.562023, -0.92271, 1.56736, 2, 0, 389185, 158
5, 0.511, -0.594, 1.5849, 70.63, 56.14, -59.59, -67.18, 0.561736, -0.915165, 1.56736, 2, 0, 389199, 160
5, 0.509, -0.566, 1.59, 71.56, 56.14, -58.67, -69.25, 0.559979, -0.836175, 1.57851, 2, 0, 389210, 162
5, 0.508, -0.548, 1.5921, 71.1, 55.68, -57.98, -69.25, 0.559457, -0.811267, 1.57851, 2, 0, 389222, 164
5, 0.508, -0.539, 1.593, 70.4, 56.6, -57.52, -69.71, 0.558951, -0.79046, 1.57851, 2, 0, 389229, 165
5, 0.506, -0.511, 1.5977, 69.94, 55.68, -58.21, -68.56, 0.558317, -0.76439, 1.57851, 2, 0, 389240, 167
