ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 2.183, 2.459, 0.0033, 4.6, 3.45, -4.14, -3.91, 2.16957, 2.46212, -0.00770914, 2, 0, 2022-11-21.17:45:38, 117
0, 2.187, 2.459, 0.002, 4.83, 3.45, -4.6, -4.37, 2.17323, 2.46183, -0.00770914, 2, 0, 2022-11-21.17:45:38, 121
0, 2.188, 2.459, 0.0017, 4.83, 3.22, -5.06, -4.37, 2.17263, 2.46214, -0.00873163, 2, 0, 2022-11-21.17:45:38, 122
0, 2.192, 2.459, 0.0004, 5.06, 3.22, -4.83, -4.14, 2.17478, 2.46209, -0.00873163, 2, 0, 2022-11-21.17:45:38, 126
0, 2.193, 2.459, 0.0004, 5.29, 2.99, -4.6, -4.14, 2.17765, 2.46183, -0.0262026, 2, 0, 2022-11-21.17:45:38, 127
0, 2.198, 2.459, -0.0012, 4.6, 3.22, -4.14, -3.68, 2.17999, 2.46167, -0.0262026, 2, 0, 2022-11-21.17:45:38, 133
0, 2.201, 2.46, -0.0011, 4.83, 2.53, -4.37, -4.37, 2.18359, 2.4625, -0.0207655, 2, 0, 2022-11-21.17:45:38, 136
0, 2.202, 2.46, -0.0002, 4.83, 3.45, -4.37, -3.91, 2.18474, 2.46396, -0.0122655, 2, 0, 2022-11-21.17:45:38, 138
0, 2.204, 2.46, 0.0006, 4.6, 3.22, -3.91, -3.68, 2.18558, 2.46452, -0.0122655, 2, 0, 2022-11-21.17:45:38, 140
0, 2.206, 2.46, 0.0011, 4.14, 3.22, -3.68, -3.91, 2.18674, 2.46501, -0.0122655, 2, 0, 2022-11-21.17:45:38, 142
0, 2.208, 2.46, 0, 3.91, 3.22, -3.91, -4.14, 2.18954, 2.46506, -0.0170421, 2, 0, 2022-11-21.17:45:38, 145
0, 2.21, 2.46, -0.0016, 4.83, 2.76, -4.14, -3.91, 2.19159, 2.46551, -0.0170421, 2, 0, 2022-11-21.17:45:38, 147
0, 2.21, 2.46, -0.002, 4.37, 2.99, -4.37, -3.45, 2.19061, 2.46505, -0.0170421, 2, 0, 2022-11-21.17:45:38, 148
0, 2.214, 2.46, -0.002, 4.37, 3.45, -4.83, -3.91, 2.19329, 2.4652, -0.00654073, 2, 0, 2022-11-21.17:45:38, 152
0, 2.215, 2.46, -0.0013, 4.83, 3.68, -3.91, -3.91, 2.19455, 2.46533, -0.00654073, 2, 0, 2022-11-21.17:45:38, 154
0, 2.217, 2.46, -0.001, 4.6, 3.45, -3.45, -4.14, 2.19795, 2.46554, -0.010562, 2, 0, 2022-11-21.17:45:38, 156
0, 2.219, 2.46, -0.001, 4.37, 2.53, -4.14, -3.91, 2.19871, 2.46558, -0.010562, 2, 0, 2022-11-21.17:45:38, 158
0, 2.219, 2.46, -0.001, 4.14, 2.99, -4.14, -4.14, 2.19985, 2.46568, -0.010562, 2, 0, 2022-11-21.17:45:38, 159
0, 2.222, 2.46, -0.0019, 4.37, 3.22, -4.14, -4.37, 2.20175, 2.4663, -0.0121793, 2, 0, 2022-11-21.17:45:38, 161
0, 2.223, 2.46, -0.0021, 5.06, 2.99, -4.6, -3.68, 2.2033, 2.46655, -0.0121793, 2, 0, 2022-11-21.17:45:38, 163
0, 2.224, 2.46, -0.0021, 5.29, 3.22, -4.6, -4.37, 2.20452, 2.46675, -0.0121793, 2, 0, 2022-11-21.17:45:38, 164
0, 2.226, 2.46, -0.0015, 5.52, 2.99, -4.37, -4.14, 2.2032, 2.46641, -0.0162146, 2, 0, 2022-11-21.17:45:38, 166
0, 2.229, 2.46, 0.0015, 4.83, 3.68, -3.45, -4.37, 2.20537, 2.46667, -0.0162146, 2, 0, 2022-11-21.17:45:38, 170
0, 2.231, 2.46, 0.003, 4.37, 3.22, -3.68, -2.99, 2.20846, 2.46697, -0.0123473, 2, 0, 2022-11-21.17:45:38, 173
0, 2.233, 2.46, 0.0041, 4.6, 2.99, -3.68, -3.68, 2.2086, 2.46698, -0.0123473, 2, 0, 2022-11-21.17:45:38, 175
0, 2.234, 2.46, 0.0043, 4.37, 3.45, -3.68, -3.91, 2.20969, 2.46709, -0.0123473, 2, 0, 2022-11-21.17:45:38, 176
0, 2.237, 2.46, 0.0045, 4.6, 2.99, -3.68, -4.14, 2.21113, 2.468, -0.00244091, 2, 0, 2022-11-21.17:45:38, 180
0, 2.239, 2.46, 0.0045, 4.6, 2.99, -3.91, -3.91, 2.21211, 2.4683, -0.00244091, 2, 0, 2022-11-21.17:45:38, 182
0, 2.239, 2.46, 0.0045, 4.6, 2.76, -4.37, -3.68, 2.21588, 2.46684, -0.00664914, 2, 0, 2022-11-21.17:45:38, 183
0, 2.241, 2.46, 0.0045, 5.29, 2.99, -3.68, -3.91, 2.21728, 2.46669, -0.00664914, 2, 0, 2022-11-21.17:45:38, 185
0, 2.243, 2.46, 0.0045, 4.37, 3.22, -3.68, -3.91, 2.21901, 2.46651, -0.00664914, 2, 0, 2022-11-21.17:45:38, 187
0, 2.245, 2.46, 0.0043, 4.14, 2.99, -3.91, -4.14, 2.22027, 2.4675, 0.00219794, 2, 0, 2022-11-21.17:45:38, 189
0, 2.245, 2.46, 0.0039, 4.14, 2.76, -4.14, -4.83, 2.22195, 2.46765, 0.00219794, 2, 0, 2022-11-21.17:45:38, 190
0, 2.246, 2.46, 0.0033, 3.91, 2.3, -3.91, -4.14, 2.2212, 2.46784, 0.00219794, 2, 0, 2022-11-21.17:45:38, 191
0, 2.249, 2.46, 0.0008, 4.6, 3.22, -4.6, -5.06, 2.22252, 2.46768, -0.0069198, 2, 0, 2022-11-21.17:45:38, 194
0, 2.249, 2.46, 0.0001, 5.06, 3.22, -4.14, -4.6, 2.22372, 2.46775, -0.0069198, 2, 0, 2022-11-21.17:45:38, 195
0, 2.252, 2.461, -0.0012, 5.29, 2.76, -4.6, -3.91, 2.22487, 2.46783, -0.0069198, 2, 0, 2022-11-21.17:45:38, 197
0, 2.253, 2.461, -0.0009, 5.06, 2.3, -4.14, -3.45, 2.2258, 2.46788, -0.0069198, 2, 0, 2022-11-21.17:45:38, 199
0, 2.256, 2.461, -0.0002, 5.52, 1.61, -4.14, -3.22, 2.22909, 2.46792, -0.00470471, 2, 0, 2022-11-21.17:45:38, 202
0, 2.256, 2.461, -0.0002, 5.29, 2.53, -4.37, -3.22, 2.23061, 2.46797, -0.00470471, 2, 0, 2022-11-21.17:45:38, 203
0, 2.258, 2.462, -0.0002, 5.06, 2.07, -4.6, -3.45, 2.23301, 2.46823, -0.00366287, 2, 0, 2022-11-21.17:45:38, 205
0, 2.26, 2.462, -0.0002, 5.75, 2.76, -4.37, -2.99, 2.23438, 2.46832, -0.00366287, 2, 0, 2022-11-21.17:45:38, 207
0, 2.26, 2.462, -0.0002, 5.52, 2.99, -4.37, -3.68, 2.23351, 2.46832, -0.00366287, 2, 0, 2022-11-21.17:45:38, 208
0, 2.262, 2.462, 0.0002, 5.06, 2.76, -4.83, -4.14, 2.23588, 2.4683, -0.0208497, 2, 0, 2022-11-21.17:45:38, 210
0, 2.263, 2.462, 0.0008, 5.29, 3.22, -4.37, -3.45, 2.23735, 2.46836, -0.0208497, 2, 0, 2022-11-21.17:45:38, 211
0, 2.265, 2.462, 0.0015, 5.75, 3.22, -4.14, -3.45, 2.23882, 2.46841, -0.0208497, 2, 0, 2022-11-21.17:45:38, 213
0, 2.266, 2.462, 0.0025, 4.6, 3.45, -4.37, -3.68, 2.24082, 2.46994, -0.00623407, 2, 0, 2022-11-21.17:45:38, 215
0, 2.268, 2.462, 0.004, 4.37, 3.22, -3.68, -4.37, 2.24227, 2.47054, -0.00623407, 2, 0, 2022-11-21.17:45:38, 217
0, 2.269, 2.462, 0.0041, 4.83, 2.99, -4.14, -4.14, 2.24387, 2.47102, -0.00623407, 2, 0, 2022-11-21.17:45:38, 219
0, 2.271, 2.462, 0.0034, 4.37, 2.99, -3.91, -4.37, 2.24517, 2.46998, -0.00786263, 2, 0, 2022-11-21.17:45:38, 220
0, 2.272, 2.462, 0.0023, 3.91, 2.53, -3.91, -4.14, 2.24679, 2.47005, -0.00786263, 2, 0, 2022-11-21.17:45:38, 222
0, 2.274, 2.462, 0.0014, 3.91, 3.22, -4.37, -3.91, 2.24641, 2.4696, -0.00786263, 2, 0, 2022-11-21.17:45:38, 224
0, 2.276, 2.462, 0.0007, 3.68, 2.76, -3.45, -4.83, 2.24733, 2.46956, -0.00786263, 2, 0, 2022-11-21.17:45:38, 226
0, 2.276, 2.462, 0.0007, 3.45, 2.76, -3.22, -4.37, 2.24913, 2.4702, -0.0143547, 2, 0, 2022-11-21.17:45:38, 227
0, 2.278, 2.462, 0.0007, 3.68, 2.53, -3.22, -4.37, 2.25043, 2.47031, -0.0143547, 2, 0, 2022-11-21.17:45:38, 229
0, 2.279, 2.462, 0.0005, 3.22, 2.76, -3.22, -3.22, 2.2494, 2.47044, -0.0143547, 2, 0, 2022-11-21.17:45:38, 231
0, 2.28, 2.462, 0.0002, 3.68, 2.76, -2.76, -3.91, 2.25157, 2.47019, -0.00191237, 2, 0, 2022-11-21.17:45:38, 232
0, 2.282, 2.462, -0.0008, 3.45, 2.76, -2.99, -3.68, 2.2525, 2.47021, -0.00191237, 2, 0, 2022-11-21.17:45:39, 234
0, 2.283, 2.462, -0.0014, 3.45, 2.76, -3.45, -3.68, 2.25365, 2.47024, -0.00191237, 2, 0, 2022-11-21.17:45:39, 236
0, 2.284, 2.462, -0.002, 3.91, 2.76, -3.45, -3.45, 2.25492, 2.46982, -0.010396, 2, 0, 2022-11-21.17:45:39, 238
0, 2.285, 2.462, -0.0021, 5.06, 2.76, -3.91, -3.22, 2.25585, 2.46976, -0.010396, 2, 0, 2022-11-21.17:45:39, 239
0, 2.286, 2.462, -0.0019, 4.37, 2.53, -3.91, -3.22, 2.25703, 2.46968, -0.010396, 2, 0, 2022-11-21.17:45:39, 240
0, 2.288, 2.462, -0.0002, 4.6, 2.76, -3.68, -3.45, 2.25881, 2.46969, -0.00615276, 2, 0, 2022-11-21.17:45:39, 243
0, 2.289, 2.462, -0.0002, 4.37, 2.76, -3.91, -3.68, 2.25957, 2.46968, -0.00615276, 2, 0, 2022-11-21.17:45:39, 244
0, 2.29, 2.462, -0.0002, 4.14, 2.3, -4.14, -3.68, 2.26079, 2.46964, -0.00615276, 2, 0, 2022-11-21.17:45:39, 246
0, 2.292, 2.462, -0.0002, 4.6, 2.53, -3.91, -3.68, 2.26207, 2.46999, 0.000775119, 2, 0, 2022-11-21.17:45:39, 247
0, 2.293, 2.462, -0.0002, 4.6, 2.53, -4.14, -3.68, 2.26339, 2.47007, 0.000775119, 2, 0, 2022-11-21.17:45:39, 249
0, 2.294, 2.462, -0.0002, 4.6, 2.76, -4.14, -3.68, 2.26445, 2.47013, 0.000775119, 2, 0, 2022-11-21.17:45:39, 251
0, 2.296, 2.463, -0.0005, 4.83, 2.76, -4.37, -3.91, 2.26342, 2.47023, 0.000775119, 2, 0, 2022-11-21.17:45:39, 253
0, 2.298, 2.463, -0.0006, 3.91, 2.99, -4.14, -4.37, 2.26606, 2.47077, -0.00861156, 2, 0, 2022-11-21.17:45:39, 255
0, 2.299, 2.463, -0.0006, 4.14, 2.76, -3.68, -3.45, 2.26702, 2.47092, -0.00861156, 2, 0, 2022-11-21.17:45:39, 0
0, 2.3, 2.463, 0, 3.68, 2.3, -4.14, -2.99, 2.26824, 2.47112, -0.00861156, 2, 0, 2022-11-21.17:45:39, 2
0, 2.301, 2.463, 0.0008, 4.37, 2.76, -3.45, -3.22, 2.27159, 2.47123, -0.0172369, 2, 0, 2022-11-21.17:45:39, 4
0, 2.303, 2.463, 0.0014, 4.83, 2.99, -3.45, -3.45, 2.27333, 2.47141, -0.0172369, 2, 0, 2022-11-21.17:45:39, 5
0, 2.304, 2.463, 0.0014, 4.37, 2.53, -3.45, -2.99, 2.27509, 2.47159, -0.0172369, 2, 0, 2022-11-21.17:45:39, 7
0, 2.305, 2.463, 0.0014, 4.14, 2.99, -3.91, -3.22, 2.27498, 2.47091, -0.00426275, 2, 0, 2022-11-21.17:45:39, 9
0, 2.306, 2.463, 0.0014, 4.14, 2.99, -3.91, -3.45, 2.27582, 2.47089, -0.00426275, 2, 0, 2022-11-21.17:45:39, 10
0, 2.309, 2.463, 0.0027, 4.37, 2.07, -3.68, -3.22, 2.27639, 2.47085, -0.0224007, 2, 0, 2022-11-21.17:45:39, 14
0, 2.311, 2.463, 0.0039, 4.37, 2.53, -3.68, -2.99, 2.27716, 2.47084, -0.0224007, 2, 0, 2022-11-21.17:45:39, 16
0, 2.311, 2.463, 0.0049, 4.6, 2.53, -3.68, -3.45, 2.27812, 2.47083, -0.0224007, 2, 0, 2022-11-21.17:45:39, 17
0, 2.313, 2.464, 0.0068, 5.06, 2.99, -3.68, -3.22, 2.27984, 2.47105, -0.02034, 2, 0, 2022-11-21.17:45:39, 19
0, 2.314, 2.464, 0.0081, 4.83, 2.99, -3.68, -3.22, 2.28086, 2.47109, -0.02034, 2, 0, 2022-11-21.17:45:39, 21
0, 2.316, 2.464, 0.0081, 3.68, 2.76, -3.68, -3.68, 2.2821, 2.47114, -0.02034, 2, 0, 2022-11-21.17:45:39, 23
0, 2.317, 2.464, 0.0069, 3.91, 2.76, -3.68, -4.14, 2.28332, 2.47119, -0.02034, 2, 0, 2022-11-21.17:45:39, 25
0, 2.319, 2.464, 0.005, 3.91, 1.84, -4.37, -4.83, 2.28391, 2.4709, -0.0152449, 2, 0, 2022-11-21.17:45:39, 27
0, 2.319, 2.464, 0.0041, 3.45, 2.07, -3.91, -4.37, 2.28506, 2.47088, -0.0152449, 2, 0, 2022-11-21.17:45:39, 28
0, 2.321, 2.464, 0.0016, 3.68, 1.61, -4.14, -3.68, 2.28623, 2.47085, -0.0152449, 2, 0, 2022-11-21.17:45:39, 29
0, 2.322, 2.464, -0.0007, 3.68, 2.07, -3.91, -3.22, 2.2874, 2.47211, -0.00649112, 2, 0, 2022-11-21.17:45:39, 32
0, 2.324, 2.464, -0.0009, 3.68, 2.07, -3.91, -3.22, 2.28767, 2.47244, -0.00649112, 2, 0, 2022-11-21.17:45:39, 33
0, 2.325, 2.464, -0.0007, 4.37, 1.84, -3.68, -2.99, 2.28864, 2.47275, -0.00649112, 2, 0, 2022-11-21.17:45:39, 35
0, 2.326, 2.464, -0.0002, 4.37, 1.84, -3.91, -3.22, 2.29151, 2.47366, -0.0150071, 2, 0, 2022-11-21.17:45:39, 37
0, 2.327, 2.464, 0.0002, 4.14, 2.07, -3.68, -3.22, 2.29304, 2.47415, -0.0150071, 2, 0, 2022-11-21.17:45:39, 38
0, 2.328, 2.464, 0.0005, 4.37, 2.76, -3.22, -3.45, 2.29228, 2.4739, -0.0150071, 2, 0, 2022-11-21.17:45:39, 40
0, 2.329, 2.464, 0.0005, 4.83, 2.99, -3.22, -3.68, 2.29498, 2.47385, -0.0102967, 2, 0, 2022-11-21.17:45:39, 41
0, 2.331, 2.464, 0.0014, 4.14, 2.99, -3.22, -2.99, 2.29644, 2.47405, -0.0102967, 2, 0, 2022-11-21.17:45:39, 44
0, 2.333, 2.465, 0.0028, 4.6, 2.07, -3.68, -2.99, 2.29764, 2.47421, -0.0102967, 2, 0, 2022-11-21.17:45:39, 46
0, 2.334, 2.465, 0.0044, 4.83, 2.3, -3.68, -3.22, 2.29905, 2.47503, -0.00547442, 2, 0, 2022-11-21.17:45:39, 47
0, 2.334, 2.465, 0.0054, 4.6, 2.53, -3.91, -2.76, 2.30021, 2.47532, -0.00547442, 2, 0, 2022-11-21.17:45:39, 48
0, 2.336, 2.465, 0.0071, 5.06, 2.76, -3.68, -3.22, 2.30167, 2.47569, -0.00547442, 2, 0, 2022-11-21.17:45:39, 50
0, 2.339, 2.466, 0.009, 4.6, 2.76, -3.91, -3.22, 2.30302, 2.47524, -0.0122328, 2, 0, 2022-11-21.17:45:39, 54
0, 2.339, 2.466, 0.009, 4.14, 2.53, -4.37, -3.68, 2.30267, 2.47499, -0.0122328, 2, 0, 2022-11-21.17:45:39, 55
0, 2.341, 2.466, 0.0081, 4.14, 2.3, -4.37, -3.68, 2.30344, 2.47501, -0.0122328, 2, 0, 2022-11-21.17:45:39, 57
0, 2.343, 2.466, 0.0072, 4.14, 2.3, -4.37, -4.37, 2.30519, 2.47517, -0.00132925, 2, 0, 2022-11-21.17:45:39, 59
0, 2.345, 2.466, 0.0065, 4.6, 1.84, -3.91, -3.68, 2.30624, 2.47522, -0.00132925, 2, 0, 2022-11-21.17:45:39, 61
0, 2.345, 2.466, 0.0065, 4.14, 2.07, -4.14, -2.99, 2.3058, 2.47523, -0.00132925, 2, 0, 2022-11-21.17:45:39, 62
0, 2.347, 2.466, 0.0065, 4.37, 2.3, -3.68, -3.45, 2.30781, 2.4765, -0.0103797, 2, 0, 2022-11-21.17:45:39, 64
0, 2.348, 2.466, 0.0071, 4.6, 2.3, -3.91, -3.22, 2.30889, 2.47687, -0.0103797, 2, 0, 2022-11-21.17:45:39, 66
0, 2.349, 2.467, 0.0075, 4.37, 2.07, -3.91, -4.14, 2.30974, 2.47716, -0.0103797, 2, 0, 2022-11-21.17:45:39, 67
0, 2.35, 2.467, 0.0083, 4.83, 2.07, -3.68, -4.37, 2.31254, 2.47749, -0.0106375, 2, 0, 2022-11-21.17:45:39, 69
0, 2.352, 2.467, 0.0086, 4.37, 2.76, -3.91, -3.68, 2.31403, 2.47784, -0.0106375, 2, 0, 2022-11-21.17:45:39, 71
0, 2.357, 2.467, 0.0059, 3.68, 1.61, -4.14, -3.91, 2.31639, 2.47516, -0.018142, 2, 0, 2022-11-21.17:45:39, 77
0, 2.36, 2.467, 0.0026, 3.68, 2.53, -4.14, -3.22, 2.31972, 2.47556, -0.007485, 2, 0, 2022-11-21.17:45:39, 81
0, 2.36, 2.467, 0.0019, 3.91, 2.53, -4.37, -2.07, 2.32071, 2.47551, -0.007485, 2, 0, 2022-11-21.17:45:39, 82
0, 2.363, 2.468, 0.0007, 4.14, 1.61, -3.68, -2.76, 2.32034, 2.47614, -0.007485, 2, 0, 2022-11-21.17:45:39, 85
0, 2.364, 2.468, 0.0007, 3.91, 1.61, -3.68, -2.07, 2.32288, 2.47721, -0.00974593, 2, 0, 2022-11-21.17:45:39, 87
0, 2.364, 2.468, 0.0007, 3.91, 1.61, -3.45, -2.53, 2.32388, 2.4775, -0.00974593, 2, 0, 2022-11-21.17:45:39, 88
0, 2.366, 2.469, 0.0007, 3.68, 0.92, -3.45, -1.84, 2.3251, 2.47787, -0.00974593, 2, 0, 2022-11-21.17:45:39, 90
0, 2.367, 2.469, 0.0007, 3.45, 2.07, -3.22, -1.61, 2.32661, 2.47882, -0.00858161, 2, 0, 2022-11-21.17:45:39, 92
0, 2.368, 2.469, 0.0002, 3.45, 1.38, -3.45, -2.07, 2.32762, 2.47921, -0.00858161, 2, 0, 2022-11-21.17:45:39, 93
0, 2.369, 2.469, -0.0017, 2.76, 1.15, -3.68, -3.45, 2.32835, 2.47928, -0.00483927, 2, 0, 2022-11-21.17:45:39, 96
0, 2.37, 2.469, -0.0036, 3.45, 1.15, -3.91, -3.45, 2.32933, 2.4796, -0.00483927, 2, 0, 2022-11-21.17:45:39, 98
0, 2.373, 2.47, -0.0042, 5.06, 1.61, -4.37, -2.76, 2.3297, 2.47963, -0.00483927, 2, 0, 2022-11-21.17:45:39, 102
0, 2.374, 2.47, -0.0034, 5.29, 2.53, -4.14, -3.22, 2.3315, 2.48219, 0.000710024, 2, 0, 2022-11-21.17:45:39, 103
0, 2.375, 2.471, -0.0014, 5.75, 2.99, -3.45, -2.53, 2.33229, 2.48285, 0.000710024, 2, 0, 2022-11-21.17:45:39, 105
0, 2.376, 2.471, -0.0006, 5.29, 2.53, -3.45, -2.3, 2.33205, 2.48307, 0.000710024, 2, 0, 2022-11-21.17:45:39, 106
0, 2.378, 2.471, 0.0023, 5.29, 2.76, -3.22, -2.53, 2.33406, 2.48281, -0.0184264, 2, 0, 2022-11-21.17:45:39, 108
0, 2.379, 2.471, 0.0038, 4.37, 2.53, -3.45, -2.99, 2.33489, 2.48314, -0.0184264, 2, 0, 2022-11-21.17:45:39, 110
0, 2.381, 2.471, 0.0053, 4.6, 2.53, -3.68, -3.45, 2.3359, 2.48355, -0.0184264, 2, 0, 2022-11-21.17:45:39, 112
0, 2.382, 2.471, 0.006, 4.6, 2.3, -4.14, -3.68, 2.33687, 2.48292, 0.00775454, 2, 0, 2022-11-21.17:45:39, 114
0, 2.383, 2.471, 0.0062, 4.6, 1.84, -3.91, -3.22, 2.33772, 2.48306, 0.00775454, 2, 0, 2022-11-21.17:45:39, 115
0, 2.385, 2.471, 0.0057, 3.91, 2.07, -3.68, -3.68, 2.33876, 2.48323, 0.00775454, 2, 0, 2022-11-21.17:45:39, 117
0, 2.386, 2.471, 0.0048, 4.37, 1.84, -3.68, -3.91, 2.34139, 2.48385, -0.00830439, 2, 0, 2022-11-21.17:45:39, 119
0, 2.387, 2.471, 0.0041, 3.91, 1.84, -3.45, -3.68, 2.34253, 2.48408, -0.00830439, 2, 0, 2022-11-21.17:45:39, 121
0, 2.39, 2.472, 0.0037, 4.14, 2.99, -3.91, -3.45, 2.34613, 2.4848, 0.000517401, 2, 0, 2022-11-21.17:45:39, 125
0, 2.391, 2.472, 0.0037, 4.6, 2.76, -3.45, -3.45, 2.34644, 2.48486, 0.000517401, 2, 0, 2022-11-21.17:45:39, 126
0, 2.392, 2.472, 0.0037, 4.14, 2.99, -3.45, -3.91, 2.34772, 2.48512, 0.000517401, 2, 0, 2022-11-21.17:45:39, 128
0, 2.394, 2.472, 0.0035, 3.91, 2.3, -3.45, -3.91, 2.34861, 2.48595, -0.0168338, 2, 0, 2022-11-21.17:45:39, 130
0, 2.396, 2.472, 0.0027, 3.91, 2.53, -3.68, -3.91, 2.34861, 2.4861, -0.0168338, 2, 0, 2022-11-21.17:45:39, 132
0, 2.396, 2.472, 0.002, 3.22, 2.53, -3.91, -4.6, 2.34949, 2.48646, -0.0168338, 2, 0, 2022-11-21.17:45:39, 133
0, 2.398, 2.472, 0.0004, 3.45, 2.3, -3.68, -3.45, 2.35131, 2.48598, -0.008929, 2, 0, 2022-11-21.17:45:39, 135
0, 2.399, 2.472, -0.0005, 3.45, 2.07, -3.45, -3.68, 2.35252, 2.4861, -0.008929, 2, 0, 2022-11-21.17:45:39, 137
0, 2.4, 2.472, -0.0007, 3.68, 1.61, -3.22, -2.99, 2.35253, 2.48574, -0.008929, 2, 0, 2022-11-21.17:45:39, 138
0, 2.402, 2.472, -0.0004, 4.14, 2.53, -3.45, -3.45, 2.35469, 2.48579, -0.00862822, 2, 0, 2022-11-21.17:45:39, 140
0, 2.403, 2.472, 0.0007, 4.6, 2.76, -2.76, -2.99, 2.35601, 2.4858, -0.00862822, 2, 0, 2022-11-21.17:45:40, 142
0, 2.404, 2.472, 0.0024, 4.6, 2.3, -3.22, -3.45, 2.35734, 2.48581, -0.00862822, 2, 0, 2022-11-21.17:45:40, 144
0, 2.406, 2.472, 0.0031, 3.91, 1.61, -3.68, -3.45, 2.35655, 2.48583, -0.00862822, 2, 0, 2022-11-21.17:45:40, 146
0, 2.406, 2.472, 0.0031, 3.68, 2.3, -3.91, -3.45, 2.35921, 2.48662, -0.00576453, 2, 0, 2022-11-21.17:45:40, 147
0, 2.408, 2.472, 0.0017, 3.68, 1.15, -3.68, -3.22, 2.36057, 2.48684, -0.00576453, 2, 0, 2022-11-21.17:45:40, 149
0, 2.409, 2.472, 0.0007, 3.22, 2.07, -3.68, -2.99, 2.36074, 2.487, -0.00923935, 2, 0, 2022-11-21.17:45:40, 151
0, 2.41, 2.473, 0.0002, 3.68, 1.38, -3.45, -2.3, 2.36156, 2.48716, -0.00923935, 2, 0, 2022-11-21.17:45:40, 153
0, 2.411, 2.473, 0.0004, 3.68, 2.07, -3.22, -2.07, 2.36259, 2.48736, -0.00923935, 2, 0, 2022-11-21.17:45:40, 154
0, 2.411, 2.473, 0.0009, 3.91, 2.07, -2.99, -2.07, 2.36341, 2.48752, -0.00923935, 2, 0, 2022-11-21.17:45:40, 155
0, 2.413, 2.473, 0.0024, 3.91, 1.38, -3.22, -1.15, 2.36573, 2.487, -0.00325, 2, 0, 2022-11-21.17:45:40, 157
0, 2.414, 2.473, 0.0034, 4.6, 1.61, -3.68, -2.3, 2.3671, 2.48702, -0.00325, 2, 0, 2022-11-21.17:45:40, 159
