ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
0, 0.477, 2.422, 1.0244, -6.44, -7.13, -7.13, -6.9, 0.488261, 2.41504, 1.08326, 2, 0, 2022-11-21.17:45:23, 48
0, 0.477, 2.422, 1.0147, -6.67, -6.9, -6.9, -5.98, 0.488081, 2.41502, 1.08326, 2, 0, 2022-11-21.17:45:23, 49
0, 0.476, 2.423, 0.9671, -6.44, -5.52, -6.9, -7.13, 0.487618, 2.41469, 1.01169, 2, 0, 2022-11-21.17:45:24, 53
0, 0.476, 2.423, 0.9491, -6.21, -5.52, -5.98, -6.44, 0.487404, 2.41458, 1.01169, 2, 0, 2022-11-21.17:45:24, 55
0, 0.476, 2.424, 0.9146, -6.44, -6.21, -5.75, -5.75, 0.487142, 2.41445, 1.01169, 2, 0, 2022-11-21.17:45:24, 58
0, 0.476, 2.424, 0.9051, -5.98, -6.44, -5.98, -6.21, 0.487151, 2.41456, 0.949545, 2, 0, 2022-11-21.17:45:24, 59
0, 0.475, 2.424, 0.8969, -5.52, -5.98, -5.75, -6.67, 0.487176, 2.4146, 0.949545, 2, 0, 2022-11-21.17:45:24, 60
0, 0.475, 2.425, 0.8521, -5.52, -5.75, -6.21, -6.44, 0.487031, 2.41456, 0.949545, 2, 0, 2022-11-21.17:45:24, 64
0, 0.475, 2.425, 0.8451, -5.75, -5.52, -5.75, -5.52, 0.486866, 2.41454, 0.877925, 2, 0, 2022-11-21.17:45:24, 65
0, 0.474, 2.426, 0.8033, -5.52, -5.29, -5.29, -5.29, 0.486641, 2.4145, 0.877925, 2, 0, 2022-11-21.17:45:24, 69
0, 0.474, 2.426, 0.7597, -4.6, -5.06, -4.14, -4.83, 0.486909, 2.41457, 0.831327, 2, 0, 2022-11-21.17:45:24, 74
0, 0.474, 2.426, 0.7473, -4.6, -4.6, -4.37, -4.37, 0.487082, 2.41435, 0.771381, 2, 0, 2022-11-21.17:45:24, 76
0, 0.473, 2.427, 0.7119, -4.6, -5.06, -4.6, -5.75, 0.487156, 2.41426, 0.771381, 2, 0, 2022-11-21.17:45:24, 80
0, 0.473, 2.427, 0.6972, -4.83, -5.06, -4.6, -5.52, 0.487224, 2.41424, 0.729882, 2, 0, 2022-11-21.17:45:24, 81
0, 0.473, 2.428, 0.6481, -4.37, -4.14, -4.6, -4.6, 0.487116, 2.41409, 0.670165, 2, 0, 2022-11-21.17:45:24, 87
0, 0.473, 2.428, 0.6295, -4.6, -4.14, -3.68, -4.14, 0.487067, 2.41404, 0.670165, 2, 0, 2022-11-21.17:45:24, 90
0, 0.472, 2.429, 0.5476, -3.68, -3.91, -3.22, -3.45, 0.487262, 2.41416, 0.587917, 2, 0, 2022-11-21.17:45:24, 101
0, 0.472, 2.43, 0.5377, -3.68, -3.91, -3.22, -3.45, 0.48729, 2.41415, 0.587917, 2, 0, 2022-11-21.17:45:24, 103
0, 0.471, 2.43, 0.5129, -3.91, -3.68, -3.22, -2.76, 0.487271, 2.41382, 0.541826, 2, 0, 2022-11-21.17:45:24, 107
0, 0.471, 2.43, 0.5078, -3.91, -3.68, -3.22, -3.68, 0.487281, 2.41376, 0.541826, 2, 0, 2022-11-21.17:45:24, 108
0, 0.471, 2.431, 0.4579, -2.07, -2.53, -2.99, -2.99, 0.487512, 2.41169, 0.480558, 2, 0, 2022-11-21.17:45:24, 117
0, 0.471, 2.432, 0.4507, -2.3, -2.99, -2.53, -2.76, 0.487529, 2.4113, 0.480558, 2, 0, 2022-11-21.17:45:24, 119
0, 0.471, 2.432, 0.4375, -2.53, -2.53, -2.53, -1.84, 0.487643, 2.41298, 0.45203, 2, 0, 2022-11-21.17:45:24, 122
0, 0.471, 2.432, 0.4337, -2.76, -2.76, -2.76, -2.3, 0.487653, 2.41341, 0.45203, 2, 0, 2022-11-21.17:45:24, 123
0, 0.471, 2.432, 0.4298, -2.76, -2.3, -2.76, -2.53, 0.487677, 2.41359, 0.45203, 2, 0, 2022-11-21.17:45:24, 124
0, 0.471, 2.432, 0.4044, -2.3, -2.53, -2.99, -2.99, 0.486945, 2.41328, 0.413998, 2, 0, 2022-11-21.17:45:24, 129
0, 0.471, 2.433, 0.3801, -2.76, -3.22, -3.22, -3.45, 0.486685, 2.41381, 0.383287, 2, 0, 2022-11-21.17:45:24, 133
0, 0.471, 2.433, 0.3752, -2.99, -2.99, -2.76, -3.45, 0.486556, 2.41396, 0.383287, 2, 0, 2022-11-21.17:45:24, 134
0, 0.471, 2.433, 0.3625, -3.22, -2.3, -2.99, -2.53, 0.486429, 2.41411, 0.383287, 2, 0, 2022-11-21.17:45:24, 136
0, 0.471, 2.433, 0.3559, -2.53, -1.84, -2.76, -2.53, 0.487036, 2.41367, 0.360509, 2, 0, 2022-11-21.17:45:24, 138
0, 0.471, 2.434, 0.3507, -2.07, -2.07, -2.53, -1.84, 0.487087, 2.41368, 0.360509, 2, 0, 2022-11-21.17:45:24, 140
0, 0.471, 2.434, 0.3377, -2.07, -1.38, -1.84, -1.15, 0.487509, 2.41316, 0.332214, 2, 0, 2022-11-21.17:45:24, 145
0, 0.471, 2.434, 0.3227, -2.3, -1.84, -2.07, -1.84, 0.487539, 2.4126, 0.306835, 2, 0, 2022-11-21.17:45:24, 150
0, 0.471, 2.434, 0.3199, -2.3, -2.3, -1.61, -1.61, 0.487482, 2.41256, 0.306835, 2, 0, 2022-11-21.17:45:24, 151
0, 0.471, 2.434, 0.3074, -2.07, -2.3, -2.3, -2.53, 0.487326, 2.41275, 0.293128, 2, 0, 2022-11-21.17:45:24, 154
0, 0.471, 2.435, 0.298, -2.07, -2.07, -2.3, -2.76, 0.487293, 2.41273, 0.293128, 2, 0, 2022-11-21.17:45:24, 156
0, 0.471, 2.435, 0.2856, -2.07, -1.84, -2.53, -2.3, 0.487174, 2.4126, 0.271918, 2, 0, 2022-11-21.17:45:24, 160
0, 0.471, 2.435, 0.2798, -1.38, -2.07, -1.84, -1.84, 0.487131, 2.41256, 0.271918, 2, 0, 2022-11-21.17:45:24, 161
0, 0.471, 2.435, 0.2701, -1.84, -1.61, -1.84, -1.38, 0.487301, 2.41313, 0.251935, 2, 0, 2022-11-21.17:45:24, 165
0, 0.471, 2.436, 0.2649, -1.38, -1.38, -1.15, -1.61, 0.487323, 2.41326, 0.251935, 2, 0, 2022-11-21.17:45:24, 167
0, 0.471, 2.436, 0.2602, -0.92, -1.15, -1.15, -0.69, 0.487394, 2.41343, 0.251935, 2, 0, 2022-11-21.17:45:24, 170
0, 0.471, 2.436, 0.251, -1.38, -1.15, -0.92, -0.69, 0.487664, 2.41309, 0.230102, 2, 0, 2022-11-21.17:45:24, 175
0, 0.471, 2.436, 0.2499, -1.38, -0.69, -1.38, -1.15, 0.487182, 2.41347, 0.220229, 2, 0, 2022-11-21.17:45:24, 176
0, 0.471, 2.436, 0.2469, -1.38, -1.15, -0.92, -1.38, 0.487061, 2.41358, 0.220229, 2, 0, 2022-11-21.17:45:24, 177
0, 0.471, 2.436, 0.2397, -1.61, -1.15, -1.15, -1.61, 0.486929, 2.41374, 0.220229, 2, 0, 2022-11-21.17:45:24, 181
0, 0.471, 2.436, 0.2375, -1.84, -0.92, -1.38, -1.84, 0.487164, 2.41274, 0.215902, 2, 0, 2022-11-21.17:45:24, 182
0, 0.471, 2.436, 0.2334, -1.38, -1.38, -1.84, -1.15, 0.487163, 2.41254, 0.215902, 2, 0, 2022-11-21.17:45:24, 183
0, 0.471, 2.436, 0.2243, -1.61, -0.92, -1.38, -1.61, 0.487261, 2.41229, 0.215902, 2, 0, 2022-11-21.17:45:24, 187
0, 0.471, 2.436, 0.2198, -1.38, -1.38, -2.07, -2.3, 0.487225, 2.4124, 0.204595, 2, 0, 2022-11-21.17:45:24, 188
0, 0.471, 2.436, 0.2176, -1.38, -1.84, -1.61, -1.38, 0.487233, 2.41229, 0.204595, 2, 0, 2022-11-21.17:45:24, 189
0, 0.471, 2.437, 0.2073, -1.61, -1.84, -2.07, -1.61, 0.48724, 2.41219, 0.204595, 2, 0, 2022-11-21.17:45:24, 192
0, 0.471, 2.437, 0.1916, -1.38, -1.38, -1.15, -1.15, 0.487141, 2.41172, 0.181801, 2, 0, 2022-11-21.17:45:24, 197
0, 0.471, 2.437, 0.1896, -0.92, -1.38, -0.69, -0.92, 0.487414, 2.41203, 0.168968, 2, 0, 2022-11-21.17:45:24, 198
0, 0.471, 2.437, 0.1846, -0.23, 0, 0, 0, 0.487509, 2.41201, 0.168968, 2, 0, 2022-11-21.17:45:24, 202
0, 0.471, 2.437, 0.1846, 0, 0.23, -0.23, 0, 0.487564, 2.412, 0.168968, 2, 0, 2022-11-21.17:45:24, 203
0, 0.471, 2.437, 0.1848, -0.23, -0.23, 0, 0.23, 0.487439, 2.41223, 0.15941, 2, 0, 2022-11-21.17:45:24, 205
0, 0.471, 2.437, 0.1851, 0, 0.23, 0, 0.23, 0.487461, 2.41227, 0.15941, 2, 0, 2022-11-21.17:45:24, 206
0, 0.474, 2.437, 0.1861, 11.27, 8.28, -9.66, -11.27, 0.487479, 2.41231, 0.15941, 2, 0, 2022-11-21.17:45:24, 209
0, 0.481, 2.437, 0.1857, 19.55, 10.12, -7.59, -21.62, 0.487763, 2.41286, 0.160607, 2, 0, 2022-11-21.17:45:24, 211
0, 0.492, 2.437, 0.1782, 25.54, 16.1, -11.96, -32.9, 0.487818, 2.41297, 0.160607, 2, 0, 2022-11-21.17:45:24, 214
0, 0.496, 2.436, 0.1757, 27.38, 18.17, -15.41, -35.2, 0.48764, 2.41311, 0.156362, 2, 0, 2022-11-21.17:45:24, 215
0, 0.515, 2.435, 0.1689, 24.16, 27.38, -18.17, -34.74, 0.487637, 2.41324, 0.156362, 2, 0, 2022-11-21.17:45:25, 218
0, 0.524, 2.435, 0.163, 24.39, 20.7, -19.32, -30.14, 0.487634, 2.41334, 0.156362, 2, 0, 2022-11-21.17:45:25, 220
0, 0.548, 2.434, 0.1501, 32.44, 37.73, -24.85, -39.34, 0.489542, 2.41332, 0.142314, 2, 0, 2022-11-21.17:45:25, 224
0, 0.561, 2.433, 0.1326, 33.59, 39.34, -28.53, -41.64, 0.48988, 2.41338, 0.142314, 2, 0, 2022-11-21.17:45:25, 226
0, 0.578, 2.433, 0.1067, 34.28, 22.54, -26.69, -36.35, 0.498081, 2.41218, 0.115367, 2, 0, 2022-11-21.17:45:25, 228
0, 0.589, 2.433, 0.0957, 33.82, 28.53, -28.76, -31.06, 0.499992, 2.41197, 0.115367, 2, 0, 2022-11-21.17:45:25, 230
0, 0.6, 2.433, 0.074, 34.05, 33.36, -28.53, -34.74, 0.501296, 2.41168, 0.115367, 2, 0, 2022-11-21.17:45:25, 231
0, 0.606, 2.433, 0.0622, 33.82, 35.66, -29.68, -37.04, 0.51115, 2.4118, 0.0784646, 2, 0, 2022-11-21.17:45:25, 232
0, 0.618, 2.432, 0.035, 33.59, 31.06, -32.44, -38.65, 0.514509, 2.41166, 0.0784646, 2, 0, 2022-11-21.17:45:25, 234
0, 0.641, 2.43, 0.0061, 34.51, 26.46, -29.91, -39.8, 0.518689, 2.41149, 0.0784646, 2, 0, 2022-11-21.17:45:25, 237
0, 0.647, 2.429, 0.0011, 35.66, 29.45, -27.84, -38.19, 0.532731, 2.41206, 0.0225624, 2, 0, 2022-11-21.17:45:25, 238
0, 0.658, 2.428, -0.0134, 35.89, 32.67, -28.76, -34.97, 0.537003, 2.41218, 0.0225624, 2, 0, 2022-11-21.17:45:25, 240
0, 0.675, 2.426, -0.0403, 34.74, 28.99, -31.06, -34.74, 0.543043, 2.41222, 0.0225624, 2, 0, 2022-11-21.17:45:25, 242
0, 0.681, 2.425, -0.0481, 30.6, 27.38, -32.21, -34.97, 0.553808, 2.40848, -0.0154817, 2, 0, 2022-11-21.17:45:25, 243
0, 0.692, 2.424, -0.0543, 31.98, 31.06, -34.97, -35.43, 0.561755, 2.4074, -0.0154817, 2, 0, 2022-11-21.17:45:25, 245
0, 0.709, 2.422, -0.0579, 33.59, 30.83, -32.67, -35.43, 0.569588, 2.40633, -0.0154817, 2, 0, 2022-11-21.17:45:25, 247
0, 0.715, 2.421, -0.0576, 34.28, 30.6, -30.14, -34.51, 0.570902, 2.40372, -0.0983955, 2, 0, 2022-11-21.17:45:25, 248
0, 0.726, 2.419, -0.0585, 35.66, 31.52, -29.22, -33.36, 0.577831, 2.40214, -0.0983955, 2, 0, 2022-11-21.17:45:25, 250
0, 0.743, 2.417, -0.0601, 36.58, 28.53, -28.76, -33.82, 0.584763, 2.40055, -0.0983955, 2, 0, 2022-11-21.17:45:25, 252
0, 0.754, 2.415, -0.0616, 36.35, 26.69, -29.68, -32.9, 0.606225, 2.39684, -0.099527, 2, 0, 2022-11-21.17:45:25, 254
0, 0.77, 2.414, -0.0603, 34.97, 28.53, -31.29, -31.52, 0.61774, 2.39455, -0.099527, 2, 0, 2022-11-21.17:45:25, 0
0, 0.776, 2.413, -0.0589, 34.97, 28.3, -31.52, -31.52, 0.618036, 2.39467, -0.099527, 2, 0, 2022-11-21.17:45:25, 1
0, 0.781, 2.413, -0.0584, 35.66, 28.53, -32.44, -31.29, 0.624708, 2.39338, -0.099527, 2, 0, 2022-11-21.17:45:25, 2
0, 0.803, 2.411, -0.0492, 34.97, 28.3, -31.75, -31.75, 0.642788, 2.38884, -0.119645, 2, 0, 2022-11-21.17:45:25, 5
0, 0.909, 2.401, -0.0168, 31.75, 26.69, -26, -30.6, 0.731709, 2.37152, -0.0702562, 2, 0, 2022-11-21.17:45:25, 22
0, 0.924, 2.4, -0.014, 31.75, 25.77, -27.38, -29.91, 0.740788, 2.37002, -0.0702562, 2, 0, 2022-11-21.17:45:25, 24
0, 0.935, 2.4, -0.0107, 34.51, 25.08, -28.76, -29.45, 0.758874, 2.36764, -0.0705951, 2, 0, 2022-11-21.17:45:25, 26
0, 0.95, 2.399, -0.0065, 34.97, 24.39, -28.53, -29.45, 0.764241, 2.36691, -0.0705951, 2, 0, 2022-11-21.17:45:25, 28
0, 0.955, 2.399, -0.0063, 33.59, 24.16, -27.15, -28.99, 0.774622, 2.36536, -0.0705951, 2, 0, 2022-11-21.17:45:25, 29
0, 0.965, 2.399, -0.004, 31.06, 24.39, -27.38, -28.76, 0.784821, 2.36385, -0.0705951, 2, 0, 2022-11-21.17:45:25, 31
0, 0.975, 2.398, -0.0015, 32.21, 23.7, -28.07, -28.99, 0.798064, 2.36425, -0.056818, 2, 0, 2022-11-21.17:45:25, 33
0, 0.985, 2.398, 0.0017, 33.36, 23.46, -28.07, -28.99, 0.809704, 2.36313, -0.056818, 2, 0, 2022-11-21.17:45:25, 34
0, 0.995, 2.398, 0.0046, 31.75, 23.7, -27.15, -29.45, 0.799328, 2.36472, -0.056818, 2, 0, 2022-11-21.17:45:25, 36
0, 1.005, 2.398, 0.0068, 31.29, 24.62, -25.31, -29.45, 0.815442, 2.36246, -0.0505217, 2, 0, 2022-11-21.17:45:25, 38
0, 1.019, 2.397, 0.0106, 30.37, 23.46, -26.46, -28.76, 0.82441, 2.36154, -0.0505217, 2, 0, 2022-11-21.17:45:25, 40
0, 1.024, 2.397, 0.0122, 31.52, 23.46, -26.92, -29.22, 0.83309, 2.36064, -0.0505217, 2, 0, 2022-11-21.17:45:25, 41
0, 1.039, 2.397, 0.0187, 32.9, 23.7, -27.38, -28.99, 0.85139, 2.3577, -0.0396014, 2, 0, 2022-11-21.17:45:25, 43
0, 1.048, 2.397, 0.0205, 31.75, 24.16, -26, -28.3, 0.862901, 2.35624, -0.0396014, 2, 0, 2022-11-21.17:45:25, 45
0, 1.067, 2.396, 0.0245, 29.22, 23.93, -24.85, -26.92, 0.865649, 2.35569, -0.0396014, 2, 0, 2022-11-21.17:45:25, 48
0, 1.072, 2.396, 0.0252, 29.68, 23.23, -24.85, -26.69, 0.880896, 2.35619, -0.0289077, 2, 0, 2022-11-21.17:45:25, 49
0, 1.095, 2.395, 0.0315, 29.22, 22.77, -25.31, -27.38, 0.900812, 2.35478, -0.0289077, 2, 0, 2022-11-21.17:45:25, 53
0, 1.127, 2.394, 0.0363, 28.99, 21.85, -22.77, -27.15, 0.934816, 2.35255, -0.0148094, 2, 0, 2022-11-21.17:45:25, 59
0, 1.131, 2.394, 0.0363, 28.99, 21.16, -22.54, -26.23, 0.945202, 2.35182, -0.0148094, 2, 0, 2022-11-21.17:45:25, 60
0, 1.152, 2.394, 0.0358, 26.92, 18.86, -23, -26, 0.941814, 2.352, -0.0148094, 2, 0, 2022-11-21.17:45:25, 64
0, 1.157, 2.394, 0.0361, 27.61, 18.63, -23.46, -25.31, 0.955911, 2.35234, -0.00571148, 2, 0, 2022-11-21.17:45:25, 65
0, 1.226, 2.394, 0.0208, 25.77, 16.79, -21.39, -23.23, 1.02863, 2.35226, -0.00851887, 2, 0, 2022-11-21.17:45:25, 79
0, 1.23, 2.394, 0.0196, 25.54, 16.79, -21.39, -22.77, 1.01946, 2.35255, -0.00851887, 2, 0, 2022-11-21.17:45:25, 80
0, 1.249, 2.394, 0.0172, 24.16, 16.56, -21.39, -22.77, 1.04061, 2.35299, -0.0270754, 2, 0, 2022-11-21.17:45:25, 84
0, 1.26, 2.394, 0.0164, 24.85, 17.25, -20.7, -22.31, 1.04792, 2.35318, -0.0270754, 2, 0, 2022-11-21.17:45:25, 86
0, 1.275, 2.394, 0.0138, 24.39, 16.56, -19.32, -22.54, 1.06627, 2.35202, -0.0322543, 2, 0, 2022-11-21.17:45:25, 89
0, 1.282, 2.394, 0.0125, 23.23, 15.41, -20.24, -21.16, 1.07387, 2.35191, -0.0322543, 2, 0, 2022-11-21.17:45:25, 91
0, 1.3, 2.394, 0.0108, 22.08, 15.64, -19.78, -21.85, 1.0916, 2.35301, -0.0219228, 2, 0, 2022-11-21.17:45:25, 95
0, 1.303, 2.394, 0.0115, 22.54, 15.18, -18.63, -21.62, 1.10167, 2.35262, -0.0226217, 2, 0, 2022-11-21.17:45:25, 96
0, 1.321, 2.393, 0.0116, 22.31, 15.87, -18.63, -19.09, 1.11723, 2.35252, -0.0226217, 2, 0, 2022-11-21.17:45:25, 100
0, 1.327, 2.393, 0.0133, 22.31, 16.33, -18.63, -19.32, 1.12418, 2.35251, -0.0226217, 2, 0, 2022-11-21.17:45:25, 102
0, 1.341, 2.393, 0.0157, 22.08, 15.64, -18.63, -19.09, 1.13053, 2.35293, -0.0119349, 2, 0, 2022-11-21.17:45:25, 105
0, 1.347, 2.393, 0.0174, 22.08, 14.95, -17.94, -19.78, 1.14726, 2.35204, -0.0305486, 2, 0, 2022-11-21.17:45:25, 107
0, 1.364, 2.393, 0.0182, 19.32, 16.56, -16.79, -20.24, 1.15265, 2.35189, -0.0305486, 2, 0, 2022-11-21.17:45:25, 111
0, 1.367, 2.393, 0.0188, 19.55, 16.1, -16.56, -19.09, 1.15202, 2.35165, -0.0305486, 2, 0, 2022-11-21.17:45:25, 112
0, 1.383, 2.392, 0.018, 20.7, 14.03, -18.63, -18.4, 1.17045, 2.35025, -0.0170531, 2, 0, 2022-11-21.17:45:25, 116
0, 1.386, 2.393, 0.0172, 20.93, 14.03, -18.17, -19.78, 1.17743, 2.34982, -0.0170531, 2, 0, 2022-11-21.17:45:25, 117
0, 1.401, 2.393, 0.0161, 20.93, 12.88, -16.33, -18.86, 1.1789, 2.35063, -0.0167749, 2, 0, 2022-11-21.17:45:25, 121
0, 1.404, 2.393, 0.0155, 19.78, 13.11, -17.02, -18.86, 1.18308, 2.35054, -0.0167749, 2, 0, 2022-11-21.17:45:25, 122
0, 1.413, 2.393, 0.013, 20.24, 12.19, -17.02, -19.09, 1.18848, 2.35043, -0.0167749, 2, 0, 2022-11-21.17:45:25, 124
0, 1.42, 2.393, 0.0111, 18.86, 12.19, -16.79, -19.09, 1.20334, 2.35058, -0.0275727, 2, 0, 2022-11-21.17:45:25, 126
0, 1.428, 2.393, 0.01, 18.86, 12.19, -17.48, -18.4, 1.20807, 2.35062, -0.0275727, 2, 0, 2022-11-21.17:45:26, 128
0, 1.431, 2.393, 0.0092, 19.09, 13.34, -17.48, -18.17, 1.21526, 2.35059, -0.0275727, 2, 0, 2022-11-21.17:45:26, 129
0, 1.434, 2.393, 0.0079, 19.32, 13.34, -17.25, -17.48, 1.22208, 2.35003, -0.0150298, 2, 0, 2022-11-21.17:45:26, 130
0, 1.446, 2.393, 0.0062, 19.09, 14.03, -15.87, -17.48, 1.23236, 2.34979, -0.0150298, 2, 0, 2022-11-21.17:45:26, 133
0, 1.452, 2.393, 0.0052, 18.86, 11.96, -15.41, -17.25, 1.22585, 2.34974, -0.0150298, 2, 0, 2022-11-21.17:45:26, 135
0, 1.46, 2.393, 0.0042, 18.63, 11.04, -16.79, -16.56, 1.23661, 2.34999, -0.0330642, 2, 0, 2022-11-21.17:45:26, 137
0, 1.469, 2.393, 0.0056, 19.09, 11.96, -16.1, -16.79, 1.2471, 2.34991, -0.0330642, 2, 0, 2022-11-21.17:45:26, 140
0, 1.477, 2.393, 0.0062, 18.17, 12.42, -15.64, -17.02, 1.25712, 2.35152, -0.0313511, 2, 0, 2022-11-21.17:45:26, 142
0, 1.483, 2.393, 0.0056, 18.4, 12.88, -15.87, -16.33, 1.26425, 2.35187, -0.0313511, 2, 0, 2022-11-21.17:45:26, 144
