ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.136, -1.26, -0.5439, 25.77, 5.98, -3.22, 12.88, -2.17189, -1.27835, -0.821477, 0.30254, 0.318766, 2.44119, 2, 1111
5, -2.129, -1.256, -0.4731, 24.85, 8.05, -5.29, 10.12, -2.17186, -1.27824, -0.821477, 0.30287, 0.319081, 2.43427, 2, 1111
5, -2.117, -1.25, -0.3734, 25.08, 8.05, -8.05, 4.14, -2.1616, -1.27568, -0.710549, 0.353421, 0.297258, 2.10159, 2, 1111
5, -2.113, -1.248, -0.348, 27.15, 6.67, -11.04, 3.45, -2.15506, -1.27381, -0.60195, 0.401592, 0.268771, 1.77579, 2, 1111
5, -2.104, -1.243, -0.3008, 28.53, 8.51, -12.19, 1.15, -2.15185, -1.27288, -0.60195, 0.401927, 0.268733, 1.77188, 2, 1111
5, -2.1, -1.241, -0.2787, 25.31, 8.05, -12.88, 0.23, -2.14146, -1.27235, -0.520557, 0.436725, 0.242938, 1.52463, 2, 1111
5, -2.093, -1.238, -0.2461, 27.38, 8.51, -12.42, -0.92, -2.1363, -1.27219, -0.520557, 0.436824, 0.242932, 1.52336, 2, 1111
5, -2.084, -1.234, -0.2063, 25.31, 9.66, -14.03, -2.3, -2.13004, -1.27157, -0.520557, 0.436952, 0.242815, 1.52253, 2, 1111
5, -2.079, -1.232, -0.1887, 26.69, 9.66, -15.87, -3.91, -2.1255, -1.26958, -0.450157, 0.465762, 0.216914, 1.31099, 2, 1111
5, -2.053, -1.222, -0.1092, 26.69, 11.04, -15.87, -7.59, -2.10467, -1.2647, -0.33439, 0.510007, 0.167664, 0.960242, 2, 1111
5, -2.04, -1.218, -0.0736, 25.54, 11.27, -16.33, -9.2, -2.08936, -1.26092, -0.33439, 0.511116, 0.166936, 0.94765, 2, 1111
5, -2.03, -1.214, -0.0481, 26.23, 12.19, -15.41, -10.12, -2.07356, -1.25883, -0.288058, 0.527277, 0.14491, 0.808656, 2, 1111
5, -2.02, -1.211, -0.0251, 25.08, 13.57, -15.64, -11.27, -2.06847, -1.25828, -0.288058, 0.527578, 0.144814, 0.804615, 2, 1111
5, -2.013, -1.209, -0.0113, 22.31, 13.34, -15.18, -11.27, -2.0611, -1.25726, -0.24721, 0.541012, 0.124665, 0.681483, 2, 1111
5, -2.008, -1.208, -0.0029, 22.77, 13.57, -16.56, -12.42, -2.05637, -1.25657, -0.24721, 0.541265, 0.124504, 0.678274, 2, 1111
5, -1.997, -1.205, 0.0137, 24.39, 13.57, -17.25, -12.65, -2.0471, -1.25492, -0.19242, 0.558008, 0.0960156, 0.513904, 2, 1111
5, -1.997, -1.205, 0.0137, 24.39, 13.57, -17.25, -12.65, -2.04423, -1.25439, -0.19242, 0.558036, 0.0958543, 0.513904, 2, 1111
5, -1.997, -1.205, 0.0137, 24.39, 13.57, -17.25, -12.65, -2.04328, -1.25423, -0.19242, 0.558219, 0.0958347, 0.5112, 2, 1111
5, -1.955, -1.194, 0.0597, 22.31, 14.72, -15.87, -15.87, -2.0167, -1.24995, -0.150137, 0.570742, 0.0719055, 0.376338, 2, 1111
5, -1.955, -1.194, 0.0597, 22.31, 14.72, -15.87, -15.87, -2.0141, -1.24953, -0.150137, 0.570759, 0.0717682, 0.376338, 2, 1111
5, -1.936, -1.19, 0.0786, 23.46, 15.41, -17.25, -17.48, -1.99143, -1.24757, -0.126723, 0.577023, 0.0581286, 0.305014, 2, 1111
