ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, NAV_X, NAV_Y, NAV_W, BEHAVIOR, LABEL
5, -2.009, -1.484, -0.0004, 21.85, 18.4, -17.94, -22.77, -2.09987, -1.44515, 0.087257, 0.603402, -0.0110108, -0.0532643, 1, 1111
5, -2.009, -1.484, -0.0004, 21.85, 18.4, -17.94, -22.77, -2.09987, -1.44515, 0.087257, 0.603402, -0.0110108, -0.0532643, 1, 1111
5, -1.982, -1.484, -0.0025, 20.7, 16.33, -16.56, -20.01, -2.07927, -1.44308, 0.0740611, 0.600988, -0.00321901, -0.0151497, 1, 1111
5, -1.982, -1.484, -0.0025, 20.7, 16.33, -16.56, -20.01, -2.07367, -1.44277, 0.0740611, 0.600988, -0.00319906, -0.0151497, 1, 1111
5, -1.982, -1.484, -0.0025, 20.7, 16.33, -16.56, -20.01, -2.07007, -1.44243, 0.0740611, 0.601054, -0.00322466, -0.0161569, 1, 1111
5, -1.943, -1.484, -0.0053, 20.93, 17.25, -17.25, -21.85, -2.04601, -1.44097, 0.0799301, 0.602179, -0.00670801, -0.0337019, 1, 1111
5, -1.934, -1.484, -0.0064, 20.01, 18.17, -17.71, -20.24, -2.03965, -1.44019, 0.0799301, 0.60216, -0.00680692, -0.0334403, 1, 1111
5, -1.922, -1.485, -0.0056, 20.24, 16.56, -17.25, -20.93, -2.02427, -1.43935, 0.0829362, 0.602765, -0.00856168, -0.0429788, 1, 1111
5, -1.916, -1.485, -0.0063, 22.08, 17.71, -18.63, -22.54, -2.01846, -1.43912, 0.0829362, 0.602743, -0.00851187, -0.0426224, 1, 1111
5, -1.9, -1.485, -0.0079, 19.55, 17.02, -16.33, -21.16, -2.01052, -1.43862, 0.0829362, 0.602724, -0.00849626, -0.042337, 1, 1111
5, -1.895, -1.485, -0.0084, 20.24, 17.94, -17.25, -20.7, -2.00209, -1.4373, 0.0723523, 0.600692, -0.00233074, -0.0105853, 1, 1111
5, -1.862, -1.485, -0.0072, 20.7, 17.02, -17.94, -20.93, -1.97309, -1.43483, 0.0695576, 0.600214, -0.000798331, -0.00325618, 1, 1111
5, -1.862, -1.485, -0.0072, 20.7, 17.02, -17.94, -20.93, -1.97309, -1.43483, 0.0695576, 0.600214, -0.000798331, -0.00325618, 1, 1111
5, -1.844, -1.486, -0.01, 21.39, 18.17, -17.25, -21.85, -1.94878, -1.43266, 0.0851908, 0.603257, -0.0103907, -0.0508897, 1, 1111
5, -1.844, -1.486, -0.01, 21.39, 18.17, -17.25, -21.85, -1.93892, -1.43178, 0.0851908, 0.603256, -0.0104559, -0.0508897, 1, 1111
5, -1.844, -1.486, -0.01, 21.39, 18.17, -17.25, -21.85, -1.93616, -1.43153, 0.0851908, 0.603309, -0.0104752, -0.0517127, 1, 1111
5, -1.81, -1.486, -0.0107, 20.47, 17.25, -17.25, -21.62, -1.91706, -1.42963, 0.0788883, 0.602143, -0.00684852, -0.033176, 1, 1111
5, -1.795, -1.486, -0.0123, 20.01, 16.79, -17.94, -19.32, -1.90992, -1.42963, 0.0788883, 0.602144, -0.0066951, -0.033176, 1, 1111
5, -1.789, -1.486, -0.0129, 21.39, 16.79, -17.94, -20.93, -1.9035, -1.42934, 0.0788883, 0.602208, -0.0066501, -0.03414, 1, 1111
5, -1.762, -1.487, -0.0138, 20.01, 17.48, -17.94, -22.08, -1.88091, -1.42755, 0.072789, 0.600967, -0.0030538, -0.0148296, 1, 1111
5, -1.749, -1.487, -0.0146, 20.93, 17.02, -17.94, -21.62, -1.87035, -1.42621, 0.072789, 0.600966, -0.00325358, -0.0148296, 1, 1111
5, -1.743, -1.487, -0.015, 20.7, 17.71, -18.17, -22.31, -1.86127, -1.42525, 0.072789, 0.600996, -0.00336313, -0.0152855, 1, 1111
5, -1.735, -1.487, -0.0173, 20.93, 16.79, -17.94, -21.39, -1.85079, -1.42421, 0.0566197, 0.597909, 0.00621341, 0.0313043, 1, 1111
5, -1.723, -1.487, -0.0173, 21.39, 17.25, -16.56, -21.39, -1.84046, -1.42314, 0.0566197, 0.597911, 0.00609311, 0.0313043, 1, 1111
5, -1.717, -1.487, -0.0169, 20.47, 16.1, -16.79, -20.47, -1.83375, -1.42311, 0.0775835, 0.60207, -0.00635255, -0.0319846, 1, 1111
5, -1.711, -1.487, -0.0166, 21.39, 17.02, -16.79, -20.7, -1.82599, -1.4225, 0.0775835, 0.602053, -0.00637994, -0.0317304, 1, 1111
5, -1.696, -1.488, -0.0143, 21.62, 16.33, -18.17, -20.93, -1.81703, -1.42263, 0.0645651, 0.599515, 0.00169175, 0.00733439, 1, 1111
5, -1.69, -1.488, -0.0147, 22.08, 17.48, -17.25, -21.85, -1.80813, -1.42225, 0.0645651, 0.599456, 0.00176439, 0.0082401, 1, 1111
5, -1.675, -1.488, -0.0155, 20.93, 17.94, -17.94, -21.85, -1.79933, -1.41945, 0.0643931, 0.599391, 0.00113729, 0.00924276, 1, 1111
5, -1.669, -1.488, -0.0162, 21.39, 17.94, -17.71, -22.08, -1.7905, -1.41813, 0.0643931, 0.599576, 0.000890821, 0.00643699, 1, 1111
5, -1.657, -1.488, -0.0159, 21.62, 17.02, -17.71, -20.47, -1.7808, -1.41758, 0.0608357, 0.598974, 0.00305326, 0.0154832, 1, 1111
5, -1.629, -1.489, -0.0162, 20.24, 17.02, -17.02, -21.16, -1.76319, -1.41606, 0.0541028, 0.597626, 0.00694707, 0.035491, 1, 1111
5, -1.629, -1.489, -0.0162, 20.24, 17.02, -17.02, -21.16, -1.74626, -1.41584, 0.0677421, 0.600356, -0.000903833, -0.00542696, 1, 1111
5, -1.609, -1.489, -0.015, 21.85, 17.71, -16.56, -21.39, -1.73474, -1.41566, 0.0677421, 0.600401, -0.000700235, -0.00610372, 1, 1111
5, -1.603, -1.489, -0.0143, 20.47, 16.56, -16.56, -20.93, -1.72452, -1.41364, 0.0793221, 0.602521, -0.00814858, -0.0391778, 1, 1111
5, -1.591, -1.489, -0.0151, 20.01, 15.87, -17.02, -20.7, -1.71935, -1.4127, 0.0793221, 0.602443, -0.00835559, -0.0380297, 1, 1111
5, -1.585, -1.489, -0.0149, 21.16, 17.48, -17.48, -20.93, -1.70977, -1.41165, 0.0793221, 0.602655, -0.00850606, -0.0412851, 1, 1111
5, -1.569, -1.49, -0.0152, 20.7, 16.79, -17.25, -20.93, -1.70704, -1.41284, 0.0698654, 0.600893, -0.00231987, -0.0136494, 1, 1111
5, -1.563, -1.49, -0.016, 20.24, 16.56, -16.33, -19.09, -1.70201, -1.41263, 0.0698654, 0.600788, -0.00227559, -0.0120439, 1, 1111
5, -1.531, -1.49, -0.0162, 21.39, 17.48, -17.25, -21.39, -1.67497, -1.40934, 0.0585138, 0.598495, 0.00399237, 0.0226917, 1, 1111
5, -1.525, -1.49, -0.0164, 21.16, 17.25, -17.71, -21.16, -1.67085, -1.40888, 0.0585138, 0.598678, 0.00392751, 0.0199012, 1, 1111
5, -1.513, -1.49, -0.0163, 21.16, 17.25, -17.25, -21.62, -1.64582, -1.40601, 0.0604707, 0.599087, 0.00230877, 0.0138102, 1, 1111
5, -1.497, -1.491, -0.015, 20.47, 16.33, -15.87, -21.16, -1.63281, -1.40503, 0.0673776, 0.600608, -0.00188515, -0.00929461, 1, 1111
5, -1.491, -1.491, -0.015, 21.62, 18.17, -17.02, -21.85, -1.62953, -1.40484, 0.0673776, 0.600608, -0.00187903, -0.00929461, 1, 1111
5, -1.471, -1.491, -0.0145, 20.7, 18.4, -17.94, -21.39, -1.61034, -1.40227, 0.0552841, 0.598212, 0.00486788, 0.026895, 1, 1111
5, -1.465, -1.491, -0.0144, 20.93, 17.71, -17.02, -20.93, -1.59937, -1.40198, 0.0539399, 0.59811, 0.00582353, 0.0283184, 1, 1111
5, -1.459, -1.491, -0.0142, 21.62, 17.25, -17.94, -21.16, -1.59363, -1.40157, 0.0539399, 0.598053, 0.00580614, 0.0291874, 1, 1111
5, -1.419, -1.492, -0.0141, 20.93, 17.48, -17.94, -20.93, -1.56819, -1.40079, 0.0548812, 0.598245, 0.00556553, 0.0263006, 1, 1111
5, -1.405, -1.492, -0.014, 19.78, 15.18, -15.64, -17.71, -1.55474, -1.40012, 0.0548812, 0.598244, 0.00563968, 0.0263006, 1, 1111
5, -1.399, -1.492, -0.0135, 18.86, 16.79, -17.02, -19.78, -1.53614, -1.39689, 0.0638034, 0.599921, -0.00048676, 0.00119472, 1, 1111
5, -1.387, -1.492, -0.0125, 20.24, 16.1, -16.56, -20.93, -1.53043, -1.39579, 0.0638034, 0.599896, -0.000777108, 0.00156911, 1, 1111
5, -1.377, -1.492, -0.0135, 20.47, 16.33, -17.94, -21.85, -1.52189, -1.39557, 0.0597959, 0.59938, 0.00175076, 0.00939301, 1, 1111
5, -1.377, -1.492, -0.0135, 20.47, 16.33, -17.94, -21.85, -1.51779, -1.39546, 0.0597959, 0.599488, 0.00180664, 0.00774068, 1, 1111
5, -1.36, -1.493, -0.0126, 21.39, 17.94, -17.25, -20.47, -1.50607, -1.39424, 0.0427302, 0.595933, 0.011778, 0.0600827, 1, 1111
5, -1.354, -1.493, -0.0119, 21.39, 17.94, -17.71, -21.16, -1.50358, -1.39393, 0.0427302, 0.596004, 0.0117178, 0.0590266, 1, 1111
5, -1.345, -1.493, -0.0121, 22.77, 16.79, -19.78, -22.54, -1.49932, -1.39351, 0.0427302, 0.596005, 0.0116592, 0.0590266, 1, 1111
5, -1.312, -1.492, -0.0084, 20.7, 16.56, -17.25, -20.01, -1.47604, -1.38811, 0.0469402, 0.590983, 0.00749736, 0.0460495, 1, 1111
5, -1.306, -1.492, -0.0081, 20.93, 16.1, -16.56, -20.7, -1.47604, -1.38811, 0.0469402, 0.590983, 0.00749736, 0.0460495, 1, 1111
5, -1.294, -1.492, -0.0045, 22.08, 17.25, -16.79, -19.78, -1.44906, -1.38392, 0.0648902, 0.587417, -0.0041363, -0.0157932, 1, 1111
5, -1.279, -1.492, -0.002, 20.93, 16.79, -17.25, -21.16, -1.43675, -1.38253, 0.0591048, 0.582853, -0.00100609, 0.00156277, 1, 1111
5, -1.274, -1.492, -0.0017, 20.01, 17.71, -15.87, -20.93, -1.43125, -1.38195, 0.0591048, 0.581669, -0.00111199, -0.00414219, 1, 1111
5, -1.261, -1.492, -0.0026, 20.24, 16.1, -16.56, -21.85, -1.4193, -1.37997, 0.0615914, 0.578847, -0.00307035, -0.0129347, 1, 1111
5, -1.256, -1.492, -0.0039, 19.09, 16.79, -17.48, -20.47, -1.41029, -1.37864, 0.0615914, 0.576343, -0.00339437, -0.0136051, 1, 1111
5, -1.246, -1.492, -0.0046, 18.86, 15.87, -16.56, -18.63, -1.40877, -1.37822, 0.0615914, 0.576166, -0.00353004, -0.0176701, 1, 1111
5, -1.235, -1.492, -0.0048, 20.7, 15.41, -16.33, -19.09, -1.39844, -1.37847, 0.059211, 0.572764, -0.00180624, -0.00938701, 1, 1111
5, -1.21, -1.492, -0.0055, 18.86, 15.87, -15.87, -20.01, -1.3759, -1.37518, 0.0656202, 0.567572, -0.00626126, -0.0286882, 1, 1111
5, -1.198, -1.492, -0.0074, 19.55, 15.64, -16.1, -21.16, -1.36499, -1.37392, 0.0656202, 0.564774, -0.00650445, -0.0333032, 1, 1111
5, -1.192, -1.493, -0.0079, 18.63, 16.33, -15.64, -20.01, -1.35701, -1.37357, 0.0656202, 0.562556, -0.0064468, -0.0337481, 1, 1111
5, -1.192, -1.493, -0.0079, 18.63, 16.33, -15.64, -20.01, -1.34015, -1.37254, 0.051798, 0.555321, 0.00126411, 0.00771873, 1, 1111
5, -1.172, -1.493, -0.0097, 19.32, 15.87, -15.18, -20.01, -1.33739, -1.37247, 0.051798, 0.554577, 0.00129775, 0.00725201, 1, 1111
5, -1.167, -1.493, -0.0096, 19.09, 16.1, -15.87, -19.55, -1.33105, -1.37323, 0.0610866, 0.554496, -0.00339585, -0.020614, 1, 1111
5, -1.136, -1.493, -0.01, 18.4, 15.41, -16.56, -19.78, -1.31295, -1.37282, 0.060758, 0.549228, -0.00294119, -0.0173865, 1, 1111
5, -1.131, -1.494, -0.0114, 18.86, 15.18, -15.41, -19.55, -1.29685, -1.37082, 0.0564376, 0.543922, -0.00102312, -0.00442537, 1, 1111
5, -1.116, -1.494, -0.0111, 18.4, 16.33, -16.1, -19.32, -1.28611, -1.36949, 0.0564376, 0.540816, -0.00133007, -0.00305278, 1, 1111
5, -1.111, -1.494, -0.011, 20.01, 15.64, -15.41, -19.55, -1.27744, -1.36869, 0.0581147, 0.538857, -0.00236832, -0.0112532, 1, 1111
5, -1.1, -1.494, -0.0098, 19.55, 14.95, -15.18, -18.4, -1.27321, -1.36829, 0.0581147, 0.537759, -0.00243537, -0.0127967, 1, 1111
5, -1.092, -1.494, -0.0087, 19.78, 14.95, -15.87, -18.63, -1.26084, -1.36834, 0.0573981, 0.534226, -0.00173647, -0.0115633, 1, 1111
5, -1.082, -1.494, -0.0088, 18.63, 15.41, -14.95, -18.4, -1.25824, -1.3686, 0.0573981, 0.533519, -0.00156205, -0.01183, 1, 1111
5, -1.076, -1.494, -0.0091, 18.4, 15.87, -15.18, -18.86, -1.24553, -1.36706, 0.0491379, 0.528371, 0.00245854, 0.0151188, 1, 1111
5, -1.068, -1.494, -0.0091, 19.09, 14.49, -15.41, -18.17, -1.23876, -1.36654, 0.0491379, 0.526531, 0.00238108, 0.0141157, 1, 1111
5, -1.046, -1.494, -0.0101, 17.71, 14.72, -14.49, -18.17, -1.22632, -1.36454, 0.0518594, 0.523534, 0.000379485, 0.00540196, 1, 1111
5, -1.046, -1.494, -0.0101, 17.71, 14.72, -14.49, -18.17, -1.20843, -1.36313, 0.0649739, 0.520884, -0.00665683, -0.0370263, 1, 1111
5, -1.023, -1.494, -0.0123, 18.4, 14.95, -15.41, -17.48, -1.20156, -1.3627, 0.0649739, 0.519012, -0.00666444, -0.0381609, 1, 1111
5, -1.018, -1.494, -0.0121, 18.17, 14.72, -14.72, -18.86, -1.19294, -1.36266, 0.0446246, 0.513154, 0.00402943, 0.0232951, 1, 1111
5, -1.01, -1.495, -0.0125, 18.17, 15.41, -14.26, -18.86, -1.18472, -1.36221, 0.0446246, 0.510854, 0.00400506, 0.0232951, 1, 1111
5, -1, -1.495, -0.0118, 18.86, 15.18, -14.26, -18.63, -1.17643, -1.36179, 0.0511841, 0.509639, 0.000657103, 0.00385655, 1, 1111
5, -0.995, -1.495, -0.0112, 17.25, 15.64, -15.18, -18.17, -1.1717, -1.36154, 0.0511841, 0.508315, 0.000656435, 0.00381996, 1, 1111
5, -0.989, -1.495, -0.0113, 18.17, 14.72, -15.18, -18.63, -1.16251, -1.36095, 0.0569147, 0.506682, -0.00229668, -0.0133165, 1, 1111
5, -0.977, -1.495, -0.0118, 18.86, 14.72, -14.72, -20.01, -1.15694, -1.3606, 0.0569147, 0.505133, -0.00231563, -0.0135804, 1, 1111
5, -0.972, -1.495, -0.0119, 16.56, 14.72, -13.8, -17.71, -1.14505, -1.35946, 0.0463399, 0.500052, 0.00276929, 0.0179912, 1, 1111
5, -0.962, -1.495, -0.0102, 19.09, 14.95, -14.95, -18.86, -1.14028, -1.35895, 0.0463399, 0.498787, 0.00264848, 0.0166139, 1, 1111
5, -0.956, -1.495, -0.0098, 18.4, 12.88, -14.95, -17.71, -1.12872, -1.35792, 0.0546611, 0.496945, -0.00168341, -0.0090344, 1, 1111
5, -0.944, -1.495, -0.0101, 18.63, 15.18, -14.72, -18.86, -1.12574, -1.35766, 0.0546611, 0.49617, -0.00173186, -0.0101625, 1, 1111
5, -0.944, -1.495, -0.0101, 18.63, 15.18, -14.72, -18.86, -1.12374, -1.35748, 0.0546611, 0.495635, -0.00176181, -0.0106639, 1, 1111
5, -0.916, -1.495, -0.0071, 18.86, 14.03, -15.18, -18.86, -1.10161, -1.35365, 0.0519807, 0.488953, -0.00162291, -0.00262269, 1, 1111
5, -0.906, -1.495, -0.0096, 16.1, 13.57, -13.8, -16.33, -1.09357, -1.35216, 0.0519807, 0.487095, -0.00210315, -0.0103799, 1, 1111
5, -0.899, -1.495, -0.0093, 17.25, 14.95, -14.49, -18.4, -1.07983, -1.35011, 0.0569582, 0.484148, -0.00512471, -0.0283257, 1, 1111
5, -0.889, -1.496, -0.0106, 18.17, 13.57, -14.49, -18.17, -1.07307, -1.34906, 0.0569582, 0.482412, -0.00543536, -0.0316846, 1, 1111
5, -0.884, -1.495, -0.0112, 18.17, 11.73, -14.72, -17.02, -1.06741, -1.34784, 0.0683807, 0.482659, -0.0113871, -0.0689163, 1, 1111
5, -0.884, -1.495, -0.0112, 18.17, 11.73, -14.72, -17.02, -1.06623, -1.34757, 0.0683807, 0.482322, -0.0114807, -0.0689163, 1, 1111
5, -0.858, -1.496, -0.0137, 16.1, 13.34, -12.42, -16.56, -1.05028, -1.34525, 0.0510616, 0.475347, -0.00380484, -0.0194379, 1, 1111
5, -0.85, -1.496, -0.0145, 15.87, 13.8, -12.88, -17.71, -1.03912, -1.34434, 0.0515718, 0.472284, -0.00421439, -0.0209685, 1, 1111
5, -0.845, -1.496, -0.015, 14.95, 14.03, -13.34, -17.25, -1.03634, -1.34434, 0.0515718, 0.471732, -0.00415681, -0.0254077, 1, 1111
5, -0.836, -1.497, -0.0173, 15.18, 12.88, -13.34, -17.25, -1.02547, -1.34269, 0.0456596, 0.46785, -0.00189618, -0.00925978, 1, 1111
5, -0.825, -1.497, -0.018, 16.79, 13.57, -13.57, -16.79, -1.02083, -1.34196, 0.0456596, 0.466634, -0.00213637, -0.0110672, 1, 1111
5, -0.825, -1.497, -0.018, 16.79, 13.57, -13.57, -16.79, -1.01694, -1.34145, 0.0456596, 0.465726, -0.00229178, -0.0147625, 1, 1111
