ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT, CHANGE_STATE
5, 0.579, -2.325, 1.5234, 37.73, 25.77, -30.83, -29.22, 0.583871, -2.41257, 1.47123, 2, 0, 388589, 89
5, 0.579, -2.317, 1.526, 35.89, 23.46, -28.07, -29.68, 0.584211, -2.40711, 1.47123, 2, 0, 388603, 91
5, 0.58, -2.304, 1.5319, 35.66, 25.54, -30.14, -29.91, 0.584478, -2.40282, 1.47123, 2, 0, 388614, 93
5, 0.58, -2.299, 1.5336, 36.12, 26.23, -31.06, -30.14, 0.584236, -2.40213, 1.47123, 2, 0, 388621, 94
5, 0.58, -2.29, 1.5375, 37.73, 25.54, -31.98, -31.75, 0.584005, -2.38618, 1.48433, 2, 0, 388633, 96
5, 0.58, -2.276, 1.5417, 37.5, 26, -29.91, -29.91, 0.583858, -2.38274, 1.48433, 2, 0, 388644, 98
5, 0.58, -2.272, 1.5431, 37.5, 25.77, -30.14, -30.14, 0.583872, -2.37603, 1.48433, 2, 0, 388651, 99
5, 0.58, -2.263, 1.5451, 37.04, 24.39, -31.98, -31.52, 0.584803, -2.36311, 1.49494, 2, 0, 388667, 101
5, 0.58, -2.244, 1.5511, 38.42, 25.54, -31.29, -30.6, 0.585236, -2.35615, 1.49494, 2, 0, 388682, 104
5, 0.58, -2.235, 1.5538, 37.73, 25.54, -30.6, -31.52, 0.585544, -2.34878, 1.49494, 2, 0, 388692, 106
5, 0.58, -2.222, 1.559, 36.12, 25.77, -29.68, -30.6, 0.585802, -2.3136, 1.51477, 2, 0, 388703, 108
5, 0.58, -2.213, 1.5628, 36.58, 25.77, -31.75, -31.75, 0.585897, -2.3014, 1.51477, 2, 0, 388714, 110
5, 0.58, -2.208, 1.5643, 37.73, 25.54, -31.29, -32.44, 0.586146, -2.28564, 1.51477, 2, 0, 388721, 111
5, 0.58, -2.194, 1.572, 38.42, 26.46, -31.06, -31.98, 0.586359, -2.27214, 1.51477, 2, 0, 388730, 113
5, 0.58, -2.185, 1.5749, 35.89, 26.23, -29.91, -31.06, 0.584877, -2.2653, 1.52443, 2, 0, 388742, 115
5, 0.58, -2.171, 1.5764, 36.58, 26.46, -28.76, -32.9, 0.584451, -2.25916, 1.52443, 2, 0, 388756, 117
5, 0.58, -2.167, 1.5764, 37.04, 25.77, -29.91, -32.9, 0.584169, -2.24689, 1.52443, 2, 0, 388761, 118
5, 0.58, -2.157, 1.5765, 36.81, 25.08, -30.83, -31.52, 0.583935, -2.23674, 1.52443, 2, 0, 388772, 120
5, 0.58, -2.144, 1.5772, 36.81, 26, -31.52, -31.75, 0.584195, -2.23318, 1.54099, 2, 0, 388784, 122
5, 0.58, -2.135, 1.5789, 37.04, 26.23, -30.37, -33.13, 0.584046, -2.22309, 1.54099, 2, 0, 388796, 124
5, 0.58, -2.125, 1.5796, 35.89, 26.46, -29.91, -33.13, 0.583928, -2.21511, 1.54099, 2, 0, 388809, 126
5, 0.58, -2.116, 1.581, 34.97, 26.23, -29.91, -32.67, 0.582865, -2.20857, 1.54692, 2, 0, 388832, 127
5, 0.581, -2.089, 1.5849, 36.58, 26.46, -29.45, -33.13, 0.582542, -2.20117, 1.54692, 2, 0, 388844, 132
5, 0.581, -2.084, 1.5852, 34.97, 26.46, -29.91, -32.67, 0.581614, -2.18019, 1.54881, 2, 0, 388867, 133
5, 0.581, -2.08, 1.586, 35.89, 26.23, -29.91, -32.67, 0.5812, -2.17029, 1.54881, 2, 0, 388874, 134
5, 0.582, -2.052, 1.589, 37.04, 26.23, -29.45, -32.21, 0.581391, -2.16927, 1.54881, 2, 0, 388885, 139
5, 0.582, -2.048, 1.5888, 36.35, 26, -29.45, -32.9, 0.579895, -2.1495, 1.56039, 2, 0, 388890, 140
5, 0.582, -2.034, 1.5905, 35.89, 26.92, -29.68, -33.59, 0.579255, -2.13797, 1.56039, 2, 0, 388908, 142
5, 0.582, -2.02, 1.5926, 35.43, 27.61, -28.99, -34.51, 0.578922, -2.13657, 1.56039, 2, 0, 388920, 145
5, 0.582, -2.016, 1.593, 35.2, 28.07, -28.99, -33.13, 0.578324, -2.12713, 1.56039, 2, 0, 388927, 146
5, 0.583, -2.002, 1.5954, 35.89, 27.15, -28.99, -33.13, 0.57851, -2.10561, 1.55621, 2, 0, 388938, 148
5, 0.583, -1.993, 1.5958, 36.12, 26.46, -29.91, -32.9, 0.578773, -2.10363, 1.55621, 2, 0, 388949, 150
5, 0.583, -1.979, 1.5967, 35.66, 27.61, -29.68, -34.28, 0.578552, -2.0936, 1.55621, 2, 0, 388961, 152
5, 0.584, -1.97, 1.5973, 35.89, 28.3, -29.45, -35.2, 0.577422, -2.08082, 1.56667, 2, 0, 388972, 154
5, 0.584, -1.965, 1.5984, 35.89, 27.61, -29.22, -34.74, 0.576908, -2.07338, 1.56667, 2, 0, 388979, 155
5, 0.585, -1.951, 1.5988, 34.74, 28.07, -28.99, -33.13, 0.576388, -2.06293, 1.56667, 2, 0, 388991, 157
5, 0.585, -1.942, 1.5996, 35.66, 26.92, -29.91, -33.82, 0.575976, -2.05468, 1.56667, 2, 0, 389002, 159
5, 0.585, -1.933, 1.6004, 35.89, 27.84, -29.45, -34.05, 0.572484, -2.01366, 1.56887, 2, 0, 389014, 161
5, 0.586, -1.919, 1.6021, 35.2, 27.61, -28.53, -33.82, 0.571533, -2.00241, 1.56887, 2, 0, 389025, 163
5, 0.586, -1.915, 1.6029, 34.74, 27.84, -28.07, -33.13, 0.570305, -1.98549, 1.56887, 2, 0, 389032, 164
5, 0.586, -1.905, 1.6025, 34.97, 28.53, -29.45, -34.74, 0.572307, -1.97825, 1.57635, 2, 0, 389044, 166
5, 0.587, -1.891, 1.6035, 35.2, 28.76, -28.76, -35.43, 0.572668, -1.97021, 1.57635, 2, 0, 389055, 168
5, 0.588, -1.882, 1.6033, 35.43, 28.53, -27.38, -35.43, 0.572514, -1.957, 1.57635, 2, 0, 389066, 170
5, 0.589, -1.869, 1.6029, 33.59, 26.92, -28.3, -34.51, 0.572357, -1.94355, 1.57635, 2, 0, 389078, 172
5, 0.589, -1.864, 1.6034, 34.28, 27.38, -28.3, -34.97, 0.572935, -1.95817, 1.5723, 2, 0, 389085, 173
5, 0.59, -1.855, 1.6032, 35.2, 28.07, -28.53, -34.28, 0.572943, -1.9506, 1.5723, 2, 0, 389096, 175
5, 0.59, -1.841, 1.6012, 35.89, 28.07, -29.68, -35.2, 0.572949, -1.9446, 1.5723, 2, 0, 389108, 177
5, 0.591, -1.832, 1.6006, 34.74, 27.15, -29.68, -34.97, 0.572766, -1.94599, 1.5723, 2, 0, 389119, 179
5, 0.591, -1.827, 1.601, 35.2, 28.07, -28.53, -34.74, 0.572561, -1.92457, 1.57573, 2, 0, 389126, 180
5, 0.591, -1.813, 1.6015, 35.2, 27.61, -29.45, -33.59, 0.572495, -1.9174, 1.57573, 2, 0, 389137, 182
5, 0.592, -1.804, 1.6011, 35.89, 28.3, -29.68, -34.28, 0.572458, -1.91426, 1.57573, 2, 0, 389151, 184
5, 0.592, -1.799, 1.6011, 36.35, 28.3, -30.14, -34.74, 0.572418, -1.89548, 1.58103, 2, 0, 389156, 185
5, 0.593, -1.785, 1.6013, 34.97, 28.07, -28.3, -34.74, 0.572328, -1.87942, 1.58103, 2, 0, 389178, 187
5, 0.593, -1.772, 1.6004, 35.2, 28.3, -28.99, -35.66, 0.572364, -1.87682, 1.58103, 2, 0, 389185, 190
5, 0.594, -1.758, 1.6006, 35.66, 28.53, -29.68, -34.51, 0.572092, -1.8565, 1.56851, 2, 0, 389196, 192
5, 0.594, -1.748, 1.6006, 35.66, 28.76, -29.91, -35.43, 0.572005, -1.8464, 1.56851, 2, 0, 389208, 194
5, 0.595, -1.739, 1.6013, 34.97, 27.38, -28.99, -34.97, 0.571925, -1.84372, 1.56851, 2, 0, 389220, 196
5, 0.595, -1.73, 1.6032, 34.51, 28.07, -28.76, -35.43, 0.571847, -1.83609, 1.56851, 2, 0, 389231, 197
5, 0.596, -1.725, 1.6036, 34.51, 28.3, -28.53, -34.74, 0.573673, -1.81912, 1.57303, 2, 0, 389238, 198
5, 0.596, -1.711, 1.6049, 35.66, 28.99, -29.22, -33.59, 0.57425, -1.8149, 1.57303, 2, 0, 389249, 201
5, 0.597, -1.698, 1.6048, 35.43, 28.76, -29.68, -34.97, 0.57475, -1.80478, 1.57303, 2, 0, 389261, 203
5, 0.598, -1.688, 1.6051, 34.97, 27.84, -27.61, -35.66, 0.572701, -1.76744, 1.57984, 2, 0, 389272, 205
5, 0.598, -1.684, 1.6054, 35.43, 28.53, -27.38, -34.74, 0.572491, -1.75311, 1.57984, 2, 0, 389279, 206
5, 0.599, -1.67, 1.6025, 34.05, 27.61, -28.99, -34.51, 0.571677, -1.73984, 1.57984, 2, 0, 389290, 208
5, 0.599, -1.661, 1.6018, 34.74, 28.07, -28.53, -35.2, 0.571269, -1.72278, 1.57984, 2, 0, 389302, 210
5, 0.599, -1.656, 1.6024, 35.66, 28.53, -28.76, -34.74, 0.572289, -1.71855, 1.58216, 2, 0, 389316, 211
5, 0.6, -1.638, 1.601, 34.74, 27.38, -29.68, -34.97, 0.572536, -1.70966, 1.58216, 2, 0, 389325, 214
5, 0.601, -1.628, 1.6018, 34.28, 27.84, -28.99, -34.28, 0.57257, -1.69669, 1.58216, 2, 0, 389336, 216
5, 0.601, -1.619, 1.6028, 35.2, 28.53, -28.76, -34.05, 0.572597, -1.68644, 1.58216, 2, 0, 389343, 217
5, 0.602, -1.61, 1.6028, 36.35, 28.3, -29.91, -34.28, 0.573862, -1.6998, 1.58, 2, 0, 389354, 219
5, 0.602, -1.601, 1.6037, 36.12, 28.3, -29.22, -34.97, 0.574133, -1.6942, 1.58, 2, 0, 389368, 221
5, 0.602, -1.591, 1.6042, 35.89, 28.53, -29.22, -34.51, 0.574478, -1.68704, 1.58, 2, 0, 389373, 222
5, 0.603, -1.582, 1.6042, 35.66, 28.07, -28.99, -35.89, 0.574211, -1.67391, 1.5762, 2, 0, 389384, 224
5, 0.603, -1.573, 1.6047, 34.97, 28.76, -28.3, -35.43, 0.574348, -1.66683, 1.5762, 2, 0, 389395, 226
5, 0.604, -1.559, 1.6057, 35.2, 28.99, -29.45, -34.74, 0.574522, -1.65781, 1.5762, 2, 0, 389409, 228
5, 0.604, -1.55, 1.6059, 35.89, 28.99, -29.91, -34.74, 0.573758, -1.6566, 1.5762, 2, 0, 389418, 230
5, 0.605, -1.545, 1.6059, 35.89, 28.3, -30.14, -34.97, 0.572469, -1.63444, 1.58198, 2, 0, 389425, 231
5, 0.605, -1.531, 1.6062, 34.28, 27.15, -29.45, -34.51, 0.57205, -1.62304, 1.58198, 2, 0, 389439, 233
5, 0.606, -1.522, 1.6075, 34.51, 28.53, -28.76, -35.43, 0.571675, -1.62234, 1.58198, 2, 0, 389450, 235
5, 0.606, -1.508, 1.609, 35.43, 28.99, -28.53, -35.2, 0.571242, -1.61336, 1.58198, 2, 0, 389461, 237
5, 0.607, -1.499, 1.6103, 35.2, 28.99, -28.76, -34.74, 0.571921, -1.59123, 1.58913, 2, 0, 389473, 239
5, 0.607, -1.489, 1.6109, 34.51, 28.99, -28.3, -34.51, 0.571797, -1.58125, 1.58913, 2, 0, 389484, 241
5, 0.608, -1.48, 1.6104, 34.28, 28.53, -28.99, -34.97, 0.572326, -1.58257, 1.58913, 2, 0, 389491, 242
5, 0.608, -1.471, 1.6113, 35.43, 28.76, -29.45, -36.12, 0.572337, -1.56523, 1.59113, 2, 0, 389502, 244
5, 0.609, -1.466, 1.6128, 35.66, 28.99, -29.68, -36.12, 0.572351, -1.55329, 1.59113, 2, 0, 389507, 245
5, 0.61, -1.448, 1.6132, 33.82, 27.84, -26.92, -33.59, 0.57235, -1.55001, 1.59113, 2, 0, 389525, 248
5, 0.61, -1.439, 1.6121, 34.97, 28.07, -29.45, -35.89, 0.572358, -1.54203, 1.59113, 2, 0, 389537, 250
5, 0.61, -1.434, 1.6114, 35.66, 28.3, -29.91, -35.66, 0.571546, -1.4993, 1.5909, 2, 0, 389544, 251
5, 0.611, -1.42, 1.6124, 35.89, 28.76, -29.22, -36.12, 0.571304, -1.48761, 1.5909, 2, 0, 389555, 253
5, 0.611, -1.411, 1.6122, 34.97, 28.53, -29.22, -34.74, 0.571137, -1.47467, 1.5909, 2, 0, 389566, 255
5, 0.612, -1.406, 1.6116, 35.66, 28.3, -28.99, -35.66, 0.569955, -1.46236, 1.59232, 2, 0, 389573, 0
5, 0.612, -1.392, 1.6131, 35.2, 28.99, -28.76, -35.89, 0.56941, -1.4534, 1.59232, 2, 0, 389589, 2
5, 0.613, -1.383, 1.6147, 35.2, 28.76, -28.3, -35.43, 0.568999, -1.44267, 1.59232, 2, 0, 389596, 4
5, 0.614, -1.364, 1.6163, 34.97, 28.07, -29.45, -34.74, 0.568487, -1.4293, 1.59232, 2, 0, 389612, 7
5, 0.614, -1.36, 1.6163, 34.74, 28.53, -29.68, -35.43, 0.568777, -1.428, 1.59621, 2, 0, 389619, 8
5, 0.614, -1.35, 1.6175, 35.43, 29.68, -28.76, -36.12, 0.568536, -1.41992, 1.59621, 2, 0, 389633, 10
5, 0.615, -1.341, 1.6188, 35.66, 29.45, -28.76, -34.97, 0.568222, -1.4094, 1.59621, 2, 0, 389637, 11
5, 0.615, -1.327, 1.6202, 34.28, 28.07, -29.22, -35.89, 0.567917, -1.39915, 1.59621, 2, 0, 389653, 14
5, 0.615, -1.322, 1.6214, 33.82, 28.76, -29.22, -34.28, 0.568596, -1.4106, 1.59721, 2, 0, 389660, 15
5, 0.616, -1.309, 1.6231, 35.43, 28.76, -28.3, -35.2, 0.568499, -1.40424, 1.59721, 2, 0, 389672, 17
5, 0.617, -1.299, 1.6238, 36.12, 29.45, -29.45, -36.12, 0.568423, -1.39923, 1.59721, 2, 0, 389683, 19
5, 0.617, -1.294, 1.6233, 35.89, 29.45, -28.53, -36.12, 0.568439, -1.39532, 1.59721, 2, 0, 389690, 20
5, 0.618, -1.28, 1.6238, 33.13, 28.76, -27.15, -34.74, 0.566864, -1.37644, 1.59884, 2, 0, 389702, 22
5, 0.618, -1.271, 1.6222, 34.05, 29.22, -28.76, -35.2, 0.566324, -1.36632, 1.59884, 2, 0, 389713, 24
5, 0.619, -1.257, 1.6194, 35.66, 28.99, -29.22, -36.12, 0.565856, -1.36335, 1.59884, 2, 0, 389725, 26
5, 0.619, -1.248, 1.6181, 35.2, 27.84, -28.76, -35.89, 0.565445, -1.35698, 1.59884, 2, 0, 389738, 28
5, 0.619, -1.243, 1.6185, 33.82, 27.38, -28.53, -35.66, 0.564558, -1.33831, 1.59698, 2, 0, 389743, 29
5, 0.62, -1.239, 1.617, 33.82, 28.76, -28.53, -35.66, 0.56412, -1.32952, 1.59698, 2, 0, 389750, 30
5, 0.62, -1.225, 1.6157, 34.28, 28.76, -29.22, -35.89, 0.563666, -1.3212, 1.59698, 2, 0, 389766, 32
5, 0.621, -1.215, 1.6154, 35.66, 29.22, -29.68, -35.2, 0.564005, -1.32675, 1.59698, 2, 0, 389791, 34
5, 0.621, -1.211, 1.6157, 36.35, 28.3, -29.45, -34.97, 0.561682, -1.29137, 1.59984, 2, 0, 389796, 35
5, 0.622, -1.187, 1.618, 34.51, 29.45, -28.99, -35.89, 0.560987, -1.28018, 1.59984, 2, 0, 389802, 39
5, 0.622, -1.183, 1.6176, 35.2, 29.22, -28.99, -36.12, 0.55998, -1.26601, 1.59984, 2, 0, 389825, 40
5, 0.623, -1.173, 1.6186, 35.66, 28.3, -28.3, -36.12, 0.559884, -1.24554, 1.59275, 2, 0, 389832, 41
5, 0.625, -1.146, 1.6196, 35.43, 29.45, -28.76, -35.43, 0.559688, -1.23017, 1.59275, 2, 0, 389859, 46
5, 0.626, -1.127, 1.6215, 33.59, 28.76, -28.53, -35.43, 0.559374, -1.21896, 1.59275, 2, 0, 389866, 50
5, 0.626, -1.118, 1.6212, 34.51, 28.99, -27.84, -34.97, 0.5591, -1.19373, 1.60105, 2, 0, 389896, 51
5, 0.626, -1.113, 1.6207, 35.66, 29.22, -28.99, -35.43, 0.558881, -1.18246, 1.60105, 2, 0, 389903, 52
5, 0.628, -1.08, 1.6183, 33.82, 29.22, -27.84, -36.12, 0.558661, -1.17116, 1.60105, 2, 0, 389913, 58
5, 0.629, -1.071, 1.6183, 35.43, 28.99, -28.53, -36.35, 0.557927, -1.16774, 1.60245, 2, 0, 389926, 60
5, 0.63, -1.061, 1.618, 35.43, 28.53, -28.76, -36.12, 0.557527, -1.15702, 1.60245, 2, 0, 389931, 61
5, 0.63, -1.057, 1.6177, 35.2, 28.76, -28.07, -35.43, 0.556545, -1.13583, 1.60245, 2, 0, 389956, 62
5, 0.63, -1.052, 1.617, 35.43, 28.76, -28.53, -35.89, 0.556295, -1.1108, 1.60157, 2, 0, 389961, 63
5, 0.631, -1.029, 1.6159, 33.59, 28.99, -29.22, -36.35, 0.555736, -1.08968, 1.60157, 2, 0, 389983, 67
5, 0.633, -1.001, 1.6185, 36.35, 28.53, -29.91, -36.35, 0.556194, -1.09545, 1.60157, 2, 0, 389997, 72
5, 0.633, -0.992, 1.62, 35.2, 29.45, -27.38, -35.66, 0.556014, -1.08543, 1.60157, 2, 0, 390008, 74
5, 0.634, -0.987, 1.6192, 34.28, 29.68, -28.3, -34.97, 0.554542, -1.06941, 1.60399, 2, 0, 390015, 75
5, 0.635, -0.973, 1.6178, 34.05, 29.45, -28.99, -35.43, 0.554113, -1.06555, 1.60399, 2, 0, 390027, 77
5, 0.635, -0.964, 1.617, 34.28, 28.76, -28.07, -35.89, 0.553856, -1.06405, 1.60399, 2, 0, 390061, 79
5, 0.637, -0.936, 1.6149, 34.05, 28.99, -29.45, -36.58, 0.55325, -1.02607, 1.60757, 2, 0, 390068, 84
5, 0.637, -0.931, 1.6144, 33.36, 28.99, -28.53, -36.58, 0.552945, -1.01456, 1.60757, 2, 0, 390077, 85
5, 0.639, -0.913, 1.6128, 33.82, 28.99, -28.3, -35.2, 0.553045, -1.00632, 1.60757, 2, 0, 390091, 88
5, 0.639, -0.908, 1.6124, 34.51, 29.45, -28.53, -36.12, 0.553248, -0.981365, 1.60702, 2, 0, 390096, 89
5, 0.639, -0.904, 1.6116, 35.2, 29.68, -28.99, -36.58, 0.553134, -0.959781, 1.60702, 2, 0, 390119, 90
5, 0.641, -0.876, 1.6094, 34.05, 28.53, -29.22, -34.97, 0.553434, -0.963052, 1.60702, 2, 0, 390130, 95
5, 0.642, -0.866, 1.6092, 34.97, 29.22, -28.99, -35.43, 0.553455, -0.952054, 1.60702, 2, 0, 390137, 96
5, 0.642, -0.857, 1.6086, 35.43, 29.91, -29.45, -35.89, 0.553115, -0.935658, 1.60025, 2, 0, 390149, 98
5, 0.643, -0.847, 1.6078, 34.74, 29.45, -29.22, -36.58, 0.553012, -0.932216, 1.60025, 2, 0, 390160, 100
5, 0.644, -0.838, 1.607, 33.82, 28.99, -27.15, -35.89, 0.552928, -0.921728, 1.60025, 2, 0, 390167, 101
5, 0.644, -0.829, 1.6055, 34.05, 28.76, -28.53, -36.12, 0.552845, -0.911446, 1.60025, 2, 0, 390179, 103
5, 0.645, -0.82, 1.6043, 34.97, 29.22, -28.99, -36.58, 0.550353, -0.87481, 1.59315, 2, 0, 390190, 105
5, 0.646, -0.81, 1.6039, 36.12, 29.22, -29.22, -37.04, 0.549665, -0.857482, 1.59315, 2, 0, 390197, 106
5, 0.647, -0.801, 1.6039, 35.2, 30.14, -28.3, -35.89, 0.548989, -0.840477, 1.59315, 2, 0, 390213, 108
5, 0.647, -0.791, 1.6028, 34.74, 28.76, -28.07, -36.12, 0.549766, -0.863017, 1.59315, 2, 0, 390226, 110
5, 0.648, -0.782, 1.6025, 34.97, 28.99, -28.53, -36.58, 0.550219, -0.846257, 1.59025, 2, 0, 390231, 111
5, 0.649, -0.768, 1.602, 34.74, 29.22, -28.3, -36.58, 0.550131, -0.8363, 1.59025, 2, 0, 390244, 114
5, 0.65, -0.763, 1.602, 35.2, 29.22, -27.38, -35.66, 0.550063, -0.828639, 1.59025, 2, 0, 390249, 115
5, 0.65, -0.754, 1.6018, 34.74, 28.53, -27.84, -34.97, 0.551312, -0.814169, 1.58649, 2, 0, 390278, 116
5, 0.653, -0.722, 1.6049, 35.89, 28.53, -28.99, -34.74, 0.551513, -0.80619, 1.58649, 2, 0, 390290, 122
5, 0.653, -0.717, 1.6038, 35.2, 28.53, -28.76, -35.43, 0.551731, -0.801893, 1.58649, 2, 0, 390297, 123
5, 0.654, -0.708, 1.604, 35.2, 28.76, -28.76, -35.66, 0.551923, -0.795214, 1.58649, 2, 0, 390308, 125
5, 0.654, -0.698, 1.6043, 35.43, 28.76, -28.76, -35.43, 0.552164, -0.786845, 1.58649, 2, 0, 390315, 126
5, 0.655, -0.694, 1.6036, 34.97, 28.99, -28.53, -36.35, 0.550868, -0.735749, 1.59136, 2, 0, 390331, 127
5, 0.656, -0.671, 1.6035, 33.36, 28.53, -28.76, -34.97, 0.550779, -0.721215, 1.59136, 2, 0, 390342, 131
5, 0.657, -0.666, 1.6045, 33.82, 28.99, -27.84, -34.51, 0.550663, -0.702469, 1.59136, 2, 0, 390349, 132
5, 0.657, -0.661, 1.6045, 34.74, 29.22, -28.99, -34.97, 0.549722, -0.713348, 1.58753, 2, 0, 390375, 133
5, 0.657, -0.657, 1.6045, 35.43, 28.76, -28.76, -34.97, 0.548894, -0.701036, 1.58753, 2, 0, 390402, 134
5, 0.659, -0.633, 1.6043, 34.05, 27.84, -28.3, -35.43, 0.550064, -0.680937, 1.58517, 2, 0, 390407, 138
5, 0.66, -0.606, 1.6072, 35.89, 28.53, -28.76, -34.74, 0.550811, -0.66255, 1.58517, 2, 0, 390443, 143
5, 0.66, -0.601, 1.6072, 36.12, 28.99, -28.76, -35.2, 0.549562, -0.622193, 1.58521, 2, 0, 390454, 144
5, 0.662, -0.569, 1.6117, 35.2, 29.22, -28.53, -35.43, 0.549167, -0.60353, 1.58521, 2, 0, 390466, 150
