ID, ROBOT_X, ROBOT_Y, ROBOT_W, ROBOT_M1, ROBOT_M2, ROBOT_M3, ROBOT_M4, VISION_X, VISION_Y, VISION_W, BEHAVIOR, LABEL, TIMESTAMP, PCKT
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167957, -1.054, 0.110904, 0, 0, 2022-08-25.19:27:24, 249
5, 0.163, -1.01, 0.1338, 0, 0, 0.23, 0, -0.167903, -1.05406, 0.110904, 0, 0, 2022-08-25.19:27:24, 250
5, 0.163, -1.01, 0.1338, 0, 0, 0.23, 0, -0.167848, -1.05413, 0.110904, 0, 0, 2022-08-25.19:27:24, 252
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167211, -1.05398, 0.108741, 0, 0, 2022-08-25.19:27:24, 1
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167049, -1.05399, 0.108741, 0, 0, 2022-08-25.19:27:24, 2
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167067, -1.05391, 0.108741, 0, 0, 2022-08-25.19:27:24, 4
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167325, -1.054, 0.11057, 0, 0, 2022-08-25.19:27:24, 5
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167292, -1.05401, 0.11057, 0, 0, 2022-08-25.19:27:24, 7
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167265, -1.05402, 0.11057, 0, 0, 2022-08-25.19:27:24, 8
5, 0.163, -1.01, 0.1339, 0, 0, 0, 0, -0.167835, -1.05396, 0.113621, 0, 0, 2022-08-25.19:27:24, 11
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.167955, -1.05395, 0.113621, 0, 0, 2022-08-25.19:27:25, 12
5, 0.163, -1.01, 0.134, 0, 0, -0.46, 0, -0.168076, -1.05394, 0.113621, 0, 0, 2022-08-25.19:27:25, 13
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.168087, -1.05429, 0.113815, 0, 0, 2022-08-25.19:27:25, 18
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.168154, -1.05436, 0.113815, 0, 0, 2022-08-25.19:27:25, 20
5, 0.163, -1.01, 0.134, 0, 0, 0.23, 0, -0.167973, -1.05457, 0.111675, 0, 0, 2022-08-25.19:27:25, 21
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.167974, -1.05466, 0.111675, 0, 0, 2022-08-25.19:27:25, 24
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.167977, -1.05482, 0.111675, 0, 0, 2022-08-25.19:27:25, 26
5, 0.163, -1.01, 0.134, 0, 0, 0.23, 0, -0.16813, -1.05429, 0.114069, 0, 0, 2022-08-25.19:27:25, 28
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.168167, -1.05423, 0.114069, 0, 0, 2022-08-25.19:27:25, 30
5, 0.163, -1.01, 0.134, 0, 0, 0, 0, -0.168214, -1.05416, 0.114069, 0, 0, 2022-08-25.19:27:25, 31
5, 0.163, -1.01, 0.1341, 0, 0, 0, 0, -0.168259, -1.0541, 0.114069, 0, 0, 2022-08-25.19:27:25, 33
5, 0.163, -1.01, 0.1341, 0, 0, 0.23, 0, -0.167924, -1.05404, 0.109895, 0, 0, 2022-08-25.19:27:25, 35
5, 0.163, -1.01, 0.1341, 0, 0, 0, 0, -0.167873, -1.05397, 0.109895, 0, 0, 2022-08-25.19:27:25, 37
5, 0.163, -1.01, 0.1341, 0, 0, 0, 0, -0.16782, -1.05391, 0.109895, 0, 0, 2022-08-25.19:27:25, 38
5, 0.163, -1.01, 0.1342, 0, 0, -0.23, 0, -0.167778, -1.05438, 0.108569, 0, 0, 2022-08-25.19:27:25, 40
5, 0.163, -1.01, 0.1342, 0, 0, 0, 0, -0.167733, -1.05446, 0.108569, 0, 0, 2022-08-25.19:27:25, 41
5, 0.163, -1.01, 0.1341, 0, 0, 0.23, 0, -0.167697, -1.05452, 0.108569, 0, 0, 2022-08-25.19:27:25, 44
5, 0.163, -1.01, 0.1342, 0, 0, 0, 0, -0.167963, -1.0546, 0.108569, 0, 0, 2022-08-25.19:27:25, 45
5, 0.163, -1.01, 0.1342, 0, 0, 0, 0, -0.168041, -1.05475, 0.109238, 0, 0, 2022-08-25.19:27:25, 46
5, 0.163, -1.01, 0.1341, 0, 0, 0, 0, -0.16811, -1.05488, 0.109238, 0, 0, 2022-08-25.19:27:25, 50
5, 0.163, -1.01, 0.1342, 0, 0, -0.23, 0, -0.167035, -1.05421, 0.111835, 0, 0, 2022-08-25.19:27:25, 54
5, 0.163, -1.01, 0.1341, -0.23, 0, -0.23, 0, -0.16791, -1.05478, 0.114129, 0, 0, 2022-08-25.19:27:25, 57
5, 0.163, -1.01, 0.1342, 0, 0, 0, 0, -0.168045, -1.05488, 0.114129, 0, 0, 2022-08-25.19:27:25, 59
5, 0.163, -1.01, 0.1343, 0, 0, -0.46, 0, -0.168184, -1.05499, 0.114129, 0, 0, 2022-08-25.19:27:25, 61
5, 0.163, -1.01, 0.1343, 0, 0, 0, 0, -0.168123, -1.05478, 0.112125, 0, 0, 2022-08-25.19:27:25, 65
5, 0.163, -1.01, 0.1344, 0, 0, -0.23, 0, -0.168182, -1.05479, 0.112125, 0, 0, 2022-08-25.19:27:25, 66
5, 0.163, -1.01, 0.1344, 0, 0, 0, 0, -0.168129, -1.05456, 0.110886, 0, 0, 2022-08-25.19:27:25, 70
5, 0.163, -1.01, 0.1344, 0, 0, 0, 0, -0.168154, -1.05451, 0.110886, 0, 0, 2022-08-25.19:27:25, 71
5, 0.163, -1.01, 0.1345, 0, 0, 0.23, 0, -0.1682, -1.05452, 0.110886, 0, 0, 2022-08-25.19:27:25, 75
5, 0.163, -1.01, 0.1346, 0, 0, 0, 0, -0.167766, -1.05441, 0.109064, 0, 0, 2022-08-25.19:27:25, 77
5, 0.163, -1.01, 0.1346, 0, 0, 0, 0, -0.16779, -1.05451, 0.105552, 0, 0, 2022-08-25.19:27:25, 81
5, 0.163, -1.01, 0.1346, 0, 0, 0, 0, -0.167781, -1.05452, 0.105552, 0, 0, 2022-08-25.19:27:25, 82
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168237, -1.05469, 0.112511, 0, 0, 2022-08-25.19:27:25, 89
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168309, -1.05472, 0.112511, 0, 0, 2022-08-25.19:27:25, 90
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168401, -1.05476, 0.112511, 0, 0, 2022-08-25.19:27:25, 92
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168071, -1.05473, 0.10864, 0, 0, 2022-08-25.19:27:25, 96
5, 0.163, -1.01, 0.1348, 0, 0, 0, 0, -0.167979, -1.05475, 0.10864, 0, 0, 2022-08-25.19:27:25, 98
5, 0.163, -1.01, 0.1348, 0, 0, 0, 0, -0.167748, -1.05458, 0.110855, 0, 0, 2022-08-25.19:27:25, 99
5, 0.163, -1.01, 0.1348, 0, 0, 0, 0, -0.167686, -1.05456, 0.110855, 0, 0, 2022-08-25.19:27:25, 101
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.167606, -1.05453, 0.110855, 0, 0, 2022-08-25.19:27:25, 103
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.167832, -1.05442, 0.113163, 0, 0, 2022-08-25.19:27:25, 105
5, 0.163, -1.01, 0.1347, 0, 0, -0.23, 0, -0.167831, -1.05439, 0.113163, 0, 0, 2022-08-25.19:27:25, 107
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.167831, -1.05434, 0.113163, 0, 0, 2022-08-25.19:27:25, 108
5, 0.163, -1.01, 0.1346, 0, 0, 0, 0, -0.167773, -1.0538, 0.110634, 0, 0, 2022-08-25.19:27:25, 110
5, 0.163, -1.01, 0.1346, 0, 0, 0, 0, -0.167754, -1.05365, 0.110634, 0, 0, 2022-08-25.19:27:25, 112
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.16773, -1.05345, 0.110634, 0, 0, 2022-08-25.19:27:25, 113
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168322, -1.05422, 0.110558, 0, 0, 2022-08-25.19:27:25, 114
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.16854, -1.05445, 0.110558, 0, 0, 2022-08-25.19:27:25, 117
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168718, -1.05457, 0.110558, 0, 0, 2022-08-25.19:27:25, 118
5, 0.163, -1.01, 0.1347, 0, 0, 0.23, 0, -0.16821, -1.05441, 0.110311, 0, 0, 2022-08-25.19:27:25, 122
5, 0.163, -1.01, 0.1347, 0, 0, 0.23, 0, -0.16817, -1.05443, 0.110311, 0, 0, 2022-08-25.19:27:25, 124
5, 0.163, -1.01, 0.1347, 0, 0, 0.23, 0, -0.168137, -1.05444, 0.110311, 0, 0, 2022-08-25.19:27:25, 126
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168058, -1.05393, 0.10642, 0, 0, 2022-08-25.19:27:25, 128
5, 0.163, -1.01, 0.1347, 0, 0, -0.23, 0, -0.168017, -1.05381, 0.10642, 0, 0, 2022-08-25.19:27:25, 130
5, 0.163, -1.01, 0.1347, 0, 0, 0.23, 0, -0.167986, -1.05371, 0.10642, 0, 0, 2022-08-25.19:27:25, 131
5, 0.163, -1.01, 0.1348, 0, 0, 0, 0, -0.168308, -1.05379, 0.112586, 0, 0, 2022-08-25.19:27:25, 133
5, 0.163, -1.01, 0.1347, 0, 0, 0.23, 0, -0.168367, -1.05373, 0.112586, 0, 0, 2022-08-25.19:27:25, 135
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168414, -1.05368, 0.112586, 0, 0, 2022-08-25.19:27:25, 136
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168473, -1.05361, 0.112586, 0, 0, 2022-08-25.19:27:25, 139
5, 0.163, -1.01, 0.1348, 0, 0, -0.23, 0, -0.168235, -1.05371, 0.113676, 0, 0, 2022-08-25.19:27:25, 140
5, 0.163, -1.01, 0.1347, 0, 0, 0, 0, -0.168211, -1.05365, 0.113676, 0, 0, 2022-08-25.19:27:25, 144
5, 0.163, -1.01, 0.1349, 0, 0, 0, 0, -0.167954, -1.05362, 0.114455, 0, 0, 2022-08-25.19:27:25, 146
5, 0.163, -1.01, 0.1348, 0, 0, 0, 0, -0.167872, -1.05359, 0.114455, 0, 0, 2022-08-25.19:27:25, 148
5, 0.163, -1.01, 0.1349, 0, 0, 0, 0, -0.16779, -1.05356, 0.114455, 0, 0, 2022-08-25.19:27:25, 149
5, 0.163, -1.01, 0.1349, 0, 0, 0, 0, -0.167756, -1.05368, 0.114455, 0, 0, 2022-08-25.19:27:25, 150
5, 0.163, -1.01, 0.1349, 0, 0, 0, 0, -0.167933, -1.05383, 0.113946, 0, 0, 2022-08-25.19:27:25, 152
5, 0.163, -1.01, 0.1349, 0, 0, 0, 0, -0.167922, -1.05387, 0.113946, 0, 0, 2022-08-25.19:27:25, 154
5, 0.163, -1.01, 0.1349, 0, 0, -0.23, 0, -0.167913, -1.05391, 0.113946, 0, 0, 2022-08-25.19:27:25, 156
5, 0.163, -1.01, 0.1349, 0, 0, 0.23, 0, -0.168187, -1.05389, 0.110935, 0, 0, 2022-08-25.19:27:25, 157
5, 0.163, -1.01, 0.135, 0, 0, 0, 0, -0.16825, -1.05391, 0.110935, 0, 0, 2022-08-25.19:27:25, 159
5, 0.163, -1.01, 0.135, 0, 0, 0, 0, -0.168299, -1.05394, 0.110935, 0, 0, 2022-08-25.19:27:25, 161
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.168311, -1.05379, 0.11432, 0, 0, 2022-08-25.19:27:25, 163
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.168379, -1.05376, 0.11432, 0, 0, 2022-08-25.19:27:25, 166
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.16813, -1.05377, 0.11158, 0, 0, 2022-08-25.19:27:25, 170
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.168089, -1.05376, 0.11158, 0, 0, 2022-08-25.19:27:25, 171
5, 0.163, -1.01, 0.135, 0, 0, 0, 0, -0.16803, -1.05375, 0.11158, 0, 0, 2022-08-25.19:27:25, 175
5, 0.163, -1.01, 0.135, 0, 0, 0, 0, -0.167944, -1.05394, 0.113453, 0, 0, 2022-08-25.19:27:25, 176
5, 0.163, -1.01, 0.135, 0, 0, 0, 0, -0.167893, -1.05398, 0.113453, 0, 0, 2022-08-25.19:27:26, 177
5, 0.163, -1.01, 0.135, 0, 0, 0.23, 0, -0.167853, -1.05401, 0.113453, 0, 0, 2022-08-25.19:27:26, 180
5, 0.163, -1.01, 0.1351, 0, 0, 0.23, 0, -0.168124, -1.05383, 0.110352, 0, 0, 2022-08-25.19:27:26, 182
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.168163, -1.0538, 0.110352, 0, 0, 2022-08-25.19:27:26, 184
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.168194, -1.05378, 0.110352, 0, 0, 2022-08-25.19:27:26, 186
5, 0.163, -1.01, 0.1351, 0, 0, 0, 0, -0.168232, -1.05376, 0.110352, 0, 0, 2022-08-25.19:27:26, 188
5, 0.163, -1.01, 0.1352, 0, 0, 0.23, 0, -0.168663, -1.05342, 0.117799, 0, 0, 2022-08-25.19:27:26, 191
5, 0.163, -1.01, 0.1352, 0, 0, 0, 0, -0.168779, -1.05334, 0.117799, 0, 0, 2022-08-25.19:27:26, 193
5, 0.163, -1.01, 0.1353, 0, 0, -0.46, 0, -0.168526, -1.05305, 0.110626, 0, 0, 2022-08-25.19:27:26, 197
5, 0.163, -1.01, 0.1354, 0, 0, 0.23, 0, -0.168524, -1.05297, 0.110626, 0, 0, 2022-08-25.19:27:26, 198
5, 0.163, -1.01, 0.1353, 0, 0, -0.23, 0, -0.168262, -1.05342, 0.114744, 0, 0, 2022-08-25.19:27:26, 202
5, 0.163, -1.01, 0.1354, 0, 0, -0.23, 0, -0.168195, -1.0535, 0.114744, 0, 0, 2022-08-25.19:27:26, 204
5, 0.163, -1.01, 0.1355, 0, 0, 0.23, 0, -0.168076, -1.05364, 0.114744, 0, 0, 2022-08-25.19:27:26, 208
5, 0.163, -1.01, 0.1355, 0, 0, -0.23, 0, -0.167851, -1.05389, 0.11426, 0, 0, 2022-08-25.19:27:26, 209
5, 0.163, -1.01, 0.1356, 0, 0, 0, 0, -0.167688, -1.05405, 0.11426, 0, 0, 2022-08-25.19:27:26, 212
5, 0.163, -1.01, 0.1356, 0, 0, -0.23, 0, -0.167598, -1.05414, 0.11426, 0, 0, 2022-08-25.19:27:26, 214
5, 0.163, -1.01, 0.1356, 0, 0, 0, 0, -0.16788, -1.05363, 0.117411, 0, 0, 2022-08-25.19:27:26, 218
5, 0.163, -1.01, 0.1356, 0, 0, 0, 0, -0.167882, -1.05359, 0.117411, 0, 0, 2022-08-25.19:27:26, 219
5, 0.163, -1.01, 0.1357, 0, 0, 0, 0, -0.167965, -1.05373, 0.111273, 0, 0, 2022-08-25.19:27:26, 223
5, 0.163, -1.01, 0.1357, 0, 0, 0, 0, -0.167986, -1.05374, 0.111273, 0, 0, 2022-08-25.19:27:26, 227
5, 0.163, -1.01, 0.1358, 0, 0, 0, 0, -0.167638, -1.05389, 0.111273, 0, 0, 2022-08-25.19:27:26, 228
5, 0.163, -1.01, 0.1358, 0, 0, -0.46, 0, -0.167541, -1.05454, 0.11381, 0, 0, 2022-08-25.19:27:26, 230
5, 0.163, -1.01, 0.1358, 0, 0, 0.23, 0, -0.167473, -1.05469, 0.11381, 0, 0, 2022-08-25.19:27:26, 232
5, 0.163, -1.01, 0.1358, 0, 0, 0, 0, -0.167356, -1.05494, 0.11381, 0, 0, 2022-08-25.19:27:26, 234
5, 0.163, -1.01, 0.1359, 0, 0, 0, 0, -0.167749, -1.05463, 0.112046, 0, 0, 2022-08-25.19:27:26, 236
5, 0.163, -1.01, 0.1358, 0, 0, 0, 0, -0.167777, -1.05469, 0.112046, 0, 0, 2022-08-25.19:27:26, 238
5, 0.163, -1.01, 0.1359, 0, 0, 0, 0, -0.1678, -1.05474, 0.112046, 0, 0, 2022-08-25.19:27:26, 239
5, 0.163, -1.01, 0.1359, 0, 0, 0, 0, -0.167935, -1.0543, 0.112046, 0, 0, 2022-08-25.19:27:26, 240
5, 0.163, -1.01, 0.1359, 0, 0, 0, 0, -0.168092, -1.05441, 0.111131, 0, 0, 2022-08-25.19:27:26, 244
5, 0.163, -1.01, 0.136, 0, 0, 0, 0, -0.168164, -1.05439, 0.111131, 0, 0, 2022-08-25.19:27:26, 246
5, 0.163, -1.01, 0.1361, 0, 0, 0, 0, -0.16792, -1.05426, 0.115121, 0, 0, 2022-08-25.19:27:26, 249
5, 0.163, -1.01, 0.1361, 0, 0, 0, 0, -0.167907, -1.05422, 0.115121, 0, 0, 2022-08-25.19:27:26, 251
5, 0.163, -1.01, 0.1362, 0, 0, 0, 0, -0.167877, -1.05413, 0.115121, 0, 0, 2022-08-25.19:27:26, 254
5, 0.163, -1.01, 0.1362, 0, 0, 0, 0, -0.167758, -1.05395, 0.109812, 0, 0, 2022-08-25.19:27:26, 255
5, 0.163, -1.01, 0.1363, 0, 0, 0.23, 0, -0.167665, -1.05376, 0.109812, 0, 0, 2022-08-25.19:27:26, 4
5, 0.163, -1.01, 0.1362, 0, 0, 0, 0, -0.167733, -1.05374, 0.110113, 0, 0, 2022-08-25.19:27:26, 5
5, 0.163, -1.01, 0.1362, 0, 0, -0.46, 0, -0.167711, -1.05364, 0.110113, 0, 0, 2022-08-25.19:27:26, 8
5, 0.163, -1.01, 0.1363, 0, 0, 0.23, 0, -0.167695, -1.05357, 0.110113, 0, 0, 2022-08-25.19:27:26, 10
5, 0.163, -1.01, 0.1363, 0, 0, 0, 0, -0.167551, -1.05397, 0.108767, 0, 0, 2022-08-25.19:27:26, 11
5, 0.163, -1.01, 0.1364, 0, 0, 0, 0, -0.167512, -1.05401, 0.108767, 0, 0, 2022-08-25.19:27:26, 14
5, 0.163, -1.01, 0.1363, 0, 0, 0.23, 0, -0.16746, -1.05407, 0.108767, 0, 0, 2022-08-25.19:27:26, 15
5, 0.163, -1.01, 0.1364, 0, 0, 0, 0, -0.167418, -1.05412, 0.108767, 0, 0, 2022-08-25.19:27:26, 16
5, 0.163, -1.01, 0.1364, 0, 0, 0, 0, -0.167553, -1.05452, 0.111282, 0, 0, 2022-08-25.19:27:26, 19
5, 0.163, -1.01, 0.1364, 0, 0, 0, 0, -0.167552, -1.05467, 0.111282, 0, 0, 2022-08-25.19:27:26, 20
5, 0.163, -1.01, 0.1364, 0, 0, 0, 0, -0.167552, -1.05479, 0.111282, 0, 0, 2022-08-25.19:27:26, 21
